,Iteration,Time,Fitness,Temperature,max_iters
145,145,0.11782709999988583,4533.4682274131665,10,8192
146,146,0.11795870000014474,4533.4682274131665,10,8192
147,147,0.11807339999995747,4533.4682274131665,10,8192
148,148,0.11818750000020373,4533.4682274131665,10,8192
149,149,0.11830310000004829,4533.4682274131665,10,8192
150,150,0.11841739999999845,4533.4682274131665,10,8192
151,151,0.118531399999938,4533.4682274131665,10,8192
152,152,0.11864539999987755,4533.4682274131665,10,8192
153,153,0.11878220000016881,4533.4682274131665,10,8192
154,154,0.11897929999986445,4533.4682274131665,10,8192
155,155,0.11913409999988289,4533.4682274131665,10,8192
156,156,0.11925550000023577,4529.259268126435,10,8192
157,157,0.11944380000022647,4529.259268126435,10,8192
158,158,0.11957480000000942,4529.259268126435,10,8192
159,159,0.11972289999994246,4529.259268126435,10,8192
160,160,0.11989690000018527,4529.259268126435,10,8192
161,161,0.12003420000019105,4612.40543257996,10,8192
162,162,0.12019779999991442,4612.40543257996,10,8192
163,163,0.12031500000011874,4612.40543257996,10,8192
164,164,0.1204315999998471,4612.40543257996,10,8192
165,165,0.1205472000001464,4612.40543257996,10,8192
166,166,0.12066279999999097,4612.40543257996,10,8192
167,167,0.12084790000017165,4612.40543257996,10,8192
168,168,0.12111240000012913,4612.40543257996,10,8192
169,169,0.12133429999994405,4612.40543257996,10,8192
170,170,0.12153540000008434,4612.40543257996,10,8192
171,171,0.12172959999998056,4612.40543257996,10,8192
172,172,0.12186389999988023,4612.40543257996,10,8192
173,173,0.1219903000001068,4612.40543257996,10,8192
174,174,0.12211630000001605,4624.880659627388,10,8192
175,175,0.12228770000001532,4624.880659627388,10,8192
176,176,0.1224437000000762,4624.880659627388,10,8192
177,177,0.12256609999985812,4624.880659627388,10,8192
178,178,0.12271030000010796,4624.880659627388,10,8192
179,179,0.1230294000001777,4624.880659627388,10,8192
180,180,0.12332550000019182,4624.880659627388,10,8192
181,181,0.12345779999986917,4624.880659627388,10,8192
182,182,0.12357560000009471,4624.880659627388,10,8192
183,183,0.12369300000000294,4675.828324154132,10,8192
184,184,0.12390060000006997,4677.700170146964,10,8192
185,185,0.1240645000002587,4677.700170146964,10,8192
186,186,0.12418260000004011,4677.700170146964,10,8192
187,187,0.12430040000026565,4689.208496239697,10,8192
188,188,0.12446150000005218,4689.208496239697,10,8192
189,189,0.12457850000009785,4689.208496239697,10,8192
190,190,0.12479549999989104,4689.208496239697,10,8192
191,191,0.12496069999997417,4689.208496239697,10,8192
192,192,0.1250792000000729,4689.208496239697,10,8192
193,193,0.12519590000010794,4689.208496239697,10,8192
194,194,0.12531300000000556,4689.208496239697,10,8192
195,195,0.12542919999987134,4689.208496239697,10,8192
196,196,0.12557749999996304,4689.208496239697,10,8192
197,197,0.12570899999991525,4689.208496239697,10,8192
198,198,0.1258655000001454,4689.208496239697,10,8192
199,199,0.12598000000025422,4689.208496239697,10,8192
200,200,0.12609370000018316,4689.208496239697,10,8192
201,201,0.12620730000026015,4689.208496239697,10,8192
202,202,0.12632590000021082,4689.208496239697,10,8192
203,203,0.1264405000001716,4690.4824360839975,10,8192
204,204,0.12659919999987324,4690.4824360839975,10,8192
205,205,0.1267163000002256,4690.4824360839975,10,8192
206,206,0.12691020000011122,4690.4824360839975,10,8192
207,207,0.127027999999882,4690.4824360839975,10,8192
208,208,0.12714520000008633,4690.4824360839975,10,8192
209,209,0.12725959999988845,4690.4824360839975,10,8192
210,210,0.12737449999985984,4689.730614695391,10,8192
211,211,0.12753860000020723,4689.730614695391,10,8192
212,212,0.12765440000021044,4689.730614695391,10,8192
213,213,0.12779200000022684,4689.730614695391,10,8192
214,214,0.12795950000008816,4689.730614695391,10,8192
215,215,0.12807290000000648,4689.730614695391,10,8192
216,216,0.12818650000008347,4689.730614695391,10,8192
217,217,0.12830080000003363,4689.730614695391,10,8192
218,218,0.12842000000000553,4689.730614695391,10,8192
219,219,0.12853580000000875,4689.730614695391,10,8192
220,220,0.12865069999998013,4689.730614695391,10,8192
221,221,0.1288115000002108,4689.730614695391,10,8192
222,222,0.12898279999990336,4689.730614695391,10,8192
223,223,0.12914090000003853,4689.730614695391,10,8192
224,224,0.1293537000001379,4689.730614695391,10,8192
225,225,0.12948050000022704,4689.730614695391,10,8192
226,226,0.12961119999999937,4689.730614695391,10,8192
227,227,0.12973890000012034,4689.730614695391,10,8192
228,228,0.12995420000015656,4689.730614695391,10,8192
229,229,0.13007550000020274,4688.2666157768745,10,8192
230,230,0.13024989999985337,4688.2666157768745,10,8192
231,231,0.13042339999992691,4688.2666157768745,10,8192
232,232,0.13064870000016526,4712.851478874791,10,8192
233,233,0.13102440000011484,4712.851478874791,10,8192
234,234,0.13116530000024795,4712.851478874791,10,8192
235,235,0.13128850000020975,4712.851478874791,10,8192
236,236,0.1314633000001777,4712.851478874791,10,8192
237,237,0.1316513000001578,4712.851478874791,10,8192
238,238,0.1318132000001242,4712.851478874791,10,8192
239,239,0.13197970000010173,4712.851478874791,10,8192
240,240,0.1321535000001859,4712.851478874791,10,8192
241,241,0.13231150000001435,4712.404662846936,10,8192
242,242,0.1325566999998955,4712.404662846936,10,8192
243,243,0.1326881999998477,4712.404662846936,10,8192
244,244,0.13283860000001368,4712.404662846936,10,8192
245,245,0.13296179999997548,4712.404662846936,10,8192
246,246,0.13308510000024398,4712.404662846936,10,8192
247,247,0.13320629999998346,4712.404662846936,10,8192
248,248,0.1333266999999978,4712.404662846936,10,8192
249,249,0.13344649999999092,4712.404662846936,10,8192
250,250,0.13356710000016392,4712.404662846936,10,8192
251,251,0.13368679999985034,4712.404662846936,10,8192
252,252,0.1338501999998698,4712.404662846936,10,8192
253,253,0.13397130000021207,4712.404662846936,10,8192
254,254,0.1340915999999197,4712.404662846936,10,8192
255,255,0.1342119000000821,4712.404662846936,10,8192
256,256,0.13433230000009644,4712.404662846936,10,8192
257,257,0.14874589999999444,4712.404662846936,10,8192
258,258,0.1489835000002131,4712.404662846936,10,8192
259,259,0.14912050000020827,4712.404662846936,10,8192
260,260,0.14925309999989622,4712.404662846936,10,8192
261,261,0.1493848000000071,4712.404662846936,10,8192
262,262,0.1495140000001811,4712.404662846936,10,8192
263,263,0.14964169999984733,4712.404662846936,10,8192
264,264,0.14977429999999003,4725.3676226037205,10,8192
265,265,0.14999020000004748,4725.3676226037205,10,8192
266,266,0.1501177000000098,4725.3676226037205,10,8192
267,267,0.15024739999989833,4725.3676226037205,10,8192
268,268,0.15037320000010368,4725.3676226037205,10,8192
269,269,0.15049850000013976,4742.247729665069,10,8192
270,270,0.15067369999997027,4742.247729665069,10,8192
271,271,0.1508284999999887,4742.247729665069,10,8192
272,272,0.15096029999995153,4742.247729665069,10,8192
273,273,0.1510880000000725,4742.247729665069,10,8192
274,274,0.1512140999998337,4742.247729665069,10,8192
275,275,0.15133900000000722,4742.247729665069,10,8192
276,276,0.1514643000000433,4742.247729665069,10,8192
277,277,0.15158860000019558,4742.247729665069,10,8192
278,278,0.15171289999989312,4742.247729665069,10,8192
279,279,0.151884599999903,4742.247729665069,10,8192
280,280,0.15203780000001643,4742.247729665069,10,8192
281,281,0.1521762000002127,4742.247729665069,10,8192
282,282,0.15230150000024878,4742.247729665069,10,8192
283,283,0.15242609999995693,4742.247729665069,10,8192
284,284,0.1525550999999723,4742.247729665069,10,8192
285,285,0.15271260000008624,4742.247729665069,10,8192
286,286,0.15291230000002543,4742.247729665069,10,8192
287,287,0.1530441999998402,4742.247729665069,10,8192
288,288,0.15317099999992934,4742.247729665069,10,8192
289,289,0.15329719999999725,4742.247729665069,10,8192
290,290,0.15342469999995956,4742.247729665069,10,8192
291,291,0.15355120000003808,4742.247729665069,10,8192
292,292,0.1536764000002222,4742.247729665069,10,8192
293,293,0.15380670000013197,4742.247729665069,10,8192
294,294,0.15393489999996746,4742.247729665069,10,8192
295,295,0.15405969999983427,4742.247729665069,10,8192
296,296,0.1541863000002195,4742.247729665069,10,8192
297,297,0.1543123999999807,4742.247729665069,10,8192
298,298,0.15443839999988995,4742.247729665069,10,8192
299,299,0.1545630999999048,4742.247729665069,10,8192
300,300,0.15468939999982467,4742.247729665069,10,8192
301,301,0.15482049999991432,4742.247729665069,10,8192
302,302,0.15494870000020455,4742.247729665069,10,8192
303,303,0.15507500000012442,4742.247729665069,10,8192
304,304,0.155203000000256,4742.247729665069,10,8192
305,305,0.15533000000004904,4742.247729665069,10,8192
306,306,0.1554575999998633,4742.247729665069,10,8192
307,307,0.1555849000001217,4742.247729665069,10,8192
308,308,0.15579359999992448,4742.247729665069,10,8192
309,309,0.15593859999989945,4742.247729665069,10,8192
310,310,0.15608500000007552,4742.247729665069,10,8192
311,311,0.15627260000019305,4742.247729665069,10,8192
312,312,0.1566234000001714,4742.247729665069,10,8192
313,313,0.15681790000007823,4742.247729665069,10,8192
314,314,0.15701649999982692,4742.247729665069,10,8192
315,315,0.15714710000020204,4742.247729665069,10,8192
316,316,0.15731090000008408,4742.247729665069,10,8192
317,317,0.15743890000021565,4742.247729665069,10,8192
318,318,0.15756650000002992,4742.247729665069,10,8192
319,319,0.1576930999999604,4742.247729665069,10,8192
320,320,0.15785310000001118,4742.247729665069,10,8192
321,321,0.15801980000014737,4742.247729665069,10,8192
322,322,0.15822160000016083,4742.247729665069,10,8192
323,323,0.15836300000000847,4742.247729665069,10,8192
324,324,0.15848970000024565,4742.247729665069,10,8192
325,325,0.1586173000000599,4742.247729665069,10,8192
326,326,0.15874459999986357,4742.247729665069,10,8192
327,327,0.15895550000004732,4742.247729665069,10,8192
328,328,0.15911899999991874,4742.247729665069,10,8192
329,329,0.15927929999998014,4742.247729665069,10,8192
330,330,0.15940749999981563,4742.247729665069,10,8192
331,331,0.15953440000021146,4742.247729665069,10,8192
332,332,0.15966190000017377,4742.247729665069,10,8192
333,333,0.15982560000020385,4742.247729665069,10,8192
334,334,0.15999009999995906,4742.247729665069,10,8192
335,335,0.16018660000008822,4742.247729665069,10,8192
336,336,0.16033389999984138,4742.247729665069,10,8192
337,337,0.1604765000001862,4742.247729665069,10,8192
338,338,0.1606047000000217,4742.247729665069,10,8192
339,339,0.16073280000000523,4742.247729665069,10,8192
340,340,0.1608672000002116,4742.247729665069,10,8192
341,341,0.16099630000007892,4742.247729665069,10,8192
342,342,0.1611241999999038,4742.247729665069,10,8192
343,343,0.16125090000014097,4742.247729665069,10,8192
344,344,0.16137860000026194,4742.247729665069,10,8192
345,345,0.161508799999865,4742.247729665069,10,8192
346,346,0.16163700000015524,4742.247729665069,10,8192
347,347,0.16176489999998012,4742.247729665069,10,8192
348,348,0.16193950000024415,4742.247729665069,10,8192
349,349,0.16207020000001648,4742.247729665069,10,8192
350,350,0.16219989999990503,4742.247729665069,10,8192
351,351,0.16232990000025893,4742.247729665069,10,8192
352,352,0.162460099999862,4742.247729665069,10,8192
353,353,0.1625874000001204,4742.247729665069,10,8192
354,354,0.16271510000024136,4742.247729665069,10,8192
355,355,0.16285019999986616,4742.247729665069,10,8192
356,356,0.16298120000010385,4742.247729665069,10,8192
357,357,0.16310999999996056,4742.247729665069,10,8192
358,358,0.16324010000016642,4742.247729665069,10,8192
359,359,0.16337049999992814,4742.247729665069,10,8192
360,360,0.16350039999997534,4742.247729665069,10,8192
361,361,0.1636293999999907,4747.54194296189,10,8192
362,362,0.16380879999996978,4747.54194296189,10,8192
363,363,0.16393999999991138,4747.54194296189,10,8192
364,364,0.1640692000000854,4747.54194296189,10,8192
365,365,0.16419790000009016,4747.54194296189,10,8192
366,366,0.16432780000013736,4747.54194296189,10,8192
367,367,0.1644572000000153,4747.54194296189,10,8192
368,368,0.16458560000000944,4747.54194296189,10,8192
369,369,0.16471640000008847,4747.54194296189,10,8192
370,370,0.16490599999997357,4747.54194296189,10,8192
371,371,0.1650417999999263,4747.54194296189,10,8192
372,372,0.1651741000000584,4747.54194296189,10,8192
373,373,0.1653070000002117,4747.54194296189,10,8192
374,374,0.165437799999836,4747.54194296189,10,8192
375,375,0.16556870000022172,4747.54194296189,10,8192
376,376,0.16570129999990968,4747.54194296189,10,8192
377,377,0.16587040000013076,4747.54194296189,10,8192
378,378,0.16600329999982932,4747.54194296189,10,8192
379,379,0.16613439999991897,4747.54194296189,10,8192
380,380,0.16626580000001923,4747.54194296189,10,8192
381,381,0.1663951000000452,4747.54194296189,10,8192
382,382,0.16652509999994436,4747.54194296189,10,8192
383,383,0.16665550000016083,4747.54194296189,10,8192
384,384,0.16678730000012365,4747.54194296189,10,8192
385,385,0.16692250000005515,4747.54194296189,10,8192
386,386,0.16708810000000085,4747.54194296189,10,8192
387,387,0.16722710000021834,4747.54194296189,10,8192
388,388,0.1673595000002024,4747.54194296189,10,8192
389,389,0.1674910000001546,4747.54194296189,10,8192
390,390,0.16762400000015987,4747.54194296189,10,8192
391,391,0.16775760000018636,4747.54194296189,10,8192
392,392,0.16794859999981782,4747.54194296189,10,8192
393,393,0.16808399999990797,4747.54194296189,10,8192
394,394,0.16825680000010834,4747.54194296189,10,8192
395,395,0.16838740000002872,4747.54194296189,10,8192
396,396,0.16852019999987533,4747.54194296189,10,8192
397,397,0.16865169999982754,4747.54194296189,10,8192
398,398,0.1687833999999384,4748.607431660474,10,8192
399,399,0.169012500000008,4748.607431660474,10,8192
400,400,0.16914670000005572,4748.607431660474,10,8192
401,401,0.16928050000024086,4748.607431660474,10,8192
402,402,0.1694124999999076,4748.607431660474,10,8192
403,403,0.16954519999990225,4748.607431660474,10,8192
404,404,0.16967729999987569,4748.607431660474,10,8192
405,405,0.16981329999998707,4807.221518502238,10,8192
406,406,0.16999410000016724,4807.221518502238,10,8192
407,407,0.17012720000002446,4807.221518502238,10,8192
408,408,0.1702592999999979,4807.221518502238,10,8192
409,409,0.1703919000001406,4807.221518502238,10,8192
410,410,0.17052499999999782,4807.534758725239,10,8192
411,411,0.17070280000007187,4807.534758725239,10,8192
412,412,0.17084169999998267,4829.728062687709,10,8192
413,413,0.17101929999989807,4829.728062687709,10,8192
414,414,0.17116540000006353,4829.728062687709,10,8192
415,415,0.17129579999982525,4829.728062687709,10,8192
416,416,0.17142469999998866,4829.728062687709,10,8192
417,417,0.17155499999989843,4829.728062687709,10,8192
418,418,0.17168480000009367,4829.728062687709,10,8192
419,419,0.17199310000023615,4829.728062687709,10,8192
420,420,0.17225980000011987,4829.728062687709,10,8192
421,421,0.17246280000017578,4829.728062687709,10,8192
422,422,0.1726858000001812,4829.728062687709,10,8192
423,423,0.17293210000025283,4829.728062687709,10,8192
424,424,0.17314570000007734,4829.728062687709,10,8192
425,425,0.17333069999995132,4829.728062687709,10,8192
426,426,0.17349560000002384,4829.728062687709,10,8192
427,427,0.17362749999983862,4829.728062687709,10,8192
428,428,0.173779199999899,4829.728062687709,10,8192
429,429,0.17397089999985837,4829.728062687709,10,8192
430,430,0.17410419999987425,4829.728062687709,10,8192
431,431,0.1742693999999574,4829.728062687709,10,8192
432,432,0.17446759999984351,4829.728062687709,10,8192
433,433,0.1746312999998736,4829.728062687709,10,8192
434,434,0.17476329999999507,4829.728062687709,10,8192
435,435,0.1749653000001672,4829.728062687709,10,8192
436,436,0.17509819999986576,4829.728062687709,10,8192
437,437,0.17522980000012467,4829.728062687709,10,8192
438,438,0.1753616000000875,4829.728062687709,10,8192
439,439,0.17549250000001848,4829.728062687709,10,8192
440,440,0.17562439999983326,4829.728062687709,10,8192
441,441,0.175755300000219,4829.728062687709,10,8192
442,442,0.1759356000002299,4829.728062687709,10,8192
443,443,0.1761506000002555,4829.728062687709,10,8192
444,444,0.17629540000007182,4830.193299684081,10,8192
445,445,0.17647190000025148,4830.193299684081,10,8192
446,446,0.1766059999999925,4830.193299684081,10,8192
447,447,0.1767386000001352,4830.193299684081,10,8192
448,448,0.1769426000000749,4830.193299684081,10,8192
449,449,0.177076500000112,4830.193299684081,10,8192
450,450,0.17720959999996921,4830.193299684081,10,8192
451,451,0.17734229999996387,4830.193299684081,10,8192
452,452,0.17747400000007474,4830.193299684081,10,8192
453,453,0.17760610000004817,4830.193299684081,10,8192
454,454,0.17773900000020149,4830.193299684081,10,8192
455,455,0.17790939999986222,4830.193299684081,10,8192
456,456,0.1780431000001954,4830.193299684081,10,8192
457,457,0.17817629999990459,4830.193299684081,10,8192
458,458,0.1783092000000579,4830.193299684081,10,8192
459,459,0.1784418000002006,4830.193299684081,10,8192
460,460,0.17857360000016342,4830.193299684081,10,8192
461,461,0.17870440000024246,4830.193299684081,10,8192
462,462,0.1789082000000235,4830.193299684081,10,8192
463,463,0.17904409999982818,4830.193299684081,10,8192
464,464,0.17917669999997088,4830.193299684081,10,8192
465,465,0.17931050000015603,4830.193299684081,10,8192
466,466,0.17944399999987581,4830.193299684081,10,8192
467,467,0.17957650000016656,4830.193299684081,10,8192
468,468,0.17970909999985452,4830.193299684081,10,8192
469,469,0.17996850000008635,4830.193299684081,10,8192
470,470,0.18013370000016948,4830.193299684081,10,8192
471,471,0.18032399999992776,4830.193299684081,10,8192
472,472,0.18050829999992857,4843.809757597359,10,8192
473,473,0.18072269999993296,4843.809757597359,10,8192
474,474,0.18095739999989746,4843.809757597359,10,8192
475,475,0.18110920000026454,4843.809757597359,10,8192
476,476,0.1812792000000627,4843.809757597359,10,8192
477,477,0.18141590000004726,4843.809757597359,10,8192
478,478,0.1815510000001268,4843.809757597359,10,8192
479,479,0.18168629999991026,4844.346826474825,10,8192
480,480,0.1819657000000916,4844.346826474825,10,8192
481,481,0.1822572000000946,4844.346826474825,10,8192
482,482,0.18254810000007637,4844.346826474825,10,8192
483,483,0.1827425999999832,4844.346826474825,10,8192
484,484,0.18300619999990886,4844.346826474825,10,8192
485,485,0.18330520000017714,4844.346826474825,10,8192
486,486,0.1835982000002332,4844.346826474825,10,8192
487,487,0.18390099999987797,4844.346826474825,10,8192
488,488,0.1842242000002443,4844.346826474825,10,8192
489,489,0.1844080999999278,4844.346826474825,10,8192
490,490,0.18456049999986135,4844.346826474825,10,8192
491,491,0.18472320000000764,4844.346826474825,10,8192
492,492,0.18495600000005652,4844.346826474825,10,8192
493,493,0.18515740000020742,4844.346826474825,10,8192
494,494,0.18531949999987773,4844.346826474825,10,8192
495,495,0.18545369999992545,4844.346826474825,10,8192
496,496,0.18558870000015304,4844.346826474825,10,8192
497,497,0.1857239999999365,4844.346826474825,10,8192
498,498,0.18589870000005249,4844.346826474825,10,8192
499,499,0.18603489999986778,4844.346826474825,10,8192
500,500,0.1861698000002434,4844.346826474825,10,8192
501,501,0.18630650000022797,4844.346826474825,10,8192
502,502,0.18644300000005387,4844.346826474825,10,8192
503,503,0.18657949999987977,4844.346826474825,10,8192
504,504,0.1867151000001286,4844.346826474825,10,8192
505,505,0.18688380000003235,4844.346826474825,10,8192
506,506,0.1870217999999113,4844.346826474825,10,8192
507,507,0.18715740000016012,4844.346826474825,10,8192
508,508,0.1872932999999648,4844.346826474825,10,8192
509,509,0.1874296000000868,4844.346826474825,10,8192
510,510,0.18756669999993392,4844.346826474825,10,8192
511,511,0.18770339999991847,4844.346826474825,10,8192
512,512,0.1878457000002527,4844.346826474825,10,8192
513,513,0.20247520000020813,4844.346826474825,10,8192
514,514,0.20264720000022862,4844.346826474825,10,8192
515,515,0.20281100000011065,4844.346826474825,10,8192
516,516,0.20296400000006543,4844.346826474825,10,8192
517,517,0.20311489999994592,4844.346826474825,10,8192
518,518,0.20326669999985825,4844.346826474825,10,8192
519,519,0.203416500000003,4844.346826474825,10,8192
520,520,0.20356330000004164,4844.346826474825,10,8192
521,521,0.20370899999988978,4844.346826474825,10,8192
522,522,0.20386069999995016,4844.346826474825,10,8192
523,523,0.2040089000001899,4844.346826474825,10,8192
524,524,0.2041545000001861,4844.346826474825,10,8192
525,525,0.20434599999998682,4844.346826474825,10,8192
526,526,0.20450800000025993,4844.346826474825,10,8192
527,527,0.20466940000005707,4844.346826474825,10,8192
528,528,0.2048837000002095,4844.346826474825,10,8192
529,529,0.20503559999997378,4844.346826474825,10,8192
530,530,0.2052174999998897,4844.346826474825,10,8192
531,531,0.205432600000222,4844.346826474825,10,8192
532,532,0.20562900000004447,4844.346826474825,10,8192
533,533,0.20586370000000898,4844.346826474825,10,8192
