,Iteration,Time,Fitness,Restarts,max_iters,current_restart
4308,4308,3.1334276000000045,3710.4127481553924,25,2048,4
4309,4309,3.133794099999932,3710.4127481553924,25,2048,4
4310,4310,3.134228699999994,3710.4127481553924,25,2048,4
4311,4311,3.134567000000061,3710.4127481553924,25,2048,4
4312,4312,3.1349755999999616,3710.4127481553924,25,2048,4
4313,4313,3.1353160999999545,3710.4127481553924,25,2048,4
4314,4314,3.135885700000017,3710.4127481553924,25,2048,4
4315,4315,3.1363083000001097,3710.4127481553924,25,2048,4
4316,4316,3.1366941000001134,3712.9831796435765,25,2048,4
4317,4317,3.1372182000000066,3712.9831796435765,25,2048,4
4318,4318,3.1376772000000983,3712.9831796435765,25,2048,4
4319,4319,3.1380799999999454,3712.9831796435765,25,2048,4
4320,4320,3.1384654000000864,3712.9831796435765,25,2048,4
4321,4321,3.1388965999999527,3712.9831796435765,25,2048,4
4322,4322,3.139246700000058,3712.9831796435765,25,2048,4
4323,4323,3.1395967000000837,3712.9831796435765,25,2048,4
4324,4324,3.1399467000001096,3712.9831796435765,25,2048,4
4325,4325,3.14029359999995,3712.9831796435765,25,2048,4
4326,4326,3.140636699999959,3712.9831796435765,25,2048,4
4327,4327,3.1409860000001117,3712.9831796435765,25,2048,4
4328,4328,3.141333799999984,3712.9831796435765,25,2048,4
4329,4329,3.1416816000000836,3712.9831796435765,25,2048,4
4330,4330,3.1421053999999913,3712.9831796435765,25,2048,4
4331,4331,3.142480500000147,3712.9831796435765,25,2048,4
4332,4332,3.142833699999983,3712.9831796435765,25,2048,4
4333,4333,3.1432144000000335,3712.9831796435765,25,2048,4
4334,4334,3.143558100000064,3712.9831796435765,25,2048,4
4335,4335,3.1439540999999736,3712.9831796435765,25,2048,4
4336,4336,3.1443011000001206,3712.9831796435765,25,2048,4
4337,4337,3.1446498000000247,3712.9831796435765,25,2048,4
4338,4338,3.145108100000016,3712.9831796435765,25,2048,4
4339,4339,3.1456691000000774,3712.9831796435765,25,2048,4
4340,4340,3.146085800000037,3712.9831796435765,25,2048,4
4341,4341,3.1464266000000407,3712.9831796435765,25,2048,4
4342,4342,3.146763700000065,3712.9831796435765,25,2048,4
4343,4343,3.1471758000000136,3712.9831796435765,25,2048,4
4344,4344,3.147517099999959,3712.9831796435765,25,2048,4
4345,4345,3.1478967000000466,3712.9831796435765,25,2048,4
4346,4346,3.1482680000001437,3712.9831796435765,25,2048,4
4347,4347,3.1486035000000356,3712.9831796435765,25,2048,4
4348,4348,3.149020999999948,3712.9831796435765,25,2048,4
4349,4349,3.1493611000000783,3712.9831796435765,25,2048,4
4350,4350,3.149695400000155,3712.9831796435765,25,2048,4
4351,4351,3.150100400000156,3712.9831796435765,25,2048,4
4352,4352,3.1504944000000705,3713.198828809361,25,2048,4
4353,4353,3.1508702999999514,3713.198828809361,25,2048,4
4354,4354,3.1512067000001025,3713.198828809361,25,2048,4
4355,4355,3.1515412000001106,3713.198828809361,25,2048,4
4356,4356,3.152079100000037,3713.198828809361,25,2048,4
4357,4357,3.1527496000001065,3713.198828809361,25,2048,4
4358,4358,3.1531923000000006,3713.198828809361,25,2048,4
4359,4359,3.1537803000001077,3713.198828809361,25,2048,4
4360,4360,3.1542223999999806,3713.198828809361,25,2048,4
4361,4361,3.1545679000000746,3713.198828809361,25,2048,4
4362,4362,3.155002700000068,3713.198828809361,25,2048,4
4363,4363,3.155350100000078,3713.198828809361,25,2048,4
4364,4364,3.155691200000092,3713.198828809361,25,2048,4
4365,4365,3.1561102000000574,3713.198828809361,25,2048,4
4366,4366,3.156522900000027,3713.198828809361,25,2048,4
4367,4367,3.1569409000001087,3713.198828809361,25,2048,4
4368,4368,3.1572819000000436,3713.198828809361,25,2048,4
4369,4369,3.1576617000000624,3713.198828809361,25,2048,4
4370,4370,3.1581106000001,3715.435699123914,25,2048,4
4371,4371,3.1584508000000824,3715.435699123914,25,2048,4
4372,4372,3.158788100000038,3715.435699123914,25,2048,4
4373,4373,3.159508500000129,3715.435699123914,25,2048,4
4374,4374,3.1600553000000673,3715.435699123914,25,2048,4
4375,4375,3.1604970000000776,3715.435699123914,25,2048,4
4376,4376,3.1610006000000794,3715.435699123914,25,2048,4
4377,4377,3.1613488000000416,3715.435699123914,25,2048,4
4378,4378,3.161689000000024,3715.435699123914,25,2048,4
4379,4379,3.1621125000001484,3715.435699123914,25,2048,4
4380,4380,3.1624512000000777,3715.435699123914,25,2048,4
4381,4381,3.162786300000107,3715.435699123914,25,2048,4
4382,4382,3.1632002999999713,3715.435699123914,25,2048,4
4383,4383,3.1635389000000487,3715.435699123914,25,2048,4
4384,4384,3.163951700000098,3715.435699123914,25,2048,4
4385,4385,3.1642905000001065,3715.435699123914,25,2048,4
4386,4386,3.164627800000062,3715.435699123914,25,2048,4
4387,4387,3.16504800000007,3715.435699123914,25,2048,4
4388,4388,3.1653888000000734,3715.435699123914,25,2048,4
4389,4389,3.1657502000000477,3715.435699123914,25,2048,4
4390,4390,3.166208500000039,3715.435699123914,25,2048,4
4391,4391,3.16655609999998,3715.435699123914,25,2048,4
4392,4392,3.166947700000037,3715.435699123914,25,2048,4
4393,4393,3.1672949000001154,3715.435699123914,25,2048,4
4394,4394,3.167642300000125,3715.435699123914,25,2048,4
4395,4395,3.168030799999997,3715.435699123914,25,2048,4
4396,4396,3.1683818999999858,3715.435699123914,25,2048,4
4397,4397,3.1687292999999954,3715.435699123914,25,2048,4
4398,4398,3.169653500000095,3715.435699123914,25,2048,4
4399,4399,3.170098100000132,3715.435699123914,25,2048,4
4400,4400,3.1704597000000376,3715.435699123914,25,2048,4
4401,4401,3.1708126000000902,3715.435699123914,25,2048,4
4402,4402,3.171205900000132,3715.435699123914,25,2048,4
4403,4403,3.1715993000000253,3715.435699123914,25,2048,4
4404,4404,3.1719900000000507,3715.435699123914,25,2048,4
4405,4405,3.1723547000001417,3715.435699123914,25,2048,4
4406,4406,3.172704500000009,3715.435699123914,25,2048,4
4407,4407,3.173096500000156,3715.435699123914,25,2048,4
4408,4408,3.173443600000155,3715.435699123914,25,2048,4
4409,4409,3.1737934000000223,3715.435699123914,25,2048,4
4410,4410,3.1743311000000176,3715.435699123914,25,2048,4
4411,4411,3.1749154999999973,3715.435699123914,25,2048,4
4412,4412,3.1753409000000374,3715.435699123914,25,2048,4
4413,4413,3.1757030999999643,3715.435699123914,25,2048,4
4414,4414,3.1760982000000695,3715.435699123914,25,2048,4
4415,4415,3.176452000000154,3715.435699123914,25,2048,4
4416,4416,3.176808299999948,3715.435699123914,25,2048,4
4417,4417,3.1771633000000747,3715.435699123914,25,2048,4
4418,4418,3.177511999999979,3715.435699123914,25,2048,4
4419,4419,3.177886899999976,3715.435699123914,25,2048,4
4420,4420,3.178251600000067,3715.435699123914,25,2048,4
4421,4421,3.1786065999999664,3715.435699123914,25,2048,4
4422,4422,3.1789969000001292,3715.435699123914,25,2048,4
4423,4423,3.1793528000000606,3715.435699123914,25,2048,4
4424,4424,3.179709100000082,3715.435699123914,25,2048,4
4425,4425,3.1801511999999548,3715.435699123914,25,2048,4
4426,4426,3.1805097000001297,3715.435699123914,25,2048,4
4427,4427,3.180884300000116,3715.435699123914,25,2048,4
4428,4428,3.1812523000000965,3715.435699123914,25,2048,4
4429,4429,3.1816029999999955,3715.435699123914,25,2048,4
4430,4430,3.181994199999963,3715.435699123914,25,2048,4
4431,4431,3.1823471000000154,3715.435699123914,25,2048,4
4432,4432,3.1826981000001524,3715.435699123914,25,2048,4
4433,4433,3.1830595999999787,3715.435699123914,25,2048,4
4434,4434,3.1834115999999995,3715.435699123914,25,2048,4
4435,4435,3.183764300000121,3715.435699123914,25,2048,4
4436,4436,3.184155500000088,3715.435699123914,25,2048,4
4437,4437,3.184505500000114,3715.435699123914,25,2048,4
4438,4438,3.1848787000001266,3715.435699123914,25,2048,4
4439,4439,3.185244300000022,3715.435699123914,25,2048,4
4440,4440,3.18568120000009,3715.435699123914,25,2048,4
4441,4441,3.186064100000067,3715.435699123914,25,2048,4
4442,4442,3.18647830000009,3715.435699123914,25,2048,4
4443,4443,3.1869819000000916,3715.435699123914,25,2048,4
4444,4444,3.187432700000045,3715.435699123914,25,2048,4
4445,4445,3.188021899999967,3715.435699123914,25,2048,4
4446,4446,3.188386199999968,3715.435699123914,25,2048,4
4447,4447,3.188735700000052,3715.435699123914,25,2048,4
4448,4448,3.189239400000133,3715.435699123914,25,2048,4
4449,4449,3.189625299999989,3715.435699123914,25,2048,4
4450,4450,3.190085100000033,3715.435699123914,25,2048,4
4451,4451,3.19043570000008,3715.435699123914,25,2048,4
4452,4452,3.1907819000000472,3715.435699123914,25,2048,4
4453,4453,3.191200600000002,3715.435699123914,25,2048,4
4454,4454,3.1915453999999954,3715.435699123914,25,2048,4
4455,4455,3.191963900000019,3715.435699123914,25,2048,4
4456,4456,3.1923087000000123,3715.435699123914,25,2048,4
4457,4457,3.1926504000000477,3715.435699123914,25,2048,4
4458,4458,3.1930715999999393,3715.435699123914,25,2048,4
4459,4459,3.1934181999999964,3715.435699123914,25,2048,4
4460,4460,3.1937597999999525,3715.435699123914,25,2048,4
4461,4461,3.194144499999993,3715.435699123914,25,2048,4
4462,4462,3.194487400000071,3715.435699123914,25,2048,4
4463,4463,3.1948723000000427,3715.435699123914,25,2048,4
4464,4464,3.1952602999999726,3715.435699123914,25,2048,4
4465,4465,3.19560290000004,3715.435699123914,25,2048,4
4466,4466,3.196054100000083,3715.435699123914,25,2048,4
4467,4467,3.1964368999999806,3715.435699123914,25,2048,4
4468,4468,3.1967784000000847,3715.435699123914,25,2048,4
4469,4469,3.1972001000001455,3715.435699123914,25,2048,4
4470,4470,3.1976168000001053,3715.435699123914,25,2048,4
4471,4471,3.1980358000000706,3715.435699123914,25,2048,4
4472,4472,3.198419000000058,3715.435699123914,25,2048,4
4473,4473,3.198800500000061,3715.435699123914,25,2048,4
4474,4474,3.1992559000000256,3715.435699123914,25,2048,4
4475,4475,3.1996030000000246,3715.435699123914,25,2048,4
4476,4476,3.200054899999941,3715.435699123914,25,2048,4
4477,4477,3.2005415000000994,3715.435699123914,25,2048,4
4478,4478,3.2009663999999702,3715.435699123914,25,2048,4
4479,4479,3.2014096000000336,3715.435699123914,25,2048,4
4480,4480,3.2018223000000035,3715.435699123914,25,2048,4
4481,4481,3.2024039000000357,3715.435699123914,25,2048,4
4482,4482,3.203380100000004,3715.435699123914,25,2048,4
4483,4483,3.2044128,3715.435699123914,25,2048,4
4484,4484,3.205796500000133,3715.435699123914,25,2048,4
4485,4485,3.2067363000001023,3715.435699123914,25,2048,4
4486,4486,3.207761699999992,3715.435699123914,25,2048,4
4487,4487,3.2082655000001523,3715.435699123914,25,2048,4
4488,4488,3.2087097000000995,3715.435699123914,25,2048,4
4489,4489,3.2093234000001303,3715.435699123914,25,2048,4
4490,4490,3.209705299999996,3715.435699123914,25,2048,4
4491,4491,3.210120599999982,3715.435699123914,25,2048,4
4492,4492,3.210486800000126,3715.435699123914,25,2048,4
4493,4493,3.210875200000146,3715.435699123914,25,2048,4
4494,4494,3.211254100000133,3715.435699123914,25,2048,4
4495,4495,3.2116112999999586,3715.435699123914,25,2048,4
4496,4496,3.2120116000000962,3715.435699123914,25,2048,4
4497,4497,3.2123708000001443,3715.435699123914,25,2048,4
4498,4498,3.212729300000092,3715.435699123914,25,2048,4
4499,4499,3.213133599999992,3715.435699123914,25,2048,4
4500,4500,3.2134975000001305,3715.435699123914,25,2048,4
4501,4501,3.2139053999999305,3715.435699123914,25,2048,4
4502,4502,3.2147112000000106,3715.435699123914,25,2048,4
4503,4503,3.21513630000004,3715.435699123914,25,2048,4
4504,4504,3.215495899999951,3715.435699123914,25,2048,4
4505,4505,3.2158951000001252,3715.435699123914,25,2048,4
4506,4506,3.2162556000000677,3715.435699123914,25,2048,4
4507,4507,3.216611400000147,3715.435699123914,25,2048,4
4508,4508,3.217012699999941,3715.435699123914,25,2048,4
4509,4509,3.217375200000106,3715.435699123914,25,2048,4
4510,4510,3.217726900000116,3715.435699123914,25,2048,4
4511,4511,3.218127699999968,3715.435699123914,25,2048,4
4512,4512,3.2184849000000213,3715.435699123914,25,2048,4
4513,4513,3.2189350999999533,3715.435699123914,25,2048,4
4514,4514,3.2194871000001513,3715.435699123914,25,2048,4
4515,4515,3.2200354999999945,3715.435699123914,25,2048,4
4516,4516,3.2208513000000494,3715.435699123914,25,2048,4
4517,4517,3.221239500000138,3715.435699123914,25,2048,4
4518,4518,3.221603200000118,3715.435699123914,25,2048,4
4519,4519,3.2220142999999553,3715.435699123914,25,2048,4
4520,4520,3.222377700000152,3715.435699123914,25,2048,4
4521,4521,3.2227371000001312,3715.435699123914,25,2048,4
4522,4522,3.223106899999948,3715.435699123914,25,2048,4
4523,4523,3.223474600000145,3715.435699123914,25,2048,4
4524,4524,3.2238294999999653,3715.435699123914,25,2048,4
4525,4525,3.2242012000001523,3715.435699123914,25,2048,4
4526,4526,3.2245600999999624,3715.435699123914,25,2048,4
4527,4527,3.225055900000143,3715.435699123914,25,2048,4
4528,4528,3.225887999999941,3715.435699123914,25,2048,4
4529,4529,3.22627209999996,3715.435699123914,25,2048,4
4530,4530,3.2272017000000233,3715.435699123914,25,2048,4
4531,4531,3.2280020000000604,3715.435699123914,25,2048,4
4532,4532,3.2283582000000024,3715.435699123914,25,2048,4
4533,4533,3.2287132000001293,3715.435699123914,25,2048,4
4534,4534,3.2291411000001062,3715.435699123914,25,2048,4
4535,4535,3.229494100000011,3715.435699123914,25,2048,4
4536,4536,3.229904000000033,3715.435699123914,25,2048,4
4537,4537,3.2302698999999393,3715.435699123914,25,2048,4
4538,4538,3.2306164999999964,3715.435699123914,25,2048,4
4539,4539,3.2310136000000966,3715.435699123914,25,2048,4
4540,4540,3.2313667999999325,3715.435699123914,25,2048,4
4541,4541,3.231716000000006,3715.435699123914,25,2048,4
4542,4542,3.2321104000000105,3715.435699123914,25,2048,4
4543,4543,3.232462700000042,3715.435699123914,25,2048,4
4544,4544,3.2328110999999353,3715.435699123914,25,2048,4
4545,4545,3.2332406000000447,3715.435699123914,25,2048,4
4546,4546,3.2335875999999644,3715.435699123914,25,2048,4
4547,4547,3.2339816000001065,3715.435699123914,25,2048,4
4548,4548,3.2343324999999368,3715.435699123914,25,2048,4
4549,4549,3.2346783000000414,3715.435699123914,25,2048,4
4550,4550,3.2351043000001027,3715.435699123914,25,2048,4
4551,4551,3.2354550000000017,3715.435699123914,25,2048,4
4552,4552,3.2358899000000747,3715.435699123914,25,2048,4
4553,4553,3.2366739000001417,3715.435699123914,25,2048,4
4554,4554,3.237652700000126,3715.435699123914,25,2048,4
4555,4555,3.238270100000136,3715.435699123914,25,2048,4
4556,4556,3.2386791000001267,3715.435699123914,25,2048,4
4557,4557,3.2391165999999885,3715.435699123914,25,2048,4
4558,4558,3.2394716999999673,3715.435699123914,25,2048,4
4559,4559,3.2398688000000675,3715.435699123914,25,2048,4
4560,4560,3.240304100000003,3715.435699123914,25,2048,4
4561,4561,3.240676800000074,3715.435699123914,25,2048,4
4562,4562,3.2410884999999325,3715.435699123914,25,2048,4
4563,4563,3.2414793000000373,3715.435699123914,25,2048,4
4564,4564,3.2418769999999313,3715.435699123914,25,2048,4
4565,4565,3.2422629000000143,3715.435699123914,25,2048,4
4566,4566,3.242666900000131,3715.435699123914,25,2048,4
4567,4567,3.243098800000098,3715.435699123914,25,2048,4
4568,4568,3.2435431999999764,3715.435699123914,25,2048,4
4569,4569,3.2439747999999327,3715.435699123914,25,2048,4
4570,4570,3.244386100000156,3715.435699123914,25,2048,4
4571,4571,3.2447864000000664,2963.7045080577936,25,2048,5
4572,4572,3.2452301000000716,2963.7045080577936,25,2048,5
4573,4573,3.2456154000001334,2963.7045080577936,25,2048,5
4574,4574,3.246311000000105,2963.7045080577936,25,2048,5
4575,4575,3.2469614999999976,3122.4896702733213,25,2048,5
4576,4576,3.303756400000111,3122.4896702733213,25,2048,5
4577,4577,3.305443700000069,3122.4896702733213,25,2048,5
4578,4578,3.3615975000000162,3212.8561805590043,25,2048,5
4579,4579,3.4159202000000732,3270.088163925987,25,2048,5
4580,4580,3.416294500000049,3270.088163925987,25,2048,5
4581,4581,3.472169200000053,3270.088163925987,25,2048,5
4582,4582,3.4725459000001138,3270.088163925987,25,2048,5
4583,4583,3.472980400000097,3270.088163925987,25,2048,5
4584,4584,3.4733823999999913,3270.088163925987,25,2048,5
4585,4585,3.5266214000000673,3270.088163925987,25,2048,5
4586,4586,3.527065300000004,3270.088163925987,25,2048,5
4587,4587,3.5275768000001335,3270.088163925987,25,2048,5
4588,4588,3.528131700000131,3270.088163925987,25,2048,5
4589,4589,3.5285232999999607,3271.8672587340066,25,2048,5
4590,4590,3.5289192000000185,3271.8672587340066,25,2048,5
4591,4591,3.529305000000022,3271.8672587340066,25,2048,5
4592,4592,3.5296537000001535,3271.8672587340066,25,2048,5
4593,4593,3.586694200000011,3271.8672587340066,25,2048,5
4594,4594,3.587305199999946,3281.4368792810833,25,2048,5
4595,4595,3.5879540000000816,3315.8129806187903,25,2048,5
4596,4596,3.5883742000000893,3315.8129806187903,25,2048,5
4597,4597,3.5887526999999864,3315.8129806187903,25,2048,5
4598,4598,3.58916720000002,3315.8129806187903,25,2048,5
4599,4599,3.589546200000086,3315.8129806187903,25,2048,5
4600,4600,3.590012900000147,3315.8129806187903,25,2048,5
4601,4601,3.5904438000000027,3315.8129806187903,25,2048,5
4602,4602,3.5908220999999685,3315.8129806187903,25,2048,5
4603,4603,3.5912051000000247,3315.8129806187903,25,2048,5
4604,4604,3.5915850999999748,3334.9186609325784,25,2048,5
4605,4605,3.5920284999999694,3338.158844442852,25,2048,5
4606,4606,3.5924113999999463,3338.158844442852,25,2048,5
4607,4607,3.592861300000095,3338.158844442852,25,2048,5
4608,4608,3.593318500000123,3338.158844442852,25,2048,5
4609,4609,3.6527048000000377,3338.158844442852,25,2048,5
4610,4610,3.653498500000069,3338.158844442852,25,2048,5
4611,4611,3.6542217999999593,3338.158844442852,25,2048,5
4612,4612,3.654786999999942,3338.158844442852,25,2048,5
4613,4613,3.6551977000001443,3338.158844442852,25,2048,5
4614,4614,3.6555837000000793,3376.410566601186,25,2048,5
4615,4615,3.6559790000001158,3376.410566601186,25,2048,5
4616,4616,3.6564241999999467,3376.410566601186,25,2048,5
4617,4617,3.656894599999987,3376.410566601186,25,2048,5
4618,4618,3.6573091000000204,3376.410566601186,25,2048,5
4619,4619,3.6576916999999867,3382.980962417141,25,2048,5
4620,4620,3.6581281000001127,3382.980962417141,25,2048,5
4621,4621,3.6585176999999476,3382.980962417141,25,2048,5
4622,4622,3.658914900000127,3382.980962417141,25,2048,5
4623,4623,3.65956529999994,3382.980962417141,25,2048,5
4624,4624,3.6600074000000404,3382.980962417141,25,2048,5
4625,4625,3.6604546999999457,3382.980962417141,25,2048,5
4626,4626,3.6608530000000883,3382.980962417141,25,2048,5
4627,4627,3.6612396000000444,3382.980962417141,25,2048,5
4628,4628,3.6616473000001406,3391.7830535229614,25,2048,5
4629,4629,3.6621284000000287,3391.7830535229614,25,2048,5
4630,4630,3.6625384000001304,3404.3936592600267,25,2048,5
4631,4631,3.6629305000001295,3404.3936592600267,25,2048,5
4632,4632,3.6633104000000003,3404.3936592600267,25,2048,5
4633,4633,3.6636892999999873,3460.808902004317,25,2048,5
4634,4634,3.6641363000001093,3460.808902004317,25,2048,5
4635,4635,3.664524100000108,3460.808902004317,25,2048,5
4636,4636,3.665010299999949,3460.808902004317,25,2048,5
4637,4637,3.6654086999999436,3460.808902004317,25,2048,5
4638,4638,3.6658047000000806,3460.808902004317,25,2048,5
4639,4639,3.6662395000000743,3466.7756728351897,25,2048,5
4640,4640,3.666620200000125,3466.7756728351897,25,2048,5
4641,4641,3.7232409000000644,3466.7756728351897,25,2048,5
4642,4642,3.7239664999999604,3466.7756728351897,25,2048,5
4643,4643,3.7243352000000414,3484.2337083239986,25,2048,5
4644,4644,3.724693699999989,3491.7003886046823,25,2048,5
4645,4645,3.725619800000004,3491.7003886046823,25,2048,5
4646,4646,3.7264663000000837,3491.7003886046823,25,2048,5
4647,4647,3.7273357999999917,3491.7003886046823,25,2048,5
4648,4648,3.72818210000014,3491.7003886046823,25,2048,5
4649,4649,3.729237400000102,3491.7003886046823,25,2048,5
4650,4650,3.7302051000001484,3491.7003886046823,25,2048,5
4651,4651,3.7310428000000684,3491.7003886046823,25,2048,5
4652,4652,3.7319072000000233,3491.7003886046823,25,2048,5
4653,4653,3.7327354999999898,3491.7003886046823,25,2048,5
4654,4654,3.7336142000001473,3491.7003886046823,25,2048,5
4655,4655,3.7346231999999873,3583.349066577363,25,2048,5
4656,4656,3.7351301999999578,3583.349066577363,25,2048,5
4657,4657,3.735505699999976,3583.349066577363,25,2048,5
4658,4658,3.736080500000071,3583.349066577363,25,2048,5
4659,4659,3.7368739000000915,3583.349066577363,25,2048,5
4660,4660,3.7374503000000914,3583.349066577363,25,2048,5
4661,4661,3.738011500000084,3596.3175992847237,25,2048,5
4662,4662,3.738437900000008,3596.3175992847237,25,2048,5
4663,4663,3.7388191000000006,3596.3175992847237,25,2048,5
4664,4664,3.739236900000151,3596.3175992847237,25,2048,5
4665,4665,3.739669400000139,3596.3175992847237,25,2048,5
4666,4666,3.7401254999999765,3596.3175992847237,25,2048,5
4667,4667,3.740524800000003,3596.3175992847237,25,2048,5
4668,4668,3.7409580000000915,3596.3175992847237,25,2048,5
4669,4669,3.7413163999999597,3596.3175992847237,25,2048,5
4670,4670,3.741675100000066,3596.3175992847237,25,2048,5
4671,4671,3.74210620000008,3596.3175992847237,25,2048,5
4672,4672,3.7424634999999853,3596.3175992847237,25,2048,5
4673,4673,3.7428400000001147,3596.3175992847237,25,2048,5
4674,4674,3.7432936000000154,3596.3175992847237,25,2048,5
4675,4675,3.7436486999999943,3596.3175992847237,25,2048,5
4676,4676,3.74407680000013,3596.3175992847237,25,2048,5
4677,4677,3.7444359000000986,3596.3175992847237,25,2048,5
4678,4678,3.744944400000122,3596.3175992847237,25,2048,5
4679,4679,3.745337500000005,3596.3175992847237,25,2048,5
4680,4680,3.7456908000001476,3598.6917977596513,25,2048,5
4681,4681,3.74612100000013,3598.6917977596513,25,2048,5
4682,4682,3.7464783000000352,3598.6917977596513,25,2048,5
4683,4683,3.7468882000000576,3598.6917977596513,25,2048,5
4684,4684,3.747260200000028,3598.6917977596513,25,2048,5
4685,4685,3.7476122000000487,3598.6917977596513,25,2048,5
4686,4686,3.7480697000000873,3598.6917977596513,25,2048,5
4687,4687,3.748438300000089,3598.6917977596513,25,2048,5
4688,4688,3.748823899999934,3598.6917977596513,25,2048,5
4689,4689,3.7492474000000584,3598.6917977596513,25,2048,5
4690,4690,3.749609599999985,3598.6917977596513,25,2048,5
4691,4691,3.750031300000046,3598.6917977596513,25,2048,5
4692,4692,3.75040869999998,3598.6917977596513,25,2048,5
4693,4693,3.750838700000031,3598.6917977596513,25,2048,5
4694,4694,3.751478600000155,3598.6917977596513,25,2048,5
4695,4695,3.751928399999997,3598.6917977596513,25,2048,5
4696,4696,3.7526242000001275,3598.6917977596513,25,2048,5
4697,4697,3.753122200000007,3598.6917977596513,25,2048,5
4698,4698,3.753789900000129,3598.6917977596513,25,2048,5
4699,4699,3.755066100000022,3598.6917977596513,25,2048,5
4700,4700,3.755678400000079,3598.6917977596513,25,2048,5
4701,4701,3.7561279999999897,3598.6917977596513,25,2048,5
4702,4702,3.756530600000133,3598.6917977596513,25,2048,5
4703,4703,3.756920100000116,3598.6917977596513,25,2048,5
4704,4704,3.757305200000019,3598.6917977596513,25,2048,5
4705,4705,3.814970500000072,3598.6917977596513,25,2048,5
4706,4706,3.8153632000000925,3598.6917977596513,25,2048,5
4707,4707,3.815743300000122,3598.6917977596513,25,2048,5
4708,4708,3.8161437000001115,3598.6917977596513,25,2048,5
4709,4709,3.816502200000059,3598.6917977596513,25,2048,5
4710,4710,3.8170027000001028,3598.6917977596513,25,2048,5
4711,4711,3.817364600000019,3598.6917977596513,25,2048,5
4712,4712,3.8177256000001307,3598.6917977596513,25,2048,5
4713,4713,3.818158100000119,3598.6917977596513,25,2048,5
4714,4714,3.8185166000000663,3598.6917977596513,25,2048,5
4715,4715,3.818934200000058,3598.6917977596513,25,2048,5
4716,4716,3.8193042000000332,3598.6917977596513,25,2048,5
4717,4717,3.819659100000081,3598.6917977596513,25,2048,5
4718,4718,3.8202132999999776,3598.6917977596513,25,2048,5
4719,4719,3.820722299999943,3598.6917977596513,25,2048,5
4720,4720,3.8211584000000585,3598.6917977596513,25,2048,5
4721,4721,3.821518800000149,3598.6917977596513,25,2048,5
4722,4722,3.8219834000001356,3598.6917977596513,25,2048,5
4723,4723,3.8225130000000718,3598.6917977596513,25,2048,5
4724,4724,3.8229215000001204,3598.6917977596513,25,2048,5
4725,4725,3.8232858000001215,3598.6917977596513,25,2048,5
4726,4726,3.8236420000000635,3598.6917977596513,25,2048,5
4727,4727,3.824035399999957,3598.6917977596513,25,2048,5
4728,4728,3.8243932000000314,3598.6917977596513,25,2048,5
4729,4729,3.8250011000000086,3598.6917977596513,25,2048,5
4730,4730,3.8258700999999746,3598.6917977596513,25,2048,5
4731,4731,3.8262551000000258,3598.6917977596513,25,2048,5
4732,4732,3.826614300000074,3598.6917977596513,25,2048,5
4733,4733,3.8270112000000154,3598.6917977596513,25,2048,5
4734,4734,3.8273690000000897,3598.6917977596513,25,2048,5
4735,4735,3.827726200000143,3598.6917977596513,25,2048,5
4736,4736,3.8281549000000723,3598.6917977596513,25,2048,5
4737,4737,3.8285112000000936,3598.6917977596513,25,2048,5
4738,4738,3.8289078000000245,3598.6917977596513,25,2048,5
4739,4739,3.8292659000001095,3598.6917977596513,25,2048,5
4740,4740,3.8296245999999883,3598.6917977596513,25,2048,5
4741,4741,3.830021400000078,3598.6917977596513,25,2048,5
4742,4742,3.830377700000099,3598.6917977596513,25,2048,5
4743,4743,3.8307340999999724,3598.6917977596513,25,2048,5
4744,4744,3.8311292000000776,3598.6917977596513,25,2048,5
4745,4745,3.8314895999999408,3598.6917977596513,25,2048,5
4746,4746,3.831867000000102,3598.6917977596513,25,2048,5
4747,4747,3.8326194000001124,3598.6917977596513,25,2048,5
4748,4748,3.8334105000001273,3598.6917977596513,25,2048,5
4749,4749,3.8340041000001293,3598.6917977596513,25,2048,5
4750,4750,3.834380900000042,3598.9046032804636,25,2048,5
4751,4751,3.8347450000001118,3598.9046032804636,25,2048,5
4752,4752,3.835332699999981,3598.9046032804636,25,2048,5
4753,4753,3.8357352000000446,3598.9046032804636,25,2048,5
4754,4754,3.836138900000151,3598.9046032804636,25,2048,5
4755,4755,3.836510399999952,3598.9046032804636,25,2048,5
4756,4756,3.837003099999947,3598.9046032804636,25,2048,5
4757,4757,3.837447000000111,3610.178103603143,25,2048,5
4758,4758,3.837995600000113,3610.178103603143,25,2048,5
4759,4759,3.838619699999981,3610.178103603143,25,2048,5
4760,4760,3.8391873000000487,3610.178103603143,25,2048,5
4761,4761,3.8395626000001357,3610.178103603143,25,2048,5
4762,4762,3.839980100000048,3610.178103603143,25,2048,5
4763,4763,3.8404023000000507,3613.979068503252,25,2048,5
4764,4764,3.840859000000137,3613.979068503252,25,2048,5
4765,4765,3.8412878999999975,3613.979068503252,25,2048,5
4766,4766,3.8416744999999537,3613.979068503252,25,2048,5
4767,4767,3.842094300000099,3613.979068503252,25,2048,5
4768,4768,3.8424671000000217,3613.979068503252,25,2048,5
4769,4769,3.842922400000134,3613.979068503252,25,2048,5
4770,4770,3.8433030999999573,3613.979068503252,25,2048,5
4771,4771,3.8437464000001,3613.979068503252,25,2048,5
4772,4772,3.844279599999936,3613.979068503252,25,2048,5
4773,4773,3.8447069999999712,3613.979068503252,25,2048,5
