,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
154,1024,3716.32197449289,13.858588600000076,"[18, 10, 14, 7, 6, 8, 5, 4, 15, 9, 0, 19, 17, 16, 2, 13, 1, 3, 11, 12]",25,2048,11
155,2048,3720.8329299745797,14.25017969999999,"[18, 10, 14, 7, 5, 1, 3, 4, 15, 9, 0, 19, 17, 16, 2, 13, 8, 6, 11, 12]",25,2048,11
156,0,2667.9118713730486,14.36663180000005,"[13, 3, 7, 6, 4, 17, 11, 10, 1, 19, 5, 15, 16, 9, 0, 14, 8, 2, 18, 12]",25,2048,12
157,1,2733.96386235009,14.368375199999946,"[13, 3, 7, 6, 4, 17, 11, 10, 1, 19, 5, 15, 16, 9, 8, 14, 0, 2, 18, 12]",25,2048,12
158,2,2832.0832983680207,14.491405299999997,"[14, 3, 7, 6, 4, 17, 11, 10, 1, 19, 5, 15, 16, 9, 8, 13, 0, 2, 18, 12]",25,2048,12
159,4,2832.0832983680207,14.610151500000029,"[14, 3, 7, 6, 4, 17, 11, 10, 1, 19, 5, 15, 16, 9, 8, 13, 0, 2, 18, 12]",25,2048,12
160,8,2934.7424670843925,14.732498999999962,"[14, 3, 7, 6, 4, 17, 11, 10, 1, 19, 5, 0, 16, 9, 2, 13, 15, 8, 18, 12]",25,2048,12
161,16,3176.430749594531,14.855681100000083,"[14, 3, 7, 6, 4, 0, 11, 10, 1, 19, 5, 17, 16, 9, 2, 13, 15, 8, 18, 12]",25,2048,12
162,32,3288.422975453744,14.984415500000068,"[14, 10, 7, 6, 4, 0, 11, 3, 1, 5, 19, 17, 16, 9, 2, 13, 15, 8, 18, 12]",25,2048,12
163,64,3477.938925653521,15.122763600000098,"[14, 5, 7, 6, 1, 0, 18, 3, 4, 10, 19, 17, 16, 9, 2, 13, 8, 12, 11, 15]",25,2048,12
164,128,3588.4037954831315,15.291316000000052,"[8, 5, 4, 12, 14, 0, 9, 6, 18, 10, 19, 17, 16, 7, 2, 13, 1, 3, 11, 15]",25,2048,12
165,256,3599.4643584155333,15.517302299999983,"[8, 15, 4, 12, 9, 7, 14, 3, 18, 0, 19, 17, 16, 10, 2, 13, 1, 6, 11, 5]",25,2048,12
166,512,3689.1554577148636,16.019789599999967,"[11, 15, 4, 3, 18, 10, 14, 17, 19, 7, 16, 0, 9, 12, 1, 5, 2, 13, 8, 6]",25,2048,12
167,1024,3728.8004837710673,16.673463099999935,"[1, 3, 4, 12, 18, 10, 14, 7, 16, 17, 19, 0, 9, 15, 11, 13, 2, 5, 8, 6]",25,2048,12
168,2048,3728.8004837710673,16.812223600000152,"[1, 3, 4, 12, 18, 10, 14, 7, 16, 17, 19, 0, 9, 15, 11, 13, 2, 5, 8, 6]",25,2048,12
169,0,2667.8652567287963,16.93634330000009,"[11, 14, 8, 18, 3, 17, 4, 6, 5, 0, 19, 16, 15, 2, 12, 7, 13, 9, 10, 1]",25,2048,13
170,1,2683.835290046214,16.938253900000063,"[11, 14, 8, 18, 3, 17, 4, 6, 5, 0, 19, 16, 15, 9, 12, 7, 13, 2, 10, 1]",25,2048,13
171,2,2683.835290046214,17.063041500000054,"[11, 14, 8, 18, 3, 17, 4, 6, 5, 0, 19, 16, 15, 9, 12, 7, 13, 2, 10, 1]",25,2048,13
172,4,2683.835290046214,17.190757100000155,"[11, 14, 8, 18, 3, 17, 4, 6, 5, 0, 19, 16, 15, 9, 12, 7, 13, 2, 10, 1]",25,2048,13
173,8,2974.6480859221997,17.319574800000055,"[16, 14, 8, 18, 3, 17, 4, 6, 5, 0, 19, 11, 15, 9, 12, 7, 13, 2, 10, 1]",25,2048,13
174,16,3165.0811963251836,17.457971100000123,"[16, 14, 7, 18, 3, 17, 9, 6, 5, 0, 19, 11, 15, 4, 12, 8, 13, 2, 10, 1]",25,2048,13
175,32,3170.211254150765,17.610440400000016,"[16, 14, 7, 18, 3, 17, 9, 6, 5, 0, 19, 11, 15, 4, 12, 2, 13, 8, 10, 1]",25,2048,13
176,64,3441.620863526556,17.762581400000045,"[5, 16, 7, 6, 18, 17, 9, 3, 14, 0, 19, 4, 15, 11, 12, 2, 13, 8, 10, 1]",25,2048,13
177,128,3593.5516869360586,17.942795800000113,"[13, 7, 18, 3, 14, 0, 9, 10, 16, 17, 19, 1, 15, 4, 12, 11, 5, 8, 6, 2]",25,2048,13
178,256,3650.896539587695,18.219329400000106,"[16, 17, 18, 3, 14, 0, 9, 10, 19, 7, 13, 1, 6, 4, 12, 11, 15, 8, 5, 2]",25,2048,13
179,512,3655.8724701874685,18.59581870000011,"[16, 17, 9, 13, 14, 0, 18, 10, 19, 7, 3, 1, 6, 11, 15, 4, 12, 8, 5, 2]",25,2048,13
180,1024,3739.8309820590116,19.239480400000048,"[16, 17, 14, 10, 18, 15, 9, 0, 19, 7, 5, 1, 3, 4, 12, 11, 6, 8, 13, 2]",25,2048,13
181,2048,3739.8309820590116,19.57677190000004,"[16, 17, 14, 10, 18, 15, 9, 0, 19, 7, 5, 1, 3, 4, 12, 11, 6, 8, 13, 2]",25,2048,13
182,0,2616.674038819654,19.728727400000025,"[3, 2, 11, 15, 1, 6, 18, 9, 17, 4, 19, 14, 5, 12, 7, 0, 13, 8, 16, 10]",25,2048,14
183,1,2650.4259616716504,19.730684099999962,"[3, 2, 11, 12, 1, 6, 18, 9, 17, 4, 19, 14, 5, 15, 7, 0, 13, 8, 16, 10]",25,2048,14
184,2,2650.4259616716504,19.87181580000015,"[3, 2, 11, 12, 1, 6, 18, 9, 17, 4, 19, 14, 5, 15, 7, 0, 13, 8, 16, 10]",25,2048,14
185,4,2771.701752538998,20.015004800000042,"[3, 2, 11, 12, 1, 6, 18, 10, 17, 4, 19, 14, 5, 15, 7, 0, 13, 8, 16, 9]",25,2048,14
186,8,2832.2855511810953,20.163140000000112,"[3, 18, 11, 12, 1, 6, 2, 10, 17, 4, 19, 14, 5, 15, 7, 0, 13, 8, 16, 9]",25,2048,14
187,16,3075.658604785007,20.319034200000033,"[3, 15, 11, 6, 1, 12, 14, 10, 17, 4, 0, 2, 5, 18, 7, 19, 13, 8, 16, 9]",25,2048,14
188,32,3369.754061564765,20.47286810000014,"[4, 5, 11, 6, 1, 12, 14, 17, 16, 3, 0, 2, 15, 18, 7, 19, 13, 8, 10, 9]",25,2048,14
189,64,3419.224952293607,20.65073080000002,"[4, 5, 11, 6, 1, 12, 14, 17, 16, 0, 15, 2, 3, 18, 7, 19, 13, 8, 10, 9]",25,2048,14
190,128,3531.773366531705,20.862165300000015,"[1, 3, 11, 6, 4, 12, 14, 17, 19, 0, 5, 2, 15, 9, 10, 18, 13, 8, 7, 16]",25,2048,14
191,256,3633.899196566561,21.130639800000154,"[2, 3, 11, 6, 1, 12, 14, 17, 19, 8, 5, 4, 15, 9, 10, 18, 0, 13, 7, 16]",25,2048,14
192,512,3704.636911047515,21.665675100000044,"[8, 6, 11, 3, 1, 12, 14, 0, 19, 7, 5, 4, 15, 18, 10, 9, 17, 16, 2, 13]",25,2048,14
193,1024,3709.5498843123764,22.52874080000015,"[1, 6, 11, 3, 4, 15, 14, 17, 19, 7, 5, 8, 12, 18, 10, 9, 0, 16, 2, 13]",25,2048,14
194,2048,3709.5498843123764,22.95656269999995,"[1, 6, 11, 3, 4, 15, 14, 17, 19, 7, 5, 8, 12, 18, 10, 9, 0, 16, 2, 13]",25,2048,14
195,0,2746.5766950597667,23.113002199999983,"[3, 1, 0, 12, 2, 11, 13, 8, 17, 6, 4, 9, 16, 7, 5, 19, 10, 15, 18, 14]",25,2048,15
196,1,2746.5766950597667,23.115350100000114,"[3, 1, 0, 12, 2, 11, 13, 8, 17, 6, 4, 9, 16, 7, 5, 19, 10, 15, 18, 14]",25,2048,15
197,2,2746.5766950597667,23.276039099999934,"[3, 1, 0, 12, 2, 11, 13, 8, 17, 6, 4, 9, 16, 7, 5, 19, 10, 15, 18, 14]",25,2048,15
198,4,2854.1605836941994,23.44545889999995,"[3, 1, 14, 12, 2, 11, 13, 8, 17, 6, 4, 9, 16, 7, 5, 19, 10, 15, 18, 0]",25,2048,15
199,8,2873.5863323481803,23.613523600000008,"[3, 4, 14, 12, 2, 11, 13, 8, 17, 6, 1, 9, 16, 10, 5, 19, 7, 15, 18, 0]",25,2048,15
200,16,2873.5863323481803,23.770368299999973,"[3, 4, 14, 12, 2, 11, 13, 8, 17, 6, 1, 9, 16, 10, 5, 19, 7, 15, 18, 0]",25,2048,15
201,32,3014.055164362135,23.941819099999975,"[3, 2, 9, 12, 4, 8, 13, 11, 0, 16, 1, 14, 6, 10, 5, 19, 7, 15, 18, 17]",25,2048,15
202,64,3402.675718071624,24.134037100000114,"[19, 2, 14, 12, 4, 5, 13, 11, 6, 16, 7, 9, 0, 10, 8, 3, 1, 15, 18, 17]",25,2048,15
203,128,3440.5172390600637,24.365661700000146,"[19, 2, 16, 12, 8, 5, 0, 4, 10, 14, 17, 9, 13, 6, 11, 3, 1, 15, 18, 7]",25,2048,15
204,256,3481.14644615403,24.67757840000013,"[19, 2, 16, 10, 11, 5, 7, 4, 15, 14, 17, 9, 13, 3, 8, 6, 1, 12, 18, 0]",25,2048,15
205,512,3607.930642011658,25.09800999999993,"[16, 2, 19, 10, 4, 5, 7, 14, 0, 18, 15, 13, 11, 3, 1, 6, 8, 12, 9, 17]",25,2048,15
206,1024,3668.3729283705748,25.93099540000003,"[19, 15, 18, 12, 8, 5, 2, 16, 0, 9, 7, 13, 1, 6, 11, 3, 4, 10, 14, 17]",25,2048,15
207,2048,3677.7981256507237,26.399576000000025,"[9, 15, 18, 12, 8, 13, 2, 16, 0, 14, 7, 5, 1, 6, 11, 3, 4, 10, 19, 17]",25,2048,15
208,0,2783.0469812994806,26.56336740000006,"[2, 12, 1, 0, 15, 5, 11, 9, 10, 18, 16, 8, 14, 4, 19, 3, 6, 17, 7, 13]",25,2048,16
209,1,2783.0469812994806,26.566389399999935,"[2, 12, 1, 0, 15, 5, 11, 9, 10, 18, 16, 8, 14, 4, 19, 3, 6, 17, 7, 13]",25,2048,16
210,2,2783.0469812994806,26.75772269999993,"[2, 12, 1, 0, 15, 5, 11, 9, 10, 18, 16, 8, 14, 4, 19, 3, 6, 17, 7, 13]",25,2048,16
211,4,2783.0469812994806,26.944787700000006,"[2, 12, 1, 0, 15, 5, 11, 9, 10, 18, 16, 8, 14, 4, 19, 3, 6, 17, 7, 13]",25,2048,16
212,8,2916.91328100398,27.120104300000094,"[2, 12, 4, 0, 7, 5, 11, 9, 10, 18, 16, 8, 14, 1, 19, 3, 6, 17, 15, 13]",25,2048,16
213,16,2951.64021804213,27.29562850000002,"[2, 12, 4, 0, 7, 5, 11, 9, 10, 18, 16, 8, 14, 1, 15, 3, 6, 17, 19, 13]",25,2048,16
214,32,3424.7911433237227,27.506490900000017,"[2, 12, 4, 6, 7, 5, 11, 9, 17, 19, 16, 0, 14, 15, 1, 3, 8, 10, 18, 13]",25,2048,16
215,64,3563.74461784172,27.710211699999945,"[2, 12, 8, 3, 9, 10, 11, 7, 19, 17, 16, 0, 14, 5, 1, 6, 4, 15, 18, 13]",25,2048,16
216,128,3660.9392333266874,27.95045980000009,"[2, 13, 8, 3, 9, 10, 14, 17, 19, 7, 16, 0, 11, 5, 1, 6, 4, 15, 18, 12]",25,2048,16
217,256,3680.93321766819,28.305714999999964,"[8, 13, 2, 5, 11, 10, 14, 17, 19, 7, 16, 0, 9, 3, 1, 6, 4, 15, 18, 12]",25,2048,16
218,512,3690.1280133628125,28.85225000000014,"[8, 13, 2, 5, 11, 10, 14, 17, 16, 7, 19, 0, 9, 3, 1, 6, 4, 15, 18, 12]",25,2048,16
219,1024,3690.1280133628125,29.07958880000001,"[8, 13, 2, 5, 11, 10, 14, 17, 16, 7, 19, 0, 9, 3, 1, 6, 4, 15, 18, 12]",25,2048,16
220,2048,3690.1280133628125,29.07958880000001,"[8, 13, 2, 5, 11, 10, 14, 17, 16, 7, 19, 0, 9, 3, 1, 6, 4, 15, 18, 12]",25,2048,16
221,0,2498.1410133032855,29.252275600000075,"[18, 0, 9, 1, 2, 7, 13, 12, 4, 8, 16, 5, 19, 6, 15, 14, 3, 17, 10, 11]",25,2048,17
222,1,2536.239420196382,29.25449309999999,"[18, 8, 9, 1, 2, 7, 13, 12, 4, 0, 16, 5, 19, 6, 15, 14, 3, 17, 10, 11]",25,2048,17
223,2,2536.239420196382,29.43008759999998,"[18, 8, 9, 1, 2, 7, 13, 12, 4, 0, 16, 5, 19, 6, 15, 14, 3, 17, 10, 11]",25,2048,17
224,4,2856.497736632846,29.605624100000114,"[15, 8, 9, 1, 2, 19, 13, 12, 4, 0, 16, 5, 7, 6, 18, 14, 3, 17, 10, 11]",25,2048,17
225,8,2916.9585745154836,29.777094900000066,"[15, 8, 9, 1, 12, 19, 13, 2, 4, 0, 16, 5, 7, 6, 18, 14, 3, 17, 10, 11]",25,2048,17
226,16,3236.5406457212093,29.95915590000004,"[15, 8, 3, 1, 12, 19, 13, 2, 4, 0, 16, 5, 14, 10, 18, 7, 9, 17, 6, 11]",25,2048,17
227,32,3391.9073224142094,30.141231699999935,"[15, 8, 3, 1, 12, 19, 13, 16, 4, 0, 2, 5, 14, 10, 18, 7, 9, 17, 6, 11]",25,2048,17
228,64,3522.3414569662677,30.3457363,"[15, 8, 3, 1, 12, 11, 13, 16, 4, 5, 2, 0, 14, 10, 19, 7, 9, 17, 6, 18]",25,2048,17
229,128,3643.5834287606363,30.589128900000105,"[15, 8, 6, 1, 12, 11, 13, 16, 2, 5, 4, 10, 9, 0, 14, 17, 19, 7, 3, 18]",25,2048,17
230,256,3655.3393736196067,30.942899699999998,"[15, 11, 6, 8, 3, 1, 13, 16, 2, 5, 4, 10, 9, 0, 14, 17, 19, 7, 12, 18]",25,2048,17
231,512,3672.1456140180558,31.423100400000067,"[15, 4, 3, 8, 6, 1, 13, 14, 7, 5, 11, 10, 9, 0, 19, 17, 16, 2, 12, 18]",25,2048,17
232,1024,3719.0648926705853,32.27326330000005,"[6, 8, 3, 4, 12, 18, 10, 14, 7, 5, 11, 15, 9, 0, 19, 17, 16, 2, 13, 1]",25,2048,17
233,2048,3719.328031019269,33.057019699999955,"[6, 8, 3, 11, 12, 18, 10, 14, 7, 5, 4, 15, 9, 0, 19, 17, 16, 2, 13, 1]",25,2048,17
234,0,2676.8751757210907,33.251180200000135,"[11, 18, 4, 19, 14, 2, 13, 12, 3, 16, 8, 10, 7, 15, 9, 5, 17, 1, 6, 0]",25,2048,18
235,1,2676.8751757210907,33.253734500000064,"[11, 18, 4, 19, 14, 2, 13, 12, 3, 16, 8, 10, 7, 15, 9, 5, 17, 1, 6, 0]",25,2048,18
236,2,2834.3842600291814,33.49776029999998,"[11, 18, 4, 10, 14, 2, 13, 12, 3, 16, 8, 19, 7, 15, 9, 5, 17, 1, 6, 0]",25,2048,18
237,4,2957.5621396449205,33.712775200000124,"[11, 16, 4, 10, 14, 2, 13, 12, 3, 18, 8, 19, 7, 15, 9, 5, 17, 1, 6, 0]",25,2048,18
238,8,2986.110538750312,33.906784100000095,"[11, 16, 4, 10, 14, 2, 13, 12, 1, 18, 8, 19, 7, 15, 9, 5, 17, 3, 6, 0]",25,2048,18
239,16,3042.789880743452,34.094589900000074,"[11, 16, 17, 10, 14, 2, 13, 12, 1, 9, 8, 19, 7, 15, 18, 5, 4, 6, 3, 0]",25,2048,18
240,32,3290.2946878896964,34.297621100000015,"[11, 16, 17, 10, 14, 9, 13, 12, 4, 3, 8, 19, 7, 15, 18, 5, 1, 6, 2, 0]",25,2048,18
241,64,3474.339022637107,34.52321240000015,"[11, 10, 4, 0, 13, 17, 14, 12, 9, 6, 8, 19, 7, 15, 18, 3, 1, 5, 2, 16]",25,2048,18
242,128,3480.701106924261,34.79207399999996,"[1, 10, 4, 0, 13, 17, 14, 12, 18, 6, 7, 19, 8, 15, 9, 3, 11, 5, 2, 16]",25,2048,18
243,256,3664.588103296963,35.154052399999955,"[4, 15, 18, 0, 19, 17, 14, 12, 2, 16, 7, 13, 8, 10, 9, 3, 11, 5, 1, 6]",25,2048,18
244,512,3685.358350008112,35.69382859999996,"[4, 10, 9, 0, 19, 17, 14, 13, 2, 16, 7, 5, 11, 15, 18, 12, 8, 3, 1, 6]",25,2048,18
245,1024,3687.0939226118735,36.64580509999996,"[11, 10, 9, 0, 19, 17, 14, 13, 2, 16, 7, 5, 8, 12, 18, 15, 4, 3, 1, 6]",25,2048,18
246,2048,3687.0939226118735,36.64580509999996,"[11, 10, 9, 0, 19, 17, 14, 13, 2, 16, 7, 5, 8, 12, 18, 15, 4, 3, 1, 6]",25,2048,18
247,0,2303.9177474455028,36.835543800000096,"[10, 6, 0, 4, 17, 9, 3, 16, 1, 2, 8, 14, 13, 5, 19, 18, 15, 12, 7, 11]",25,2048,19
248,1,2303.9177474455028,36.83830140000009,"[10, 6, 0, 4, 17, 9, 3, 16, 1, 2, 8, 14, 13, 5, 19, 18, 15, 12, 7, 11]",25,2048,19
249,2,2407.6284710897817,37.03105479999999,"[8, 6, 0, 4, 17, 9, 3, 16, 1, 2, 10, 14, 13, 5, 19, 18, 15, 12, 7, 11]",25,2048,19
250,4,2419.953180983699,37.22535590000007,"[8, 6, 0, 4, 17, 2, 3, 16, 1, 9, 10, 14, 13, 5, 19, 18, 15, 12, 7, 11]",25,2048,19
251,8,2674.8727277403923,37.42137300000013,"[8, 6, 0, 19, 17, 2, 3, 16, 1, 9, 10, 14, 13, 5, 4, 18, 15, 12, 7, 11]",25,2048,19
252,16,2914.048737556067,37.628383100000065,"[8, 6, 0, 19, 17, 1, 3, 16, 2, 9, 12, 14, 7, 5, 4, 18, 15, 10, 13, 11]",25,2048,19
253,32,3359.082572202488,37.85154990000001,"[8, 5, 7, 19, 12, 1, 3, 16, 2, 14, 17, 9, 0, 6, 4, 18, 15, 11, 10, 13]",25,2048,19
254,64,3410.262228229845,38.10886500000015,"[8, 6, 1, 19, 12, 4, 15, 16, 2, 14, 17, 9, 0, 5, 7, 18, 3, 11, 10, 13]",25,2048,19
255,128,3495.907132515033,38.38556340000014,"[8, 6, 1, 13, 12, 4, 10, 14, 2, 5, 7, 9, 0, 16, 17, 18, 15, 11, 3, 19]",25,2048,19
256,256,3497.9236034134487,38.90051800000015,"[8, 3, 1, 13, 12, 4, 10, 16, 2, 5, 7, 9, 0, 14, 17, 18, 15, 11, 6, 19]",25,2048,19
257,512,3544.915750819933,39.44632350000006,"[18, 12, 1, 13, 3, 4, 10, 14, 8, 5, 2, 16, 0, 19, 17, 9, 15, 11, 6, 7]",25,2048,19
258,1024,3696.51582545658,40.344488800000136,"[12, 11, 13, 8, 6, 18, 10, 14, 2, 5, 7, 16, 17, 19, 0, 9, 15, 4, 3, 1]",25,2048,19
259,2048,3710.3176001454904,41.098241400000006,"[6, 11, 12, 8, 13, 18, 10, 14, 7, 5, 2, 16, 17, 19, 0, 9, 15, 4, 3, 1]",25,2048,19
260,0,2375.0153655939916,41.32878870000013,"[1, 8, 3, 15, 10, 0, 19, 14, 7, 5, 4, 9, 16, 2, 11, 17, 12, 18, 6, 13]",25,2048,20
261,1,2390.8222960268045,41.3314292,"[1, 8, 3, 15, 10, 0, 19, 14, 7, 5, 4, 9, 16, 18, 11, 17, 12, 2, 6, 13]",25,2048,20
262,2,2390.8222960268045,41.55147080000006,"[1, 8, 3, 15, 10, 0, 19, 14, 7, 5, 4, 9, 16, 18, 11, 17, 12, 2, 6, 13]",25,2048,20
263,4,2514.403730636797,41.7592889,"[6, 8, 19, 15, 10, 0, 3, 14, 7, 5, 4, 9, 16, 18, 11, 17, 12, 2, 1, 13]",25,2048,20
264,8,2525.2046698293743,41.975599999999986,"[6, 8, 19, 15, 10, 0, 3, 14, 7, 5, 4, 9, 16, 18, 1, 17, 12, 2, 11, 13]",25,2048,20
265,16,3012.862735439477,42.193634599999996,"[16, 8, 19, 15, 10, 0, 14, 3, 11, 5, 4, 9, 6, 18, 13, 17, 12, 2, 7, 1]",25,2048,20
266,32,3146.199522587567,42.44388079999999,"[16, 8, 10, 15, 19, 0, 14, 3, 11, 5, 4, 9, 6, 1, 13, 17, 12, 2, 7, 18]",25,2048,20
267,64,3343.0954222927926,42.6988073,"[13, 8, 0, 15, 19, 10, 1, 14, 7, 12, 4, 9, 6, 11, 5, 17, 16, 2, 3, 18]",25,2048,20
268,128,3533.0261281919743,43.05756289999999,"[12, 11, 13, 0, 19, 6, 1, 3, 4, 10, 9, 17, 14, 8, 5, 7, 16, 2, 15, 18]",25,2048,20
269,256,3602.959546209672,43.51904020000006,"[10, 2, 19, 0, 9, 12, 1, 3, 4, 15, 14, 17, 13, 8, 5, 7, 16, 11, 6, 18]",25,2048,20
270,512,3719.7722751765896,44.20763480000005,"[13, 7, 19, 0, 9, 10, 18, 12, 4, 15, 14, 17, 16, 2, 5, 8, 6, 11, 3, 1]",25,2048,20
271,1024,3719.9802762684135,44.74364400000013,"[5, 7, 19, 0, 9, 10, 18, 12, 4, 15, 14, 17, 16, 2, 13, 8, 6, 11, 3, 1]",25,2048,20
272,2048,3719.9802762684135,44.74364400000013,"[5, 7, 19, 0, 9, 10, 18, 12, 4, 15, 14, 17, 16, 2, 13, 8, 6, 11, 3, 1]",25,2048,20
273,0,2814.205635044972,44.95514380000009,"[4, 8, 5, 16, 6, 13, 1, 17, 19, 7, 3, 18, 14, 2, 9, 15, 0, 12, 11, 10]",25,2048,21
274,1,2814.205635044972,44.95947799999999,"[4, 8, 5, 16, 6, 13, 1, 17, 19, 7, 3, 18, 14, 2, 9, 15, 0, 12, 11, 10]",25,2048,21
275,2,2814.205635044972,45.17265760000009,"[4, 8, 5, 16, 6, 13, 1, 17, 19, 7, 3, 18, 14, 2, 9, 15, 0, 12, 11, 10]",25,2048,21
276,4,2814.205635044972,45.390459700000065,"[4, 8, 5, 16, 6, 13, 1, 17, 19, 7, 3, 18, 14, 2, 9, 15, 0, 12, 11, 10]",25,2048,21
277,8,2814.205635044972,45.63964469999996,"[4, 8, 5, 16, 6, 13, 1, 17, 19, 7, 3, 18, 14, 2, 9, 15, 0, 12, 11, 10]",25,2048,21
278,16,2849.0900423316466,45.87054850000004,"[4, 8, 3, 16, 6, 13, 1, 17, 19, 7, 12, 18, 14, 2, 9, 15, 0, 5, 11, 10]",25,2048,21
279,32,3075.4284473485877,46.11072970000009,"[4, 8, 3, 18, 6, 13, 7, 5, 19, 1, 12, 11, 10, 2, 16, 15, 0, 9, 17, 14]",25,2048,21
280,64,3320.1503127005644,46.38826700000004,"[5, 13, 3, 8, 12, 18, 7, 15, 19, 1, 6, 11, 10, 2, 16, 4, 0, 9, 17, 14]",25,2048,21
281,128,3554.939328433744,46.705546899999945,"[17, 14, 15, 9, 0, 18, 12, 7, 19, 8, 6, 11, 10, 1, 5, 2, 3, 4, 16, 13]",25,2048,21
282,256,3647.3035177323395,47.16088330000002,"[17, 19, 0, 9, 10, 18, 15, 2, 16, 8, 5, 11, 12, 1, 6, 4, 3, 7, 14, 13]",25,2048,21
283,512,3699.1644526462037,47.8608091000001,"[17, 19, 0, 9, 10, 18, 15, 8, 16, 7, 5, 2, 13, 11, 6, 1, 3, 4, 12, 14]",25,2048,21
284,1024,3711.1967204502052,48.58869619999996,"[17, 19, 0, 9, 10, 18, 12, 7, 16, 2, 5, 8, 13, 11, 6, 1, 3, 4, 15, 14]",25,2048,21
285,2048,3711.1967204502052,48.58869619999996,"[17, 19, 0, 9, 10, 18, 12, 7, 16, 2, 5, 8, 13, 11, 6, 1, 3, 4, 15, 14]",25,2048,21
286,0,2537.5291110649696,48.843596700000035,"[15, 13, 18, 8, 17, 9, 1, 2, 11, 16, 12, 0, 4, 5, 14, 10, 19, 3, 7, 6]",25,2048,22
287,1,3011.574848194492,48.849214000000075,"[15, 13, 18, 8, 17, 9, 1, 12, 11, 16, 2, 0, 4, 5, 14, 10, 19, 3, 7, 6]",25,2048,22
288,2,3104.8287740399733,49.118821300000036,"[16, 13, 18, 8, 17, 9, 1, 12, 11, 15, 2, 0, 4, 5, 14, 10, 19, 3, 7, 6]",25,2048,22
289,4,3104.8287740399733,49.344949900000074,"[16, 13, 18, 8, 17, 9, 1, 12, 11, 15, 2, 0, 4, 5, 14, 10, 19, 3, 7, 6]",25,2048,22
290,8,3220.324560411021,49.58372639999993,"[16, 0, 18, 8, 17, 9, 1, 12, 11, 15, 2, 13, 4, 5, 14, 10, 19, 3, 7, 6]",25,2048,22
291,16,3220.324560411021,49.8148705000001,"[16, 0, 18, 8, 17, 9, 1, 12, 11, 15, 2, 13, 4, 5, 14, 10, 19, 3, 7, 6]",25,2048,22
292,32,3544.3375772549352,50.06876620000003,"[9, 0, 19, 7, 17, 16, 1, 5, 11, 15, 2, 13, 4, 12, 14, 10, 18, 3, 8, 6]",25,2048,22
293,64,3592.615422238503,50.369973699999946,"[9, 0, 7, 19, 17, 16, 1, 5, 11, 15, 2, 13, 4, 12, 14, 10, 18, 3, 8, 6]",25,2048,22
294,128,3663.11487809779,50.68933889999994,"[9, 10, 7, 19, 17, 16, 2, 5, 11, 12, 1, 13, 4, 15, 14, 0, 18, 3, 8, 6]",25,2048,22
295,256,3679.0026160039597,51.11571159999994,"[9, 10, 7, 19, 17, 16, 2, 13, 1, 6, 11, 5, 8, 3, 14, 0, 18, 12, 4, 15]",25,2048,22
296,512,3721.3296602229725,51.97116290000008,"[4, 6, 7, 19, 17, 16, 2, 13, 8, 5, 1, 3, 11, 12, 14, 0, 18, 10, 9, 15]",25,2048,22
297,1024,3727.6145241268373,52.90464339999994,"[4, 5, 7, 19, 17, 16, 2, 13, 8, 6, 1, 3, 11, 15, 9, 0, 14, 10, 18, 12]",25,2048,22
298,2048,3727.6145241268373,52.90464339999994,"[4, 5, 7, 19, 17, 16, 2, 13, 8, 6, 1, 3, 11, 15, 9, 0, 14, 10, 18, 12]",25,2048,22
299,0,2606.9381988356786,53.13386420000006,"[5, 1, 19, 17, 2, 6, 9, 14, 18, 4, 7, 10, 12, 8, 0, 13, 16, 3, 15, 11]",25,2048,23
300,1,2606.9381988356786,53.13692990000004,"[5, 1, 19, 17, 2, 6, 9, 14, 18, 4, 7, 10, 12, 8, 0, 13, 16, 3, 15, 11]",25,2048,23
301,2,2606.9381988356786,53.41906210000002,"[5, 1, 19, 17, 2, 6, 9, 14, 18, 4, 7, 10, 12, 8, 0, 13, 16, 3, 15, 11]",25,2048,23
302,4,2665.053834287823,53.683238300000085,"[5, 1, 19, 17, 2, 6, 9, 14, 18, 4, 7, 10, 8, 12, 0, 13, 16, 3, 15, 11]",25,2048,23
303,8,2993.6564373593915,53.91853620000006,"[5, 1, 19, 17, 2, 6, 18, 15, 9, 4, 7, 10, 8, 12, 0, 13, 16, 3, 14, 11]",25,2048,23
304,16,3014.157868646697,54.19331680000005,"[5, 1, 19, 17, 9, 6, 18, 15, 7, 4, 2, 10, 8, 12, 0, 13, 16, 3, 14, 11]",25,2048,23
305,32,3374.0611100467713,54.45858629999998,"[5, 8, 19, 17, 9, 15, 14, 7, 4, 6, 2, 10, 1, 12, 11, 13, 16, 3, 18, 0]",25,2048,23
306,64,3465.5542198483813,54.74870729999998,"[19, 8, 6, 17, 9, 10, 14, 7, 18, 15, 2, 5, 1, 12, 11, 13, 16, 3, 4, 0]",25,2048,23
307,128,3578.226564519804,55.08961440000007,"[19, 8, 6, 17, 14, 10, 16, 7, 18, 15, 4, 5, 1, 13, 11, 12, 2, 3, 9, 0]",25,2048,23
308,256,3678.9051906549025,55.58978470000011,"[14, 17, 13, 8, 16, 7, 19, 10, 18, 15, 4, 3, 11, 6, 2, 5, 1, 12, 9, 0]",25,2048,23
