,Iteration,Time,Fitness,Temperature,max_iters
146,146,0.17709209999998166,2792.6184022582065,10,8192
147,147,0.17725910000001477,2792.6184022582065,10,8192
148,148,0.17737290000002304,2792.6184022582065,10,8192
149,149,0.17749969999999848,2792.6184022582065,10,8192
150,150,0.17762040000002344,2792.6184022582065,10,8192
151,151,0.17775559999995494,2792.6184022582065,10,8192
152,152,0.17788050000001476,2792.6184022582065,10,8192
153,153,0.17798130000005585,2792.6184022582065,10,8192
154,154,0.17817230000002837,2792.6184022582065,10,8192
155,155,0.17829010000002654,2792.6184022582065,10,8192
156,156,0.1783996000000343,2792.6184022582065,10,8192
157,157,0.17851419999999507,2792.6184022582065,10,8192
158,158,0.17862579999996342,2792.6184022582065,10,8192
159,159,0.17873480000002928,2792.6184022582065,10,8192
160,160,0.17885050000006686,2794.374971329764,10,8192
161,161,0.17900159999999232,2794.374971329764,10,8192
162,162,0.17912139999998544,2794.374971329764,10,8192
163,163,0.17923849999999675,2794.515375378459,10,8192
164,164,0.17938490000005913,2794.515375378459,10,8192
165,165,0.17950259999997797,2822.9867756588396,10,8192
166,166,0.17965460000004896,2822.9867756588396,10,8192
167,167,0.17976650000002792,2822.9867756588396,10,8192
168,168,0.17988360000003922,2822.9867756588396,10,8192
169,169,0.1799937000000682,2822.9867756588396,10,8192
170,170,0.1801110000000108,2822.9867756588396,10,8192
171,171,0.1802291999999852,2822.9867756588396,10,8192
172,172,0.18033950000005916,2822.9867756588396,10,8192
173,173,0.1804551000000174,2822.9867756588396,10,8192
174,174,0.18055939999999282,2822.9867756588396,10,8192
175,175,0.180713800000035,2822.9867756588396,10,8192
176,176,0.18083730000000742,2822.9867756588396,10,8192
177,177,0.18095760000005612,2822.9867756588396,10,8192
178,178,0.18116429999997763,2822.9867756588396,10,8192
179,179,0.18139940000003207,2822.9867756588396,10,8192
180,180,0.18151580000005652,2822.9867756588396,10,8192
181,181,0.18166370000005827,2822.9867756588396,10,8192
182,182,0.18178169999998772,2822.9867756588396,10,8192
183,183,0.18189289999997982,2822.9867756588396,10,8192
184,184,0.18201090000002296,2822.9867756588396,10,8192
185,185,0.18213330000003225,2822.9867756588396,10,8192
186,186,0.18225110000003042,2822.9867756588396,10,8192
187,187,0.18239660000006097,2822.9867756588396,10,8192
188,188,0.18249930000001768,2822.9867756588396,10,8192
189,189,0.18263609999996788,2822.9867756588396,10,8192
190,190,0.1827378000000408,2822.9867756588396,10,8192
191,191,0.1828602000000501,2822.9867756588396,10,8192
192,192,0.18297450000000026,2822.9867756588396,10,8192
193,193,0.18312079999998332,2822.9867756588396,10,8192
194,194,0.18322309999996378,2822.9867756588396,10,8192
195,195,0.1833635000000413,2822.9867756588396,10,8192
196,196,0.18348100000002887,2822.9867756588396,10,8192
197,197,0.18363810000005287,2822.9867756588396,10,8192
198,198,0.18375609999998233,2822.9867756588396,10,8192
199,199,0.18386840000005122,2822.9867756588396,10,8192
200,200,0.18397960000004332,2823.370491898756,10,8192
201,201,0.1841408999999885,2823.370491898756,10,8192
202,202,0.18426829999998517,2825.83580855222,10,8192
203,203,0.18442319999996926,2825.83580855222,10,8192
204,204,0.18453699999997752,2825.4520923123036,10,8192
205,205,0.18469779999998082,2825.4520923123036,10,8192
206,206,0.18481729999996332,2825.4520923123036,10,8192
207,207,0.18493039999998473,2825.4520923123036,10,8192
208,208,0.18507829999998648,2825.4520923123036,10,8192
209,209,0.1852437000000009,2825.4520923123036,10,8192
210,210,0.18535710000003291,2825.4520923123036,10,8192
211,211,0.18549370000005183,2825.6879091320666,10,8192
212,212,0.18567450000000463,2825.6879091320666,10,8192
213,213,0.18582079999998768,2825.6879091320666,10,8192
214,214,0.185932600000001,2838.120680764209,10,8192
215,215,0.18615560000000642,2838.120680764209,10,8192
216,216,0.18635310000001937,2838.120680764209,10,8192
217,217,0.18650860000002467,2838.120680764209,10,8192
218,218,0.18663870000000315,2838.120680764209,10,8192
219,219,0.18676019999998061,2838.120680764209,10,8192
220,220,0.18690760000004047,2838.120680764209,10,8192
221,221,0.18701550000002953,2838.120680764209,10,8192
222,222,0.18720710000002327,2838.120680764209,10,8192
223,223,0.18733220000001438,2838.649603930274,10,8192
224,224,0.1875187000000551,2838.649603930274,10,8192
225,225,0.18764550000003055,2838.649603930274,10,8192
226,226,0.18776449999995748,2838.649603930274,10,8192
227,227,0.18792129999997087,2838.649603930274,10,8192
228,228,0.18814529999997376,2838.649603930274,10,8192
229,229,0.18830019999995784,2838.649603930274,10,8192
230,230,0.1884211999999934,2838.649603930274,10,8192
231,231,0.18853539999997793,2838.649603930274,10,8192
232,232,0.18865560000006099,2838.649603930274,10,8192
233,233,0.18876929999998993,2838.649603930274,10,8192
234,234,0.1888969999999972,2838.649603930274,10,8192
235,235,0.1890114000000267,2838.649603930274,10,8192
236,236,0.18914040000004206,2838.649603930274,10,8192
237,237,0.18927610000002915,2838.649603930274,10,8192
238,238,0.18940489999999954,2838.649603930274,10,8192
239,239,0.18952600000000075,2838.649603930274,10,8192
240,240,0.1896411000000171,2838.649603930274,10,8192
241,241,0.18976150000003145,2838.649603930274,10,8192
242,242,0.1898766000000478,2838.649603930274,10,8192
243,243,0.18998969999995552,2838.649603930274,10,8192
244,244,0.19017629999996188,2838.649603930274,10,8192
245,245,0.19032879999997476,2838.649603930274,10,8192
246,246,0.19045100000005277,2838.649603930274,10,8192
247,247,0.19057759999998325,2838.649603930274,10,8192
248,248,0.19071680000001834,2838.649603930274,10,8192
249,249,0.19085259999997106,2838.649603930274,10,8192
250,250,0.19096809999996367,2838.649603930274,10,8192
251,251,0.19109690000004775,2838.649603930274,10,8192
252,252,0.19121300000006158,2838.649603930274,10,8192
253,253,0.1913352000000259,2838.649603930274,10,8192
254,254,0.19145060000005287,2838.649603930274,10,8192
255,255,0.1915912000000617,2838.649603930274,10,8192
256,256,0.19171400000004724,2838.649603930274,10,8192
257,257,0.21651420000000599,2838.649603930274,10,8192
258,258,0.21666960000004565,2838.649603930274,10,8192
259,259,0.21681420000004437,2838.649603930274,10,8192
260,260,0.2169467999999597,2838.649603930274,10,8192
261,261,0.21708190000003924,2838.649603930274,10,8192
262,262,0.2172134999999571,2838.649603930274,10,8192
263,263,0.2173460999999861,2838.649603930274,10,8192
264,264,0.21747119999997722,2838.745497598474,10,8192
265,265,0.21764040000005025,2838.745497598474,10,8192
266,266,0.21775620000005347,2838.745497598474,10,8192
267,267,0.2179055999999946,2838.745497598474,10,8192
268,268,0.21801849999997103,2838.745497598474,10,8192
269,269,0.21820960000002287,2838.745497598474,10,8192
270,270,0.21836359999997512,2838.0247870960093,10,8192
271,271,0.2185395999999855,2838.0247870960093,10,8192
272,272,0.21869230000004336,2838.0247870960093,10,8192
273,273,0.21880989999999656,2838.0247870960093,10,8192
274,274,0.21892779999996037,2838.0247870960093,10,8192
275,275,0.21904370000004292,2838.0247870960093,10,8192
276,276,0.21920620000003055,2838.0247870960093,10,8192
277,277,0.2193378000000621,2838.0247870960093,10,8192
278,278,0.21945070000003852,2838.0247870960093,10,8192
279,279,0.21956260000001748,2838.0247870960093,10,8192
280,280,0.21967389999997522,2838.120680764209,10,8192
281,281,0.21985559999995985,2838.120680764209,10,8192
282,282,0.21997890000000098,2838.120680764209,10,8192
283,283,0.22014439999998103,2838.120680764209,10,8192
284,284,0.22029520000000957,2838.120680764209,10,8192
285,285,0.22042030000000068,2838.120680764209,10,8192
286,286,0.22055030000001352,2838.120680764209,10,8192
287,287,0.2206737000000203,2838.120680764209,10,8192
288,288,0.2208031000000119,2838.120680764209,10,8192
289,289,0.22092559999998684,2838.120680764209,10,8192
290,290,0.22105710000005274,2838.120680764209,10,8192
291,291,0.22119090000001052,2838.120680764209,10,8192
292,292,0.22131420000005164,2838.120680764209,10,8192
293,293,0.22144330000003265,2838.120680764209,10,8192
294,294,0.22156759999995757,2838.120680764209,10,8192
295,295,0.2216901000000462,2838.120680764209,10,8192
296,296,0.22180379999997513,2838.120680764209,10,8192
297,297,0.2219248000000107,2838.120680764209,10,8192
298,298,0.2220410999999558,2838.120680764209,10,8192
299,299,0.22224979999998595,2838.120680764209,10,8192
300,300,0.22237350000000333,2838.120680764209,10,8192
301,301,0.2225017000000662,2838.120680764209,10,8192
302,302,0.22262339999997494,2838.120680764209,10,8192
303,303,0.22275200000001405,2838.120680764209,10,8192
304,304,0.22287470000003395,2838.120680764209,10,8192
305,305,0.22300400000005993,2838.120680764209,10,8192
306,306,0.22314400000004753,2838.120680764209,10,8192
307,307,0.22330729999998766,2838.120680764209,10,8192
308,308,0.2234210000000303,2838.120680764209,10,8192
309,309,0.22353369999996175,2838.120680764209,10,8192
310,310,0.22364920000006805,2838.120680764209,10,8192
311,311,0.22376210000004448,2838.120680764209,10,8192
312,312,0.22387460000004467,2838.120680764209,10,8192
313,313,0.22402150000004895,2838.120680764209,10,8192
314,314,0.22414240000000518,2838.120680764209,10,8192
315,315,0.22427719999996043,2838.120680764209,10,8192
316,316,0.22440210000002025,2838.120680764209,10,8192
317,317,0.2245321000000331,2838.120680764209,10,8192
318,318,0.2246573999999555,2838.120680764209,10,8192
319,319,0.22478739999996833,2838.120680764209,10,8192
320,320,0.22491139999999632,2838.120680764209,10,8192
321,321,0.22504209999999603,2838.120680764209,10,8192
322,322,0.22517080000000078,2838.120680764209,10,8192
323,323,0.2253010000000586,2838.120680764209,10,8192
324,324,0.2254370000000563,2838.120680764209,10,8192
325,325,0.22556470000006357,2838.120680764209,10,8192
326,326,0.2256909000000178,2838.120680764209,10,8192
327,327,0.22581190000005336,2838.120680764209,10,8192
328,328,0.22595209999997223,2838.120680764209,10,8192
329,329,0.22612839999999323,2838.120680764209,10,8192
330,330,0.22627650000003996,2838.120680764209,10,8192
331,331,0.22641859999998815,2859.3137830164987,10,8192
332,332,0.22658150000006572,2859.3137830164987,10,8192
333,333,0.22674500000005082,2859.3137830164987,10,8192
334,334,0.22688379999999597,2859.3137830164987,10,8192
335,335,0.22701580000000376,2859.3137830164987,10,8192
336,336,0.22721680000006472,2859.3137830164987,10,8192
337,337,0.22738360000005287,2859.3137830164987,10,8192
338,338,0.22752730000001975,2859.3137830164987,10,8192
339,339,0.22765879999997196,2859.3137830164987,10,8192
340,340,0.2278187000000571,2859.3137830164987,10,8192
341,341,0.2279640000000427,2859.3137830164987,10,8192
342,342,0.22817880000002333,2859.3137830164987,10,8192
343,343,0.22830620000002,2859.3137830164987,10,8192
344,344,0.2284349999999904,2859.3137830164987,10,8192
345,345,0.22856369999999515,2859.3137830164987,10,8192
346,346,0.22872300000005907,2859.3137830164987,10,8192
347,347,0.22884859999999208,2859.3137830164987,10,8192
348,348,0.2289846999999554,2859.3137830164987,10,8192
349,349,0.22918040000001838,2859.3137830164987,10,8192
350,350,0.22930399999995643,2859.3137830164987,10,8192
351,351,0.2294341000000486,2859.3137830164987,10,8192
352,352,0.22955630000001293,2859.3137830164987,10,8192
353,353,0.22970380000003843,2859.3137830164987,10,8192
354,354,0.22984259999998358,2859.3137830164987,10,8192
355,355,0.22997459999999137,2859.3137830164987,10,8192
356,356,0.2301698999999644,2859.3137830164987,10,8192
357,357,0.23029570000005606,2859.3137830164987,10,8192
358,358,0.23042599999996582,2876.1799070334855,10,8192
359,359,0.23059269999998833,2876.1799070334855,10,8192
360,360,0.2307184999999663,2876.1799070334855,10,8192
361,361,0.23086179999995693,2876.1799070334855,10,8192
362,362,0.23101299999996172,2876.1799070334855,10,8192
363,363,0.23120280000000548,2876.1799070334855,10,8192
364,364,0.2313274000000547,2876.1799070334855,10,8192
365,365,0.2314569999999776,2876.1799070334855,10,8192
366,366,0.23158150000006117,2876.1799070334855,10,8192
367,367,0.23171060000004218,2876.1799070334855,10,8192
368,368,0.23184249999997064,2876.1799070334855,10,8192
369,369,0.2319683000000623,2876.1799070334855,10,8192
370,370,0.23218919999999343,2876.1799070334855,10,8192
371,371,0.23233360000006087,2876.1799070334855,10,8192
372,372,0.23244790000001103,2876.1799070334855,10,8192
373,373,0.23262720000002446,2876.1799070334855,10,8192
374,374,0.23275780000005852,2876.1799070334855,10,8192
375,375,0.23288750000006075,2876.1799070334855,10,8192
376,376,0.23301969999999983,2876.1799070334855,10,8192
377,377,0.23322650000000067,2877.441765235441,10,8192
378,378,0.23342800000000352,2878.1624757379054,10,8192
379,379,0.23362540000005083,2878.1624757379054,10,8192
380,380,0.23377140000002328,2878.1624757379054,10,8192
381,381,0.23390500000004977,2878.1624757379054,10,8192
382,382,0.23402810000004592,2878.1624757379054,10,8192
383,383,0.2341923000000179,2878.1624757379054,10,8192
384,384,0.23433539999996356,2878.1624757379054,10,8192
385,385,0.2344668000000638,2878.1624757379054,10,8192
386,386,0.234598500000061,2878.1624757379054,10,8192
387,387,0.2347289000000501,2878.1624757379054,10,8192
388,388,0.23485100000004877,2878.1624757379054,10,8192
389,389,0.23497820000000047,2878.1624757379054,10,8192
390,390,0.23517979999996896,2878.1624757379054,10,8192
391,391,0.23530919999996058,2878.1624757379054,10,8192
392,392,0.23544319999996333,2878.1624757379054,10,8192
393,393,0.23557660000005853,2878.1624757379054,10,8192
394,394,0.2357037000000446,2878.1624757379054,10,8192
395,395,0.23583780000001298,2878.1624757379054,10,8192
396,396,0.23597219999999197,2878.1624757379054,10,8192
397,397,0.2361869999999726,2878.1624757379054,10,8192
398,398,0.2363546999999926,2878.1624757379054,10,8192
399,399,0.23650950000001103,2878.1624757379054,10,8192
400,400,0.23664350000001377,2878.1624757379054,10,8192
401,401,0.23679200000003675,2878.1624757379054,10,8192
402,402,0.2369260000000395,2878.1624757379054,10,8192
403,403,0.23707260000003316,2878.1624757379054,10,8192
404,404,0.23722380000003795,2878.1624757379054,10,8192
405,405,0.23735790000000634,2878.1624757379054,10,8192
406,406,0.23748860000000604,2878.1624757379054,10,8192
407,407,0.2376447999999982,2878.1624757379054,10,8192
408,408,0.23779179999996813,2878.1624757379054,10,8192
409,409,0.23791019999998753,2878.1624757379054,10,8192
410,410,0.2380954999999858,2878.1624757379054,10,8192
411,411,0.23827370000003611,2878.1624757379054,10,8192
412,412,0.2384197999999742,2878.1624757379054,10,8192
413,413,0.2385497000000214,2878.1624757379054,10,8192
414,414,0.23874420000004193,2878.1624757379054,10,8192
415,415,0.23887700000000223,2878.1624757379054,10,8192
416,416,0.23902080000004844,2878.1624757379054,10,8192
417,417,0.2392226000000619,2878.1624757379054,10,8192
418,418,0.23935259999996106,2878.1624757379054,10,8192
419,419,0.2394868999999744,2878.1624757379054,10,8192
420,420,0.23962110000002212,2878.1624757379054,10,8192
421,421,0.23974950000001627,2878.1624757379054,10,8192
422,422,0.23988370000006398,2878.1624757379054,10,8192
423,423,0.24001729999997679,2878.1624757379054,10,8192
424,424,0.24018250000005992,2878.1624757379054,10,8192
425,425,0.24031809999996767,2878.1624757379054,10,8192
426,426,0.24045279999995728,2878.1624757379054,10,8192
427,427,0.24058160000004136,2878.1624757379054,10,8192
428,428,0.24070949999997993,2878.1624757379054,10,8192
429,429,0.24087299999996503,2878.1624757379054,10,8192
430,430,0.24100499999997282,2878.1624757379054,10,8192
431,431,0.24118129999999383,2878.1624757379054,10,8192
432,432,0.2413494999999557,2878.1624757379054,10,8192
433,433,0.24148800000000392,2878.1624757379054,10,8192
434,434,0.2416245000000572,2878.1624757379054,10,8192
435,435,0.24175560000003316,2878.1624757379054,10,8192
436,436,0.24189109999997527,2878.1624757379054,10,8192
437,437,0.24204050000003008,2878.1624757379054,10,8192
438,438,0.24224530000003597,2878.1624757379054,10,8192
439,439,0.24239430000000084,2878.1624757379054,10,8192
440,440,0.24251570000001266,2878.1624757379054,10,8192
441,441,0.24269890000005034,2878.1624757379054,10,8192
442,442,0.24283420000006117,2878.1624757379054,10,8192
443,443,0.24296820000006392,2878.1624757379054,10,8192
444,444,0.24314830000002985,2878.1624757379054,10,8192
445,445,0.2433155999999599,2878.1624757379054,10,8192
446,446,0.24348919999999907,2878.1624757379054,10,8192
447,447,0.24363449999998466,2878.1624757379054,10,8192
448,448,0.24379220000002988,2878.1624757379054,10,8192
449,449,0.2439508999999589,2878.1624757379054,10,8192
450,450,0.24412040000004254,2878.1624757379054,10,8192
451,451,0.2442717999999786,2878.1624757379054,10,8192
452,452,0.24440879999997378,2878.1624757379054,10,8192
453,453,0.2445394999999735,2878.1624757379054,10,8192
454,454,0.24467479999998432,2878.1624757379054,10,8192
455,455,0.24481060000005073,2878.1624757379054,10,8192
456,456,0.24494149999998172,2878.1624757379054,10,8192
457,457,0.24511680000000524,2878.1624757379054,10,8192
458,458,0.2452819999999747,2878.1624757379054,10,8192
459,459,0.2454209999999648,2878.1624757379054,10,8192
460,460,0.24557279999999082,2878.1624757379054,10,8192
461,461,0.24571869999999763,2878.1624757379054,10,8192
462,462,0.24588349999999082,2879.9986144679474,10,8192
463,463,0.24607860000003257,2879.9986144679474,10,8192
464,464,0.2462570999999798,2879.9986144679474,10,8192
465,465,0.2463946999999962,2879.9986144679474,10,8192
466,466,0.2465333999999757,2879.9986144679474,10,8192
467,467,0.2466848999999911,2879.9986144679474,10,8192
468,468,0.24682270000005246,2879.9986144679474,10,8192
469,469,0.24697360000004664,2879.9986144679474,10,8192
470,470,0.24714940000001206,2879.9986144679474,10,8192
471,471,0.24732289999997192,2879.9986144679474,10,8192
472,472,0.24747360000003482,2879.9986144679474,10,8192
473,473,0.24759470000003603,2879.9986144679474,10,8192
474,474,0.2477804999999762,2879.9986144679474,10,8192
475,475,0.24793220000003657,2879.9986144679474,10,8192
476,476,0.24814939999998842,2879.9986144679474,10,8192
477,477,0.2483038000000306,2879.9986144679474,10,8192
478,478,0.24842709999995805,2879.9986144679474,10,8192
479,479,0.24860599999999522,2879.9986144679474,10,8192
480,480,0.24874320000003536,2879.9986144679474,10,8192
481,481,0.24887890000002244,2879.9986144679474,10,8192
482,482,0.2490430999999944,2879.9986144679474,10,8192
483,483,0.2492362000000412,2879.9986144679474,10,8192
484,484,0.24936170000000857,2879.9986144679474,10,8192
485,485,0.2495149000000083,2879.9986144679474,10,8192
486,486,0.24964639999996052,2879.9986144679474,10,8192
487,487,0.2497829000000138,2879.9986144679474,10,8192
488,488,0.24992140000006202,2879.9986144679474,10,8192
489,489,0.2500724999999875,2879.9986144679474,10,8192
490,490,0.2502358000000413,2879.9986144679474,10,8192
491,491,0.25037489999999707,2879.9986144679474,10,8192
492,492,0.25050820000001295,2879.9986144679474,10,8192
493,493,0.2506465000000162,2879.9986144679474,10,8192
494,494,0.25078500000006443,2879.9986144679474,10,8192
495,495,0.2509177000000591,2879.9986144679474,10,8192
496,496,0.25107570000000123,2879.9986144679474,10,8192
497,497,0.2512477000000217,2879.9986144679474,10,8192
498,498,0.25140829999998004,2879.9986144679474,10,8192
499,499,0.25156890000005205,2879.9986144679474,10,8192
500,500,0.2517099000000371,2879.9986144679474,10,8192
501,501,0.2518430999999737,2879.9986144679474,10,8192
502,502,0.2519850999999562,2879.9986144679474,10,8192
503,503,0.25216439999996965,2879.9986144679474,10,8192
504,504,0.25230520000002343,2879.9986144679474,10,8192
505,505,0.25246740000000045,2879.9986144679474,10,8192
506,506,0.25261990000001333,2879.9986144679474,10,8192
507,507,0.2527453999999807,2879.9986144679474,10,8192
508,508,0.2529182000000674,2879.9986144679474,10,8192
509,509,0.25306530000000294,2879.9986144679474,10,8192
510,510,0.2532213000000638,2879.9986144679474,10,8192
511,511,0.25339210000004186,2879.9986144679474,10,8192
512,512,0.25356030000000374,2879.9986144679474,10,8192
513,513,0.280590400000051,2879.9986144679474,10,8192
514,514,0.2807854000000134,2879.9986144679474,10,8192
515,515,0.2809303000000227,2879.9986144679474,10,8192
516,516,0.2811340000000655,2879.9986144679474,10,8192
517,517,0.2813072999999804,2879.9986144679474,10,8192
518,518,0.2814627999999857,2879.9986144679474,10,8192
519,519,0.2816176999999698,2879.9986144679474,10,8192
520,520,0.28176350000001094,2879.9986144679474,10,8192
521,521,0.2819143000000395,2879.9986144679474,10,8192
522,522,0.28207670000006146,2879.9986144679474,10,8192
523,523,0.2822323000000324,2879.9986144679474,10,8192
