,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
281,128,3940.6197314127203,41.809239499999876,"[10, 8, 6, 4, 21, 16, 14, 3, 11, 13, 5, 9, 22, 20, 2, 7, 12, 19, 15, 1, 0, 17, 18]",25,2048,21
282,256,4023.113315551137,42.2373705,"[10, 1, 6, 11, 21, 2, 14, 22, 8, 13, 5, 9, 15, 20, 16, 7, 12, 19, 3, 4, 0, 17, 18]",25,2048,21
283,512,4066.1750110706707,42.79960940000001,"[12, 1, 10, 11, 21, 2, 20, 3, 8, 13, 5, 9, 15, 7, 16, 14, 6, 4, 22, 19, 0, 17, 18]",25,2048,21
284,1024,4077.363811139282,43.752364099999795,"[12, 4, 15, 11, 21, 18, 20, 3, 8, 13, 5, 9, 10, 7, 16, 14, 6, 1, 22, 19, 0, 17, 2]",25,2048,21
285,2048,4077.363811139282,43.752364099999795,"[12, 4, 15, 11, 21, 18, 20, 3, 8, 13, 5, 9, 10, 7, 16, 14, 6, 1, 22, 19, 0, 17, 2]",25,2048,21
286,0,2726.608064351297,43.98801609999964,"[9, 17, 22, 13, 10, 20, 14, 12, 19, 4, 18, 1, 8, 7, 16, 3, 6, 2, 15, 11, 5, 21, 0]",25,2048,22
287,1,2900.6593401125415,43.99074440000004,"[9, 17, 22, 13, 10, 20, 14, 12, 19, 4, 18, 2, 8, 7, 16, 3, 6, 1, 15, 11, 5, 21, 0]",25,2048,22
288,2,2900.6593401125415,44.21262949999982,"[9, 17, 22, 13, 10, 20, 14, 12, 19, 4, 18, 2, 8, 7, 16, 3, 6, 1, 15, 11, 5, 21, 0]",25,2048,22
289,4,3203.66344980569,44.420282099999895,"[9, 17, 4, 13, 10, 20, 14, 12, 19, 22, 18, 2, 8, 7, 16, 3, 6, 1, 15, 11, 5, 21, 0]",25,2048,22
290,8,3286.720321430348,44.63005249999969,"[9, 17, 4, 13, 10, 20, 14, 12, 19, 15, 18, 5, 8, 7, 16, 3, 6, 1, 22, 11, 0, 21, 2]",25,2048,22
291,16,3538.0525322351136,44.854527099999814,"[3, 17, 2, 13, 12, 20, 14, 10, 19, 15, 18, 5, 8, 7, 16, 9, 6, 1, 22, 11, 0, 21, 4]",25,2048,22
292,32,3717.539335544969,45.08454359999996,"[3, 17, 2, 13, 8, 20, 14, 10, 19, 6, 5, 18, 12, 7, 16, 4, 15, 1, 22, 11, 0, 21, 9]",25,2048,22
293,64,3866.8114034641285,45.33828229999972,"[13, 17, 2, 3, 8, 20, 14, 22, 19, 16, 5, 18, 12, 11, 6, 7, 15, 1, 10, 4, 0, 21, 9]",25,2048,22
294,128,3969.217180972073,45.63572739999972,"[13, 17, 2, 21, 18, 20, 9, 15, 8, 16, 5, 7, 12, 11, 6, 19, 10, 1, 22, 4, 3, 0, 14]",25,2048,22
295,256,4046.100089447337,46.03432720000001,"[0, 17, 2, 21, 18, 20, 9, 15, 8, 13, 5, 16, 12, 11, 10, 19, 3, 1, 22, 4, 6, 7, 14]",25,2048,22
296,512,4087.5662244970645,46.61580939999976,"[13, 17, 16, 21, 18, 5, 9, 10, 8, 0, 20, 2, 12, 11, 15, 1, 3, 19, 22, 4, 6, 7, 14]",25,2048,22
297,1024,4118.095696472201,47.238420099999985,"[13, 17, 16, 5, 18, 21, 9, 10, 8, 0, 20, 2, 12, 11, 15, 1, 3, 19, 22, 4, 6, 7, 14]",25,2048,22
298,2048,4118.095696472201,47.238420099999985,"[13, 17, 16, 5, 18, 21, 9, 10, 8, 0, 20, 2, 12, 11, 15, 1, 3, 19, 22, 4, 6, 7, 14]",25,2048,22
299,0,2890.584404202564,47.44982319999963,"[5, 10, 0, 16, 22, 6, 14, 8, 21, 11, 2, 12, 9, 17, 4, 18, 7, 13, 3, 20, 19, 15, 1]",25,2048,23
300,1,2890.584404202564,47.45241390000001,"[5, 10, 0, 16, 22, 6, 14, 8, 21, 11, 2, 12, 9, 17, 4, 18, 7, 13, 3, 20, 19, 15, 1]",25,2048,23
301,2,2890.584404202564,47.66769619999968,"[5, 10, 0, 16, 22, 6, 14, 8, 21, 11, 2, 12, 9, 17, 4, 18, 7, 13, 3, 20, 19, 15, 1]",25,2048,23
302,4,2890.584404202564,47.892246800000066,"[5, 10, 0, 16, 22, 6, 14, 8, 21, 11, 2, 12, 9, 17, 4, 18, 7, 13, 3, 20, 19, 15, 1]",25,2048,23
303,8,2890.584404202564,48.115528099999665,"[5, 10, 0, 16, 22, 6, 14, 8, 21, 11, 2, 12, 9, 17, 4, 18, 7, 13, 3, 20, 19, 15, 1]",25,2048,23
304,16,3251.1541059995875,48.34072449999985,"[0, 10, 5, 16, 18, 6, 14, 8, 21, 1, 2, 12, 9, 17, 4, 22, 7, 13, 3, 20, 19, 15, 11]",25,2048,23
305,32,3638.966332931462,48.58469449999984,"[10, 16, 5, 0, 18, 6, 14, 20, 21, 1, 2, 12, 9, 17, 4, 22, 7, 8, 15, 13, 19, 3, 11]",25,2048,23
306,64,3857.8110737126976,48.85733049999999,"[15, 16, 5, 0, 4, 6, 14, 7, 12, 1, 2, 17, 9, 21, 18, 20, 22, 8, 10, 13, 19, 3, 11]",25,2048,23
307,128,4005.5515144144156,49.17224679999981,"[10, 9, 5, 0, 8, 6, 14, 16, 12, 1, 13, 17, 2, 21, 18, 20, 3, 4, 15, 7, 11, 22, 19]",25,2048,23
308,256,4014.646647781714,49.58967369999982,"[10, 9, 5, 0, 8, 3, 14, 16, 12, 19, 13, 17, 2, 21, 18, 20, 6, 4, 22, 7, 11, 15, 1]",25,2048,23
309,512,4020.6222284250352,50.30480239999997,"[10, 9, 5, 13, 8, 3, 14, 16, 12, 19, 0, 17, 2, 21, 18, 20, 6, 4, 22, 7, 11, 15, 1]",25,2048,23
310,1024,4020.6222284250352,50.62585050000007,"[10, 9, 5, 13, 8, 3, 14, 16, 12, 19, 0, 17, 2, 21, 18, 20, 6, 4, 22, 7, 11, 15, 1]",25,2048,23
311,2048,4020.6222284250352,50.62585050000007,"[10, 9, 5, 13, 8, 3, 14, 16, 12, 19, 0, 17, 2, 21, 18, 20, 6, 4, 22, 7, 11, 15, 1]",25,2048,23
312,0,2830.7910329917713,50.853914299999815,"[22, 7, 17, 4, 10, 5, 3, 12, 14, 11, 19, 18, 13, 1, 20, 8, 15, 6, 2, 16, 0, 9, 21]",25,2048,24
313,1,3002.809356880896,50.85635339999999,"[22, 7, 17, 16, 10, 5, 3, 12, 14, 11, 19, 18, 13, 1, 20, 8, 15, 6, 2, 4, 0, 9, 21]",25,2048,24
314,2,3056.522409949645,51.077025799999774,"[22, 7, 17, 16, 10, 5, 3, 12, 14, 11, 19, 18, 13, 1, 20, 4, 15, 6, 2, 8, 0, 9, 21]",25,2048,24
315,4,3056.522409949645,51.303355199999714,"[22, 7, 17, 16, 10, 5, 3, 12, 14, 11, 19, 18, 13, 1, 20, 4, 15, 6, 2, 8, 0, 9, 21]",25,2048,24
316,8,3272.6922115248153,51.531059599999935,"[22, 7, 17, 16, 10, 5, 3, 12, 14, 18, 19, 11, 13, 1, 20, 4, 15, 2, 6, 8, 0, 9, 21]",25,2048,24
317,16,3373.063580562001,51.75997619999998,"[22, 7, 17, 16, 13, 5, 3, 0, 14, 18, 19, 11, 10, 1, 20, 4, 15, 2, 6, 8, 12, 9, 21]",25,2048,24
318,32,3607.358883406798,52.011713399999735,"[22, 19, 17, 18, 20, 5, 10, 0, 14, 16, 7, 11, 3, 1, 13, 4, 15, 2, 6, 8, 12, 9, 21]",25,2048,24
319,64,3800.278241516001,52.281020799999624,"[22, 2, 21, 18, 7, 5, 10, 14, 0, 16, 20, 19, 3, 1, 13, 4, 15, 11, 6, 8, 12, 9, 17]",25,2048,24
320,128,3938.8025907636093,52.59850129999995,"[2, 3, 20, 5, 7, 18, 10, 14, 0, 9, 21, 4, 22, 1, 6, 19, 13, 8, 15, 11, 12, 16, 17]",25,2048,24
321,256,4056.4851470920166,53.02611509999997,"[11, 12, 7, 2, 5, 18, 10, 19, 22, 9, 15, 4, 6, 1, 3, 14, 0, 8, 13, 20, 21, 16, 17]",25,2048,24
322,512,4103.036931055179,53.672594599999684,"[9, 12, 20, 16, 5, 18, 10, 1, 22, 4, 15, 11, 6, 19, 3, 8, 0, 14, 13, 7, 17, 2, 21]",25,2048,24
323,1024,4109.331043081739,54.69565560000001,"[9, 15, 20, 16, 17, 2, 10, 1, 22, 4, 12, 11, 6, 19, 3, 8, 0, 14, 13, 7, 5, 18, 21]",25,2048,24
324,2048,4109.331043081739,55.00281899999982,"[9, 15, 20, 16, 17, 2, 10, 1, 22, 4, 12, 11, 6, 19, 3, 8, 0, 14, 13, 7, 5, 18, 21]",25,2048,24
325,0,3159.7905650627845,55.23914079999986,"[6, 5, 13, 11, 16, 8, 22, 9, 12, 15, 14, 4, 3, 7, 17, 10, 18, 1, 2, 0, 21, 20, 19]",25,2048,25
326,1,3190.1015096941596,55.24251529999992,"[6, 5, 13, 11, 16, 8, 22, 9, 12, 15, 14, 4, 3, 1, 17, 10, 18, 7, 2, 0, 21, 20, 19]",25,2048,25
327,2,3373.83257878133,55.47708599999987,"[6, 5, 13, 1, 16, 8, 22, 9, 12, 15, 14, 4, 3, 11, 17, 10, 18, 7, 2, 0, 21, 20, 19]",25,2048,25
328,4,3449.8972438039796,55.71811899999966,"[6, 5, 13, 1, 16, 8, 22, 9, 12, 15, 14, 18, 3, 11, 17, 10, 4, 7, 2, 0, 21, 20, 19]",25,2048,25
329,8,3449.8972438039796,55.97292560000005,"[6, 5, 13, 1, 16, 8, 22, 9, 12, 15, 14, 18, 3, 11, 17, 10, 4, 7, 2, 0, 21, 20, 19]",25,2048,25
330,16,3478.2686013702087,56.238840399999845,"[6, 5, 13, 1, 16, 8, 22, 9, 3, 15, 14, 18, 12, 11, 17, 10, 4, 7, 2, 0, 21, 20, 19]",25,2048,25
331,32,3700.61297514195,56.50630169999977,"[6, 5, 13, 1, 16, 4, 22, 14, 18, 15, 20, 3, 7, 11, 17, 10, 9, 12, 8, 0, 21, 2, 19]",25,2048,25
332,64,3816.485216256615,56.79627729999993,"[6, 5, 13, 1, 10, 9, 22, 14, 18, 15, 19, 3, 20, 11, 17, 16, 4, 12, 7, 0, 2, 21, 8]",25,2048,25
333,128,3866.468118364262,57.14134590000003,"[16, 5, 13, 4, 10, 9, 22, 14, 18, 12, 19, 3, 20, 11, 17, 6, 7, 15, 1, 0, 2, 21, 8]",25,2048,25
334,256,3998.7890261123057,57.57184119999965,"[16, 17, 0, 1, 3, 9, 15, 7, 2, 21, 18, 10, 20, 11, 5, 13, 19, 22, 14, 6, 4, 12, 8]",25,2048,25
335,512,4072.0910155945166,58.23082509999995,"[0, 17, 16, 14, 22, 4, 15, 7, 18, 21, 11, 10, 20, 2, 5, 13, 19, 3, 8, 6, 9, 12, 1]",25,2048,25
336,1024,4090.6963520257077,59.45301539999991,"[0, 17, 13, 14, 3, 19, 6, 20, 18, 21, 9, 10, 7, 2, 5, 16, 8, 22, 4, 15, 11, 12, 1]",25,2048,25
337,2048,4138.028193684444,61.39793039999995,"[6, 1, 22, 8, 3, 19, 0, 20, 18, 21, 9, 12, 7, 16, 5, 2, 17, 13, 14, 10, 11, 15, 4]",25,2048,25
