,Iteration,Time,Fitness,Restarts,max_iters,current_restart
51,51,0.0732637999999497,3967.1665337597137,25,2048,0
52,52,0.0734482000002572,3972.53034253334,25,2048,0
53,53,0.07363420000001497,3972.53034253334,25,2048,0
54,54,0.07373400000005859,3972.53034253334,25,2048,0
55,55,0.07383160000017597,4017.1275207381586,25,2048,0
56,56,0.0739821000001939,4017.1275207381586,25,2048,0
57,57,0.07408220000024812,4017.81620628045,25,2048,0
58,58,0.07422600000018065,4017.81620628045,25,2048,0
59,59,0.07434100000000399,4017.81620628045,25,2048,0
60,60,0.07450939999989714,4017.81620628045,25,2048,0
61,61,0.07460700000001452,4017.81620628045,25,2048,0
62,62,0.07470390000025873,4017.81620628045,25,2048,0
63,63,0.07479960000000574,4017.81620628045,25,2048,0
64,64,0.07489500000019689,4017.81620628045,25,2048,0
65,65,0.08437319999984538,4023.9439492929705,25,2048,0
66,66,0.08454230000006646,4023.9439492929705,25,2048,0
67,67,0.08464719999983572,4023.9439492929705,25,2048,0
68,68,0.08476830000017799,4023.9439492929705,25,2048,0
69,69,0.08488390000002255,4023.9439492929705,25,2048,0
70,70,0.08500129999993078,4023.9439492929705,25,2048,0
71,71,0.08516450000024633,4023.9439492929705,25,2048,0
72,72,0.08527550000007977,4023.9439492929705,25,2048,0
73,73,0.08547809999981837,4023.9439492929705,25,2048,0
74,74,0.08564860000024055,4023.9439492929705,25,2048,0
75,75,0.08586009999999078,4023.9439492929705,25,2048,0
76,76,0.08605609999995067,4023.9439492929705,25,2048,0
77,77,0.08620620000010604,4023.9439492929705,25,2048,0
78,78,0.08649030000015046,4023.9439492929705,25,2048,0
79,79,0.08669450000024881,4023.9439492929705,25,2048,0
80,80,0.08688440000014452,4023.9439492929705,25,2048,0
81,81,0.087028299999929,4026.2042226948647,25,2048,0
82,82,0.08735539999997854,4116.5072711847715,25,2048,0
83,83,0.08792230000017298,4135.96228886052,25,2048,0
84,84,0.08822599999984959,4135.96228886052,25,2048,0
85,85,0.08844320000025618,4135.96228886052,25,2048,0
86,86,0.08862950000002456,4135.96228886052,25,2048,0
87,87,0.08872870000004696,4135.96228886052,25,2048,0
88,88,0.08886470000015834,4135.96228886052,25,2048,0
89,89,0.08896630000026562,4135.96228886052,25,2048,0
90,90,0.08910199999991164,4135.96228886052,25,2048,0
91,91,0.08921989999998914,4135.96228886052,25,2048,0
92,92,0.08937569999989137,4212.033079450719,25,2048,0
93,93,0.08956690000013623,4212.033079450719,25,2048,0
94,94,0.08968039999990651,4212.033079450719,25,2048,0
95,95,0.08983170000010432,4212.033079450719,25,2048,0
96,96,0.08994560000019192,4212.033079450719,25,2048,0
97,97,0.0900523999998768,4212.033079450719,25,2048,0
98,98,0.09017119999998613,4212.033079450719,25,2048,0
99,99,0.0902962000000116,4212.033079450719,25,2048,0
100,100,0.09050969999998415,4212.033079450719,25,2048,0
101,101,0.09061870000005001,4212.033079450719,25,2048,0
102,102,0.09074420000024475,4212.033079450719,25,2048,0
103,103,0.09087989999989077,4220.236822212175,25,2048,0
104,104,0.09104630000001634,4220.236822212175,25,2048,0
105,105,0.09114230000022872,4220.236822212175,25,2048,0
106,106,0.091238500000145,4248.885392106743,25,2048,0
107,107,0.09139929999992091,4248.885392106743,25,2048,0
108,108,0.0914972000000489,4248.885392106743,25,2048,0
109,109,0.09159279999994396,4248.885392106743,25,2048,0
110,110,0.09169019999990269,4248.885392106743,25,2048,0
111,111,0.09178479999991396,4248.885392106743,25,2048,0
112,112,0.091894499999853,4248.885392106743,25,2048,0
113,113,0.09199190000026647,4248.885392106743,25,2048,0
114,114,0.09212939999997616,4248.885392106743,25,2048,0
115,115,0.09226399999988644,4248.885392106743,25,2048,0
116,116,0.09250849999989441,4248.885392106743,25,2048,0
117,117,0.0926844999999048,4248.885392106743,25,2048,0
118,118,0.09279560000004494,4261.29962007049,25,2048,0
119,119,0.09324040000001332,4261.29962007049,25,2048,0
120,120,0.09347139999999854,4285.07681382198,25,2048,0
121,121,0.09375739999995858,4285.07681382198,25,2048,0
122,122,0.0938733000002685,4287.433759264167,25,2048,0
123,123,0.09406970000009096,4287.433759264167,25,2048,0
124,124,0.0942454999999427,4287.433759264167,25,2048,0
125,125,0.09439340000017182,4287.433759264167,25,2048,0
126,126,0.09453450000000885,4287.433759264167,25,2048,0
127,127,0.09467810000023746,4287.433759264167,25,2048,0
128,128,0.09479740000006132,4287.433759264167,25,2048,0
129,129,0.10912080000025526,4287.433759264167,25,2048,0
130,130,0.1092954999999165,4296.536510730292,25,2048,0
131,131,0.10948080000025584,4296.536510730292,25,2048,0
132,132,0.10959249999996246,4296.536510730292,25,2048,0
133,133,0.10971650000010413,4300.58325948578,25,2048,0
134,134,0.10992870000018229,4300.58325948578,25,2048,0
135,135,0.11004959999991115,4300.58325948578,25,2048,0
136,136,0.11018650000005437,4300.58325948578,25,2048,0
137,137,0.11029080000025715,4300.58325948578,25,2048,0
138,138,0.11042970000016794,4300.58325948578,25,2048,0
139,139,0.11054820000026666,4300.58325948578,25,2048,0
140,140,0.1106819000001451,4300.58325948578,25,2048,0
141,141,0.1107851000001574,4300.58325948578,25,2048,0
142,142,0.11093250000021726,4301.498975069677,25,2048,0
143,143,0.11111609999989014,4301.498975069677,25,2048,0
144,144,0.11123550000002069,4301.498975069677,25,2048,0
145,145,0.11138859999982742,4301.498975069677,25,2048,0
146,146,0.111495499999819,4322.939001103168,25,2048,0
147,147,0.11164559999997437,4322.939001103168,25,2048,0
148,148,0.111748599999828,4322.939001103168,25,2048,0
149,149,0.11185370000021067,4322.939001103168,25,2048,0
150,150,0.11195550000002186,4322.939001103168,25,2048,0
151,151,0.11205890000019281,4322.939001103168,25,2048,0
152,152,0.11216100000001461,4322.939001103168,25,2048,0
153,153,0.11226350000015373,4347.2644016807,25,2048,0
154,154,0.11246140000002924,4347.2644016807,25,2048,0
155,155,0.11256920000005266,4367.791688665646,25,2048,0
156,156,0.11272039999994377,4367.791688665646,25,2048,0
157,157,0.11286699999982375,4367.791688665646,25,2048,0
158,158,0.11302669999986392,4367.791688665646,25,2048,0
159,159,0.11318889999984094,4367.791688665646,25,2048,0
160,160,0.11332140000013169,4367.791688665646,25,2048,0
161,161,0.11345650000021124,4367.791688665646,25,2048,0
162,162,0.11363160000018979,4367.791688665646,25,2048,0
163,163,0.11379510000006121,4367.791688665646,25,2048,0
164,164,0.11395750000019689,4367.791688665646,25,2048,0
165,165,0.11411039999984496,4367.791688665646,25,2048,0
166,166,0.1142598999999791,4367.791688665646,25,2048,0
167,167,0.11438399999997273,4367.791688665646,25,2048,0
168,168,0.1144893000000593,4367.791688665646,25,2048,0
169,169,0.1145940999999766,4367.791688665646,25,2048,0
170,170,0.11469940000006318,4367.791688665646,25,2048,0
171,171,0.11480340000025535,4367.791688665646,25,2048,0
172,172,0.11490649999996094,4367.791688665646,25,2048,0
173,173,0.11500900000010006,4367.791688665646,25,2048,0
174,174,0.11511460000019724,4367.791688665646,25,2048,0
175,175,0.11521760000005088,4367.791688665646,25,2048,0
176,176,0.11533190000000104,4367.791688665646,25,2048,0
177,177,0.11543859999983397,4367.791688665646,25,2048,0
178,178,0.1155426999998781,4367.791688665646,25,2048,0
179,179,0.11564499999985856,4367.791688665646,25,2048,0
180,180,0.11579160000019328,4367.791688665646,25,2048,0
181,181,0.11596400000007634,4367.791688665646,25,2048,0
182,182,0.11612500000001091,4367.791688665646,25,2048,0
183,183,0.11633040000015171,4367.791688665646,25,2048,0
184,184,0.11644100000012259,4367.791688665646,25,2048,0
185,185,0.11654589999989184,4367.791688665646,25,2048,0
186,186,0.11668550000013056,4367.791688665646,25,2048,0
187,187,0.11678960000017469,4367.791688665646,25,2048,0
188,188,0.1168934000002082,4367.791688665646,25,2048,0
189,189,0.11699760000010428,4367.791688665646,25,2048,0
190,190,0.1171887999998944,4367.791688665646,25,2048,0
191,191,0.11749109999982466,4367.791688665646,25,2048,0
192,192,0.11772689999997965,4367.791688665646,25,2048,0
193,193,0.11790860000019165,4367.791688665646,25,2048,0
194,194,0.1181021000002147,4367.791688665646,25,2048,0
195,195,0.11847669999997379,4367.791688665646,25,2048,0
196,196,0.11866869999994378,4367.791688665646,25,2048,0
197,197,0.11878740000020116,4367.791688665646,25,2048,0
198,198,0.11898419999988619,4367.791688665646,25,2048,0
199,199,0.11921299999994517,4367.791688665646,25,2048,0
200,200,0.1193647999998575,4367.791688665646,25,2048,0
201,201,0.11951589999989665,4367.791688665646,25,2048,0
202,202,0.11965890000010404,4367.791688665646,25,2048,0
203,203,0.1197664999999688,4367.791688665646,25,2048,0
204,204,0.1198724000000766,4367.791688665646,25,2048,0
205,205,0.11997770000016317,4367.791688665646,25,2048,0
206,206,0.12008349999996426,4367.791688665646,25,2048,0
207,207,0.12023219999991852,4367.791688665646,25,2048,0
208,208,0.12037050000026284,4367.791688665646,25,2048,0
209,209,0.12052880000010191,4367.791688665646,25,2048,0
210,210,0.12067389999992884,4367.791688665646,25,2048,0
211,211,0.12085900000010952,4367.791688665646,25,2048,0
212,212,0.12108209999996689,4367.791688665646,25,2048,0
213,213,0.12123890000020765,4367.791688665646,25,2048,0
214,214,0.12138820000018313,4367.791688665646,25,2048,0
215,215,0.1215434999999161,4367.791688665646,25,2048,0
216,216,0.12164880000000267,4367.791688665646,25,2048,0
217,217,0.1217559000001529,4367.791688665646,25,2048,0
218,218,0.12186269999983779,4367.791688665646,25,2048,0
219,219,0.12196979999998803,4367.791688665646,25,2048,0
220,220,0.12207679999983156,4367.791688665646,25,2048,0
221,221,0.12218380000012985,4367.791688665646,25,2048,0
222,222,0.12241380000023128,4367.791688665646,25,2048,0
223,223,0.12270410000019183,4367.791688665646,25,2048,0
224,224,0.1230227000000923,4367.791688665646,25,2048,0
225,225,0.12320760000011433,4367.791688665646,25,2048,0
226,226,0.12338120000003983,4367.791688665646,25,2048,0
227,227,0.12353630000006888,4367.791688665646,25,2048,0
228,228,0.1236865000000762,4367.791688665646,25,2048,0
229,229,0.12385029999995822,4367.791688665646,25,2048,0
230,230,0.12414050000006682,4367.791688665646,25,2048,0
231,231,0.12430069999982152,4367.791688665646,25,2048,0
232,232,0.12447610000026543,4367.791688665646,25,2048,0
233,233,0.12464679999993677,4367.791688665646,25,2048,0
234,234,0.12476180000021486,4367.791688665646,25,2048,0
235,235,0.12487229999987903,4367.791688665646,25,2048,0
236,236,0.124982700000146,4367.791688665646,25,2048,0
237,237,0.1250926000002437,4367.791688665646,25,2048,0
238,238,0.1252014000001509,4367.791688665646,25,2048,0
239,239,0.12531050000006871,4367.791688665646,25,2048,0
240,240,0.12542720000010377,4367.791688665646,25,2048,0
241,241,0.12556529999983468,4367.791688665646,25,2048,0
242,242,0.12567649999982677,4367.791688665646,25,2048,0
243,243,0.12578519999988202,4367.791688665646,25,2048,0
244,244,0.12589500000012777,4367.791688665646,25,2048,0
245,245,0.1260677999998734,4367.791688665646,25,2048,0
246,246,0.1261757000002035,4367.791688665646,25,2048,0
247,247,0.12628440000025876,4367.791688665646,25,2048,0
248,248,0.12640109999983906,4367.791688665646,25,2048,0
249,249,0.12653839999984484,4374.715869555688,25,2048,0
250,250,0.1267253000000892,4374.715869555688,25,2048,0
251,251,0.12683640000022933,4374.715869555688,25,2048,0
252,252,0.1269748999998228,4374.715869555688,25,2048,0
253,253,0.12708580000025904,4374.715869555688,25,2048,0
254,254,0.1271944000000076,4374.715869555688,25,2048,0
255,255,0.12730289999990418,4374.715869555688,25,2048,0
256,256,0.12741770000002361,4374.715869555688,25,2048,0
257,257,0.14173350000010032,4374.715869555688,25,2048,0
258,258,0.1419332000000395,4374.715869555688,25,2048,0
259,259,0.14214570000012827,4374.715869555688,25,2048,0
260,260,0.14266360000010536,4374.715869555688,25,2048,0
261,261,0.1428989000000911,4374.715869555688,25,2048,0
262,262,0.14320550000002186,4374.715869555688,25,2048,0
263,263,0.1435234999999011,4375.73182645027,25,2048,0
264,264,0.1439181999999164,4375.73182645027,25,2048,0
265,265,0.14404879999983677,4375.73182645027,25,2048,0
266,266,0.14416930000015782,4375.73182645027,25,2048,0
267,267,0.144285200000013,4375.73182645027,25,2048,0
268,268,0.14440700000022844,4375.73182645027,25,2048,0
269,269,0.14452110000001994,4375.73182645027,25,2048,0
270,270,0.14463620000014998,4375.73182645027,25,2048,0
271,271,0.14474840000002587,4375.73182645027,25,2048,0
272,272,0.14485969999986992,4375.73182645027,25,2048,0
273,273,0.14497160000018994,4375.73182645027,25,2048,0
274,274,0.14508200000000215,4375.73182645027,25,2048,0
275,275,0.14519289999998364,4375.73182645027,25,2048,0
276,276,0.1453041999998277,4375.73182645027,25,2048,0
277,277,0.14544939999996132,4375.73182645027,25,2048,0
278,278,0.14555969999992158,4375.73182645027,25,2048,0
279,279,0.1456692000001567,4375.73182645027,25,2048,0
280,280,0.14577850000023318,4375.73182645027,25,2048,0
281,281,0.14588730000014039,4375.73182645027,25,2048,0
282,282,0.1459967000000688,4375.73182645027,25,2048,0
283,283,0.1461061999998492,4375.73182645027,25,2048,0
284,284,0.14621570000008433,4375.73182645027,25,2048,0
285,285,0.14634789999990971,4375.73182645027,25,2048,0
286,286,0.1464642000000822,4375.73182645027,25,2048,0
287,287,0.1465744000001905,4375.73182645027,25,2048,0
288,288,0.14668480000000272,4375.73182645027,25,2048,0
289,289,0.1467953999999736,4375.73182645027,25,2048,0
290,290,0.14690650000011374,4375.73182645027,25,2048,0
291,291,0.14701700000023266,4375.73182645027,25,2048,0
292,292,0.14712680000002365,4375.73182645027,25,2048,0
293,293,0.14723689999982525,4375.73182645027,25,2048,0
294,294,0.14735160000009273,4375.73182645027,25,2048,0
295,295,0.14746210000021165,4375.73182645027,25,2048,0
296,296,0.1475722999998652,4375.73182645027,25,2048,0
297,297,0.14768259999982547,4375.73182645027,25,2048,0
298,298,0.14779249999992317,4375.73182645027,25,2048,0
299,299,0.14790210000001025,4375.73182645027,25,2048,0
300,300,0.1480111000000761,4375.73182645027,25,2048,0
301,301,0.14812050000000454,4375.73182645027,25,2048,0
302,302,0.1482307999999648,4375.73182645027,25,2048,0
303,303,0.14834789999986242,4376.13353374043,25,2048,0
304,304,0.1485075999999026,4376.13353374043,25,2048,0
305,305,0.14861969999992652,4376.13353374043,25,2048,0
306,306,0.14873110000007728,4376.13353374043,25,2048,0
307,307,0.14884170000004815,4376.13353374043,25,2048,0
308,308,0.1489851000001181,4376.13353374043,25,2048,0
309,309,0.14912630000026184,4378.946752070428,25,2048,0
310,310,0.1492870000001858,4378.946752070428,25,2048,0
311,311,0.1494462000000567,4378.946752070428,25,2048,0
312,312,0.14955779999991137,4378.946752070428,25,2048,0
313,313,0.1496689000000515,4378.946752070428,25,2048,0
314,314,0.14978220000011788,4378.946752070428,25,2048,0
315,315,0.14989490000016303,4378.946752070428,25,2048,0
316,316,0.15000599999984843,4378.946752070428,25,2048,0
317,317,0.1501168999998299,4378.946752070428,25,2048,0
318,318,0.15022769999995944,4378.946752070428,25,2048,0
319,319,0.1504347999998572,4378.946752070428,25,2048,0
320,320,0.15056090000007316,4378.946752070428,25,2048,0
321,321,0.1506721999999172,4378.946752070428,25,2048,0
322,322,0.1507848000001104,4378.946752070428,25,2048,0
323,323,0.15089620000026116,4378.946752070428,25,2048,0
324,324,0.15104509999991933,4378.946752070428,25,2048,0
325,325,0.15115650000007008,4378.946752070428,25,2048,0
326,326,0.15126910000026328,4379.9753428861195,25,2048,0
327,327,0.1514740000002348,4379.9753428861195,25,2048,0
328,328,0.15158740000015314,4379.9753428861195,25,2048,0
329,329,0.15169980000018768,4379.9753428861195,25,2048,0
330,330,0.15181230000007417,4379.9753428861195,25,2048,0
331,331,0.15193439999984548,4379.9753428861195,25,2048,0
332,332,0.15204290000019682,4379.9753428861195,25,2048,0
333,333,0.15215170000010403,4379.9753428861195,25,2048,0
334,334,0.15226140000004307,4379.9753428861195,25,2048,0
335,335,0.15241280000009283,4379.9753428861195,25,2048,0
336,336,0.15253519999987475,4379.9753428861195,25,2048,0
337,337,0.15264449999995122,4379.9753428861195,25,2048,0
338,338,0.15275490000021819,4379.9753428861195,25,2048,0
339,339,0.1528641999998399,4379.9753428861195,25,2048,0
340,340,0.1529736000002231,4379.9753428861195,25,2048,0
341,341,0.15308330000016213,4379.9753428861195,25,2048,0
342,342,0.15319180000005872,4379.9753428861195,25,2048,0
343,343,0.15330040000026202,4379.9753428861195,25,2048,0
344,344,0.15344770000001517,4381.344524947053,25,2048,0
345,345,0.15360379999992801,4381.344524947053,25,2048,0
346,346,0.1537151000002268,4381.344524947053,25,2048,0
347,347,0.1538258999999016,4381.344524947053,25,2048,0
348,348,0.15393649999987247,4404.955345662907,25,2048,0
349,349,0.15409170000020822,4404.955345662907,25,2048,0
350,350,0.15420380000023215,4404.955345662907,25,2048,0
351,351,0.1543194000000767,4404.955345662907,25,2048,0
352,352,0.1544315999999526,4404.955345662907,25,2048,0
353,353,0.15454189999991286,4404.955345662907,25,2048,0
354,354,0.15465240000003178,4404.955345662907,25,2048,0
355,355,0.1547659000002568,4404.955345662907,25,2048,0
356,356,0.15487750000011147,4404.955345662907,25,2048,0
357,357,0.15498810000008234,4404.955345662907,25,2048,0
358,358,0.15509930000007444,4404.955345662907,25,2048,0
359,359,0.1552107000002252,4404.955345662907,25,2048,0
360,360,0.15536370000017996,4404.955345662907,25,2048,0
361,361,0.15549109999983557,4404.955345662907,25,2048,0
362,362,0.1556009000000813,4404.955345662907,25,2048,0
363,363,0.15571129999989353,4404.955345662907,25,2048,0
364,364,0.1558217000001605,4404.955345662907,25,2048,0
365,365,0.15593140000009953,4404.955345662907,25,2048,0
366,366,0.15605920000007245,4404.955345662907,25,2048,0
367,367,0.1562079000000267,4404.955345662907,25,2048,0
368,368,0.15642299999990428,4404.982648794021,25,2048,0
369,369,0.15667600000006132,4404.982648794021,25,2048,0
370,370,0.15682349999997314,4404.982648794021,25,2048,0
371,371,0.15701880000005985,4404.982648794021,25,2048,0
372,372,0.15721160000020973,4404.982648794021,25,2048,0
373,373,0.15744200000017372,4404.982648794021,25,2048,0
374,374,0.15760279999994964,4404.982648794021,25,2048,0
375,375,0.1577314999999544,4404.982648794021,25,2048,0
376,376,0.1578439999998409,4404.982648794021,25,2048,0
377,377,0.15795699999989665,4404.982648794021,25,2048,0
378,378,0.15806900000006863,4404.982648794021,25,2048,0
379,379,0.15818190000027244,4404.982648794021,25,2048,0
380,380,0.15829329999996844,4404.982648794021,25,2048,0
381,381,0.15844550000019808,4404.982648794021,25,2048,0
382,382,0.15855670000019018,4404.982648794021,25,2048,0
383,383,0.15866820000019288,4404.982648794021,25,2048,0
384,384,0.1587798999998995,4404.982648794021,25,2048,0
385,385,0.15889130000005025,4404.982648794021,25,2048,0
386,386,0.1590037000000848,4404.982648794021,25,2048,0
387,387,0.15911610000011933,4404.982648794021,25,2048,0
388,388,0.15922809999983656,4404.982648794021,25,2048,0
389,389,0.15938409999989744,4413.573905296658,25,2048,0
390,390,0.15957410000009986,4413.573905296658,25,2048,0
391,391,0.15968969999994442,4413.573905296658,25,2048,0
392,392,0.15980260000014823,4413.573905296658,25,2048,0
393,393,0.15991570000005595,4413.573905296658,25,2048,0
394,394,0.16002830000024915,4413.573905296658,25,2048,0
395,395,0.16014039999981833,4413.573905296658,25,2048,0
396,396,0.1602535000001808,4413.573905296658,25,2048,0
397,397,0.1604037000001881,4413.573905296658,25,2048,0
398,398,0.16055020000021614,4413.573905296658,25,2048,0
399,399,0.1606627999999546,4413.573905296658,25,2048,0
400,400,0.16077519999998913,4413.573905296658,25,2048,0
401,401,0.1608872000001611,4413.573905296658,25,2048,0
402,402,0.16099930000018503,4413.573905296658,25,2048,0
403,403,0.16111180000007153,4413.573905296658,25,2048,0
404,404,0.16122489999997924,4413.573905296658,25,2048,0
405,405,0.16134950000014214,4413.573905296658,25,2048,0
406,406,0.1614689000002727,4413.573905296658,25,2048,0
407,407,0.16158200000018041,4413.573905296658,25,2048,0
408,408,0.16169639999998253,4413.573905296658,25,2048,0
409,409,0.16180900000017573,4413.573905296658,25,2048,0
410,410,0.16192279999995662,4413.573905296658,25,2048,0
411,411,0.1620373999999174,4413.573905296658,25,2048,0
412,412,0.16215229999988878,4413.573905296658,25,2048,0
413,413,0.16226619999997638,4413.573905296658,25,2048,0
414,414,0.16246630000023288,4413.573905296658,25,2048,0
415,415,0.16258270000025732,4413.573905296658,25,2048,0
416,416,0.16269839999995384,4413.573905296658,25,2048,0
417,417,0.1628128000002107,4413.573905296658,25,2048,0
418,418,0.1629265999999916,4413.573905296658,25,2048,0
419,419,0.16304089999994176,4413.573905296658,25,2048,0
420,420,0.16315540000005058,4413.573905296658,25,2048,0
421,421,0.16327050000018062,4413.573905296658,25,2048,0
422,422,0.1634241000001566,4413.573905296658,25,2048,0
423,423,0.16353979999985313,4413.573905296658,25,2048,0
424,424,0.16365300000006755,4413.573905296658,25,2048,0
425,425,0.1637660000001233,4413.573905296658,25,2048,0
426,426,0.16388020000022152,4413.573905296658,25,2048,0
427,427,0.16399439999986498,4413.573905296658,25,2048,0
428,428,0.16410940000014307,4413.573905296658,25,2048,0
429,429,0.16422349999993457,4413.573905296658,25,2048,0
430,430,0.16434160000017073,4413.573905296658,25,2048,0
431,431,0.16445729999986725,4413.573905296658,25,2048,0
432,432,0.16457249999984924,4414.830691488126,25,2048,0
433,433,0.16473279999991064,4414.830691488126,25,2048,0
434,434,0.164849900000263,4414.830691488126,25,2048,0
435,435,0.16502130000026227,4414.830691488126,25,2048,0
436,436,0.165172800000164,4414.830691488126,25,2048,0
437,437,0.16529309999987163,4414.830691488126,25,2048,0
438,438,0.16545320000022912,4414.830691488126,25,2048,0
439,439,0.16557270000021163,4414.830691488126,25,2048,0
440,440,0.1656911999998556,4414.830691488126,25,2048,0
441,441,0.16589150000027075,4414.830691488126,25,2048,0
442,442,0.16601910000008502,4414.830691488126,25,2048,0
443,443,0.1661392999999407,4414.830691488126,25,2048,0
444,444,0.16625789999989138,4414.830691488126,25,2048,0
445,445,0.16638330000023416,4415.701298453962,25,2048,0
446,446,0.1665484000000106,4415.701298453962,25,2048,0
447,447,0.16666739999982383,4415.701298453962,25,2048,0
448,448,0.16682399999990594,4415.701298453962,25,2048,0
449,449,0.16697350000004008,4415.701298453962,25,2048,0
450,450,0.16709040000023379,4415.701298453962,25,2048,0
451,451,0.16720660000009957,4415.701298453962,25,2048,0
452,452,0.1673673999998755,4415.701298453962,25,2048,0
453,453,0.16752320000023246,4415.701298453962,25,2048,0
454,454,0.16764030000013008,4415.701298453962,25,2048,0
455,455,0.16775680000000648,4416.0709967372595,25,2048,0
456,456,0.1679192999999941,4416.0709967372595,25,2048,0
457,457,0.16803870000012466,4416.0709967372595,25,2048,0
458,458,0.16815670000005412,4416.0709967372595,25,2048,0
459,459,0.1682744999998249,4416.0709967372595,25,2048,0
460,460,0.16842899999983274,4416.0709967372595,25,2048,0
461,461,0.16854640000019572,4416.0709967372595,25,2048,0
462,462,0.1686635999999453,4416.0709967372595,25,2048,0
463,463,0.16878260000021328,4416.0709967372595,25,2048,0
464,464,0.1689013000000159,4416.0709967372595,25,2048,0
465,465,0.16901910000024145,4416.0709967372595,25,2048,0
466,466,0.16913639999984298,4418.253198073838,25,2048,0
467,467,0.16929939999999988,4418.253198073838,25,2048,0
468,468,0.16945710000027248,4418.253198073838,25,2048,0
469,469,0.16957480000019132,4418.253198073838,25,2048,0
470,470,0.16969250000011016,4418.253198073838,25,2048,0
471,471,0.1698099000000184,4418.253198073838,25,2048,0
472,472,0.16992740000023332,4418.253198073838,25,2048,0
473,473,0.17004469999983485,4418.253198073838,25,2048,0
474,474,0.170164399999976,4418.253198073838,25,2048,0
475,475,0.1702829999999267,4418.253198073838,25,2048,0
476,476,0.17043890000013562,4418.253198073838,25,2048,0
477,477,0.1705565000002025,4418.253198073838,25,2048,0
478,478,0.1706739999999627,4418.253198073838,25,2048,0
479,479,0.17079150000017762,4422.459789071119,25,2048,0
480,480,0.17095349999999598,4422.459789071119,25,2048,0
481,481,0.1710729999999785,4422.459789071119,25,2048,0
482,482,0.17119210000009843,4422.459789071119,25,2048,0
483,483,0.1713129999998273,4422.459789071119,25,2048,0
484,484,0.17143190000024333,4422.459789071119,25,2048,0
485,485,0.17154979999986608,4422.459789071119,25,2048,0
486,486,0.17166780000025028,4422.459789071119,25,2048,0
487,487,0.1717850999998518,4422.459789071119,25,2048,0
488,488,0.17190200000004552,4422.459789071119,25,2048,0
489,489,0.17201879999993253,4422.459789071119,25,2048,0
490,490,0.17213649999985137,4422.459789071119,25,2048,0
491,491,0.17225490000009813,4422.459789071119,25,2048,0
492,492,0.17237770000019736,4422.459789071119,25,2048,0
493,493,0.17249720000017987,4422.459789071119,25,2048,0
494,494,0.17261550000011994,4422.459789071119,25,2048,0
