,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
132,2,3250.6733354069197,13.149972100000014,"[13, 1, 12, 22, 19, 3, 2, 10, 14, 17, 21, 8, 24, 7, 16, 9, 23, 5, 15, 6, 4, 0, 11, 20, 18]",25,2048,10
133,4,3284.5303315530823,13.270733500000006,"[13, 1, 12, 22, 4, 3, 2, 10, 14, 17, 21, 8, 24, 7, 16, 9, 23, 5, 15, 6, 19, 0, 11, 20, 18]",25,2048,10
134,8,3347.410593566679,13.414306199999828,"[13, 1, 12, 22, 4, 3, 2, 10, 14, 17, 24, 8, 21, 23, 16, 9, 7, 5, 15, 6, 19, 0, 11, 20, 18]",25,2048,10
135,16,3806.7558044919056,13.55929470000001,"[13, 1, 12, 22, 4, 3, 2, 10, 14, 17, 16, 8, 21, 9, 24, 23, 7, 5, 11, 6, 19, 0, 15, 20, 18]",25,2048,10
136,32,3826.5190075409296,13.685804799999914,"[21, 1, 12, 22, 4, 3, 2, 10, 14, 17, 16, 8, 24, 9, 13, 23, 7, 5, 11, 6, 19, 0, 15, 20, 18]",25,2048,10
137,64,4095.0221226305557,13.823522700000012,"[24, 1, 15, 4, 22, 18, 23, 10, 7, 12, 16, 8, 21, 9, 13, 17, 14, 5, 11, 6, 19, 0, 2, 20, 3]",25,2048,10
138,128,4199.819080577492,13.988570999999865,"[24, 1, 15, 4, 22, 2, 23, 10, 16, 12, 7, 19, 21, 9, 13, 3, 14, 5, 11, 6, 8, 0, 18, 20, 17]",25,2048,10
139,256,4261.321239716032,14.216626599999927,"[0, 4, 5, 1, 21, 2, 14, 10, 16, 12, 7, 19, 22, 9, 13, 3, 11, 15, 23, 6, 8, 24, 17, 20, 18]",25,2048,10
140,512,4383.600175524919,14.559398599999895,"[0, 9, 10, 19, 20, 17, 14, 6, 16, 12, 7, 4, 5, 1, 13, 3, 11, 22, 23, 15, 8, 24, 2, 21, 18]",25,2048,10
141,1024,4390.498688000545,15.130233599999883,"[0, 9, 10, 19, 20, 17, 14, 6, 16, 12, 7, 4, 5, 1, 13, 3, 23, 15, 11, 22, 8, 21, 18, 24, 2]",25,2048,10
142,2048,4390.498688000545,15.276447400000052,"[0, 9, 10, 19, 20, 17, 14, 6, 16, 12, 7, 4, 5, 1, 13, 3, 23, 15, 11, 22, 8, 21, 18, 24, 2]",25,2048,10
143,0,3514.196268974178,15.402786600000127,"[10, 9, 17, 4, 3, 5, 21, 7, 15, 23, 24, 1, 6, 11, 22, 12, 14, 0, 16, 19, 20, 13, 8, 2, 18]",25,2048,11
144,1,3514.196268974178,15.40493060000017,"[10, 9, 17, 4, 3, 5, 21, 7, 15, 23, 24, 1, 6, 11, 22, 12, 14, 0, 16, 19, 20, 13, 8, 2, 18]",25,2048,11
145,2,3514.196268974178,15.536259599999994,"[10, 9, 17, 4, 3, 5, 21, 7, 15, 23, 24, 1, 6, 11, 22, 12, 14, 0, 16, 19, 20, 13, 8, 2, 18]",25,2048,11
146,4,3514.196268974178,15.700133499999993,"[10, 9, 17, 4, 3, 5, 21, 7, 15, 23, 24, 1, 6, 11, 22, 12, 14, 0, 16, 19, 20, 13, 8, 2, 18]",25,2048,11
147,8,3574.942647867107,15.842574100000093,"[0, 4, 17, 9, 3, 5, 21, 7, 15, 23, 24, 1, 6, 11, 22, 12, 14, 10, 16, 19, 20, 13, 8, 2, 18]",25,2048,11
148,16,3592.9132277631256,15.985579099999995,"[0, 4, 17, 21, 3, 5, 9, 7, 15, 23, 13, 1, 6, 11, 22, 12, 14, 10, 16, 19, 20, 24, 8, 2, 18]",25,2048,11
149,32,3734.2373490575483,16.131964600000174,"[6, 0, 17, 21, 4, 5, 9, 7, 15, 23, 2, 1, 13, 11, 22, 12, 14, 10, 16, 19, 20, 24, 8, 3, 18]",25,2048,11
150,64,4082.7801017450042,16.312388800000008,"[10, 0, 17, 21, 4, 3, 9, 7, 15, 23, 2, 14, 22, 11, 13, 12, 1, 6, 16, 19, 20, 5, 8, 24, 18]",25,2048,11
151,128,4142.40820002594,16.520343499999854,"[10, 7, 17, 21, 4, 15, 9, 0, 3, 23, 2, 14, 22, 11, 13, 12, 1, 6, 16, 19, 20, 5, 8, 24, 18]",25,2048,11
152,256,4219.398880936221,16.765100099999927,"[10, 14, 17, 21, 4, 22, 9, 0, 2, 23, 3, 7, 15, 1, 13, 12, 11, 6, 16, 19, 20, 5, 8, 24, 18]",25,2048,11
153,512,4310.306620432423,17.13098570000011,"[10, 14, 19, 21, 9, 5, 4, 0, 2, 20, 6, 11, 15, 1, 13, 17, 23, 3, 16, 12, 7, 22, 8, 24, 18]",25,2048,11
154,1024,4380.629151193974,17.766035300000112,"[7, 10, 19, 21, 9, 5, 4, 0, 18, 20, 6, 23, 15, 1, 13, 17, 16, 12, 14, 3, 11, 22, 8, 24, 2]",25,2048,11
155,2048,4383.128506578662,18.196755700000267,"[7, 21, 19, 10, 4, 5, 9, 0, 18, 20, 6, 23, 15, 1, 13, 17, 16, 12, 14, 3, 11, 22, 8, 24, 2]",25,2048,11
156,0,2878.898007606105,18.344491299999845,"[5, 10, 4, 15, 17, 1, 7, 16, 8, 23, 13, 2, 14, 21, 12, 24, 0, 9, 11, 22, 3, 6, 18, 20, 19]",25,2048,12
157,1,2878.898007606105,18.346576299999924,"[5, 10, 4, 15, 17, 1, 7, 16, 8, 23, 13, 2, 14, 21, 12, 24, 0, 9, 11, 22, 3, 6, 18, 20, 19]",25,2048,12
158,2,3236.717694264,18.48084719999997,"[5, 10, 4, 15, 17, 3, 7, 16, 8, 23, 13, 2, 14, 21, 12, 24, 0, 9, 11, 22, 1, 6, 18, 20, 19]",25,2048,12
159,4,3236.717694264,18.61840949999987,"[5, 10, 4, 15, 17, 3, 7, 16, 8, 23, 13, 2, 14, 21, 12, 24, 0, 9, 11, 22, 1, 6, 18, 20, 19]",25,2048,12
160,8,3547.5428324314717,18.75702799999999,"[5, 10, 4, 15, 11, 3, 7, 16, 8, 23, 13, 2, 14, 21, 12, 24, 0, 9, 17, 22, 1, 6, 18, 20, 19]",25,2048,12
161,16,3568.924160207266,18.90202820000013,"[7, 10, 4, 15, 11, 3, 5, 16, 8, 23, 13, 2, 14, 21, 12, 24, 0, 9, 17, 22, 1, 6, 18, 20, 19]",25,2048,12
162,32,3668.28400752447,19.0546518000001,"[7, 10, 4, 0, 1, 19, 5, 16, 8, 9, 24, 2, 14, 21, 12, 13, 15, 23, 17, 22, 11, 6, 18, 20, 3]",25,2048,12
163,64,4095.5456949870927,19.28760719999991,"[7, 22, 4, 0, 1, 19, 10, 16, 12, 8, 24, 2, 14, 5, 18, 13, 15, 23, 17, 21, 9, 6, 11, 20, 3]",25,2048,12
164,128,4142.441100473877,19.509146200000032,"[16, 6, 4, 5, 11, 19, 10, 7, 12, 8, 24, 2, 14, 0, 18, 20, 15, 23, 17, 21, 9, 22, 1, 13, 3]",25,2048,12
165,256,4256.858431136006,20.035529600000245,"[14, 12, 4, 5, 11, 10, 19, 0, 6, 8, 24, 2, 16, 13, 18, 20, 15, 23, 17, 21, 9, 22, 1, 7, 3]",25,2048,12
166,512,4257.901097882669,20.463295300000027,"[14, 12, 4, 22, 11, 10, 19, 0, 6, 8, 24, 2, 16, 13, 18, 20, 15, 23, 17, 21, 9, 5, 1, 7, 3]",25,2048,12
167,1024,4257.901097882669,20.463295300000027,"[14, 12, 4, 22, 11, 10, 19, 0, 6, 8, 24, 2, 16, 13, 18, 20, 15, 23, 17, 21, 9, 5, 1, 7, 3]",25,2048,12
168,2048,4257.901097882669,20.463295300000027,"[14, 12, 4, 22, 11, 10, 19, 0, 6, 8, 24, 2, 16, 13, 18, 20, 15, 23, 17, 21, 9, 5, 1, 7, 3]",25,2048,12
169,0,3609.8928711766384,20.608760000000075,"[17, 11, 4, 6, 24, 23, 12, 19, 22, 9, 18, 20, 7, 1, 3, 8, 15, 21, 2, 14, 5, 0, 16, 10, 13]",25,2048,13
170,1,3624.4369613312056,20.611602400000265,"[6, 11, 4, 17, 24, 23, 12, 19, 22, 9, 18, 20, 7, 1, 3, 8, 15, 21, 2, 14, 5, 0, 16, 10, 13]",25,2048,13
171,2,3624.4369613312056,20.772757100000035,"[6, 11, 4, 17, 24, 23, 12, 19, 22, 9, 18, 20, 7, 1, 3, 8, 15, 21, 2, 14, 5, 0, 16, 10, 13]",25,2048,13
172,4,3644.816591469936,20.922286099999837,"[6, 11, 4, 17, 24, 23, 12, 19, 22, 9, 18, 20, 7, 1, 3, 8, 15, 14, 2, 21, 5, 0, 16, 10, 13]",25,2048,13
173,8,3786.5922529755617,21.068073800000093,"[6, 11, 20, 17, 24, 23, 12, 19, 22, 0, 18, 4, 7, 1, 3, 8, 15, 14, 2, 21, 5, 9, 16, 10, 13]",25,2048,13
174,16,3786.5922529755617,21.224634499999866,"[6, 11, 20, 17, 24, 23, 12, 19, 22, 0, 18, 4, 7, 1, 3, 8, 15, 14, 2, 21, 5, 9, 16, 10, 13]",25,2048,13
175,32,3875.7945846053135,21.401844600000004,"[6, 11, 7, 17, 24, 23, 12, 14, 22, 4, 18, 0, 20, 1, 3, 9, 15, 16, 2, 21, 5, 8, 19, 10, 13]",25,2048,13
176,64,3919.1252945326596,21.576064700000188,"[6, 8, 7, 17, 24, 23, 12, 14, 22, 21, 18, 0, 20, 1, 3, 4, 15, 16, 2, 9, 5, 11, 19, 10, 13]",25,2048,13
177,128,4330.778277473128,21.787299399999938,"[5, 8, 21, 18, 24, 23, 6, 14, 22, 7, 2, 0, 9, 13, 3, 4, 15, 11, 17, 16, 12, 20, 19, 10, 1]",25,2048,13
178,256,4364.417164519397,22.058244100000138,"[5, 8, 21, 18, 24, 23, 15, 11, 22, 7, 2, 0, 9, 13, 6, 1, 3, 14, 12, 16, 17, 20, 19, 10, 4]",25,2048,13
179,512,4382.5678807752265,22.515750800000205,"[5, 8, 24, 18, 21, 1, 22, 11, 3, 7, 2, 0, 9, 13, 6, 23, 15, 14, 12, 16, 17, 20, 19, 10, 4]",25,2048,13
180,1024,4382.5678807752265,22.82730670000001,"[5, 8, 24, 18, 21, 1, 22, 11, 3, 7, 2, 0, 9, 13, 6, 23, 15, 14, 12, 16, 17, 20, 19, 10, 4]",25,2048,13
181,2048,4382.5678807752265,22.82730670000001,"[5, 8, 24, 18, 21, 1, 22, 11, 3, 7, 2, 0, 9, 13, 6, 23, 15, 14, 12, 16, 17, 20, 19, 10, 4]",25,2048,13
182,0,2838.2762008353816,22.976680000000215,"[16, 22, 19, 18, 2, 5, 4, 9, 17, 15, 6, 11, 21, 14, 13, 7, 23, 1, 10, 12, 8, 3, 20, 0, 24]",25,2048,14
183,1,2894.0034894427217,22.978730799999994,"[16, 22, 19, 18, 2, 13, 4, 9, 17, 15, 6, 11, 21, 14, 5, 7, 23, 1, 10, 12, 8, 3, 20, 0, 24]",25,2048,14
184,2,2969.090135303883,23.136645399999907,"[16, 22, 19, 18, 20, 13, 4, 9, 17, 15, 6, 11, 21, 14, 5, 7, 23, 1, 10, 12, 8, 3, 2, 0, 24]",25,2048,14
185,4,3096.269086898911,23.29361289999997,"[16, 22, 19, 18, 20, 13, 4, 9, 17, 15, 6, 11, 21, 2, 5, 7, 8, 1, 10, 12, 23, 3, 14, 0, 24]",25,2048,14
186,8,3385.9510934278624,23.454922299999907,"[1, 22, 19, 18, 20, 13, 4, 24, 17, 15, 6, 11, 21, 2, 5, 7, 8, 16, 0, 12, 23, 3, 14, 10, 9]",25,2048,14
187,16,3965.1421159622623,23.608161699999982,"[1, 22, 19, 17, 20, 13, 4, 24, 18, 15, 11, 8, 21, 9, 5, 7, 6, 16, 0, 12, 23, 3, 14, 10, 2]",25,2048,14
188,32,3983.901818667134,23.781244199999946,"[1, 21, 19, 17, 20, 13, 4, 24, 18, 15, 11, 8, 22, 9, 5, 7, 6, 16, 0, 12, 23, 3, 14, 10, 2]",25,2048,14
189,64,4184.080340107908,23.96574869999995,"[2, 21, 8, 17, 11, 13, 4, 24, 18, 15, 20, 19, 22, 9, 5, 7, 6, 23, 0, 12, 1, 3, 14, 10, 16]",25,2048,14
190,128,4285.067058692496,24.194963599999937,"[2, 21, 8, 15, 9, 13, 4, 24, 18, 20, 10, 1, 22, 19, 5, 7, 12, 23, 0, 17, 14, 3, 11, 6, 16]",25,2048,14
191,256,4357.451706398133,24.491782800000237,"[2, 21, 19, 10, 23, 13, 8, 24, 18, 20, 15, 1, 22, 4, 5, 7, 3, 9, 0, 17, 14, 12, 11, 6, 16]",25,2048,14
192,512,4380.337745652745,24.93284420000009,"[2, 21, 18, 13, 9, 10, 8, 24, 19, 20, 12, 14, 5, 4, 22, 1, 3, 23, 0, 17, 7, 15, 11, 6, 16]",25,2048,14
193,1024,4414.569546508655,25.76483619999999,"[17, 21, 18, 0, 9, 10, 8, 24, 2, 20, 12, 23, 15, 11, 22, 1, 5, 4, 13, 19, 7, 3, 14, 6, 16]",25,2048,14
194,2048,4425.639121639908,26.28167799999983,"[17, 24, 18, 21, 9, 10, 8, 0, 2, 20, 3, 23, 15, 11, 22, 1, 5, 4, 13, 19, 7, 12, 14, 6, 16]",25,2048,14
195,0,3172.847702318671,26.44643219999989,"[4, 18, 9, 21, 20, 17, 13, 15, 7, 23, 19, 5, 3, 8, 12, 11, 22, 6, 2, 0, 10, 14, 24, 1, 16]",25,2048,15
196,1,3172.847702318671,26.448700299999928,"[4, 18, 9, 21, 20, 17, 13, 15, 7, 23, 19, 5, 3, 8, 12, 11, 22, 6, 2, 0, 10, 14, 24, 1, 16]",25,2048,15
197,2,3172.847702318671,26.61406020000004,"[4, 18, 9, 21, 20, 17, 13, 15, 7, 23, 19, 5, 3, 8, 12, 11, 22, 6, 2, 0, 10, 14, 24, 1, 16]",25,2048,15
198,4,3172.847702318671,26.77660139999989,"[4, 18, 9, 21, 20, 17, 13, 15, 7, 23, 19, 5, 3, 8, 12, 11, 22, 6, 2, 0, 10, 14, 24, 1, 16]",25,2048,15
199,8,3249.1241337941037,26.939850300000217,"[4, 18, 14, 21, 20, 17, 13, 15, 7, 23, 19, 5, 3, 8, 12, 11, 22, 6, 2, 0, 10, 9, 24, 1, 16]",25,2048,15
200,16,3413.3780379580576,27.10891840000022,"[18, 4, 2, 21, 20, 17, 24, 15, 0, 23, 19, 5, 3, 8, 12, 11, 22, 6, 14, 7, 10, 9, 13, 1, 16]",25,2048,15
201,32,3870.42914608114,27.284159499999987,"[18, 5, 2, 21, 20, 17, 14, 15, 4, 24, 19, 16, 7, 1, 12, 11, 22, 6, 23, 3, 10, 9, 13, 8, 0]",25,2048,15
202,64,4007.2803072276993,27.476409200000035,"[4, 6, 2, 24, 20, 17, 14, 15, 23, 5, 19, 16, 12, 1, 7, 11, 22, 9, 0, 10, 21, 18, 13, 8, 3]",25,2048,15
203,128,4231.683284429949,27.74078529999997,"[4, 0, 2, 24, 13, 17, 14, 15, 23, 5, 19, 16, 12, 1, 22, 8, 7, 20, 6, 9, 21, 18, 10, 11, 3]",25,2048,15
204,256,4329.2632223332375,28.066632600000048,"[8, 0, 2, 24, 18, 13, 14, 12, 23, 5, 9, 20, 3, 4, 22, 16, 6, 1, 7, 17, 21, 19, 10, 11, 15]",25,2048,15
205,512,4358.6000152966335,28.530994900000223,"[8, 0, 2, 24, 18, 13, 23, 12, 11, 22, 9, 20, 6, 16, 15, 14, 3, 1, 7, 17, 21, 19, 10, 4, 5]",25,2048,15
206,1024,4384.263101561038,29.27739960000008,"[8, 0, 2, 21, 18, 13, 11, 3, 23, 22, 4, 7, 6, 16, 12, 14, 15, 9, 20, 17, 24, 19, 10, 1, 5]",25,2048,15
207,2048,4384.263101561038,29.27739960000008,"[8, 0, 2, 21, 18, 13, 11, 3, 23, 22, 4, 7, 6, 16, 12, 14, 15, 9, 20, 17, 24, 19, 10, 1, 5]",25,2048,15
208,0,3266.9027501327446,29.448887999999897,"[22, 10, 8, 3, 16, 7, 18, 12, 14, 5, 4, 11, 0, 19, 13, 17, 1, 21, 24, 15, 6, 9, 2, 23, 20]",25,2048,16
209,1,3266.9027501327446,29.451381400000173,"[22, 10, 8, 3, 16, 7, 18, 12, 14, 5, 4, 11, 0, 19, 13, 17, 1, 21, 24, 15, 6, 9, 2, 23, 20]",25,2048,16
210,2,3266.9027501327446,29.624691099999836,"[22, 10, 8, 3, 16, 7, 18, 12, 14, 5, 4, 11, 0, 19, 13, 17, 1, 21, 24, 15, 6, 9, 2, 23, 20]",25,2048,16
211,4,3293.503296109243,29.82010560000026,"[22, 13, 8, 3, 16, 7, 18, 12, 14, 5, 4, 11, 0, 19, 10, 17, 1, 21, 24, 15, 6, 9, 2, 23, 20]",25,2048,16
212,8,3441.243701278179,30.00006630000007,"[11, 13, 8, 3, 16, 7, 18, 12, 14, 5, 4, 22, 0, 19, 10, 17, 1, 21, 24, 15, 6, 9, 2, 23, 20]",25,2048,16
213,16,3750.5858848586668,30.208711499999936,"[11, 17, 8, 3, 16, 7, 18, 12, 14, 5, 15, 2, 0, 19, 10, 1, 13, 21, 24, 4, 6, 9, 20, 23, 22]",25,2048,16
214,32,4101.706032554523,30.407768000000033,"[11, 17, 16, 3, 23, 7, 18, 12, 14, 5, 20, 2, 0, 19, 10, 1, 13, 9, 22, 4, 6, 21, 15, 8, 24]",25,2048,16
215,64,4225.0693106512645,30.622319300000072,"[11, 17, 16, 3, 23, 7, 18, 5, 0, 12, 20, 2, 21, 19, 10, 1, 13, 9, 24, 4, 6, 14, 15, 8, 22]",25,2048,16
216,128,4301.1113139324225,30.88662639999984,"[11, 17, 16, 3, 23, 7, 13, 18, 0, 12, 20, 2, 21, 19, 10, 1, 22, 9, 24, 4, 6, 14, 15, 8, 5]",25,2048,16
217,256,4330.000654122569,31.294198099999903,"[11, 17, 16, 3, 8, 7, 0, 18, 24, 12, 20, 2, 21, 19, 10, 1, 5, 9, 13, 23, 6, 14, 15, 4, 22]",25,2048,16
218,512,4395.791074441335,31.803808799999842,"[11, 12, 16, 3, 9, 7, 0, 18, 24, 17, 20, 2, 21, 19, 13, 8, 10, 1, 22, 23, 6, 14, 15, 4, 5]",25,2048,16
219,1024,4424.169781096611,32.68087839999998,"[11, 3, 16, 12, 7, 9, 0, 18, 24, 17, 20, 2, 21, 19, 13, 8, 10, 4, 5, 23, 6, 14, 15, 1, 22]",25,2048,16
220,2048,4424.169781096611,32.97564700000021,"[11, 3, 16, 12, 7, 9, 0, 18, 24, 17, 20, 2, 21, 19, 13, 8, 10, 4, 5, 23, 6, 14, 15, 1, 22]",25,2048,16
221,0,3073.2821158306174,33.177355400000124,"[7, 9, 19, 15, 2, 3, 14, 21, 13, 6, 20, 5, 17, 0, 1, 16, 23, 10, 12, 18, 11, 8, 4, 24, 22]",25,2048,17
222,1,3073.2821158306174,33.179399600000124,"[7, 9, 19, 15, 2, 3, 14, 21, 13, 6, 20, 5, 17, 0, 1, 16, 23, 10, 12, 18, 11, 8, 4, 24, 22]",25,2048,17
223,2,3073.2821158306174,33.48142689999986,"[7, 9, 19, 15, 2, 3, 14, 21, 13, 6, 20, 5, 17, 0, 1, 16, 23, 10, 12, 18, 11, 8, 4, 24, 22]",25,2048,17
224,4,3292.775504271626,33.69521919999988,"[7, 9, 19, 16, 2, 3, 14, 21, 13, 6, 20, 5, 17, 0, 1, 15, 23, 10, 12, 18, 11, 8, 4, 24, 22]",25,2048,17
225,8,3443.502519848672,33.884868500000266,"[7, 9, 19, 16, 2, 3, 14, 0, 13, 11, 20, 5, 17, 21, 1, 15, 23, 10, 12, 18, 6, 8, 4, 24, 22]",25,2048,17
226,16,3551.127590007974,34.08074930000021,"[7, 9, 19, 16, 2, 3, 14, 8, 13, 11, 20, 5, 17, 21, 1, 15, 23, 10, 12, 18, 6, 0, 4, 24, 22]",25,2048,17
227,32,3680.7966204146237,34.2999705000002,"[7, 2, 24, 16, 9, 3, 14, 8, 13, 11, 20, 5, 17, 21, 1, 15, 23, 12, 10, 18, 6, 0, 4, 19, 22]",25,2048,17
228,64,3982.9805402807583,34.55358239999987,"[7, 2, 24, 16, 19, 3, 14, 8, 13, 11, 10, 4, 17, 21, 9, 15, 1, 12, 5, 23, 6, 0, 18, 20, 22]",25,2048,17
229,128,4104.542546699491,34.83913170000005,"[7, 2, 21, 20, 19, 10, 8, 16, 5, 11, 3, 4, 17, 24, 9, 15, 1, 12, 13, 23, 6, 0, 18, 14, 22]",25,2048,17
230,256,4191.275112968307,35.210621100000026,"[16, 2, 21, 13, 8, 10, 19, 14, 22, 11, 5, 1, 17, 0, 9, 15, 23, 12, 7, 4, 6, 24, 18, 20, 3]",25,2048,17
231,512,4319.421838724485,35.736718999999994,"[16, 2, 21, 8, 13, 24, 19, 7, 3, 1, 22, 14, 17, 0, 9, 5, 11, 12, 23, 15, 4, 10, 18, 20, 6]",25,2048,17
232,1024,4403.925797698658,36.62730160000001,"[20, 2, 24, 18, 21, 19, 13, 1, 6, 23, 15, 14, 17, 0, 9, 22, 11, 3, 16, 5, 4, 10, 8, 7, 12]",25,2048,17
233,2048,4425.236734540426,37.398913900000025,"[20, 2, 24, 18, 21, 19, 13, 1, 3, 14, 6, 16, 17, 0, 9, 22, 23, 15, 11, 5, 4, 10, 8, 7, 12]",25,2048,17
234,0,3494.5123708398014,37.598115300000245,"[23, 17, 9, 11, 10, 2, 21, 6, 1, 14, 19, 20, 18, 16, 13, 22, 5, 3, 8, 0, 4, 12, 7, 15, 24]",25,2048,18
235,1,3621.0358817978904,37.60058260000005,"[23, 17, 9, 11, 10, 2, 21, 6, 1, 24, 19, 20, 18, 16, 13, 22, 5, 3, 8, 0, 4, 12, 7, 15, 14]",25,2048,18
236,2,3621.0358817978904,37.80122250000022,"[23, 17, 9, 11, 10, 2, 21, 6, 1, 24, 19, 20, 18, 16, 13, 22, 5, 3, 8, 0, 4, 12, 7, 15, 14]",25,2048,18
237,4,3621.0358817978904,38.02857470000026,"[23, 17, 9, 11, 10, 2, 21, 6, 1, 24, 19, 20, 18, 16, 13, 22, 5, 3, 8, 0, 4, 12, 7, 15, 14]",25,2048,18
238,8,3673.1935750773887,38.24059480000005,"[23, 17, 9, 2, 10, 11, 21, 6, 1, 24, 19, 20, 18, 16, 13, 22, 5, 3, 8, 0, 4, 12, 7, 15, 14]",25,2048,18
239,16,3844.0418502211796,38.4469924,"[17, 23, 9, 5, 0, 11, 21, 6, 1, 24, 19, 20, 18, 16, 13, 22, 2, 3, 8, 10, 4, 12, 7, 15, 14]",25,2048,18
240,32,4157.937817772249,38.66304020000007,"[5, 0, 9, 17, 23, 2, 20, 6, 1, 24, 19, 21, 18, 16, 13, 22, 11, 3, 8, 10, 4, 12, 7, 15, 14]",25,2048,18
241,64,4174.476771573074,38.90217350000012,"[5, 0, 9, 17, 23, 2, 20, 6, 7, 21, 19, 24, 18, 16, 13, 3, 11, 22, 8, 10, 4, 12, 1, 15, 14]",25,2048,18
242,128,4298.94053103991,39.1939711,"[17, 0, 9, 6, 23, 12, 20, 2, 7, 21, 18, 24, 19, 16, 13, 3, 1, 22, 8, 10, 4, 5, 11, 15, 14]",25,2048,18
243,256,4304.2209874952205,39.55271530000027,"[17, 0, 8, 6, 14, 12, 20, 2, 7, 21, 18, 24, 19, 16, 13, 3, 1, 22, 9, 10, 4, 5, 11, 15, 23]",25,2048,18
244,512,4304.2209874952205,40.01322579999987,"[17, 0, 8, 6, 14, 12, 20, 2, 7, 21, 18, 24, 19, 16, 13, 3, 1, 22, 9, 10, 4, 5, 11, 15, 23]",25,2048,18
245,1024,4304.2209874952205,40.01322579999987,"[17, 0, 8, 6, 14, 12, 20, 2, 7, 21, 18, 24, 19, 16, 13, 3, 1, 22, 9, 10, 4, 5, 11, 15, 23]",25,2048,18
246,2048,4304.2209874952205,40.01322579999987,"[17, 0, 8, 6, 14, 12, 20, 2, 7, 21, 18, 24, 19, 16, 13, 3, 1, 22, 9, 10, 4, 5, 11, 15, 23]",25,2048,18
247,0,3045.688707756663,40.219832600000245,"[1, 10, 12, 22, 2, 20, 16, 7, 5, 3, 19, 15, 17, 24, 6, 23, 9, 8, 0, 11, 21, 18, 14, 4, 13]",25,2048,19
248,1,3126.3234420983495,40.22377400000005,"[1, 10, 12, 22, 11, 20, 16, 7, 5, 3, 19, 15, 17, 24, 6, 23, 9, 8, 0, 2, 21, 18, 14, 4, 13]",25,2048,19
249,2,3126.3234420983495,40.420561500000076,"[1, 10, 12, 22, 11, 20, 16, 7, 5, 3, 19, 15, 17, 24, 6, 23, 9, 8, 0, 2, 21, 18, 14, 4, 13]",25,2048,19
250,4,3239.289687619436,40.618729599999824,"[1, 10, 12, 22, 11, 20, 16, 7, 5, 3, 9, 15, 17, 24, 6, 23, 8, 19, 0, 2, 21, 18, 14, 4, 13]",25,2048,19
251,8,3292.794047960881,40.85248720000027,"[1, 10, 12, 5, 11, 20, 16, 7, 22, 3, 9, 19, 17, 24, 6, 23, 8, 15, 0, 2, 21, 18, 14, 4, 13]",25,2048,19
252,16,3644.046887815552,41.087624900000264,"[10, 1, 12, 5, 11, 3, 16, 7, 22, 20, 9, 19, 17, 24, 6, 23, 8, 15, 0, 2, 21, 18, 14, 4, 13]",25,2048,19
253,32,3754.355718773276,41.340510500000164,"[10, 19, 12, 5, 11, 3, 16, 23, 22, 20, 15, 1, 17, 24, 18, 7, 8, 9, 0, 2, 21, 6, 14, 4, 13]",25,2048,19
254,64,3937.654357004011,41.61923230000002,"[10, 19, 8, 12, 11, 3, 16, 23, 22, 20, 15, 1, 17, 7, 18, 14, 5, 9, 0, 2, 21, 6, 24, 4, 13]",25,2048,19
255,128,4098.213117583087,41.983988599999975,"[10, 19, 23, 15, 11, 3, 16, 8, 22, 1, 12, 14, 17, 7, 18, 20, 5, 4, 0, 6, 21, 2, 24, 9, 13]",25,2048,19
256,256,4382.452137878696,42.66548030000013,"[11, 6, 23, 15, 16, 12, 13, 8, 22, 1, 3, 14, 17, 7, 2, 20, 5, 4, 0, 19, 21, 18, 24, 9, 10]",25,2048,19
257,512,4410.774725516775,43.364434399999936,"[1, 15, 23, 6, 16, 2, 13, 4, 22, 11, 3, 14, 17, 7, 12, 20, 5, 9, 0, 18, 21, 19, 24, 8, 10]",25,2048,19
258,1024,4448.059868427954,44.68205149999994,"[4, 5, 23, 6, 20, 2, 0, 9, 22, 11, 3, 14, 12, 16, 17, 7, 15, 1, 13, 19, 21, 18, 24, 8, 10]",25,2048,19
259,2048,4450.863238874175,45.31565180000007,"[4, 5, 23, 6, 20, 2, 0, 9, 22, 11, 3, 14, 12, 16, 17, 7, 15, 1, 13, 19, 24, 18, 21, 8, 10]",25,2048,19
260,0,3382.666406360937,45.54028500000004,"[16, 18, 15, 9, 21, 6, 0, 7, 12, 20, 1, 3, 13, 19, 14, 23, 17, 11, 5, 10, 22, 24, 2, 8, 4]",25,2048,20
261,1,3382.666406360937,45.54458740000018,"[16, 18, 15, 9, 21, 6, 0, 7, 12, 20, 1, 3, 13, 19, 14, 23, 17, 11, 5, 10, 22, 24, 2, 8, 4]",25,2048,20
262,2,3382.666406360937,45.769990900000266,"[16, 18, 15, 9, 21, 6, 0, 7, 12, 20, 1, 3, 13, 19, 14, 23, 17, 11, 5, 10, 22, 24, 2, 8, 4]",25,2048,20
263,4,3382.666406360937,45.988460999999916,"[16, 18, 15, 9, 21, 6, 0, 7, 12, 20, 1, 3, 13, 19, 14, 23, 17, 11, 5, 10, 22, 24, 2, 8, 4]",25,2048,20
264,8,3382.666406360937,46.22311679999984,"[16, 18, 15, 9, 21, 6, 0, 7, 12, 20, 1, 3, 13, 19, 14, 23, 17, 11, 5, 10, 22, 24, 2, 8, 4]",25,2048,20
