,Iteration,Time,Fitness,Temperature,max_iters
121,121,0.09654119999686372,8348.166507656772,1,8192
122,122,0.0966718999989098,8348.166507656772,1,8192
123,123,0.09680209999714862,8348.166507656772,1,8192
124,124,0.09693269999843324,8348.166507656772,1,8192
125,125,0.09706309999819496,8348.166507656772,1,8192
126,126,0.09724049999931594,8348.166507656772,1,8192
127,127,0.0973718999994162,8348.166507656772,1,8192
128,128,0.0975034000002779,8348.166507656772,1,8192
129,129,0.10862899999847286,8348.166507656772,1,8192
130,130,0.10877949999849079,8348.166507656772,1,8192
131,131,0.10891979999723844,8348.166507656772,1,8192
132,132,0.10905869999987772,8348.166507656772,1,8192
133,133,0.10927040000024135,8348.166507656772,1,8192
134,134,0.10940419999678852,8348.166507656772,1,8192
135,135,0.10953529999824241,8348.166507656772,1,8192
136,136,0.10966740000003483,8348.166507656772,1,8192
137,137,0.10979659999793512,8350.74534192995,1,8192
138,138,0.10998879999897326,8350.74534192995,1,8192
139,139,0.11012069999924279,8350.74534192995,1,8192
140,140,0.11025840000002063,8350.74534192995,1,8192
141,141,0.1103901999995287,8350.74534192995,1,8192
142,142,0.11052059999929043,8350.74534192995,1,8192
143,143,0.11065009999947506,8350.74534192995,1,8192
144,144,0.11078169999746024,8364.319443102837,1,8192
145,145,0.11097179999705986,8364.319443102837,1,8192
146,146,0.11110239999834448,8364.319443102837,1,8192
147,147,0.11127099999794154,8364.319443102837,1,8192
148,148,0.11139969999931054,8364.319443102837,1,8192
149,149,0.1115308999978879,8424.47911844235,1,8192
150,150,0.11172149999765679,8435.675787725848,1,8192
151,151,0.1119111999978486,8435.675787725848,1,8192
152,152,0.11204079999879468,8435.675787725848,1,8192
153,153,0.11219939999864437,8435.675787725848,1,8192
154,154,0.11234419999891543,8435.675787725848,1,8192
155,155,0.11247589999766205,8435.675787725848,1,8192
156,156,0.11260719999700086,8450.057371700206,1,8192
157,157,0.1127978999975312,8450.057371700206,1,8192
158,158,0.11292770000000019,8450.057371700206,1,8192
159,159,0.11305799999900046,8450.057371700206,1,8192
160,160,0.11319339999681688,8450.057371700206,1,8192
161,161,0.11332430000038585,8450.057371700206,1,8192
162,162,0.11345429999710177,8450.057371700206,1,8192
163,163,0.11358489999838639,8450.057371700206,1,8192
164,164,0.11371479999797884,8450.057371700206,1,8192
165,165,0.11384559999714838,8450.057371700206,1,8192
166,166,0.11397719999877154,8452.761230201277,1,8192
167,167,0.11417289999735658,8452.761230201277,1,8192
168,168,0.11430449999897974,8452.761230201277,1,8192
169,169,0.11443439999857219,8452.761230201277,1,8192
170,170,0.11456539999926463,8452.761230201277,1,8192
171,171,0.11469609999767272,8452.761230201277,1,8192
172,172,0.11482679999971879,8452.761230201277,1,8192
173,173,0.11495709999871906,8452.761230201277,1,8192
174,174,0.11508799999865005,8452.761230201277,1,8192
175,175,0.11531409999952302,8452.761230201277,1,8192
176,176,0.11544869999852381,8452.761230201277,1,8192
177,177,0.1155795999984548,8452.761230201277,1,8192
178,178,0.11571049999838579,8452.761230201277,1,8192
179,179,0.11584139999831677,8452.761230201277,1,8192
180,180,0.11597219999748631,8468.250842778294,1,8192
181,181,0.11618859999725828,8468.250842778294,1,8192
182,182,0.11633639999854495,8472.39108150621,1,8192
183,183,0.11652899999899091,8472.39108150621,1,8192
184,184,0.11666340000010678,8472.39108150621,1,8192
185,185,0.11679749999893829,8472.39108150621,1,8192
186,186,0.11692979999861564,8472.39108150621,1,8192
187,187,0.11706229999981588,8477.150484579777,1,8192
188,188,0.11734489999798825,8477.150484579777,1,8192
189,189,0.1174918999968213,8477.150484579777,1,8192
190,190,0.11762359999920591,8477.150484579777,1,8192
191,191,0.11775499999930616,8477.150484579777,1,8192
192,192,0.11788529999830644,8477.150484579777,1,8192
193,193,0.11801659999764524,8515.005414610529,1,8192
194,194,0.11821509999936097,8515.005414610529,1,8192
195,195,0.11834889999954612,8515.005414610529,1,8192
196,196,0.11848159999863128,8515.005414610529,1,8192
197,197,0.11861489999864716,8515.005414610529,1,8192
198,198,0.11874709999756305,8515.005414610529,1,8192
199,199,0.11887889999707113,8515.005414610529,1,8192
200,200,0.11901009999928647,8515.005414610529,1,8192
201,201,0.11914129999786383,8515.005414610529,1,8192
202,202,0.11937399999806075,8515.005414610529,1,8192
203,203,0.11967299999741954,8515.005414610529,1,8192
204,204,0.11987659999795142,8515.005414610529,1,8192
205,205,0.12010809999992489,8515.005414610529,1,8192
206,206,0.12029379999876255,8515.005414610529,1,8192
207,207,0.12042479999945499,8515.005414610529,1,8192
208,208,0.12055849999887869,8515.005414610529,1,8192
209,209,0.1206912999987253,8515.005414610529,1,8192
210,210,0.12082329999975627,8515.005414610529,1,8192
211,211,0.12095659999977215,8515.005414610529,1,8192
212,212,0.12108909999733442,8515.005414610529,1,8192
213,213,0.12122839999938151,8515.005414610529,1,8192
214,214,0.1213607999998203,8515.005414610529,1,8192
215,215,0.12149309999949764,8515.005414610529,1,8192
216,216,0.12162629999875207,8515.005414610529,1,8192
217,217,0.1217596999995294,8515.005414610529,1,8192
218,218,0.12189279999802238,8515.005414610529,1,8192
219,219,0.12205949999770382,8515.005414610529,1,8192
220,220,0.12226819999705185,8515.005414610529,1,8192
221,221,0.1224021999987599,8515.005414610529,1,8192
222,222,0.1225358999981836,8515.005414610529,1,8192
223,223,0.12266879999879166,8515.005414610529,1,8192
224,224,0.1228012999999919,8515.005414610529,1,8192
225,225,0.12293279999721562,8515.005414610529,1,8192
226,226,0.1230665000002773,8515.005414610529,1,8192
227,227,0.1232412999997905,8514.962537162004,1,8192
228,228,0.12344209999719169,8514.962537162004,1,8192
229,229,0.12357779999729246,8514.962537162004,1,8192
230,230,0.12371539999730885,8514.962537162004,1,8192
231,231,0.1238521999985096,8519.690136655125,1,8192
232,232,0.12404759999844828,8519.690136655125,1,8192
233,233,0.12418749999778811,8519.690136655125,1,8192
234,234,0.1243250999978045,8519.690136655125,1,8192
235,235,0.12446060000002035,8519.690136655125,1,8192
236,236,0.12459429999944405,8539.559337992794,1,8192
237,237,0.12478959999862127,8539.559337992794,1,8192
238,238,0.12492500000007567,8601.974052375399,1,8192
239,239,0.1251204999971378,8601.974052375399,1,8192
240,240,0.12525859999732347,8601.974052375399,1,8192
241,241,0.1253934999986086,8601.974052375399,1,8192
242,242,0.12552819999837084,8601.974052375399,1,8192
243,243,0.12566449999940232,8617.88070200979,1,8192
244,244,0.12586109999756445,8624.806869872078,1,8192
245,245,0.1260562999996182,8624.806869872078,1,8192
246,246,0.12619749999794294,8624.806869872078,1,8192
247,247,0.12633439999990514,8629.341441754494,1,8192
248,248,0.12653119999959017,8629.341441754494,1,8192
249,249,0.1266667999989295,8629.341441754494,1,8192
250,250,0.1268034999993688,8629.341441754494,1,8192
251,251,0.12693809999836958,8629.341441754494,1,8192
252,252,0.12707409999711672,8629.341441754494,1,8192
253,253,0.12728409999908763,8629.341441754494,1,8192
254,254,0.12742059999800404,8701.523555140582,1,8192
255,255,0.1276406999968458,8701.523555140582,1,8192
256,256,0.12777869999990799,8701.523555140582,1,8192
257,257,0.1389547999970091,8701.523555140582,1,8192
258,258,0.13911349999762024,8701.523555140582,1,8192
259,259,0.13937449999866658,8701.523555140582,1,8192
260,260,0.13958419999835314,8701.523555140582,1,8192
261,261,0.13972569999896223,8701.523555140582,1,8192
262,262,0.1398663999971177,8701.523555140582,1,8192
263,263,0.1400045999980648,8711.203814757479,1,8192
264,264,0.14024459999927785,8711.203814757479,1,8192
265,265,0.14038379999692552,8711.203814757479,1,8192
266,266,0.14052349999838043,8711.203814757479,1,8192
267,267,0.1406619999979739,8711.203814757479,1,8192
268,268,0.14079969999875175,8711.203814757479,1,8192
269,269,0.14093709999724524,8711.203814757479,1,8192
270,270,0.14107489999878453,8711.203814757479,1,8192
271,271,0.14125009999770555,8711.203814757479,1,8192
272,272,0.1413881999978912,8711.728387030087,1,8192
273,273,0.14158499999757623,8711.728387030087,1,8192
274,274,0.14172319999852334,8713.26439364544,1,8192
275,275,0.14192149999871617,8713.26439364544,1,8192
276,276,0.142059199999494,8713.26439364544,1,8192
277,277,0.14220189999832655,8718.203128271187,1,8192
278,278,0.14239949999682722,8718.203128271187,1,8192
279,279,0.1425368999989587,8718.203128271187,1,8192
280,280,0.1426750999999058,8775.31983287703,1,8192
281,281,0.1428794999992533,8775.31983287703,1,8192
282,282,0.14301869999690098,8775.31983287703,1,8192
283,283,0.14316169999801787,8775.31983287703,1,8192
284,284,0.14330039999913424,8775.31983287703,1,8192
285,285,0.14343639999788138,8775.31983287703,1,8192
286,286,0.14357149999705143,8775.31983287703,1,8192
287,287,0.14370810000036727,8775.31983287703,1,8192
288,288,0.1438453999980993,8775.31983287703,1,8192
289,289,0.14398309999887715,8775.31983287703,1,8192
290,290,0.14414299999771174,8775.31983287703,1,8192
291,291,0.1443301999970572,8775.31983287703,1,8192
292,292,0.1444670999990194,8775.31983287703,1,8192
293,293,0.1446044999975129,8775.31983287703,1,8192
294,294,0.1447411999979522,8775.31983287703,1,8192
295,295,0.1448789999994915,8775.31983287703,1,8192
296,296,0.14501559999916935,8775.31983287703,1,8192
297,297,0.14517459999842686,8778.90853968744,1,8192
298,298,0.14543419999972684,8778.90853968744,1,8192
299,299,0.14557269999932032,8778.90853968744,1,8192
300,300,0.14571090000026743,8778.90853968744,1,8192
301,301,0.14584990000003017,8778.90853968744,1,8192
302,302,0.14598839999962365,8778.90853968744,1,8192
303,303,0.14612599999964004,8778.90853968744,1,8192
304,304,0.14630459999898449,8778.90853968744,1,8192
305,305,0.1464419000003545,8778.90853968744,1,8192
306,306,0.1465775999968173,8778.90853968744,1,8192
307,307,0.1467144999987795,8778.90853968744,1,8192
308,308,0.1468509999976959,8778.90853968744,1,8192
309,309,0.14698819999830448,8778.90853968744,1,8192
310,310,0.14712869999857503,8778.90853968744,1,8192
311,311,0.14734109999699285,8778.90853968744,1,8192
312,312,0.1474796000002243,8778.90853968744,1,8192
313,313,0.1476180999998178,8778.90853968744,1,8192
314,314,0.1477558999977191,8778.90853968744,1,8192
315,315,0.14789439999731258,8778.90853968744,1,8192
316,316,0.14803240000037476,8778.90853968744,1,8192
317,317,0.14820739999777288,8778.90853968744,1,8192
318,318,0.14834699999846634,8778.90853968744,1,8192
319,319,0.14848559999882127,8778.90853968744,1,8192
320,320,0.1486241999991762,8778.90853968744,1,8192
321,321,0.14876169999843114,8778.90853968744,1,8192
322,322,0.14889839999887045,8778.90853968744,1,8192
323,323,0.14903529999719467,8778.90853968744,1,8192
324,324,0.1491768999985652,8778.90853968744,1,8192
325,325,0.14931639999849722,8778.90853968744,1,8192
326,326,0.1494539999985136,8778.90853968744,1,8192
327,327,0.14959269999962999,8778.90853968744,1,8192
328,328,0.14973099999770056,8778.90853968744,1,8192
329,329,0.14986899999712477,8796.761348790125,1,8192
330,330,0.15006699999867124,8796.761348790125,1,8192
331,331,0.15024569999877713,8796.761348790125,1,8192
332,332,0.15038619999904768,8796.761348790125,1,8192
333,333,0.15052499999728752,8796.761348790125,1,8192
334,334,0.15066449999721954,8796.761348790125,1,8192
335,335,0.15080349999698228,8796.761348790125,1,8192
336,336,0.15094109999699867,8796.761348790125,1,8192
337,337,0.15108019999752287,8804.595802900974,1,8192
338,338,0.15140509999764618,8804.595802900974,1,8192
339,339,0.15156299999944167,8804.595802900974,1,8192
340,340,0.15170409999700496,8804.595802900974,1,8192
341,341,0.1518443999993906,8804.595802900974,1,8192
342,342,0.15198339999915333,8804.595802900974,1,8192
343,343,0.15212350000001607,8804.595802900974,1,8192
344,344,0.15230229999724543,8804.595802900974,1,8192
345,345,0.15244410000013886,8804.71493254181,1,8192
346,346,0.15264569999999367,8807.624679827719,1,8192
347,347,0.15284689999680268,8807.624679827719,1,8192
348,348,0.15298709999842686,8807.624679827719,1,8192
349,349,0.1531269999977667,8807.624679827719,1,8192
350,350,0.1533397999992303,8807.624679827719,1,8192
351,351,0.15348079999967013,8807.624679827719,1,8192
352,352,0.15362269999968703,8807.624679827719,1,8192
353,353,0.1537624999982654,8807.624679827719,1,8192
354,354,0.15390299999853596,8807.624679827719,1,8192
355,355,0.15404519999719923,8807.624679827719,1,8192
356,356,0.15424349999739206,8807.624679827719,1,8192
357,357,0.15439770000011777,8807.624679827719,1,8192
358,358,0.15453709999928833,8807.624679827719,1,8192
359,359,0.15467589999752818,8816.674825780194,1,8192
360,360,0.15487500000017462,8816.674825780194,1,8192
361,361,0.15501509999739937,8816.674825780194,1,8192
362,362,0.15517949999775738,8816.674825780194,1,8192
363,363,0.15537079999921843,8816.674825780194,1,8192
364,364,0.15551159999813535,8816.674825780194,1,8192
365,365,0.155651899996883,8824.319188498055,1,8192
366,366,0.15585119999741437,8824.319188498055,1,8192
367,367,0.15599179999844637,8824.319188498055,1,8192
368,368,0.15613219999795547,8824.319188498055,1,8192
369,369,0.1562772999968729,8824.319188498055,1,8192
370,370,0.1564187000003585,8824.319188498055,1,8192
371,371,0.15656179999859887,8824.319188498055,1,8192
372,372,0.1567055999985314,8824.319188498055,1,8192
373,373,0.15684779999719467,8824.319188498055,1,8192
374,374,0.15698909999991884,8824.319188498055,1,8192
375,375,0.1571306999976514,8824.319188498055,1,8192
376,376,0.15727789999800734,8824.319188498055,1,8192
377,377,0.15742169999793987,8824.319188498055,1,8192
378,378,0.15756369999871822,8824.319188498055,1,8192
379,379,0.1577058999973815,8824.319188498055,1,8192
380,380,0.15785669999968377,8824.319188498055,1,8192
381,381,0.1579911999979231,8824.319188498055,1,8192
382,382,0.15816789999735192,8824.319188498055,1,8192
383,383,0.15836750000016764,8824.319188498055,1,8192
384,384,0.15850189999764552,8824.319188498055,1,8192
385,385,0.15863529999842285,8824.319188498055,1,8192
386,386,0.15877069999987725,8824.319188498055,1,8192
387,387,0.15890459999718587,8825.160451534788,1,8192
388,388,0.15909479999754694,8825.160451534788,1,8192
389,389,0.1593031999982486,8825.160451534788,1,8192
390,390,0.15944039999885717,8825.160451534788,1,8192
391,391,0.15957559999878868,8825.160451534788,1,8192
392,392,0.15971039999931236,8825.160451534788,1,8192
393,393,0.1598435999985668,8825.160451534788,1,8192
394,394,0.1599778999989212,8858.64481183526,1,8192
395,395,0.16028839999853517,8858.64481183526,1,8192
396,396,0.16044349999719998,8858.64481183526,1,8192
397,397,0.16058019999763928,8858.64481183526,1,8192
398,398,0.16071679999731714,8858.64481183526,1,8192
399,399,0.1608539999979257,8858.64481183526,1,8192
400,400,0.16099049999684212,8858.64481183526,1,8192
401,401,0.161170299998048,8858.64481183526,1,8192
402,402,0.16137069999967935,8858.64481183526,1,8192
403,403,0.16150719999859575,8858.64481183526,1,8192
404,404,0.16164209999988088,8858.64481183526,1,8192
405,405,0.16177690000040457,8858.64481183526,1,8192
406,406,0.16191459999754443,8858.64481183526,1,8192
407,407,0.16204999999899883,8858.64481183526,1,8192
408,408,0.16222339999876567,8858.64481183526,1,8192
409,409,0.16235849999793572,8858.64481183526,1,8192
410,410,0.1624941999980365,8858.64481183526,1,8192
411,411,0.16263079999771435,8858.64481183526,1,8192
412,412,0.16276680000009947,8858.64481183526,1,8192
413,413,0.16290250000020023,8858.64481183526,1,8192
414,414,0.16303789999801666,8858.64481183526,1,8192
415,415,0.16321179999795277,8858.64481183526,1,8192
416,416,0.16334709999864572,8858.64481183526,1,8192
417,417,0.16348239999933867,8858.64481183526,1,8192
418,418,0.16361719999986235,8858.64481183526,1,8192
419,419,0.16375329999937094,8858.64481183526,1,8192
420,420,0.1638886000000639,8858.64481183526,1,8192
421,421,0.16402299999754177,8863.064090721611,1,8192
422,422,0.1643549999971583,8863.064090721611,1,8192
423,423,0.16462469999896712,8863.064090721611,1,8192
424,424,0.16492829999697278,8863.064090721611,1,8192
425,425,0.16513399999894318,8863.064090721611,1,8192
426,426,0.16533949999939068,8863.064090721611,1,8192
427,427,0.16551970000000438,8863.064090721611,1,8192
428,428,0.16566739999689162,8863.064090721611,1,8192
429,429,0.16581319999750121,8863.064090721611,1,8192
430,430,0.16595930000039516,8863.064090721611,1,8192
431,431,0.1661041999977897,8863.064090721611,1,8192
432,432,0.16634509999857983,8863.064090721611,1,8192
433,433,0.1665272999998706,8863.064090721611,1,8192
434,434,0.1667213000000629,8863.064090721611,1,8192
435,435,0.16697319999730098,8863.064090721611,1,8192
436,436,0.16713759999765898,8863.064090721611,1,8192
437,437,0.1673649000003934,8863.064090721611,1,8192
438,438,0.1675190999994811,8863.064090721611,1,8192
439,439,0.16767979999713134,8863.064090721611,1,8192
440,440,0.16782489999968675,8863.064090721611,1,8192
441,441,0.16797049999877345,8868.095254636148,1,8192
442,442,0.16818049999710638,8868.095254636148,1,8192
443,443,0.16836289999992005,8868.095254636148,1,8192
444,444,0.16850909999993746,8868.095254636148,1,8192
445,445,0.16865499999767053,8868.095254636148,1,8192
446,446,0.16882089999853633,8868.095254636148,1,8192
447,447,0.16897299999982351,8868.095254636148,1,8192
448,448,0.16913930000009714,8868.095254636148,1,8192
449,449,0.16928589999952237,8873.00248731851,1,8192
450,450,0.16949099999692407,8873.00248731851,1,8192
451,451,0.16963749999922584,8873.00248731851,1,8192
452,452,0.16983780000009574,8878.837894398024,1,8192
453,453,0.17014609999750974,8878.837894398024,1,8192
454,454,0.17033249999803957,8878.837894398024,1,8192
455,455,0.17050709999966784,8878.837894398024,1,8192
456,456,0.17066169999816339,8878.837894398024,1,8192
457,457,0.17082329999902868,8878.837894398024,1,8192
458,458,0.17097039999862318,8878.837894398024,1,8192
459,459,0.17111929999737185,8878.837894398024,1,8192
460,460,0.17126730000018142,8885.624079499477,1,8192
461,461,0.17150669999682577,8885.624079499477,1,8192
462,462,0.1716536999992968,8885.624079499477,1,8192
463,463,0.1718031999989762,8885.624079499477,1,8192
464,464,0.17197359999772743,8885.624079499477,1,8192
465,465,0.1721311000001151,8885.624079499477,1,8192
466,466,0.1722935999969195,8885.624079499477,1,8192
467,467,0.1725003999999899,8931.261581463928,1,8192
468,468,0.17272289999891655,8931.261581463928,1,8192
469,469,0.17287709999800427,8931.261581463928,1,8192
470,470,0.17306519999692682,8931.261581463928,1,8192
471,471,0.1732646999989811,8931.261581463928,1,8192
472,472,0.17342879999705474,8931.261581463928,1,8192
473,473,0.17363829999885638,8931.261581463928,1,8192
474,474,0.17379299999811337,8931.261581463928,1,8192
475,475,0.1739443999977084,8937.338741075173,1,8192
476,476,0.17420619999757037,8948.222182614807,1,8192
477,477,0.17442949999895063,8948.222182614807,1,8192
478,478,0.17461509999702685,8948.222182614807,1,8192
479,479,0.174816999999166,8948.222182614807,1,8192
480,480,0.1749670999997761,8966.613243184342,1,8192
481,481,0.17518740000014077,8966.613243184342,1,8192
482,482,0.1753943999974581,8966.613243184342,1,8192
483,483,0.17554609999933746,8966.613243184342,1,8192
484,484,0.17569599999842467,8966.613243184342,1,8192
485,485,0.17584530000021914,8966.613243184342,1,8192
486,486,0.17599580000023707,8966.613243184342,1,8192
487,487,0.17615110000042478,8966.613243184342,1,8192
488,488,0.17638090000036755,8966.613243184342,1,8192
489,489,0.17652909999742405,8966.613243184342,1,8192
490,490,0.1766779999998107,8966.613243184342,1,8192
491,491,0.1768259999989823,8966.613243184342,1,8192
492,492,0.17699589999756427,8966.613243184342,1,8192
493,493,0.1771826999975019,8966.613243184342,1,8192
494,494,0.17739609999989625,8966.613243184342,1,8192
495,495,0.17754469999999856,8966.613243184342,1,8192
496,496,0.1776919000003545,8966.613243184342,1,8192
497,497,0.17783959999724175,8966.613243184342,1,8192
498,498,0.17798819999734405,8966.613243184342,1,8192
499,499,0.1781907999975374,8966.613243184342,1,8192
500,500,0.17836259999967297,8966.613243184342,1,8192
501,501,0.17851559999689925,8966.613243184342,1,8192
502,502,0.17867019999903277,8966.613243184342,1,8192
503,503,0.17884109999795328,8966.613243184342,1,8192
504,504,0.17899209999814047,8966.613243184342,1,8192
505,505,0.17914729999756673,8966.613243184342,1,8192
506,506,0.17929989999902318,8966.613243184342,1,8192
507,507,0.17945089999921038,8966.613243184342,1,8192
508,508,0.17960029999812832,8966.613243184342,1,8192
509,509,0.17975060000026133,8966.613243184342,1,8192
510,510,0.1799003999985871,8966.613243184342,1,8192
511,511,0.18005149999953574,8966.613243184342,1,8192
512,512,0.18020789999718545,8996.473349515374,1,8192
513,513,0.19445449999693665,8996.473349515374,1,8192
514,514,0.19463600000017323,9004.059429817766,1,8192
515,515,0.19487569999910193,9004.059429817766,1,8192
516,516,0.19504329999836045,9004.059429817766,1,8192
517,517,0.1952136999971117,9004.059429817766,1,8192
518,518,0.19537990000026184,9004.059429817766,1,8192
519,519,0.19554199999765842,9004.059429817766,1,8192
520,520,0.19570339999700082,9004.059429817766,1,8192
521,521,0.19586580000031972,9004.059429817766,1,8192
522,522,0.19602759999906993,9004.059429817766,1,8192
523,523,0.19619139999849722,9004.059429817766,1,8192
524,524,0.1963512999973318,9004.059429817766,1,8192
525,525,0.19650980000005802,9004.059429817766,1,8192
526,526,0.196667799998977,9004.059429817766,1,8192
527,527,0.19682909999755793,9004.059429817766,1,8192
528,528,0.1969887999985076,9004.059429817766,1,8192
529,529,0.19715269999869633,9004.059429817766,1,8192
530,530,0.19731269999829237,9004.059429817766,1,8192
531,531,0.1974726999978884,9019.373477730249,1,8192
532,532,0.19770040000003064,9019.373477730249,1,8192
533,533,0.19787039999937406,9019.373477730249,1,8192
534,534,0.19802549999803887,9019.373477730249,1,8192
