,Iteration,Time,Fitness,Temperature,max_iters
101,101,0.09151299999984985,3850.492527467915,10,8192
102,102,0.09162160000005315,3973.724704466364,10,8192
103,103,0.09177279999994425,3973.724704466364,10,8192
104,104,0.09188129999984085,3973.724704466364,10,8192
105,105,0.09205019999990327,3973.724704466364,10,8192
106,106,0.09215869999979986,3973.724704466364,10,8192
107,107,0.09226899999976013,3973.724704466364,10,8192
108,108,0.09237679999978354,3973.724704466364,10,8192
109,109,0.09248399999978574,3973.724704466364,10,8192
110,110,0.09259129999963989,3973.724704466364,10,8192
111,111,0.09269819999963147,3973.724704466364,10,8192
112,112,0.09280699999999342,3973.724704466364,10,8192
113,113,0.09292569999979605,3973.724704466364,10,8192
114,114,0.09307899999976144,3973.724704466364,10,8192
115,115,0.09318709999979546,3973.724704466364,10,8192
116,116,0.093294099999639,3973.724704466364,10,8192
117,117,0.09340070000007472,3973.724704466364,10,8192
118,118,0.0935076000000663,3973.724704466364,10,8192
119,119,0.0936146999997618,3973.724704466364,10,8192
120,120,0.09372179999991204,3973.724704466364,10,8192
121,121,0.09382959999993545,3973.724704466364,10,8192
122,122,0.09398009999995338,3973.724704466364,10,8192
123,123,0.09413899999981368,3973.724704466364,10,8192
124,124,0.09424749999971027,3973.724704466364,10,8192
125,125,0.09435579999990296,3979.0620653622514,10,8192
126,126,0.0945065999999315,3979.0620653622514,10,8192
127,127,0.09461879999980738,3979.0620653622514,10,8192
128,128,0.0947292999999263,3979.0620653622514,10,8192
129,129,0.10690249999970547,3979.0620653622514,10,8192
130,130,0.1071060999997826,3979.0620653622514,10,8192
131,131,0.10723049999978684,3979.0620653622514,10,8192
132,132,0.10734959999990679,3979.0620653622514,10,8192
133,133,0.1074676999996882,3988.7867853299645,10,8192
134,134,0.10762759999988702,3988.7867853299645,10,8192
135,135,0.10774300000002768,3988.7867853299645,10,8192
136,136,0.10785759999998845,3988.7867853299645,10,8192
137,137,0.10798780000004626,3988.7867853299645,10,8192
138,138,0.10810360000004948,3988.7867853299645,10,8192
139,139,0.10825230000000374,3988.7867853299645,10,8192
140,140,0.10836479999989024,3988.7867853299645,10,8192
141,141,0.10847680000006221,3988.7867853299645,10,8192
142,142,0.1085888999996314,3988.7867853299645,10,8192
143,143,0.10869989999991958,3988.7867853299645,10,8192
144,144,0.1088102999997318,3988.7867853299645,10,8192
145,145,0.10893179999993663,3988.7867853299645,10,8192
146,146,0.10904839999966498,3988.7867853299645,10,8192
147,147,0.10916039999983695,3988.7867853299645,10,8192
148,148,0.10927259999971284,3988.7867853299645,10,8192
149,149,0.10938540000006469,3988.7867853299645,10,8192
150,150,0.10949749999963387,3988.7867853299645,10,8192
151,151,0.10960899999963658,3988.7867853299645,10,8192
152,152,0.10972029999993538,4028.0910386206624,10,8192
153,153,0.10987299999987954,4028.0910386206624,10,8192
154,154,0.10999679999986256,4028.0910386206624,10,8192
155,155,0.11011000000007698,4028.0910386206624,10,8192
156,156,0.11022149999962494,4028.0910386206624,10,8192
157,157,0.11033180000003995,4028.0910386206624,10,8192
158,158,0.11044249999986278,4028.0910386206624,10,8192
159,159,0.11055239999996047,4028.0910386206624,10,8192
160,160,0.11066260000006878,4028.0910386206624,10,8192
161,161,0.11077279999972234,4028.0910386206624,10,8192
162,162,0.11088329999984126,4028.690292734494,10,8192
163,163,0.11105059999999867,4028.690292734494,10,8192
164,164,0.11116439999977956,4028.690292734494,10,8192
165,165,0.11127689999966606,4028.681544912679,10,8192
166,166,0.11143539999966379,4028.681544912679,10,8192
167,167,0.11154799999985698,4028.681544912679,10,8192
168,168,0.11165989999972226,4028.681544912679,10,8192
169,169,0.11177120000002105,4028.681544912679,10,8192
170,170,0.11188179999999193,4028.681544912679,10,8192
171,171,0.11200179999968896,4028.681544912679,10,8192
172,172,0.11211299999968105,4028.681544912679,10,8192
173,173,0.11222449999968376,4028.681544912679,10,8192
174,174,0.11233899999979258,4028.681544912679,10,8192
175,175,0.11245250000001761,4028.681544912679,10,8192
176,176,0.11256529999991471,4028.681544912679,10,8192
177,177,0.11267729999963194,4028.681544912679,10,8192
178,178,0.11278979999997318,4028.681544912679,10,8192
179,179,0.11290189999999711,4028.681544912679,10,8192
180,180,0.11310120000007373,4028.681544912679,10,8192
181,181,0.11331859999972949,4028.681544912679,10,8192
182,182,0.1134687999997368,4028.681544912679,10,8192
183,183,0.11368609999999535,4028.681544912679,10,8192
184,184,0.11388899999974456,4028.681544912679,10,8192
185,185,0.11426059999985227,4028.681544912679,10,8192
186,186,0.11443069999995714,4028.681544912679,10,8192
187,187,0.11455260000002454,4028.681544912679,10,8192
188,188,0.1146734999997534,4028.681544912679,10,8192
189,189,0.11480570000003354,4028.690292734494,10,8192
190,190,0.11497609999969427,4028.690292734494,10,8192
191,191,0.11509339999975055,4028.690292734494,10,8192
192,192,0.11520829999972193,4028.690292734494,10,8192
193,193,0.1153226999999788,4028.690292734494,10,8192
194,194,0.11543600000004517,4028.690292734494,10,8192
195,195,0.11554979999982606,4028.690292734494,10,8192
196,196,0.11566579999998794,4028.690292734494,10,8192
197,197,0.11577889999989566,4028.690292734494,10,8192
198,198,0.11589299999968716,4028.690292734494,10,8192
199,199,0.11608079999996335,4028.690292734494,10,8192
200,200,0.11619849999988219,4028.690292734494,10,8192
201,201,0.11631360000001223,4028.690292734494,10,8192
202,202,0.11643039999989924,4028.690292734494,10,8192
203,203,0.11654589999989184,4028.690292734494,10,8192
204,204,0.11666079999986323,4028.690292734494,10,8192
205,205,0.11677599999984523,4028.690292734494,10,8192
206,206,0.11688999999978478,4028.690292734494,10,8192
207,207,0.1171186999999918,4028.690292734494,10,8192
208,208,0.11730239999997139,4028.690292734494,10,8192
209,209,0.11745849999988422,4028.690292734494,10,8192
210,210,0.11763539999992645,4028.690292734494,10,8192
211,211,0.1178052000000207,4028.690292734494,10,8192
212,212,0.11801739999964411,4028.690292734494,10,8192
213,213,0.11817419999988488,4028.690292734494,10,8192
214,214,0.11831039999970017,4028.690292734494,10,8192
215,215,0.11845229999971707,4028.690292734494,10,8192
216,216,0.11860699999988356,4028.690292734494,10,8192
217,217,0.11873359999981403,4028.690292734494,10,8192
218,218,0.11885709999978644,4028.690292734494,10,8192
219,219,0.11900379999997313,4028.690292734494,10,8192
220,220,0.1191438000000744,4028.690292734494,10,8192
221,221,0.11927709999963554,4028.690292734494,10,8192
222,222,0.11946199999965756,4028.690292734494,10,8192
223,223,0.11959909999995944,4028.690292734494,10,8192
224,224,0.11974919999966005,4031.0931647773155,10,8192
225,225,0.11997399999972913,4031.0931647773155,10,8192
226,226,0.120210600000064,4031.0931647773155,10,8192
227,227,0.12034849999963626,4031.0931647773155,10,8192
228,228,0.12046449999979814,4031.0931647773155,10,8192
229,229,0.12057999999979074,4031.0931647773155,10,8192
230,230,0.12069549999978335,4044.017589108493,10,8192
231,231,0.12085439999964365,4044.017589108493,10,8192
232,232,0.12098859999969136,4044.017589108493,10,8192
233,233,0.12110789999996996,4044.0088412866785,10,8192
234,234,0.12127639999971507,4044.0088412866785,10,8192
235,235,0.12139299999989817,4044.0088412866785,10,8192
236,236,0.12150919999976395,4044.0088412866785,10,8192
237,237,0.12162489999991521,4044.0088412866785,10,8192
238,238,0.12177489999976387,4044.0088412866785,10,8192
239,239,0.12191050000001269,4044.0088412866785,10,8192
240,240,0.12209609999990789,4044.0088412866785,10,8192
241,241,0.12221269999963624,4044.0088412866785,10,8192
242,242,0.12238219999971989,4044.0088412866785,10,8192
243,243,0.122556099999656,4044.0088412866785,10,8192
244,244,0.1227243999996972,4044.0088412866785,10,8192
245,245,0.12284129999989091,4044.0088412866785,10,8192
246,246,0.12298859999964407,4044.0088412866785,10,8192
247,247,0.1231220999998186,4044.0088412866785,10,8192
248,248,0.12324149999994916,4044.0088412866785,10,8192
249,249,0.12335829999983616,4044.017589108493,10,8192
250,250,0.12351659999967524,4044.017589108493,10,8192
251,251,0.12363449999975273,4044.017589108493,10,8192
252,252,0.12378549999993993,4044.017589108493,10,8192
253,253,0.1239027999999962,4044.017589108493,10,8192
254,254,0.12407249999978376,4044.017589108493,10,8192
255,255,0.12419049999971321,4044.017589108493,10,8192
256,256,0.12434329999996407,4044.017589108493,10,8192
257,257,0.13699039999983142,4044.017589108493,10,8192
258,258,0.13714549999986048,4044.017589108493,10,8192
259,259,0.13727919999973892,4044.017589108493,10,8192
260,260,0.13740909999978612,4044.017589108493,10,8192
261,261,0.1375356999997166,4044.0478586383856,10,8192
262,262,0.1377050999999483,4044.0478586383856,10,8192
263,263,0.1378295999998045,4044.0478586383856,10,8192
264,264,0.13795779999963997,4044.0478586383856,10,8192
265,265,0.13808259999996153,4044.0478586383856,10,8192
266,266,0.13820669999995516,4044.0478586383856,10,8192
267,267,0.13832879999972647,4044.0478586383856,10,8192
268,268,0.1384502999999313,4044.0478586383856,10,8192
269,269,0.13857169999982943,4044.0478586383856,10,8192
270,270,0.1386941000000661,4058.9360820339016,10,8192
271,271,0.13885879999997996,4058.9360820339016,10,8192
272,272,0.13898769999968863,4058.9360820339016,10,8192
273,273,0.1391116999998303,4058.9360820339016,10,8192
274,274,0.13923449999992954,4058.9360820339016,10,8192
275,275,0.13935479999963718,4059.3947535199623,10,8192
276,276,0.13951879999967787,4059.3947535199623,10,8192
277,277,0.13964169999962905,4059.3947535199623,10,8192
278,278,0.13976469999988694,4059.3947535199623,10,8192
279,279,0.13988639999979569,4059.3947535199623,10,8192
280,280,0.14005180000003747,4059.3947535199623,10,8192
281,281,0.1401730999996289,4059.3947535199623,10,8192
282,282,0.14029309999978068,4059.3947535199623,10,8192
283,283,0.14041279999992184,4059.3947535199623,10,8192
284,284,0.14053199999989374,4059.3947535199623,10,8192
285,285,0.1406514000000243,4059.3947535199623,10,8192
286,286,0.14077159999987998,4059.3947535199623,10,8192
287,287,0.14089199999989432,4059.3947535199623,10,8192
288,288,0.14101789999995162,4059.3947535199623,10,8192
289,289,0.14113929999984975,4059.3947535199623,10,8192
290,290,0.14125949999970544,4059.3947535199623,10,8192
291,291,0.14138039999988905,4059.3947535199623,10,8192
292,292,0.14150139999992462,4059.3947535199623,10,8192
293,293,0.1416212999997697,4059.3947535199623,10,8192
294,294,0.14174069999990024,4059.3947535199623,10,8192
295,295,0.14186049999989336,4059.3947535199623,10,8192
296,296,0.1419858999997814,4059.3947535199623,10,8192
297,297,0.14210709999997562,4059.3947535199623,10,8192
298,298,0.14222879999988436,4059.3947535199623,10,8192
299,299,0.14234899999974004,4059.3947535199623,10,8192
300,300,0.14246830000001864,4059.3947535199623,10,8192
301,301,0.14258729999983188,4059.3947535199623,10,8192
302,302,0.14270829999986745,4059.3947535199623,10,8192
303,303,0.14282909999974436,4068.4531973650437,10,8192
304,304,0.1430345999997371,4068.4531973650437,10,8192
305,305,0.14315850000002683,4068.4531973650437,10,8192
306,306,0.1432806999996501,4068.4531973650437,10,8192
307,307,0.1434028999997281,4068.4531973650437,10,8192
308,308,0.14352529999996477,4068.4531973650437,10,8192
309,309,0.14364619999969364,4068.4531973650437,10,8192
310,310,0.1437685999999303,4068.4531973650437,10,8192
311,311,0.1438908000000083,4068.4531973650437,10,8192
312,312,0.14401889999999185,4068.4531973650437,10,8192
313,313,0.14414080000005924,4068.4531973650437,10,8192
314,314,0.14426529999991544,4068.4531973650437,10,8192
315,315,0.14439009999978225,4068.4531973650437,10,8192
316,316,0.14451340000005075,4068.905429242465,10,8192
317,317,0.14467939999985902,4068.905429242465,10,8192
318,318,0.14480279999997947,4068.905429242465,10,8192
319,319,0.14493240000001606,4068.905429242465,10,8192
320,320,0.14505979999967167,4068.905429242465,10,8192
321,321,0.14518180000004577,4068.905429242465,10,8192
322,322,0.14531869999973424,4068.905429242465,10,8192
323,323,0.14545700000007855,4068.905429242465,10,8192
324,324,0.14558989999977712,4068.905429242465,10,8192
325,325,0.1457089000000451,4068.905429242465,10,8192
326,326,0.14582709999967847,4068.905429242465,10,8192
327,327,0.145976299999802,4068.905429242465,10,8192
328,328,0.14611469999999827,4068.905429242465,10,8192
329,329,0.14623449999999139,4068.905429242465,10,8192
330,330,0.14635490000000573,4068.905429242465,10,8192
331,331,0.14647389999981897,4068.905429242465,10,8192
332,332,0.14659329999994952,4068.905429242465,10,8192
333,333,0.14674699999977747,4068.905429242465,10,8192
334,334,0.14686639999990803,4068.905429242465,10,8192
335,335,0.1470484999999826,4068.905429242465,10,8192
336,336,0.14719530000002123,4068.905429242465,10,8192
337,337,0.14734909999970114,4068.905429242465,10,8192
338,338,0.14763099999981932,4068.905429242465,10,8192
339,339,0.14778630000000703,4068.905429242465,10,8192
340,340,0.14790649999986272,4068.905429242465,10,8192
341,341,0.14810689999967508,4068.905429242465,10,8192
342,342,0.1482270999999855,4068.905429242465,10,8192
343,343,0.1483475999998518,4068.905429242465,10,8192
344,344,0.14846910000005664,4068.905429242465,10,8192
345,345,0.14859079999996538,4068.905429242465,10,8192
346,346,0.14871109999967302,4068.905429242465,10,8192
347,347,0.14883119999967676,4068.905429242465,10,8192
348,348,0.14897509999991598,4068.905429242465,10,8192
349,349,0.14911009999968883,4068.905429242465,10,8192
350,350,0.14923189999990427,4068.905429242465,10,8192
351,351,0.14935220000006666,4068.905429242465,10,8192
352,352,0.14947200000005978,4068.905429242465,10,8192
353,353,0.1495918000000529,4068.905429242465,10,8192
354,354,0.1497125999999298,4068.905429242465,10,8192
355,355,0.14983529999972234,4068.905429242465,10,8192
356,356,0.14998070000001462,4068.905429242465,10,8192
357,357,0.15011709999998857,4068.905429242465,10,8192
358,358,0.1502397999997811,4068.905429242465,10,8192
359,359,0.15036489999965852,4068.905429242465,10,8192
360,360,0.15048690000003262,4068.905429242465,10,8192
361,361,0.15061059999970894,4068.905429242465,10,8192
362,362,0.15076719999979105,4068.905429242465,10,8192
363,363,0.15089519999992262,4068.905429242465,10,8192
364,364,0.15102509999996983,4068.905429242465,10,8192
365,365,0.151147999999921,4068.905429242465,10,8192
366,366,0.1512697999996817,4068.905429242465,10,8192
367,367,0.15140789999986737,4068.905429242465,10,8192
368,368,0.15156519999982265,4068.905429242465,10,8192
369,369,0.15171439999994618,4068.905429242465,10,8192
370,370,0.15186249999987922,4068.905429242465,10,8192
371,371,0.1520353000000796,4068.905429242465,10,8192
372,372,0.15219929999966553,4068.905429242465,10,8192
373,373,0.15238849999968807,4068.905429242465,10,8192
374,374,0.15257299999984753,4068.905429242465,10,8192
375,375,0.1526985999998942,4068.905429242465,10,8192
376,376,0.1528243999996448,4068.905429242465,10,8192
377,377,0.1529740999999376,4068.905429242465,10,8192
378,378,0.15311359999986962,4068.905429242465,10,8192
379,379,0.15323719999969398,4068.905429242465,10,8192
380,380,0.15336149999984627,4069.6489825289946,10,8192
381,381,0.15352739999980258,4069.6489825289946,10,8192
382,382,0.15365269999983866,4069.6489825289946,10,8192
383,383,0.1537970999997924,4069.6489825289946,10,8192
384,384,0.15400150000004942,4069.6489825289946,10,8192
385,385,0.15414289999989705,4069.6489825289946,10,8192
386,386,0.15427039999985936,4069.6489825289946,10,8192
387,387,0.15439489999971556,4069.6489825289946,10,8192
388,388,0.15451889999985724,4069.6489825289946,10,8192
389,389,0.15464299999985087,4069.6489825289946,10,8192
390,390,0.154768200000035,4069.6489825289946,10,8192
391,391,0.15489339999976437,4069.6489825289946,10,8192
392,392,0.15502209999976913,4069.6489825289946,10,8192
393,393,0.1551463999999214,4069.6489825289946,10,8192
394,394,0.15527049999991505,4069.6489825289946,10,8192
395,395,0.1553937999997288,4069.6489825289946,10,8192
396,396,0.15551639999966937,4069.6489825289946,10,8192
397,397,0.15563969999993787,4069.6489825289946,10,8192
398,398,0.1557634999999209,4069.6489825289946,10,8192
399,399,0.15588690000004135,4069.6489825289946,10,8192
400,400,0.15604979999989155,4069.6489825289946,10,8192
401,401,0.15617369999972652,4069.6489825289946,10,8192
402,402,0.15629859999990003,4069.6489825289946,10,8192
403,403,0.1564218999997138,4069.6489825289946,10,8192
404,404,0.15654589999985546,4069.6489825289946,10,8192
405,405,0.15667059999987032,4069.6489825289946,10,8192
406,406,0.15679789999967397,4069.6489825289946,10,8192
407,407,0.15692249999983687,4069.6489825289946,10,8192
408,408,0.15715319999981148,4069.6489825289946,10,8192
409,409,0.15731159999995725,4069.6489825289946,10,8192
410,410,0.15744489999997313,4072.788616261902,10,8192
411,411,0.15762489999997342,4072.788616261902,10,8192
412,412,0.15775189999976647,4072.788616261902,10,8192
413,413,0.15787860000000364,4072.788616261902,10,8192
414,414,0.15806889999976192,4072.788616261902,10,8192
415,415,0.158211499999652,4072.788616261902,10,8192
416,416,0.15833989999964615,4072.788616261902,10,8192
417,417,0.15846779999992577,4072.788616261902,10,8192
418,418,0.15859499999987747,4072.788616261902,10,8192
419,419,0.15872109999963868,4072.788616261902,10,8192
420,420,0.15884879999975965,4072.788616261902,10,8192
421,421,0.15897919999997612,4072.788616261902,10,8192
422,422,0.1591043999997055,4072.788616261902,10,8192
423,423,0.159229299999879,4072.788616261902,10,8192
424,424,0.15937540000004446,4072.788616261902,10,8192
425,425,0.15951739999991332,4072.788616261902,10,8192
426,426,0.1596452999997382,4072.788616261902,10,8192
427,427,0.15977309999971112,4072.788616261902,10,8192
428,428,0.15990179999971588,4072.788616261902,10,8192
429,429,0.16021899999987,4072.788616261902,10,8192
430,430,0.16044179999971675,4072.788616261902,10,8192
431,431,0.16058679999969172,4072.788616261902,10,8192
432,432,0.1607163999997283,4072.788616261902,10,8192
433,433,0.16084430000000793,4072.788616261902,10,8192
434,434,0.16102049999972223,4072.788616261902,10,8192
435,435,0.1611521999998331,4072.788616261902,10,8192
436,436,0.16128149999985908,4072.788616261902,10,8192
437,437,0.1614095999998426,4072.788616261902,10,8192
438,438,0.16153839999969932,4072.788616261902,10,8192
439,439,0.16166599999996834,4074.656289428067,10,8192
440,440,0.16183379999984027,4074.656289428067,10,8192
441,441,0.16196659999968688,4074.656289428067,10,8192
442,442,0.16209399999979723,4074.656289428067,10,8192
443,443,0.16221939999968527,4074.656289428067,10,8192
444,444,0.16234480000002804,4074.656289428067,10,8192
445,445,0.16247269999985292,4075.474663934327,10,8192
446,446,0.1626413999997567,4075.474663934327,10,8192
447,447,0.16277009999976144,4075.474663934327,10,8192
448,448,0.16289770000003045,4075.474663934327,10,8192
449,449,0.16306399999984933,4075.474663934327,10,8192
450,450,0.16319239999984347,4075.474663934327,10,8192
451,451,0.16332009999996444,4075.474663934327,10,8192
452,452,0.16344720000006419,4075.474663934327,10,8192
453,453,0.16357449999986784,4075.474663934327,10,8192
454,454,0.1637018999999782,4075.474663934327,10,8192
455,455,0.16382979999980307,4075.474663934327,10,8192
456,456,0.164001399999961,4075.474663934327,10,8192
457,457,0.16421159999981683,4075.474663934327,10,8192
458,458,0.1646679000000404,4075.474663934327,10,8192
459,459,0.16502149999996618,4075.474663934327,10,8192
460,460,0.16520989999980884,4075.474663934327,10,8192
461,461,0.16536969999970097,4075.474663934327,10,8192
462,462,0.16550929999993969,4075.474663934327,10,8192
463,463,0.1656499000000622,4075.474663934327,10,8192
464,464,0.1657882999998037,4075.474663934327,10,8192
465,465,0.16595699999970748,4075.474663934327,10,8192
466,466,0.16612039999972694,4075.474663934327,10,8192
467,467,0.1662570999997115,4076.2306189680394,10,8192
468,468,0.16643559999965873,4076.2306189680394,10,8192
469,469,0.1665709999997489,4076.2306189680394,10,8192
470,470,0.16670589999966978,4076.2306189680394,10,8192
471,471,0.1668403999997281,4076.2306189680394,10,8192
472,472,0.16697989999966012,4076.2306189680394,10,8192
473,473,0.16711549999990893,4076.2306189680394,10,8192
474,474,0.1672745999999279,4076.2306189680394,10,8192
475,475,0.1674183999998604,4076.2306189680394,10,8192
476,476,0.16755560000001424,4076.2306189680394,10,8192
477,477,0.16769169999997757,4076.2306189680394,10,8192
478,478,0.16782680000005712,4076.2306189680394,10,8192
479,479,0.1680026999997608,4076.2306189680394,10,8192
480,480,0.1681839999996555,4076.2306189680394,10,8192
481,481,0.16832889999977851,4076.2306189680394,10,8192
482,482,0.16846940000004906,4076.2306189680394,10,8192
483,483,0.16864349999968908,4076.2306189680394,10,8192
484,484,0.1687953999999081,4076.2306189680394,10,8192
485,485,0.1689536999997472,4076.2306189680394,10,8192
486,486,0.16911099999970247,4076.2306189680394,10,8192
487,487,0.16925929999979417,4076.2306189680394,10,8192
488,488,0.16939049999973577,4076.2306189680394,10,8192
489,489,0.16954050000003917,4076.2306189680394,10,8192
490,490,0.1696978999998464,4076.2306189680394,10,8192
491,491,0.16983849999996892,4076.2306189680394,10,8192
492,492,0.16998309999962657,4076.2306189680394,10,8192
493,493,0.1701229999998759,4076.2306189680394,10,8192
494,494,0.17026119999991352,4076.2306189680394,10,8192
495,495,0.17039819999990868,4076.2306189680394,10,8192
496,496,0.17053859999987253,4076.2306189680394,10,8192
497,497,0.1706768999997621,4076.2306189680394,10,8192
498,498,0.17081559999996898,4076.2306189680394,10,8192
499,499,0.17099949999965247,4076.2306189680394,10,8192
500,500,0.17115309999962847,4076.2306189680394,10,8192
501,501,0.17128860000002533,4076.2306189680394,10,8192
502,502,0.1714441999997689,4076.2306189680394,10,8192
503,503,0.17159369999990304,4076.2306189680394,10,8192
504,504,0.17172829999981332,4076.2306189680394,10,8192
505,505,0.1718631999997342,4076.2306189680394,10,8192
506,506,0.17203909999989264,4076.2306189680394,10,8192
507,507,0.17217499999969732,4076.2306189680394,10,8192
508,508,0.1723099999999249,4076.2306189680394,10,8192
509,509,0.1724792999998499,4076.2306189680394,10,8192
510,510,0.17261469999994006,4076.2306189680394,10,8192
511,511,0.1727507999999034,4076.2306189680394,10,8192
512,512,0.17292489999999816,4076.2306189680394,10,8192
513,513,0.18847989999994752,4095.7168686990303,10,8192
514,514,0.18868720000000394,4095.7168686990303,10,8192
515,515,0.1888354999996409,4095.7168686990303,10,8192
516,516,0.18899359999977605,4095.7168686990303,10,8192
517,517,0.18913759999986723,4095.7168686990303,10,8192
518,518,0.1892797000000428,4095.7168686990303,10,8192
519,519,0.1894225999999435,4095.7168686990303,10,8192
520,520,0.18956230000003416,4095.7168686990303,10,8192
521,521,0.18970059999992372,4095.7168686990303,10,8192
522,522,0.18984009999985574,4095.7168686990303,10,8192
523,523,0.19003829999974187,4095.7168686990303,10,8192
524,524,0.19018009999990682,4095.7168686990303,10,8192
525,525,0.19032190000007176,4095.7168686990303,10,8192
526,526,0.19046249999973952,4095.7168686990303,10,8192
