,Iteration,Time,Fitness,Temperature,max_iters
527,527,0.2908152999999629,3090.881211922797,10,8192
528,528,0.2909621999999672,3090.881211922797,10,8192
529,529,0.29110190000005787,3090.881211922797,10,8192
530,530,0.2912492000000384,3090.881211922797,10,8192
531,531,0.2914743000000044,3090.881211922797,10,8192
532,532,0.29163100000005215,3090.881211922797,10,8192
533,533,0.29189450000001216,3090.881211922797,10,8192
534,534,0.2920537999999624,3090.881211922797,10,8192
535,535,0.29221000000006825,3090.881211922797,10,8192
536,536,0.29238329999998314,3090.881211922797,10,8192
537,537,0.2925672000000077,3090.881211922797,10,8192
538,538,0.2927955000000111,3090.881211922797,10,8192
539,539,0.2929748000000245,3090.881211922797,10,8192
540,540,0.2931505000000243,3090.881211922797,10,8192
541,541,0.29330110000000786,3090.881211922797,10,8192
542,542,0.29350380000005316,3090.881211922797,10,8192
543,543,0.2936732000000575,3090.881211922797,10,8192
544,544,0.29383800000005067,3090.881211922797,10,8192
545,545,0.2940234000000146,3090.881211922797,10,8192
546,546,0.29419240000004265,3090.881211922797,10,8192
547,547,0.29439209999998184,3090.881211922797,10,8192
548,548,0.2945545000000038,3090.881211922797,10,8192
549,549,0.29469570000003387,3090.881211922797,10,8192
550,550,0.2948430000000144,3090.881211922797,10,8192
551,551,0.2949896999999737,3090.881211922797,10,8192
552,552,0.2951374000000442,3090.881211922797,10,8192
553,553,0.2952837999999929,3090.881211922797,10,8192
554,554,0.29548620000002757,3090.881211922797,10,8192
555,555,0.2956493000000364,3090.881211922797,10,8192
556,556,0.29579710000007253,3090.881211922797,10,8192
557,557,0.29594429999997374,3090.881211922797,10,8192
558,558,0.2960864000000356,3090.881211922797,10,8192
559,559,0.2962387000000035,3090.881211922797,10,8192
560,560,0.29643590000000586,3090.881211922797,10,8192
561,561,0.29661929999997483,3090.881211922797,10,8192
562,562,0.29679269999996905,3090.881211922797,10,8192
563,563,0.2969420000000582,3090.881211922797,10,8192
564,564,0.29709009999999125,3090.881211922797,10,8192
565,565,0.29723630000000867,3090.881211922797,10,8192
566,566,0.2974381999999878,3090.881211922797,10,8192
567,567,0.29764780000004976,3090.881211922797,10,8192
568,568,0.29782699999998385,3090.881211922797,10,8192
569,569,0.29800969999996596,3090.881211922797,10,8192
570,570,0.2995180000000346,3090.881211922797,10,8192
571,571,0.29971309999996265,3090.881211922797,10,8192
572,572,0.2998925000000554,3090.881211922797,10,8192
573,573,0.3000421000000415,3090.881211922797,10,8192
574,574,0.30019160000006195,3090.881211922797,10,8192
575,575,0.3003544000000602,3090.881211922797,10,8192
576,576,0.3005592000000661,3090.881211922797,10,8192
577,577,0.30070680000005723,3090.881211922797,10,8192
578,578,0.3008552999999665,3090.881211922797,10,8192
579,579,0.30100310000000263,3090.881211922797,10,8192
580,580,0.3011505000000625,3090.881211922797,10,8192
581,581,0.30132750000007036,3090.881211922797,10,8192
582,582,0.3015560999999707,3090.881211922797,10,8192
583,583,0.3017111000000341,3090.881211922797,10,8192
584,584,0.30188110000005963,3090.881211922797,10,8192
585,585,0.30203770000002805,3090.881211922797,10,8192
586,586,0.30222249999997075,3090.881211922797,10,8192
587,587,0.3024469000000636,3090.881211922797,10,8192
588,588,0.30259669999998096,3090.881211922797,10,8192
589,589,0.3027458999999908,3090.881211922797,10,8192
590,590,0.3028881000000183,3090.881211922797,10,8192
591,591,0.3030363999999963,3090.881211922797,10,8192
592,592,0.303205700000035,3090.881211922797,10,8192
593,593,0.30336829999998827,3090.881211922797,10,8192
594,594,0.30353339999999207,3090.881211922797,10,8192
595,595,0.30371839999997974,3090.881211922797,10,8192
596,596,0.3038870999999972,3090.881211922797,10,8192
597,597,0.30403580000006514,3090.881211922797,10,8192
598,598,0.3042434999999841,3090.881211922797,10,8192
599,599,0.304464199999984,3090.881211922797,10,8192
600,600,0.30461560000003374,3090.881211922797,10,8192
601,601,0.30476740000005975,3090.881211922797,10,8192
602,602,0.3049118000000135,3090.881211922797,10,8192
603,603,0.3050612000000683,3090.881211922797,10,8192
604,604,0.30521010000006754,3091.789763662315,10,8192
605,605,0.30547409999996944,3091.789763662315,10,8192
606,606,0.30562620000000607,3091.789763662315,10,8192
607,607,0.30577579999999216,3091.789763662315,10,8192
608,608,0.3059246999999914,3091.789763662315,10,8192
609,609,0.30607450000002245,3091.789763662315,10,8192
610,610,0.3062297999999828,3091.789763662315,10,8192
611,611,0.30639959999996336,3091.789763662315,10,8192
612,612,0.30665940000005776,3091.789763662315,10,8192
613,613,0.3068497000000434,3091.789763662315,10,8192
614,614,0.3070476000000326,3091.789763662315,10,8192
615,615,0.3072041000000354,3091.789763662315,10,8192
616,616,0.30741180000006807,3091.789763662315,10,8192
617,617,0.3075561000000562,3091.789763662315,10,8192
618,618,0.30770640000002913,3091.789763662315,10,8192
619,619,0.30787740000005215,3091.789763662315,10,8192
620,620,0.30804620000003524,3091.789763662315,10,8192
621,621,0.3081944000000476,3091.789763662315,10,8192
622,622,0.30842010000003484,3091.789763662315,10,8192
623,623,0.3086971000000176,3091.789763662315,10,8192
624,624,0.3088536000000204,3091.789763662315,10,8192
625,625,0.30907490000004145,3091.789763662315,10,8192
626,626,0.3092381999999816,3091.789763662315,10,8192
627,627,0.3094621999999845,3091.789763662315,10,8192
628,628,0.30961980000006406,3091.789763662315,10,8192
629,629,0.3097733000000744,3091.789763662315,10,8192
630,630,0.3099260000000186,3091.789763662315,10,8192
631,631,0.31007660000000214,3091.789763662315,10,8192
632,632,0.3102274000000307,3091.789763662315,10,8192
633,633,0.3104322000000366,3091.789763662315,10,8192
634,634,0.3106133,3091.789763662315,10,8192
635,635,0.3107688999999709,3091.789763662315,10,8192
636,636,0.3109240999999656,3091.789763662315,10,8192
637,637,0.311081100000024,3091.789763662315,10,8192
638,638,0.3112227000000303,3091.789763662315,10,8192
639,639,0.3114084000000048,3091.789763662315,10,8192
640,640,0.3115957999999637,3091.789763662315,10,8192
641,641,0.31174510000005284,3091.789763662315,10,8192
642,642,0.3119014999999763,3091.789763662315,10,8192
643,643,0.31205640000007406,3091.789763662315,10,8192
644,644,0.31221419999997124,3091.789763662315,10,8192
645,645,0.3123926000000665,3091.789763662315,10,8192
646,646,0.3125958000000537,3091.789763662315,10,8192
647,647,0.31273559999999634,3091.789763662315,10,8192
648,648,0.31287570000006326,3091.789763662315,10,8192
649,649,0.3130329000000529,3091.789763662315,10,8192
650,650,0.3131743000000142,3091.789763662315,10,8192
651,651,0.31331390000002557,3091.789763662315,10,8192
652,652,0.3135720999999876,3091.789763662315,10,8192
653,653,0.3137229000000161,3091.789763662315,10,8192
654,654,0.3138743000000659,3091.789763662315,10,8192
655,655,0.3140319000000318,3091.789763662315,10,8192
656,656,0.3141906000000745,3091.789763662315,10,8192
657,657,0.31434950000004847,3091.789763662315,10,8192
658,658,0.31454810000002453,3091.789763662315,10,8192
659,659,0.3147350000000415,3091.789763662315,10,8192
660,660,0.31489239999996244,3091.789763662315,10,8192
661,661,0.3150507000000289,3091.789763662315,10,8192
662,662,0.3152092000000266,3091.789763662315,10,8192
663,663,0.3153886000000057,3092.1715914396937,10,8192
664,664,0.3155941999999641,3092.1715914396937,10,8192
665,665,0.31573790000004465,3092.1715914396937,10,8192
666,666,0.3158902999999782,3092.1715914396937,10,8192
667,667,0.3160493000000315,3092.1715914396937,10,8192
668,668,0.3162325000000692,3092.1715914396937,10,8192
669,669,0.3164334000000508,3092.1715914396937,10,8192
670,670,0.3166135999999824,3092.1715914396937,10,8192
671,671,0.3167756999999938,3092.1715914396937,10,8192
672,672,0.3169371000000183,3092.1715914396937,10,8192
673,673,0.3170966000000135,3092.1715914396937,10,8192
674,674,0.3172566000000643,3092.1715914396937,10,8192
675,675,0.3174209000000019,3092.1715914396937,10,8192
676,676,0.31756640000003244,3092.1715914396937,10,8192
677,677,0.31770849999998063,3092.1715914396937,10,8192
678,678,0.3178936000000476,3092.1715914396937,10,8192
679,679,0.31803839999997763,3092.1715914396937,10,8192
680,680,0.3181849999999713,3092.1715914396937,10,8192
681,681,0.3183293000000731,3092.1715914396937,10,8192
682,682,0.3184776000000511,3092.1715914396937,10,8192
683,683,0.318621300000018,3092.1715914396937,10,8192
684,684,0.31876280000005863,3092.1715914396937,10,8192
685,685,0.31890520000001743,3092.1715914396937,10,8192
686,686,0.31904770000005556,3092.2475630174213,10,8192
687,687,0.3192291999999952,3092.2475630174213,10,8192
688,688,0.3194140000000516,3092.2475630174213,10,8192
689,689,0.31955920000007154,3092.2475630174213,10,8192
690,690,0.3197017999999616,3092.2475630174213,10,8192
691,691,0.31984429999999975,3092.2475630174213,10,8192
692,692,0.3199871000000485,3092.2475630174213,10,8192
693,693,0.32012989999998354,3092.2475630174213,10,8192
694,694,0.32027340000001914,3092.2475630174213,10,8192
695,695,0.3204647999999679,3092.2475630174213,10,8192
696,696,0.32062250000001313,3092.2475630174213,10,8192
697,697,0.3207627000000457,3092.2475630174213,10,8192
698,698,0.32090070000003834,3092.2475630174213,10,8192
699,699,0.32103970000002846,3092.2475630174213,10,8192
700,700,0.32117779999998675,3092.2475630174213,10,8192
701,701,0.3213166000000456,3092.2475630174213,10,8192
702,702,0.32153310000001056,3092.2475630174213,10,8192
703,703,0.32167260000005626,3092.2475630174213,10,8192
704,704,0.3218110999999908,3092.2475630174213,10,8192
705,705,0.3219497999999703,3092.2475630174213,10,8192
706,706,0.3220890000000054,3092.2475630174213,10,8192
707,707,0.32222809999996116,3092.2475630174213,10,8192
708,708,0.32242680000001656,3092.2475630174213,10,8192
709,709,0.322583399999985,3092.2475630174213,10,8192
710,710,0.3227232000000413,3092.2475630174213,10,8192
711,711,0.32286390000001575,3092.2475630174213,10,8192
712,712,0.32300370000007206,3092.2475630174213,10,8192
713,713,0.32314420000000155,3092.2475630174213,10,8192
714,714,0.3232841000000235,3092.2475630174213,10,8192
715,715,0.3234660000000531,3092.2475630174213,10,8192
716,716,0.32360690000007253,3092.2475630174213,10,8192
717,717,0.323747400000002,3092.2475630174213,10,8192
718,718,0.3238866000000371,3092.2475630174213,10,8192
719,719,0.32402620000004845,3092.2475630174213,10,8192
720,720,0.3241676999999754,3092.2475630174213,10,8192
721,721,0.3243072000000211,3092.2475630174213,10,8192
722,722,0.32452490000002854,3092.2475630174213,10,8192
723,723,0.32466360000000805,3092.2475630174213,10,8192
724,724,0.32480310000005375,3092.2475630174213,10,8192
725,725,0.3249424000000545,3092.2475630174213,10,8192
726,726,0.325081100000034,3092.2475630174213,10,8192
727,727,0.32527089999996406,3092.2475630174213,10,8192
728,728,0.32544430000007196,3092.2475630174213,10,8192
729,729,0.32562910000001466,3092.2475630174213,10,8192
730,730,0.3258121000000074,3092.2475630174213,10,8192
731,731,0.32598730000006526,3092.2475630174213,10,8192
732,732,0.3261829000000489,3092.2475630174213,10,8192
733,733,0.3264118000000735,3092.2475630174213,10,8192
734,734,0.32662949999996727,3092.2475630174213,10,8192
735,735,0.3267937000000529,3092.2475630174213,10,8192
736,736,0.32693670000003294,3092.2475630174213,10,8192
737,737,0.327079499999968,3092.2475630174213,10,8192
738,738,0.3272197999999662,3092.2475630174213,10,8192
739,739,0.32740190000004077,3092.2475630174213,10,8192
740,740,0.3275453999999627,3092.2475630174213,10,8192
741,741,0.3276865000000271,3092.2475630174213,10,8192
742,742,0.32783070000004955,3092.2475630174213,10,8192
743,743,0.327971600000069,3092.2475630174213,10,8192
744,744,0.32811370000001716,3092.2475630174213,10,8192
745,745,0.3282553999999891,3092.2475630174213,10,8192
746,746,0.32847609999998895,3092.2475630174213,10,8192
747,747,0.3286189000000377,3092.2475630174213,10,8192
748,748,0.3287619000000177,3092.2475630174213,10,8192
749,749,0.3289041000000452,3092.2475630174213,10,8192
750,750,0.3290471999999909,3092.2475630174213,10,8192
751,751,0.3291887999999972,3092.2475630174213,10,8192
752,752,0.32935029999998733,3092.2475630174213,10,8192
753,753,0.329514500000073,3092.2475630174213,10,8192
754,754,0.3296559000000343,3092.2475630174213,10,8192
755,755,0.3297981000000618,3092.2475630174213,10,8192
756,756,0.32994010000004437,3092.2475630174213,10,8192
757,757,0.33008189999998194,3092.2475630174213,10,8192
758,758,0.33022410000000946,3092.2475630174213,10,8192
759,759,0.3304262999999992,3092.2475630174213,10,8192
760,760,0.3305857999999944,3092.2475630174213,10,8192
761,761,0.3307270000000244,3092.2475630174213,10,8192
762,762,0.33086760000003324,3092.2475630174213,10,8192
763,763,0.33100930000000517,3092.2475630174213,10,8192
764,764,0.3311518000000433,3092.2475630174213,10,8192
765,765,0.3312940000000708,3092.2475630174213,10,8192
766,766,0.33147710000002917,3092.2475630174213,10,8192
767,767,0.33162019999997483,3092.2475630174213,10,8192
768,768,0.3317630999999892,3092.2475630174213,10,8192
769,769,0.3319058000000723,3092.2475630174213,10,8192
770,770,0.33204910000006294,3092.2475630174213,10,8192
771,771,0.33219259999998485,3092.2475630174213,10,8192
772,772,0.3323632000000316,3092.2475630174213,10,8192
773,773,0.3325615999999627,3092.2475630174213,10,8192
774,774,0.3327047999999877,3092.2475630174213,10,8192
775,775,0.3328477999999677,3092.2475630174213,10,8192
776,776,0.3329912000000377,3092.2475630174213,10,8192
777,777,0.3331334000000652,3092.2475630174213,10,8192
778,778,0.3332764000000452,3092.2475630174213,10,8192
779,779,0.33351840000000266,3092.2475630174213,10,8192
780,780,0.33377600000005714,3092.2475630174213,10,8192
781,781,0.33411820000003445,3092.2475630174213,10,8192
782,782,0.3342824000000064,3092.2475630174213,10,8192
783,783,0.3345298000000412,3092.2475630174213,10,8192
784,784,0.33471129999998084,3092.2475630174213,10,8192
785,785,0.33487590000004275,3092.2475630174213,10,8192
786,786,0.33503749999999854,3092.2475630174213,10,8192
787,787,0.3352105000000165,3092.2475630174213,10,8192
788,788,0.3353908000000274,3092.2475630174213,10,8192
789,789,0.33559700000000703,3092.2475630174213,10,8192
790,790,0.335775099999978,3092.2475630174213,10,8192
791,791,0.33593630000007124,3092.2475630174213,10,8192
792,792,0.33609660000001895,3092.2475630174213,10,8192
793,793,0.3362584000000197,3092.2475630174213,10,8192
794,794,0.3364939000000504,3092.2475630174213,10,8192
795,795,0.3366829999999936,3092.2475630174213,10,8192
796,796,0.3368641000000707,3092.2475630174213,10,8192
797,797,0.3370453999999654,3092.2475630174213,10,8192
798,798,0.33722769999997126,3092.2475630174213,10,8192
799,799,0.33739550000007057,3092.2475630174213,10,8192
800,800,0.337628699999982,3092.2475630174213,10,8192
801,801,0.33781099999998787,3092.2475630174213,10,8192
802,802,0.3380042000000003,3092.2475630174213,10,8192
803,803,0.33817260000000715,3092.2475630174213,10,8192
804,804,0.33840220000001864,3092.2475630174213,10,8192
805,805,0.338632500000017,3092.2475630174213,10,8192
806,806,0.3388369000000466,3092.2475630174213,10,8192
807,807,0.3390139000000545,3092.2475630174213,10,8192
808,808,0.3428715000000011,3092.2475630174213,10,8192
809,809,0.3468146999999817,3092.2475630174213,10,8192
810,810,0.34700099999997747,3092.2475630174213,10,8192
811,811,0.3471769000000222,3092.2475630174213,10,8192
812,812,0.34738949999996294,3092.2475630174213,10,8192
813,813,0.34764289999998255,3092.2475630174213,10,8192
814,814,0.347836099999995,3092.2475630174213,10,8192
815,815,0.3480054999999993,3092.2475630174213,10,8192
816,816,0.3482231000000411,3092.2475630174213,10,8192
817,817,0.34841100000005554,3092.2475630174213,10,8192
818,818,0.3485640000000103,3092.2475630174213,10,8192
819,819,0.34871190000001206,3092.2475630174213,10,8192
820,820,0.34885910000002696,3092.2475630174213,10,8192
821,821,0.34900760000004993,3092.2475630174213,10,8192
822,822,0.3491549999999961,3092.2475630174213,10,8192
823,823,0.34930240000005597,3092.2475630174213,10,8192
824,824,0.34952450000002955,3092.2475630174213,10,8192
825,825,0.34967230000006566,3092.2475630174213,10,8192
826,826,0.3498190999999906,3092.2475630174213,10,8192
827,827,0.3499661000000742,3092.2475630174213,10,8192
828,828,0.35011289999999917,3092.2475630174213,10,8192
829,829,0.35025960000007217,3092.2475630174213,10,8192
830,830,0.3504506000000447,3092.2475630174213,10,8192
831,831,0.35060060000000703,3092.2475630174213,10,8192
832,832,0.3507485000000088,3092.2475630174213,10,8192
833,833,0.3509258999999929,3092.2475630174213,10,8192
834,834,0.3510784999999714,3092.2475630174213,10,8192
835,835,0.35122750000005,3092.2475630174213,10,8192
836,836,0.3514134000000695,3092.2475630174213,10,8192
837,837,0.3515647000000399,3092.2475630174213,10,8192
838,838,0.3517126000000417,3092.2475630174213,10,8192
839,839,0.3518599000000222,3092.2475630174213,10,8192
840,840,0.352007599999979,3092.2475630174213,10,8192
841,841,0.35215600000003633,3092.2475630174213,10,8192
842,842,0.35230380000007244,3092.2475630174213,10,8192
843,843,0.3526034000000209,3092.2475630174213,10,8192
844,844,0.35278170000003684,3092.2475630174213,10,8192
845,845,0.3529498999999987,3092.2475630174213,10,8192
846,846,0.35311639999997624,3092.2475630174213,10,8192
847,847,0.3532809000000725,3092.2475630174213,10,8192
848,848,0.3535074999999779,3092.2475630174213,10,8192
849,849,0.35367170000006354,3092.2475630174213,10,8192
850,850,0.3538313000000244,3092.2475630174213,10,8192
851,851,0.353990299999964,3092.2475630174213,10,8192
852,852,0.3541469000000461,3092.2475630174213,10,8192
853,853,0.3543022999999721,3092.2475630174213,10,8192
854,854,0.3544987000000219,3092.2475630174213,10,8192
855,855,0.35465480000004845,3092.2475630174213,10,8192
856,856,0.35480919999997695,3092.2475630174213,10,8192
857,857,0.35496420000004036,3092.2475630174213,10,8192
858,858,0.3551201000000219,3092.2475630174213,10,8192
859,859,0.3552746999999954,3092.2475630174213,10,8192
860,860,0.355494799999974,3092.2475630174213,10,8192
861,861,0.3556914000000688,3092.2475630174213,10,8192
862,862,0.3558517999999822,3092.2475630174213,10,8192
863,863,0.35602300000005016,3092.2475630174213,10,8192
864,864,0.3561763999999812,3092.2475630174213,10,8192
865,865,0.35635070000000724,3092.2475630174213,10,8192
866,866,0.3565260999999964,3092.2475630174213,10,8192
867,867,0.35668010000006234,3092.2475630174213,10,8192
868,868,0.35683419999998023,3092.2475630174213,10,8192
869,869,0.35698809999996683,3092.2475630174213,10,8192
870,870,0.35714180000002216,3092.2475630174213,10,8192
871,871,0.35729670000000624,3092.2475630174213,10,8192
872,872,0.3574915000000374,3092.2475630174213,10,8192
873,873,0.35764580000000024,3092.2475630174213,10,8192
874,874,0.3578003999999737,3092.2475630174213,10,8192
875,875,0.3579945999999836,3092.2475630174213,10,8192
876,876,0.35816429999999855,3092.2475630174213,10,8192
877,877,0.3583360000000084,3092.2475630174213,10,8192
878,878,0.3585815999999795,3092.2475630174213,10,8192
879,879,0.3587525000000369,3092.2475630174213,10,8192
880,880,0.3589453000000731,3092.2475630174213,10,8192
881,881,0.35913619999996627,3092.2475630174213,10,8192
882,882,0.3592936000000009,3092.2475630174213,10,8192
883,883,0.35952480000003106,3092.2475630174213,10,8192
884,884,0.35973230000001877,3092.2475630174213,10,8192
885,885,0.35988429999997607,3092.2475630174213,10,8192
886,886,0.36003600000003644,3092.2475630174213,10,8192
