,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
119,2,3981.1510396504495,13.503633400000126,"[7, 14, 19, 20, 18, 26, 2, 23, 3, 9, 17, 24, 4, 8, 10, 27, 6, 5, 0, 15, 11, 16, 22, 1, 13, 25, 12, 28, 21]",25,2048,9
120,4,3981.1510396504495,13.645663100000093,"[7, 14, 19, 20, 18, 26, 2, 23, 3, 9, 17, 24, 4, 8, 10, 27, 6, 5, 0, 15, 11, 16, 22, 1, 13, 25, 12, 28, 21]",25,2048,9
121,8,4224.9549835440785,13.776042299999972,"[9, 14, 19, 20, 27, 7, 2, 23, 3, 26, 17, 24, 4, 8, 10, 18, 6, 5, 0, 15, 11, 16, 22, 1, 13, 25, 12, 28, 21]",25,2048,9
122,16,4224.9549835440785,13.906007999999929,"[9, 14, 19, 20, 27, 7, 2, 23, 3, 26, 17, 24, 4, 8, 10, 18, 6, 5, 0, 15, 11, 16, 22, 1, 13, 25, 12, 28, 21]",25,2048,9
123,32,4374.521585919628,14.050466199999846,"[9, 21, 19, 20, 2, 7, 27, 23, 3, 26, 17, 24, 4, 8, 10, 18, 6, 5, 0, 15, 11, 16, 22, 1, 13, 25, 12, 28, 14]",25,2048,9
124,64,4650.186247208971,14.210394199999882,"[9, 21, 19, 0, 2, 20, 27, 23, 3, 4, 13, 6, 26, 8, 10, 18, 24, 5, 7, 12, 11, 16, 22, 1, 17, 25, 15, 28, 14]",25,2048,9
125,128,4892.428002544501,14.402802300000076,"[28, 21, 1, 0, 18, 20, 27, 19, 3, 7, 2, 6, 26, 13, 10, 8, 16, 5, 4, 17, 11, 24, 22, 23, 12, 25, 15, 9, 14]",25,2048,9
126,256,5031.962260718314,14.653326900000138,"[28, 21, 25, 0, 14, 20, 27, 19, 3, 7, 11, 6, 9, 13, 10, 8, 16, 5, 4, 24, 18, 17, 22, 26, 12, 1, 15, 23, 2]",25,2048,9
127,512,5125.824940473392,15.00998269999991,"[20, 21, 4, 0, 11, 10, 27, 23, 5, 14, 7, 6, 9, 13, 28, 8, 16, 15, 25, 12, 18, 17, 22, 26, 3, 1, 24, 19, 2]",25,2048,9
128,1024,5153.808778224888,15.632376000000022,"[20, 21, 4, 0, 18, 28, 13, 9, 5, 14, 7, 6, 19, 2, 10, 8, 16, 15, 25, 12, 11, 17, 22, 26, 3, 1, 24, 23, 27]",25,2048,9
129,2048,5306.470264838377,16.86427589999994,"[26, 3, 1, 12, 18, 28, 13, 19, 5, 14, 20, 27, 7, 8, 10, 2, 16, 21, 9, 0, 11, 17, 22, 23, 15, 4, 24, 25, 6]",25,2048,9
130,0,4186.8772541970475,17.022981000000073,"[20, 26, 8, 21, 23, 24, 1, 13, 22, 7, 6, 12, 2, 17, 18, 28, 27, 15, 9, 3, 0, 25, 5, 14, 19, 10, 11, 4, 16]",25,2048,10
131,1,4261.40597331378,17.025160499999856,"[20, 26, 8, 21, 23, 24, 1, 13, 22, 7, 6, 12, 2, 17, 18, 28, 27, 3, 9, 15, 0, 25, 5, 14, 19, 10, 11, 4, 16]",25,2048,10
132,2,4261.40597331378,17.18724569999995,"[20, 26, 8, 21, 23, 24, 1, 13, 22, 7, 6, 12, 2, 17, 18, 28, 27, 3, 9, 15, 0, 25, 5, 14, 19, 10, 11, 4, 16]",25,2048,10
133,4,4261.40597331378,17.331580999999915,"[20, 26, 8, 21, 23, 24, 1, 13, 22, 7, 6, 12, 2, 17, 18, 28, 27, 3, 9, 15, 0, 25, 5, 14, 19, 10, 11, 4, 16]",25,2048,10
134,8,4424.29886146805,17.480121500000223,"[27, 26, 6, 21, 23, 24, 1, 13, 22, 7, 20, 12, 2, 17, 18, 28, 8, 3, 9, 15, 0, 25, 5, 14, 19, 10, 11, 4, 16]",25,2048,10
135,16,4504.583368737464,17.632743499999833,"[27, 26, 6, 21, 23, 24, 1, 28, 22, 7, 20, 12, 2, 17, 18, 10, 8, 3, 9, 15, 0, 25, 5, 14, 19, 13, 11, 4, 16]",25,2048,10
136,32,4585.3755192696,17.800924199999827,"[27, 26, 6, 21, 23, 24, 1, 28, 13, 7, 20, 3, 2, 17, 18, 10, 14, 12, 9, 15, 0, 25, 5, 8, 19, 22, 11, 4, 16]",25,2048,10
137,64,4958.515238017645,17.9783324,"[27, 4, 7, 21, 23, 24, 1, 28, 13, 6, 11, 12, 2, 17, 18, 10, 14, 3, 9, 15, 0, 25, 5, 8, 19, 22, 16, 26, 20]",25,2048,10
138,128,5079.32692822817,18.20068020000008,"[27, 23, 15, 7, 4, 24, 14, 20, 13, 5, 26, 12, 18, 28, 2, 10, 1, 3, 9, 21, 0, 25, 6, 8, 19, 22, 16, 11, 17]",25,2048,10
139,256,5175.377936335489,18.472329900000204,"[21, 23, 15, 7, 8, 24, 14, 20, 11, 5, 26, 12, 18, 28, 2, 10, 4, 3, 9, 27, 0, 25, 6, 1, 16, 22, 17, 13, 19]",25,2048,10
140,512,5246.576971696711,18.884396699999797,"[21, 9, 15, 7, 2, 5, 8, 17, 11, 12, 26, 3, 1, 28, 14, 6, 4, 24, 23, 22, 0, 25, 10, 18, 20, 27, 16, 13, 19]",25,2048,10
141,1024,5332.919221697849,19.628378700000212,"[21, 23, 22, 20, 2, 17, 8, 28, 11, 10, 14, 5, 26, 24, 25, 3, 4, 6, 9, 13, 0, 1, 12, 18, 7, 27, 16, 15, 19]",25,2048,10
142,2048,5362.388962343524,20.456278199999815,"[6, 9, 22, 7, 2, 17, 8, 28, 11, 10, 18, 5, 26, 24, 25, 3, 4, 15, 19, 13, 0, 1, 12, 14, 20, 27, 16, 21, 23]",25,2048,10
143,0,3031.996680221206,20.618826100000206,"[4, 23, 14, 1, 18, 15, 10, 20, 12, 5, 16, 27, 19, 24, 28, 22, 17, 3, 7, 11, 8, 21, 0, 2, 13, 6, 25, 26, 9]",25,2048,11
144,1,3294.552730966931,20.620979199999965,"[4, 23, 14, 1, 15, 18, 10, 20, 12, 5, 16, 27, 19, 24, 28, 22, 17, 3, 7, 11, 8, 21, 0, 2, 13, 6, 25, 26, 9]",25,2048,11
145,2,3305.276899850271,20.780696700000135,"[4, 23, 14, 1, 15, 18, 10, 20, 12, 5, 16, 27, 19, 24, 28, 22, 17, 3, 7, 11, 8, 21, 25, 2, 13, 6, 0, 26, 9]",25,2048,11
146,4,3305.276899850271,20.943958700000167,"[4, 23, 14, 1, 15, 18, 10, 20, 12, 5, 16, 27, 19, 24, 28, 22, 17, 3, 7, 11, 8, 21, 25, 2, 13, 6, 0, 26, 9]",25,2048,11
147,8,3349.5019867361084,21.114706299999852,"[4, 23, 14, 13, 15, 18, 10, 20, 12, 5, 16, 27, 19, 24, 28, 22, 17, 3, 7, 11, 8, 21, 25, 2, 1, 6, 0, 26, 9]",25,2048,11
148,16,3633.643166151547,21.285425999999916,"[4, 23, 14, 13, 12, 18, 15, 20, 10, 5, 16, 27, 19, 24, 28, 22, 17, 3, 7, 0, 8, 21, 25, 2, 1, 6, 11, 26, 9]",25,2048,11
149,32,4457.977557055585,21.46467819999998,"[4, 24, 10, 13, 12, 18, 15, 23, 14, 9, 16, 27, 17, 1, 28, 22, 25, 3, 7, 0, 8, 21, 19, 2, 20, 6, 11, 26, 5]",25,2048,11
150,64,4849.217618832823,21.659046799999942,"[4, 24, 9, 13, 12, 18, 15, 23, 14, 10, 16, 27, 17, 1, 28, 22, 25, 3, 8, 0, 11, 21, 19, 2, 20, 6, 7, 26, 5]",25,2048,11
151,128,5023.702167530549,21.89406400000007,"[25, 15, 9, 13, 0, 1, 24, 23, 14, 21, 20, 2, 17, 18, 28, 22, 4, 3, 11, 12, 8, 10, 19, 27, 16, 6, 7, 26, 5]",25,2048,11
152,256,5182.140369536089,22.20659139999998,"[25, 15, 4, 22, 0, 1, 24, 19, 21, 26, 20, 2, 17, 18, 28, 13, 9, 3, 11, 12, 8, 10, 23, 6, 16, 27, 7, 14, 5]",25,2048,11
153,512,5245.653724208498,22.70281759999989,"[25, 24, 9, 22, 17, 1, 6, 19, 21, 26, 12, 14, 20, 11, 28, 13, 23, 3, 18, 10, 8, 0, 4, 15, 16, 27, 7, 2, 5]",25,2048,11
154,1024,5285.939410035255,23.566585999999916,"[9, 15, 23, 27, 17, 26, 6, 25, 3, 1, 12, 11, 20, 8, 28, 13, 19, 0, 18, 10, 14, 24, 4, 21, 16, 22, 7, 2, 5]",25,2048,11
155,2048,5344.535067171458,25.01142720000007,"[4, 15, 19, 13, 17, 26, 6, 25, 3, 1, 12, 11, 28, 8, 7, 22, 23, 5, 18, 10, 14, 24, 9, 21, 16, 27, 20, 2, 0]",25,2048,11
156,0,3548.6989762181834,25.20817709999983,"[5, 22, 23, 2, 21, 13, 0, 16, 27, 20, 4, 26, 25, 17, 7, 19, 3, 12, 28, 14, 8, 10, 15, 18, 9, 11, 24, 1, 6]",25,2048,12
157,1,3548.6989762181834,25.21072580000009,"[5, 22, 23, 2, 21, 13, 0, 16, 27, 20, 4, 26, 25, 17, 7, 19, 3, 12, 28, 14, 8, 10, 15, 18, 9, 11, 24, 1, 6]",25,2048,12
158,2,3792.4020463463225,25.398130000000037,"[5, 22, 23, 2, 21, 13, 0, 16, 27, 20, 4, 6, 25, 17, 7, 19, 3, 12, 28, 14, 8, 10, 15, 18, 9, 11, 24, 1, 26]",25,2048,12
159,4,3792.4020463463225,25.587783599999966,"[5, 22, 23, 2, 21, 13, 0, 16, 27, 20, 4, 6, 25, 17, 7, 19, 3, 12, 28, 14, 8, 10, 15, 18, 9, 11, 24, 1, 26]",25,2048,12
160,8,3931.131251304562,25.800641199999973,"[5, 22, 23, 28, 21, 13, 0, 16, 27, 20, 4, 6, 25, 17, 7, 19, 3, 12, 2, 14, 8, 10, 15, 18, 9, 11, 24, 1, 26]",25,2048,12
161,16,4340.394020863336,25.988095799999883,"[9, 22, 23, 28, 13, 21, 0, 16, 27, 20, 4, 6, 25, 17, 7, 19, 3, 2, 12, 14, 8, 10, 15, 18, 5, 11, 24, 1, 26]",25,2048,12
162,32,4490.741047290208,26.191374200000155,"[9, 22, 23, 28, 13, 21, 0, 16, 27, 20, 4, 6, 19, 15, 17, 25, 3, 2, 12, 14, 8, 10, 7, 18, 5, 11, 24, 1, 26]",25,2048,12
163,64,4612.925722284103,26.411007600000175,"[17, 22, 23, 28, 13, 21, 9, 16, 27, 20, 4, 6, 19, 15, 0, 25, 3, 2, 12, 14, 8, 10, 7, 18, 5, 1, 24, 11, 26]",25,2048,12
164,128,4903.245268834686,26.67661709999993,"[7, 22, 23, 28, 11, 21, 9, 16, 27, 20, 14, 6, 19, 15, 0, 25, 3, 2, 12, 4, 10, 13, 17, 18, 24, 1, 5, 8, 26]",25,2048,12
165,256,5145.682985930744,27.016845499999818,"[7, 22, 23, 5, 9, 24, 11, 16, 27, 20, 8, 6, 19, 15, 25, 0, 21, 14, 12, 4, 28, 2, 17, 18, 3, 1, 10, 26, 13]",25,2048,12
166,512,5285.190871286725,27.531346499999927,"[7, 22, 19, 6, 9, 24, 11, 16, 27, 20, 8, 10, 26, 3, 25, 0, 13, 4, 12, 18, 28, 2, 17, 14, 5, 1, 15, 23, 21]",25,2048,12
167,1024,5316.01163002794,28.390869700000167,"[7, 22, 19, 15, 4, 5, 2, 16, 27, 20, 8, 0, 25, 6, 26, 17, 13, 23, 24, 18, 28, 11, 10, 14, 12, 1, 3, 9, 21]",25,2048,12
168,2048,5316.01163002794,28.85181879999982,"[7, 22, 19, 15, 4, 5, 2, 16, 27, 20, 8, 0, 25, 6, 26, 17, 13, 23, 24, 18, 28, 11, 10, 14, 12, 1, 3, 9, 21]",25,2048,12
169,0,3641.598772155211,29.05624429999989,"[23, 22, 7, 4, 14, 17, 0, 27, 20, 5, 3, 26, 25, 2, 16, 12, 24, 6, 19, 15, 18, 21, 9, 8, 13, 11, 1, 10, 28]",25,2048,13
170,1,3641.598772155211,29.059699100000216,"[23, 22, 7, 4, 14, 17, 0, 27, 20, 5, 3, 26, 25, 2, 16, 12, 24, 6, 19, 15, 18, 21, 9, 8, 13, 11, 1, 10, 28]",25,2048,13
171,2,3648.214165304655,29.253812399999788,"[23, 22, 7, 4, 14, 17, 0, 27, 20, 5, 3, 26, 25, 2, 16, 12, 24, 6, 19, 15, 18, 13, 9, 8, 21, 11, 1, 10, 28]",25,2048,13
172,4,3760.2509166498835,29.447149199999785,"[23, 22, 7, 4, 14, 3, 0, 27, 20, 5, 17, 26, 25, 2, 16, 1, 24, 6, 19, 15, 18, 13, 9, 8, 21, 11, 12, 10, 28]",25,2048,13
173,8,4134.408116665378,29.643978600000082,"[23, 22, 7, 4, 14, 3, 0, 27, 20, 5, 17, 10, 25, 2, 16, 1, 24, 6, 19, 15, 18, 13, 9, 8, 21, 11, 12, 26, 28]",25,2048,13
174,16,4346.995565423428,29.8445442000002,"[23, 2, 7, 4, 3, 14, 0, 27, 20, 5, 17, 10, 25, 22, 16, 1, 24, 6, 19, 15, 18, 13, 9, 8, 21, 11, 12, 26, 28]",25,2048,13
175,32,4700.718495240867,30.0578730000002,"[23, 2, 7, 4, 10, 8, 0, 27, 20, 5, 11, 3, 25, 22, 16, 24, 1, 6, 19, 15, 18, 13, 9, 14, 21, 17, 12, 26, 28]",25,2048,13
176,64,4917.4040971191325,30.290586200000234,"[23, 24, 7, 8, 10, 4, 28, 27, 20, 5, 11, 3, 25, 22, 16, 15, 1, 12, 18, 6, 19, 13, 9, 14, 21, 17, 2, 26, 0]",25,2048,13
177,128,5136.983052527134,30.57651130000022,"[23, 24, 26, 8, 10, 11, 28, 2, 20, 5, 18, 3, 25, 0, 14, 15, 1, 12, 4, 6, 19, 21, 9, 16, 13, 17, 27, 7, 22]",25,2048,13
178,256,5189.115170863417,30.94461050000018,"[23, 24, 9, 2, 10, 11, 28, 8, 17, 0, 18, 3, 25, 12, 14, 5, 1, 15, 4, 21, 19, 6, 26, 16, 13, 20, 27, 7, 22]",25,2048,13
179,512,5296.26219481704,31.49160979999988,"[19, 24, 26, 13, 10, 11, 28, 8, 17, 21, 9, 6, 25, 5, 18, 12, 1, 3, 23, 15, 4, 0, 14, 7, 27, 20, 2, 16, 22]",25,2048,13
180,1024,5334.406362233659,32.453515100000004,"[9, 24, 23, 13, 28, 11, 10, 8, 7, 22, 19, 6, 26, 0, 18, 12, 1, 3, 4, 15, 25, 5, 14, 17, 27, 20, 2, 16, 21]",25,2048,13
181,2048,5334.406362233659,32.80148770000005,"[9, 24, 23, 13, 28, 11, 10, 8, 7, 22, 19, 6, 26, 0, 18, 12, 1, 3, 4, 15, 25, 5, 14, 17, 27, 20, 2, 16, 21]",25,2048,13
182,0,3476.2255585712883,33.004043999999794,"[6, 23, 25, 8, 19, 16, 1, 27, 13, 17, 18, 9, 10, 21, 24, 5, 3, 26, 14, 12, 22, 4, 11, 0, 2, 20, 7, 28, 15]",25,2048,14
183,1,3476.2255585712883,33.006902399999944,"[6, 23, 25, 8, 19, 16, 1, 27, 13, 17, 18, 9, 10, 21, 24, 5, 3, 26, 14, 12, 22, 4, 11, 0, 2, 20, 7, 28, 15]",25,2048,14
184,2,3732.9662137299406,33.22221609999997,"[6, 5, 25, 8, 19, 16, 1, 27, 13, 17, 18, 9, 10, 21, 24, 23, 3, 26, 14, 12, 22, 4, 11, 0, 2, 20, 7, 28, 15]",25,2048,14
185,4,3774.1648534456726,33.427068899999995,"[6, 5, 25, 8, 4, 16, 1, 27, 13, 17, 18, 9, 10, 21, 24, 23, 3, 26, 14, 12, 22, 19, 11, 0, 2, 20, 7, 28, 15]",25,2048,14
186,8,3774.1648534456726,33.63610740000013,"[6, 5, 25, 8, 4, 16, 1, 27, 13, 17, 18, 9, 10, 21, 24, 23, 3, 26, 14, 12, 22, 19, 11, 0, 2, 20, 7, 28, 15]",25,2048,14
187,16,4144.4055946606695,33.85322270000006,"[6, 5, 25, 24, 4, 16, 1, 27, 13, 17, 18, 9, 10, 21, 8, 23, 3, 20, 14, 12, 22, 19, 11, 0, 2, 15, 7, 28, 26]",25,2048,14
188,32,4386.877347469284,34.08128549999992,"[6, 5, 1, 24, 4, 16, 25, 22, 13, 17, 14, 9, 10, 21, 8, 23, 3, 20, 18, 12, 27, 7, 11, 0, 2, 15, 19, 28, 26]",25,2048,14
189,64,4766.464852378463,34.32847670000001,"[28, 5, 1, 15, 4, 16, 14, 22, 9, 17, 25, 13, 10, 8, 21, 23, 3, 7, 18, 12, 11, 20, 27, 0, 2, 24, 19, 6, 26]",25,2048,14
190,128,5073.88651146674,34.619986100000006,"[28, 16, 1, 15, 14, 5, 4, 22, 9, 12, 23, 13, 10, 8, 3, 19, 21, 7, 18, 17, 11, 20, 27, 0, 2, 24, 25, 6, 26]",25,2048,14
191,256,5225.943183394647,35.081647299999986,"[21, 16, 1, 15, 4, 5, 14, 28, 9, 6, 23, 13, 20, 8, 0, 19, 22, 7, 27, 10, 11, 17, 18, 12, 2, 24, 25, 3, 26]",25,2048,14
192,512,5305.721586114285,35.691251700000066,"[21, 16, 14, 12, 4, 6, 1, 5, 9, 15, 19, 27, 20, 8, 24, 23, 22, 7, 13, 28, 2, 17, 18, 10, 11, 0, 25, 3, 26]",25,2048,14
193,1024,5364.783735339524,36.66474490000019,"[21, 7, 14, 12, 1, 3, 26, 24, 4, 15, 19, 27, 17, 8, 0, 23, 22, 16, 13, 20, 2, 28, 11, 10, 18, 5, 25, 6, 9]",25,2048,14
194,2048,5366.703507865218,37.34572470000012,"[21, 7, 14, 12, 1, 3, 26, 24, 4, 15, 19, 13, 17, 8, 0, 23, 22, 16, 27, 20, 2, 28, 11, 10, 18, 5, 25, 6, 9]",25,2048,14
195,0,3927.2870543300933,37.565658600000006,"[0, 7, 25, 22, 23, 10, 28, 11, 8, 18, 24, 9, 15, 1, 3, 27, 13, 4, 6, 26, 2, 5, 20, 16, 21, 17, 12, 14, 19]",25,2048,15
196,1,3927.2870543300933,37.56835460000002,"[0, 7, 25, 22, 23, 10, 28, 11, 8, 18, 24, 9, 15, 1, 3, 27, 13, 4, 6, 26, 2, 5, 20, 16, 21, 17, 12, 14, 19]",25,2048,15
197,2,4110.981748789874,37.78564090000009,"[0, 7, 25, 22, 23, 10, 28, 11, 13, 18, 24, 9, 15, 1, 3, 27, 8, 4, 6, 26, 2, 5, 20, 16, 21, 17, 12, 14, 19]",25,2048,15
198,4,4361.5826834714335,38.03228309999986,"[13, 7, 25, 22, 23, 10, 28, 11, 0, 18, 24, 9, 15, 1, 3, 27, 8, 4, 6, 26, 2, 5, 20, 16, 21, 17, 12, 14, 19]",25,2048,15
199,8,4361.5826834714335,38.292526799999905,"[13, 7, 25, 22, 23, 10, 28, 11, 0, 18, 24, 9, 15, 1, 3, 27, 8, 4, 6, 26, 2, 5, 20, 16, 21, 17, 12, 14, 19]",25,2048,15
200,16,4506.7833840068015,38.5305457999998,"[13, 7, 25, 22, 23, 10, 27, 11, 0, 18, 24, 9, 15, 1, 3, 28, 8, 4, 6, 26, 2, 5, 20, 16, 21, 17, 12, 14, 19]",25,2048,15
201,32,4516.903859087404,38.76798360000021,"[13, 7, 25, 22, 23, 10, 27, 11, 0, 18, 24, 9, 15, 1, 5, 28, 8, 4, 6, 26, 2, 3, 20, 16, 21, 17, 12, 14, 19]",25,2048,15
202,64,4758.085677266284,39.030895899999905,"[13, 7, 25, 22, 23, 10, 21, 9, 0, 18, 24, 1, 15, 11, 5, 8, 28, 4, 3, 26, 2, 6, 20, 16, 27, 17, 12, 14, 19]",25,2048,15
203,128,4999.972524531553,39.34481830000004,"[13, 12, 25, 22, 23, 5, 16, 9, 0, 18, 15, 1, 24, 11, 10, 8, 28, 4, 3, 2, 20, 6, 26, 21, 17, 27, 7, 14, 19]",25,2048,15
204,256,5168.569627413143,39.75500680000005,"[2, 12, 4, 22, 26, 5, 16, 1, 24, 14, 6, 9, 0, 11, 17, 8, 28, 25, 3, 13, 19, 15, 23, 21, 20, 27, 7, 18, 10]",25,2048,15
205,512,5281.512152266989,40.36230939999996,"[1, 12, 25, 15, 4, 21, 16, 26, 5, 14, 24, 9, 0, 8, 28, 2, 10, 11, 17, 13, 19, 6, 23, 22, 20, 27, 7, 18, 3]",25,2048,15
206,1024,5378.816514153089,41.45581519999996,"[25, 24, 4, 6, 9, 21, 7, 2, 10, 18, 0, 1, 3, 26, 12, 11, 28, 8, 20, 13, 19, 15, 23, 22, 16, 27, 17, 14, 5]",25,2048,15
207,2048,5380.188765972029,42.34969799999999,"[25, 24, 4, 6, 9, 21, 7, 2, 28, 11, 0, 26, 3, 1, 12, 18, 10, 8, 20, 13, 19, 15, 23, 22, 16, 27, 17, 14, 5]",25,2048,15
208,0,3493.3559791866037,42.576484600000185,"[9, 14, 17, 7, 18, 3, 20, 25, 23, 24, 27, 10, 6, 28, 8, 26, 22, 15, 12, 5, 21, 2, 1, 16, 11, 4, 19, 13, 0]",25,2048,16
209,1,3615.6416382891916,42.579111099999864,"[9, 14, 17, 7, 18, 3, 20, 25, 23, 24, 27, 10, 6, 28, 8, 26, 22, 0, 12, 5, 21, 2, 1, 16, 11, 4, 19, 13, 15]",25,2048,16
210,2,3687.231933515609,42.811990799999876,"[9, 14, 19, 7, 18, 3, 20, 25, 23, 24, 27, 10, 6, 28, 8, 26, 22, 0, 12, 5, 21, 2, 1, 16, 11, 4, 17, 13, 15]",25,2048,16
211,4,3687.231933515609,43.04471190000004,"[9, 14, 19, 7, 18, 3, 20, 25, 23, 24, 27, 10, 6, 28, 8, 26, 22, 0, 12, 5, 21, 2, 1, 16, 11, 4, 17, 13, 15]",25,2048,16
212,8,3947.0883059989787,43.288622999999916,"[26, 14, 19, 7, 18, 3, 20, 25, 23, 24, 27, 10, 6, 28, 8, 9, 22, 0, 4, 5, 21, 2, 1, 16, 11, 12, 17, 13, 15]",25,2048,16
213,16,4403.7966593291285,43.528642899999795,"[23, 15, 19, 7, 18, 3, 21, 5, 26, 24, 27, 25, 6, 28, 8, 9, 22, 16, 10, 4, 20, 2, 1, 0, 11, 12, 17, 13, 14]",25,2048,16
214,32,4634.441158063282,43.78465640000013,"[14, 12, 26, 7, 18, 3, 13, 5, 1, 24, 27, 25, 6, 28, 8, 9, 22, 16, 10, 4, 20, 2, 19, 0, 11, 15, 17, 21, 23]",25,2048,16
215,64,4837.18493772173,44.08862790000012,"[14, 12, 13, 17, 18, 3, 26, 5, 1, 24, 27, 25, 22, 28, 8, 9, 6, 16, 15, 4, 20, 2, 19, 0, 11, 10, 7, 21, 23]",25,2048,16
216,128,4967.929662912366,44.43136480000021,"[5, 16, 27, 17, 18, 3, 26, 12, 1, 10, 13, 25, 22, 28, 8, 9, 6, 14, 15, 4, 20, 2, 19, 24, 11, 0, 7, 21, 23]",25,2048,16
217,256,5231.826815029416,44.8631690000002,"[5, 19, 27, 17, 18, 12, 14, 3, 1, 10, 2, 16, 13, 28, 8, 7, 21, 26, 15, 4, 20, 22, 9, 24, 11, 0, 25, 6, 23]",25,2048,16
218,512,5325.738382307337,45.50999830000001,"[15, 19, 13, 20, 2, 0, 4, 3, 1, 10, 11, 28, 8, 17, 27, 7, 22, 23, 6, 14, 16, 21, 26, 5, 18, 12, 25, 24, 9]",25,2048,16
219,1024,5353.429916087964,46.78269529999989,"[15, 19, 13, 20, 2, 0, 26, 12, 18, 10, 11, 28, 8, 17, 27, 7, 22, 23, 5, 14, 16, 21, 9, 24, 1, 3, 25, 6, 4]",25,2048,16
220,2048,5356.0900151473525,47.523810799999865,"[15, 19, 13, 20, 2, 0, 1, 12, 18, 10, 11, 28, 8, 17, 27, 7, 22, 23, 5, 14, 16, 21, 9, 24, 26, 3, 25, 6, 4]",25,2048,16
221,0,3638.854358300011,47.76732600000014,"[26, 14, 4, 18, 11, 16, 21, 1, 22, 15, 23, 0, 5, 13, 25, 10, 9, 8, 12, 27, 28, 19, 6, 20, 17, 7, 24, 3, 2]",25,2048,17
222,1,3841.5668662510034,47.77032250000002,"[26, 14, 4, 18, 22, 16, 21, 1, 11, 15, 23, 0, 5, 13, 25, 10, 9, 8, 12, 27, 28, 19, 6, 20, 17, 7, 24, 3, 2]",25,2048,17
223,2,3853.3541940873947,48.009792800000014,"[26, 10, 4, 18, 22, 16, 21, 1, 11, 15, 23, 0, 5, 13, 25, 14, 9, 8, 12, 27, 28, 19, 6, 20, 17, 7, 24, 3, 2]",25,2048,17
224,4,3853.3541940873947,48.259705999999824,"[26, 10, 4, 18, 22, 16, 21, 1, 11, 15, 23, 0, 5, 13, 25, 14, 9, 8, 12, 27, 28, 19, 6, 20, 17, 7, 24, 3, 2]",25,2048,17
225,8,4026.275677244131,48.505521300000055,"[26, 10, 4, 18, 22, 16, 21, 1, 7, 15, 23, 0, 5, 11, 25, 14, 9, 8, 12, 27, 28, 19, 6, 20, 17, 13, 24, 3, 2]",25,2048,17
226,16,4168.249815281003,48.756710499999826,"[26, 10, 4, 18, 22, 16, 21, 1, 7, 15, 23, 0, 5, 11, 25, 14, 9, 8, 12, 27, 28, 19, 6, 2, 17, 13, 24, 3, 20]",25,2048,17
227,32,4219.174048421827,49.02265200000011,"[26, 10, 4, 18, 22, 16, 21, 19, 7, 15, 23, 0, 24, 11, 25, 14, 9, 8, 12, 27, 28, 1, 6, 2, 17, 13, 5, 3, 20]",25,2048,17
228,64,4815.058706786645,49.32669480000004,"[27, 17, 13, 18, 3, 16, 21, 7, 19, 22, 9, 0, 24, 11, 26, 15, 23, 8, 12, 4, 28, 1, 6, 2, 10, 25, 5, 14, 20]",25,2048,17
229,128,4931.250999418983,49.67239800000016,"[27, 20, 13, 25, 3, 16, 21, 7, 19, 22, 9, 24, 0, 11, 26, 15, 23, 2, 28, 4, 12, 1, 6, 8, 10, 18, 5, 14, 17]",25,2048,17
230,256,5076.431719997887,50.17690739999989,"[27, 20, 13, 25, 6, 16, 22, 0, 19, 21, 9, 3, 26, 15, 7, 11, 23, 2, 28, 1, 24, 4, 12, 8, 10, 18, 5, 14, 17]",25,2048,17
231,512,5217.785761806454,50.88710029999993,"[27, 20, 13, 19, 15, 16, 14, 5, 26, 21, 9, 24, 25, 6, 7, 2, 17, 11, 10, 1, 3, 4, 12, 8, 28, 18, 0, 22, 23]",25,2048,17
232,1024,5311.936313572419,52.02292010000019,"[21, 20, 27, 19, 22, 7, 8, 0, 25, 6, 9, 24, 4, 15, 16, 2, 17, 11, 12, 1, 3, 26, 5, 14, 10, 18, 28, 13, 23]",25,2048,17
233,2048,5349.285053250576,53.48429810000016,"[21, 19, 27, 7, 13, 20, 8, 0, 26, 24, 4, 6, 9, 15, 16, 2, 28, 18, 12, 1, 3, 25, 5, 14, 10, 11, 17, 22, 23]",25,2048,17
234,0,4310.4690002201705,53.75998699999991,"[14, 6, 23, 22, 3, 26, 19, 5, 2, 12, 15, 17, 27, 10, 18, 7, 1, 16, 4, 8, 28, 13, 25, 9, 21, 24, 11, 0, 20]",25,2048,18
235,1,4310.4690002201705,53.76287390000016,"[14, 6, 23, 22, 3, 26, 19, 5, 2, 12, 15, 17, 27, 10, 18, 7, 1, 16, 4, 8, 28, 13, 25, 9, 21, 24, 11, 0, 20]",25,2048,18
236,2,4310.4690002201705,54.020213599999806,"[14, 6, 23, 22, 3, 26, 19, 5, 2, 12, 15, 17, 27, 10, 18, 7, 1, 16, 4, 8, 28, 13, 25, 9, 21, 24, 11, 0, 20]",25,2048,18
237,4,4310.4690002201705,54.28348289999985,"[14, 6, 23, 22, 3, 26, 19, 5, 2, 12, 15, 17, 27, 10, 18, 7, 1, 16, 4, 8, 28, 13, 25, 9, 21, 24, 11, 0, 20]",25,2048,18
