,Iteration,Time,Fitness,Temperature,max_iters
97,97,0.08852550000028714,5157.702598187512,10,8192
98,98,0.08868119999988266,5157.702598187512,10,8192
99,99,0.08883539999987988,5160.885201213116,10,8192
100,100,0.08899360000032175,5160.885201213116,10,8192
101,101,0.08910500000001775,5160.885201213116,10,8192
102,102,0.08921550000013667,5160.885201213116,10,8192
103,103,0.08932670000012877,5160.885201213116,10,8192
104,104,0.08943690000069182,5160.885201213116,10,8192
105,105,0.08954799999992247,5160.885201213116,10,8192
106,106,0.08965970000008383,5160.885201213116,10,8192
107,107,0.08981310000035592,5173.101970860548,10,8192
108,108,0.08996970000043802,5173.101970860548,10,8192
109,109,0.09008059999996476,5173.101970860548,10,8192
110,110,0.09019200000057026,5173.101970860548,10,8192
111,111,0.09030359999997017,5173.101970860548,10,8192
112,112,0.09041419999994105,5173.101970860548,10,8192
113,113,0.09052400000018679,5173.101970860548,10,8192
114,114,0.09063400000013644,5173.101970860548,10,8192
115,115,0.09078580000004877,5173.101970860548,10,8192
116,116,0.09107459999995626,5163.944934090601,10,8192
117,117,0.09142620000056922,5163.944934090601,10,8192
118,118,0.09164349999991828,5163.944934090601,10,8192
119,119,0.09183149999989837,5163.944934090601,10,8192
120,120,0.09203940000043076,5206.918188905226,10,8192
121,121,0.09227580000060698,5206.918188905226,10,8192
122,122,0.09240600000066479,5206.918188905226,10,8192
123,123,0.09251940000012837,5206.918188905226,10,8192
124,124,0.09263129999999364,5206.918188905226,10,8192
125,125,0.09274960000038845,5206.918188905226,10,8192
126,126,0.09286270000029617,5216.791454947094,10,8192
127,127,0.09302320000006148,5217.974673062775,10,8192
128,128,0.09318160000020725,5217.974673062775,10,8192
129,129,0.10428980000051524,5217.974673062775,10,8192
130,130,0.1044277000000875,5217.974673062775,10,8192
131,131,0.10455350000029284,5217.974673062775,10,8192
132,132,0.10467490000064572,5217.974673062775,10,8192
133,133,0.10483819999990374,5229.1539701850825,10,8192
134,134,0.1050068000004103,5229.1539701850825,10,8192
135,135,0.10512600000038219,5229.1539701850825,10,8192
136,136,0.10524390000045969,5229.1539701850825,10,8192
137,137,0.10536120000051596,5229.1539701850825,10,8192
138,138,0.10547680000036053,5228.230322278531,10,8192
139,139,0.10564609999983077,5228.230322278531,10,8192
140,140,0.10580140000001848,5228.230322278531,10,8192
141,141,0.10591740000018035,5228.230322278531,10,8192
142,142,0.10603230000015174,5228.230322278531,10,8192
143,143,0.10614729999997508,5228.230322278531,10,8192
144,144,0.10626230000070791,5228.230322278531,10,8192
145,145,0.10637680000036198,5228.230322278531,10,8192
146,146,0.10649210000065068,5228.230322278531,10,8192
147,147,0.10660660000030475,5228.230322278531,10,8192
148,148,0.10672030000023369,5228.230322278531,10,8192
149,149,0.10691350000070088,5228.230322278531,10,8192
150,150,0.10702900000069349,5228.230322278531,10,8192
151,151,0.10714390000066487,5234.8965982051795,10,8192
152,152,0.10730590000002849,5255.072573666224,10,8192
153,153,0.10746850000032282,5255.072573666224,10,8192
154,154,0.1075847000001886,5255.072573666224,10,8192
155,155,0.10769990000062535,5255.072573666224,10,8192
156,156,0.10782090000066091,5255.518798044524,10,8192
157,157,0.10798370000065916,5255.518798044524,10,8192
158,158,0.10809940000035567,5255.518798044524,10,8192
159,159,0.10821480000049633,5255.518798044524,10,8192
160,160,0.10832960000061576,5255.518798044524,10,8192
161,161,0.10844489999999496,5255.518798044524,10,8192
162,162,0.1085585999999239,5255.518798044524,10,8192
163,163,0.10867280000002211,5255.518798044524,10,8192
164,164,0.10882649999985006,5255.518798044524,10,8192
165,165,0.10894069999994827,5255.518798044524,10,8192
166,166,0.10905499999989843,5255.518798044524,10,8192
167,167,0.10916919999999664,5255.518798044524,10,8192
168,168,0.10928229999990435,5255.518798044524,10,8192
169,169,0.10939650000000256,5255.518798044524,10,8192
170,170,0.10951000000022759,5255.518798044524,10,8192
171,171,0.10962370000015653,5253.13076466243,10,8192
172,172,0.10986990000037622,5253.13076466243,10,8192
173,173,0.11004580000007991,5253.13076466243,10,8192
174,174,0.11025940000035916,5253.13076466243,10,8192
175,175,0.11046990000068035,5253.13076466243,10,8192
176,176,0.11071220000030735,5253.13076466243,10,8192
177,177,0.11099560000002384,5253.13076466243,10,8192
178,178,0.11119169999983569,5253.13076466243,10,8192
179,179,0.11140609999984008,5253.13076466243,10,8192
180,180,0.11161679999986518,5253.13076466243,10,8192
181,181,0.11183620000065275,5251.792509596244,10,8192
182,182,0.11224339999989752,5251.792509596244,10,8192
183,183,0.11248560000058205,5251.792509596244,10,8192
184,184,0.11267690000022412,5251.792509596244,10,8192
185,185,0.11286950000067009,5251.792509596244,10,8192
186,186,0.1130499000000782,5251.792509596244,10,8192
187,187,0.11321649999990768,5251.792509596244,10,8192
188,188,0.11340950000067096,5251.792509596244,10,8192
189,189,0.11354730000039126,5251.792509596244,10,8192
190,190,0.1136718000007022,5251.792509596244,10,8192
191,191,0.11382200000025477,5251.792509596244,10,8192
192,192,0.1139487000000372,5251.792509596244,10,8192
193,193,0.11407229999986157,5251.792509596244,10,8192
194,194,0.11419579999983398,5251.792509596244,10,8192
195,195,0.1143182000005254,5251.792509596244,10,8192
196,196,0.11444130000018049,5251.792509596244,10,8192
197,197,0.11456780000025901,5251.792509596244,10,8192
198,198,0.11469720000059169,5251.792509596244,10,8192
199,199,0.11482430000069144,5251.792509596244,10,8192
200,200,0.11494740000034653,5251.792509596244,10,8192
201,201,0.11507140000048821,5251.792509596244,10,8192
202,202,0.11520090000067285,5251.792509596244,10,8192
203,203,0.11534699999992881,5251.792509596244,10,8192
204,204,0.11547560000053636,5251.792509596244,10,8192
205,205,0.11560160000044561,5251.792509596244,10,8192
206,206,0.11573690000022907,5299.5171551169005,10,8192
207,207,0.1159138000002713,5299.5171551169005,10,8192
208,208,0.11604010000064591,5299.5171551169005,10,8192
209,209,0.1161660000007032,5299.5171551169005,10,8192
210,210,0.11629230000016832,5299.5171551169005,10,8192
211,211,0.11641770000005636,5299.5171551169005,10,8192
212,212,0.11654230000021926,5299.5171551169005,10,8192
213,213,0.11666640000021289,5299.5171551169005,10,8192
214,214,0.11681279999993421,5299.5171551169005,10,8192
215,215,0.116939800000182,5299.5171551169005,10,8192
216,216,0.11709690000043338,5299.5171551169005,10,8192
217,217,0.11723310000070342,5299.5171551169005,10,8192
218,218,0.11735560000033729,5299.5171551169005,10,8192
219,219,0.11747930000001361,5299.5171551169005,10,8192
220,220,0.1176009000000704,5299.5171551169005,10,8192
221,221,0.11774870000044757,5299.5171551169005,10,8192
222,222,0.11788400000023103,5299.5171551169005,10,8192
223,223,0.11800380000022415,5299.5171551169005,10,8192
224,224,0.11812499999996362,5299.5171551169005,10,8192
225,225,0.11824650000016845,5299.5171551169005,10,8192
226,226,0.11836860000039451,5299.5171551169005,10,8192
227,227,0.11848920000011276,5299.5171551169005,10,8192
228,228,0.11861030000000028,5299.5171551169005,10,8192
229,229,0.11873610000020562,5299.5171551169005,10,8192
230,230,0.11885660000007192,5299.5171551169005,10,8192
231,231,0.11897839999983262,5299.5171551169005,10,8192
232,232,0.11911930000042048,5299.5171551169005,10,8192
233,233,0.11925580000024638,5299.5171551169005,10,8192
234,234,0.11938330000066344,5299.5171551169005,10,8192
235,235,0.11950620000061463,5299.5171551169005,10,8192
236,236,0.11962709999988874,5299.5171551169005,10,8192
237,237,0.11975480000000971,5299.5171551169005,10,8192
238,238,0.1198776999999609,5299.5171551169005,10,8192
239,239,0.11999930000001768,5299.5171551169005,10,8192
240,240,0.12012159999994765,5299.5171551169005,10,8192
241,241,0.12024410000049102,5299.5171551169005,10,8192
242,242,0.1203670000004422,5299.5171551169005,10,8192
243,243,0.12048970000068948,5299.5171551169005,10,8192
244,244,0.12061170000015409,5299.5171551169005,10,8192
245,245,0.12075880000065808,5299.5171551169005,10,8192
246,246,0.12089540000033594,5299.5171551169005,10,8192
247,247,0.1210177000002659,5299.5171551169005,10,8192
248,248,0.12113959999987856,5299.5171551169005,10,8192
249,249,0.12126260000059119,5299.5171551169005,10,8192
250,250,0.12138510000022507,5299.5171551169005,10,8192
251,251,0.12150759999985894,5299.5171551169005,10,8192
252,252,0.12163020000025426,5299.5171551169005,10,8192
253,253,0.12175660000048083,5299.9063118328195,10,8192
254,254,0.12192890000005718,5299.9063118328195,10,8192
255,255,0.1220541000002413,5299.9063118328195,10,8192
256,256,0.12217820000023494,5299.9063118328195,10,8192
257,257,0.13428980000026058,5299.9063118328195,10,8192
258,258,0.13443499999993946,5299.9063118328195,10,8192
259,259,0.13456760000008217,5299.9063118328195,10,8192
260,260,0.1346982000004573,5299.9063118328195,10,8192
261,261,0.13496149999991758,5299.9063118328195,10,8192
262,262,0.13519129999986035,5299.9063118328195,10,8192
263,263,0.13540310000007594,5299.9063118328195,10,8192
264,264,0.1356738000004043,5299.9063118328195,10,8192
265,265,0.13594449999982317,5299.9063118328195,10,8192
266,266,0.13613770000029035,5299.9063118328195,10,8192
267,267,0.13638200000059442,5299.9063118328195,10,8192
268,268,0.13659559999996418,5299.9063118328195,10,8192
269,269,0.13686830000006012,5299.9063118328195,10,8192
270,270,0.1371404999999868,5299.9063118328195,10,8192
271,271,0.13734030000068742,5299.9063118328195,10,8192
272,272,0.13760350000029575,5299.9063118328195,10,8192
273,273,0.13780450000012934,5299.9063118328195,10,8192
274,274,0.13806790000035107,5299.9063118328195,10,8192
275,275,0.13829919999989215,5299.9063118328195,10,8192
276,276,0.13859010000032868,5299.9063118328195,10,8192
277,277,0.13889199999994162,5299.9063118328195,10,8192
278,278,0.13914440000007744,5299.9063118328195,10,8192
279,279,0.13934390000031271,5299.9063118328195,10,8192
280,280,0.13950310000018362,5299.9063118328195,10,8192
281,281,0.13963190000049508,5299.9063118328195,10,8192
282,282,0.1397679000001517,5299.9063118328195,10,8192
283,283,0.1399000999999771,5299.9063118328195,10,8192
284,284,0.14003000000047905,5299.928540541432,10,8192
285,285,0.14020950000031007,5299.928540541432,10,8192
286,286,0.14034070000070642,5299.928540541432,10,8192
287,287,0.14047029999983351,5299.928540541432,10,8192
288,288,0.14060060000065278,5299.928540541432,10,8192
289,289,0.14076110000041808,5299.928540541432,10,8192
290,290,0.14088410000022122,5299.928540541432,10,8192
291,291,0.1410065999998551,5299.928540541432,10,8192
292,292,0.14112810000005993,5299.928540541432,10,8192
293,293,0.14125229999990552,5299.928540541432,10,8192
294,294,0.14137530000061815,5299.928540541432,10,8192
295,295,0.14149780000025203,5299.928540541432,10,8192
296,296,0.14162080000005517,5299.928540541432,10,8192
297,297,0.14181400000052236,5299.928540541432,10,8192
298,298,0.14193930000055843,5299.928540541432,10,8192
299,299,0.1420627000006789,5299.928540541432,10,8192
300,300,0.14218460000029154,5299.928540541432,10,8192
301,301,0.14230769999994664,5299.928540541432,10,8192
302,302,0.14243010000063805,5299.928540541432,10,8192
303,303,0.14255300000058924,5299.928540541432,10,8192
304,304,0.1426910999998654,5299.928540541432,10,8192
305,305,0.14282319999983883,5299.928540541432,10,8192
306,306,0.14294880000034027,5299.928540541432,10,8192
307,307,0.14307619999999588,5299.928540541432,10,8192
308,308,0.14320450000013807,5299.928540541432,10,8192
309,309,0.14332960000047024,5299.928540541432,10,8192
310,310,0.14345779999985098,5299.928540541432,10,8192
311,311,0.14358489999995072,5299.928540541432,10,8192
312,312,0.14371630000005098,5299.928540541432,10,8192
313,313,0.14384530000006635,5299.928540541432,10,8192
314,314,0.1439739000006739,5299.928540541432,10,8192
315,315,0.14410270000007586,5299.928540541432,10,8192
316,316,0.14423080000051414,5299.928540541432,10,8192
317,317,0.14435760000014852,5299.928540541432,10,8192
318,318,0.14448670000001584,5299.928540541432,10,8192
319,319,0.1446142000004329,5299.928540541432,10,8192
320,320,0.14474610000070243,5299.928540541432,10,8192
321,321,0.14487520000056975,5299.928540541432,10,8192
322,322,0.14500630000020465,5299.928540541432,10,8192
323,323,0.1451336000000083,5299.928540541432,10,8192
324,324,0.14525980000053096,5299.928540541432,10,8192
325,325,0.14538770000035584,5299.928540541432,10,8192
326,326,0.1455156000001807,5299.928540541432,10,8192
327,327,0.14564320000044972,5299.928540541432,10,8192
328,328,0.14577590000044438,5299.928540541432,10,8192
329,329,0.1459037000004173,5299.928540541432,10,8192
330,330,0.14603210000041145,5299.928540541432,10,8192
331,331,0.14615850000063801,5299.928540541432,10,8192
332,332,0.1462854999999763,5299.928540541432,10,8192
333,333,0.1464138000001185,5299.928540541432,10,8192
334,334,0.1465410000000702,5299.928540541432,10,8192
335,335,0.1466706000001068,5299.9063118328195,10,8192
336,336,0.1468603000002986,5299.9063118328195,10,8192
337,337,0.14699060000020836,5299.9063118328195,10,8192
338,338,0.14712150000013935,5299.9063118328195,10,8192
339,339,0.14725050000015472,5299.9063118328195,10,8192
340,340,0.14737950000017008,5299.9063118328195,10,8192
341,341,0.14750790000016423,5299.9063118328195,10,8192
342,342,0.147638200000074,5299.9063118328195,10,8192
343,343,0.14780750000045373,5299.9063118328195,10,8192
344,344,0.14795170000070357,5299.9063118328195,10,8192
345,345,0.14820460000009916,5299.9063118328195,10,8192
346,346,0.15367800000058196,5299.9063118328195,10,8192
347,347,0.15404709999984334,5299.9063118328195,10,8192
348,348,0.15437870000005205,5299.9063118328195,10,8192
349,349,0.1547104000001127,5299.9063118328195,10,8192
350,350,0.15504969999983587,5299.9063118328195,10,8192
351,351,0.15538240000023507,5299.9063118328195,10,8192
352,352,0.15572729999985313,5299.9063118328195,10,8192
353,353,0.1560698000002958,5299.9063118328195,10,8192
354,354,0.1563919000000169,5299.9063118328195,10,8192
355,355,0.1567550999998275,5299.9063118328195,10,8192
356,356,0.15707480000037322,5299.9063118328195,10,8192
357,357,0.1573857000003045,5299.9063118328195,10,8192
358,358,0.15773859999990236,5299.9063118328195,10,8192
359,359,0.15807589999985794,5299.9063118328195,10,8192
360,360,0.15842760000032285,5299.9063118328195,10,8192
361,361,0.15873559999999998,5299.9063118328195,10,8192
362,362,0.1590438000002905,5299.9063118328195,10,8192
363,363,0.15938160000041535,5299.9063118328195,10,8192
364,364,0.15974410000035277,5299.9063118328195,10,8192
365,365,0.1600772000001598,5299.9063118328195,10,8192
366,366,0.1604032000004736,5299.9063118328195,10,8192
367,367,0.16069920000063576,5299.9063118328195,10,8192
368,368,0.16091310000047088,5299.9063118328195,10,8192
369,369,0.16108059999987745,5299.9063118328195,10,8192
370,370,0.1612263000006351,5299.9063118328195,10,8192
371,371,0.16137979999984964,5299.9063118328195,10,8192
372,372,0.16153740000027028,5299.9063118328195,10,8192
373,373,0.1616773000005196,5299.9063118328195,10,8192
374,374,0.16185910000058357,5299.9063118328195,10,8192
375,375,0.16199070000038773,5299.9063118328195,10,8192
376,376,0.16212129999985336,5299.9063118328195,10,8192
377,377,0.16225140000005922,5299.9063118328195,10,8192
378,378,0.16238130000056117,5299.9063118328195,10,8192
379,379,0.1625121000006402,5299.9063118328195,10,8192
380,380,0.16266380000070058,5299.9063118328195,10,8192
381,381,0.1628052000005482,5299.9063118328195,10,8192
382,382,0.16293769999992946,5299.9063118328195,10,8192
383,383,0.16307039999992412,5299.9063118328195,10,8192
384,384,0.16320200000063778,5299.9063118328195,10,8192
385,385,0.16333470000063244,5299.9063118328195,10,8192
386,386,0.16347070000028907,5299.9063118328195,10,8192
387,387,0.16360570000051666,5299.9063118328195,10,8192
388,388,0.16374460000042745,5305.684267744442,10,8192
389,389,0.1639247000002797,5305.684267744442,10,8192
390,390,0.16405780000059167,5305.684267744442,10,8192
391,391,0.16419060000043828,5305.684267744442,10,8192
392,392,0.1643223000000944,5305.684267744442,10,8192
393,393,0.16445540000040637,5305.684267744442,10,8192
394,394,0.1645883999999569,5305.684267744442,10,8192
395,395,0.1647249000006923,5305.684267744442,10,8192
396,396,0.1648579000002428,5305.684267744442,10,8192
397,397,0.1650102000003244,5305.684267744442,10,8192
398,398,0.16529910000008385,5305.684267744442,10,8192
399,399,0.16546550000020943,5305.684267744442,10,8192
400,400,0.16561710000041785,5305.684267744442,10,8192
401,401,0.16580140000041865,5305.684267744442,10,8192
402,402,0.1659382000007099,5305.684267744442,10,8192
403,403,0.16607370000019728,5305.684267744442,10,8192
404,404,0.16623190000063914,5305.684267744442,10,8192
405,405,0.16638370000055147,5305.684267744442,10,8192
406,406,0.16654420000031678,5305.684267744442,10,8192
407,407,0.1666838999999527,5305.684267744442,10,8192
408,408,0.1668760000002294,5305.684267744442,10,8192
409,409,0.16704530000060913,5305.684267744442,10,8192
410,410,0.1671890000006897,5305.684267744442,10,8192
411,411,0.16731919999983802,5305.684267744442,10,8192
412,412,0.1674477000005936,5305.684267744442,10,8192
413,413,0.1676102000001265,5305.684267744442,10,8192
414,414,0.16776879999997618,5305.684267744442,10,8192
415,415,0.16797440000027564,5305.684267744442,10,8192
416,416,0.1681060000000798,5305.684267744442,10,8192
417,417,0.16823620000013761,5305.684267744442,10,8192
418,418,0.1683669000003647,5305.684267744442,10,8192
419,419,0.16849850000016886,5305.684267744442,10,8192
420,420,0.1686293000002479,5305.684267744442,10,8192
421,421,0.16878799999994953,5305.684267744442,10,8192
422,422,0.168934100000115,5305.684267744442,10,8192
423,423,0.16906500000004598,5305.684267744442,10,8192
424,424,0.16919490000054793,5305.684267744442,10,8192
425,425,0.16932480000014039,5305.684267744442,10,8192
426,426,0.16945399999985966,5305.684267744442,10,8192
427,427,0.16958290000002307,5305.684267744442,10,8192
428,428,0.16973680000046443,5305.684267744442,10,8192
429,429,0.16988360000050307,5305.684267744442,10,8192
430,430,0.1700153000001592,5305.684267744442,10,8192
431,431,0.17014580000068236,5305.684267744442,10,8192
432,432,0.1702768000004653,5305.684267744442,10,8192
433,433,0.1704077000003963,5305.684267744442,10,8192
434,434,0.1705394000000524,5305.684267744442,10,8192
435,435,0.17067020000013144,5305.684267744442,10,8192
436,436,0.17087810000066384,5305.684267744442,10,8192
437,437,0.17102860000068176,5308.482503858617,10,8192
438,438,0.17121990000032383,5308.482503858617,10,8192
439,439,0.1713526000003185,5308.482503858617,10,8192
440,440,0.17148489999999583,5308.482503858617,10,8192
441,441,0.1716169000001173,5308.482503858617,10,8192
442,442,0.17180790000020352,5308.482503858617,10,8192
443,443,0.17194340000060038,5308.482503858617,10,8192
444,444,0.17207599999983358,5308.482503858617,10,8192
445,445,0.17220950000046287,5308.482503858617,10,8192
446,446,0.17234220000045752,5308.482503858617,10,8192
447,447,0.17247459999998682,5308.482503858617,10,8192
448,448,0.17260720000012952,5308.482503858617,10,8192
449,449,0.1727455000000191,5308.482503858617,10,8192
450,450,0.17288020000069082,5308.482503858617,10,8192
451,451,0.17301190000034694,5308.482503858617,10,8192
452,452,0.17314410000017233,5308.482503858617,10,8192
453,453,0.17327490000025136,5308.482503858617,10,8192
454,454,0.17340670000066893,5308.482503858617,10,8192
455,455,0.1735379000001558,5308.482503858617,10,8192
456,456,0.17366930000025604,5308.482503858617,10,8192
457,457,0.1738972000002832,5308.482503858617,10,8192
458,458,0.17407900000034715,5308.482503858617,10,8192
459,459,0.174209100000553,5308.482503858617,10,8192
460,460,0.1743417000006957,5308.482503858617,10,8192
461,461,0.1744736999999077,5308.482503858617,10,8192
462,462,0.17460440000013477,5308.903810840524,10,8192
463,463,0.17481320000024425,5308.903810840524,10,8192
464,464,0.17495229999985895,5308.903810840524,10,8192
465,465,0.17509200000040437,5308.903810840524,10,8192
466,466,0.1752358000003369,5308.903810840524,10,8192
467,467,0.17537429999993037,5313.7227824562215,10,8192
468,468,0.17556930000046123,5313.7227824562215,10,8192
469,469,0.17576220000046305,5313.7227824562215,10,8192
470,470,0.17597699999987526,5313.7227824562215,10,8192
471,471,0.17631110000002082,5313.7227824562215,10,8192
472,472,0.17651079999996,5313.7227824562215,10,8192
473,473,0.17672760000004928,5313.7227824562215,10,8192
474,474,0.17693690000032802,5313.7227824562215,10,8192
475,475,0.1770996000004743,5313.7227824562215,10,8192
476,476,0.17729860000054032,5313.7227824562215,10,8192
477,477,0.1774771000000328,5313.7227824562215,10,8192
478,478,0.1776543000005404,5313.7227824562215,10,8192
479,479,0.17783779999990657,5313.7227824562215,10,8192
480,480,0.17800739999984216,5313.7227824562215,10,8192
481,481,0.1781784000004336,5313.7227824562215,10,8192
482,482,0.17834690000017872,5313.7227824562215,10,8192
483,483,0.17851380000047357,5313.7227824562215,10,8192
484,484,0.17866310000044905,5313.7227824562215,10,8192
485,485,0.17883090000032098,5313.7227824562215,10,8192
486,486,0.17896610000025248,5313.7227824562215,10,8192
487,487,0.17909860000054323,5313.7227824562215,10,8192
488,488,0.17923160000009375,5313.7227824562215,10,8192
489,489,0.17936370000006718,5313.7227824562215,10,8192
490,490,0.17949660000067524,5313.7227824562215,10,8192
491,491,0.17963000000054308,5313.7227824562215,10,8192
492,492,0.1797698999998829,5313.7227824562215,10,8192
493,493,0.17990350000036415,5313.7227824562215,10,8192
494,494,0.18003649999991467,5313.7227824562215,10,8192
495,495,0.1801684000001842,5313.7227824562215,10,8192
496,496,0.18030170000020007,5313.7227824562215,10,8192
497,497,0.1804363999999623,5313.7227824562215,10,8192
498,498,0.1805715999998938,5313.7227824562215,10,8192
499,499,0.1807520000002114,5313.831637940933,10,8192
500,500,0.1810155000002851,5313.831637940933,10,8192
501,501,0.1811559000007037,5313.831637940933,10,8192
502,502,0.1812954000006357,5313.831637940933,10,8192
503,503,0.18143469999995432,5313.831637940933,10,8192
504,504,0.1815729999998439,5313.831637940933,10,8192
505,505,0.18175120000069,5313.831637940933,10,8192
506,506,0.1819011000006867,5313.831637940933,10,8192
507,507,0.18211460000020452,5313.831637940933,10,8192
508,508,0.182388300000639,5313.831637940933,10,8192
509,509,0.18259980000038922,5320.8145146832485,10,8192
510,510,0.18285800000012387,5320.8145146832485,10,8192
511,511,0.1830811999998332,5320.8145146832485,10,8192
512,512,0.1832404000006136,5320.8145146832485,10,8192
513,513,0.19805100000030507,5320.8145146832485,10,8192
514,514,0.1982293999999456,5320.8145146832485,10,8192
515,515,0.1984068000001571,5320.8145146832485,10,8192
516,516,0.1985781000003044,5320.8145146832485,10,8192
517,517,0.19880259999990813,5321.619757605026,10,8192
518,518,0.19905759999983275,5321.619757605026,10,8192
519,519,0.19924780000019382,5321.619757605026,10,8192
520,520,0.19940000000042346,5321.619757605026,10,8192
521,521,0.19954779999989114,5321.619757605026,10,8192
522,522,0.19970220000050176,5321.619757605026,10,8192
523,523,0.19984890000068845,5321.619757605026,10,8192
524,524,0.19999470000038855,5321.619757605026,10,8192
525,525,0.20013970000036352,5321.619757605026,10,8192
526,526,0.20032429999992019,5321.619757605026,10,8192
527,527,0.20049550000021554,5321.619757605026,10,8192
528,528,0.200658900000235,5321.619757605026,10,8192
