,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
948,948,211.60252459999992,7871.892105793164,False,150,0.2,2048
949,949,213.0987750000004,7871.892105793164,False,150,0.2,2048
950,950,214.59480490000078,7871.892105793164,False,150,0.2,2048
951,951,216.09073700000044,7871.892105793164,False,150,0.2,2048
952,952,217.54665019999993,7871.892105793164,False,150,0.2,2048
953,953,219.00125350000053,7871.892105793164,False,150,0.2,2048
954,954,220.5052050000004,7871.892105793164,False,150,0.2,2048
955,955,221.97287230000074,7871.892105793164,False,150,0.2,2048
956,956,223.54384400000072,7871.892105793164,False,150,0.2,2048
957,957,225.00709460000053,7871.892105793164,False,150,0.2,2048
958,958,226.44960940000055,7871.892105793164,False,150,0.2,2048
959,959,227.90533440000036,7871.892105793164,False,150,0.2,2048
960,960,229.36536010000054,7871.892105793164,False,150,0.2,2048
961,961,230.8183527000001,7871.892105793164,False,150,0.2,2048
962,962,232.28679890000058,7871.892105793164,False,150,0.2,2048
963,963,233.8223805000007,7871.892105793164,False,150,0.2,2048
964,964,235.36880700000074,7871.892105793164,False,150,0.2,2048
965,965,236.85109720000037,7871.892105793164,False,150,0.2,2048
966,966,238.3941334000001,7871.892105793164,False,150,0.2,2048
967,967,239.90177610000046,7871.892105793164,False,150,0.2,2048
968,968,241.35105360000034,7871.892105793164,False,150,0.2,2048
969,969,242.8289236999999,7871.892105793164,False,150,0.2,2048
970,970,244.33846640000047,7871.892105793164,False,150,0.2,2048
971,971,245.79646910000065,7871.892105793164,False,150,0.2,2048
972,972,247.2727173000003,7871.892105793164,False,150,0.2,2048
973,973,248.71531660000073,7871.892105793164,False,150,0.2,2048
974,974,250.20380620000014,7871.892105793164,False,150,0.2,2048
975,975,251.63195300000007,7871.892105793164,False,150,0.2,2048
976,976,253.18468920000032,7871.892105793164,False,150,0.2,2048
977,977,254.6216957000006,7871.892105793164,False,150,0.2,2048
978,978,256.15897680000035,7871.892105793164,False,150,0.2,2048
979,979,257.57440940000015,7871.892105793164,False,150,0.2,2048
980,980,259.0694865000005,7871.892105793164,False,150,0.2,2048
981,981,260.5099570000002,7871.892105793164,False,150,0.2,2048
982,982,262.00615970000035,7871.892105793164,False,150,0.2,2048
983,983,263.4586981000002,7871.892105793164,False,150,0.2,2048
984,984,264.91677660000005,7871.892105793164,False,150,0.2,2048
985,985,266.4641345,7871.892105793164,False,150,0.2,2048
986,986,267.9222976000001,7871.892105793164,False,150,0.2,2048
987,987,269.53152730000056,7871.892105793164,False,150,0.2,2048
988,988,270.9979159000004,7871.892105793164,False,150,0.2,2048
989,989,272.46354060000067,7871.892105793164,False,150,0.2,2048
990,990,273.91594560000067,7871.892105793164,False,150,0.2,2048
991,991,275.39199439999993,7871.892105793164,False,150,0.2,2048
992,992,276.8827415000005,7871.892105793164,False,150,0.2,2048
993,993,278.3378790000006,7871.892105793164,False,150,0.2,2048
994,994,279.79552800000056,7871.892105793164,False,150,0.2,2048
995,995,281.26019780000024,7871.892105793164,False,150,0.2,2048
996,996,282.7031998000002,7871.892105793164,False,150,0.2,2048
997,997,284.2024615,7871.892105793164,False,150,0.2,2048
998,998,285.7043990000002,7871.892105793164,False,150,0.2,2048
999,999,287.15028970000003,7871.892105793164,False,150,0.2,2048
1000,1000,288.67775750000055,7871.892105793164,False,150,0.2,2048
1001,1001,290.15027370000007,7871.892105793164,False,150,0.2,2048
1002,1002,291.6496581000001,7871.892105793164,False,150,0.2,2048
1003,1003,293.0880917000004,7871.892105793164,False,150,0.2,2048
1004,1004,294.7195218000006,7871.892105793164,False,150,0.2,2048
1005,1005,296.1511366000004,7871.892105793164,False,150,0.2,2048
1006,1006,297.72635420000006,7871.892105793164,False,150,0.2,2048
1007,1007,299.2705939000007,7871.892105793164,False,150,0.2,2048
1008,1008,300.77924430000076,7297.060029413855,False,150,0.3,2048
1009,1009,302.2434140000005,7572.8297816637705,False,150,0.3,2048
1010,1010,303.83780320000005,7572.8297816637705,False,150,0.3,2048
1011,1011,305.2823435,7572.8297816637705,False,150,0.3,2048
1012,1012,306.77895330000047,7572.8297816637705,False,150,0.3,2048
1013,1013,0.01899310000044352,7572.8297816637705,False,150,0.3,2048
1014,1014,1.5896976000003633,7572.8297816637705,False,150,0.3,2048
1015,1015,3.1802189,7572.8297816637705,False,150,0.3,2048
1016,1016,4.692031200000201,7572.8297816637705,False,150,0.3,2048
1017,1017,6.219290200000614,7572.8297816637705,False,150,0.3,2048
1018,1018,7.737103200000092,7572.8297816637705,False,150,0.3,2048
1019,1019,9.24462769999991,7572.8297816637705,False,150,0.3,2048
1020,1020,10.694541400000162,7572.8297816637705,False,150,0.3,2048
1021,1021,12.234323399999994,7572.8297816637705,False,150,0.3,2048
1022,1022,13.700295700000424,7572.8297816637705,False,150,0.3,2048
1023,1023,15.214323700000023,7572.8297816637705,False,150,0.3,2048
1024,1024,16.632303899999897,7572.8297816637705,False,150,0.3,2048
1025,1025,18.063701000000037,7572.8297816637705,False,150,0.3,2048
1026,1026,19.480497200000173,7572.8297816637705,False,150,0.3,2048
1027,1027,20.956444700000247,7572.8297816637705,False,150,0.3,2048
1028,1028,22.458058100000017,7572.8297816637705,False,150,0.3,2048
1029,1029,24.001478000000134,7572.8297816637705,False,150,0.3,2048
1030,1030,25.46642200000042,7572.8297816637705,False,150,0.3,2048
1031,1031,27.01805940000031,7572.8297816637705,False,150,0.3,2048
1032,1032,28.490441300000384,7572.8297816637705,False,150,0.3,2048
1033,1033,29.94311270000071,7572.8297816637705,False,150,0.3,2048
1034,1034,31.42306230000031,7572.8297816637705,False,150,0.3,2048
1035,1035,32.96943720000036,7572.8297816637705,False,150,0.3,2048
1036,1036,34.45121240000026,7572.8297816637705,False,150,0.3,2048
1037,1037,36.005559000000176,7572.8297816637705,False,150,0.3,2048
1038,1038,37.44221110000035,7572.8297816637705,False,150,0.3,2048
1039,1039,39.006634100000156,7572.8297816637705,False,150,0.3,2048
1040,1040,40.49719520000053,7572.8297816637705,False,150,0.3,2048
1041,1041,42.09926859999996,7572.8297816637705,False,150,0.3,2048
1042,1042,43.56135160000031,7572.8297816637705,False,150,0.3,2048
1043,1043,45.0878216000001,7572.8297816637705,False,150,0.3,2048
1044,1044,46.515403600000354,7572.8297816637705,False,150,0.3,2048
1045,1045,48.00615509999989,7572.8297816637705,False,150,0.3,2048
1046,1046,49.51287010000033,7572.8297816637705,False,150,0.3,2048
1047,1047,51.053305100000216,7572.8297816637705,False,150,0.3,2048
1048,1048,52.628626200000326,7572.8297816637705,False,150,0.3,2048
1049,1049,54.25918309999997,7572.8297816637705,False,150,0.3,2048
1050,1050,55.72077580000041,7572.8297816637705,False,150,0.3,2048
1051,1051,57.21295900000041,7572.8297816637705,False,150,0.3,2048
1052,1052,58.653059199999916,7572.8297816637705,False,150,0.3,2048
1053,1053,60.16313740000078,7572.8297816637705,False,150,0.3,2048
1054,1054,61.600088800000776,7572.8297816637705,False,150,0.3,2048
1055,1055,63.108221200000116,7572.8297816637705,False,150,0.3,2048
1056,1056,64.59681980000005,7572.8297816637705,False,150,0.3,2048
1057,1057,66.09783340000013,7572.8297816637705,False,150,0.3,2048
1058,1058,67.5813189999999,7572.8297816637705,False,150,0.3,2048
1059,1059,69.1649780000007,7572.8297816637705,False,150,0.3,2048
1060,1060,70.65299850000065,7572.8297816637705,False,150,0.3,2048
1061,1061,72.17100050000045,7572.8297816637705,False,150,0.3,2048
1062,1062,73.63041670000075,7572.8297816637705,False,150,0.3,2048
1063,1063,75.1284996000004,7572.8297816637705,False,150,0.3,2048
1064,1064,76.63115430000016,7572.8297816637705,False,150,0.3,2048
1065,1065,78.15139309999995,7572.8297816637705,False,150,0.3,2048
1066,1066,79.60246989999996,7572.8297816637705,False,150,0.3,2048
1067,1067,81.08459000000039,7572.8297816637705,False,150,0.3,2048
1068,1068,82.54048130000047,7572.8297816637705,False,150,0.3,2048
1069,1069,84.08509330000015,7572.8297816637705,False,150,0.3,2048
1070,1070,85.66423680000025,7572.8297816637705,False,150,0.3,2048
1071,1071,87.21494979999989,7572.8297816637705,False,150,0.3,2048
1072,1072,88.71054929999991,7572.8297816637705,False,150,0.3,2048
1073,1073,90.30185630000051,7572.8297816637705,False,150,0.3,2048
1074,1074,91.75698580000062,7572.8297816637705,False,150,0.3,2048
1075,1075,93.35434870000063,7572.8297816637705,False,150,0.3,2048
1076,1076,94.83406770000056,7572.8297816637705,False,150,0.3,2048
1077,1077,96.3907208999999,7572.8297816637705,False,150,0.3,2048
1078,1078,97.88507550000031,7572.8297816637705,False,150,0.3,2048
1079,1079,99.50113690000035,7572.8297816637705,False,150,0.3,2048
1080,1080,101.14710130000003,7572.8297816637705,False,150,0.3,2048
1081,1081,102.73353270000007,7572.8297816637705,False,150,0.3,2048
1082,1082,104.18489110000064,7572.8297816637705,False,150,0.3,2048
1083,1083,105.67782990000069,7572.8297816637705,False,150,0.3,2048
1084,1084,107.16027890000078,7572.8297816637705,False,150,0.3,2048
1085,1085,108.7431645000006,7572.8297816637705,False,150,0.3,2048
1086,1086,110.18737340000007,7572.8297816637705,False,150,0.3,2048
1087,1087,111.67852970000058,7572.8297816637705,False,150,0.3,2048
1088,1088,113.15788620000058,7572.8297816637705,False,150,0.3,2048
1089,1089,114.71215680000023,7572.8297816637705,False,150,0.3,2048
1090,1090,116.24575679999998,7572.8297816637705,False,150,0.3,2048
1091,1091,117.77831719999995,7572.8297816637705,False,150,0.3,2048
1092,1092,119.28010480000012,7572.8297816637705,False,150,0.3,2048
1093,1093,120.82004099999995,7572.8297816637705,False,150,0.3,2048
1094,1094,122.29865169999994,7572.8297816637705,False,150,0.3,2048
1095,1095,123.80778490000012,7572.8297816637705,False,150,0.3,2048
1096,1096,125.30025670000032,7572.8297816637705,False,150,0.3,2048
1097,1097,126.77983630000017,7572.8297816637705,False,150,0.3,2048
1098,1098,128.30514140000014,7572.8297816637705,False,150,0.3,2048
1099,1099,129.89043519999996,7572.8297816637705,False,150,0.3,2048
1100,1100,131.3950665000002,7572.8297816637705,False,150,0.3,2048
1101,1101,132.86270610000065,7572.8297816637705,False,150,0.3,2048
1102,1102,134.35218840000016,7572.8297816637705,False,150,0.3,2048
1103,1103,135.92815210000026,7572.8297816637705,False,150,0.3,2048
1104,1104,137.40222950000043,7572.8297816637705,False,150,0.3,2048
1105,1105,138.89419480000015,7572.8297816637705,False,150,0.3,2048
1106,1106,140.33546120000028,7572.8297816637705,False,150,0.3,2048
1107,1107,141.80320380000012,7572.8297816637705,False,150,0.3,2048
1108,1108,143.35817360000055,7572.8297816637705,False,150,0.3,2048
1109,1109,144.89737980000064,7572.8297816637705,False,150,0.3,2048
1110,1110,146.33840860000055,7572.8297816637705,False,150,0.3,2048
1111,1111,147.8153071000006,7572.8297816637705,False,150,0.3,2048
1112,1112,149.31193350000012,7572.8297816637705,False,150,0.3,2048
1113,1113,150.7843928000002,7572.8297816637705,False,150,0.3,2048
1114,1114,152.25322170000072,7572.8297816637705,False,150,0.3,2048
1115,1115,153.72334920000048,7572.8297816637705,False,150,0.3,2048
1116,1116,155.1667408000003,7572.8297816637705,False,150,0.3,2048
1117,1117,156.67453019999994,7572.8297816637705,False,150,0.3,2048
1118,1118,158.1147805999999,7572.8297816637705,False,150,0.3,2048
1119,1119,159.61127440000018,7572.8297816637705,False,150,0.3,2048
1120,1120,161.10550880000028,7572.8297816637705,False,150,0.3,2048
1121,1121,162.65740790000018,7572.8297816637705,False,150,0.3,2048
1122,1122,164.08138830000007,7572.8297816637705,False,150,0.3,2048
1123,1123,165.56866170000012,7572.8297816637705,False,150,0.3,2048
1124,1124,167.03093510000053,7572.8297816637705,False,150,0.3,2048
1125,1125,168.55240980000053,7572.8297816637705,False,150,0.3,2048
1126,1126,170.05120330000045,7572.8297816637705,False,150,0.3,2048
1127,1127,171.59659660000034,7572.8297816637705,False,150,0.3,2048
1128,1128,173.06758050000008,7572.8297816637705,False,150,0.3,2048
1129,1129,174.59043050000037,7572.8297816637705,False,150,0.3,2048
1130,1130,176.22316050000063,7572.8297816637705,False,150,0.3,2048
1131,1131,177.6835144000006,7572.8297816637705,False,150,0.3,2048
1132,1132,179.1778032000002,7572.8297816637705,False,150,0.3,2048
1133,1133,180.6893630000004,7572.8297816637705,False,150,0.3,2048
1134,1134,182.2295764999999,7572.8297816637705,False,150,0.3,2048
1135,1135,183.8173480000005,7572.8297816637705,False,150,0.3,2048
1136,1136,185.29432799999995,7572.8297816637705,False,150,0.3,2048
1137,1137,186.8729712000004,7572.8297816637705,False,150,0.3,2048
1138,1138,188.36298840000018,7572.8297816637705,False,150,0.3,2048
1139,1139,189.9042915,7572.8297816637705,False,150,0.3,2048
1140,1140,191.48210580000068,7572.8297816637705,False,150,0.3,2048
1141,1141,192.92734440000004,7572.8297816637705,False,150,0.3,2048
1142,1142,194.4587220000003,7572.8297816637705,False,150,0.3,2048
1143,1143,195.93511149999995,7572.8297816637705,False,150,0.3,2048
1144,1144,197.41263660000004,7572.8297816637705,False,150,0.3,2048
1145,1145,198.8808310000004,7572.8297816637705,False,150,0.3,2048
1146,1146,200.37394920000042,7572.8297816637705,False,150,0.3,2048
1147,1147,201.87328359999992,7572.8297816637705,False,150,0.3,2048
1148,1148,203.35006770000018,7572.8297816637705,False,150,0.3,2048
1149,1149,204.81064229999993,7572.8297816637705,False,150,0.3,2048
1150,1150,206.42051309999988,7572.8297816637705,False,150,0.3,2048
1151,1151,207.8979132000004,7572.8297816637705,False,150,0.3,2048
1152,1152,209.39695610000035,7572.8297816637705,False,150,0.3,2048
1153,1153,210.83548210000026,7572.8297816637705,False,150,0.3,2048
1154,1154,212.36581540000043,7572.8297816637705,False,150,0.3,2048
1155,1155,213.8429089000001,7572.8297816637705,False,150,0.3,2048
1156,1156,215.38319150000007,7572.8297816637705,False,150,0.3,2048
1157,1157,216.86028140000053,7572.8297816637705,False,150,0.3,2048
1158,1158,218.35273190000044,7572.8297816637705,False,150,0.3,2048
1159,1159,219.81527050000022,7572.8297816637705,False,150,0.3,2048
1160,1160,221.40510020000056,7572.8297816637705,False,150,0.3,2048
1161,1161,222.89294940000036,7572.8297816637705,False,150,0.3,2048
1162,1162,224.37269580000066,7572.8297816637705,False,150,0.3,2048
1163,1163,225.84123870000076,7572.8297816637705,False,150,0.3,2048
1164,1164,227.36099560000002,7572.8297816637705,False,150,0.3,2048
1165,1165,228.8145758999999,7572.8297816637705,False,150,0.3,2048
1166,1166,230.30639229999997,7572.8297816637705,False,150,0.3,2048
1167,1167,231.75671880000027,7572.8297816637705,False,150,0.3,2048
1168,1168,233.26405020000038,7572.8297816637705,False,150,0.3,2048
1169,1169,234.77857740000036,7572.8297816637705,False,150,0.3,2048
1170,1170,236.3288560000001,7572.8297816637705,False,150,0.3,2048
1171,1171,237.88201600000048,7572.8297816637705,False,150,0.3,2048
1172,1172,239.33325349999996,7572.8297816637705,False,150,0.3,2048
1173,1173,240.76295269999991,7572.8297816637705,False,150,0.3,2048
1174,1174,242.30859620000047,7572.8297816637705,False,150,0.3,2048
1175,1175,243.76996660000077,7572.8297816637705,False,150,0.3,2048
1176,1176,245.26765760000035,7572.8297816637705,False,150,0.3,2048
1177,1177,246.71893850000015,7572.8297816637705,False,150,0.3,2048
1178,1178,248.23208969999996,7572.8297816637705,False,150,0.3,2048
1179,1179,249.69306899999992,7572.8297816637705,False,150,0.3,2048
1180,1180,251.2373991000004,7572.8297816637705,False,150,0.3,2048
1181,1181,253.0086753000005,7572.8297816637705,False,150,0.3,2048
1182,1182,254.61260630000015,7572.8297816637705,False,150,0.3,2048
1183,1183,256.13944420000007,7572.8297816637705,False,150,0.3,2048
1184,1184,257.6113712000006,7572.8297816637705,False,150,0.3,2048
1185,1185,259.15301160000035,7572.8297816637705,False,150,0.3,2048
1186,1186,260.64531870000064,7572.8297816637705,False,150,0.3,2048
1187,1187,262.18132779999996,7572.8297816637705,False,150,0.3,2048
1188,1188,263.63859709999997,7572.8297816637705,False,150,0.3,2048
1189,1189,265.31115690000024,7572.8297816637705,False,150,0.3,2048
1190,1190,266.91518630000064,7572.8297816637705,False,150,0.3,2048
1191,1191,268.5063060000002,7572.8297816637705,False,150,0.3,2048
1192,1192,270.0601985000003,7572.8297816637705,False,150,0.3,2048
1193,1193,271.6289346000003,7572.8297816637705,False,150,0.3,2048
1194,1194,273.12655690000065,7572.8297816637705,False,150,0.3,2048
1195,1195,274.74837090000074,7572.8297816637705,False,150,0.3,2048
1196,1196,276.2661932000001,7572.8297816637705,False,150,0.3,2048
1197,1197,277.74839410000004,7572.8297816637705,False,150,0.3,2048
1198,1198,279.23055509999995,7572.8297816637705,False,150,0.3,2048
1199,1199,280.7390303000002,7572.8297816637705,False,150,0.3,2048
1200,1200,282.2814420000004,7572.8297816637705,False,150,0.3,2048
1201,1201,283.81197969999994,7572.8297816637705,False,150,0.3,2048
1202,1202,285.2748029000004,7572.8297816637705,False,150,0.3,2048
1203,1203,286.8021251,7572.8297816637705,False,150,0.3,2048
1204,1204,288.2554837000007,7572.8297816637705,False,150,0.3,2048
1205,1205,289.74193560000003,7572.8297816637705,False,150,0.3,2048
1206,1206,291.1988154999999,7572.8297816637705,False,150,0.3,2048
1207,1207,292.76800490000005,7572.8297816637705,False,150,0.3,2048
1208,1208,294.22805810000045,7572.8297816637705,False,150,0.3,2048
1209,1209,295.68366270000024,7572.8297816637705,False,150,0.3,2048
1210,1210,297.1872153000004,7464.979261341181,False,150,0.4,2048
1211,1211,298.72094130000005,7616.050653379682,False,150,0.4,2048
1212,1212,300.2025844,7722.379637744908,False,150,0.4,2048
1213,1213,301.64180040000065,7746.8468454068425,False,150,0.4,2048
1214,1214,303.14871720000065,7746.8468454068425,False,150,0.4,2048
1215,1215,304.61999280000055,7746.8468454068425,False,150,0.4,2048
1216,1216,0.011917799999537237,7789.4867533465995,False,150,0.4,2048
1217,1217,1.631330700000035,7789.4867533465995,False,150,0.4,2048
1218,1218,3.2727641000001313,7789.4867533465995,False,150,0.4,2048
1219,1219,4.905325799999446,7789.4867533465995,False,150,0.4,2048
1220,1220,6.446983300000284,7789.4867533465995,False,150,0.4,2048
1221,1221,8.017319999999927,7789.4867533465995,False,150,0.4,2048
1222,1222,9.584988900000099,7789.4867533465995,False,150,0.4,2048
1223,1223,11.1389879999997,7789.4867533465995,False,150,0.4,2048
1224,1224,12.715424199999688,7789.4867533465995,False,150,0.4,2048
1225,1225,14.301444099999571,7789.4867533465995,False,150,0.4,2048
1226,1226,15.835492999999587,7789.4867533465995,False,150,0.4,2048
1227,1227,17.35034910000013,7789.4867533465995,False,150,0.4,2048
1228,1228,18.816386800000146,7789.4867533465995,False,150,0.4,2048
1229,1229,20.31930310000007,7789.4867533465995,False,150,0.4,2048
1230,1230,21.79887679999956,7789.4867533465995,False,150,0.4,2048
1231,1231,23.359085899999627,7789.4867533465995,False,150,0.4,2048
1232,1232,24.835453499999858,7789.4867533465995,False,150,0.4,2048
1233,1233,26.403527700000268,7789.4867533465995,False,150,0.4,2048
1234,1234,27.936327299999903,7789.4867533465995,False,150,0.4,2048
1235,1235,29.476556900000105,7789.4867533465995,False,150,0.4,2048
1236,1236,30.954143299999487,7789.4867533465995,False,150,0.4,2048
1237,1237,32.47026579999965,7789.4867533465995,False,150,0.4,2048
1238,1238,33.947426699999596,7789.4867533465995,False,150,0.4,2048
1239,1239,35.42784399999982,7789.4867533465995,False,150,0.4,2048
1240,1240,36.92268049999984,7789.4867533465995,False,150,0.4,2048
1241,1241,38.4072642000001,7789.4867533465995,False,150,0.4,2048
1242,1242,40.01776609999979,7789.4867533465995,False,150,0.4,2048
1243,1243,41.496063499999764,7789.4867533465995,False,150,0.4,2048
1244,1244,42.99288069999966,7789.4867533465995,False,150,0.4,2048
1245,1245,44.58210020000024,7789.4867533465995,False,150,0.4,2048
1246,1246,46.081187099999624,7789.4867533465995,False,150,0.4,2048
1247,1247,47.551505700000234,7789.4867533465995,False,150,0.4,2048
1248,1248,49.04394129999946,7789.4867533465995,False,150,0.4,2048
1249,1249,50.550985500000024,7789.4867533465995,False,150,0.4,2048
1250,1250,52.07443280000007,7789.4867533465995,False,150,0.4,2048
1251,1251,53.55749070000002,7789.4867533465995,False,150,0.4,2048
1252,1252,55.1694994999998,7789.4867533465995,False,150,0.4,2048
1253,1253,56.64991850000024,7789.4867533465995,False,150,0.4,2048
1254,1254,58.0917886999996,7789.4867533465995,False,150,0.4,2048
1255,1255,59.57298939999964,7789.4867533465995,False,150,0.4,2048
1256,1256,61.05688310000005,7789.4867533465995,False,150,0.4,2048
1257,1257,62.505889500000194,7789.4867533465995,False,150,0.4,2048
1258,1258,64.09008730000005,7789.4867533465995,False,150,0.4,2048
1259,1259,65.66367019999961,7789.4867533465995,False,150,0.4,2048
1260,1260,67.18913079999948,7789.4867533465995,False,150,0.4,2048
1261,1261,68.77193149999948,7789.4867533465995,False,150,0.4,2048
1262,1262,70.43948879999971,7789.4867533465995,False,150,0.4,2048
1263,1263,71.98344569999972,7789.4867533465995,False,150,0.4,2048
1264,1264,73.50611389999995,7789.4867533465995,False,150,0.4,2048
1265,1265,74.96300879999944,7789.4867533465995,False,150,0.4,2048
1266,1266,76.55525229999967,7789.4867533465995,False,150,0.4,2048
1267,1267,78.03112330000022,7789.4867533465995,False,150,0.4,2048
1268,1268,79.5522562999995,7789.4867533465995,False,150,0.4,2048
1269,1269,81.02227070000026,7789.4867533465995,False,150,0.4,2048
1270,1270,82.55363299999954,7789.4867533465995,False,150,0.4,2048
1271,1271,84.05095309999979,7789.4867533465995,False,150,0.4,2048
1272,1272,85.59712260000015,7789.4867533465995,False,150,0.4,2048
1273,1273,87.10818130000007,7789.4867533465995,False,150,0.4,2048
1274,1274,88.5858945,7789.4867533465995,False,150,0.4,2048
1275,1275,90.05271319999974,7789.4867533465995,False,150,0.4,2048
1276,1276,91.57670009999947,7789.4867533465995,False,150,0.4,2048
1277,1277,93.05352690000018,7789.4867533465995,False,150,0.4,2048
1278,1278,94.60095769999953,7789.4867533465995,False,150,0.4,2048
1279,1279,96.10009679999985,7789.4867533465995,False,150,0.4,2048
1280,1280,97.70024899999953,7789.4867533465995,False,150,0.4,2048
1281,1281,99.27753440000015,7789.4867533465995,False,150,0.4,2048
1282,1282,100.91385999999966,7789.4867533465995,False,150,0.4,2048
1283,1283,102.49022139999943,7789.4867533465995,False,150,0.4,2048
1284,1284,104.0466236000002,7789.4867533465995,False,150,0.4,2048
1285,1285,105.61426099999971,7789.4867533465995,False,150,0.4,2048
1286,1286,107.43987180000022,7789.4867533465995,False,150,0.4,2048
1287,1287,108.9852136999998,7789.4867533465995,False,150,0.4,2048
1288,1288,110.46637629999987,7789.4867533465995,False,150,0.4,2048
1289,1289,111.96494910000001,7789.4867533465995,False,150,0.4,2048
1290,1290,113.49835749999966,7789.4867533465995,False,150,0.4,2048
1291,1291,115.00779839999996,7789.4867533465995,False,150,0.4,2048
1292,1292,116.5790393999996,7789.4867533465995,False,150,0.4,2048
1293,1293,118.10958019999998,7789.4867533465995,False,150,0.4,2048
1294,1294,119.55851509999957,7789.4867533465995,False,150,0.4,2048
1295,1295,121.02248989999953,7789.4867533465995,False,150,0.4,2048
1296,1296,122.50640250000015,7789.4867533465995,False,150,0.4,2048
1297,1297,123.95613869999943,7789.4867533465995,False,150,0.4,2048
1298,1298,125.4324547999995,7789.4867533465995,False,150,0.4,2048
1299,1299,126.90905459999976,7789.4867533465995,False,150,0.4,2048
1300,1300,128.54546759999994,7789.4867533465995,False,150,0.4,2048
1301,1301,129.9820579999996,7789.4867533465995,False,150,0.4,2048
1302,1302,131.53763309999977,7789.4867533465995,False,150,0.4,2048
1303,1303,132.97735379999995,7789.4867533465995,False,150,0.4,2048
1304,1304,134.48063999999977,7789.4867533465995,False,150,0.4,2048
1305,1305,135.9186436,7789.4867533465995,False,150,0.4,2048
1306,1306,137.38432860000012,7789.4867533465995,False,150,0.4,2048
1307,1307,138.86736539999947,7789.4867533465995,False,150,0.4,2048
1308,1308,140.32062459999997,7789.4867533465995,False,150,0.4,2048
1309,1309,141.76562099999956,7789.4867533465995,False,150,0.4,2048
1310,1310,143.23499660000016,7789.4867533465995,False,150,0.4,2048
1311,1311,144.7028977,7789.4867533465995,False,150,0.4,2048
1312,1312,146.27974110000014,7789.4867533465995,False,150,0.4,2048
1313,1313,147.7897699999994,7789.4867533465995,False,150,0.4,2048
1314,1314,149.25821309999992,7789.4867533465995,False,150,0.4,2048
1315,1315,150.75019520000023,7789.4867533465995,False,150,0.4,2048
1316,1316,152.20636259999992,7789.4867533465995,False,150,0.4,2048
1317,1317,153.69595860000027,7789.4867533465995,False,150,0.4,2048
1318,1318,155.12215560000004,7789.4867533465995,False,150,0.4,2048
1319,1319,156.62044929999956,7789.4867533465995,False,150,0.4,2048
1320,1320,158.06188370000018,7789.4867533465995,False,150,0.4,2048
1321,1321,159.67611810000017,7789.4867533465995,False,150,0.4,2048
1322,1322,161.18082219999997,7789.4867533465995,False,150,0.4,2048
1323,1323,162.74004249999962,7789.4867533465995,False,150,0.4,2048
1324,1324,164.43624480000017,7789.4867533465995,False,150,0.4,2048
1325,1325,165.90014710000014,7789.4867533465995,False,150,0.4,2048
1326,1326,167.37603359999957,7789.4867533465995,False,150,0.4,2048
1327,1327,168.8337793999999,7789.4867533465995,False,150,0.4,2048
1328,1328,170.32632449999983,7789.4867533465995,False,150,0.4,2048
1329,1329,171.78019349999977,7789.4867533465995,False,150,0.4,2048
1330,1330,173.27735659999962,7789.4867533465995,False,150,0.4,2048
1331,1331,174.71828839999944,7789.4867533465995,False,150,0.4,2048
1332,1332,176.1975881999997,7789.4867533465995,False,150,0.4,2048
1333,1333,177.75944290000007,7789.4867533465995,False,150,0.4,2048
1334,1334,179.25397030000022,7789.4867533465995,False,150,0.4,2048
1335,1335,180.74705339999946,7789.4867533465995,False,150,0.4,2048
1336,1336,182.20274609999979,7789.4867533465995,False,150,0.4,2048
1337,1337,183.64888969999993,7789.4867533465995,False,150,0.4,2048
1338,1338,185.15669590000016,7789.4867533465995,False,150,0.4,2048
1339,1339,186.5935268000003,7789.4867533465995,False,150,0.4,2048
1340,1340,188.0893205000002,7789.4867533465995,False,150,0.4,2048
1341,1341,189.54814609999994,7789.4867533465995,False,150,0.4,2048
1342,1342,190.9992347999996,7789.4867533465995,False,150,0.4,2048
1343,1343,192.59479219999957,7789.4867533465995,False,150,0.4,2048
1344,1344,194.09609949999958,7789.4867533465995,False,150,0.4,2048
1345,1345,195.59564189999946,7789.4867533465995,False,150,0.4,2048
1346,1346,197.10967530000016,7789.4867533465995,False,150,0.4,2048
1347,1347,198.56607609999992,7789.4867533465995,False,150,0.4,2048
1348,1348,200.0397922000002,7789.4867533465995,False,150,0.4,2048
1349,1349,201.47682429999986,7789.4867533465995,False,150,0.4,2048
1350,1350,203.0074341999998,7789.4867533465995,False,150,0.4,2048
1351,1351,204.47164460000022,7789.4867533465995,False,150,0.4,2048
1352,1352,205.9361141999998,7789.4867533465995,False,150,0.4,2048
1353,1353,207.52638879999995,7789.4867533465995,False,150,0.4,2048
1354,1354,209.05025039999964,7789.4867533465995,False,150,0.4,2048
1355,1355,210.49251970000023,7789.4867533465995,False,150,0.4,2048
1356,1356,212.01983969999947,7789.4867533465995,False,150,0.4,2048
1357,1357,213.49930719999975,7789.4867533465995,False,150,0.4,2048
1358,1358,214.9829910999997,7789.4867533465995,False,150,0.4,2048
1359,1359,216.4308271,7789.4867533465995,False,150,0.4,2048
1360,1360,217.94012250000014,7789.4867533465995,False,150,0.4,2048
1361,1361,219.40267979999953,7789.4867533465995,False,150,0.4,2048
1362,1362,220.86192889999984,7789.4867533465995,False,150,0.4,2048
1363,1363,222.35578170000008,7789.4867533465995,False,150,0.4,2048
