,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
113,256,5264.326679857878,15.619706399999814,"[9, 7, 21, 1, 12, 18, 6, 5, 25, 30, 0, 14, 29, 22, 2, 24, 4, 3, 11, 15, 23, 27, 16, 8, 13, 26, 28, 19, 17, 20, 10]",25,2048,8
114,512,5391.955869729243,16.003380500000276,"[9, 7, 12, 1, 27, 26, 6, 8, 20, 30, 0, 14, 29, 22, 2, 24, 4, 3, 11, 15, 19, 5, 16, 17, 13, 18, 28, 23, 21, 25, 10]",25,2048,8
115,1024,5452.068478977504,16.761282000000392,"[19, 7, 12, 1, 28, 14, 6, 8, 0, 30, 20, 17, 25, 22, 2, 24, 4, 21, 11, 15, 9, 5, 16, 26, 13, 18, 27, 23, 3, 29, 10]",25,2048,8
116,2048,5467.011913381698,17.877069900000606,"[25, 7, 12, 1, 28, 18, 13, 26, 6, 8, 20, 17, 9, 21, 2, 24, 23, 3, 11, 15, 19, 5, 16, 30, 0, 14, 27, 4, 22, 29, 10]",25,2048,8
117,0,3649.190631152041,18.023326200000156,"[16, 27, 5, 3, 23, 11, 30, 25, 28, 24, 13, 12, 15, 17, 9, 10, 21, 18, 14, 0, 20, 8, 7, 29, 26, 1, 22, 4, 19, 2, 6]",25,2048,9
118,1,3724.4256015987494,18.025539000000208,"[16, 27, 5, 3, 23, 11, 30, 25, 28, 24, 13, 15, 12, 17, 9, 10, 21, 18, 14, 0, 20, 8, 7, 29, 26, 1, 22, 4, 19, 2, 6]",25,2048,9
119,2,3772.9680398847536,18.168754600000284,"[16, 27, 5, 3, 1, 11, 30, 25, 28, 24, 13, 15, 12, 17, 9, 10, 21, 18, 14, 0, 20, 8, 7, 29, 26, 23, 22, 4, 19, 2, 6]",25,2048,9
120,4,3772.9680398847536,18.34567640000023,"[16, 27, 5, 3, 1, 11, 30, 25, 28, 24, 13, 15, 12, 17, 9, 10, 21, 18, 14, 0, 20, 8, 7, 29, 26, 23, 22, 4, 19, 2, 6]",25,2048,9
121,8,4195.293007970611,18.516424400000687,"[13, 7, 5, 3, 1, 11, 30, 25, 28, 24, 16, 26, 12, 17, 9, 10, 21, 18, 14, 0, 20, 8, 27, 29, 15, 23, 22, 4, 19, 2, 6]",25,2048,9
122,16,4308.287890446749,18.683020999999826,"[13, 7, 5, 3, 1, 11, 30, 25, 28, 24, 0, 26, 12, 17, 9, 10, 21, 4, 14, 16, 20, 8, 27, 29, 15, 23, 22, 18, 19, 2, 6]",25,2048,9
123,32,4513.485905872474,18.856440100000327,"[13, 7, 5, 16, 1, 11, 30, 25, 28, 3, 0, 26, 12, 10, 9, 17, 21, 4, 14, 24, 20, 8, 27, 29, 15, 23, 22, 18, 19, 2, 6]",25,2048,9
124,64,4768.8446367993065,19.04677410000022,"[24, 7, 16, 5, 1, 28, 30, 21, 11, 3, 0, 26, 12, 10, 9, 14, 27, 4, 17, 19, 20, 8, 25, 29, 15, 23, 22, 18, 13, 6, 2]",25,2048,9
125,128,5096.27115439949,19.31332879999991,"[24, 7, 0, 5, 1, 17, 25, 21, 11, 3, 16, 26, 12, 9, 10, 14, 27, 4, 28, 23, 20, 8, 13, 29, 15, 19, 22, 18, 30, 6, 2]",25,2048,9
126,256,5287.911735366683,19.671446400000605,"[23, 7, 0, 5, 25, 3, 2, 15, 11, 17, 16, 26, 13, 4, 10, 9, 27, 14, 28, 18, 6, 8, 12, 29, 21, 19, 22, 1, 20, 30, 24]",25,2048,9
127,512,5388.792924865234,20.09916070000054,"[11, 7, 20, 17, 19, 3, 9, 15, 25, 5, 16, 30, 13, 4, 10, 2, 12, 14, 28, 26, 0, 18, 24, 29, 21, 23, 22, 1, 6, 8, 27]",25,2048,9
128,1024,5444.315656793881,20.83266940000067,"[11, 7, 20, 17, 25, 10, 9, 15, 19, 5, 16, 30, 12, 23, 3, 4, 24, 1, 13, 8, 6, 18, 28, 2, 21, 29, 22, 14, 0, 26, 27]",25,2048,9
129,2048,5452.86638599174,21.738694499999838,"[19, 7, 20, 17, 25, 10, 9, 15, 11, 5, 16, 30, 12, 23, 3, 29, 21, 2, 13, 8, 6, 18, 28, 1, 22, 4, 24, 14, 0, 26, 27]",25,2048,9
130,0,4019.4540924520556,21.90165909999996,"[18, 21, 7, 4, 24, 29, 28, 26, 22, 0, 8, 10, 3, 23, 1, 19, 5, 30, 20, 16, 27, 12, 2, 11, 25, 6, 15, 9, 13, 14, 17]",25,2048,10
131,1,4033.0372778409833,21.904422800000248,"[18, 21, 7, 4, 24, 16, 28, 26, 22, 0, 8, 10, 3, 23, 1, 19, 5, 30, 20, 29, 27, 12, 2, 11, 25, 6, 15, 9, 13, 14, 17]",25,2048,10
132,2,4052.9944072901385,22.07037550000041,"[18, 21, 7, 4, 24, 16, 28, 26, 22, 1, 8, 10, 3, 23, 0, 19, 5, 30, 20, 29, 27, 12, 2, 11, 25, 6, 15, 9, 13, 14, 17]",25,2048,10
133,4,4065.3422115911417,22.23673890000009,"[18, 21, 7, 4, 24, 16, 28, 26, 22, 1, 8, 10, 3, 23, 0, 19, 5, 30, 20, 29, 27, 12, 2, 11, 13, 6, 15, 9, 25, 14, 17]",25,2048,10
134,8,4330.016470580303,22.42152260000057,"[18, 21, 7, 4, 24, 16, 28, 26, 22, 23, 8, 9, 3, 1, 0, 19, 5, 30, 20, 29, 27, 12, 2, 11, 13, 6, 15, 10, 25, 14, 17]",25,2048,10
135,16,4526.617776131053,22.648212000000058,"[18, 13, 7, 4, 24, 25, 28, 26, 22, 23, 8, 9, 3, 1, 0, 19, 5, 30, 20, 29, 14, 12, 11, 21, 2, 6, 15, 10, 16, 27, 17]",25,2048,10
136,32,4588.38788659108,22.85019790000024,"[18, 13, 30, 4, 24, 25, 28, 26, 22, 15, 8, 9, 3, 1, 0, 19, 5, 7, 20, 29, 14, 12, 11, 21, 2, 6, 23, 10, 16, 27, 17]",25,2048,10
137,64,4939.698925493888,23.055094899999858,"[18, 12, 4, 0, 30, 25, 28, 26, 20, 21, 8, 29, 3, 1, 24, 19, 5, 7, 9, 22, 13, 14, 11, 15, 2, 6, 23, 10, 16, 27, 17]",25,2048,10
138,128,5020.653323272498,23.302554500000042,"[18, 12, 4, 0, 30, 25, 17, 26, 20, 21, 14, 16, 3, 1, 24, 19, 5, 7, 9, 8, 13, 22, 11, 15, 2, 6, 23, 10, 29, 27, 28]",25,2048,10
139,256,5182.613314874764,23.767229200000656,"[18, 13, 8, 28, 30, 25, 5, 26, 20, 21, 14, 16, 15, 23, 24, 19, 10, 7, 9, 12, 4, 22, 11, 3, 2, 6, 1, 27, 29, 17, 0]",25,2048,10
140,512,5281.428163687015,24.259792500000003,"[8, 6, 26, 13, 30, 25, 5, 1, 16, 22, 14, 20, 10, 19, 21, 11, 7, 3, 23, 12, 4, 15, 29, 24, 2, 28, 18, 27, 9, 17, 0]",25,2048,10
141,1024,5367.20377055702,25.044649899999968,"[26, 6, 18, 13, 17, 19, 22, 11, 5, 20, 8, 16, 10, 9, 7, 3, 23, 15, 29, 12, 1, 24, 4, 21, 2, 28, 14, 27, 25, 30, 0]",25,2048,10
142,2048,5401.887660538595,25.859363600000506,"[26, 6, 18, 13, 17, 9, 15, 11, 5, 20, 8, 16, 10, 25, 7, 22, 29, 3, 23, 12, 1, 24, 4, 21, 2, 28, 14, 27, 19, 30, 0]",25,2048,10
143,0,4404.135108371488,26.03335370000059,"[21, 25, 10, 11, 27, 18, 7, 29, 9, 30, 13, 15, 16, 8, 17, 1, 4, 12, 19, 3, 23, 5, 28, 2, 20, 22, 6, 24, 14, 26, 0]",25,2048,11
144,1,4404.135108371488,26.036146299999928,"[21, 25, 10, 11, 27, 18, 7, 29, 9, 30, 13, 15, 16, 8, 17, 1, 4, 12, 19, 3, 23, 5, 28, 2, 20, 22, 6, 24, 14, 26, 0]",25,2048,11
145,2,4423.406495821432,26.225054500000624,"[21, 25, 10, 11, 27, 4, 7, 29, 9, 30, 13, 15, 16, 8, 17, 1, 18, 12, 19, 3, 23, 5, 28, 2, 20, 22, 6, 24, 14, 26, 0]",25,2048,11
146,4,4423.406495821432,26.4290503000002,"[21, 25, 10, 11, 27, 4, 7, 29, 9, 30, 13, 15, 16, 8, 17, 1, 18, 12, 19, 3, 23, 5, 28, 2, 20, 22, 6, 24, 14, 26, 0]",25,2048,11
147,8,4423.950246627325,26.67021720000048,"[21, 25, 10, 11, 27, 4, 7, 29, 9, 30, 13, 15, 16, 26, 17, 1, 18, 12, 19, 3, 23, 5, 28, 2, 20, 22, 6, 24, 14, 8, 0]",25,2048,11
148,16,4465.3069751792345,26.880614000000605,"[21, 25, 10, 19, 27, 4, 7, 29, 9, 14, 13, 15, 16, 26, 17, 1, 18, 12, 11, 3, 23, 5, 28, 2, 20, 22, 6, 24, 30, 8, 0]",25,2048,11
149,32,4737.7344645388275,27.31873859999996,"[21, 25, 10, 19, 27, 4, 7, 29, 9, 15, 20, 5, 16, 26, 3, 1, 8, 12, 11, 17, 23, 30, 28, 2, 13, 18, 6, 24, 14, 22, 0]",25,2048,11
150,64,4922.850767029416,27.549219500000618,"[21, 25, 10, 29, 27, 4, 5, 1, 9, 17, 20, 7, 16, 26, 3, 19, 2, 12, 11, 15, 23, 30, 13, 8, 28, 18, 6, 24, 14, 22, 0]",25,2048,11
151,128,5036.881804346434,27.82668040000044,"[27, 25, 5, 23, 21, 4, 22, 1, 9, 17, 20, 7, 16, 26, 3, 19, 2, 12, 14, 15, 29, 30, 13, 8, 28, 18, 6, 24, 11, 10, 0]",25,2048,11
152,256,5208.942487554577,28.20905640000001,"[18, 20, 10, 23, 21, 4, 22, 1, 6, 27, 25, 17, 16, 30, 9, 3, 2, 12, 14, 15, 29, 26, 13, 8, 28, 7, 19, 24, 11, 5, 0]",25,2048,11
153,512,5316.597683454911,28.821329700000206,"[18, 20, 27, 23, 24, 4, 22, 1, 0, 10, 11, 17, 25, 21, 29, 3, 2, 12, 14, 15, 9, 30, 6, 26, 28, 8, 16, 5, 19, 7, 13]",25,2048,11
154,1024,5387.594625180407,30.143544399999882,"[8, 16, 15, 29, 24, 4, 22, 1, 13, 17, 11, 10, 9, 3, 23, 21, 2, 12, 14, 27, 19, 30, 6, 26, 28, 18, 20, 5, 25, 7, 0]",25,2048,11
155,2048,5409.011634873254,32.13427550000051,"[8, 16, 15, 29, 21, 23, 12, 14, 13, 5, 11, 10, 9, 3, 4, 22, 2, 24, 1, 27, 19, 7, 6, 18, 28, 26, 20, 17, 25, 30, 0]",25,2048,11
156,0,4441.723087893437,32.37319750000006,"[21, 14, 27, 10, 30, 11, 16, 8, 22, 13, 6, 3, 19, 5, 2, 28, 25, 23, 20, 17, 1, 7, 29, 12, 0, 18, 24, 26, 4, 15, 9]",25,2048,12
157,1,4485.272642401928,32.375730400000066,"[21, 14, 27, 3, 30, 11, 16, 8, 22, 13, 6, 10, 19, 5, 2, 28, 25, 23, 20, 17, 1, 7, 29, 12, 0, 18, 24, 26, 4, 15, 9]",25,2048,12
158,2,4485.272642401928,32.589252200000374,"[21, 14, 27, 3, 30, 11, 16, 8, 22, 13, 6, 10, 19, 5, 2, 28, 25, 23, 20, 17, 1, 7, 29, 12, 0, 18, 24, 26, 4, 15, 9]",25,2048,12
159,4,4495.943388918547,32.83729040000071,"[21, 14, 27, 3, 30, 11, 16, 8, 22, 13, 6, 10, 19, 5, 2, 28, 25, 23, 20, 17, 1, 7, 29, 12, 24, 18, 0, 26, 4, 15, 9]",25,2048,12
160,8,4564.522979871272,33.16917300000023,"[21, 14, 27, 3, 30, 11, 16, 8, 22, 13, 7, 10, 19, 5, 2, 28, 25, 23, 20, 17, 1, 6, 29, 12, 24, 18, 0, 26, 4, 15, 9]",25,2048,12
161,16,4595.487727510382,33.383298800000375,"[21, 1, 27, 3, 30, 11, 16, 8, 22, 13, 7, 10, 19, 5, 2, 28, 25, 23, 20, 17, 14, 6, 29, 24, 12, 18, 0, 26, 4, 15, 9]",25,2048,12
162,32,4655.924901540339,33.60443320000013,"[21, 1, 27, 5, 30, 9, 16, 8, 22, 13, 7, 10, 19, 3, 2, 28, 4, 23, 20, 17, 14, 6, 29, 24, 12, 18, 0, 26, 25, 15, 11]",25,2048,12
163,64,5115.9327912668305,33.85338210000009,"[21, 1, 16, 22, 30, 9, 27, 8, 24, 29, 7, 15, 19, 3, 2, 12, 4, 5, 20, 17, 14, 6, 13, 23, 28, 18, 0, 26, 25, 10, 11]",25,2048,12
164,128,5148.033268496892,34.14663830000063,"[22, 1, 16, 21, 30, 9, 27, 8, 24, 29, 7, 15, 19, 3, 2, 12, 4, 5, 20, 13, 14, 6, 17, 23, 28, 18, 0, 26, 25, 10, 11]",25,2048,12
165,256,5170.943636615214,34.574212600000465,"[22, 1, 16, 27, 30, 19, 21, 14, 24, 9, 7, 15, 29, 3, 2, 12, 4, 5, 20, 13, 18, 0, 17, 23, 28, 8, 6, 26, 25, 10, 11]",25,2048,12
166,512,5273.288144588364,35.41771229999995,"[22, 16, 14, 27, 30, 25, 3, 4, 21, 19, 7, 15, 11, 24, 2, 12, 23, 5, 9, 13, 8, 0, 17, 1, 28, 18, 6, 26, 20, 10, 29]",25,2048,12
167,1024,5347.644130683269,36.64075370000046,"[15, 16, 14, 28, 30, 25, 3, 4, 21, 19, 7, 22, 23, 24, 1, 27, 11, 10, 2, 13, 8, 0, 17, 29, 12, 18, 6, 26, 20, 5, 9]",25,2048,12
168,2048,5375.042134208084,38.22576830000071,"[10, 16, 26, 6, 30, 25, 15, 29, 3, 19, 7, 24, 4, 22, 2, 27, 11, 21, 1, 28, 8, 0, 17, 23, 12, 14, 13, 18, 20, 5, 9]",25,2048,12
169,0,4302.283548344172,38.5731080000005,"[29, 9, 7, 20, 17, 14, 6, 21, 11, 16, 19, 10, 23, 2, 13, 26, 30, 3, 4, 27, 12, 0, 15, 1, 24, 28, 8, 5, 25, 18, 22]",25,2048,13
170,1,4302.283548344172,38.57607250000001,"[29, 9, 7, 20, 17, 14, 6, 21, 11, 16, 19, 10, 23, 2, 13, 26, 30, 3, 4, 27, 12, 0, 15, 1, 24, 28, 8, 5, 25, 18, 22]",25,2048,13
171,2,4303.000969607267,38.793702800000574,"[29, 9, 7, 20, 17, 14, 6, 21, 11, 16, 19, 10, 23, 2, 13, 8, 30, 3, 4, 27, 12, 0, 15, 1, 24, 28, 26, 5, 25, 18, 22]",25,2048,13
172,4,4333.926624652058,39.015806899999916,"[2, 9, 7, 20, 17, 14, 6, 21, 11, 16, 19, 10, 23, 29, 13, 8, 30, 3, 4, 27, 12, 0, 15, 1, 24, 28, 26, 5, 25, 18, 22]",25,2048,13
173,8,4336.633652099491,39.25626480000028,"[2, 9, 7, 20, 17, 14, 6, 21, 11, 16, 19, 10, 23, 29, 13, 8, 30, 3, 4, 5, 12, 0, 15, 1, 24, 28, 26, 27, 25, 18, 22]",25,2048,13
174,16,4431.844996949959,39.49830259999999,"[2, 9, 7, 20, 17, 14, 6, 21, 11, 1, 16, 10, 23, 29, 13, 8, 30, 3, 4, 5, 12, 0, 15, 19, 24, 28, 26, 27, 25, 18, 22]",25,2048,13
175,32,4696.187120698953,39.736760400000094,"[2, 30, 7, 20, 17, 14, 6, 21, 19, 1, 16, 10, 23, 12, 13, 8, 9, 3, 4, 5, 29, 25, 15, 11, 24, 28, 26, 0, 27, 18, 22]",25,2048,13
176,64,4867.894591620323,40.002419700000246,"[2, 30, 8, 20, 21, 14, 6, 17, 19, 1, 13, 10, 29, 12, 16, 24, 9, 3, 4, 5, 7, 25, 15, 11, 23, 28, 26, 0, 27, 18, 22]",25,2048,13
177,128,5041.343324156394,40.318947100000514,"[2, 28, 8, 20, 21, 14, 6, 17, 16, 1, 13, 10, 18, 12, 19, 5, 9, 3, 4, 24, 25, 23, 15, 11, 27, 7, 26, 0, 30, 29, 22]",25,2048,13
178,256,5144.115734156503,40.725002199999835,"[2, 28, 8, 25, 10, 14, 16, 17, 0, 26, 13, 22, 23, 24, 19, 5, 11, 12, 4, 3, 20, 18, 21, 9, 27, 1, 7, 6, 30, 29, 15]",25,2048,13
179,512,5280.29458911873,41.385908900000686,"[1, 28, 8, 29, 24, 14, 13, 26, 0, 17, 16, 5, 19, 10, 25, 22, 4, 12, 2, 3, 20, 18, 21, 9, 15, 11, 7, 6, 30, 23, 27]",25,2048,13
180,1024,5342.022844095914,42.4427168000002,"[1, 28, 8, 16, 24, 18, 13, 26, 0, 17, 11, 10, 25, 15, 29, 22, 4, 3, 23, 27, 20, 14, 21, 9, 5, 19, 30, 6, 7, 2, 12]",25,2048,13
181,2048,5359.461862064872,43.66261320000012,"[18, 13, 8, 16, 21, 2, 28, 26, 0, 17, 25, 10, 11, 15, 29, 3, 4, 24, 1, 27, 20, 14, 22, 9, 5, 19, 30, 6, 7, 23, 12]",25,2048,13
182,0,4396.52640924921,43.898707000000286,"[13, 23, 26, 6, 7, 11, 8, 28, 17, 4, 2, 27, 3, 9, 10, 1, 5, 20, 24, 15, 25, 21, 12, 14, 16, 29, 22, 0, 19, 30, 18]",25,2048,14
183,1,4404.827504401806,43.90175840000029,"[13, 23, 26, 6, 7, 11, 8, 28, 17, 4, 2, 29, 3, 9, 10, 1, 5, 20, 24, 15, 25, 21, 12, 14, 16, 27, 22, 0, 19, 30, 18]",25,2048,14
184,2,4404.827504401806,44.19185640000069,"[13, 23, 26, 6, 7, 11, 8, 28, 17, 4, 2, 29, 3, 9, 10, 1, 5, 20, 24, 15, 25, 21, 12, 14, 16, 27, 22, 0, 19, 30, 18]",25,2048,14
185,4,4468.3668249759985,44.427176500000314,"[13, 23, 26, 6, 7, 22, 8, 28, 17, 4, 2, 29, 3, 9, 10, 1, 5, 20, 24, 15, 25, 21, 12, 14, 16, 27, 11, 0, 19, 30, 18]",25,2048,14
186,8,4541.738637086556,44.664065500000106,"[13, 23, 26, 6, 7, 22, 8, 28, 17, 4, 2, 29, 3, 9, 10, 1, 5, 20, 27, 15, 25, 21, 12, 14, 16, 24, 11, 0, 19, 30, 18]",25,2048,14
187,16,4627.4443303784265,44.90805480000017,"[13, 23, 26, 6, 7, 22, 8, 28, 17, 4, 2, 29, 24, 9, 10, 1, 5, 20, 27, 15, 25, 21, 30, 14, 16, 3, 11, 0, 19, 12, 18]",25,2048,14
188,32,4846.185313004138,45.204518700000335,"[13, 23, 21, 6, 7, 22, 8, 28, 17, 20, 2, 29, 24, 9, 10, 1, 5, 4, 27, 26, 25, 15, 11, 14, 16, 3, 30, 0, 19, 12, 18]",25,2048,14
189,64,5002.534590130588,45.50804789999984,"[13, 23, 21, 25, 7, 22, 26, 0, 17, 20, 2, 29, 24, 9, 10, 4, 12, 1, 27, 8, 6, 15, 11, 14, 16, 3, 30, 28, 19, 5, 18]",25,2048,14
190,128,5203.662427349824,45.96051390000048,"[13, 18, 21, 25, 7, 28, 26, 0, 17, 20, 5, 29, 24, 9, 10, 4, 12, 1, 22, 14, 6, 30, 19, 2, 16, 3, 8, 27, 11, 15, 23]",25,2048,14
191,256,5247.607400964442,46.578845200000615,"[13, 18, 3, 25, 17, 19, 26, 0, 7, 20, 5, 29, 24, 11, 10, 4, 12, 1, 22, 14, 6, 30, 28, 2, 16, 21, 8, 27, 9, 15, 23]",25,2048,14
192,512,5394.901081470167,47.48744690000058,"[13, 18, 21, 19, 17, 20, 30, 0, 7, 25, 5, 11, 3, 29, 22, 4, 12, 1, 27, 14, 28, 26, 6, 8, 16, 10, 2, 24, 9, 15, 23]",25,2048,14
193,1024,5434.075669279156,48.74919000000045,"[13, 18, 27, 19, 17, 20, 8, 6, 7, 25, 10, 9, 3, 4, 22, 23, 21, 1, 12, 14, 28, 26, 0, 30, 16, 5, 11, 24, 29, 15, 2]",25,2048,14
194,2048,5434.075669279156,49.31547050000063,"[13, 18, 27, 19, 17, 20, 8, 6, 7, 25, 10, 9, 3, 4, 22, 23, 21, 1, 12, 14, 28, 26, 0, 30, 16, 5, 11, 24, 29, 15, 2]",25,2048,14
195,0,3274.8767284977985,49.56430720000026,"[8, 29, 10, 5, 27, 21, 3, 12, 11, 1, 14, 0, 28, 19, 9, 16, 23, 25, 30, 4, 13, 26, 18, 6, 24, 17, 2, 22, 15, 20, 7]",25,2048,15
196,1,3274.8767284977985,49.56834400000025,"[8, 29, 10, 5, 27, 21, 3, 12, 11, 1, 14, 0, 28, 19, 9, 16, 23, 25, 30, 4, 13, 26, 18, 6, 24, 17, 2, 22, 15, 20, 7]",25,2048,15
197,2,3288.591408848392,49.82045030000063,"[8, 29, 10, 5, 27, 21, 3, 12, 11, 1, 14, 0, 28, 19, 9, 16, 23, 25, 30, 4, 6, 26, 18, 13, 24, 17, 2, 22, 15, 20, 7]",25,2048,15
198,4,3415.059306537218,50.08835360000012,"[8, 29, 10, 5, 27, 21, 3, 12, 11, 1, 14, 18, 28, 19, 9, 16, 23, 25, 30, 4, 6, 26, 0, 13, 24, 17, 2, 22, 15, 20, 7]",25,2048,15
199,8,3645.328041115947,50.626577,"[8, 20, 10, 5, 27, 3, 21, 12, 2, 16, 14, 18, 28, 19, 9, 1, 23, 25, 30, 4, 6, 26, 0, 13, 24, 17, 11, 22, 15, 29, 7]",25,2048,15
200,16,3867.304768950914,50.95853080000052,"[8, 20, 10, 5, 7, 3, 0, 12, 2, 16, 14, 18, 28, 19, 9, 1, 23, 25, 30, 4, 21, 26, 6, 13, 24, 17, 11, 22, 15, 29, 27]",25,2048,15
201,32,4732.450003149854,51.266175900000235,"[8, 20, 10, 5, 11, 3, 0, 28, 2, 16, 7, 18, 6, 17, 9, 24, 1, 25, 30, 4, 21, 26, 12, 13, 23, 22, 14, 19, 15, 29, 27]",25,2048,15
202,64,4985.209103496904,51.62024500000007,"[8, 20, 10, 17, 11, 15, 25, 7, 5, 16, 28, 18, 6, 2, 9, 24, 1, 0, 30, 4, 21, 26, 12, 13, 23, 22, 14, 19, 3, 29, 27]",25,2048,15
203,128,5087.528531465553,52.009501999999884,"[8, 20, 5, 30, 11, 15, 25, 7, 10, 4, 28, 18, 6, 2, 9, 24, 1, 0, 17, 16, 21, 23, 12, 13, 26, 22, 14, 19, 3, 29, 27]",25,2048,15
204,256,5267.265786555665,52.48679440000069,"[26, 20, 7, 3, 11, 15, 25, 30, 21, 4, 28, 1, 12, 2, 19, 24, 18, 0, 17, 9, 10, 23, 22, 16, 8, 6, 14, 13, 5, 29, 27]",25,2048,15
205,512,5329.078808539525,53.23963989999993,"[18, 6, 2, 21, 11, 15, 25, 30, 22, 4, 28, 1, 12, 7, 19, 24, 14, 20, 17, 9, 10, 23, 3, 16, 8, 0, 26, 13, 5, 29, 27]",25,2048,15
206,1024,5365.239037171508,54.47873570000047,"[18, 28, 1, 21, 4, 3, 19, 30, 13, 2, 22, 23, 12, 7, 29, 24, 14, 6, 17, 25, 10, 11, 15, 16, 8, 0, 26, 20, 5, 9, 27]",25,2048,15
207,2048,5373.481809374587,55.614015400000426,"[18, 28, 1, 21, 4, 3, 19, 17, 13, 2, 22, 23, 12, 7, 29, 24, 14, 0, 30, 25, 15, 11, 10, 16, 8, 6, 26, 20, 5, 9, 27]",25,2048,15
208,0,3826.8820561043203,55.881541100000504,"[16, 3, 11, 19, 13, 23, 2, 8, 5, 21, 12, 1, 0, 29, 22, 9, 20, 25, 7, 10, 17, 18, 30, 24, 4, 27, 28, 26, 15, 14, 6]",25,2048,16
209,1,3983.6563826242405,55.88454140000067,"[16, 3, 11, 19, 13, 23, 2, 5, 8, 21, 12, 1, 0, 29, 22, 9, 20, 25, 7, 10, 17, 18, 30, 24, 4, 27, 28, 26, 15, 14, 6]",25,2048,16
210,2,3989.4246680912242,56.14739980000013,"[16, 3, 11, 25, 13, 23, 2, 5, 8, 21, 12, 1, 0, 29, 22, 9, 20, 19, 7, 10, 17, 18, 30, 24, 4, 27, 28, 26, 15, 14, 6]",25,2048,16
211,4,4028.1174291995935,56.484728800000084,"[16, 3, 11, 25, 13, 23, 2, 5, 8, 21, 12, 1, 0, 29, 22, 9, 20, 19, 7, 10, 17, 18, 30, 24, 4, 27, 15, 26, 28, 14, 6]",25,2048,16
212,8,4373.500308539634,56.74541800000043,"[16, 3, 11, 15, 13, 23, 2, 5, 8, 9, 12, 1, 0, 29, 22, 21, 20, 19, 7, 10, 17, 18, 6, 24, 4, 27, 25, 26, 28, 14, 30]",25,2048,16
213,16,4580.90555439908,57.01556890000029,"[16, 3, 11, 15, 13, 23, 2, 5, 8, 9, 12, 1, 0, 29, 20, 14, 22, 19, 17, 10, 7, 18, 6, 24, 4, 27, 25, 26, 28, 21, 30]",25,2048,16
214,32,4588.789196341368,57.31167020000066,"[16, 3, 11, 15, 13, 23, 2, 5, 8, 9, 12, 1, 0, 29, 20, 14, 22, 19, 17, 10, 7, 21, 6, 24, 4, 27, 25, 26, 28, 18, 30]",25,2048,16
215,64,4926.49308719504,57.65252690000034,"[20, 3, 11, 15, 16, 22, 2, 5, 13, 9, 12, 8, 28, 29, 10, 14, 23, 6, 17, 1, 7, 21, 19, 24, 4, 27, 25, 26, 0, 18, 30]",25,2048,16
216,128,5128.150506440194,58.038412800000515,"[25, 15, 11, 21, 16, 22, 2, 5, 7, 9, 12, 8, 28, 29, 3, 14, 6, 23, 17, 4, 13, 10, 19, 24, 1, 27, 20, 26, 0, 18, 30]",25,2048,16
217,256,5193.539663531928,58.576764400000684,"[16, 15, 11, 3, 25, 5, 4, 12, 7, 9, 22, 1, 28, 29, 17, 14, 6, 23, 21, 2, 13, 10, 19, 24, 8, 27, 20, 26, 0, 18, 30]",25,2048,16
218,512,5349.199943325851,59.66661420000037,"[9, 17, 11, 5, 25, 15, 4, 12, 7, 16, 10, 29, 22, 23, 3, 2, 6, 14, 28, 1, 13, 30, 19, 21, 18, 27, 20, 26, 0, 8, 24]",25,2048,16
219,1024,5396.183207173124,61.316057699999874,"[11, 10, 25, 5, 9, 21, 4, 27, 7, 20, 17, 29, 22, 23, 28, 18, 6, 14, 12, 1, 13, 30, 19, 3, 2, 15, 16, 8, 0, 26, 24]",25,2048,16
220,2048,5438.5474511024595,64.07082900000023,"[2, 3, 9, 15, 29, 21, 4, 27, 8, 20, 17, 25, 22, 23, 24, 18, 6, 26, 13, 1, 28, 7, 19, 10, 11, 5, 16, 30, 0, 14, 12]",25,2048,16
221,0,3907.9391072223543,64.34957280000071,"[18, 7, 9, 1, 2, 15, 25, 10, 17, 11, 20, 3, 0, 6, 28, 4, 19, 26, 23, 21, 29, 13, 14, 24, 22, 8, 27, 12, 16, 30, 5]",25,2048,17
222,1,4191.507044939651,64.35241750000023,"[18, 7, 9, 1, 2, 15, 25, 10, 17, 11, 20, 3, 23, 6, 28, 4, 19, 26, 0, 21, 29, 13, 14, 24, 22, 8, 27, 12, 16, 30, 5]",25,2048,17
223,2,4191.507044939651,64.62055490000057,"[18, 7, 9, 1, 2, 15, 25, 10, 17, 11, 20, 3, 23, 6, 28, 4, 19, 26, 0, 21, 29, 13, 14, 24, 22, 8, 27, 12, 16, 30, 5]",25,2048,17
224,4,4195.647529449391,64.89369309999984,"[18, 7, 9, 23, 2, 15, 25, 10, 17, 11, 20, 3, 1, 6, 28, 4, 19, 26, 0, 21, 29, 13, 14, 24, 22, 8, 27, 12, 16, 30, 5]",25,2048,17
225,8,4340.375215530986,65.17949339999996,"[18, 7, 9, 23, 2, 15, 25, 10, 17, 11, 20, 3, 1, 5, 28, 4, 19, 26, 0, 21, 29, 13, 14, 24, 22, 8, 27, 12, 16, 30, 6]",25,2048,17
226,16,4427.377799522755,65.50951290000012,"[18, 7, 9, 23, 2, 21, 25, 10, 17, 11, 20, 3, 1, 5, 28, 4, 16, 26, 0, 15, 29, 13, 14, 24, 22, 8, 27, 12, 19, 30, 6]",25,2048,17
