,Iteration,Time,Fitness,Restarts,max_iters,current_restart
6214,6214,6.986175099999855,3089.0350673836156,25,2048,7
6215,6215,6.986891799999967,3089.0350673836156,25,2048,7
6216,6216,6.987432399999989,3089.0350673836156,25,2048,7
6217,6217,6.988089599999967,3089.0350673836156,25,2048,7
6218,6218,6.988773099999889,3089.0350673836156,25,2048,7
6219,6219,6.98955449999994,3089.0350673836156,25,2048,7
6220,6220,6.9903715000000375,3089.0350673836156,25,2048,7
6221,6221,6.991674800000055,3089.0350673836156,25,2048,7
6222,6222,6.992344699999876,3089.0350673836156,25,2048,7
6223,6223,6.992886699999872,3089.0350673836156,25,2048,7
6224,6224,6.99340089999987,3089.0350673836156,25,2048,7
6225,6225,6.993927799999938,3089.0350673836156,25,2048,7
6226,6226,6.994414199999937,3089.0350673836156,25,2048,7
6227,6227,6.9949563999998645,3089.0350673836156,25,2048,7
6228,6228,6.99545349999994,3089.0350673836156,25,2048,7
6229,6229,6.995976299999938,3089.0350673836156,25,2048,7
6230,6230,6.996468399999912,3089.0350673836156,25,2048,7
6231,6231,6.996965999999929,3089.0350673836156,25,2048,7
6232,6232,6.9974474000000555,3089.0350673836156,25,2048,7
6233,6233,6.997971000000007,3089.0350673836156,25,2048,7
6234,6234,6.9984907999998995,3089.0350673836156,25,2048,7
6235,6235,6.998975900000005,3089.0350673836156,25,2048,7
6236,6236,6.999434599999859,3089.0350673836156,25,2048,7
6237,6237,6.999970399999938,3089.0350673836156,25,2048,7
6238,6238,7.000480100000004,3089.0350673836156,25,2048,7
6239,6239,7.001003699999956,3089.0350673836156,25,2048,7
6240,6240,7.001493900000014,3089.0350673836156,25,2048,7
6241,6241,7.002051299999948,3089.0350673836156,25,2048,7
6242,6242,7.002566200000047,3089.0350673836156,25,2048,7
6243,6243,7.003166400000055,3089.0350673836156,25,2048,7
6244,6244,7.003771700000016,3089.0350673836156,25,2048,7
6245,6245,7.004351600000064,3089.0350673836156,25,2048,7
6246,6246,7.004936000000043,3089.0350673836156,25,2048,7
6247,6247,7.005417399999942,3089.0350673836156,25,2048,7
6248,6248,7.005993199999921,3089.0350673836156,25,2048,7
6249,6249,7.006571399999984,3089.0350673836156,25,2048,7
6250,6250,7.007186900000079,3089.0350673836156,25,2048,7
6251,6251,7.007684899999958,3089.0350673836156,25,2048,7
6252,6252,7.00829490000001,3089.0350673836156,25,2048,7
6253,6253,7.008872500000052,3089.0350673836156,25,2048,7
6254,6254,7.009452399999873,3089.0350673836156,25,2048,7
6255,6255,7.009997599999906,3089.0350673836156,25,2048,7
6256,6256,7.010486399999991,3089.0350673836156,25,2048,7
6257,6257,7.011003899999878,3089.0350673836156,25,2048,7
6258,6258,7.011544400000048,3089.0350673836156,25,2048,7
6259,6259,7.012107799999967,3089.0350673836156,25,2048,7
6260,6260,7.012634599999956,3089.0350673836156,25,2048,7
6261,6261,7.013200899999902,3089.0350673836156,25,2048,7
6262,6262,7.013764699999911,3089.0350673836156,25,2048,7
6263,6263,7.014354299999923,3089.0350673836156,25,2048,7
6264,6264,7.014898799999855,3089.0350673836156,25,2048,7
6265,6265,7.015386999999919,3089.0350673836156,25,2048,7
6266,6266,7.0159556999999495,3089.0350673836156,25,2048,7
6267,6267,7.016440299999886,3089.0350673836156,25,2048,7
6268,6268,7.016993100000036,3089.0350673836156,25,2048,7
6269,6269,7.017471999999998,3089.0350673836156,25,2048,7
6270,6270,7.017984999999953,3089.0350673836156,25,2048,7
6271,6271,7.0184569000000465,3089.0350673836156,25,2048,7
6272,6272,7.019098499999927,3089.0350673836156,25,2048,7
6273,6273,7.019583199999943,3089.0350673836156,25,2048,7
6274,6274,7.020149299999957,3089.0350673836156,25,2048,7
6275,6275,7.020686000000069,3089.0350673836156,25,2048,7
6276,6276,7.021248900000046,3089.0350673836156,25,2048,7
6277,6277,7.021779299999935,3089.0350673836156,25,2048,7
6278,6278,7.022261000000071,3089.0350673836156,25,2048,7
6279,6279,7.022834699999976,3089.0350673836156,25,2048,7
6280,6280,7.023420199999919,3089.0350673836156,25,2048,7
6281,6281,7.02416530000005,3089.0350673836156,25,2048,7
6282,6282,7.024758199999951,3089.0350673836156,25,2048,7
6283,6283,7.025286999999935,3089.0350673836156,25,2048,7
6284,6284,7.0258400000000165,3089.0350673836156,25,2048,7
6285,6285,7.026327300000048,3089.0350673836156,25,2048,7
6286,6286,7.0268958999999995,3089.0350673836156,25,2048,7
6287,6287,7.027453499999865,3089.0350673836156,25,2048,7
6288,6288,7.028008600000021,3089.0350673836156,25,2048,7
6289,6289,7.028550799999948,3089.0350673836156,25,2048,7
6290,6290,7.029182699999865,3089.0350673836156,25,2048,7
6291,6291,7.029776599999877,3089.0350673836156,25,2048,7
6292,6292,7.030307699999867,3089.0350673836156,25,2048,7
6293,6293,7.030827999999929,3089.0350673836156,25,2048,7
6294,6294,7.031330799999978,3089.0350673836156,25,2048,7
6295,6295,7.031930200000033,3089.0350673836156,25,2048,7
6296,6296,7.032414499999959,3089.0350673836156,25,2048,7
6297,6297,7.033002299999907,3089.0350673836156,25,2048,7
6298,6298,7.033571299999949,3089.0350673836156,25,2048,7
6299,6299,7.034113799999886,3089.0350673836156,25,2048,7
6300,6300,7.034608599999956,3089.0350673836156,25,2048,7
6301,6301,7.035165199999938,3089.0350673836156,25,2048,7
6302,6302,7.035669399999961,3089.0350673836156,25,2048,7
6303,6303,7.036219299999857,3089.0350673836156,25,2048,7
6304,6304,7.036725899999965,3089.0350673836156,25,2048,7
6305,6305,7.037396799999897,3089.0350673836156,25,2048,7
6306,6306,7.037963400000081,3089.0350673836156,25,2048,7
6307,6307,7.038451299999906,3089.0350673836156,25,2048,7
6308,6308,7.039052500000025,3089.0350673836156,25,2048,7
6309,6309,7.039694600000075,3089.0350673836156,25,2048,7
6310,6310,7.040234199999986,3089.0350673836156,25,2048,7
6311,6311,7.040826199999856,3089.0350673836156,25,2048,7
6312,6312,7.041484899999887,3089.0350673836156,25,2048,7
6313,6313,7.042072199999893,3089.0350673836156,25,2048,7
6314,6314,7.042578699999922,3089.0350673836156,25,2048,7
6315,6315,7.043112300000075,3089.0350673836156,25,2048,7
6316,6316,7.043599099999938,3089.0350673836156,25,2048,7
6317,6317,7.044156799999882,3089.0350673836156,25,2048,7
6318,6318,7.04465469999991,3089.0350673836156,25,2048,7
6319,6319,7.045190999999932,3089.0350673836156,25,2048,7
6320,6320,7.045689999999922,3089.0350673836156,25,2048,7
6321,6321,7.0462179999999535,3089.0350673836156,25,2048,7
6322,6322,7.046762100000024,3089.0350673836156,25,2048,7
6323,6323,7.047259100000019,3089.0350673836156,25,2048,7
6324,6324,7.047783700000082,3089.0350673836156,25,2048,7
6325,6325,7.048298700000032,3089.0350673836156,25,2048,7
6326,6326,7.048863999999867,3089.0350673836156,25,2048,7
6327,6327,7.049407799999926,3089.0350673836156,25,2048,7
6328,6328,7.049956699999939,3089.0350673836156,25,2048,7
6329,6329,7.050464599999941,3089.0350673836156,25,2048,7
6330,6330,7.051022299999886,3089.0350673836156,25,2048,7
6331,6331,7.0515115000000606,3089.0350673836156,25,2048,7
6332,6332,7.052080199999864,3089.0350673836156,25,2048,7
6333,6333,7.052576399999907,3089.0350673836156,25,2048,7
6334,6334,7.053095799999937,3089.0350673836156,25,2048,7
6335,6335,7.0535767999999734,3089.0350673836156,25,2048,7
6336,6336,7.054199299999937,3089.0350673836156,25,2048,7
6337,6337,7.054728999999952,3089.0350673836156,25,2048,7
6338,6338,7.055310799999916,3089.0350673836156,25,2048,7
6339,6339,7.055891799999927,3089.0350673836156,25,2048,7
6340,6340,7.056549299999915,3089.0350673836156,25,2048,7
6341,6341,7.057123600000068,3089.0350673836156,25,2048,7
6342,6342,7.057648900000004,3089.0350673836156,25,2048,7
6343,6343,7.0582140999999865,3089.0350673836156,25,2048,7
6344,6344,7.058778500000017,3089.0350673836156,25,2048,7
6345,6345,7.059304200000042,3089.0350673836156,25,2048,7
6346,6346,7.059853700000076,3089.0350673836156,25,2048,7
6347,6347,7.060404599999856,3089.0350673836156,25,2048,7
6348,6348,7.060993699999926,3089.0350673836156,25,2048,7
6349,6349,7.061489299999948,3089.0350673836156,25,2048,7
6350,6350,7.062141899999915,3089.0350673836156,25,2048,7
6351,6351,7.062670300000036,3089.0350673836156,25,2048,7
6352,6352,7.063266399999975,3089.0350673836156,25,2048,7
6353,6353,7.063856100000066,3089.0350673836156,25,2048,7
6354,6354,7.064476000000013,3089.0350673836156,25,2048,7
6355,6355,7.065137900000082,3089.0350673836156,25,2048,7
6356,6356,7.065744300000006,3089.0350673836156,25,2048,7
6357,6357,7.066349899999977,3089.0350673836156,25,2048,7
6358,6358,7.06690279999998,3089.0350673836156,25,2048,7
6359,6359,7.067485399999896,3089.0350673836156,25,2048,7
6360,6360,7.068058399999927,3089.0350673836156,25,2048,7
6361,6361,7.068544400000064,3089.0350673836156,25,2048,7
6362,6362,7.069107699999904,3089.0350673836156,25,2048,7
6363,6363,7.069595199999867,3089.0350673836156,25,2048,7
6364,6364,7.070195499999954,3089.0350673836156,25,2048,7
6365,6365,7.070747600000004,3089.0350673836156,25,2048,7
6366,6366,7.071274399999993,3089.0350673836156,25,2048,7
6367,6367,7.071868799999947,3089.0350673836156,25,2048,7
6368,6368,7.072494199999937,3089.0350673836156,25,2048,7
6369,6369,7.073084999999992,3089.0350673836156,25,2048,7
6370,6370,7.073603399999911,3089.0350673836156,25,2048,7
6371,6371,7.074202799999966,3089.0350673836156,25,2048,7
6372,6372,7.074706399999968,3089.0350673836156,25,2048,7
6373,6373,7.075341799999933,3089.0350673836156,25,2048,7
6374,6374,7.0759051,3089.0350673836156,25,2048,7
6375,6375,7.076401000000033,3089.0350673836156,25,2048,7
6376,6376,7.076970500000016,3089.0350673836156,25,2048,7
6377,6377,7.077462700000069,3089.0350673836156,25,2048,7
6378,6378,7.078048200000012,3089.0350673836156,25,2048,7
6379,6379,7.078573399999868,3089.0350673836156,25,2048,7
6380,6380,7.079159899999922,3089.0350673836156,25,2048,7
6381,6381,7.079730400000017,3089.0350673836156,25,2048,7
6382,6382,7.08034889999999,3089.0350673836156,25,2048,7
6383,6383,7.080887500000017,3089.0350673836156,25,2048,7
6384,6384,7.081381700000065,3089.0350673836156,25,2048,7
6385,6385,7.081942099999878,3089.0350673836156,25,2048,7
6386,6386,7.082479899999953,3089.0350673836156,25,2048,7
6387,6387,7.08307549999995,3089.0350673836156,25,2048,7
6388,6388,7.083572199999935,3089.0350673836156,25,2048,7
6389,6389,7.084198999999899,3089.0350673836156,25,2048,7
6390,6390,7.0846939999998995,3089.0350673836156,25,2048,7
6391,6391,7.085218799999893,3089.0350673836156,25,2048,7
6392,6392,7.085889799999904,3089.0350673836156,25,2048,7
6393,6393,7.086511700000074,3089.0350673836156,25,2048,7
6394,6394,7.087133600000016,3089.0350673836156,25,2048,7
6395,6395,7.087717999999995,3089.0350673836156,25,2048,7
6396,6396,7.0884203000000525,3089.0350673836156,25,2048,7
6397,6397,7.088992100000041,2224.2720558936358,25,2048,8
6398,6398,7.089554200000066,2224.2720558936358,25,2048,8
6399,6399,7.09025070000007,2224.2720558936358,25,2048,8
6400,6400,7.090967599999885,2241.163949106566,25,2048,8
6401,6401,7.091512499999908,2267.3532983741316,25,2048,8
6402,6402,7.092121200000065,2410.2726975729765,25,2048,8
6403,6403,7.092628899999909,2458.0695681190055,25,2048,8
6404,6404,7.093176500000027,2458.0695681190055,25,2048,8
6405,6405,7.1888678000000255,2458.0695681190055,25,2048,8
6406,6406,7.192147599999998,2518.2025114880444,25,2048,8
6407,6407,7.292000200000075,2518.2025114880444,25,2048,8
6408,6408,7.386089099999936,2540.1797922752185,25,2048,8
6409,6409,7.387143299999934,2636.3321245568177,25,2048,8
6410,6410,7.489692999999988,2718.125201721575,25,2048,8
6411,6411,7.490405600000031,2718.125201721575,25,2048,8
6412,6412,7.491317999999865,2718.125201721575,25,2048,8
6413,6413,7.49195009999994,2718.125201721575,25,2048,8
6414,6414,7.581172299999935,2728.6744979048503,25,2048,8
6415,6415,7.581880700000056,2728.6744979048503,25,2048,8
6416,6416,7.582498799999939,2728.6744979048503,25,2048,8
6417,6417,7.583135899999888,2728.6744979048503,25,2048,8
6418,6418,7.583796800000073,2728.6744979048503,25,2048,8
6419,6419,7.584998499999983,2728.6744979048503,25,2048,8
6420,6420,7.585996099999875,2728.6744979048503,25,2048,8
6421,6421,7.586536399999886,2728.6744979048503,25,2048,8
6422,6422,7.6746634999999515,2728.6744979048503,25,2048,8
6423,6423,7.67532540000002,2734.671998125175,25,2048,8
6424,6424,7.675859100000025,2734.671998125175,25,2048,8
6425,6425,7.6763928000000305,2734.671998125175,25,2048,8
6426,6426,7.676977500000021,2734.671998125175,25,2048,8
6427,6427,7.677472599999874,2734.671998125175,25,2048,8
6428,6428,7.67820370000004,2734.671998125175,25,2048,8
6429,6429,7.678835599999957,2878.07696921415,25,2048,8
6430,6430,7.679352599999902,2878.07696921415,25,2048,8
6431,6431,7.679924000000028,2878.07696921415,25,2048,8
6432,6432,7.680511199999955,2953.3736746186764,25,2048,8
6433,6433,7.681057900000042,2953.3736746186764,25,2048,8
6434,6434,7.681570499999907,2953.3736746186764,25,2048,8
6435,6435,7.682119600000078,2953.3736746186764,25,2048,8
6436,6436,7.682685699999865,2953.3736746186764,25,2048,8
6437,6437,7.683257700000013,3012.729750942276,25,2048,8
6438,6438,7.772498300000052,3012.729750942276,25,2048,8
6439,6439,7.7730876000000535,3012.729750942276,25,2048,8
6440,6440,7.773664899999858,3012.729750942276,25,2048,8
6441,6441,7.774359499999946,3012.729750942276,25,2048,8
6442,6442,7.774972100000014,3012.729750942276,25,2048,8
6443,6443,7.775704599999926,3012.729750942276,25,2048,8
6444,6444,7.776364300000068,3012.729750942276,25,2048,8
6445,6445,7.77692890000003,3012.729750942276,25,2048,8
6446,6446,7.777490299999954,3012.729750942276,25,2048,8
6447,6447,7.778000399999883,3012.729750942276,25,2048,8
6448,6448,7.778560700000071,3012.729750942276,25,2048,8
6449,6449,7.779129499999954,3012.729750942276,25,2048,8
6450,6450,7.779649399999926,3012.729750942276,25,2048,8
6451,6451,7.780300399999987,3012.729750942276,25,2048,8
6452,6452,7.7809279999999035,3013.617590112385,25,2048,8
6453,6453,7.781449300000077,3013.617590112385,25,2048,8
6454,6454,7.782033700000056,3013.617590112385,25,2048,8
6455,6455,7.782538899999963,3013.617590112385,25,2048,8
6456,6456,7.7830695999998625,3013.617590112385,25,2048,8
6457,6457,7.783556099999942,3013.617590112385,25,2048,8
6458,6458,7.784065999999939,3013.617590112385,25,2048,8
6459,6459,7.784569099999999,3015.2162671483957,25,2048,8
6460,6460,7.785262299999886,3015.2162671483957,25,2048,8
6461,6461,7.785972899999933,3015.2162671483957,25,2048,8
6462,6462,7.786485099999936,3015.2162671483957,25,2048,8
6463,6463,7.78708789999996,3015.2162671483957,25,2048,8
6464,6464,7.787600099999963,3015.2162671483957,25,2048,8
6465,6465,7.78812569999991,3015.2162671483957,25,2048,8
6466,6466,7.788638699999865,3015.2162671483957,25,2048,8
6467,6467,7.789267599999903,3015.2162671483957,25,2048,8
6468,6468,7.789886199999955,3015.2162671483957,25,2048,8
6469,6469,7.790512900000067,3015.2162671483957,25,2048,8
6470,6470,7.878522100000055,3015.2162671483957,25,2048,8
6471,6471,7.879152299999987,3015.2162671483957,25,2048,8
6472,6472,7.879653599999983,3015.2162671483957,25,2048,8
6473,6473,7.880261799999971,3015.2162671483957,25,2048,8
6474,6474,7.880805699999883,3015.2162671483957,25,2048,8
6475,6475,7.881317899999885,3015.2162671483957,25,2048,8
6476,6476,7.881958799999893,3015.2162671483957,25,2048,8
6477,6477,7.882531400000062,3015.2162671483957,25,2048,8
6478,6478,7.8831717999999,3015.2162671483957,25,2048,8
6479,6479,7.883699700000079,3015.2162671483957,25,2048,8
6480,6480,7.884330899999895,3015.2162671483957,25,2048,8
6481,6481,7.884932599999956,3015.2162671483957,25,2048,8
6482,6482,7.885444000000007,3015.2162671483957,25,2048,8
6483,6483,7.885975599999938,3015.2162671483957,25,2048,8
6484,6484,7.886552100000017,3015.2162671483957,25,2048,8
6485,6485,7.887207100000069,3020.325173141953,25,2048,8
6486,6486,7.887793399999964,3020.325173141953,25,2048,8
6487,6487,7.888363199999958,3020.325173141953,25,2048,8
6488,6488,7.888971999999967,3020.325173141953,25,2048,8
6489,6489,7.889474300000074,3020.325173141953,25,2048,8
6490,6490,7.890087799999947,3020.325173141953,25,2048,8
6491,6491,7.890691600000082,3020.325173141953,25,2048,8
6492,6492,7.891367700000046,3020.325173141953,25,2048,8
6493,6493,7.892020000000002,3020.325173141953,25,2048,8
6494,6494,7.892573399999947,3020.325173141953,25,2048,8
6495,6495,7.893434300000081,3020.325173141953,25,2048,8
6496,6496,7.894005899999911,3020.325173141953,25,2048,8
6497,6497,7.894510500000024,3020.325173141953,25,2048,8
6498,6498,7.895140099999935,3020.325173141953,25,2048,8
6499,6499,7.895643199999995,3020.325173141953,25,2048,8
6500,6500,7.896269200000006,3020.325173141953,25,2048,8
6501,6501,7.8969337999999425,3020.325173141953,25,2048,8
6502,6502,7.8975339999999505,3020.325173141953,25,2048,8
6503,6503,7.898112800000035,3020.325173141953,25,2048,8
6504,6504,7.89860520000002,3020.325173141953,25,2048,8
6505,6505,7.899183600000015,3020.325173141953,25,2048,8
6506,6506,7.899762499999952,3020.325173141953,25,2048,8
6507,6507,7.900441399999863,3020.325173141953,25,2048,8
6508,6508,7.901035999999976,3020.325173141953,25,2048,8
6509,6509,7.901568199999929,3020.325173141953,25,2048,8
6510,6510,7.9022571000000426,3020.325173141953,25,2048,8
6511,6511,7.902797499999906,3020.325173141953,25,2048,8
6512,6512,7.903393999999935,3020.325173141953,25,2048,8
6513,6513,7.9039273999999295,3020.325173141953,25,2048,8
6514,6514,7.904429199999868,3020.325173141953,25,2048,8
6515,6515,7.904950299999882,3020.325173141953,25,2048,8
6516,6516,7.9054671999999755,3020.325173141953,25,2048,8
6517,6517,7.906016299999919,3020.325173141953,25,2048,8
6518,6518,7.906524300000001,3020.325173141953,25,2048,8
6519,6519,7.907105199999933,3020.325173141953,25,2048,8
6520,6520,7.9076451999999335,3020.325173141953,25,2048,8
6521,6521,7.908239899999899,3020.325173141953,25,2048,8
6522,6522,7.908773800000063,3020.325173141953,25,2048,8
6523,6523,7.909287100000029,3020.325173141953,25,2048,8
6524,6524,7.909802500000069,3020.325173141953,25,2048,8
6525,6525,7.910313200000019,3020.325173141953,25,2048,8
6526,6526,7.910922199999959,3020.325173141953,25,2048,8
6527,6527,7.911447700000053,3020.325173141953,25,2048,8
6528,6528,7.912269199999855,3020.325173141953,25,2048,8
6529,6529,7.912925399999949,3020.325173141953,25,2048,8
6530,6530,7.9134469999999055,3020.325173141953,25,2048,8
6531,6531,7.914084300000013,3020.325173141953,25,2048,8
6532,6532,7.91462290000004,3020.325173141953,25,2048,8
6533,6533,7.915189199999986,3020.325173141953,25,2048,8
6534,6534,8.001217100000076,3020.325173141953,25,2048,8
6535,6535,8.00170849999995,3020.325173141953,25,2048,8
6536,6536,8.002199999999903,3020.325173141953,25,2048,8
6537,6537,8.002660099999957,3020.325173141953,25,2048,8
6538,6538,8.003195199999936,3020.325173141953,25,2048,8
6539,6539,8.00365140000008,3020.325173141953,25,2048,8
6540,6540,8.0041819999999,3020.325173141953,25,2048,8
6541,6541,8.004641300000003,3020.325173141953,25,2048,8
6542,6542,8.005133299999898,3020.325173141953,25,2048,8
6543,6543,8.00559629999998,3020.325173141953,25,2048,8
6544,6544,8.006090200000017,3020.325173141953,25,2048,8
6545,6545,8.006547599999976,3020.325173141953,25,2048,8
6546,6546,8.007257999999865,3020.325173141953,25,2048,8
6547,6547,8.0080453999999,3020.325173141953,25,2048,8
6548,6548,8.008517299999994,3020.325173141953,25,2048,8
6549,6549,8.009043699999893,3020.325173141953,25,2048,8
6550,6550,8.009507199999916,3020.325173141953,25,2048,8
6551,6551,8.010035000000016,3020.325173141953,25,2048,8
6552,6552,8.010496699999976,3020.325173141953,25,2048,8
6553,6553,8.011040200000025,3020.325173141953,25,2048,8
6554,6554,8.01150830000006,3020.325173141953,25,2048,8
6555,6555,8.012004700000034,3020.325173141953,25,2048,8
6556,6556,8.012463799999978,3020.325173141953,25,2048,8
6557,6557,8.012961200000063,3020.325173141953,25,2048,8
6558,6558,8.013417299999901,3020.325173141953,25,2048,8
6559,6559,8.013947799999869,3020.325173141953,25,2048,8
6560,6560,8.01441019999993,3020.325173141953,25,2048,8
6561,6561,8.01493800000003,3020.325173141953,25,2048,8
6562,6562,8.015394699999888,3020.325173141953,25,2048,8
6563,6563,8.015850999999884,3020.325173141953,25,2048,8
6564,6564,8.016306299999997,3023.4774468011565,25,2048,8
6565,6565,8.016804500000035,3038.4520206403977,25,2048,8
6566,6566,8.017439299999978,3038.4520206403977,25,2048,8
6567,6567,8.017994999999928,3038.4520206403977,25,2048,8
6568,6568,8.018496799999866,3038.4520206403977,25,2048,8
6569,6569,8.019077499999867,3038.4520206403977,25,2048,8
6570,6570,8.019536399999879,3038.4520206403977,25,2048,8
6571,6571,8.02006469999992,3038.4520206403977,25,2048,8
6572,6572,8.020642899999984,3038.4520206403977,25,2048,8
6573,6573,8.02155229999994,3038.4520206403977,25,2048,8
6574,6574,8.022177499999998,3038.4520206403977,25,2048,8
6575,6575,8.022676300000057,3038.4520206403977,25,2048,8
6576,6576,8.023287400000072,3038.4520206403977,25,2048,8
6577,6577,8.02386249999995,3038.4520206403977,25,2048,8
6578,6578,8.024490499999956,3038.4520206403977,25,2048,8
6579,6579,8.025125200000048,3038.4520206403977,25,2048,8
6580,6580,8.025624099999959,3038.4520206403977,25,2048,8
6581,6581,8.026195499999858,3038.4520206403977,25,2048,8
6582,6582,8.02669160000005,3038.4520206403977,25,2048,8
6583,6583,8.027319600000055,3038.4520206403977,25,2048,8
6584,6584,8.027911399999994,3038.4520206403977,25,2048,8
6585,6585,8.028405999999904,3038.4520206403977,25,2048,8
6586,6586,8.02900939999995,3038.4520206403977,25,2048,8
6587,6587,8.029590699999972,3038.4520206403977,25,2048,8
6588,6588,8.030298299999913,3038.4520206403977,25,2048,8
6589,6589,8.030836299999919,3038.4520206403977,25,2048,8
6590,6590,8.03134769999997,3038.4520206403977,25,2048,8
6591,6591,8.031919900000048,3038.4520206403977,25,2048,8
6592,6592,8.032514300000003,3038.4520206403977,25,2048,8
6593,6593,8.033146100000067,3038.4520206403977,25,2048,8
6594,6594,8.033879800000022,3038.4520206403977,25,2048,8
6595,6595,8.034739799999898,3038.4520206403977,25,2048,8
6596,6596,8.035300000000007,3038.4520206403977,25,2048,8
6597,6597,8.035841899999923,3038.4520206403977,25,2048,8
6598,6598,8.036361799999895,3038.4520206403977,25,2048,8
6599,6599,8.03701860000001,3038.4520206403977,25,2048,8
6600,6600,8.037519700000075,3038.4520206403977,25,2048,8
6601,6601,8.03810959999987,3038.4520206403977,25,2048,8
6602,6602,8.038706600000069,3038.4520206403977,25,2048,8
6603,6603,8.039403100000072,3038.4520206403977,25,2048,8
6604,6604,8.039920299999949,3038.4520206403977,25,2048,8
6605,6605,8.040467000000035,3038.4520206403977,25,2048,8
6606,6606,8.041104399999995,3038.4520206403977,25,2048,8
6607,6607,8.041653900000028,3038.4520206403977,25,2048,8
6608,6608,8.0422137999999,3038.4520206403977,25,2048,8
6609,6609,8.042714400000023,3038.4520206403977,25,2048,8
6610,6610,8.043232499999931,3038.4520206403977,25,2048,8
6611,6611,8.043773399999964,3038.4520206403977,25,2048,8
6612,6612,8.044293100000004,3038.4520206403977,25,2048,8
6613,6613,8.044845099999975,3038.4520206403977,25,2048,8
6614,6614,8.04537890000006,3038.4520206403977,25,2048,8
6615,6615,8.045891299999994,3038.4520206403977,25,2048,8
6616,6616,8.046397200000001,3038.4520206403977,25,2048,8
6617,6617,8.046926100000064,3038.4520206403977,25,2048,8
6618,6618,8.047403600000052,3038.4520206403977,25,2048,8
6619,6619,8.047960699999976,3038.4520206403977,25,2048,8
6620,6620,8.048475800000006,3038.4520206403977,25,2048,8
6621,6621,8.049018199999864,3038.4520206403977,25,2048,8
6622,6622,8.049532900000031,3038.4520206403977,25,2048,8
6623,6623,8.050031499999932,3038.4520206403977,25,2048,8
6624,6624,8.050531599999886,3038.4520206403977,25,2048,8
6625,6625,8.051087300000063,3038.4520206403977,25,2048,8
6626,6626,8.05157650000001,3038.4520206403977,25,2048,8
6627,6627,8.052849599999945,3038.4520206403977,25,2048,8
6628,6628,8.053794599999947,3038.4520206403977,25,2048,8
6629,6629,8.054406900000004,3038.4520206403977,25,2048,8
6630,6630,8.054980800000067,3038.4520206403977,25,2048,8
6631,6631,8.05553349999991,3038.4520206403977,25,2048,8
6632,6632,8.056102600000031,3038.4520206403977,25,2048,8
6633,6633,8.056598299999905,3038.4520206403977,25,2048,8
6634,6634,8.057266199999958,3038.4520206403977,25,2048,8
6635,6635,8.057907200000045,3038.4520206403977,25,2048,8
6636,6636,8.05846459999998,3038.4520206403977,25,2048,8
6637,6637,8.059034500000053,3038.4520206403977,25,2048,8
6638,6638,8.059654899999941,3038.4520206403977,25,2048,8
6639,6639,8.060225499999888,3038.4520206403977,25,2048,8
6640,6640,8.06079049999994,3038.4520206403977,25,2048,8
6641,6641,8.061373900000035,3038.4520206403977,25,2048,8
6642,6642,8.062015799999926,3038.4520206403977,25,2048,8
6643,6643,8.062542399999984,3038.4520206403977,25,2048,8
6644,6644,8.063103299999966,3038.4520206403977,25,2048,8
6645,6645,8.063616599999932,3038.4520206403977,25,2048,8
6646,6646,8.06411049999997,3038.4520206403977,25,2048,8
6647,6647,8.064615099999855,3038.4520206403977,25,2048,8
6648,6648,8.065608099999963,3038.4520206403977,25,2048,8
6649,6649,8.066234200000054,3038.4520206403977,25,2048,8
6650,6650,8.066801899999973,3038.4520206403977,25,2048,8
6651,6651,8.067346499999985,3038.4520206403977,25,2048,8
6652,6652,8.067942700000003,3038.4520206403977,25,2048,8
6653,6653,8.068467300000066,3038.4520206403977,25,2048,8
6654,6654,8.069021799999973,3038.4520206403977,25,2048,8
6655,6655,8.06950699999993,3038.4520206403977,25,2048,8
6656,6656,8.070028800000046,3038.4520206403977,25,2048,8
6657,6657,8.070513699999992,3038.4520206403977,25,2048,8
6658,6658,8.071087199999965,3038.4520206403977,25,2048,8
6659,6659,8.071606799999927,3038.4520206403977,25,2048,8
6660,6660,8.072123799999872,3038.4520206403977,25,2048,8
6661,6661,8.072615999999925,3038.4520206403977,25,2048,8
6662,6662,8.162054299999909,3038.4520206403977,25,2048,8
6663,6663,8.162600500000053,3038.4520206403977,25,2048,8
6664,6664,8.163242299999865,3038.4520206403977,25,2048,8
6665,6665,8.163907599999902,3038.4520206403977,25,2048,8
6666,6666,8.164557800000011,3038.4520206403977,25,2048,8
6667,6667,8.165270299999975,3038.4520206403977,25,2048,8
6668,6668,8.165865100000019,3038.4520206403977,25,2048,8
6669,6669,8.166439500000024,3038.4520206403977,25,2048,8
6670,6670,8.167082100000016,3038.4520206403977,25,2048,8
6671,6671,8.167605500000036,3038.4520206403977,25,2048,8
6672,6672,8.168289799999911,3038.4520206403977,25,2048,8
6673,6673,8.168917499999907,3038.4520206403977,25,2048,8
6674,6674,8.169431499999973,3038.4520206403977,25,2048,8
6675,6675,8.170032900000024,3038.4520206403977,25,2048,8
6676,6676,8.17057490000002,3038.4520206403977,25,2048,8
6677,6677,8.17118460000006,3038.4520206403977,25,2048,8
6678,6678,8.171836499999927,3038.4520206403977,25,2048,8
6679,6679,8.172420999999986,3038.4520206403977,25,2048,8
6680,6680,8.172979400000031,3038.4520206403977,25,2048,8
6681,6681,8.173508899999888,3038.4520206403977,25,2048,8
