,Iteration,Time,Fitness,Temperature,max_iters
525,525,0.18677649999995083,3959.5208032702644,10,8192
526,526,0.18691039999998793,3959.5208032702644,10,8192
527,527,0.1870561999999154,3959.5208032702644,10,8192
528,528,0.18719179999993685,3959.5208032702644,10,8192
529,529,0.18732649999992645,3959.5208032702644,10,8192
530,530,0.18746280000004845,3959.5208032702644,10,8192
531,531,0.18759699999986879,3959.5208032702644,10,8192
532,532,0.18773220000002766,3959.5208032702644,10,8192
533,533,0.18786580000005415,3959.5208032702644,10,8192
534,534,0.18806199999994533,3959.5208032702644,10,8192
535,535,0.18832659999998214,3959.5208032702644,10,8192
536,536,0.1885603999999148,3959.5208032702644,10,8192
537,537,0.1888593999999557,3959.5208032702644,10,8192
538,538,0.1891777999999249,3959.5208032702644,10,8192
539,539,0.18946699999992234,3959.5208032702644,10,8192
540,540,0.1897679999999582,3959.5208032702644,10,8192
541,541,0.190011499999855,3959.5208032702644,10,8192
542,542,0.1901625000000422,3959.5208032702644,10,8192
543,543,0.19029619999992065,3959.5208032702644,10,8192
544,544,0.1904313000000002,3959.5208032702644,10,8192
545,545,0.1905659999999898,3959.5208032702644,10,8192
546,546,0.19070099999999002,3959.5208032702644,10,8192
547,547,0.1908347999999478,3959.5208032702644,10,8192
548,548,0.1910026000000471,3959.5208032702644,10,8192
549,549,0.1911717000000408,3959.5208032702644,10,8192
550,550,0.19132220000005873,3959.5208032702644,10,8192
551,551,0.19145800000001145,3959.5208032702644,10,8192
552,552,0.19159229999991112,3959.5208032702644,10,8192
553,553,0.1917258999999376,3959.5208032702644,10,8192
554,554,0.19186050000007526,3959.5208032702644,10,8192
555,555,0.19204899999999725,3959.5208032702644,10,8192
556,556,0.19218550000005052,3959.5208032702644,10,8192
557,557,0.19232020000004013,3959.5208032702644,10,8192
558,558,0.19245559999990292,3959.5208032702644,10,8192
559,559,0.1925896999998713,3959.5208032702644,10,8192
560,560,0.19272509999996146,3960.9491498795805,10,8192
561,561,0.19290209999985564,3960.9491498795805,10,8192
562,562,0.19309219999991,3960.9491498795805,10,8192
563,563,0.19322869999996328,3960.9491498795805,10,8192
564,564,0.19336509999993723,3960.9491498795805,10,8192
565,565,0.193500800000038,3960.9491498795805,10,8192
566,566,0.19363720000001194,3960.9491498795805,10,8192
567,567,0.193774699999949,3960.9491498795805,10,8192
568,568,0.19391029999997045,3960.9491498795805,10,8192
569,569,0.19405379999989236,3960.9491498795805,10,8192
570,570,0.19418919999998252,3960.9491498795805,10,8192
571,571,0.19432340000003023,3960.9491498795805,10,8192
572,572,0.1944576999999299,3960.9491498795805,10,8192
573,573,0.19459249999999884,3960.9491498795805,10,8192
574,574,0.19472780000000967,3960.9491498795805,10,8192
575,575,0.19486379999989367,3960.9491498795805,10,8192
576,576,0.19500620000007984,3960.9491498795805,10,8192
577,577,0.19514249999997446,3960.9491498795805,10,8192
578,578,0.1952784000000065,3960.9491498795805,10,8192
579,579,0.1954127999999855,3960.9491498795805,10,8192
580,580,0.19554790000006506,3960.9491498795805,10,8192
581,581,0.19568299999991723,3960.9491498795805,10,8192
582,582,0.19581849999985934,3960.9491498795805,10,8192
583,583,0.19596260000002985,3960.9491498795805,10,8192
584,584,0.19610139999986131,3960.9491498795805,10,8192
585,585,0.1962381999999252,3960.9491498795805,10,8192
586,586,0.19637409999995725,3960.9491498795805,10,8192
587,587,0.19651150000004236,3960.9491498795805,10,8192
588,588,0.19664899999997942,3960.9491498795805,10,8192
589,589,0.19678509999994276,3960.9491498795805,10,8192
590,590,0.1969283999999334,3960.9491498795805,10,8192
591,591,0.19706999999993968,3960.9491498795805,10,8192
592,592,0.19720649999999296,3960.9491498795805,10,8192
593,593,0.19734379999999874,3960.9491498795805,10,8192
594,594,0.19748019999997268,3960.9491498795805,10,8192
595,595,0.19761700000003657,3960.9491498795805,10,8192
596,596,0.19775449999997363,3960.9491498795805,10,8192
597,597,0.19789330000003247,3960.9491498795805,10,8192
598,598,0.19810729999994692,3960.9491498795805,10,8192
599,599,0.1982477999999901,3960.9491498795805,10,8192
600,600,0.19838549999985844,3960.9491498795805,10,8192
601,601,0.19852339999988544,3960.9491498795805,10,8192
602,602,0.19866139999999177,3960.9491498795805,10,8192
603,603,0.1987982999999076,3960.9491498795805,10,8192
604,604,0.1989659999999276,3960.9491498795805,10,8192
605,605,0.19919239999990168,3960.9491498795805,10,8192
606,606,0.19940889999998035,3960.9491498795805,10,8192
607,607,0.199634099999912,3960.9491498795805,10,8192
608,608,0.19980889999987994,3960.9491498795805,10,8192
609,609,0.20015859999989516,3960.9491498795805,10,8192
610,610,0.20038959999988037,3960.9491498795805,10,8192
611,611,0.20063290000007328,3960.9491498795805,10,8192
612,612,0.20083810000005542,3960.9491498795805,10,8192
613,613,0.20104650000007496,3960.9491498795805,10,8192
614,614,0.20118959999990693,3960.9491498795805,10,8192
615,615,0.2013300999999501,3960.9491498795805,10,8192
616,616,0.20147029999998267,3960.9491498795805,10,8192
617,617,0.20161050000001524,3960.9491498795805,10,8192
618,618,0.2017487999999048,3960.9491498795805,10,8192
619,619,0.20188740000003236,3960.9491498795805,10,8192
620,620,0.2020382000000609,3960.9491498795805,10,8192
621,621,0.20217800000000352,3960.9491498795805,10,8192
622,622,0.20231799999987743,3960.9491498795805,10,8192
623,623,0.20245750000003682,3960.9491498795805,10,8192
624,624,0.20259650000002694,3960.9491498795805,10,8192
625,625,0.20273550000001705,3960.9491498795805,10,8192
626,626,0.20287389999998595,3960.9491498795805,10,8192
627,627,0.20307849999994687,3960.9491498795805,10,8192
628,628,0.20335230000000593,3960.9491498795805,10,8192
629,629,0.2036252999998851,3960.9491498795805,10,8192
630,630,0.20396119999986695,3960.9491498795805,10,8192
631,631,0.20428689999994276,3960.9491498795805,10,8192
632,632,0.2045141999999487,3960.9491498795805,10,8192
633,633,0.2046683999999459,3960.9491498795805,10,8192
634,634,0.20480930000007902,3960.9491498795805,10,8192
635,635,0.20495849999997517,3960.9491498795805,10,8192
636,636,0.20510289999992892,3960.9491498795805,10,8192
637,637,0.20524399999999332,3960.9491498795805,10,8192
638,638,0.2053848000000471,3960.9491498795805,10,8192
639,639,0.20552470000006906,3960.9491498795805,10,8192
640,640,0.20566359999997985,3960.9491498795805,10,8192
641,641,0.20580249999989064,3960.9491498795805,10,8192
642,642,0.205950699999903,3960.9491498795805,10,8192
643,643,0.20609409999997297,3960.9491498795805,10,8192
644,644,0.20623399999999492,3960.9491498795805,10,8192
645,645,0.20637409999994816,3960.9491498795805,10,8192
646,646,0.20651279999992767,3960.9491498795805,10,8192
647,647,0.2066520999999284,3960.9491498795805,10,8192
648,648,0.2067924000000403,3960.9491498795805,10,8192
649,649,0.20693899999992027,3960.9491498795805,10,8192
650,650,0.20708319999994274,3960.9491498795805,10,8192
651,651,0.2072243999998591,3960.9491498795805,10,8192
652,652,0.20736620000002404,3960.9491498795805,10,8192
653,653,0.20750780000003033,3960.9491498795805,10,8192
654,654,0.20764819999999418,3960.9491498795805,10,8192
655,655,0.20778780000000552,3960.9491498795805,10,8192
656,656,0.20793609999986984,3960.9491498795805,10,8192
657,657,0.2080786999999873,3960.9491498795805,10,8192
658,658,0.20822049999992487,3960.9491498795805,10,8192
659,659,0.2083625000000211,3960.9491498795805,10,8192
660,660,0.2085051999999905,3960.9491498795805,10,8192
661,661,0.2086475999999493,3960.9491498795805,10,8192
662,662,0.20878909999987627,3960.9491498795805,10,8192
663,663,0.20893660000001546,3960.9491498795805,10,8192
664,664,0.20907979999992676,3960.9491498795805,10,8192
665,665,0.20922219999988556,3960.9491498795805,10,8192
666,666,0.20936289999986002,3960.9491498795805,10,8192
667,667,0.20950500000003558,3960.9491498795805,10,8192
668,668,0.209645799999862,3960.9491498795805,10,8192
669,669,0.20978629999990517,3960.9491498795805,10,8192
670,670,0.209940799999913,3960.9491498795805,10,8192
671,671,0.21013489999995727,3960.9491498795805,10,8192
672,672,0.21029139999996005,3960.9491498795805,10,8192
673,673,0.21043310000004567,3960.9491498795805,10,8192
674,674,0.21057539999992514,3960.9491498795805,10,8192
675,675,0.21071669999992082,3960.9491498795805,10,8192
676,676,0.21085760000005394,3960.9491498795805,10,8192
677,677,0.21109849999993457,3960.9491498795805,10,8192
678,678,0.2113632000000507,3960.9491498795805,10,8192
679,679,0.21152149999988978,3960.9491498795805,10,8192
680,680,0.21166900000002897,3960.9491498795805,10,8192
681,681,0.21181419999993523,3960.9491498795805,10,8192
682,682,0.21202629999993405,3960.9491498795805,10,8192
683,683,0.21222160000002077,3960.9491498795805,10,8192
684,684,0.2123653999999533,3960.9491498795805,10,8192
685,685,0.21250629999985904,3960.9491498795805,10,8192
686,686,0.2126484000000346,3960.9491498795805,10,8192
687,687,0.212791100000004,3960.9491498795805,10,8192
688,688,0.21296319999987645,3960.9491498795805,10,8192
689,689,0.21312429999989035,3960.9491498795805,10,8192
690,690,0.2132713999999396,3960.9491498795805,10,8192
691,691,0.21341389999997773,3960.9491498795805,10,8192
692,692,0.21355500000004213,3960.9491498795805,10,8192
693,693,0.21369789999994282,3960.9491498795805,10,8192
694,694,0.21383909999985917,3960.9491498795805,10,8192
695,695,0.21398920000001453,3960.9491498795805,10,8192
696,696,0.21414499999991676,3960.9491498795805,10,8192
697,697,0.2142922999998973,3960.9491498795805,10,8192
698,698,0.21443670000007842,3960.9491498795805,10,8192
699,699,0.21458119999988412,3960.9491498795805,10,8192
700,700,0.2147254999999859,3960.9491498795805,10,8192
701,701,0.21486929999991844,3960.9491498795805,10,8192
702,702,0.2150698000000375,3960.9491498795805,10,8192
703,703,0.21521489999986443,3960.9491498795805,10,8192
704,704,0.21535879999987628,3960.9491498795805,10,8192
705,705,0.21550380000007863,3960.9491498795805,10,8192
706,706,0.21564859999989494,3960.9491498795805,10,8192
707,707,0.21579259999998612,3960.9491498795805,10,8192
708,708,0.21599009999999907,3960.9491498795805,10,8192
709,709,0.21618089999992662,3960.9491498795805,10,8192
710,710,0.21634249999988242,3960.9491498795805,10,8192
711,711,0.21654769999986456,3960.9491498795805,10,8192
712,712,0.2167096999999103,3960.9491498795805,10,8192
713,713,0.21685589999992771,3960.9491498795805,10,8192
714,714,0.21701600000005783,3960.9491498795805,10,8192
715,715,0.21716220000007525,3960.9491498795805,10,8192
716,716,0.21730780000007144,3960.9491498795805,10,8192
717,717,0.21745450000003075,3960.9491498795805,10,8192
718,718,0.21765839999989112,3960.9491498795805,10,8192
719,719,0.21785720000002584,3960.9491498795805,10,8192
720,720,0.2180522999999539,3960.9491498795805,10,8192
721,721,0.21819879999998193,3960.9491498795805,10,8192
722,722,0.21834399999988818,3960.9491498795805,10,8192
723,723,0.21848999999997432,3960.9491498795805,10,8192
724,724,0.21863570000004984,3960.9491498795805,10,8192
725,725,0.2187811999999667,3960.9491498795805,10,8192
726,726,0.21895610000001398,3960.9491498795805,10,8192
727,727,0.219121800000039,3960.9491498795805,10,8192
728,728,0.21926830000006703,3960.9491498795805,10,8192
729,729,0.2194142999999258,3960.9491498795805,10,8192
730,730,0.21956039999986388,3960.9491498795805,10,8192
731,731,0.21970729999998184,3960.9491498795805,10,8192
732,732,0.21985449999988305,3960.9491498795805,10,8192
733,733,0.22000980000007075,3960.9491498795805,10,8192
734,734,0.22015639999995074,3960.9491498795805,10,8192
735,735,0.2203033000000687,3960.9491498795805,10,8192
736,736,0.22044909999999618,3960.9491498795805,10,8192
737,737,0.22059469999999237,3960.9491498795805,10,8192
738,738,0.22074059999999918,3960.9491498795805,10,8192
739,739,0.22088719999987916,3960.9491498795805,10,8192
740,740,0.22104319999994004,3960.9491498795805,10,8192
741,741,0.22119070000007923,3960.9491498795805,10,8192
742,742,0.2213377999999011,3960.9491498795805,10,8192
743,743,0.22148569999990286,3960.9491498795805,10,8192
744,744,0.2216324999999415,3960.9491498795805,10,8192
745,745,0.2217785999998796,3960.9491498795805,10,8192
746,746,0.22195719999990615,3960.9491498795805,10,8192
747,747,0.22215679999999338,3960.9491498795805,10,8192
748,748,0.2223025000000689,3960.9491498795805,10,8192
749,749,0.22244959999989078,3960.9491498795805,10,8192
750,750,0.22259549999989758,3960.9491498795805,10,8192
751,751,0.2227404000000206,3960.9491498795805,10,8192
752,752,0.22288559999992685,3960.9491498795805,10,8192
753,753,0.22309930000005807,3960.9491498795805,10,8192
754,754,0.22335079999993468,3960.9491498795805,10,8192
755,755,0.2235129999999117,3960.9491498795805,10,8192
756,756,0.2236588999999185,3960.9491498795805,10,8192
757,757,0.22380569999995714,3960.9491498795805,10,8192
758,758,0.2240146999999979,3960.9491498795805,10,8192
759,759,0.22423989999992955,3960.9491498795805,10,8192
760,760,0.22456239999996797,3960.9491498795805,10,8192
