,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
478,478,25.984727199999725,4455.459667822891,300,0.03,2048
479,479,26.03717779999988,4455.459667822891,300,0.03,2048
480,480,26.089790999999877,4455.459667822891,300,0.03,2048
481,481,26.140866899999764,4455.459667822891,300,0.03,2048
482,482,26.194527000000107,4455.459667822891,300,0.03,2048
483,483,26.246743799999877,4455.459667822891,300,0.03,2048
484,484,26.298689400000058,4455.459667822891,300,0.03,2048
485,485,26.349189699999897,4455.459667822891,300,0.03,2048
486,486,26.401050999999825,4455.555998518295,300,0.03,2048
487,487,26.453792899999826,4455.555998518295,300,0.03,2048
488,488,26.506316999999854,4455.555998518295,300,0.03,2048
489,489,26.55865300000005,4455.555998518295,300,0.03,2048
490,490,26.611713599999803,4455.555998518295,300,0.03,2048
491,491,26.664333299999726,4455.555998518295,300,0.03,2048
492,492,26.716511600000103,4455.555998518295,300,0.03,2048
493,493,26.770736500000112,4455.555998518295,300,0.03,2048
494,494,26.822959600000104,4455.555998518295,300,0.03,2048
495,495,26.875342400000136,4455.555998518295,300,0.03,2048
496,496,26.92684559999998,4455.555998518295,300,0.03,2048
497,497,26.978331799999978,4455.555998518295,300,0.03,2048
498,498,27.029536799999732,4455.555998518295,300,0.03,2048
499,499,27.0832319000001,4455.555998518295,300,0.03,2048
500,500,27.13541099999975,4455.555998518295,300,0.03,2048
501,501,27.187395999999808,4455.555998518295,300,0.03,2048
502,502,27.23849109999992,4455.555998518295,300,0.03,2048
503,503,27.290340300000025,4455.555998518295,300,0.03,2048
504,504,27.341671700000006,4455.555998518295,300,0.03,2048
505,505,27.394481499999983,4455.555998518295,300,0.03,2048
506,506,27.44708159999982,4455.555998518295,300,0.03,2048
507,507,27.50070719999985,4455.555998518295,300,0.03,2048
508,508,27.552628399999776,4455.555998518295,300,0.03,2048
509,509,27.605480700000044,4455.555998518295,300,0.03,2048
510,510,27.65884159999996,4455.555998518295,300,0.03,2048
511,511,27.72372949999999,4455.555998518295,300,0.03,2048
512,512,27.797636599999805,4455.555998518295,300,0.03,2048
513,513,27.868638699999792,4455.555998518295,300,0.03,2048
514,514,27.923970599999848,4455.555998518295,300,0.03,2048
515,515,27.97870759999978,4455.555998518295,300,0.03,2048
516,516,28.0326242000001,4455.555998518295,300,0.03,2048
517,517,28.0898016000001,4455.555998518295,300,0.03,2048
518,518,28.142900400000144,4455.555998518295,300,0.03,2048
519,519,28.196037199999864,4455.555998518295,300,0.03,2048
520,520,28.24726899999996,4455.555998518295,300,0.03,2048
521,521,28.300972399999864,4455.555998518295,300,0.03,2048
522,522,28.35268279999991,4455.555998518295,300,0.03,2048
523,523,28.409828800000014,4455.555998518295,300,0.03,2048
524,524,28.462793799999872,4455.555998518295,300,0.03,2048
525,525,28.516477399999985,4455.851071251007,300,0.03,2048
526,526,28.569852199999787,4455.851071251007,300,0.03,2048
527,527,28.622502499999882,4455.851071251007,300,0.03,2048
528,528,28.674538599999778,4455.851071251007,300,0.03,2048
529,529,28.72787819999985,4455.851071251007,300,0.03,2048
530,530,28.788238099999944,4455.851071251007,300,0.03,2048
531,531,28.844565699999748,4455.851071251007,300,0.03,2048
532,532,28.906497599999966,4455.851071251007,300,0.03,2048
533,533,28.96613329999991,4455.851071251007,300,0.03,2048
534,534,29.029604299999846,4455.851071251007,300,0.03,2048
535,535,29.084823199999846,4455.851071251007,300,0.03,2048
536,536,29.13554440000007,4455.851071251007,300,0.03,2048
537,537,29.187584100000095,4455.851071251007,300,0.03,2048
538,538,29.238758899999993,4455.851071251007,300,0.03,2048
539,539,29.29603700000007,4455.851071251007,300,0.03,2048
540,540,29.347599799999898,4455.851071251007,300,0.03,2048
541,541,29.401420700000017,4455.851071251007,300,0.03,2048
542,542,29.454654499999833,4455.851071251007,300,0.03,2048
543,543,29.507617499999924,4455.851071251007,300,0.03,2048
544,544,29.559785999999804,4455.851071251007,300,0.03,2048
545,545,29.611603299999842,4456.219970829385,300,0.03,2048
546,546,29.66228009999986,4456.219970829385,300,0.03,2048
547,547,29.71616979999999,4456.219970829385,300,0.03,2048
548,548,29.772541700000147,4456.219970829385,300,0.03,2048
549,549,29.82437979999986,4456.219970829385,300,0.03,2048
550,550,29.877200599999924,4456.219970829385,300,0.03,2048
551,551,29.92960919999996,4456.219970829385,300,0.03,2048
552,552,29.983366699999806,4456.219970829385,300,0.03,2048
553,553,30.035060599999724,4456.219970829385,300,0.03,2048
554,554,30.08747349999976,4456.219970829385,300,0.03,2048
555,555,30.144099300000107,4456.219970829385,300,0.03,2048
556,556,30.196592599999803,4456.219970829385,300,0.03,2048
557,557,30.25828279999996,4456.219970829385,300,0.03,2048
558,558,30.311331399999744,4456.219970829385,300,0.03,2048
559,559,30.362364699999944,4456.219970829385,300,0.03,2048
560,560,30.41417820000015,4456.219970829385,300,0.03,2048
561,561,30.46719269999994,4456.219970829385,300,0.03,2048
562,562,30.518859899999825,4456.219970829385,300,0.03,2048
563,563,30.57138219999979,4456.219970829385,300,0.03,2048
564,564,30.62284580000005,4456.219970829385,300,0.03,2048
565,565,30.67527119999977,4456.219970829385,300,0.03,2048
566,566,30.727777900000092,4456.219970829385,300,0.03,2048
567,567,30.78902169999992,4456.219970829385,300,0.03,2048
568,568,30.84153759999981,4456.219970829385,300,0.03,2048
569,569,30.893800700000156,4456.219970829385,300,0.03,2048
570,570,30.945711200000005,4456.219970829385,300,0.03,2048
571,571,30.99851579999995,4456.219970829385,300,0.03,2048
572,572,31.051007799999752,4456.219970829385,300,0.03,2048
573,573,31.10361419999981,4456.219970829385,300,0.03,2048
574,574,31.15622170000006,4456.219970829385,300,0.03,2048
575,575,31.20905279999988,4456.219970829385,300,0.03,2048
576,576,31.262208999999984,4456.219970829385,300,0.03,2048
577,577,31.313490399999864,4456.219970829385,300,0.03,2048
578,578,31.36617440000009,4456.219970829385,300,0.03,2048
579,579,31.418397800000093,4456.219970829385,300,0.03,2048
580,580,31.47053700000015,4456.219970829385,300,0.03,2048
581,581,31.523969999999736,4456.219970829385,300,0.03,2048
582,582,31.57738359999985,4456.219970829385,300,0.03,2048
583,583,31.62833869999986,4456.219970829385,300,0.03,2048
584,584,31.680693599999813,4456.219970829385,300,0.03,2048
585,585,31.733989800000018,4456.219970829385,300,0.03,2048
586,586,31.791169799999807,4456.219970829385,300,0.03,2048
587,587,31.843967799999973,4456.219970829385,300,0.03,2048
588,588,31.896787399999994,4456.219970829385,300,0.03,2048
589,589,31.949514200000067,4456.219970829385,300,0.03,2048
590,590,32.00169099999994,4456.219970829385,300,0.03,2048
591,591,32.0532890999998,4456.219970829385,300,0.03,2048
592,592,32.10576230000015,4456.219970829385,300,0.03,2048
593,593,32.158108000000084,4456.219970829385,300,0.03,2048
594,594,32.219059000000016,4456.219970829385,300,0.03,2048
595,595,32.276288199999726,4456.219970829385,300,0.03,2048
596,596,32.33457649999991,4456.219970829385,300,0.03,2048
597,597,32.38816480000014,4456.219970829385,300,0.03,2048
598,598,32.44855409999991,4456.219970829385,300,0.03,2048
599,599,32.502380399999765,4456.219970829385,300,0.03,2048
600,600,32.55400529999997,4456.219970829385,300,0.03,2048
601,601,32.60744999999997,4456.219970829385,300,0.03,2048
602,602,32.66054159999976,4456.219970829385,300,0.03,2048
603,603,32.71449589999975,4456.219970829385,300,0.03,2048
604,604,32.77722369999992,4456.219970829385,300,0.03,2048
605,605,32.83376640000006,4456.219970829385,300,0.03,2048
606,606,32.89835519999997,4456.219970829385,300,0.03,2048
607,607,32.95123049999984,4456.219970829385,300,0.03,2048
608,608,33.00444719999996,4456.219970829385,300,0.03,2048
609,609,33.057345799999894,4456.219970829385,300,0.03,2048
610,610,33.109609999999975,4456.219970829385,300,0.03,2048
611,611,33.16565730000002,4456.219970829385,300,0.03,2048
612,612,33.218795599999794,4456.219970829385,300,0.03,2048
613,613,33.271698600000036,4456.219970829385,300,0.03,2048
614,614,33.32311979999986,4456.219970829385,300,0.03,2048
615,615,33.37645049999992,4456.219970829385,300,0.03,2048
616,616,33.42901230000007,4456.219970829385,300,0.03,2048
617,617,33.48226650000015,4456.219970829385,300,0.03,2048
618,618,33.53284870000016,4456.219970829385,300,0.03,2048
619,619,33.58471269999973,4456.219970829385,300,0.03,2048
620,620,33.63622570000007,4456.219970829385,300,0.03,2048
621,621,33.68933500000003,4456.219970829385,300,0.03,2048
622,622,33.744919899999786,4456.219970829385,300,0.03,2048
623,623,33.798282499999914,4456.219970829385,300,0.03,2048
624,624,33.849343399999725,4456.219970829385,300,0.03,2048
625,625,33.902645499999835,4456.219970829385,300,0.03,2048
626,626,33.95431090000011,4456.219970829385,300,0.03,2048
627,627,34.00766399999975,4456.219970829385,300,0.03,2048
628,628,34.060818200000085,4456.219970829385,300,0.03,2048
629,629,34.112831599999936,4456.219970829385,300,0.03,2048
630,630,34.16658689999986,4456.219970829385,300,0.03,2048
631,631,34.21811799999978,4456.219970829385,300,0.03,2048
632,632,34.27094369999986,4456.219970829385,300,0.03,2048
633,633,34.32302720000007,4456.219970829385,300,0.03,2048
634,634,34.374507800000174,4456.219970829385,300,0.03,2048
635,635,34.42740139999978,4456.219970829385,300,0.03,2048
636,636,34.480365399999755,4456.219970829385,300,0.03,2048
637,637,34.53161839999984,4456.219970829385,300,0.03,2048
638,638,34.58385679999992,4456.219970829385,300,0.03,2048
639,639,34.635983099999976,4456.219970829385,300,0.03,2048
640,640,34.68897500000003,4456.219970829385,300,0.03,2048
641,641,34.74276280000004,4456.219970829385,300,0.03,2048
642,642,34.803700299999946,4456.219970829385,300,0.03,2048
643,643,34.85630660000015,4456.219970829385,300,0.03,2048
644,644,34.907297599999765,4456.219970829385,300,0.03,2048
645,645,34.958992899999885,4456.219970829385,300,0.03,2048
646,646,35.01144650000015,4456.219970829385,300,0.03,2048
647,647,35.06284219999998,4456.219970829385,300,0.03,2048
648,648,35.11798080000017,4456.219970829385,300,0.03,2048
649,649,35.172213400000146,4456.219970829385,300,0.03,2048
650,650,35.239954000000125,4456.219970829385,300,0.03,2048
651,651,35.294362999999976,4456.219970829385,300,0.03,2048
652,652,35.35028539999985,4456.219970829385,300,0.03,2048
653,653,35.40346679999993,4456.219970829385,300,0.03,2048
654,654,35.45588719999978,4456.219970829385,300,0.03,2048
655,655,35.508418399999755,4456.219970829385,300,0.03,2048
656,656,35.560988599999746,4456.219970829385,300,0.03,2048
657,657,35.61474700000008,4456.219970829385,300,0.03,2048
658,658,35.66665349999994,4456.219970829385,300,0.03,2048
659,659,35.72178020000001,4456.219970829385,300,0.03,2048
660,660,35.779186599999775,4456.219970829385,300,0.03,2048
661,661,35.83229329999995,4456.219970829385,300,0.03,2048
662,662,35.8849995999999,4456.219970829385,300,0.03,2048
663,663,35.9363158000001,4456.219970829385,300,0.03,2048
664,664,35.988665200000014,4456.219970829385,300,0.03,2048
665,665,36.04156329999978,4456.219970829385,300,0.03,2048
666,666,36.093408499999896,4456.219970829385,300,0.03,2048
667,667,36.14553389999992,4456.219970829385,300,0.03,2048
668,668,36.19731539999975,4456.219970829385,300,0.03,2048
669,669,36.249789099999816,4456.219970829385,300,0.03,2048
670,670,36.30217300000004,4456.219970829385,300,0.03,2048
671,671,36.353845399999955,4456.219970829385,300,0.03,2048
672,672,36.40616730000011,4456.219970829385,300,0.03,2048
673,673,36.457538399999976,4456.219970829385,300,0.03,2048
674,674,36.512679899999966,4456.219970829385,300,0.03,2048
675,675,36.56519459999981,4456.219970829385,300,0.03,2048
676,676,36.61830259999988,4456.219970829385,300,0.03,2048
677,677,36.67040829999996,4456.219970829385,300,0.03,2048
678,678,36.72495889999982,4456.219970829385,300,0.03,2048
679,679,36.78848500000004,4456.219970829385,300,0.03,2048
680,680,36.84172499999977,4456.219970829385,300,0.03,2048
681,681,36.894861499999934,4456.219970829385,300,0.03,2048
682,682,36.94735439999977,4456.219970829385,300,0.03,2048
683,683,36.99967830000014,4456.219970829385,300,0.03,2048
684,684,37.05241840000008,4456.219970829385,300,0.03,2048
685,685,37.10518090000005,4456.219970829385,300,0.03,2048
686,686,37.15678889999981,4456.219970829385,300,0.03,2048
687,687,37.21039229999997,4456.219970829385,300,0.03,2048
688,688,37.26329799999985,4456.219970829385,300,0.03,2048
689,689,37.31504959999984,4456.219970829385,300,0.03,2048
690,690,37.36703810000017,4456.219970829385,300,0.03,2048
691,691,37.419966699999804,4456.219970829385,300,0.03,2048
692,692,37.47299819999989,4456.219970829385,300,0.03,2048
693,693,37.52398570000014,4456.219970829385,300,0.03,2048
694,694,37.57549539999991,4456.219970829385,300,0.03,2048
695,695,37.62721099999999,4456.219970829385,300,0.03,2048
696,696,37.678348099999766,4456.219970829385,300,0.03,2048
697,697,37.73147590000008,4456.219970829385,300,0.03,2048
698,698,37.78550140000016,4456.219970829385,300,0.03,2048
699,699,37.83855510000012,4456.219970829385,300,0.03,2048
700,700,37.893795899999986,4456.219970829385,300,0.03,2048
701,701,37.94626530000005,4456.219970829385,300,0.03,2048
702,702,38.00114440000016,4456.219970829385,300,0.03,2048
703,703,38.052562999999736,4456.219970829385,300,0.03,2048
704,704,38.109209100000044,4456.219970829385,300,0.03,2048
705,705,38.16230089999999,4456.219970829385,300,0.03,2048
706,706,38.22438269999975,4456.219970829385,300,0.03,2048
707,707,38.286902199999986,4456.219970829385,300,0.03,2048
708,708,38.34515680000004,4456.219970829385,300,0.03,2048
709,709,38.40413170000011,4456.219970829385,300,0.03,2048
710,710,38.46596379999983,4456.219970829385,300,0.03,2048
711,711,38.526996000000054,4456.219970829385,300,0.03,2048
712,712,38.58211789999996,4456.219970829385,300,0.03,2048
713,713,38.634628899999825,4456.219970829385,300,0.03,2048
714,714,38.69280249999974,4456.219970829385,300,0.03,2048
715,715,38.75181939999993,4456.219970829385,300,0.03,2048
716,716,38.815985400000045,4456.219970829385,300,0.03,2048
717,717,38.8690787999999,4456.219970829385,300,0.03,2048
718,718,38.921458899999834,4456.219970829385,300,0.03,2048
719,719,38.97363600000017,4456.219970829385,300,0.03,2048
720,720,39.02522050000016,4456.219970829385,300,0.03,2048
721,721,39.07871369999975,4456.219970829385,300,0.03,2048
722,722,39.13182349999988,4456.219970829385,300,0.03,2048
723,723,39.193887899999936,4456.219970829385,300,0.03,2048
724,724,39.246568600000046,4456.219970829385,300,0.03,2048
725,725,39.299048100000164,4456.219970829385,300,0.03,2048
726,726,39.35173219999979,4456.219970829385,300,0.03,2048
727,727,39.405338799999754,4456.219970829385,300,0.03,2048
728,728,39.45822629999975,4456.219970829385,300,0.03,2048
729,729,39.512592499999755,4456.219970829385,300,0.03,2048
730,730,39.56541729999981,4456.219970829385,300,0.03,2048
731,731,39.61736629999996,4456.219970829385,300,0.03,2048
732,732,39.66943390000006,4456.219970829385,300,0.03,2048
733,733,39.72170490000008,4456.219970829385,300,0.03,2048
734,734,39.78935270000011,4456.219970829385,300,0.03,2048
735,735,39.85691450000013,4456.219970829385,300,0.03,2048
736,736,39.92134339999984,4456.219970829385,300,0.03,2048
737,737,39.98621030000004,4456.219970829385,300,0.03,2048
738,738,40.05458859999999,4456.219970829385,300,0.03,2048
739,739,40.12777529999994,4456.219970829385,300,0.03,2048
740,740,40.19534169999997,4456.219970829385,300,0.03,2048
741,741,40.26176829999986,4456.219970829385,300,0.03,2048
742,742,40.317794799999774,4456.219970829385,300,0.03,2048
743,743,40.36957399999983,4456.219970829385,300,0.03,2048
744,744,40.42304090000016,4456.219970829385,300,0.03,2048
745,745,40.47597540000015,4456.219970829385,300,0.03,2048
