,Iteration,Time,Fitness,Temperature,max_iters
223,223,0.11420640000051208,5161.5840177918535,10,8192
224,224,0.11436779999985447,5161.5840177918535,10,8192
225,225,0.11456360000011045,5161.5840177918535,10,8192
226,226,0.11482539999997243,5161.5840177918535,10,8192
227,227,0.11508669999966514,5161.5840177918535,10,8192
228,228,0.11524680000002263,5161.5840177918535,10,8192
229,229,0.1155031999996936,5161.5840177918535,10,8192
230,230,0.11568280000028608,5161.5840177918535,10,8192
231,231,0.11581850000038685,5161.5840177918535,10,8192
232,232,0.11593830000037997,5171.829252582859,10,8192
233,233,0.11610730000029434,5171.829252582859,10,8192
234,234,0.11624860000029003,5175.862045610961,10,8192
235,235,0.11650770000051125,5175.862045610961,10,8192
236,236,0.1166376000001037,5175.862045610961,10,8192
237,237,0.11676270000043587,5175.862045610961,10,8192
238,238,0.11688700000013341,5175.862045610961,10,8192
239,239,0.11701189999985218,5175.862045610961,10,8192
240,240,0.11713469999995141,5175.862045610961,10,8192
241,241,0.11725860000024113,5175.862045610961,10,8192
242,242,0.11738940000032017,5175.862045610961,10,8192
243,243,0.11751590000039869,5175.862045610961,10,8192
244,244,0.1176408999999694,5175.862045610961,10,8192
245,245,0.11776569999983622,5175.862045610961,10,8192
246,246,0.11788919999980862,5175.862045610961,10,8192
247,247,0.11801259999992908,5175.862045610961,10,8192
248,248,0.11813559999973222,5175.862045610961,10,8192
249,249,0.11825890000000072,5175.862045610961,10,8192
250,250,0.11838660000012169,5179.0938936262,10,8192
251,251,0.11859170000025188,5179.0938936262,10,8192
252,252,0.11871640000026673,5181.904869391897,10,8192
253,253,0.11888900000030844,5181.904869391897,10,8192
254,254,0.11901300000045012,5181.904869391897,10,8192
255,255,0.11913610000010522,5181.904869391897,10,8192
256,256,0.11925919999976031,5181.904869391897,10,8192
257,257,0.13181789999998728,5181.904869391897,10,8192
258,258,0.1319671000001108,5181.904869391897,10,8192
259,259,0.132101899999725,5181.904869391897,10,8192
260,260,0.13223350000043865,5181.904869391897,10,8192
261,261,0.13236899999992602,5181.904869391897,10,8192
262,262,0.13249679999989894,5181.904869391897,10,8192
263,263,0.1326230000004216,5181.904869391897,10,8192
264,264,0.13274850000016158,5181.904869391897,10,8192
265,265,0.1328750000002401,5181.904869391897,10,8192
266,266,0.13299860000006447,5181.904869391897,10,8192
267,267,0.13312310000037542,5181.904869391897,10,8192
268,268,0.1332481999997981,5181.904869391897,10,8192
269,269,0.13341140000011364,5181.904869391897,10,8192
270,270,0.1335385000002134,5181.904869391897,10,8192
271,271,0.1336631000003763,5181.904869391897,10,8192
272,272,0.1337876999996297,5181.904869391897,10,8192
273,273,0.1339109999998982,5192.341296782051,10,8192
274,274,0.13408379999964382,5192.341296782051,10,8192
275,275,0.13420959999984916,5192.341296782051,10,8192
276,276,0.13436040000033245,5192.341296782051,10,8192
277,277,0.13450050000028568,5192.341296782051,10,8192
278,278,0.134624199999962,5192.341296782051,10,8192
279,279,0.13474630000018806,5192.341296782051,10,8192
280,280,0.13486900000043534,5192.341296782051,10,8192
281,281,0.13499219999994239,5192.341296782051,10,8192
282,282,0.13511449999987235,5192.341296782051,10,8192
283,283,0.13523580000037327,5192.341296782051,10,8192
284,284,0.13536389999990206,5192.341296782051,10,8192
285,285,0.13548730000002251,5192.341296782051,10,8192
286,286,0.13561070000014297,5192.341296782051,10,8192
287,287,0.13573340000039025,5192.579027100969,10,8192
288,288,0.13590130000011413,5192.579027100969,10,8192
289,289,0.13602590000027703,5192.579027100969,10,8192
290,290,0.13616470000033587,5192.579027100969,10,8192
291,291,0.13629240000045684,5202.075679970657,10,8192
292,292,0.1364744000002247,5202.075679970657,10,8192
293,293,0.1366030999997747,5202.075679970657,10,8192
294,294,0.13673089999974763,5208.86365824727,10,8192
295,295,0.13690539999970497,5208.86365824727,10,8192
296,296,0.1370331999996779,5208.86365824727,10,8192
297,297,0.13716110000041226,5208.86365824727,10,8192
298,298,0.13728730000002543,5208.86365824727,10,8192
299,299,0.1374644999996235,5208.86365824727,10,8192
300,300,0.13759219999974448,5208.86365824727,10,8192
301,301,0.13772030000018276,5214.733609268655,10,8192
302,302,0.13789590000033058,5214.733609268655,10,8192
303,303,0.13802450000002864,5214.733609268655,10,8192
304,304,0.13815169999998034,5214.733609268655,10,8192
305,305,0.13827969999965717,5214.733609268655,10,8192
306,306,0.13845599999967817,5214.733609268655,10,8192
307,307,0.13858540000001085,5214.733609268655,10,8192
308,308,0.13871459999973013,5214.733609268655,10,8192
309,309,0.13884310000048572,5214.733609268655,10,8192
310,310,0.13897290000022622,5214.733609268655,10,8192
311,311,0.13910050000049523,5214.733609268655,10,8192
312,312,0.13922830000046815,5214.733609268655,10,8192
313,313,0.1394270000000688,5214.733609268655,10,8192
314,314,0.13956680000046617,5214.733609268655,10,8192
315,315,0.13969679999991058,5214.733609268655,10,8192
316,316,0.13982620000024326,5214.733609268655,10,8192
317,317,0.13995470000008936,5214.733609268655,10,8192
318,318,0.1400826999997662,5214.733609268655,10,8192
319,319,0.14021020000018325,5214.733609268655,10,8192
320,320,0.1403707999998005,5214.733609268655,10,8192
321,321,0.14051500000005035,5214.733609268655,10,8192
322,322,0.14064400000006572,5214.733609268655,10,8192
323,323,0.14077170000018668,5214.733609268655,10,8192
324,324,0.14089960000001156,5214.733609268655,10,8192
325,325,0.14102830000047106,5214.733609268655,10,8192
326,326,0.14115680000031716,5214.733609268655,10,8192
327,327,0.14128419999997277,5214.733609268655,10,8192
328,328,0.14141860000017914,5214.733609268655,10,8192
329,329,0.14154830000006768,5214.733609268655,10,8192
330,330,0.141677399999935,5214.733609268655,10,8192
331,331,0.14180750000014086,5214.733609268655,10,8192
332,332,0.1419383000002199,5214.733609268655,10,8192
333,333,0.14206780000040453,5214.733609268655,10,8192
334,334,0.14219669999965845,5214.733609268655,10,8192
335,335,0.1423291999999492,5214.733609268655,10,8192
336,336,0.14250079999965237,5214.733609268655,10,8192
337,337,0.14262979999966774,5214.733609268655,10,8192
338,338,0.1427584000002753,5217.1833075481645,10,8192
339,339,0.14293590000033873,5223.40130460537,10,8192
340,340,0.14311189999989438,5223.40130460537,10,8192
341,341,0.14324130000022706,5223.40130460537,10,8192
342,342,0.14337609999984124,5229.887265626408,10,8192
343,343,0.14355369999975665,5229.887265626408,10,8192
344,344,0.143684900000153,5248.053798107025,10,8192
345,345,0.14386240000021644,5248.053798107025,10,8192
346,346,0.14399450000018987,5248.053798107025,10,8192
347,347,0.14412590000029013,5248.053798107025,10,8192
348,348,0.14425800000026356,5248.053798107025,10,8192
349,349,0.14439450000008947,5258.573743387741,10,8192
350,350,0.14457640000000538,5258.573743387741,10,8192
351,351,0.1447120000002542,5258.573743387741,10,8192
352,352,0.14484509999965667,5258.573743387741,10,8192
353,353,0.14497660000051837,5258.573743387741,10,8192
354,354,0.14512629999990168,5258.573743387741,10,8192
355,355,0.1452633999997488,5258.573743387741,10,8192
356,356,0.14541509999980917,5260.436898443462,10,8192
357,357,0.14561000000048807,5260.436898443462,10,8192
358,358,0.14574199999970006,5260.436898443462,10,8192
359,359,0.14587440000013885,5260.436898443462,10,8192
360,360,0.14600590000009106,5260.436898443462,10,8192
361,361,0.1461528999998336,5260.436898443462,10,8192
362,362,0.14628129999982775,5260.436898443462,10,8192
363,363,0.14650950000032026,5260.436898443462,10,8192
364,364,0.14667910000025586,5260.436898443462,10,8192
365,365,0.14684740000029706,5260.436898443462,10,8192
366,366,0.14700749999974505,5260.436898443462,10,8192
367,367,0.14713579999988724,5260.436898443462,10,8192
368,368,0.14726320000045234,5279.1188639600905,10,8192
369,369,0.14751320000050328,5279.1188639600905,10,8192
370,370,0.1476437999999689,5279.1188639600905,10,8192
371,371,0.14777500000036525,5279.1188639600905,10,8192
372,372,0.14790480000010575,5279.1188639600905,10,8192
373,373,0.14803409999967698,5279.1188639600905,10,8192
374,374,0.1481634000001577,5279.1188639600905,10,8192
375,375,0.14829240000017307,5279.1188639600905,10,8192
376,376,0.14842760000010458,5353.888558134252,10,8192
377,377,0.1486056000003373,5353.888558134252,10,8192
378,378,0.148736000000099,5353.888558134252,10,8192
379,379,0.14886500000011438,5353.888558134252,10,8192
380,380,0.14899470000000292,5353.888558134252,10,8192
381,381,0.14912490000006073,5353.888558134252,10,8192
382,382,0.14925360000052024,5353.888558134252,10,8192
383,383,0.14941950000047655,5353.888558134252,10,8192
384,384,0.14954930000021704,5353.888558134252,10,8192
385,385,0.1496778999999151,5353.888558134252,10,8192
386,386,0.1498062000000573,5353.888558134252,10,8192
387,387,0.14993649999996705,5353.888558134252,10,8192
388,388,0.15006439999979193,5353.888558134252,10,8192
389,389,0.15019269999993412,5353.888558134252,10,8192
390,390,0.15032630000041536,5353.888558134252,10,8192
391,391,0.1504562000000078,5353.888558134252,10,8192
392,392,0.1505858000000444,5353.888558134252,10,8192
393,393,0.1507145000005039,5353.888558134252,10,8192
394,394,0.15084350000051927,5353.888558134252,10,8192
395,395,0.15097210000021732,5359.937637739951,10,8192
396,396,0.15114720000019588,5359.937637739951,10,8192
397,397,0.15127750000010565,5359.937637739951,10,8192
398,398,0.15148359999966488,5359.937637739951,10,8192
399,399,0.1516137999997227,5360.567972500064,10,8192
400,400,0.15179040000020905,5360.567972500064,10,8192
401,401,0.151921399999992,5360.567972500064,10,8192
402,402,0.15205220000007102,5360.567972500064,10,8192
403,403,0.15218360000017128,5360.567972500064,10,8192
404,404,0.15233660000012605,5360.567972500064,10,8192
405,405,0.15248289999999542,5360.567972500064,10,8192
406,406,0.1526160000003074,5360.567972500064,10,8192
407,407,0.15274740000040765,5360.567972500064,10,8192
408,408,0.15287799999987328,5360.567972500064,10,8192
409,409,0.15300829999978305,5360.567972500064,10,8192
410,410,0.15314020000005257,5360.567972500064,10,8192
411,411,0.1532708000004277,5360.567972500064,10,8192
412,412,0.15343980000034207,5360.567972500064,10,8192
413,413,0.1535700000003999,5360.567972500064,10,8192
414,414,0.15370119999988674,5360.567972500064,10,8192
415,415,0.15383209999981773,5360.567972500064,10,8192
416,416,0.15396359999976994,5360.567972500064,10,8192
417,417,0.15409470000031433,5360.567972500064,10,8192
418,418,0.15422550000039337,5360.567972500064,10,8192
419,419,0.15441410000039468,5360.567972500064,10,8192
420,420,0.15456199999971432,5360.567972500064,10,8192
421,421,0.15469329999996262,5360.567972500064,10,8192
422,422,0.15482330000031652,5360.567972500064,10,8192
423,423,0.15495439999995142,5360.567972500064,10,8192
424,424,0.15508349999981874,5360.567972500064,10,8192
425,425,0.15521350000017264,5360.567972500064,10,8192
426,426,0.1553831999999602,5360.567972500064,10,8192
427,427,0.15551419999974314,5360.567972500064,10,8192
428,428,0.1556460000001607,5361.1400285552745,10,8192
429,429,0.155826000000161,5361.1400285552745,10,8192
430,430,0.15596149999964837,5361.1400285552745,10,8192
431,431,0.15609430000040447,5361.1400285552745,10,8192
432,432,0.15622780000012426,5361.1400285552745,10,8192
433,433,0.15641919999961829,5361.1400285552745,10,8192
434,434,0.15656860000035522,5361.1400285552745,10,8192
435,435,0.1567008000001806,5361.1400285552745,10,8192
436,436,0.15683290000015404,5361.1400285552745,10,8192
437,437,0.15696570000000065,5361.1400285552745,10,8192
438,438,0.15709789999982604,5361.1400285552745,10,8192
439,439,0.1572297000002436,5361.1400285552745,10,8192
440,440,0.15740110000024288,5361.1400285552745,10,8192
441,441,0.15753349999977218,5361.1400285552745,10,8192
442,442,0.15766679999978805,5361.1400285552745,10,8192
443,443,0.15779810000003636,5361.1400285552745,10,8192
444,444,0.15792979999969248,5361.1400285552745,10,8192
445,445,0.15806309999970836,5370.806136668317,10,8192
446,446,0.15824069999962376,5370.806136668317,10,8192
447,447,0.1584475999998176,5370.806136668317,10,8192
448,448,0.1585824000003413,5370.806136668317,10,8192
449,449,0.15871619999961695,5370.806136668317,10,8192
450,450,0.1588499999998021,5370.806136668317,10,8192
451,451,0.15898209999977553,5370.806136668317,10,8192
452,452,0.15911479999977018,5370.806136668317,10,8192
453,453,0.15924979999999778,5370.806136668317,10,8192
454,454,0.15938749999986612,5370.806136668317,10,8192
455,455,0.15951920000043174,5370.806136668317,10,8192
456,456,0.15965330000017275,5402.793611186701,10,8192
457,457,0.1598335999997289,5402.793611186701,10,8192
458,458,0.15996819999963918,5402.793611186701,10,8192
459,459,0.16010189999997237,5402.793611186701,10,8192
460,460,0.16023440000026312,5402.793611186701,10,8192
461,461,0.1603900000000067,5402.793611186701,10,8192
462,462,0.16052579999995942,5402.793611186701,10,8192
463,463,0.16066310000041994,5402.793611186701,10,8192
464,464,0.16079919999992853,5402.793611186701,10,8192
465,465,0.16093540000019857,5402.793611186701,10,8192
466,466,0.1610702999996647,5402.793611186701,10,8192
467,467,0.1612051000001884,5402.793611186701,10,8192
468,468,0.16136420000020735,5402.793611186701,10,8192
469,469,0.161514200000056,5402.793611186701,10,8192
470,470,0.16164870000011433,5402.793611186701,10,8192
471,471,0.16182480000043142,5402.793611186701,10,8192
472,472,0.16200060000028316,5402.793611186701,10,8192
473,473,0.16215740000006917,5402.793611186701,10,8192
474,474,0.16233310000006895,5402.793611186701,10,8192
475,475,0.16248590000031982,5402.793611186701,10,8192
476,476,0.16262259999984963,5402.793611186701,10,8192
477,477,0.1627581000002465,5402.793611186701,10,8192
478,478,0.16289229999983945,5402.793611186701,10,8192
479,479,0.1630275999996229,5402.793611186701,10,8192
480,480,0.1631641000003583,5402.793611186701,10,8192
481,481,0.1632993000002898,5402.793611186701,10,8192
482,482,0.16355269999985467,5402.793611186701,10,8192
483,483,0.1637203000000227,5402.793611186701,10,8192
484,484,0.1638559000002715,5402.793611186701,10,8192
485,485,0.16398949999984325,5402.793611186701,10,8192
486,486,0.1641245999999228,5402.793611186701,10,8192
487,487,0.1642602000001716,5402.793611186701,10,8192
488,488,0.164514600000075,5402.793611186701,10,8192
489,489,0.16470339999978023,5402.793611186701,10,8192
490,490,0.16484089999994467,5402.793611186701,10,8192
491,491,0.16497760000038397,5402.793611186701,10,8192
492,492,0.1651144999996177,5402.793611186701,10,8192
493,493,0.165251200000057,5402.793611186701,10,8192
494,494,0.16539389999979903,5402.793611186701,10,8192
495,495,0.16553099999964616,5402.793611186701,10,8192
496,496,0.16566789999978937,5402.793611186701,10,8192
497,497,0.16580450000037672,5402.793611186701,10,8192
498,498,0.16594359999999142,5402.793611186701,10,8192
499,499,0.16608270000051562,5402.793611186701,10,8192
500,500,0.1662202999996225,5402.793611186701,10,8192
501,501,0.16636319999997795,5402.793611186701,10,8192
502,502,0.16649990000041726,5402.793611186701,10,8192
503,503,0.16663659999994707,5402.793611186701,10,8192
504,504,0.16677439999966737,5402.793611186701,10,8192
505,505,0.16691270000046643,5402.793611186701,10,8192
506,506,0.16705030000048282,5402.793611186701,10,8192
507,507,0.1671888000000763,5402.793611186701,10,8192
508,508,0.16735070000049745,5402.793611186701,10,8192
509,509,0.16755269999976008,5402.793611186701,10,8192
510,510,0.16772130000026664,5402.793611186701,10,8192
511,511,0.16785869999966962,5402.793611186701,10,8192
512,512,0.16799689999970724,5402.793611186701,10,8192
513,513,0.18184259999998176,5402.793611186701,10,8192
514,514,0.18201279999993858,5402.793611186701,10,8192
515,515,0.18216449999999895,5402.793611186701,10,8192
516,516,0.18233580000014626,5402.793611186701,10,8192
517,517,0.18249829999967915,5402.793611186701,10,8192
518,518,0.18264360000011948,5402.793611186701,10,8192
519,519,0.18278680000003078,5402.793611186701,10,8192
520,520,0.18292939999992086,5410.4456961265505,10,8192
521,521,0.18311939999966853,5410.4456961265505,10,8192
522,522,0.18326109999998152,5410.4456961265505,10,8192
523,523,0.1834406999996645,5410.4456961265505,10,8192
524,524,0.18358050000006187,5410.4456961265505,10,8192
525,525,0.18372100000033242,5410.4456961265505,10,8192
526,526,0.1838594999999259,5410.4456961265505,10,8192
527,527,0.18400180000026012,5410.4456961265505,10,8192
528,528,0.18414240000038262,5410.4456961265505,10,8192
529,529,0.18428289999974368,5410.4456961265505,10,8192
530,530,0.1844624000004842,5410.4456961265505,10,8192
531,531,0.1846019000004162,5410.4456961265505,10,8192
532,532,0.18474109999988286,5410.4456961265505,10,8192
533,533,0.18488069999966683,5410.4456961265505,10,8192
