,Iteration,Time,Fitness,Restarts,max_iters,current_restart
40,40,0.07181019999961791,4270.669868708009,25,2048,0
41,41,0.0719665999999961,4270.669868708009,25,2048,0
42,42,0.07206829999995534,4270.669868708009,25,2048,0
43,43,0.07218239999974685,4270.669868708009,25,2048,0
44,44,0.07228069999973741,4270.669868708009,25,2048,0
45,45,0.07239439999966635,4270.669868708009,25,2048,0
46,46,0.0724937999998474,4270.669868708009,25,2048,0
47,47,0.07259239999984857,4270.669868708009,25,2048,0
48,48,0.0726887999999235,4270.669868708009,25,2048,0
49,49,0.0727852999998504,4270.669868708009,25,2048,0
50,50,0.0728820999997879,4283.904096801075,25,2048,0
51,51,0.07302839999965727,4283.904096801075,25,2048,0
52,52,0.07312769999998636,4283.904096801075,25,2048,0
53,53,0.07322549999980765,4283.904096801075,25,2048,0
54,54,0.07336689999965529,4283.904096801075,25,2048,0
55,55,0.07348279999996521,4283.904096801075,25,2048,0
56,56,0.07358119999980772,4283.904096801075,25,2048,0
57,57,0.07368029999997816,4296.935964815903,25,2048,0
58,58,0.0738269999997101,4296.935964815903,25,2048,0
59,59,0.0739278999999442,4296.935964815903,25,2048,0
60,60,0.07402619999993476,4296.935964815903,25,2048,0
61,61,0.07412369999974544,4296.935964815903,25,2048,0
62,62,0.07422039999983099,4296.935964815903,25,2048,0
63,63,0.07433009999977003,4296.935964815903,25,2048,0
64,64,0.07442959999980303,4296.935964815903,25,2048,0
65,65,0.0860024999997222,4296.935964815903,25,2048,0
66,66,0.08612619999985327,4296.935964815903,25,2048,0
67,67,0.08623760000000402,4296.935964815903,25,2048,0
68,68,0.08639419999963138,4296.935964815903,25,2048,0
69,69,0.08651599999984683,4297.56203813866,25,2048,0
70,70,0.08667100000002392,4297.56203813866,25,2048,0
71,71,0.08677539999962391,4297.56203813866,25,2048,0
72,72,0.08687929999996413,4297.56203813866,25,2048,0
73,73,0.08698279999998704,4484.043434955925,25,2048,0
74,74,0.08713319999969826,4484.043434955925,25,2048,0
75,75,0.08723539999982677,4484.043434955925,25,2048,0
76,76,0.08735929999966174,4484.043434955925,25,2048,0
77,77,0.0874641000000338,4484.043434955925,25,2048,0
78,78,0.08756459999995059,4484.043434955925,25,2048,0
79,79,0.08766449999984616,4484.043434955925,25,2048,0
80,80,0.08776409999973112,4484.043434955925,25,2048,0
81,81,0.08786280000003899,4484.043434955925,25,2048,0
82,82,0.08796170000005077,4498.20619192726,25,2048,0
83,83,0.08811009999999442,4498.20619192726,25,2048,0
84,84,0.08821020000004864,4498.20619192726,25,2048,0
85,85,0.08832639999991443,4498.20619192726,25,2048,0
86,86,0.08847049999985757,4498.20619192726,25,2048,0
87,87,0.08857009999974252,4498.20619192726,25,2048,0
88,88,0.0886699999996381,4498.20619192726,25,2048,0
89,89,0.08877239999992526,4498.20619192726,25,2048,0
90,90,0.08887109999977838,4498.20619192726,25,2048,0
91,91,0.0889697999996315,4498.20619192726,25,2048,0
92,92,0.08906799999977011,4498.20619192726,25,2048,0
93,93,0.0891658999998981,4498.20619192726,25,2048,0
94,94,0.08926440000004732,4498.20619192726,25,2048,0
95,95,0.08942839999963326,4498.218155977675,25,2048,0
96,96,0.0895778999997674,4498.218155977675,25,2048,0
97,97,0.08967889999985346,4498.218155977675,25,2048,0
98,98,0.08977860000004512,4498.218155977675,25,2048,0
99,99,0.08989719999999579,4498.218155977675,25,2048,0
100,100,0.09000130000003992,4498.218155977675,25,2048,0
101,101,0.09010509999961869,4498.218155977675,25,2048,0
102,102,0.09021869999969567,4498.218155977675,25,2048,0
103,103,0.09039979999988645,4506.585336697053,25,2048,0
104,104,0.09075659999962227,4506.585336697053,25,2048,0
105,105,0.09098219999987123,4506.585336697053,25,2048,0
106,106,0.09121929999992062,4506.585336697053,25,2048,0
107,107,0.09147409999968659,4506.585336697053,25,2048,0
108,108,0.09169139999994513,4506.585336697053,25,2048,0
109,109,0.09189229999992676,4506.585336697053,25,2048,0
110,110,0.09205870000005234,4506.585336697053,25,2048,0
111,111,0.09221769999976459,4506.585336697053,25,2048,0
112,112,0.09242969999968409,4506.585336697053,25,2048,0
113,113,0.09256969999978537,4506.585336697053,25,2048,0
114,114,0.09270990000004531,4506.585336697053,25,2048,0
115,115,0.09283289999984845,4506.585336697053,25,2048,0
116,116,0.09294939999972485,4506.585336697053,25,2048,0
117,117,0.0930862000000161,4519.275936424477,25,2048,0
118,118,0.09331059999976787,4534.565795369134,25,2048,0
119,119,0.09352139999964493,4534.565795369134,25,2048,0
120,120,0.09363919999987047,4534.565795369134,25,2048,0
121,121,0.09381349999966915,4534.565795369134,25,2048,0
122,122,0.0939368999997896,4534.565795369134,25,2048,0
123,123,0.09404799999992974,4534.565795369134,25,2048,0
124,124,0.09419159999970361,4534.565795369134,25,2048,0
125,125,0.09432969999988927,4535.114446657325,25,2048,0
126,126,0.0945756999999503,4535.114446657325,25,2048,0
127,127,0.09468500000002678,4535.114446657325,25,2048,0
128,128,0.09479019999980665,4535.114446657325,25,2048,0
129,129,0.10922689999961221,4535.114446657325,25,2048,0
130,130,0.10948370000005525,4535.114446657325,25,2048,0
131,131,0.10974649999980102,4535.114446657325,25,2048,0
132,132,0.10992739999983314,4535.114446657325,25,2048,0
133,133,0.11016519999975571,4535.114446657325,25,2048,0
134,134,0.1103688999996848,4535.114446657325,25,2048,0
135,135,0.11049499999990076,4535.114446657325,25,2048,0
136,136,0.11061859999972512,4535.114446657325,25,2048,0
137,137,0.11072590000003402,4535.114446657325,25,2048,0
138,138,0.11083220000000438,4535.114446657325,25,2048,0
139,139,0.11093929999969987,4535.114446657325,25,2048,0
140,140,0.11104449999993449,4535.114446657325,25,2048,0
141,141,0.11115019999988363,4535.114446657325,25,2048,0
142,142,0.11125479999964227,4535.114446657325,25,2048,0
143,143,0.1113719999998466,4535.114446657325,25,2048,0
144,144,0.11147759999994378,4535.114446657325,25,2048,0
145,145,0.11158279999972365,4535.114446657325,25,2048,0
146,146,0.11168789999965156,4535.114446657325,25,2048,0
147,147,0.111792400000013,4535.114446657325,25,2048,0
148,148,0.11189650000005713,4535.114446657325,25,2048,0
149,149,0.11200229999985822,4535.114446657325,25,2048,0
150,150,0.1121064999997543,4535.114446657325,25,2048,0
151,151,0.11220949999960794,4535.114446657325,25,2048,0
152,152,0.11236559999997553,4535.114446657325,25,2048,0
153,153,0.11249169999973674,4535.114446657325,25,2048,0
154,154,0.1125993999999082,4535.114446657325,25,2048,0
155,155,0.11270409999997355,4535.114446657325,25,2048,0
156,156,0.11280769999984841,4535.114446657325,25,2048,0
157,157,0.11291069999970205,4535.114446657325,25,2048,0
158,158,0.11301379999986239,4535.114446657325,25,2048,0
159,159,0.11311819999991712,4535.114446657325,25,2048,0
160,160,0.11322139999992942,4535.114446657325,25,2048,0
161,161,0.11335979999967094,4535.114446657325,25,2048,0
162,162,0.11348309999993944,4535.114446657325,25,2048,0
163,163,0.11358709999967687,4539.161207738317,25,2048,0
164,164,0.11374079999995956,4539.161207738317,25,2048,0
165,165,0.11384580000003552,4539.161207738317,25,2048,0
166,166,0.1139499999999316,4539.161207738317,25,2048,0
167,167,0.11405489999970087,4539.161207738317,25,2048,0
168,168,0.11415850000003047,4539.161207738317,25,2048,0
169,169,0.11426289999963046,4539.161207738317,25,2048,0
170,170,0.1144217999999455,4539.161207738317,25,2048,0
171,171,0.11452809999991587,4539.161207738317,25,2048,0
172,172,0.11463309999999183,4539.161207738317,25,2048,0
173,173,0.11475599999994301,4539.161207738317,25,2048,0
174,174,0.11487969999961933,4539.161207738317,25,2048,0
175,175,0.11498389999997016,4539.161207738317,25,2048,0
176,176,0.11508749999984502,4539.161207738317,25,2048,0
177,177,0.11519199999975172,4539.161207738317,25,2048,0
178,178,0.11530359999960638,4539.161207738317,25,2048,0
179,179,0.1154113999996298,4539.161207738317,25,2048,0
180,180,0.11551579999968453,4539.161207738317,25,2048,0
181,181,0.11562069999990854,4539.161207738317,25,2048,0
182,182,0.11572479999995267,4539.161207738317,25,2048,0
183,183,0.11582980000002863,4539.161207738317,25,2048,0
184,184,0.11593469999979789,4539.161207738317,25,2048,0
185,185,0.11603869999999006,4539.161207738317,25,2048,0
186,186,0.11614259999987553,4539.161207738317,25,2048,0
187,187,0.11624749999964479,4539.161207738317,25,2048,0
188,188,0.11640739999984362,4539.161207738317,25,2048,0
189,189,0.11651329999995141,4539.161207738317,25,2048,0
190,190,0.1166187999997419,4539.161207738317,25,2048,0
191,191,0.11672339999995529,4539.161207738317,25,2048,0
192,192,0.11682810000002064,4539.161207738317,25,2048,0
193,193,0.11693259999992733,4539.161207738317,25,2048,0
194,194,0.11703799999986586,4539.161207738317,25,2048,0
195,195,0.11714299999994182,4539.161207738317,25,2048,0
196,196,0.11724879999974291,4539.161207738317,25,2048,0
197,197,0.11748229999966497,4539.161207738317,25,2048,0
198,198,0.11763449999989462,4539.161207738317,25,2048,0
199,199,0.11783649999961199,4539.161207738317,25,2048,0
200,200,0.1180119000000559,4541.194382611512,25,2048,0
201,201,0.11824499999966065,4541.194382611512,25,2048,0
202,202,0.11855799999966621,4541.194382611512,25,2048,0
203,203,0.11891199999990931,4541.194382611512,25,2048,0
204,204,0.1192642999999407,4541.194382611512,25,2048,0
205,205,0.1194428999997399,4541.194382611512,25,2048,0
206,206,0.11956280000003972,4541.727563147639,25,2048,0
207,207,0.11973219999981666,4541.727563147639,25,2048,0
208,208,0.11984749999965061,4541.727563147639,25,2048,0
209,209,0.11995959999967454,4541.727563147639,25,2048,0
210,210,0.12007199999970908,4541.727563147639,25,2048,0
211,211,0.12018269999998665,4549.624533670977,25,2048,0
212,212,0.12037059999966004,4549.624533670977,25,2048,0
213,213,0.12049690000003466,4549.624533670977,25,2048,0
214,214,0.1206065999999737,4549.624533670977,25,2048,0
215,215,0.12071470000000772,4549.624533670977,25,2048,0
216,216,0.12082310000005236,4549.624533670977,25,2048,0
217,217,0.12093159999994896,4549.624533670977,25,2048,0
218,218,0.12104279999994105,4549.624533670977,25,2048,0
219,219,0.12115309999990131,4549.624533670977,25,2048,0
220,220,0.12126330000000962,4549.624533670977,25,2048,0
221,221,0.12141199999996388,4549.624533670977,25,2048,0
222,222,0.12152209999976549,4549.624533670977,25,2048,0
223,223,0.1216309999999794,4549.624533670977,25,2048,0
224,224,0.12174039999990782,4549.624533670977,25,2048,0
225,225,0.1218485999997938,4549.624533670977,25,2048,0
226,226,0.12195789999987028,4549.624533670977,25,2048,0
227,227,0.1220672999997987,4549.624533670977,25,2048,0
228,228,0.12217659999987518,4549.624533670977,25,2048,0
229,229,0.12228589999995165,4549.624533670977,25,2048,0
230,230,0.12249440000005052,4549.624533670977,25,2048,0
231,231,0.12261079999962021,4549.624533670977,25,2048,0
232,232,0.12272029999985534,4549.624533670977,25,2048,0
233,233,0.12283039999965695,4549.624533670977,25,2048,0
234,234,0.12294359999987137,4549.624533670977,25,2048,0
235,235,0.12305359999982102,4549.624533670977,25,2048,0
236,236,0.12316259999988688,4556.724617355672,25,2048,0
237,237,0.12334579999969719,4556.724617355672,25,2048,0
238,238,0.12347279999994498,4556.724617355672,25,2048,0
239,239,0.12358240000003207,4556.724617355672,25,2048,0
240,240,0.12373059999981706,4556.724617355672,25,2048,0
241,241,0.12385670000003302,4556.724617355672,25,2048,0
242,242,0.12396679999983462,4556.724617355672,25,2048,0
243,243,0.12407549999988987,4556.724617355672,25,2048,0
244,244,0.12418529999968086,4556.724617355672,25,2048,0
245,245,0.12429399999973612,4556.724617355672,25,2048,0
246,246,0.1244434000000183,4556.724617355672,25,2048,0
247,247,0.12455329999966125,4556.724617355672,25,2048,0
248,248,0.12466169999970589,4556.724617355672,25,2048,0
249,249,0.12477119999994102,4556.724617355672,25,2048,0
250,250,0.12488050000001749,4556.724617355672,25,2048,0
251,251,0.12498999999979787,4556.724617355672,25,2048,0
252,252,0.12509890000001178,4556.724617355672,25,2048,0
253,253,0.1252082999999402,4556.724617355672,25,2048,0
254,254,0.12534109999978682,4556.724617355672,25,2048,0
255,255,0.12546559999964302,4556.724617355672,25,2048,0
256,256,0.12557509999987815,4567.735323157771,25,2048,0
257,257,0.1430743999999322,4567.735323157771,25,2048,0
258,258,0.14336379999986093,4567.735323157771,25,2048,0
259,259,0.14362549999987095,4567.735323157771,25,2048,0
260,260,0.14387109999961467,4567.735323157771,25,2048,0
261,261,0.14415839999992386,4567.735323157771,25,2048,0
262,262,0.14447679999966567,4567.735323157771,25,2048,0
263,263,0.1447448999997505,4567.735323157771,25,2048,0
264,264,0.1450021000000561,4567.735323157771,25,2048,0
265,265,0.14525559999992765,4567.735323157771,25,2048,0
266,266,0.14559449999978824,4567.735323157771,25,2048,0
267,267,0.14586029999964012,4567.735323157771,25,2048,0
268,268,0.14611749999994572,4576.335114850815,25,2048,0
269,269,0.14654109999992215,4576.335114850815,25,2048,0
270,270,0.1468216999996912,4576.335114850815,25,2048,0
271,271,0.14707999999973254,4576.335114850815,25,2048,0
272,272,0.14735319999999774,4576.335114850815,25,2048,0
273,273,0.14761499999985972,4577.696097220379,25,2048,0
274,274,0.14798789999986184,4577.696097220379,25,2048,0
275,275,0.14824659999976575,4577.696097220379,25,2048,0
276,276,0.14854519999971671,4577.696097220379,25,2048,0
277,277,0.14880079999966256,4577.696097220379,25,2048,0
278,278,0.14905419999968217,4577.696097220379,25,2048,0
279,279,0.14933949999976903,4577.696097220379,25,2048,0
280,280,0.14960589999964213,4577.696097220379,25,2048,0
281,281,0.14986469999985275,4583.966926052415,25,2048,0
282,282,0.15024069999981293,4583.966926052415,25,2048,0
283,283,0.15053189999980532,4583.966926052415,25,2048,0
284,284,0.15079219999961424,4583.966926052415,25,2048,0
285,285,0.15104959999962375,4583.966926052415,25,2048,0
286,286,0.15132949999997436,4583.966926052415,25,2048,0
287,287,0.15160679999962667,4583.966926052415,25,2048,0
288,288,0.1518685999999434,4591.4195516385935,25,2048,0
289,289,0.15224829999988287,4591.4195516385935,25,2048,0
290,290,0.15254539999978078,4591.4195516385935,25,2048,0
291,291,0.15280929999971704,4592.177979123594,25,2048,0
292,292,0.15319030000000566,4592.177979123594,25,2048,0
293,293,0.15347499999961656,4592.177979123594,25,2048,0
294,294,0.15373789999966903,4592.177979123594,25,2048,0
295,295,0.15400009999984832,4592.177979123594,25,2048,0
296,296,0.1542592999999215,4592.177979123594,25,2048,0
297,297,0.15459129999999277,4592.177979123594,25,2048,0
298,298,0.15485809999972844,4592.177979123594,25,2048,0
299,299,0.15511999999989712,4592.177979123594,25,2048,0
300,300,0.15536799999972573,4592.177979123594,25,2048,0
301,301,0.1555014000000483,4592.177979123594,25,2048,0
302,302,0.1556244999997034,4607.14827001813,25,2048,0
303,303,0.15579739999975573,4607.14827001813,25,2048,0
304,304,0.1559164000000237,4607.14827001813,25,2048,0
305,305,0.15607009999985166,4607.14827001813,25,2048,0
306,306,0.15618789999962246,4607.14827001813,25,2048,0
307,307,0.1563570999996955,4607.14827001813,25,2048,0
308,308,0.15651939999997921,4607.14827001813,25,2048,0
309,309,0.15663809999978184,4607.14827001813,25,2048,0
310,310,0.15675899999996545,4607.14827001813,25,2048,0
311,311,0.15687449999995806,4607.14827001813,25,2048,0
312,312,0.15698969999994006,4607.14827001813,25,2048,0
313,313,0.15710519999993267,4607.14827001813,25,2048,0
314,314,0.15722109999978784,4607.14827001813,25,2048,0
315,315,0.15740059999961886,4607.14827001813,25,2048,0
316,316,0.15752010000005612,4607.14827001813,25,2048,0
317,317,0.1576345999997102,4607.14827001813,25,2048,0
318,318,0.15774959999998828,4607.14827001813,25,2048,0
319,319,0.15786369999977978,4607.14827001813,25,2048,0
320,320,0.15797619999966628,4607.14827001813,25,2048,0
321,321,0.15808979999974326,4607.14827001813,25,2048,0
322,322,0.15820339999982025,4607.14827001813,25,2048,0
323,323,0.1583541999998488,4607.14827001813,25,2048,0
324,324,0.1585109999996348,4607.14827001813,25,2048,0
325,325,0.15864239999973506,4607.14827001813,25,2048,0
326,326,0.15875599999981205,4607.14827001813,25,2048,0
327,327,0.1588689999998678,4607.14827001813,25,2048,0
328,328,0.15898329999981797,4607.14827001813,25,2048,0
329,329,0.15909689999989496,4607.14827001813,25,2048,0
330,330,0.15921069999967585,4607.14827001813,25,2048,0
331,331,0.15937159999975847,4607.14827001813,25,2048,0
332,332,0.15951099999983853,4607.14827001813,25,2048,0
333,333,0.15962719999970432,4607.14827001813,25,2048,0
334,334,0.1597423999996863,4607.14827001813,25,2048,0
335,335,0.15985799999998562,4607.14827001813,25,2048,0
336,336,0.1599951999996847,4607.14827001813,25,2048,0
337,337,0.1601144999999633,4607.14827001813,25,2048,0
338,338,0.16024990000005346,4607.14827001813,25,2048,0
339,339,0.16044049999982235,4607.14827001813,25,2048,0
340,340,0.1605944999996609,4607.14827001813,25,2048,0
341,341,0.1607571999998072,4607.14827001813,25,2048,0
342,342,0.1608726999997998,4607.14827001813,25,2048,0
343,343,0.16101279999975304,4643.726454348372,25,2048,0
344,344,0.161196199999722,4643.726454348372,25,2048,0
345,345,0.1613459000000148,4643.726454348372,25,2048,0
346,346,0.16148399999974572,4643.726454348372,25,2048,0
347,347,0.161601299999802,4643.726454348372,25,2048,0
348,348,0.16171769999982644,4643.726454348372,25,2048,0
349,349,0.1618336999999883,4643.726454348372,25,2048,0
350,350,0.1619501999998647,4643.726454348372,25,2048,0
351,351,0.16206789999978355,4643.726454348372,25,2048,0
352,352,0.16218479999997726,4643.726454348372,25,2048,0
353,353,0.16233379999994213,4643.726454348372,25,2048,0
354,354,0.16247539999994842,4643.726454348372,25,2048,0
355,355,0.16260149999970963,4643.726454348372,25,2048,0
356,356,0.16271919999962847,4645.3737892178215,25,2048,0
357,357,0.16288540000005014,4645.3737892178215,25,2048,0
358,358,0.16300400000000081,4645.3737892178215,25,2048,0
359,359,0.16312100000004648,4645.3737892178215,25,2048,0
360,360,0.1632383999999547,4645.3737892178215,25,2048,0
361,361,0.16340609999997469,4645.3737892178215,25,2048,0
362,362,0.16352509999978793,4645.3737892178215,25,2048,0
363,363,0.16364179999982298,4645.3737892178215,25,2048,0
364,364,0.16375849999985803,4645.3737892178215,25,2048,0
365,365,0.16387459999987186,4645.3737892178215,25,2048,0
366,366,0.16399169999976948,4645.3737892178215,25,2048,0
367,367,0.16410949999999502,4645.3737892178215,25,2048,0
368,368,0.16422579999971276,4645.3737892178215,25,2048,0
369,369,0.1643936999998914,4645.3737892178215,25,2048,0
370,370,0.16451329999972586,4645.3737892178215,25,2048,0
371,371,0.16463449999992008,4665.236204636554,25,2048,0
372,372,0.16480090000004566,4665.236204636554,25,2048,0
373,373,0.1649208999997427,4665.236204636554,25,2048,0
374,374,0.16503869999996823,4665.236204636554,25,2048,0
375,375,0.16515579999986585,4665.236204636554,25,2048,0
376,376,0.16527419999965787,4665.236204636554,25,2048,0
377,377,0.16544329999987895,4665.236204636554,25,2048,0
378,378,0.16556209999998828,4665.236204636554,25,2048,0
379,379,0.16568039999992834,4665.236204636554,25,2048,0
380,380,0.16579719999981535,4665.236204636554,25,2048,0
381,381,0.1659138999998504,4665.236204636554,25,2048,0
382,382,0.1660305000000335,4665.236204636554,25,2048,0
383,383,0.1661469999999099,4665.236204636554,25,2048,0
384,384,0.16626429999996617,4665.236204636554,25,2048,0
385,385,0.166430699999637,4665.236204636554,25,2048,0
386,386,0.1665488999997251,4665.236204636554,25,2048,0
387,387,0.1666654999999082,4665.236204636554,25,2048,0
388,388,0.16678259999980583,4665.236204636554,25,2048,0
389,389,0.16690010000002076,4665.236204636554,25,2048,0
390,390,0.16701759999978094,4665.236204636554,25,2048,0
391,391,0.1671355999997104,4665.236204636554,25,2048,0
392,392,0.16725289999976667,4665.236204636554,25,2048,0
393,393,0.1674087999999756,4665.236204636554,25,2048,0
394,394,0.16753209999978935,4665.236204636554,25,2048,0
395,395,0.16767029999982697,4665.236204636554,25,2048,0
396,396,0.16778819999990446,4665.236204636554,25,2048,0
397,397,0.1679058999998233,4665.236204636554,25,2048,0
398,398,0.16802289999986897,4665.236204636554,25,2048,0
399,399,0.16814089999979842,4665.236204636554,25,2048,0
400,400,0.16825879999987592,4665.236204636554,25,2048,0
401,401,0.1684175000000323,4665.236204636554,25,2048,0
402,402,0.168540899999698,4665.236204636554,25,2048,0
403,403,0.1686784999997144,4687.883681434616,25,2048,0
404,404,0.16884639999989304,4687.883681434616,25,2048,0
405,405,0.1689661000000342,4687.883681434616,25,2048,0
406,406,0.1690894999996999,4687.883681434616,25,2048,0
407,407,0.1692097999998623,4687.883681434616,25,2048,0
408,408,0.16936249999980646,4687.883681434616,25,2048,0
409,409,0.16950069999984407,4687.883681434616,25,2048,0
410,410,0.1696194999999534,4687.883681434616,25,2048,0
411,411,0.1697374000000309,4687.883681434616,25,2048,0
412,412,0.16985529999965365,4687.883681434616,25,2048,0
413,413,0.16997360000004846,4687.883681434616,25,2048,0
414,414,0.17009250000000975,4687.883681434616,25,2048,0
415,415,0.1702107999999498,4687.883681434616,25,2048,0
416,416,0.1703392999997959,4687.883681434616,25,2048,0
417,417,0.1704595999999583,4687.883681434616,25,2048,0
418,418,0.17057939999995142,4687.883681434616,25,2048,0
419,419,0.17069879999962723,4687.883681434616,25,2048,0
420,420,0.17081869999992705,4697.551951578808,25,2048,0
421,421,0.1709885000000213,4697.551951578808,25,2048,0
422,422,0.171110299999782,4697.551951578808,25,2048,0
423,423,0.1712297999997645,4697.551951578808,25,2048,0
424,424,0.171408799999881,4697.551951578808,25,2048,0
425,425,0.1715530999999828,4697.551951578808,25,2048,0
426,426,0.17172979999986637,4697.551951578808,25,2048,0
427,427,0.17187419999982012,4697.551951578808,25,2048,0
428,428,0.17201780000004874,4697.551951578808,25,2048,0
429,429,0.172139999999672,4697.551951578808,25,2048,0
430,430,0.17226099999970756,4697.551951578808,25,2048,0
431,431,0.17245199999979377,4697.551951578808,25,2048,0
432,432,0.17257470000004105,4697.551951578808,25,2048,0
433,433,0.17269619999979113,4697.551951578808,25,2048,0
434,434,0.17281779999984792,4697.551951578808,25,2048,0
435,435,0.17293859999972483,4697.551951578808,25,2048,0
436,436,0.17306019999978162,4697.551951578808,25,2048,0
437,437,0.1731814999998278,4697.551951578808,25,2048,0
438,438,0.17338559999961944,4697.551951578808,25,2048,0
439,439,0.17354549999981828,4705.181367509005,25,2048,0
440,440,0.1737159999997857,4705.181367509005,25,2048,0
441,441,0.17383909999989555,4705.181367509005,25,2048,0
442,442,0.17399849999992512,4705.181367509005,25,2048,0
443,443,0.17411909999964337,4705.181367509005,25,2048,0
444,444,0.17424049999999625,4705.181367509005,25,2048,0
445,445,0.17444799999975658,4723.138556852427,25,2048,0
446,446,0.1746648999996978,4723.138556852427,25,2048,0
447,447,0.17479000000002998,4723.138556852427,25,2048,0
448,448,0.17491259999997055,4723.138556852427,25,2048,0
449,449,0.17503569999962565,4723.138556852427,25,2048,0
450,450,0.1751950999996552,4723.138556852427,25,2048,0
451,451,0.17535169999973732,4723.138556852427,25,2048,0
452,452,0.17566969999961657,4723.138556852427,25,2048,0
453,453,0.1759143999997832,4723.138556852427,25,2048,0
454,454,0.17614719999983208,4723.138556852427,25,2048,0
455,455,0.1764205999998012,4723.138556852427,25,2048,0
456,456,0.17668319999984305,4723.138556852427,25,2048,0
457,457,0.1770475999996961,4723.138556852427,25,2048,0
458,458,0.17728390000002037,4723.138556852427,25,2048,0
459,459,0.1775394999999662,4723.138556852427,25,2048,0
460,460,0.17789429999993445,4723.138556852427,25,2048,0
461,461,0.1782085999998344,4723.138556852427,25,2048,0
462,462,0.17853070000001026,4723.138556852427,25,2048,0
463,463,0.17893729999968855,4723.138556852427,25,2048,0
464,464,0.1792974999998478,4723.138556852427,25,2048,0
465,465,0.1796650999999656,4723.138556852427,25,2048,0
466,466,0.18006019999984346,4723.138556852427,25,2048,0
467,467,0.1804323999999724,4723.138556852427,25,2048,0
468,468,0.18079009999974005,4723.138556852427,25,2048,0
469,469,0.1811078999999154,4723.138556852427,25,2048,0
470,470,0.1815067999996245,4723.138556852427,25,2048,0
471,471,0.18186279999963517,4723.138556852427,25,2048,0
472,472,0.18220909999990909,4723.138556852427,25,2048,0
473,473,0.18263949999982287,4723.138556852427,25,2048,0
474,474,0.18296419999978752,4723.138556852427,25,2048,0
475,475,0.18333450000000084,4723.138556852427,25,2048,0
476,476,0.1836790999996083,4723.138556852427,25,2048,0
477,477,0.18401939999966999,4723.138556852427,25,2048,0
478,478,0.18441669999992882,4723.138556852427,25,2048,0
479,479,0.18475409999973635,4723.138556852427,25,2048,0
480,480,0.18503699999973833,4723.138556852427,25,2048,0
481,481,0.18536309999990408,4723.138556852427,25,2048,0
482,482,0.18570539999973334,4723.138556852427,25,2048,0
483,483,0.18602599999985614,4723.138556852427,25,2048,0
484,484,0.18635879999965255,4723.138556852427,25,2048,0
485,485,0.18668699999989258,4723.138556852427,25,2048,0
486,486,0.18701119999968796,4723.138556852427,25,2048,0
487,487,0.18737339999961478,4723.138556852427,25,2048,0
488,488,0.18771509999987757,4723.138556852427,25,2048,0
489,489,0.1880381999999372,4723.138556852427,25,2048,0
490,490,0.18838499999992564,4723.138556852427,25,2048,0
491,491,0.188727100000051,4723.138556852427,25,2048,0
492,492,0.18905039999981454,4723.138556852427,25,2048,0
493,493,0.18941449999965698,4723.138556852427,25,2048,0
494,494,0.18973929999992833,4723.138556852427,25,2048,0
495,495,0.19006390000004103,4723.138556852427,25,2048,0
496,496,0.19041939999988244,4723.138556852427,25,2048,0
