,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
1475,32,12.0,56.617789599999924,"[13, 5, 7, 18, 17, 12, 8, 1, 2, 9, 3, 19, 7, 15, 0, 10, 3, 7, 16, 7]",100,2048,11
1476,64,10.0,57.09775249999984,"[13, 5, 7, 18, 18, 12, 8, 1, 2, 9, 3, 19, 7, 15, 0, 10, 3, 7, 16, 4]",100,2048,11
1477,128,4.0,57.66632179999988,"[11, 5, 7, 18, 18, 12, 8, 1, 2, 9, 3, 19, 15, 6, 0, 10, 17, 14, 16, 4]",100,2048,11
1478,256,3.0,58.26567370000021,"[11, 5, 7, 13, 18, 12, 8, 1, 2, 9, 3, 19, 15, 6, 0, 10, 17, 14, 16, 4]",100,2048,11
1479,512,3.0,58.78304419999995,"[11, 5, 7, 13, 18, 12, 8, 1, 2, 9, 3, 19, 15, 6, 0, 10, 17, 14, 16, 4]",100,2048,11
1480,1024,3.0,58.78304419999995,"[11, 5, 7, 13, 18, 12, 8, 1, 2, 9, 3, 19, 15, 6, 0, 10, 17, 14, 16, 4]",100,2048,11
1481,2048,3.0,58.78304419999995,"[11, 5, 7, 13, 18, 12, 8, 1, 2, 9, 3, 19, 15, 6, 0, 10, 17, 14, 16, 4]",100,2048,11
1482,0,18.0,59.24017200000026,"[7, 0, 15, 18, 4, 10, 19, 15, 14, 12, 19, 4, 14, 4, 0, 13, 19, 10, 13, 2]",100,2048,12
1483,1,18.0,59.242112700000234,"[7, 0, 15, 18, 4, 10, 19, 15, 14, 12, 19, 4, 14, 4, 0, 13, 19, 10, 13, 2]",100,2048,12
1484,2,18.0,59.698822700000164,"[7, 0, 15, 18, 4, 10, 19, 15, 14, 12, 19, 4, 14, 4, 0, 13, 19, 10, 13, 2]",100,2048,12
1485,4,15.0,60.17441289999988,"[7, 0, 15, 18, 4, 17, 19, 15, 5, 12, 19, 4, 14, 4, 0, 13, 19, 10, 13, 2]",100,2048,12
1486,8,15.0,60.63541410000016,"[7, 0, 15, 18, 4, 17, 19, 15, 5, 12, 19, 4, 14, 4, 0, 13, 19, 10, 13, 2]",100,2048,12
1487,16,12.0,61.1922325999999,"[7, 0, 15, 9, 4, 17, 19, 1, 5, 12, 19, 4, 14, 4, 0, 13, 19, 10, 13, 2]",100,2048,12
1488,32,8.0,61.70506430000023,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 0, 13, 19, 6, 13, 2]",100,2048,12
1489,64,6.0,62.16912300000013,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 0, 13, 3, 6, 13, 2]",100,2048,12
1490,128,6.0,62.671812200000204,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 0, 13, 3, 6, 13, 2]",100,2048,12
1491,256,5.0,63.26935940000021,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 18, 13, 3, 6, 13, 2]",100,2048,12
1492,512,5.0,63.89055809999991,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 18, 13, 3, 6, 13, 2]",100,2048,12
1493,1024,5.0,63.89055809999991,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 18, 13, 3, 6, 13, 2]",100,2048,12
1494,2048,5.0,63.89055809999991,"[7, 0, 16, 9, 0, 17, 19, 1, 5, 12, 19, 4, 14, 4, 18, 13, 3, 6, 13, 2]",100,2048,12
1495,0,21.0,64.41741219999994,"[9, 2, 2, 14, 9, 14, 15, 6, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",100,2048,13
1496,1,21.0,64.41913269999986,"[9, 2, 2, 14, 9, 14, 15, 6, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",100,2048,13
1497,2,21.0,64.8718600000002,"[9, 2, 2, 14, 9, 14, 15, 6, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",100,2048,13
1498,4,20.0,65.33392929999991,"[9, 2, 2, 14, 9, 14, 15, 13, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",100,2048,13
1499,8,18.0,65.81558640000003,"[9, 2, 2, 14, 9, 14, 16, 13, 0, 4, 1, 19, 16, 14, 0, 16, 2, 13, 3, 4]",100,2048,13
1500,16,13.0,66.29815529999996,"[9, 2, 2, 14, 9, 12, 16, 13, 0, 4, 1, 19, 16, 8, 0, 7, 2, 10, 16, 4]",100,2048,13
1501,32,9.0,66.7686791000001,"[9, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 7, 18, 10, 16, 4]",100,2048,13
1502,64,6.0,67.31628330000012,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 16, 4]",100,2048,13
1503,128,4.0,67.86188059999995,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",100,2048,13
1504,256,4.0,68.45333849999997,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",100,2048,13
1505,512,4.0,68.9124256,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",100,2048,13
1506,1024,4.0,68.9124256,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",100,2048,13
1507,2048,4.0,68.9124256,"[15, 2, 2, 14, 9, 12, 16, 13, 0, 3, 1, 19, 16, 8, 0, 11, 18, 10, 17, 4]",100,2048,13
1508,0,24.0,69.35639990000027,"[6, 13, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 0, 6, 19, 3, 4, 5, 12]",100,2048,14
1509,1,22.0,69.35871339999994,"[6, 13, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 0, 6, 19, 3, 3, 5, 12]",100,2048,14
1510,2,21.0,69.84636480000017,"[6, 13, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 0, 6, 19, 6, 3, 5, 12]",100,2048,14
1511,4,19.0,70.32947490000015,"[6, 13, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 2, 6, 19, 6, 3, 5, 12]",100,2048,14
1512,8,18.0,70.78601440000011,"[6, 12, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 19, 2, 6, 19, 6, 3, 5, 12]",100,2048,14
1513,16,14.0,71.37996800000019,"[6, 12, 10, 11, 3, 5, 4, 15, 18, 5, 3, 13, 6, 2, 9, 19, 6, 3, 1, 12]",100,2048,14
1514,32,10.0,71.86592710000014,"[6, 16, 14, 11, 3, 5, 4, 15, 18, 5, 3, 13, 6, 2, 9, 19, 6, 3, 1, 12]",100,2048,14
1515,64,8.0,72.35891970000011,"[6, 16, 14, 11, 3, 16, 4, 15, 18, 5, 2, 13, 6, 2, 9, 19, 6, 3, 1, 12]",100,2048,14
1516,128,4.0,72.85617850000017,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 2, 13, 6, 2, 9, 19, 11, 8, 1, 12]",100,2048,14
1517,256,2.0,73.48675099999991,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 10, 13, 17, 2, 9, 19, 11, 8, 1, 12]",100,2048,14
1518,512,2.0,74.09778490000008,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 10, 13, 17, 2, 9, 19, 11, 8, 1, 12]",100,2048,14
1519,1024,2.0,74.09778490000008,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 10, 13, 17, 2, 9, 19, 11, 8, 1, 12]",100,2048,14
1520,2048,2.0,74.09778490000008,"[6, 16, 14, 0, 3, 16, 4, 15, 18, 5, 10, 13, 17, 2, 9, 19, 11, 8, 1, 12]",100,2048,14
1521,0,25.0,74.61514590000024,"[17, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 2, 2, 1, 1, 6]",100,2048,15
1522,1,25.0,74.61673900000005,"[17, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 2, 2, 1, 1, 6]",100,2048,15
1523,2,22.0,75.12240150000025,"[17, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 18, 2, 1, 1, 6]",100,2048,15
1524,4,22.0,75.59522229999993,"[17, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 18, 2, 1, 1, 6]",100,2048,15
1525,8,17.0,76.09376060000022,"[15, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 0, 0, 18, 15, 1, 17, 6]",100,2048,15
1526,16,16.0,76.61077860000023,"[15, 18, 9, 11, 14, 7, 19, 0, 18, 7, 12, 19, 2, 16, 0, 18, 15, 1, 17, 6]",100,2048,15
1527,32,13.0,77.09674380000024,"[15, 18, 9, 11, 14, 7, 19, 0, 4, 7, 13, 19, 2, 16, 0, 12, 15, 1, 17, 6]",100,2048,15
1528,64,7.0,77.58678520000012,"[15, 18, 9, 11, 14, 19, 19, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",100,2048,15
1529,128,6.0,78.13466860000017,"[15, 18, 9, 14, 14, 19, 19, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",100,2048,15
1530,256,4.0,78.87634860000026,"[15, 18, 9, 14, 17, 19, 8, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",100,2048,15
1531,512,4.0,79.50788899999998,"[15, 18, 9, 14, 17, 19, 8, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",100,2048,15
1532,1024,4.0,79.50788899999998,"[15, 18, 9, 14, 17, 19, 8, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",100,2048,15
1533,2048,4.0,79.50788899999998,"[15, 18, 9, 14, 17, 19, 8, 0, 4, 7, 13, 11, 2, 16, 19, 12, 10, 1, 17, 6]",100,2048,15
1534,0,26.0,79.97711370000025,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 16, 16, 18, 19, 17, 5]",100,2048,16
1535,1,23.0,79.97951180000018,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 16, 16, 18, 0, 17, 5]",100,2048,16
1536,2,23.0,80.47621389999995,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 16, 16, 18, 0, 17, 5]",100,2048,16
1537,4,23.0,80.97648759999993,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 16, 16, 18, 0, 17, 5]",100,2048,16
1538,8,21.0,81.45137720000002,"[14, 9, 11, 10, 0, 7, 8, 14, 3, 3, 14, 15, 2, 17, 10, 16, 7, 0, 17, 5]",100,2048,16
1539,16,14.0,81.93538390000003,"[5, 9, 11, 10, 0, 16, 8, 14, 3, 3, 15, 15, 4, 17, 10, 16, 7, 0, 17, 5]",100,2048,16
1540,32,12.0,82.48790599999984,"[5, 9, 18, 10, 0, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 16, 7, 0, 17, 5]",100,2048,16
1541,64,10.0,82.99397390000013,"[18, 9, 18, 3, 0, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 16, 7, 0, 17, 5]",100,2048,16
1542,128,6.0,83.52452159999984,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",100,2048,16
1543,256,6.0,84.20960520000017,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",100,2048,16
1544,512,6.0,84.75050109999984,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",100,2048,16
1545,1024,6.0,84.75050109999984,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",100,2048,16
1546,2048,6.0,84.75050109999984,"[13, 9, 18, 6, 19, 16, 8, 14, 3, 3, 15, 15, 4, 1, 10, 12, 7, 0, 17, 5]",100,2048,16
1547,0,15.0,85.25171240000009,"[3, 4, 4, 9, 14, 0, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",100,2048,17
1548,1,15.0,85.25374169999986,"[3, 4, 4, 9, 14, 0, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",100,2048,17
1549,2,15.0,85.7983763000002,"[3, 4, 4, 9, 14, 0, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",100,2048,17
1550,4,14.0,86.27776610000001,"[3, 4, 4, 12, 14, 0, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",100,2048,17
1551,8,13.0,86.85391590000017,"[3, 4, 4, 12, 14, 11, 5, 7, 1, 14, 10, 8, 0, 6, 19, 11, 1, 3, 8, 17]",100,2048,17
1552,16,10.0,87.33325169999989,"[2, 4, 4, 12, 14, 11, 5, 7, 1, 15, 10, 8, 0, 18, 19, 11, 1, 3, 8, 17]",100,2048,17
1553,32,10.0,87.83854440000005,"[2, 4, 4, 12, 14, 11, 5, 7, 1, 15, 10, 8, 0, 18, 19, 11, 1, 3, 8, 17]",100,2048,17
1554,64,7.0,88.33669430000009,"[2, 4, 16, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 19, 11, 1, 6, 8, 17]",100,2048,17
1555,128,6.0,88.98827500000016,"[2, 4, 16, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 19, 11, 1, 6, 19, 17]",100,2048,17
1556,256,4.0,89.66155310000022,"[2, 4, 16, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 15, 11, 1, 6, 9, 17]",100,2048,17
1557,512,3.0,90.39122129999987,"[2, 4, 19, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 15, 11, 1, 6, 9, 17]",100,2048,17
1558,1024,3.0,90.39122129999987,"[2, 4, 19, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 15, 11, 1, 6, 9, 17]",100,2048,17
1559,2048,3.0,90.39122129999987,"[2, 4, 19, 12, 14, 11, 5, 7, 1, 13, 10, 8, 0, 18, 15, 11, 1, 6, 9, 17]",100,2048,17
1560,0,20.0,90.88995019999993,"[2, 2, 0, 7, 11, 15, 7, 17, 17, 5, 4, 15, 16, 17, 5, 4, 13, 16, 3, 14]",100,2048,18
1561,1,20.0,90.89177599999994,"[2, 2, 0, 7, 11, 15, 7, 17, 17, 5, 4, 15, 16, 17, 5, 4, 13, 16, 3, 14]",100,2048,18
1562,2,20.0,91.36833200000001,"[2, 2, 0, 7, 11, 15, 7, 17, 17, 5, 4, 15, 16, 17, 5, 4, 13, 16, 3, 14]",100,2048,18
1563,4,19.0,91.90454649999992,"[2, 2, 0, 7, 11, 15, 7, 17, 17, 5, 2, 15, 16, 17, 5, 4, 13, 16, 3, 14]",100,2048,18
1564,8,17.0,92.38672279999992,"[2, 17, 0, 7, 11, 15, 7, 17, 17, 5, 2, 15, 16, 15, 5, 4, 13, 16, 3, 14]",100,2048,18
1565,16,13.0,92.87150870000005,"[14, 17, 0, 7, 11, 15, 7, 17, 17, 5, 2, 12, 8, 15, 5, 4, 13, 16, 3, 14]",100,2048,18
1566,32,9.0,93.37708190000012,"[14, 6, 0, 7, 11, 15, 10, 17, 17, 17, 2, 12, 8, 15, 5, 4, 13, 16, 3, 14]",100,2048,18
1567,64,7.0,93.87974149999991,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 5, 4, 13, 5, 3, 14]",100,2048,18
1568,128,6.0,94.50202600000011,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 3, 14]",100,2048,18
1569,256,5.0,95.14024980000022,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 9, 14]",100,2048,18
1570,512,4.0,95.93465530000003,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 9, 18]",100,2048,18
1571,1024,4.0,95.93465530000003,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 9, 18]",100,2048,18
1572,2048,4.0,95.93465530000003,"[14, 6, 0, 7, 11, 16, 10, 17, 17, 17, 2, 12, 8, 15, 1, 4, 13, 5, 9, 18]",100,2048,18
1573,0,19.0,96.44793909999999,"[3, 0, 0, 5, 14, 0, 15, 3, 6, 2, 0, 13, 19, 17, 6, 15, 14, 0, 6, 13]",100,2048,19
1574,1,18.0,96.45028439999987,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 0, 13, 19, 17, 6, 15, 14, 0, 6, 13]",100,2048,19
1575,2,17.0,97.00971299999992,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 0, 13, 19, 4, 6, 15, 14, 0, 6, 13]",100,2048,19
1576,4,17.0,97.520442,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 0, 13, 19, 4, 6, 15, 14, 0, 6, 13]",100,2048,19
1577,8,14.0,98.09970340000018,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 0, 13, 19, 4, 6, 15, 0, 0, 6, 13]",100,2048,19
1578,16,13.0,98.61098619999984,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 12, 13, 19, 4, 6, 15, 0, 0, 6, 13]",100,2048,19
1579,32,9.0,99.16974609999988,"[3, 0, 0, 16, 14, 0, 15, 3, 6, 2, 12, 18, 19, 10, 6, 15, 0, 8, 6, 13]",100,2048,19
1580,64,8.0,99.73851019999984,"[3, 0, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 6, 15, 0, 8, 6, 13]",100,2048,19
1581,128,5.0,100.42361290000008,"[3, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",100,2048,19
1582,256,4.0,101.11586680000028,"[4, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",100,2048,19
1583,512,4.0,101.77974059999997,"[4, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",100,2048,19
1584,1024,4.0,101.77974059999997,"[4, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",100,2048,19
1585,2048,4.0,101.77974059999997,"[4, 7, 0, 16, 14, 0, 15, 3, 5, 2, 12, 18, 19, 10, 1, 15, 17, 8, 6, 13]",100,2048,19
1586,0,20.0,102.27404920000026,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 10, 14, 17, 15, 13, 2, 3, 9]",100,2048,20
1587,1,20.0,102.27606379999997,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 10, 14, 17, 15, 13, 2, 3, 9]",100,2048,20
1588,2,20.0,102.77134209999986,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 10, 14, 17, 15, 13, 2, 3, 9]",100,2048,20
1589,4,18.0,103.24122549999993,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 10, 14, 17, 15, 11, 2, 3, 9]",100,2048,20
1590,8,17.0,103.81213190000017,"[2, 7, 18, 0, 2, 7, 3, 16, 15, 0, 16, 8, 1, 14, 17, 15, 11, 2, 3, 9]",100,2048,20
1591,16,13.0,104.3608250000002,"[2, 10, 18, 0, 2, 7, 18, 16, 15, 0, 16, 8, 1, 14, 17, 15, 11, 2, 3, 9]",100,2048,20
1592,32,10.0,104.95558570000003,"[2, 10, 13, 0, 2, 7, 18, 16, 15, 0, 16, 8, 1, 14, 17, 15, 11, 4, 3, 9]",100,2048,20
1593,64,6.0,105.47147649999988,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 4, 3, 9]",100,2048,20
1594,128,6.0,106.07514249999986,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 4, 3, 9]",100,2048,20
1595,256,5.0,106.68612110000004,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 5, 3, 9]",100,2048,20
1596,512,5.0,107.34388360000003,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 5, 3, 9]",100,2048,20
1597,1024,5.0,107.34388360000003,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 5, 3, 9]",100,2048,20
1598,2048,5.0,107.34388360000003,"[16, 10, 13, 7, 2, 7, 18, 6, 15, 0, 16, 8, 1, 14, 17, 15, 11, 5, 3, 9]",100,2048,20
1599,0,14.0,107.84238090000008,"[4, 8, 10, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 16, 11, 7, 19, 19]",100,2048,21
1600,1,14.0,107.8444456000002,"[4, 8, 10, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 16, 11, 7, 19, 19]",100,2048,21
1601,2,13.0,108.33265449999999,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 16, 11, 7, 19, 19]",100,2048,21
1602,4,12.0,108.90342460000011,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 16, 11, 13, 19, 19]",100,2048,21
1603,8,10.0,109.43044569999984,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 19, 19]",100,2048,21
1604,16,10.0,109.99405380000007,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 19, 19]",100,2048,21
1605,32,10.0,110.59905710000021,"[4, 8, 4, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 19, 19]",100,2048,21
1606,64,8.0,111.19358800000009,"[4, 14, 9, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 19, 19]",100,2048,21
1607,128,5.0,111.79301380000015,"[5, 14, 9, 6, 15, 18, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 19]",100,2048,21
1608,256,4.0,112.44841429999997,"[5, 14, 9, 6, 15, 15, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 19]",100,2048,21
1609,512,2.0,113.3852594,"[5, 14, 9, 6, 4, 15, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 18]",100,2048,21
1610,1024,2.0,114.08627680000018,"[5, 14, 9, 6, 4, 15, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 18]",100,2048,21
1611,2048,2.0,114.08627680000018,"[5, 14, 9, 6, 4, 15, 12, 19, 9, 0, 3, 1, 16, 10, 2, 17, 11, 13, 7, 18]",100,2048,21
1612,0,17.0,114.60011010000017,"[0, 4, 13, 17, 11, 4, 4, 4, 17, 7, 7, 2, 0, 11, 6, 19, 9, 12, 12, 16]",100,2048,22
1613,1,17.0,114.60203769999998,"[0, 4, 13, 17, 11, 4, 4, 4, 17, 7, 7, 2, 0, 11, 6, 19, 9, 12, 12, 16]",100,2048,22
1614,2,17.0,115.08978130000014,"[0, 4, 13, 17, 11, 4, 4, 4, 17, 7, 7, 2, 0, 11, 6, 19, 9, 12, 12, 16]",100,2048,22
1615,4,17.0,115.59705369999983,"[0, 4, 13, 17, 11, 4, 4, 4, 17, 7, 7, 2, 0, 11, 6, 19, 9, 12, 12, 16]",100,2048,22
1616,8,14.0,116.23187860000007,"[0, 4, 13, 17, 11, 4, 0, 8, 17, 7, 7, 2, 14, 11, 6, 19, 9, 12, 12, 16]",100,2048,22
1617,16,11.0,116.75381479999987,"[0, 4, 13, 11, 11, 4, 2, 8, 17, 1, 7, 2, 14, 11, 6, 19, 9, 12, 12, 16]",100,2048,22
1618,32,10.0,117.3302576000001,"[0, 4, 13, 18, 11, 4, 2, 8, 17, 1, 7, 2, 14, 11, 6, 19, 9, 12, 12, 16]",100,2048,22
1619,64,7.0,117.90363239999988,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 19, 9, 12, 12, 16]",100,2048,22
1620,128,6.0,118.5074497999999,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 12, 16]",100,2048,22
1621,256,5.0,119.24730309999995,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 19, 16]",100,2048,22
1622,512,5.0,119.88187770000013,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 19, 16]",100,2048,22
1623,1024,5.0,119.88187770000013,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 19, 16]",100,2048,22
1624,2048,5.0,119.88187770000013,"[0, 4, 13, 18, 8, 4, 2, 17, 15, 1, 7, 2, 14, 11, 6, 3, 9, 12, 19, 16]",100,2048,22
1625,0,20.0,120.45086270000002,"[13, 17, 15, 9, 11, 0, 6, 2, 10, 8, 6, 8, 5, 8, 11, 12, 17, 4, 2, 10]",100,2048,23
1626,1,20.0,120.45282459999999,"[13, 17, 15, 9, 11, 0, 6, 2, 10, 8, 6, 8, 5, 8, 11, 12, 17, 4, 2, 10]",100,2048,23
1627,2,19.0,121.05205530000012,"[13, 17, 15, 9, 11, 0, 6, 2, 10, 8, 6, 8, 5, 8, 6, 12, 17, 4, 2, 10]",100,2048,23
1628,4,17.0,121.62974359999998,"[13, 17, 15, 9, 11, 0, 6, 2, 6, 8, 6, 8, 5, 8, 6, 12, 17, 7, 2, 10]",100,2048,23
1629,8,15.0,122.26421479999999,"[13, 17, 15, 9, 11, 0, 17, 2, 6, 8, 6, 8, 5, 8, 19, 12, 17, 7, 2, 10]",100,2048,23
1630,16,15.0,122.79445459999988,"[13, 17, 15, 9, 11, 0, 17, 2, 6, 8, 6, 8, 5, 8, 19, 12, 17, 7, 2, 10]",100,2048,23
1631,32,13.0,123.32171139999991,"[13, 17, 15, 9, 11, 0, 17, 2, 6, 13, 6, 8, 5, 8, 19, 12, 17, 7, 2, 10]",100,2048,23
1632,64,6.0,123.88723019999998,"[13, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 2, 10]",100,2048,23
1633,128,5.0,124.48274540000011,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 2, 10]",100,2048,23
1634,256,4.0,125.17176729999983,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 3, 10]",100,2048,23
1635,512,4.0,125.85667270000022,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 3, 10]",100,2048,23
1636,1024,4.0,125.85667270000022,"[1, 17, 14, 9, 11, 0, 17, 2, 6, 13, 18, 8, 5, 13, 19, 12, 15, 7, 3, 10]",100,2048,23
