,Iteration,Time,Fitness,Restarts,max_iters,current_restart
3032,3032,3.097082999999998,2714.0971011439087,25,2048,5
3033,3033,3.097368899999992,2714.0971011439087,25,2048,5
3034,3034,3.0978439000000435,2714.0971011439087,25,2048,5
3035,3035,3.098146300000053,2714.0971011439087,25,2048,5
3036,3036,3.0985129000000597,2714.0971011439087,25,2048,5
3037,3037,3.0987923999999794,2714.0971011439087,25,2048,5
3038,3038,3.099086199999988,2714.0971011439087,25,2048,5
3039,3039,3.0993717999999717,2714.0971011439087,25,2048,5
3040,3040,3.0997142999999596,2714.0971011439087,25,2048,5
3041,3041,3.100032199999987,2714.0971011439087,25,2048,5
3042,3042,3.1003451999999925,2714.0971011439087,25,2048,5
3043,3043,3.10067760000004,2714.0971011439087,25,2048,5
3044,3044,3.100963800000045,2714.0971011439087,25,2048,5
3045,3045,3.101240599999983,2717.427239091564,25,2048,5
3046,3046,3.101609000000053,2717.427239091564,25,2048,5
3047,3047,3.1019066000000066,2717.427239091564,25,2048,5
3048,3048,3.102201100000002,2717.427239091564,25,2048,5
3049,3049,3.1025138999999626,2717.427239091564,25,2048,5
3050,3050,3.1027874999999767,2804.9050198506575,25,2048,5
3051,3051,3.103095000000053,2804.9050198506575,25,2048,5
3052,3052,3.103363300000069,2804.9050198506575,25,2048,5
3053,3053,3.104023600000005,2804.9050198506575,25,2048,5
3054,3054,3.1046065000000453,2804.9050198506575,25,2048,5
3055,3055,3.105180799999971,2804.9050198506575,25,2048,5
3056,3056,3.158210199999985,2804.9050198506575,25,2048,5
3057,3057,3.158568800000012,2804.9050198506575,25,2048,5
3058,3058,3.158960699999966,2804.9050198506575,25,2048,5
3059,3059,3.1593688000000384,2804.9050198506575,25,2048,5
3060,3060,3.1597871999999825,2804.9050198506575,25,2048,5
3061,3061,3.1602384000000256,2804.9050198506575,25,2048,5
3062,3062,3.1607049000000416,2804.9050198506575,25,2048,5
3063,3063,3.1610043000000587,2804.9050198506575,25,2048,5
3064,3064,3.1612992000000304,2804.9050198506575,25,2048,5
3065,3065,3.1616608000000497,2804.9050198506575,25,2048,5
3066,3066,3.161946700000044,2804.9050198506575,25,2048,5
3067,3067,3.1622416000000158,2804.9050198506575,25,2048,5
3068,3068,3.1626386000000366,2804.9050198506575,25,2048,5
3069,3069,3.162966200000028,2804.9050198506575,25,2048,5
3070,3070,3.163256600000068,2804.9050198506575,25,2048,5
3071,3071,3.1635793000000376,2804.9050198506575,25,2048,5
3072,3072,3.1638920000000326,2804.9050198506575,25,2048,5
3073,3073,3.164229999999975,2804.9050198506575,25,2048,5
3074,3074,3.1647848000000067,2804.9050198506575,25,2048,5
3075,3075,3.165324000000055,2804.9050198506575,25,2048,5
3076,3076,3.1656840000000557,2804.9050198506575,25,2048,5
3077,3077,3.165972399999987,2804.9050198506575,25,2048,5
3078,3078,3.1662599,2804.9050198506575,25,2048,5
3079,3079,3.1666209999999637,2804.9050198506575,25,2048,5
3080,3080,3.166936899999996,2804.9050198506575,25,2048,5
3081,3081,3.167221100000006,2804.9050198506575,25,2048,5
3082,3082,3.1675076999999874,2804.9050198506575,25,2048,5
3083,3083,3.167797700000051,2804.9050198506575,25,2048,5
3084,3084,3.1680935000000545,2804.9050198506575,25,2048,5
3085,3085,3.168385100000023,2804.9050198506575,25,2048,5
3086,3086,3.1686621999999716,2804.9050198506575,25,2048,5
3087,3087,3.168947200000048,2804.9050198506575,25,2048,5
3088,3088,3.1692619000000377,2804.9050198506575,25,2048,5
3089,3089,3.1696603000000323,2804.9050198506575,25,2048,5
3090,3090,3.169968199999971,2804.9050198506575,25,2048,5
3091,3091,3.170266100000049,2804.9050198506575,25,2048,5
3092,3092,3.1705983000000515,2804.9050198506575,25,2048,5
3093,3093,3.1708955999999944,2804.9050198506575,25,2048,5
3094,3094,3.171192700000006,2804.9050198506575,25,2048,5
3095,3095,3.171516399999973,2804.9050198506575,25,2048,5
3096,3096,3.1718084999999974,2804.9050198506575,25,2048,5
3097,3097,3.1721006000000216,2804.9050198506575,25,2048,5
3098,3098,3.1724007999999912,2804.9050198506575,25,2048,5
3099,3099,3.1727422999999817,2804.9050198506575,25,2048,5
3100,3100,3.1730195000000094,2804.9050198506575,25,2048,5
3101,3101,3.1733156000000236,2805.389390784534,25,2048,5
3102,3102,3.1736252000000604,2805.389390784534,25,2048,5
3103,3103,3.1739254999999957,2805.389390784534,25,2048,5
3104,3104,3.174231500000019,2805.389390784534,25,2048,5
3105,3105,3.174585900000011,2813.942085320556,25,2048,5
3106,3106,3.1748885000000655,2813.942085320556,25,2048,5
3107,3107,3.175239300000044,2813.942085320556,25,2048,5
3108,3108,3.1755953000000545,2815.103728019436,25,2048,5
3109,3109,3.1759789000000183,2815.103728019436,25,2048,5
3110,3110,3.1763045000000147,2815.103728019436,25,2048,5
3111,3111,3.1767059999999674,2815.103728019436,25,2048,5
3112,3112,3.176996000000031,2815.103728019436,25,2048,5
3113,3113,3.177342400000043,2821.1075156979937,25,2048,5
3114,3114,3.17780479999999,2846.1038673488706,25,2048,5
3115,3115,3.178194400000052,2846.1038673488706,25,2048,5
3116,3116,3.178570499999978,2846.1038673488706,25,2048,5
3117,3117,3.1788753000000725,2846.1038673488706,25,2048,5
3118,3118,3.1792079000000513,2846.1038673488706,25,2048,5
3119,3119,3.1796152000000575,2846.1038673488706,25,2048,5
3120,3120,3.239935100000025,2846.1038673488706,25,2048,5
3121,3121,3.240293299999962,2846.1038673488706,25,2048,5
3122,3122,3.240680999999995,2846.1038673488706,25,2048,5
3123,3123,3.241149899999982,2846.1038673488706,25,2048,5
3124,3124,3.241502500000024,2846.1038673488706,25,2048,5
3125,3125,3.2419034000000693,2846.1038673488706,25,2048,5
3126,3126,3.2422070999999733,2846.1038673488706,25,2048,5
3127,3127,3.242570800000067,2846.1038673488706,25,2048,5
3128,3128,3.24295230000007,2846.1038673488706,25,2048,5
3129,3129,3.2432988000000478,2846.1038673488706,25,2048,5
3130,3130,3.2436619000000064,2846.1038673488706,25,2048,5
3131,3131,3.243963000000008,2846.1038673488706,25,2048,5
3132,3132,3.244306100000017,2846.1038673488706,25,2048,5
3133,3133,3.244697100000053,2846.1038673488706,25,2048,5
3134,3134,3.2450979999999845,2846.1038673488706,25,2048,5
3135,3135,3.2454310000000532,2846.1038673488706,25,2048,5
3136,3136,3.245790100000022,2846.1038673488706,25,2048,5
3137,3137,3.246106800000007,2846.1038673488706,25,2048,5
3138,3138,3.246413899999993,2846.1038673488706,25,2048,5
3139,3139,3.246763200000032,2846.1038673488706,25,2048,5
3140,3140,3.2471676000000116,2846.1038673488706,25,2048,5
3141,3141,3.247525900000028,2879.5008449423945,25,2048,5
3142,3142,3.247831700000006,2879.5008449423945,25,2048,5
3143,3143,3.2481430000000273,2879.5008449423945,25,2048,5
3144,3144,3.2484819000000016,2879.5008449423945,25,2048,5
3145,3145,3.2488140000000385,2879.5008449423945,25,2048,5
3146,3146,3.249113999999963,2879.5008449423945,25,2048,5
3147,3147,3.249489600000061,2879.5008449423945,25,2048,5
3148,3148,3.249824800000056,2879.5008449423945,25,2048,5
3149,3149,3.25012090000007,2879.5008449423945,25,2048,5
3150,3150,3.25043160000007,2879.5008449423945,25,2048,5
3151,3151,3.2507712999999967,2879.5008449423945,25,2048,5
3152,3152,3.2510753999999906,2879.5008449423945,25,2048,5
3153,3153,3.25136370000007,2879.5008449423945,25,2048,5
3154,3154,3.2517169000000195,2879.5008449423945,25,2048,5
3155,3155,3.252035400000068,2879.5008449423945,25,2048,5
3156,3156,3.2523360999999795,2879.5008449423945,25,2048,5
3157,3157,3.2526874000000134,2879.5008449423945,25,2048,5
3158,3158,3.2529905999999755,2879.5008449423945,25,2048,5
3159,3159,3.2532843000000184,2879.5008449423945,25,2048,5
3160,3160,3.2536142000000154,2905.070925516513,25,2048,5
3161,3161,3.2539094999999634,2905.3356630788467,25,2048,5
3162,3162,3.2542488000000276,2905.3356630788467,25,2048,5
3163,3163,3.254596900000024,2905.3356630788467,25,2048,5
3164,3164,3.2548921000000064,2905.3356630788467,25,2048,5
3165,3165,3.255243899999982,2905.3356630788467,25,2048,5
3166,3166,3.2557133999999905,2905.3356630788467,25,2048,5
3167,3167,3.2560964000000467,2905.3356630788467,25,2048,5
3168,3168,3.2564012000000275,2905.3356630788467,25,2048,5
3169,3169,3.2567496000000347,2905.3356630788467,25,2048,5
3170,3170,3.257043400000043,2905.3356630788467,25,2048,5
3171,3171,3.2573355000000674,2905.3356630788467,25,2048,5
3172,3172,3.2576625000000377,2905.3356630788467,25,2048,5
3173,3173,3.25795590000007,2905.3356630788467,25,2048,5
3174,3174,3.2582473999999593,2905.3356630788467,25,2048,5
3175,3175,3.258591900000056,2905.3356630788467,25,2048,5
3176,3176,3.2589083999999957,2905.3356630788467,25,2048,5
3177,3177,3.2592716000000337,2905.3356630788467,25,2048,5
3178,3178,3.2595757000000276,2905.3356630788467,25,2048,5
3179,3179,3.260000200000036,2905.3356630788467,25,2048,5
3180,3180,3.2603507000000036,2905.3356630788467,25,2048,5
3181,3181,3.2607278000000406,2905.3356630788467,25,2048,5
3182,3182,3.2610224999999673,2905.3356630788467,25,2048,5
3183,3183,3.2613238999999794,2905.3356630788467,25,2048,5
3184,3184,3.261673299999984,2905.3356630788467,25,2048,5
3185,3185,3.2619879000000083,2905.3356630788467,25,2048,5
3186,3186,3.262297100000069,2905.3356630788467,25,2048,5
3187,3187,3.26261599999998,2905.3356630788467,25,2048,5
3188,3188,3.262926200000038,2905.3356630788467,25,2048,5
3189,3189,3.2632704000000103,2905.3356630788467,25,2048,5
3190,3190,3.263631499999974,2905.3356630788467,25,2048,5
3191,3191,3.2639408000000003,2905.3356630788467,25,2048,5
3192,3192,3.2642428999999993,2905.3356630788467,25,2048,5
3193,3193,3.2645482000000356,2905.3356630788467,25,2048,5
3194,3194,3.26488889999996,2905.3356630788467,25,2048,5
3195,3195,3.265186700000072,2905.3356630788467,25,2048,5
3196,3196,3.2654847999999674,2905.3356630788467,25,2048,5
3197,3197,3.265793600000052,2905.3356630788467,25,2048,5
3198,3198,3.266094800000019,2905.3356630788467,25,2048,5
3199,3199,3.2664054000000533,2905.3356630788467,25,2048,5
3200,3200,3.266804900000011,2905.3356630788467,25,2048,5
3201,3201,3.2672585000000254,2905.3356630788467,25,2048,5
3202,3202,3.2675887999999986,2905.3356630788467,25,2048,5
3203,3203,3.267897400000038,2905.3356630788467,25,2048,5
3204,3204,3.2682488000000376,2905.3356630788467,25,2048,5
3205,3205,3.2685970999999654,2905.3356630788467,25,2048,5
3206,3206,3.268940300000054,2905.3356630788467,25,2048,5
3207,3207,3.269270399999982,2905.3356630788467,25,2048,5
3208,3208,3.2696058999999877,2905.3356630788467,25,2048,5
3209,3209,3.269915200000014,2905.3356630788467,25,2048,5
3210,3210,3.270212700000002,2905.3356630788467,25,2048,5
3211,3211,3.27056749999997,2905.3356630788467,25,2048,5
3212,3212,3.2708867000000055,2905.3356630788467,25,2048,5
3213,3213,3.2712046000000328,2905.3356630788467,25,2048,5
3214,3214,3.2716828000000078,2905.3356630788467,25,2048,5
3215,3215,3.271997199999987,2905.3356630788467,25,2048,5
3216,3216,3.2722989999999754,2905.3356630788467,25,2048,5
3217,3217,3.2726397000000134,2905.3356630788467,25,2048,5
3218,3218,3.272973400000069,2905.3356630788467,25,2048,5
3219,3219,3.2733071999999765,2905.3356630788467,25,2048,5
3220,3220,3.2737005999999838,2905.3356630788467,25,2048,5
3221,3221,3.274012599999992,2905.3356630788467,25,2048,5
3222,3222,3.274331800000027,2905.3356630788467,25,2048,5
3223,3223,3.2747041999999738,2905.3356630788467,25,2048,5
3224,3224,3.2750436999999692,2905.3356630788467,25,2048,5
3225,3225,3.2753721999999925,2905.3356630788467,25,2048,5
3226,3226,3.275755600000025,2905.3356630788467,25,2048,5
3227,3227,3.2761430000000473,2905.3356630788467,25,2048,5
3228,3228,3.276517799999965,2905.3356630788467,25,2048,5
3229,3229,3.2768247999999858,2905.3356630788467,25,2048,5
3230,3230,3.2771285000000034,2905.3356630788467,25,2048,5
3231,3231,3.277464000000009,2905.3356630788467,25,2048,5
3232,3232,3.2777840999999626,2905.3356630788467,25,2048,5
3233,3233,3.2781155999999783,2905.3356630788467,25,2048,5
3234,3234,3.2784555000000637,2905.3356630788467,25,2048,5
3235,3235,3.2787561000000096,2905.3356630788467,25,2048,5
3236,3236,3.279060500000014,2905.3356630788467,25,2048,5
3237,3237,3.279372100000046,2905.3356630788467,25,2048,5
3238,3238,3.279706600000054,2905.3356630788467,25,2048,5
3239,3239,3.2800143000000617,2905.3356630788467,25,2048,5
3240,3240,3.280323199999998,2905.3356630788467,25,2048,5
3241,3241,3.2806940000000395,2905.3356630788467,25,2048,5
3242,3242,3.281012099999998,2905.3356630788467,25,2048,5
3243,3243,3.2813267000000224,2905.3356630788467,25,2048,5
3244,3244,3.2816795999999613,2905.3356630788467,25,2048,5
3245,3245,3.2819948000000068,2905.3356630788467,25,2048,5
3246,3246,3.2823121999999785,2905.3356630788467,25,2048,5
3247,3247,3.282633400000009,2905.3356630788467,25,2048,5
3248,3248,3.337957700000061,2905.3356630788467,25,2048,5
3249,3249,3.338299900000038,2905.3356630788467,25,2048,5
3250,3250,3.338639300000068,2905.3356630788467,25,2048,5
3251,3251,3.338960400000019,2905.3356630788467,25,2048,5
3252,3252,3.3392710000000534,2905.3356630788467,25,2048,5
3253,3253,3.339579800000024,2905.3356630788467,25,2048,5
3254,3254,3.3399524000000156,2905.3356630788467,25,2048,5
3255,3255,3.340274300000033,2905.3356630788467,25,2048,5
3256,3256,3.3405956999999944,2905.3356630788467,25,2048,5
3257,3257,3.3409066000000394,2905.3356630788467,25,2048,5
3258,3258,3.3411998999999923,2905.3356630788467,25,2048,5
3259,3259,3.3415006000000176,2905.3356630788467,25,2048,5
3260,3260,3.341799300000048,2905.3356630788467,25,2048,5
3261,3261,3.342132500000048,2905.3356630788467,25,2048,5
3262,3262,3.3425064000000475,2905.3356630788467,25,2048,5
3263,3263,3.3429078000000345,2905.3356630788467,25,2048,5
3264,3264,3.343272899999988,2905.3356630788467,25,2048,5
3265,3265,3.3436024999999745,2905.3356630788467,25,2048,5
3266,3266,3.343927200000053,2905.3356630788467,25,2048,5
3267,3267,3.3442387000000053,2905.3356630788467,25,2048,5
3268,3268,3.3445440000000417,2905.3356630788467,25,2048,5
3269,3269,3.3448650999999927,2905.3356630788467,25,2048,5
3270,3270,3.3451756000000614,2905.3356630788467,25,2048,5
3271,3271,3.345506699999987,2905.3356630788467,25,2048,5
3272,3272,3.346284999999966,2905.3356630788467,25,2048,5
3273,3273,3.3466353000000026,2905.3356630788467,25,2048,5
3274,3274,3.3469475000000557,2905.3356630788467,25,2048,5
3275,3275,3.3472709000000123,2905.3356630788467,25,2048,5
3276,3276,3.3475901000000476,2905.3356630788467,25,2048,5
3277,3277,3.34790559999999,2905.3356630788467,25,2048,5
3278,3278,3.348227100000031,2905.3356630788467,25,2048,5
3279,3279,3.348549300000059,2905.3356630788467,25,2048,5
3280,3280,3.348861100000022,2905.3356630788467,25,2048,5
3281,3281,3.349161600000002,2905.3356630788467,25,2048,5
3282,3282,3.349484299999972,2905.3356630788467,25,2048,5
3283,3283,3.3498014000000467,2905.3356630788467,25,2048,5
3284,3284,3.3501168000000234,2905.3356630788467,25,2048,5
3285,3285,3.3504244000000654,2905.3356630788467,25,2048,5
3286,3286,3.350722200000064,2905.3356630788467,25,2048,5
3287,3287,3.3510162999999693,2905.3356630788467,25,2048,5
3288,3288,3.3513127999999597,2905.3356630788467,25,2048,5
3289,3289,3.3516851000000543,2905.3356630788467,25,2048,5
3290,3290,3.352022600000055,2905.3356630788467,25,2048,5
3291,3291,3.352343200000064,2905.3356630788467,25,2048,5
3292,3292,3.3526981999999634,2905.3356630788467,25,2048,5
3293,3293,3.353023500000063,2905.3356630788467,25,2048,5
3294,3294,3.353339099999971,2905.3356630788467,25,2048,5
3295,3295,3.3537675000000036,2905.3356630788467,25,2048,5
3296,3296,3.3542132999999694,2905.3356630788467,25,2048,5
3297,3297,3.354558699999984,2905.3356630788467,25,2048,5
3298,3298,3.3549464999999827,2905.3356630788467,25,2048,5
3299,3299,3.355256700000041,2905.3356630788467,25,2048,5
3300,3300,3.3556783000000223,2905.3356630788467,25,2048,5
3301,3301,3.3560119999999642,2905.3356630788467,25,2048,5
3302,3302,3.3563539000000446,2905.3356630788467,25,2048,5
3303,3303,3.3566951000000245,2905.3356630788467,25,2048,5
3304,3304,3.3570305000000644,2905.3356630788467,25,2048,5
3305,3305,3.357344000000012,2905.3356630788467,25,2048,5
3306,3306,3.3577082000000473,2905.3356630788467,25,2048,5
3307,3307,3.3580243999999766,2905.3356630788467,25,2048,5
3308,3308,3.3583402000000433,2905.3356630788467,25,2048,5
3309,3309,3.3586592000000337,2905.3356630788467,25,2048,5
3310,3310,3.3589723999999705,2905.3356630788467,25,2048,5
3311,3311,3.3593120000000454,2905.3356630788467,25,2048,5
3312,3312,3.3597273000000314,2905.3356630788467,25,2048,5
3313,3313,3.3601203000000623,2905.3356630788467,25,2048,5
3314,3314,3.360489400000006,2905.3356630788467,25,2048,5
3315,3315,3.3608094999999594,2905.3356630788467,25,2048,5
3316,3316,3.361186400000065,2905.3356630788467,25,2048,5
3317,3317,3.361536399999977,2905.3356630788467,25,2048,5
3318,3318,3.361951999999974,2905.3356630788467,25,2048,5
3319,3319,3.3622613999999658,2905.3356630788467,25,2048,5
3320,3320,3.3626129000000446,2905.3356630788467,25,2048,5
3321,3321,3.362980900000025,2905.3356630788467,25,2048,5
3322,3322,3.3633161999999857,2905.3356630788467,25,2048,5
3323,3323,3.3636679999999615,2905.3356630788467,25,2048,5
3324,3324,3.3639739999999847,2905.3356630788467,25,2048,5
3325,3325,3.3643235000000686,2905.3356630788467,25,2048,5
3326,3326,3.3646686000000727,2905.3356630788467,25,2048,5
3327,3327,3.3649891000000025,2905.3356630788467,25,2048,5
3328,3328,3.365330800000038,2905.3356630788467,25,2048,5
3329,3329,3.365716300000031,2905.3356630788467,25,2048,5
3330,3330,3.3660706000000573,2905.3356630788467,25,2048,5
3331,3331,3.366392499999961,2905.3356630788467,25,2048,5
3332,3332,3.3667489000000614,2905.3356630788467,25,2048,5
3333,3333,3.3670776999999816,2905.3356630788467,25,2048,5
3334,3334,3.3673804999999675,2905.3356630788467,25,2048,5
3335,3335,3.367726300000072,2905.3356630788467,25,2048,5
3336,3336,3.3681986999999936,2905.3356630788467,25,2048,5
3337,3337,3.3685380000000578,2905.3356630788467,25,2048,5
3338,3338,3.368866799999978,2905.3356630788467,25,2048,5
3339,3339,3.369203999999968,2905.3356630788467,25,2048,5
3340,3340,3.369598999999994,2905.3356630788467,25,2048,5
3341,3341,3.3699699999999666,2905.3356630788467,25,2048,5
3342,3342,3.3703140999999732,2905.3356630788467,25,2048,5
3343,3343,3.370738700000061,2905.3356630788467,25,2048,5
3344,3344,3.371099299999969,2905.3356630788467,25,2048,5
3345,3345,3.3714559999999665,2905.3356630788467,25,2048,5
3346,3346,3.3717748000000256,2905.3356630788467,25,2048,5
3347,3347,3.372115699999995,2905.3356630788467,25,2048,5
3348,3348,3.372479300000009,2905.3356630788467,25,2048,5
3349,3349,3.3728472999999894,2905.3356630788467,25,2048,5
3350,3350,3.3731926000000385,2905.3356630788467,25,2048,5
3351,3351,3.3735712999999805,2905.3356630788467,25,2048,5
3352,3352,3.3738862000000154,2905.3356630788467,25,2048,5
3353,3353,3.3741922000000386,2905.3356630788467,25,2048,5
3354,3354,3.3745422000000644,2905.3356630788467,25,2048,5
3355,3355,3.374940600000059,2905.3356630788467,25,2048,5
3356,3356,3.375308700000005,2905.3356630788467,25,2048,5
3357,3357,3.375764600000025,2905.3356630788467,25,2048,5
3358,3358,3.3761305000000448,2905.3356630788467,25,2048,5
3359,3359,3.376501400000052,2905.3356630788467,25,2048,5
3360,3360,3.3768201000000317,2905.3356630788467,25,2048,5
3361,3361,3.3771692000000257,2905.3356630788467,25,2048,5
3362,3362,3.377591100000018,2192.937315751703,25,2048,6
3363,3363,3.377975699999979,2192.937315751703,25,2048,6
3364,3364,3.378284399999984,2192.937315751703,25,2048,6
3365,3365,3.378660400000058,2296.5742012358005,25,2048,6
3366,3366,3.379036499999984,2296.5742012358005,25,2048,6
3367,3367,3.379361200000062,2296.5742012358005,25,2048,6
3368,3368,3.4362945999999965,2408.512980044186,25,2048,6
3369,3369,3.437422500000025,2408.512980044186,25,2048,6
3370,3370,3.493321000000037,2410.178025204106,25,2048,6
3371,3371,3.5536888000000317,2410.178025204106,25,2048,6
3372,3372,3.5540948999999955,2410.178025204106,25,2048,6
3373,3373,3.612825100000009,2410.178025204106,25,2048,6
3374,3374,3.6132364000000052,2423.8860900428326,25,2048,6
3375,3375,3.6136552000000393,2423.8860900428326,25,2048,6
3376,3376,3.614005900000052,2423.8860900428326,25,2048,6
3377,3377,3.6708326000000397,2423.8860900428326,25,2048,6
3378,3378,3.6712221000000227,2427.394761608067,25,2048,6
3379,3379,3.6716291000000183,2427.394761608067,25,2048,6
3380,3380,3.6719686999999794,2462.1639751329,25,2048,6
3381,3381,3.6723478000000114,2462.1639751329,25,2048,6
3382,3382,3.672713300000055,2462.1639751329,25,2048,6
3383,3383,3.6730364999999665,2462.1639751329,25,2048,6
3384,3384,3.6733487000000196,2462.1639751329,25,2048,6
3385,3385,3.7298108999999613,2462.1639751329,25,2048,6
3386,3386,3.7301628000000164,2462.1639751329,25,2048,6
3387,3387,3.7305512000000363,2462.1639751329,25,2048,6
3388,3388,3.7308865999999625,2499.430156315607,25,2048,6
3389,3389,3.731207300000051,2499.430156315607,25,2048,6
3390,3390,3.731562599999961,2499.430156315607,25,2048,6
3391,3391,3.7318935000000693,2499.430156315607,25,2048,6
3392,3392,3.732222200000024,2499.430156315607,25,2048,6
3393,3393,3.7325497000000496,2499.430156315607,25,2048,6
3394,3394,3.732875799999988,2499.430156315607,25,2048,6
3395,3395,3.733227499999998,2499.430156315607,25,2048,6
3396,3396,3.7335524000000078,2499.430156315607,25,2048,6
3397,3397,3.733863700000029,2499.430156315607,25,2048,6
3398,3398,3.7341903999999886,2502.2604143192507,25,2048,6
3399,3399,3.734521500000028,2502.2604143192507,25,2048,6
3400,3400,3.734855400000015,2502.2604143192507,25,2048,6
3401,3401,3.7926751999999624,2502.2604143192507,25,2048,6
3402,3402,3.7930167000000665,2502.2604143192507,25,2048,6
3403,3403,3.7933479000000716,2502.2604143192507,25,2048,6
3404,3404,3.7939892000000555,2502.2604143192507,25,2048,6
3405,3405,3.794406600000002,2502.2604143192507,25,2048,6
3406,3406,3.7947602000000416,2510.027114628907,25,2048,6
3407,3407,3.79508850000002,2510.027114628907,25,2048,6
3408,3408,3.7954555000000028,2510.027114628907,25,2048,6
3409,3409,3.7957784000000174,2510.027114628907,25,2048,6
3410,3410,3.7960848999999826,2510.027114628907,25,2048,6
3411,3411,3.7964265000000523,2510.027114628907,25,2048,6
3412,3412,3.7967575000000124,2510.027114628907,25,2048,6
3413,3413,3.7971248999999716,2510.027114628907,25,2048,6
3414,3414,3.797507399999972,2510.027114628907,25,2048,6
3415,3415,3.798106100000041,2510.027114628907,25,2048,6
3416,3416,3.7984685999999783,2510.027114628907,25,2048,6
3417,3417,3.7988052000000607,2582.84207567541,25,2048,6
3418,3418,3.7991305000000466,2598.0118156198027,25,2048,6
3419,3419,3.7994878000000654,2598.0118156198027,25,2048,6
3420,3420,3.7998115000000325,2598.0118156198027,25,2048,6
3421,3421,3.800124100000062,2598.0118156198027,25,2048,6
3422,3422,3.800500300000067,2598.0118156198027,25,2048,6
3423,3423,3.8008270999999922,2598.0118156198027,25,2048,6
3424,3424,3.801184400000011,2598.0118156198027,25,2048,6
3425,3425,3.8017889000000196,2598.0118156198027,25,2048,6
3426,3426,3.802141699999993,2598.0118156198027,25,2048,6
3427,3427,3.802527400000031,2598.0118156198027,25,2048,6
3428,3428,3.802859900000044,2598.0118156198027,25,2048,6
3429,3429,3.8031876999999668,2598.0118156198027,25,2048,6
3430,3430,3.803572499999973,2598.0118156198027,25,2048,6
3431,3431,3.8038813000000573,2598.0118156198027,25,2048,6
3432,3432,3.8042020999999977,2598.0118156198027,25,2048,6
3433,3433,3.86174630000005,2598.0118156198027,25,2048,6
3434,3434,3.862048800000025,2598.0118156198027,25,2048,6
3435,3435,3.862340300000028,2598.0118156198027,25,2048,6
3436,3436,3.8627006000000392,2598.0118156198027,25,2048,6
3437,3437,3.862987500000031,2604.473042515064,25,2048,6
3438,3438,3.863271599999962,2604.473042515064,25,2048,6
3439,3439,3.863627299999962,2604.473042515064,25,2048,6
3440,3440,3.863914099999988,2653.581596319489,25,2048,6
3441,3441,3.8641996000000063,2653.581596319489,25,2048,6
3442,3442,3.8645970000000034,2653.581596319489,25,2048,6
3443,3443,3.8649136000000226,2653.581596319489,25,2048,6
3444,3444,3.8652567999999974,2653.581596319489,25,2048,6
3445,3445,3.865546600000016,2653.581596319489,25,2048,6
3446,3446,3.8658302999999705,2715.4466247364403,25,2048,6
3447,3447,3.86615340000003,2808.780031861832,25,2048,6
3448,3448,3.866439900000046,2808.780031861832,25,2048,6
3449,3449,3.866724100000056,2808.780031861832,25,2048,6
3450,3450,3.8670058000000154,2808.780031861832,25,2048,6
3451,3451,3.86728590000007,2853.476501126569,25,2048,6
3452,3452,3.867637899999977,2853.476501126569,25,2048,6
3453,3453,3.867958000000044,2853.476501126569,25,2048,6
3454,3454,3.8682787999999846,2853.476501126569,25,2048,6
3455,3455,3.868600600000036,2853.476501126569,25,2048,6
3456,3456,3.868917500000066,2853.476501126569,25,2048,6
3457,3457,3.869297500000016,2853.476501126569,25,2048,6
3458,3458,3.8697041000000354,2853.476501126569,25,2048,6
3459,3459,3.8701286000000437,2853.476501126569,25,2048,6
3460,3460,3.8705095999999912,2853.476501126569,25,2048,6
3461,3461,3.8708493999999973,2853.476501126569,25,2048,6
3462,3462,3.87119389999998,2886.098656090844,25,2048,6
3463,3463,3.8715981000000284,2886.098656090844,25,2048,6
3464,3464,3.8719486999999617,2886.098656090844,25,2048,6
3465,3465,3.8722305000000006,2886.098656090844,25,2048,6
3466,3466,3.872874300000035,2886.098656090844,25,2048,6
3467,3467,3.87377790000005,2886.098656090844,25,2048,6
3468,3468,3.874176000000034,2886.098656090844,25,2048,6
3469,3469,3.8746514000000616,2886.098656090844,25,2048,6
3470,3470,3.87509,2886.098656090844,25,2048,6
3471,3471,3.875400799999966,2886.098656090844,25,2048,6
3472,3472,3.875830599999972,2886.098656090844,25,2048,6
3473,3473,3.8761440000000675,2886.098656090844,25,2048,6
3474,3474,3.876486399999976,2886.098656090844,25,2048,6
3475,3475,3.8768429000000424,2886.098656090844,25,2048,6
3476,3476,3.8771881999999778,2886.098656090844,25,2048,6
3477,3477,3.877489700000069,2886.098656090844,25,2048,6
3478,3478,3.877783700000009,2887.571814705717,25,2048,6
3479,3479,3.878072599999996,2887.571814705717,25,2048,6
3480,3480,3.878382600000009,2887.571814705717,25,2048,6
3481,3481,3.878742299999999,2887.571814705717,25,2048,6
3482,3482,3.879058699999973,2887.571814705717,25,2048,6
3483,3483,3.8793781000000536,2887.571814705717,25,2048,6
3484,3484,3.8797332000000324,2887.571814705717,25,2048,6
3485,3485,3.8800909000000274,2887.571814705717,25,2048,6
3486,3486,3.880396200000064,2887.571814705717,25,2048,6
3487,3487,3.880705300000045,2887.571814705717,25,2048,6
3488,3488,3.8810230000000274,2887.571814705717,25,2048,6
3489,3489,3.881337300000041,2887.571814705717,25,2048,6
3490,3490,3.881729299999961,2887.571814705717,25,2048,6
3491,3491,3.8820232000000487,2887.571814705717,25,2048,6
3492,3492,3.8823135000000093,2887.571814705717,25,2048,6
