,Iteration,Time,Fitness,Temperature,max_iters
58,58,0.08169850000012957,4531.1012572432855,10,8192
59,59,0.08181109999986802,4531.1012572432855,10,8192
60,60,0.08192099999996572,4531.198011354835,10,8192
61,61,0.08207489999995232,4531.198011354835,10,8192
62,62,0.08218440000018745,4531.198011354835,10,8192
63,63,0.0822942999998304,4531.198011354835,10,8192
64,64,0.08240320000004431,4559.212186448882,10,8192
65,65,0.09337599999980739,4559.212186448882,10,8192
66,66,0.09350700000004508,4559.212186448882,10,8192
67,67,0.09366869999985283,4567.28809466689,10,8192
68,68,0.0938482000001386,4567.28809466689,10,8192
69,69,0.09396250000008877,4567.28809466689,10,8192
70,70,0.0941302999999607,4558.759329033257,10,8192
71,71,0.09436839999989388,4558.759329033257,10,8192
72,72,0.09449660000018412,4558.759329033257,10,8192
73,73,0.09463830000004236,4558.759329033257,10,8192
74,74,0.0947571000001517,4558.759329033257,10,8192
75,75,0.09486770000012257,4558.759329033257,10,8192
76,76,0.09497719999990295,4558.759329033257,10,8192
77,77,0.09508670000013808,4558.759329033257,10,8192
78,78,0.0951946999998654,4558.759329033257,10,8192
79,79,0.09530150000000503,4558.759329033257,10,8192
80,80,0.09540960000003906,4558.759329033257,10,8192
81,81,0.0955167000001893,4558.759329033257,10,8192
82,82,0.09563699999989694,4558.759329033257,10,8192
83,83,0.09578909999981988,4558.759329033257,10,8192
84,84,0.09593240000003789,4558.759329033257,10,8192
85,85,0.09603969999989204,4558.759329033257,10,8192
86,86,0.09614650000003166,4610.010636078024,10,8192
87,87,0.0962973000000602,4610.010636078024,10,8192
88,88,0.09640559999979814,4610.010636078024,10,8192
89,89,0.09651519999988523,4610.010636078024,10,8192
90,90,0.09669669999993857,4610.010636078024,10,8192
91,91,0.09682239999983722,4610.010636078024,10,8192
92,92,0.09697000000005573,4610.010636078024,10,8192
93,93,0.09713400000009642,4610.010636078024,10,8192
94,94,0.09727969999994457,4610.010636078024,10,8192
95,95,0.0974221999999827,4610.010636078024,10,8192
96,96,0.09756240000024263,4610.010636078024,10,8192
97,97,0.09775649999983216,4603.206226146914,10,8192
98,98,0.0979738000000907,4603.206226146914,10,8192
99,99,0.0981022999999368,4603.206226146914,10,8192
100,100,0.0982136000002356,4603.206226146914,10,8192
101,101,0.0983261000001221,4603.206226146914,10,8192
102,102,0.09843660000024101,4610.462750820128,10,8192
103,103,0.0985924999999952,4617.485519961937,10,8192
104,104,0.09880130000010467,4617.485519961937,10,8192
105,105,0.09891419999985374,4617.485519961937,10,8192
106,106,0.09902499999998327,4617.485519961937,10,8192
107,107,0.09917409999980009,4617.485519961937,10,8192
108,108,0.09931989999995494,4617.485519961937,10,8192
109,109,0.09946649999983492,4617.485519961937,10,8192
110,110,0.09965190000002622,4617.485519961937,10,8192
111,111,0.0998159000000669,4617.485519961937,10,8192
112,112,0.09994730000016716,4617.485519961937,10,8192
113,113,0.10008010000001377,4617.485519961937,10,8192
114,114,0.10020050000002811,4617.485519961937,10,8192
115,115,0.10030940000024202,4617.485519961937,10,8192
116,116,0.10042350000003353,4617.485519961937,10,8192
117,117,0.10064710000006016,4617.485519961937,10,8192
118,118,0.1008123000001433,4617.485519961937,10,8192
119,119,0.10092160000021977,4617.485519961937,10,8192
120,120,0.10103070000013759,4617.485519961937,10,8192
121,121,0.10113910000018222,4630.523666108401,10,8192
122,122,0.10129169999981968,4630.523666108401,10,8192
123,123,0.1014020000002347,4630.523666108401,10,8192
124,124,0.10150949999979275,4630.523666108401,10,8192
125,125,0.10163079999983893,4630.523666108401,10,8192
126,126,0.10178360000008979,4630.523666108401,10,8192
127,127,0.10189390000005005,4630.523666108401,10,8192
128,128,0.10200230000009469,4664.2037892559265,10,8192
129,129,0.11510980000002746,4664.2037892559265,10,8192
130,130,0.11525480000000243,4664.2037892559265,10,8192
131,131,0.11538289999998597,4664.2037892559265,10,8192
132,132,0.11550739999984216,4664.2037892559265,10,8192
133,133,0.11567430000013701,4664.2037892559265,10,8192
134,134,0.11579819999997198,4664.2037892559265,10,8192
135,135,0.11591820000012376,4664.2037892559265,10,8192
136,136,0.11603700000023309,4664.2037892559265,10,8192
137,137,0.1161551000000145,4679.857158028557,10,8192
138,138,0.11632020000024568,4679.857158028557,10,8192
139,139,0.11643770000000586,4679.857158028557,10,8192
140,140,0.11655560000008336,4679.857158028557,10,8192
141,141,0.11667910000005577,4679.857158028557,10,8192
142,142,0.11679899999990084,4679.857158028557,10,8192
143,143,0.1169169999998303,4679.857158028557,10,8192
144,144,0.11703339999985474,4679.857158028557,10,8192
145,145,0.11715069999991101,4679.857158028557,10,8192
146,146,0.11726760000010472,4679.857158028557,10,8192
147,147,0.1173837999999705,4679.857158028557,10,8192
148,148,0.11749909999980446,4679.857158028557,10,8192
149,149,0.11761579999983951,4679.857158028557,10,8192
150,150,0.11773679999987507,4681.165918055095,10,8192
151,151,0.11789880000014819,4681.165918055095,10,8192
152,152,0.11801500000001397,4681.165918055095,10,8192
153,153,0.11813130000018646,4681.165918055095,10,8192
154,154,0.11824680000017906,4681.165918055095,10,8192
155,155,0.11836270000003424,4681.165918055095,10,8192
156,156,0.11847780000016428,4681.165918055095,10,8192
157,157,0.11859240000012505,4681.165918055095,10,8192
158,158,0.1187500999999429,4681.165918055095,10,8192
159,159,0.11886520000007295,4681.165918055095,10,8192
160,160,0.11902939999981754,4681.165918055095,10,8192
161,161,0.1191438000000744,4681.165918055095,10,8192
162,162,0.11925819999987652,4681.165918055095,10,8192
163,163,0.11937219999981608,4681.165918055095,10,8192
164,164,0.1194868000002316,4681.165918055095,10,8192
165,165,0.11960170000020298,4681.165918055095,10,8192
166,166,0.11972160000004806,4681.165918055095,10,8192
167,167,0.11983700000018871,4681.165918055095,10,8192
168,168,0.11995269999988523,4681.165918055095,10,8192
169,169,0.12006789999986722,4681.165918055095,10,8192
170,170,0.12018309999984922,4681.165918055095,10,8192
171,171,0.12029819999997926,4681.165918055095,10,8192
172,172,0.12041399999998248,4681.165918055095,10,8192
173,173,0.12053030000015497,4681.165918055095,10,8192
174,174,0.12065149999989444,4681.165918055095,10,8192
175,175,0.12076930000011998,4681.165918055095,10,8192
176,176,0.1208849999998165,4681.165918055095,10,8192
177,177,0.12100009999994654,4681.165918055095,10,8192
178,178,0.12111740000000282,4681.165918055095,10,8192
179,179,0.12123310000015408,4681.165918055095,10,8192
180,180,0.12136790000022302,4681.165918055095,10,8192
181,181,0.12150030000020706,4760.045762261388,10,8192
182,182,0.12166609999985667,4760.045762261388,10,8192
183,183,0.12182149999989633,4760.045762261388,10,8192
184,184,0.12193900000011126,4760.045762261388,10,8192
185,185,0.12205760000006194,4760.045762261388,10,8192
186,186,0.12217490000011821,4760.045762261388,10,8192
187,187,0.12229079999997339,4760.045762261388,10,8192
188,188,0.12240750000000844,4760.045762261388,10,8192
189,189,0.12252519999992728,4760.045762261388,10,8192
190,190,0.12267590000010387,4760.045762261388,10,8192
191,191,0.12281119999988732,4760.045762261388,10,8192
192,192,0.12292800000022908,4760.045762261388,10,8192
193,193,0.1230451000001267,4760.045762261388,10,8192
194,194,0.12316220000002431,4760.045762261388,10,8192
195,195,0.1232783999998901,4760.045762261388,10,8192
196,196,0.12339530000008381,4760.045762261388,10,8192
197,197,0.1235129000001507,4760.045762261388,10,8192
198,198,0.12363569999979518,4760.045762261388,10,8192
199,199,0.12375440000005256,4760.045762261388,10,8192
200,200,0.12387200000011944,4760.045762261388,10,8192
201,201,0.12398919999986902,4760.045762261388,10,8192
202,202,0.1241122000001269,4760.045762261388,10,8192
203,203,0.12423089999992953,4760.045762261388,10,8192
204,204,0.12434799999982715,4760.045762261388,10,8192
205,205,0.12446559999989404,4760.045762261388,10,8192
206,206,0.12458310000010897,4760.045762261388,10,8192
207,207,0.12472720000005211,4778.143317924299,10,8192
208,208,0.12489689999983966,4778.143317924299,10,8192
209,209,0.12501789999987523,4778.143317924299,10,8192
210,210,0.12513859999990018,4778.143317924299,10,8192
211,211,0.1252582000001894,4778.143317924299,10,8192
212,212,0.12537669999983336,4778.143317924299,10,8192
213,213,0.12549530000023879,4778.143317924299,10,8192
214,214,0.12561349999987215,4778.143317924299,10,8192
215,215,0.12573780000002444,4778.143317924299,10,8192
216,216,0.1258682000002409,4778.143317924299,10,8192
217,217,0.12598280000020168,4778.143317924299,10,8192
218,218,0.1260999000000993,4784.559867571488,10,8192
219,219,0.12626240000008693,4784.559867571488,10,8192
220,220,0.12638010000000577,4784.559867571488,10,8192
221,221,0.12649689999989278,4784.559867571488,10,8192
222,222,0.12661220000018147,4784.559867571488,10,8192
223,223,0.12676849999979822,4784.559867571488,10,8192
224,224,0.12688509999998132,4784.559867571488,10,8192
225,225,0.12700249999988955,4784.559867571488,10,8192
226,226,0.1271191999999246,4784.559867571488,10,8192
227,227,0.1272359999998116,4784.559867571488,10,8192
228,228,0.12737109999989116,4784.559867571488,10,8192
229,229,0.12754790000008143,4784.559867571488,10,8192
230,230,0.12769470000012006,4784.559867571488,10,8192
231,231,0.1278492000001279,4784.559867571488,10,8192
232,232,0.12810470000022178,4784.559867571488,10,8192
233,233,0.12823789999993096,4785.885632908433,10,8192
234,234,0.12840280000000348,4785.885632908433,10,8192
235,235,0.1285225999999966,4785.885632908433,10,8192
236,236,0.12863999999990483,4785.885632908433,10,8192
237,237,0.12883300000021336,4785.885632908433,10,8192
238,238,0.12896959999989122,4785.885632908433,10,8192
239,239,0.12915490000023055,4785.855326292024,10,8192
240,240,0.12935809999999037,4785.855326292024,10,8192
241,241,0.12949220000018613,4785.855326292024,10,8192
242,242,0.12967079999998532,4785.855326292024,10,8192
243,243,0.12982000000010885,4785.855326292024,10,8192
244,244,0.12997009999980946,4785.855326292024,10,8192
245,245,0.13008709999985513,4785.855326292024,10,8192
246,246,0.13020400000004884,4808.223197221962,10,8192
247,247,0.1303658000001633,4808.223197221962,10,8192
248,248,0.13048470000012458,4808.223197221962,10,8192
249,249,0.1306030999999166,4808.223197221962,10,8192
250,250,0.1308232000001226,4808.223197221962,10,8192
251,251,0.13095639999983177,4808.223197221962,10,8192
252,252,0.13110779999988154,4808.223197221962,10,8192
253,253,0.13125910000007934,4807.655105990737,10,8192
254,254,0.13148150000006353,4807.655105990737,10,8192
255,255,0.1316434999998819,4807.655105990737,10,8192
256,256,0.13178070000003572,4807.655105990737,10,8192
257,257,0.14617809999981546,4807.655105990737,10,8192
258,258,0.14633150000008754,4807.655105990737,10,8192
259,259,0.1464891999999054,4807.655105990737,10,8192
260,260,0.14667409999992742,4807.655105990737,10,8192
261,261,0.14682790000006207,4807.655105990737,10,8192
262,262,0.1469600000000355,4807.655105990737,10,8192
263,263,0.14708920000020953,4807.655105990737,10,8192
264,264,0.1472552000000178,4807.655105990737,10,8192
265,265,0.14741779999985738,4807.655105990737,10,8192
266,266,0.14756660000011834,4807.655105990737,10,8192
267,267,0.14779300000009243,4807.655105990737,10,8192
268,268,0.14800060000015947,4807.655105990737,10,8192
269,269,0.14827210000021296,4807.655105990737,10,8192
270,270,0.1485461000002033,4807.655105990737,10,8192
271,271,0.14869799999996758,4807.655105990737,10,8192
272,272,0.14882440000019415,4807.655105990737,10,8192
273,273,0.14894989999993413,4807.655105990737,10,8192
274,274,0.14907440000024508,4807.655105990737,10,8192
275,275,0.14919860000009066,4807.655105990737,10,8192
276,276,0.14932309999994686,4807.655105990737,10,8192
277,277,0.14944809999997233,4807.655105990737,10,8192
278,278,0.14957279999998718,4807.655105990737,10,8192
279,279,0.1497638000000734,4807.655105990737,10,8192
280,280,0.14989969999987807,4807.655105990737,10,8192
281,281,0.15002629999980854,4807.655105990737,10,8192
282,282,0.15019859999983964,4807.655105990737,10,8192
283,283,0.15040339999995922,4807.655105990737,10,8192
284,284,0.15060619999985647,4807.655105990737,10,8192
285,285,0.15085950000002413,4807.655105990737,10,8192
286,286,0.151010099999894,4807.655105990737,10,8192
287,287,0.15115869999999632,4807.655105990737,10,8192
288,288,0.15130349999981263,4807.655105990737,10,8192
289,289,0.15146770000001197,4807.655105990737,10,8192
290,290,0.15159510000012233,4807.655105990737,10,8192
291,291,0.15177790000007008,4807.655105990737,10,8192
292,292,0.15190609999990556,4807.655105990737,10,8192
293,293,0.15203239999982543,4807.655105990737,10,8192
294,294,0.15215799999987212,4807.655105990737,10,8192
295,295,0.15228260000003502,4807.655105990737,10,8192
296,296,0.15248030000020663,4807.655105990737,10,8192
297,297,0.15264909999996235,4807.098461488681,10,8192
298,298,0.1528668999999354,4807.098461488681,10,8192
299,299,0.15305159999979878,4807.098461488681,10,8192
300,300,0.15323170000010577,4807.098461488681,10,8192
301,301,0.15337869999984832,4807.098461488681,10,8192
302,302,0.15354419999994207,4807.098461488681,10,8192
303,303,0.1537652000001799,4807.098461488681,10,8192
304,304,0.1539628000000448,4807.098461488681,10,8192
305,305,0.15412629999991623,4807.098461488681,10,8192
306,306,0.15425860000004832,4807.098461488681,10,8192
307,307,0.15438559999984136,4807.098461488681,10,8192
308,308,0.15451350000012098,4807.098461488681,10,8192
309,309,0.1546779999998762,4807.098461488681,10,8192
310,310,0.15481799999997747,4807.098461488681,10,8192
311,311,0.15495370000007824,4807.098461488681,10,8192
312,312,0.1551417999999103,4807.098461488681,10,8192
313,313,0.15537029999995866,4807.098461488681,10,8192
314,314,0.15561600000000908,4807.098461488681,10,8192
315,315,0.15595440000015515,4807.098461488681,10,8192
316,316,0.1562066000001323,4807.098461488681,10,8192
317,317,0.15652379999983168,4807.098461488681,10,8192
318,318,0.1567550999998275,4807.098461488681,10,8192
319,319,0.1569853000000876,4807.098461488681,10,8192
320,320,0.15717039999981353,4807.098461488681,10,8192
321,321,0.1573118000001159,4807.098461488681,10,8192
322,322,0.1574476999999206,4807.098461488681,10,8192
323,323,0.15774659999988216,4807.098461488681,10,8192
324,324,0.15841499999987718,4807.098461488681,10,8192
325,325,0.15883750000011787,4807.098461488681,10,8192
326,326,0.15907340000012482,4807.098461488681,10,8192
327,327,0.15930699999989884,4807.098461488681,10,8192
328,328,0.1595194999999876,4807.098461488681,10,8192
329,329,0.1597713000001022,4807.098461488681,10,8192
330,330,0.15991459999986546,4807.098461488681,10,8192
331,331,0.16013310000016645,4807.098461488681,10,8192
332,332,0.16034149999995861,4807.098461488681,10,8192
333,333,0.16059279999990395,4807.098461488681,10,8192
334,334,0.16102379999983896,4807.098461488681,10,8192
335,335,0.1617341999999553,4807.098461488681,10,8192
336,336,0.1620453999998972,4807.098461488681,10,8192
337,337,0.16225010000016482,4807.098461488681,10,8192
338,338,0.16245170000001963,4807.098461488681,10,8192
339,339,0.16260689999990063,4807.098461488681,10,8192
340,340,0.16282700000010664,4807.098461488681,10,8192
341,341,0.16301860000021406,4807.098461488681,10,8192
342,342,0.16322790000003806,4807.098461488681,10,8192
343,343,0.16345510000019203,4807.098461488681,10,8192
344,344,0.16367110000010143,4807.098461488681,10,8192
345,345,0.16388830000005328,4807.098461488681,10,8192
346,346,0.16404289999991306,4807.098461488681,10,8192
347,347,0.16421399999990172,4807.098461488681,10,8192
348,348,0.16440520000014658,4807.098461488681,10,8192
349,349,0.1645567000000483,4807.098461488681,10,8192
350,350,0.16478259999985312,4807.098461488681,10,8192
351,351,0.1650918999998794,4807.098461488681,10,8192
352,352,0.1654008000000431,4807.098461488681,10,8192
353,353,0.16566150000016933,4807.098461488681,10,8192
354,354,0.16582289999996647,4807.098461488681,10,8192
355,355,0.16596560000016325,4807.098461488681,10,8192
356,356,0.16619399999990492,4807.098461488681,10,8192
357,357,0.166397699999834,4807.098461488681,10,8192
358,358,0.1666866000000482,4807.098461488681,10,8192
359,359,0.16697400000020934,4807.098461488681,10,8192
360,360,0.16716720000022178,4807.098461488681,10,8192
361,361,0.167355999999927,4807.098461488681,10,8192
362,362,0.16750920000004044,4807.098461488681,10,8192
363,363,0.1677636999997958,4807.098461488681,10,8192
364,364,0.16799500000024636,4807.098461488681,10,8192
365,365,0.16821470000013505,4807.098461488681,10,8192
366,366,0.16837149999992107,4807.098461488681,10,8192
367,367,0.1685247000000345,4809.5994226427765,10,8192
368,368,0.1689074000000801,4809.5994226427765,10,8192
369,369,0.16926990000001751,4809.5994226427765,10,8192
370,370,0.16953449999982695,4809.5994226427765,10,8192
371,371,0.1699191000002429,4809.5994226427765,10,8192
372,372,0.17030960000010964,4809.5994226427765,10,8192
373,373,0.1706785999999738,4821.0554584463525,10,8192
374,374,0.17115479999984018,4821.0554584463525,10,8192
375,375,0.17145540000001347,4821.0554584463525,10,8192
376,376,0.17195230000015727,4821.0554584463525,10,8192
377,377,0.17243619999999282,4821.0554584463525,10,8192
378,378,0.17285900000024412,4821.0554584463525,10,8192
379,379,0.17314440000018294,4821.0554584463525,10,8192
380,380,0.17340270000022429,4821.0554584463525,10,8192
381,381,0.17354770000019926,4821.0554584463525,10,8192
382,382,0.17380499999990207,4821.0554584463525,10,8192
383,383,0.17399900000009438,4821.0554584463525,10,8192
384,384,0.1742631000001893,4821.0554584463525,10,8192
385,385,0.1746861000001445,4821.0554584463525,10,8192
386,386,0.1749086999998326,4821.0554584463525,10,8192
387,387,0.17508330000009664,4821.0554584463525,10,8192
388,388,0.17525890000024447,4821.6008188007545,10,8192
389,389,0.17548649999980626,4821.6008188007545,10,8192
390,390,0.17567490000010366,4821.6008188007545,10,8192
391,391,0.1758138999998664,4821.6008188007545,10,8192
392,392,0.17595070000015767,4821.6008188007545,10,8192
393,393,0.17608659999996235,4821.6008188007545,10,8192
394,394,0.1762204000001475,4821.6008188007545,10,8192
395,395,0.17635310000014215,4821.6008188007545,10,8192
396,396,0.17648689999987255,4821.6008188007545,10,8192
397,397,0.17662220000011075,4821.6008188007545,10,8192
398,398,0.17679889999999432,4821.6008188007545,10,8192
399,399,0.17695439999988594,4821.6008188007545,10,8192
400,400,0.17716299999983676,4821.6008188007545,10,8192
401,401,0.17731600000024628,4821.6008188007545,10,8192
402,402,0.17749869999988732,4821.6008188007545,10,8192
403,403,0.17771059999995487,4821.6008188007545,10,8192
404,404,0.1780377000000044,4821.6008188007545,10,8192
405,405,0.178211100000226,4821.6008188007545,10,8192
406,406,0.1783583000001272,4821.6008188007545,10,8192
407,407,0.1785002000001441,4821.6008188007545,10,8192
408,408,0.17872070000021267,4821.6008188007545,10,8192
409,409,0.1789082000000235,4821.6008188007545,10,8192
410,410,0.17905740000014703,4821.6008188007545,10,8192
411,411,0.1792009999999209,4821.6008188007545,10,8192
412,412,0.1793471999999383,4823.575240577264,10,8192
413,413,0.17954760000020542,4823.575240577264,10,8192
414,414,0.17985240000007252,4823.575240577264,10,8192
415,415,0.18013969999992696,4823.575240577264,10,8192
416,416,0.18041600000015023,4823.575240577264,10,8192
417,417,0.18068640000001324,4823.575240577264,10,8192
418,418,0.18084790000011708,4823.575240577264,10,8192
419,419,0.18103400000018155,4823.575240577264,10,8192
420,420,0.18120929999986402,4823.575240577264,10,8192
421,421,0.1813668999998299,4823.575240577264,10,8192
422,422,0.18154229999981908,4823.575240577264,10,8192
423,423,0.18172240000012607,4823.575240577264,10,8192
424,424,0.18197150000014517,4823.575240577264,10,8192
425,425,0.1821442999998908,4823.575240577264,10,8192
426,426,0.1823528999998416,4823.575240577264,10,8192
427,427,0.18257630000016434,4823.575240577264,10,8192
428,428,0.18293050000011135,4823.575240577264,10,8192
429,429,0.18315250000023298,4823.575240577264,10,8192
430,430,0.1833983999999873,4823.575240577264,10,8192
431,431,0.18367780000016865,4823.575240577264,10,8192
432,432,0.18393109999988155,4823.575240577264,10,8192
433,433,0.18408920000001672,4823.575240577264,10,8192
434,434,0.1842295000001286,4823.575240577264,10,8192
435,435,0.18436770000016622,4823.575240577264,10,8192
436,436,0.1845063000000664,4823.575240577264,10,8192
437,437,0.18472239999982776,4823.575240577264,10,8192
438,438,0.18497560000014346,4823.575240577264,10,8192
439,439,0.1851849999998194,4823.575240577264,10,8192
440,440,0.1855107000001226,4823.575240577264,10,8192
441,441,0.18585459999985687,4823.575240577264,10,8192
442,442,0.186255600000095,4823.575240577264,10,8192
443,443,0.18664050000006682,4823.575240577264,10,8192
444,444,0.18683869999995295,4823.575240577264,10,8192
445,445,0.18699930000002496,4823.575240577264,10,8192
446,446,0.1872598999998445,4823.575240577264,10,8192
447,447,0.18749949999983073,4823.575240577264,10,8192
448,448,0.18773030000011204,4823.575240577264,10,8192
449,449,0.18789879999985715,4823.575240577264,10,8192
450,450,0.18805460000021412,4823.575240577264,10,8192
451,451,0.18824660000018412,4823.575240577264,10,8192
452,452,0.18861040000001594,4823.575240577264,10,8192
453,453,0.18892760000017006,4823.575240577264,10,8192
454,454,0.18913470000006782,4823.575240577264,10,8192
455,455,0.18953469999996742,4823.575240577264,10,8192
456,456,0.19003250000014305,4823.575240577264,10,8192
457,457,0.19044639999992796,4823.575240577264,10,8192
458,458,0.1909353999999439,4823.575240577264,10,8192
459,459,0.19133210000018153,4823.575240577264,10,8192
460,460,0.1917103999999199,4823.575240577264,10,8192
461,461,0.1920364000002337,4823.575240577264,10,8192
462,462,0.19221150000021225,4823.575240577264,10,8192
463,463,0.1924788000001172,4823.575240577264,10,8192
464,464,0.1926659999999174,4823.575240577264,10,8192
465,465,0.19289710000020932,4823.575240577264,10,8192
466,466,0.193054100000154,4823.575240577264,10,8192
467,467,0.19329319999997097,4823.575240577264,10,8192
468,468,0.19353580000006332,4823.575240577264,10,8192
469,469,0.19377970000005007,4823.575240577264,10,8192
470,470,0.1940548000002309,4823.575240577264,10,8192
471,471,0.1942841000000044,4823.575240577264,10,8192
472,472,0.19446860000016386,4823.575240577264,10,8192
473,473,0.19483099999979459,4823.575240577264,10,8192
474,474,0.19533409999985452,4823.575240577264,10,8192
475,475,0.19563920000018697,4823.575240577264,10,8192
476,476,0.19587379999984478,4823.575240577264,10,8192
477,477,0.19602149999991525,4823.575240577264,10,8192
478,478,0.19618010000021968,4823.575240577264,10,8192
479,479,0.19632409999985612,4823.575240577264,10,8192
480,480,0.19652240000004895,4823.575240577264,10,8192
481,481,0.1967109000001983,4823.575240577264,10,8192
482,482,0.19691169999987324,4823.575240577264,10,8192
483,483,0.19707259999995586,4823.575240577264,10,8192
484,484,0.19732359999989058,4823.575240577264,10,8192
485,485,0.19748600000002625,4823.575240577264,10,8192
486,486,0.19768530000010287,4823.575240577264,10,8192
487,487,0.1978543999998692,4823.575240577264,10,8192
488,488,0.1980242999998154,4823.575240577264,10,8192
489,489,0.19816399999990608,4823.575240577264,10,8192
490,490,0.19830450000017663,4823.575240577264,10,8192
491,491,0.19844430000011926,4823.575240577264,10,8192
492,492,0.19858400000020993,4823.575240577264,10,8192
493,493,0.19877390000010564,4823.575240577264,10,8192
494,494,0.19891820000020743,4823.575240577264,10,8192
495,495,0.1990707999998449,4823.575240577264,10,8192
496,496,0.199210100000073,4823.575240577264,10,8192
497,497,0.19934920000014245,4823.575240577264,10,8192
498,498,0.19949020000012752,4823.575240577264,10,8192
499,499,0.1996318000001338,4823.575240577264,10,8192
500,500,0.19992630000024292,4823.575240577264,10,8192
501,501,0.2001535999997941,4823.575240577264,10,8192
502,502,0.20042419999981576,4823.575240577264,10,8192
503,503,0.20060890000013387,4823.575240577264,10,8192
504,504,0.20089790000020002,4823.575240577264,10,8192
505,505,0.20119819999990796,4823.575240577264,10,8192
506,506,0.20138649999989866,4823.575240577264,10,8192
507,507,0.2015348999998423,4823.575240577264,10,8192
508,508,0.20173949999980323,4823.575240577264,10,8192
509,509,0.20190409999986514,4823.575240577264,10,8192
510,510,0.2020526000001155,4823.575240577264,10,8192
511,511,0.20219940000015413,4823.575240577264,10,8192
512,512,0.20234560000017154,4823.575240577264,10,8192
513,513,0.2204633000001195,4823.575240577264,10,8192
514,514,0.22066839999979493,4823.575240577264,10,8192
515,515,0.22084210000002713,4823.575240577264,10,8192
516,516,0.22099149999985457,4823.575240577264,10,8192
517,517,0.2211394000000837,4823.575240577264,10,8192
518,518,0.22128620000012234,4823.575240577264,10,8192
519,519,0.22143159999995987,4823.575240577264,10,8192
520,520,0.22157620000007228,4823.575240577264,10,8192
521,521,0.22176949999993667,4823.575240577264,10,8192
522,522,0.22191479999992225,4823.575240577264,10,8192
523,523,0.22205840000015087,4823.575240577264,10,8192
524,524,0.22220130000005156,4823.575240577264,10,8192
525,525,0.2223428000002059,4823.575240577264,10,8192
526,526,0.2224850000002334,4823.575240577264,10,8192
527,527,0.22267469999997047,4823.575240577264,10,8192
528,528,0.22282170000016777,4823.575240577264,10,8192
529,529,0.2229645000002165,4823.575240577264,10,8192
530,530,0.22310689999994793,4823.575240577264,10,8192
531,531,0.2232496000001447,4823.575240577264,10,8192
532,532,0.22339199999987613,4823.575240577264,10,8192
