,Iteration,Time,Fitness,Temperature,max_iters
68,68,0.07929629999989629,3237.877815785261,10,8192
69,69,0.07940349999989849,3237.877815785261,10,8192
70,70,0.07957259999989219,3237.877815785261,10,8192
71,71,0.07972989999984748,3237.877815785261,10,8192
72,72,0.0798331999999391,3237.877815785261,10,8192
73,73,0.07993839999994634,3237.877815785261,10,8192
74,74,0.08004039999991619,3237.877815785261,10,8192
75,75,0.0801414999998542,3305.834540424508,10,8192
76,76,0.08028039999999237,3306.3352414761007,10,8192
77,77,0.08041750000006687,3306.3352414761007,10,8192
78,78,0.08052509999993163,3307.7165369196327,10,8192
79,79,0.08066220000000612,3307.7165369196327,10,8192
80,80,0.08076370000003408,3307.7165369196327,10,8192
81,81,0.08086449999996148,3312.8380584214497,10,8192
82,82,0.08100239999998848,3312.8380584214497,10,8192
83,83,0.08110250000004271,3312.8380584214497,10,8192
84,84,0.08120259999986956,3312.8380584214497,10,8192
85,85,0.08130149999988134,3312.8380584214497,10,8192
86,86,0.08139989999995123,3312.8380584214497,10,8192
87,87,0.08152380000001358,3312.8380584214497,10,8192
88,88,0.08163799999988441,3312.8380584214497,10,8192
89,89,0.08173929999998109,3312.8380584214497,10,8192
90,90,0.0818391000000247,3312.8380584214497,10,8192
91,91,0.08193830000004709,3312.8380584214497,10,8192
92,92,0.08203759999992144,3312.8380584214497,10,8192
93,93,0.0821366999998645,3312.8380584214497,10,8192
94,94,0.082235399999945,3312.8380584214497,10,8192
95,95,0.0823341000000255,3312.8380584214497,10,8192
96,96,0.08243339999989985,3312.8380584214497,10,8192
97,97,0.08262620000004972,3312.8380584214497,10,8192
98,98,0.08272999999985586,3312.8380584214497,10,8192
99,99,0.08284460000004401,3312.8380584214497,10,8192
100,100,0.08294359999990775,3312.8380584214497,10,8192
101,101,0.08304259999999886,3312.8380584214497,10,8192
102,102,0.08314150000001064,3312.8380584214497,10,8192
103,103,0.08324040000002242,3312.8380584214497,10,8192
104,104,0.08333949999996548,3312.8380584214497,10,8192
105,105,0.08343869999998788,3312.8380584214497,10,8192
106,106,0.08354359999998451,3312.8380584214497,10,8192
107,107,0.08364589999996497,3312.3373573698573,10,8192
108,108,0.08378849999985505,3312.3373573698573,10,8192
109,109,0.08388899999999921,3312.3373573698573,10,8192
110,110,0.08398899999997411,3312.3373573698573,10,8192
111,111,0.08408910000002834,3312.3373573698573,10,8192
112,112,0.08419000000003507,3312.3373573698573,10,8192
113,113,0.08428989999993064,3312.3373573698573,10,8192
114,114,0.08438950000004297,3315.713643540869,10,8192
115,115,0.08453159999999116,3311.232482716461,10,8192
116,116,0.08467659999996613,3311.232482716461,10,8192
117,117,0.08477859999993598,3335.538796559802,10,8192
118,118,0.08491649999996298,3335.538796559802,10,8192
119,119,0.08501819999992222,3335.538796559802,10,8192
120,120,0.08512019999989207,3335.538796559802,10,8192
121,121,0.08522100000004684,3335.538796559802,10,8192
122,122,0.08532199999990553,3335.538796559802,10,8192
123,123,0.08542319999992287,3335.538796559802,10,8192
124,124,0.08560719999991306,3335.538796559802,10,8192
125,125,0.08570979999990413,3335.538796559802,10,8192
126,126,0.08581119999985276,3335.538796559802,10,8192
127,127,0.08591439999986505,3335.538796559802,10,8192
128,128,0.08601539999995111,3335.538796559802,10,8192
129,129,0.09701479999989715,3335.538796559802,10,8192
130,130,0.09721579999995811,3335.538796559802,10,8192
131,131,0.09748500000000604,3335.538796559802,10,8192
132,132,0.09771490000002814,3335.538796559802,10,8192
133,133,0.09795740000004116,3335.538796559802,10,8192
134,134,0.09814310000001569,3335.538796559802,10,8192
135,135,0.09825499999988097,3335.538796559802,10,8192
136,136,0.09843920000002981,3335.538796559802,10,8192
137,137,0.09858770000005279,3335.538796559802,10,8192
138,138,0.09870909999995092,3335.538796559802,10,8192
139,139,0.0988156999999319,3335.538796559802,10,8192
140,140,0.09892149999996036,3335.538796559802,10,8192
141,141,0.0990271999999095,3335.538796559802,10,8192
142,142,0.09913239999991674,3335.538796559802,10,8192
143,143,0.09923690000005081,3335.538796559802,10,8192
144,144,0.09934229999998934,3335.538796559802,10,8192
145,145,0.09944629999995414,3335.538796559802,10,8192
146,146,0.09959060000005593,3335.538796559802,10,8192
147,147,0.09969539999997323,3335.538796559802,10,8192
148,148,0.09979969999994864,3335.538796559802,10,8192
149,149,0.09990449999986595,3335.538796559802,10,8192
150,150,0.10000809999996818,3335.538796559802,10,8192
151,151,0.10011149999991176,3335.538796559802,10,8192
152,152,0.10021469999992405,3335.538796559802,10,8192
153,153,0.10031849999995757,3335.538796559802,10,8192
154,154,0.10042229999999108,3335.538796559802,10,8192
155,155,0.10062100000004648,3335.538796559802,10,8192
156,156,0.10072719999993751,3335.538796559802,10,8192
157,157,0.10083159999999225,3335.538796559802,10,8192
158,158,0.10093609999989894,3335.538796559802,10,8192
159,159,0.10103970000000118,3335.538796559802,10,8192
160,160,0.10114440000006653,3335.538796559802,10,8192
161,161,0.10124849999988328,3335.538796559802,10,8192
162,162,0.10135169999989557,3335.538796559802,10,8192
163,163,0.10145480000005591,3335.538796559802,10,8192
164,164,0.10163220000004003,3335.538796559802,10,8192
165,165,0.10173549999990428,3335.538796559802,10,8192
166,166,0.1018380000000434,3335.538796559802,10,8192
167,167,0.10194200000000819,3335.538796559802,10,8192
168,168,0.10204529999987244,3335.538796559802,10,8192
169,169,0.10214879999989535,3367.6528366192315,10,8192
170,170,0.1022906000000603,3367.6528366192315,10,8192
171,171,0.1023961999999301,3367.6528366192315,10,8192
172,172,0.10250580000001719,3367.6528366192315,10,8192
173,173,0.1026100999999926,3367.6528366192315,10,8192
174,174,0.10271510000006856,3367.6528366192315,10,8192
175,175,0.10281910000003336,3367.6528366192315,10,8192
176,176,0.10292279999998755,3364.8057404788265,10,8192
177,177,0.10306939999986753,3364.8057404788265,10,8192
178,178,0.10317540000005465,3364.8057404788265,10,8192
179,179,0.10327959999995073,3364.8057404788265,10,8192
180,180,0.10338479999995798,3364.8057404788265,10,8192
181,181,0.10349309999992329,3364.8057404788265,10,8192
182,182,0.10359879999987243,3364.8057404788265,10,8192
183,183,0.1037033000000065,3364.8057404788265,10,8192
184,184,0.10380749999990257,3364.8057404788265,10,8192
185,185,0.10391189999995731,3364.8057404788265,10,8192
186,186,0.10401630000001205,3364.8057404788265,10,8192
187,187,0.10412109999992936,3364.8057404788265,10,8192
188,188,0.1042254999999841,3364.8057404788265,10,8192
189,189,0.1043302999999014,3364.8057404788265,10,8192
190,190,0.10443450000002485,3364.8057404788265,10,8192
191,191,0.10461129999998775,3364.8057404788265,10,8192
192,192,0.10471759999995811,3364.8057404788265,10,8192
193,193,0.10482269999988603,3364.8057404788265,10,8192
194,194,0.1049287999999251,3364.8057404788265,10,8192
195,195,0.10503449999987424,3364.8057404788265,10,8192
196,196,0.1051399999998921,3364.8057404788265,10,8192
197,197,0.10524579999992056,3364.8057404788265,10,8192
198,198,0.10535189999995964,3364.8057404788265,10,8192
199,199,0.10545780000006744,3364.8057404788265,10,8192
200,200,0.10560159999999996,3364.8057404788265,10,8192
201,201,0.10570749999988038,3364.8057404788265,10,8192
202,202,0.10581869999987248,3364.8057404788265,10,8192
203,203,0.10592580000002272,3364.8057404788265,10,8192
204,204,0.10603160000005118,3364.8057404788265,10,8192
205,205,0.10613659999989977,3364.8057404788265,10,8192
206,206,0.10624209999991763,3364.8057404788265,10,8192
207,207,0.10634669999990365,3364.8057404788265,10,8192
208,208,0.1064521999999215,3364.8057404788265,10,8192
209,209,0.10656359999984488,3367.6528366192315,10,8192
210,210,0.10670759999993606,3367.6528366192315,10,8192
211,211,0.10681469999985893,3367.6528366192315,10,8192
212,212,0.10692219999987174,3367.6528366192315,10,8192
213,213,0.10702919999994265,3367.6528366192315,10,8192
214,214,0.10713489999989179,3367.6528366192315,10,8192
215,215,0.10724179999988337,3367.6528366192315,10,8192
216,216,0.10734789999992245,3371.8048056526413,10,8192
217,217,0.1075306999998702,3371.8048056526413,10,8192
218,218,0.10763989999986734,3371.8048056526413,10,8192
219,219,0.10774849999984326,3371.8048056526413,10,8192
220,220,0.10785710000004656,3371.8048056526413,10,8192
221,221,0.10796510000000126,3371.8048056526413,10,8192
222,222,0.10807290000002467,3371.8048056526413,10,8192
223,223,0.10818070000004809,3371.8048056526413,10,8192
224,224,0.10828909999986536,3371.8048056526413,10,8192
225,225,0.10839729999997871,3371.8048056526413,10,8192
226,226,0.10850959999993393,3371.8048056526413,10,8192
227,227,0.1086181000000579,3371.8048056526413,10,8192
228,228,0.10872489999997015,3372.590941061345,10,8192
229,229,0.10886909999999261,3372.590941061345,10,8192
230,230,0.10897839999984171,3372.590941061345,10,8192
231,231,0.10908700000004501,3372.590941061345,10,8192
232,232,0.10919569999987289,3372.590941061345,10,8192
233,233,0.10930400000006557,3372.590941061345,10,8192
234,234,0.1094141999999465,3372.590941061345,10,8192
235,235,0.10952739999993355,3372.590941061345,10,8192
236,236,0.1096353000000363,3372.590941061345,10,8192
237,237,0.10974229999987983,3372.590941061345,10,8192
238,238,0.10984989999997197,3372.590941061345,10,8192
239,239,0.10995739999998477,3372.590941061345,10,8192
240,240,0.1100647000000663,3372.590941061345,10,8192
241,241,0.11017249999986234,3372.590941061345,10,8192
242,242,0.11027999999987514,3372.590941061345,10,8192
243,243,0.11038719999987734,3372.590941061345,10,8192
244,244,0.11053889999993771,3372.590941061345,10,8192
245,245,0.11066269999992073,3372.590941061345,10,8192
246,246,0.11077090000003409,3372.590941061345,10,8192
247,247,0.11087879999990946,3372.590941061345,10,8192
248,248,0.11098549999996976,3372.590941061345,10,8192
249,249,0.1110943999999563,3372.590941061345,10,8192
250,250,0.11120359999995344,3372.590941061345,10,8192
251,251,0.11131269999987126,3372.590941061345,10,8192
252,252,0.11142329999984213,3372.590941061345,10,8192
253,253,0.11153769999987162,3372.590941061345,10,8192
254,254,0.11164710000002742,3372.590941061345,10,8192
255,255,0.1117572000000564,3372.590941061345,10,8192
256,256,0.11190129999999954,3372.590941061345,10,8192
257,257,0.12362179999990985,3372.590941061345,10,8192
258,258,0.12376040000003741,3372.590941061345,10,8192
259,259,0.12388639999994666,3372.590941061345,10,8192
260,260,0.1240080999998554,3372.590941061345,10,8192
261,261,0.12412700000004406,3372.590941061345,10,8192
262,262,0.12424549999991541,3372.590941061345,10,8192
263,263,0.12436349999984486,3372.590941061345,10,8192
264,264,0.12448470000003908,3372.590941061345,10,8192
265,265,0.12460439999995288,3372.590941061345,10,8192
266,266,0.12472090000005664,3372.590941061345,10,8192
267,267,0.1248361999998906,3372.590941061345,10,8192
268,268,0.12495229999990443,3372.590941061345,10,8192
269,269,0.1250668999998652,3372.590941061345,10,8192
270,270,0.1251838000000589,3371.8048056526413,10,8192
271,271,0.12534400000004098,3371.8048056526413,10,8192
272,272,0.12545959999988554,3371.8048056526413,10,8192
273,273,0.12565079999990303,3371.8048056526413,10,8192
274,274,0.1257650999998532,3371.8048056526413,10,8192
275,275,0.12587859999985085,3371.8048056526413,10,8192
276,276,0.12599239999985912,3371.8048056526413,10,8192
277,277,0.12610670000003665,3371.8048056526413,10,8192
278,278,0.12622099999998682,3371.8048056526413,10,8192
279,279,0.1263351000000057,3371.8048056526413,10,8192
280,280,0.1264478999999028,3371.8048056526413,10,8192
281,281,0.1265660999999909,3371.8048056526413,10,8192
282,282,0.1266812999999729,3371.8048056526413,10,8192
283,283,0.12679409999987,3371.8048056526413,10,8192
284,284,0.12690759999986767,3371.8048056526413,10,8192
285,285,0.12702139999987594,3371.8048056526413,10,8192
286,286,0.12713499999995292,3371.8048056526413,10,8192
287,287,0.12724890000004052,3371.8048056526413,10,8192
288,288,0.1273630000000594,3371.8048056526413,10,8192
289,289,0.12748039999996763,3371.8048056526413,10,8192
290,290,0.12759570000002896,3371.8048056526413,10,8192
291,291,0.12770959999988918,3371.8048056526413,10,8192
292,292,0.12782309999988684,3371.8048056526413,10,8192
293,293,0.12793740000006437,3371.8048056526413,10,8192
294,294,0.12805219999995643,3371.8048056526413,10,8192
295,295,0.12816509999993286,3371.8048056526413,10,8192
296,296,0.1282776999998987,3371.8048056526413,10,8192
297,297,0.1283911000000444,3371.8048056526413,10,8192
298,298,0.12854249999986678,3371.8048056526413,10,8192
299,299,0.1286569999999756,3371.8048056526413,10,8192
300,300,0.12881289999995715,3371.8048056526413,10,8192
301,301,0.12895869999988463,3371.8048056526413,10,8192
302,302,0.12907410000002528,3371.8048056526413,10,8192
303,303,0.12918889999991734,3371.8048056526413,10,8192
304,304,0.12930449999998928,3371.8048056526413,10,8192
305,305,0.12941899999987072,3371.8048056526413,10,8192
306,306,0.12957319999986794,3371.8048056526413,10,8192
307,307,0.129689899999903,3371.8048056526413,10,8192
308,308,0.12980629999992743,3371.8048056526413,10,8192
309,309,0.12992170000006809,3371.8048056526413,10,8192
310,310,0.13003909999997632,3371.8048056526413,10,8192
311,311,0.13015599999994265,3371.8048056526413,10,8192
312,312,0.1302716000000146,3371.8048056526413,10,8192
313,313,0.13038600000004408,3371.8048056526413,10,8192
314,314,0.13052849999985483,3371.8048056526413,10,8192
315,315,0.13065050000000156,3371.8048056526413,10,8192
316,316,0.1307756999999583,3371.8048056526413,10,8192
317,317,0.1308859000000666,3371.8048056526413,10,8192
318,318,0.13099620000002687,3371.8048056526413,10,8192
319,319,0.13110600000004524,3371.8048056526413,10,8192
320,320,0.1312367999998969,3371.8048056526413,10,8192
321,321,0.1313629999999648,3371.8048056526413,10,8192
322,322,0.13153480000005402,3371.8048056526413,10,8192
323,323,0.1316597999998521,3371.8048056526413,10,8192
324,324,0.1317698999998811,3371.8048056526413,10,8192
325,325,0.13187879999986762,3371.8048056526413,10,8192
326,326,0.1319880999999441,3371.8048056526413,10,8192
327,327,0.13209839999990436,3371.8048056526413,10,8192
328,328,0.13220939999996517,3371.8048056526413,10,8192
329,329,0.13232049999987794,3371.8048056526413,10,8192
330,330,0.13243130000000747,3371.8048056526413,10,8192
331,331,0.13261579999993955,3371.8048056526413,10,8192
332,332,0.13272699999993165,3371.8048056526413,10,8192
333,333,0.13283819999992375,3371.8048056526413,10,8192
334,334,0.1329481999998734,3371.8048056526413,10,8192
335,335,0.13305799999989176,3371.8048056526413,10,8192
336,336,0.13316829999985202,3371.8048056526413,10,8192
337,337,0.13327989999993406,3371.8048056526413,10,8192
338,338,0.13339270000005854,3371.8048056526413,10,8192
339,339,0.1336304999999811,3371.8048056526413,10,8192
340,340,0.13374229999999443,3371.8048056526413,10,8192
341,341,0.13385249999987536,3371.8048056526413,10,8192
342,342,0.13396259999990434,3371.8048056526413,10,8192
343,343,0.1340717999999015,3371.8048056526413,10,8192
344,344,0.13418320000005224,3371.8048056526413,10,8192
345,345,0.13431519999994634,3371.8048056526413,10,8192
346,346,0.1344521999999415,3371.8048056526413,10,8192
347,347,0.13459979999993266,3371.8048056526413,10,8192
348,348,0.13471189999995659,3371.8048056526413,10,8192
349,349,0.13482329999987996,3371.8048056526413,10,8192
350,350,0.13493449999987206,3371.8048056526413,10,8192
351,351,0.1350468999999066,3371.8048056526413,10,8192
352,352,0.1351583999999093,3371.8048056526413,10,8192
353,353,0.13526950000004945,3371.8048056526413,10,8192
354,354,0.135381599999846,3371.8048056526413,10,8192
355,355,0.13556769999991047,3371.8048056526413,10,8192
356,356,0.13568039999995563,3371.8048056526413,10,8192
357,357,0.1357934000000114,3371.8048056526413,10,8192
358,358,0.1359064999999191,3371.8048056526413,10,8192
359,359,0.13601879999987432,3371.8048056526413,10,8192
360,360,0.13613140000006752,3371.8048056526413,10,8192
361,361,0.136243899999954,3371.8048056526413,10,8192
362,362,0.13635679999993044,3371.8048056526413,10,8192
363,363,0.1365547999998853,3371.8048056526413,10,8192
364,364,0.13678759999993417,3371.8048056526413,10,8192
365,365,0.1370228999999199,3371.8048056526413,10,8192
366,366,0.13726369999994859,3371.8048056526413,10,8192
367,367,0.13747779999994236,3371.8048056526413,10,8192
368,368,0.13763969999990877,3371.8048056526413,10,8192
369,369,0.13775340000006508,3371.8048056526413,10,8192
370,370,0.13786830000003647,3371.8048056526413,10,8192
371,371,0.13798180000003413,3371.8048056526413,10,8192
372,372,0.1380968999999368,3371.8048056526413,10,8192
373,373,0.13821179999990818,3371.8048056526413,10,8192
374,374,0.1383267999999589,3371.8048056526413,10,8192
375,375,0.13846339999986412,3371.8048056526413,10,8192
376,376,0.13862960000005842,3371.8048056526413,10,8192
377,377,0.13874310000005607,3371.8048056526413,10,8192
378,378,0.13885660000005373,3371.8048056526413,10,8192
379,379,0.13896969999996145,3371.8048056526413,10,8192
380,380,0.13908279999986917,3371.8048056526413,10,8192
381,381,0.1391959999998562,3371.8048056526413,10,8192
382,382,0.1393098999999438,3371.8048056526413,10,8192
383,383,0.1394247999999152,3371.8048056526413,10,8192
384,384,0.13961169999993217,3371.8048056526413,10,8192
385,385,0.1397250999998505,3371.8048056526413,10,8192
386,386,0.13984129999994366,3371.8048056526413,10,8192
387,387,0.13995649999992565,3371.8048056526413,10,8192
388,388,0.1400699999999233,3371.8048056526413,10,8192
389,389,0.1401839000000109,3371.8048056526413,10,8192
390,390,0.14029949999985547,3371.8048056526413,10,8192
391,391,0.14041640000004918,3371.8048056526413,10,8192
392,392,0.1406177999999727,3371.8048056526413,10,8192
393,393,0.14074289999985012,3371.8048056526413,10,8192
394,394,0.1408776000000671,3371.8048056526413,10,8192
395,395,0.14099979999991774,3371.8048056526413,10,8192
396,396,0.1411209999998846,3371.8048056526413,10,8192
397,397,0.14134730000000673,3371.8048056526413,10,8192
398,398,0.14154819999998836,3376.540605807846,10,8192
399,399,0.14180089999990741,3376.540605807846,10,8192
400,400,0.14202819999991334,3376.540605807846,10,8192
401,401,0.1422519000000193,3376.540605807846,10,8192
402,402,0.1424091999999746,3376.540605807846,10,8192
403,403,0.1426214999999047,3376.540605807846,10,8192
404,404,0.1429628999999295,3376.540605807846,10,8192
405,405,0.14323100000001432,3376.540605807846,10,8192
406,406,0.14338259999999536,3376.540605807846,10,8192
407,407,0.14365939999993316,3376.540605807846,10,8192
408,408,0.14389860000005683,3376.540605807846,10,8192
409,409,0.14410389999989093,3376.540605807846,10,8192
410,410,0.14424659999986034,3376.540605807846,10,8192
411,411,0.14441160000001219,3376.540605807846,10,8192
412,412,0.14455709999992905,3376.540605807846,10,8192
413,413,0.14476390000004358,3376.540605807846,10,8192
414,414,0.14504740000006677,3376.540605807846,10,8192
415,415,0.14532250000002023,3376.540605807846,10,8192
416,416,0.14560729999993782,3376.540605807846,10,8192
417,417,0.14591959999984283,3376.540605807846,10,8192
418,418,0.14625009999986105,3376.540605807846,10,8192
419,419,0.1466226000000006,3376.540605807846,10,8192
420,420,0.14679430000001048,3376.540605807846,10,8192
421,421,0.14692999999988388,3376.540605807846,10,8192
422,422,0.14714789999993627,3376.540605807846,10,8192
423,423,0.1473575999998502,3376.540605807846,10,8192
424,424,0.14755239999999503,3376.540605807846,10,8192
425,425,0.1476810999999998,3376.540605807846,10,8192
426,426,0.14780819999987216,3376.540605807846,10,8192
427,427,0.14793399999985013,3376.540605807846,10,8192
428,428,0.14805920000003425,3376.540605807846,10,8192
429,429,0.1481836000000385,3376.540605807846,10,8192
430,430,0.1483088999998472,3376.540605807846,10,8192
431,431,0.14845249999984844,3377.626429753389,10,8192
432,432,0.1486373000000185,3377.626429753389,10,8192
433,433,0.1487629000000652,3377.626429753389,10,8192
434,434,0.14888969999992696,3377.626429753389,10,8192
435,435,0.14901579999991554,3377.626429753389,10,8192
436,436,0.149140799999941,3377.626429753389,10,8192
437,437,0.14926620000005641,3377.626429753389,10,8192
438,438,0.14939170000002377,3377.626429753389,10,8192
439,439,0.14955799999984265,3377.626429753389,10,8192
440,440,0.14968290000001616,3377.626429753389,10,8192
441,441,0.14980599999989863,3377.626429753389,10,8192
442,442,0.14993060000006153,3377.626429753389,10,8192
443,443,0.15005470000005516,3377.626429753389,10,8192
444,444,0.15017859999989014,3377.626429753389,10,8192
445,445,0.1503037999998469,3377.626429753389,10,8192
446,446,0.15044699999998556,3377.626429753389,10,8192
447,447,0.1506471000000147,3377.626429753389,10,8192
448,448,0.15078730000004725,3377.626429753389,10,8192
449,449,0.15091189999998278,3377.626429753389,10,8192
450,450,0.15103580000004513,3377.626429753389,10,8192
451,451,0.1511583999999857,3377.626429753389,10,8192
452,452,0.1512820999998894,3377.626429753389,10,8192
453,453,0.1514044999998987,3377.626429753389,10,8192
454,454,0.15153399999985595,3377.626429753389,10,8192
455,455,0.15165939999997136,3377.626429753389,10,8192
456,456,0.15178339999988566,3377.626429753389,10,8192
457,457,0.15190869999992174,3377.626429753389,10,8192
458,458,0.15203429999996843,3377.626429753389,10,8192
459,459,0.15215859999989334,3377.626429753389,10,8192
460,460,0.15228339999998752,3377.626429753389,10,8192
461,461,0.15240659999994932,3377.626429753389,10,8192
462,462,0.1525853000000552,3377.626429753389,10,8192
463,463,0.15271480000001247,3377.626429753389,10,8192
464,464,0.15284029999997983,3377.626429753389,10,8192
465,465,0.15296719999992092,3377.626429753389,10,8192
466,466,0.15309320000005755,3377.626429753389,10,8192
467,467,0.15321859999994558,3377.626429753389,10,8192
468,468,0.15334340000003976,3377.626429753389,10,8192
469,469,0.15347339999993892,3377.626429753389,10,8192
470,470,0.15365599999995538,3377.626429753389,10,8192
471,471,0.15378119999991213,3377.626429753389,10,8192
472,472,0.15390739999998004,3377.626429753389,10,8192
473,473,0.15403300000002673,3377.626429753389,10,8192
474,474,0.15416000000004715,3377.626429753389,10,8192
475,475,0.15428689999998824,3377.626429753389,10,8192
476,476,0.15441390000000865,3377.626429753389,10,8192
477,477,0.15474599999993188,3377.626429753389,10,8192
478,478,0.1550337999999556,3377.626429753389,10,8192
479,479,0.155176499999925,3377.626429753389,10,8192
480,480,0.15530939999985094,3377.626429753389,10,8192
481,481,0.1554412999998931,3377.626429753389,10,8192
482,482,0.15563959999985855,3381.5413496284636,10,8192
483,483,0.15587489999984427,3381.5413496284636,10,8192
484,484,0.15600829999993948,3381.5413496284636,10,8192
485,485,0.1561380000000554,3381.5413496284636,10,8192
486,486,0.1562659999999596,3381.5413496284636,10,8192
487,487,0.15639280000004874,3381.5413496284636,10,8192
488,488,0.1565599000000475,3381.5413496284636,10,8192
489,489,0.15668779999987237,3381.5413496284636,10,8192
490,490,0.15681580000000395,3381.5413496284636,10,8192
491,491,0.15694269999994503,3381.5413496284636,10,8192
492,492,0.15707109999993918,3381.5413496284636,10,8192
493,493,0.15719899999999143,3381.5413496284636,10,8192
494,494,0.15732669999988502,3381.5413496284636,10,8192
495,495,0.15745369999990544,3381.5413496284636,10,8192
496,496,0.15761989999987236,3381.5413496284636,10,8192
497,497,0.15774850000002516,3381.5413496284636,10,8192
498,498,0.15787720000002992,3381.5413496284636,10,8192
499,499,0.1580045999999129,3381.5413496284636,10,8192
500,500,0.15813309999998637,3381.5413496284636,10,8192
501,501,0.1582601000000068,3381.5413496284636,10,8192
502,502,0.15838989999997466,3381.5413496284636,10,8192
503,503,0.15857710000000225,3381.5413496284636,10,8192
504,504,0.1587219999998979,3381.5413496284636,10,8192
505,505,0.15885019999996075,3381.5413496284636,10,8192
506,506,0.15897960000006606,3381.5413496284636,10,8192
507,507,0.15910919999987527,3381.5413496284636,10,8192
508,508,0.15923789999988003,3381.5413496284636,10,8192
509,509,0.15936599999986356,3381.5413496284636,10,8192
510,510,0.1595511999998962,3381.5413496284636,10,8192
511,511,0.15973379999991266,3381.5413496284636,10,8192
512,512,0.15986369999995986,3381.5413496284636,10,8192
513,513,0.17444559999989906,3381.5413496284636,10,8192
514,514,0.17460110000001805,3381.5413496284636,10,8192
515,515,0.17474259999994501,3381.5413496284636,10,8192
516,516,0.17488079999998263,3381.5413496284636,10,8192
517,517,0.1750161999998454,3381.5413496284636,10,8192
518,518,0.1751500999998825,3381.5413496284636,10,8192
519,519,0.1752841999998509,3381.5413496284636,10,8192
520,520,0.17541609999989305,3381.5413496284636,10,8192
521,521,0.17575639999995474,3381.5413496284636,10,8192
522,522,0.17595779999987826,3381.5413496284636,10,8192
523,523,0.17619349999995393,3381.5413496284636,10,8192
524,524,0.17642039999986991,3381.5413496284636,10,8192
