,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
476,476,28.5146907000003,4977.17241633279,300,0.03,2048
477,477,28.581094699999994,4977.17241633279,300,0.03,2048
478,478,28.654074800000217,4977.17241633279,300,0.03,2048
479,479,28.721370300000217,4977.17241633279,300,0.03,2048
480,480,28.782426600000235,4977.17241633279,300,0.03,2048
481,481,28.836597900000015,4977.17241633279,300,0.03,2048
482,482,28.891133900000113,4977.17241633279,300,0.03,2048
483,483,28.959721900000204,4977.17241633279,300,0.03,2048
484,484,29.01740689999997,4977.17241633279,300,0.03,2048
485,485,29.07328140000027,4977.17241633279,300,0.03,2048
486,486,29.12756810000019,4977.17241633279,300,0.03,2048
487,487,29.182941200000187,4977.17241633279,300,0.03,2048
488,488,29.238512100000207,4977.17241633279,300,0.03,2048
489,489,29.295009400000254,4977.17241633279,300,0.03,2048
490,490,29.351451800000177,4977.17241633279,300,0.03,2048
491,491,29.407727799999975,4977.17241633279,300,0.03,2048
492,492,29.464476500000274,4977.17241633279,300,0.03,2048
493,493,29.521263999999974,4977.17241633279,300,0.03,2048
494,494,29.57722220000005,4977.17241633279,300,0.03,2048
495,495,29.63094960000035,4977.17241633279,300,0.03,2048
496,496,29.68476469999996,4977.17241633279,300,0.03,2048
497,497,29.746251700000357,4977.17241633279,300,0.03,2048
498,498,29.80409580000014,4977.17241633279,300,0.03,2048
499,499,29.858210300000337,4977.17241633279,300,0.03,2048
500,500,29.911918900000273,4977.17241633279,300,0.03,2048
501,501,29.967556200000217,4977.17241633279,300,0.03,2048
502,502,30.025083800000175,4977.17241633279,300,0.03,2048
503,503,30.0822476000003,4977.17241633279,300,0.03,2048
504,504,30.14546730000029,4977.17241633279,300,0.03,2048
505,505,30.19942660000015,4977.17241633279,300,0.03,2048
506,506,30.253623300000072,4977.17241633279,300,0.03,2048
507,507,30.31200310000031,4977.17241633279,300,0.03,2048
508,508,30.36970620000011,4977.17241633279,300,0.03,2048
509,509,30.426730099999986,4977.17241633279,300,0.03,2048
510,510,30.483625400000165,4977.17241633279,300,0.03,2048
511,511,30.538620900000296,4977.17241633279,300,0.03,2048
512,512,30.593691200000194,4977.17241633279,300,0.03,2048
513,513,30.6642796000001,4977.17241633279,300,0.03,2048
514,514,30.7177643,4977.17241633279,300,0.03,2048
515,515,30.770052400000168,4977.17241633279,300,0.03,2048
516,516,30.82822350000015,4977.17241633279,300,0.03,2048
517,517,30.883174500000223,4977.17241633279,300,0.03,2048
518,518,30.940136000000166,4977.17241633279,300,0.03,2048
519,519,30.994593200000054,4977.17241633279,300,0.03,2048
520,520,31.0481307,4977.17241633279,300,0.03,2048
521,521,31.10135480000008,4977.17241633279,300,0.03,2048
522,522,31.157236900000044,4977.17241633279,300,0.03,2048
523,523,31.213728500000343,4977.17241633279,300,0.03,2048
524,524,31.267336800000066,4977.17241633279,300,0.03,2048
525,525,31.320504900000287,4977.17241633279,300,0.03,2048
526,526,31.37357460000021,4977.17241633279,300,0.03,2048
527,527,31.426882800000385,4977.17241633279,300,0.03,2048
528,528,31.482288500000323,4977.17241633279,300,0.03,2048
529,529,31.538612400000147,4977.17241633279,300,0.03,2048
530,530,31.59536560000015,4977.17241633279,300,0.03,2048
531,531,31.65700270000025,4977.17241633279,300,0.03,2048
532,532,31.721094500000163,4977.17241633279,300,0.03,2048
533,533,31.782474500000262,4977.17241633279,300,0.03,2048
534,534,31.843274600000314,4977.17241633279,300,0.03,2048
535,535,31.90428110000039,4977.17241633279,300,0.03,2048
536,536,31.973379600000044,4977.17241633279,300,0.03,2048
537,537,32.03099590000011,4977.17241633279,300,0.03,2048
538,538,32.08732840000039,4977.17241633279,300,0.03,2048
539,539,32.14050680000037,4977.17241633279,300,0.03,2048
540,540,32.19376860000011,4977.17241633279,300,0.03,2048
541,541,32.247922100000324,4977.17241633279,300,0.03,2048
542,542,32.30343380000022,4977.17241633279,300,0.03,2048
543,543,32.35807139999997,4977.17241633279,300,0.03,2048
544,544,32.41560780000009,4977.17241633279,300,0.03,2048
545,545,32.46823770000037,4977.17241633279,300,0.03,2048
546,546,32.52058810000017,4977.17241633279,300,0.03,2048
547,547,32.574497500000234,4977.17241633279,300,0.03,2048
548,548,32.629033100000015,4977.17241633279,300,0.03,2048
549,549,32.685924800000066,4977.17241633279,300,0.03,2048
550,550,32.74182550000023,4977.17241633279,300,0.03,2048
551,551,32.797634200000175,4977.17241633279,300,0.03,2048
552,552,32.85106760000008,4977.17241633279,300,0.03,2048
553,553,32.90422030000036,4977.17241633279,300,0.03,2048
554,554,32.9647729000003,4977.17241633279,300,0.03,2048
555,555,33.018660400000044,4977.17241633279,300,0.03,2048
556,556,33.07367650000015,4977.17241633279,300,0.03,2048
557,557,33.12772230000019,4977.17241633279,300,0.03,2048
558,558,33.185503900000185,4977.17241633279,300,0.03,2048
559,559,33.238760100000036,4977.17241633279,300,0.03,2048
560,560,33.292750400000386,4977.17241633279,300,0.03,2048
561,561,33.34466450000036,4977.17241633279,300,0.03,2048
562,562,33.399179600000025,4977.17241633279,300,0.03,2048
563,563,33.45049130000007,4977.17241633279,300,0.03,2048
564,564,33.50275920000013,4977.17241633279,300,0.03,2048
565,565,33.55526920000011,4977.17241633279,300,0.03,2048
566,566,33.607076900000266,4977.17241633279,300,0.03,2048
567,567,33.65792280000005,4977.17241633279,300,0.03,2048
568,568,33.71418440000025,4977.17241633279,300,0.03,2048
569,569,33.76897680000002,4977.17241633279,300,0.03,2048
570,570,33.825209200000245,4977.17241633279,300,0.03,2048
571,571,33.87960629999998,4977.17241633279,300,0.03,2048
572,572,33.93899850000025,4977.17241633279,300,0.03,2048
573,573,33.99867640000002,4977.17241633279,300,0.03,2048
574,574,34.05307630000016,4977.17241633279,300,0.03,2048
575,575,34.10511720000022,4977.17241633279,300,0.03,2048
576,576,34.15804160000016,4977.17241633279,300,0.03,2048
577,577,34.21415890000026,4977.17241633279,300,0.03,2048
578,578,34.27024870000014,4977.17241633279,300,0.03,2048
579,579,34.32588150000038,4977.17241633279,300,0.03,2048
580,580,34.382667200000014,4977.17241633279,300,0.03,2048
581,581,34.43758560000015,4977.17241633279,300,0.03,2048
582,582,34.49353970000038,4977.17241633279,300,0.03,2048
583,583,34.548683600000004,4977.17241633279,300,0.03,2048
584,584,34.602101700000276,4977.17241633279,300,0.03,2048
585,585,34.65589650000038,4977.17241633279,300,0.03,2048
586,586,34.71475670000018,4977.17241633279,300,0.03,2048
587,587,34.76910560000033,4977.17241633279,300,0.03,2048
588,588,34.82273260000011,4977.17241633279,300,0.03,2048
589,589,34.87527200000022,4977.17241633279,300,0.03,2048
590,590,34.93451600000026,4977.17241633279,300,0.03,2048
591,591,34.99164740000015,4977.17241633279,300,0.03,2048
592,592,35.049945200000366,4977.17241633279,300,0.03,2048
593,593,35.10635390000016,4977.17241633279,300,0.03,2048
594,594,35.16192020000017,4977.17241633279,300,0.03,2048
595,595,35.217653800000335,4977.17241633279,300,0.03,2048
596,596,35.273954499999945,4977.17241633279,300,0.03,2048
597,597,35.32946919999995,4977.17241633279,300,0.03,2048
598,598,35.384058500000265,4977.17241633279,300,0.03,2048
599,599,35.43979960000024,4977.17241633279,300,0.03,2048
600,600,35.49455080000007,4977.17241633279,300,0.03,2048
601,601,35.549166799999966,4977.17241633279,300,0.03,2048
602,602,35.60269170000038,4977.17241633279,300,0.03,2048
603,603,35.65495830000009,4977.17241633279,300,0.03,2048
604,604,35.707772900000236,4977.17241633279,300,0.03,2048
605,605,35.76286980000032,4977.17241633279,300,0.03,2048
606,606,35.81584610000027,4977.17241633279,300,0.03,2048
607,607,35.86924060000001,4977.17241633279,300,0.03,2048
608,608,35.92480300000034,4977.17241633279,300,0.03,2048
609,609,35.986883900000066,4977.17241633279,300,0.03,2048
610,610,36.04047000000037,4977.17241633279,300,0.03,2048
611,611,36.096407,4977.17241633279,300,0.03,2048
612,612,36.15017280000029,4977.17241633279,300,0.03,2048
613,613,36.20482600000014,4977.17241633279,300,0.03,2048
614,614,36.258817700000236,4977.17241633279,300,0.03,2048
615,615,36.31184880000001,4977.17241633279,300,0.03,2048
616,616,36.36722210000016,4977.17241633279,300,0.03,2048
617,617,36.42190270000037,4977.17241633279,300,0.03,2048
618,618,36.49103990000003,4977.17241633279,300,0.03,2048
619,619,36.54610219999995,4977.17241633279,300,0.03,2048
620,620,36.602346800000305,4977.17241633279,300,0.03,2048
621,621,36.79215000000022,4977.17241633279,300,0.03,2048
622,622,36.85071700000026,4977.17241633279,300,0.03,2048
623,623,36.906665800000155,4977.17241633279,300,0.03,2048
624,624,36.96428210000022,4977.17241633279,300,0.03,2048
625,625,37.01790410000012,4977.17241633279,300,0.03,2048
626,626,37.07217720000017,4977.17241633279,300,0.03,2048
627,627,37.142264100000375,4977.17241633279,300,0.03,2048
628,628,37.20962580000014,4977.17241633279,300,0.03,2048
629,629,37.2650563000002,4977.17241633279,300,0.03,2048
630,630,37.31846740000037,4977.17241633279,300,0.03,2048
631,631,37.38085279999996,4977.17241633279,300,0.03,2048
632,632,37.46122809999997,4977.17241633279,300,0.03,2048
633,633,37.52291670000022,4977.17241633279,300,0.03,2048
634,634,37.57857080000031,4977.17241633279,300,0.03,2048
635,635,37.63338250000015,4977.17241633279,300,0.03,2048
636,636,37.68954350000013,4977.17241633279,300,0.03,2048
637,637,37.74463610000021,4977.17241633279,300,0.03,2048
638,638,37.896412600000076,4977.17241633279,300,0.03,2048
639,639,37.996727700000065,4977.17241633279,300,0.03,2048
640,640,38.05151539999997,4977.17241633279,300,0.03,2048
641,641,38.105041300000266,4977.17241633279,300,0.03,2048
642,642,38.15896969999994,4977.17241633279,300,0.03,2048
