,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
298,2048,3902.6738310733413,40.016902099999925,"[13, 1, 5, 9, 15, 19, 20, 0, 4, 6, 11, 12, 8, 10, 18, 7, 17, 14, 3, 2, 16]",25,2048,22
299,0,3007.6607437540843,40.20776139999998,"[5, 16, 11, 3, 18, 19, 10, 1, 4, 14, 17, 13, 7, 20, 0, 12, 15, 9, 6, 2, 8]",25,2048,23
300,1,3010.3560936103686,40.2103017999998,"[5, 12, 11, 3, 18, 19, 10, 1, 4, 14, 17, 13, 7, 20, 0, 16, 15, 9, 6, 2, 8]",25,2048,23
301,2,3029.46955117812,40.39842359999989,"[5, 12, 11, 3, 18, 19, 10, 1, 4, 14, 6, 13, 7, 20, 0, 16, 15, 9, 17, 2, 8]",25,2048,23
302,4,3029.46955117812,40.59168119999981,"[5, 12, 11, 3, 18, 19, 10, 1, 4, 14, 6, 13, 7, 20, 0, 16, 15, 9, 17, 2, 8]",25,2048,23
303,8,3029.46955117812,40.7882431999999,"[5, 12, 11, 3, 18, 19, 10, 1, 4, 14, 6, 13, 7, 20, 0, 16, 15, 9, 17, 2, 8]",25,2048,23
304,16,3081.740447822349,41.01933169999984,"[5, 2, 11, 3, 18, 19, 10, 1, 4, 14, 6, 13, 7, 20, 0, 16, 15, 9, 17, 12, 8]",25,2048,23
305,32,3277.1274863464823,41.22787439999979,"[16, 4, 2, 3, 8, 19, 15, 1, 18, 14, 0, 13, 7, 20, 6, 5, 10, 11, 17, 12, 9]",25,2048,23
306,64,3738.3502777208687,41.46182909999993,"[5, 19, 2, 3, 8, 6, 18, 1, 15, 14, 0, 13, 16, 20, 7, 4, 10, 11, 17, 12, 9]",25,2048,23
307,128,3755.693938490491,41.73766649999993,"[5, 19, 18, 3, 4, 10, 2, 1, 15, 14, 0, 13, 16, 20, 7, 8, 12, 11, 17, 6, 9]",25,2048,23
308,256,3779.1634510390877,42.163475699999935,"[5, 19, 18, 3, 4, 10, 2, 16, 15, 14, 0, 13, 1, 20, 7, 8, 12, 11, 6, 17, 9]",25,2048,23
309,512,3799.3829942753246,42.697333999999955,"[5, 16, 2, 6, 4, 3, 18, 19, 15, 14, 7, 13, 1, 20, 0, 8, 12, 11, 10, 17, 9]",25,2048,23
310,1024,3808.469734763824,43.43164219999994,"[5, 7, 18, 6, 4, 3, 2, 19, 15, 14, 16, 13, 1, 20, 0, 8, 12, 11, 10, 17, 9]",25,2048,23
311,2048,3808.469734763824,43.43164219999994,"[5, 7, 18, 6, 4, 3, 2, 19, 15, 14, 16, 13, 1, 20, 0, 8, 12, 11, 10, 17, 9]",25,2048,23
312,0,2532.7097399325303,43.629073999999946,"[15, 12, 8, 14, 5, 10, 20, 7, 16, 6, 2, 1, 9, 4, 17, 19, 18, 11, 13, 0, 3]",25,2048,24
313,1,2532.7097399325303,43.63141239999982,"[15, 12, 8, 14, 5, 10, 20, 7, 16, 6, 2, 1, 9, 4, 17, 19, 18, 11, 13, 0, 3]",25,2048,24
314,2,2581.5895027242686,43.828048299999864,"[0, 12, 8, 14, 5, 10, 20, 7, 16, 6, 2, 1, 9, 4, 17, 19, 18, 11, 13, 15, 3]",25,2048,24
315,4,2590.4426405867516,44.06809579999981,"[0, 12, 8, 14, 5, 10, 20, 19, 16, 6, 2, 1, 9, 4, 17, 7, 18, 11, 13, 15, 3]",25,2048,24
316,8,2666.0782579824327,44.27504299999987,"[0, 12, 8, 14, 5, 10, 20, 19, 16, 6, 3, 1, 4, 9, 17, 7, 18, 11, 13, 15, 2]",25,2048,24
317,16,3046.917656366618,44.49953339999979,"[2, 12, 8, 14, 3, 13, 20, 19, 16, 6, 18, 1, 5, 9, 17, 7, 4, 11, 10, 15, 0]",25,2048,24
318,32,3446.367716651259,44.734802599999966,"[2, 6, 8, 14, 3, 13, 10, 18, 17, 12, 11, 1, 15, 9, 5, 7, 4, 16, 20, 19, 0]",25,2048,24
319,64,3538.7852951189084,44.985757999999805,"[11, 0, 8, 14, 17, 13, 10, 18, 7, 12, 2, 1, 15, 9, 5, 16, 4, 3, 20, 19, 6]",25,2048,24
320,128,3731.3495844482536,45.28321089999986,"[11, 3, 8, 17, 1, 13, 0, 18, 7, 15, 4, 19, 12, 9, 5, 16, 2, 10, 20, 14, 6]",25,2048,24
321,256,3784.0472016595563,45.663094999999885,"[4, 3, 11, 15, 1, 20, 10, 18, 0, 17, 14, 19, 12, 9, 5, 16, 2, 7, 13, 8, 6]",25,2048,24
322,512,3848.2263491153717,46.22940009999979,"[4, 6, 14, 15, 19, 13, 7, 18, 10, 20, 0, 11, 12, 9, 17, 16, 2, 1, 5, 8, 3]",25,2048,24
323,1024,3848.2263491153717,46.569258599999785,"[4, 6, 14, 15, 19, 13, 7, 18, 10, 20, 0, 11, 12, 9, 17, 16, 2, 1, 5, 8, 3]",25,2048,24
324,2048,3848.2263491153717,46.569258599999785,"[4, 6, 14, 15, 19, 13, 7, 18, 10, 20, 0, 11, 12, 9, 17, 16, 2, 1, 5, 8, 3]",25,2048,24
325,0,2914.966045767032,46.77299229999994,"[7, 17, 2, 12, 3, 13, 19, 10, 6, 16, 4, 0, 15, 18, 1, 11, 20, 9, 5, 14, 8]",25,2048,25
326,1,3012.31587187998,46.77582779999989,"[7, 17, 2, 12, 3, 13, 14, 10, 6, 16, 4, 0, 15, 18, 1, 11, 20, 9, 5, 19, 8]",25,2048,25
327,2,3059.6194122986763,46.988959599999816,"[7, 17, 2, 12, 3, 13, 14, 9, 6, 16, 4, 0, 15, 18, 1, 11, 20, 10, 5, 19, 8]",25,2048,25
328,4,3142.327931692179,47.23557529999994,"[7, 17, 12, 2, 3, 13, 14, 9, 6, 16, 4, 0, 15, 18, 1, 11, 20, 10, 5, 19, 8]",25,2048,25
329,8,3204.728626189081,47.44996809999998,"[7, 17, 12, 2, 3, 13, 16, 9, 6, 14, 4, 0, 15, 18, 1, 11, 20, 10, 5, 19, 8]",25,2048,25
330,16,3278.8357970507786,47.674104299999954,"[7, 17, 12, 2, 3, 13, 16, 11, 6, 14, 5, 0, 15, 18, 1, 9, 20, 10, 4, 19, 8]",25,2048,25
331,32,3667.1860120429524,47.90236489999984,"[7, 2, 12, 8, 0, 13, 16, 11, 6, 14, 5, 1, 15, 18, 3, 9, 20, 10, 4, 19, 17]",25,2048,25
332,64,3698.3916056303815,48.15600119999999,"[19, 2, 12, 8, 0, 13, 16, 11, 6, 14, 5, 1, 15, 18, 3, 9, 17, 10, 4, 7, 20]",25,2048,25
333,128,3753.7333974199705,48.44929139999999,"[19, 2, 12, 8, 16, 13, 0, 18, 6, 11, 5, 1, 15, 14, 3, 9, 17, 10, 4, 7, 20]",25,2048,25
334,256,3780.2784943521156,48.83559769999988,"[16, 4, 12, 8, 1, 13, 0, 18, 6, 9, 5, 19, 15, 14, 3, 11, 17, 7, 2, 10, 20]",25,2048,25
335,512,3870.834587302075,49.4167038999999,"[10, 4, 6, 2, 1, 13, 7, 18, 3, 9, 5, 19, 15, 14, 12, 11, 17, 16, 20, 0, 8]",25,2048,25
336,1024,3910.1579320209007,50.30328159999999,"[6, 8, 0, 20, 1, 13, 7, 18, 3, 11, 5, 19, 15, 9, 12, 14, 17, 16, 2, 10, 4]",25,2048,25
337,2048,3910.1579320209007,50.30328159999999,"[6, 8, 0, 20, 1, 13, 7, 18, 3, 11, 5, 19, 15, 9, 12, 14, 17, 16, 2, 10, 4]",25,2048,25
