,Iteration,Time,Fitness,Restarts,max_iters,current_restart
1016,1016,0.45008069999994404,3875.659037458485,25,2048,1
1017,1017,0.4502179999999498,3875.659037458485,25,2048,1
1018,1018,0.4503562999998394,3875.659037458485,25,2048,1
1019,1019,0.45049619999986135,3875.659037458485,25,2048,1
1020,1020,0.4506374000000051,3875.659037458485,25,2048,1
1021,1021,0.4507846999999856,3875.659037458485,25,2048,1
1022,1022,0.4509235999998964,3875.659037458485,25,2048,1
1023,1023,0.4510620999999446,3875.659037458485,25,2048,1
1024,1024,0.4512000999998236,3875.659037458485,25,2048,1
1025,1025,0.45133929999997235,3875.659037458485,25,2048,1
1026,1026,0.4514777999997932,3875.659037458485,25,2048,1
1027,1027,0.4516172999999526,3875.659037458485,25,2048,1
1028,1028,0.4518698999997923,3875.659037458485,25,2048,1
1029,1029,0.4520865999998023,3875.659037458485,25,2048,1
1030,1030,0.45225809999988087,3875.659037458485,25,2048,1
1031,1031,0.4523976999998922,3875.659037458485,25,2048,1
1032,1032,0.4525363999998717,3875.659037458485,25,2048,1
1033,1033,0.45267569999987245,3875.659037458485,25,2048,1
1034,1034,0.45287949999988086,3875.659037458485,25,2048,1
1035,1035,0.4530206999997972,3875.659037458485,25,2048,1
1036,1036,0.45316170000000966,3875.659037458485,25,2048,1
1037,1037,0.4533024999998361,3875.659037458485,25,2048,1
1038,1038,0.4534415999999055,3875.659037458485,25,2048,1
1039,1039,0.45358109999983753,3875.659037458485,25,2048,1
1040,1040,0.4537482999999156,3875.659037458485,25,2048,1
1041,1041,0.4541330999998081,3875.659037458485,25,2048,1
1042,1042,0.4544535999998516,3875.659037458485,25,2048,1
1043,1043,0.4547761999999693,3875.659037458485,25,2048,1
1044,1044,0.4551088999999138,3875.659037458485,25,2048,1
1045,1045,0.4552961999997933,3875.659037458485,25,2048,1
1046,1046,0.455451499999981,3875.659037458485,25,2048,1
1047,1047,0.45559239999988677,3875.659037458485,25,2048,1
1048,1048,0.4557629999999335,3884.6782847436643,25,2048,1
1049,1049,0.456004799999846,3884.6782847436643,25,2048,1
1050,1050,0.45621319999986554,3884.6782847436643,25,2048,1
1051,1051,0.45637079999983143,3884.6782847436643,25,2048,1
1052,1052,0.45651199999997516,3884.6782847436643,25,2048,1
1053,1053,0.4566531999998915,3884.6782847436643,25,2048,1
1054,1054,0.4568936999999096,3884.6782847436643,25,2048,1
1055,1055,0.45703549999984716,3884.6782847436643,25,2048,1
1056,1056,0.4572591999999531,3887.41978756959,25,2048,1
1057,1057,0.45748379999986355,3887.41978756959,25,2048,1
1058,1058,0.4578804999998738,3887.41978756959,25,2048,1
1059,1059,0.45809459999986757,3887.41978756959,25,2048,1
1060,1060,0.4583635999999842,3887.41978756959,25,2048,1
1061,1061,0.4585501999999906,3887.41978756959,25,2048,1
1062,1062,0.4587141999998039,3887.41978756959,25,2048,1
1063,1063,0.45887219999985973,3887.41978756959,25,2048,1
1064,1064,0.459022799999957,3887.41978756959,25,2048,1
1065,1065,0.4591736999998375,3887.41978756959,25,2048,1
1066,1066,0.4593241999998554,3887.41978756959,25,2048,1
1067,1067,0.4594770999999582,3887.41978756959,25,2048,1
1068,1068,0.4596279999998387,3887.41978756959,25,2048,1
1069,1069,0.45978539999987333,3887.41978756959,25,2048,1
1070,1070,0.47966539999993074,3887.41978756959,25,2048,1
1071,1071,0.4798529999998209,3887.41978756959,25,2048,1
1072,1072,0.480014699999856,3887.41978756959,25,2048,1
1073,1073,0.48017289999984314,3887.41978756959,25,2048,1
1074,1074,0.48032979999993586,3887.41978756959,25,2048,1
1075,1075,0.4804858999998487,3887.41978756959,25,2048,1
1076,1076,0.4806408999997984,3887.41978756959,25,2048,1
1077,1077,0.48084849999986545,3887.41978756959,25,2048,1
1078,1078,0.4810034999998152,3887.41978756959,25,2048,1
1079,1079,0.4811590999997861,3887.41978756959,25,2048,1
1080,1080,0.48131249999983083,3887.41978756959,25,2048,1
1081,1081,0.48146639999981744,3887.41978756959,25,2048,1
1082,1082,0.48161959999993087,3887.41978756959,25,2048,1
1083,1083,0.48177929999997104,3887.41978756959,25,2048,1
1084,1084,0.4819321999998465,3887.41978756959,25,2048,1
1085,1085,0.48208519999980126,3887.41978756959,25,2048,1
1086,1086,0.48223909999978787,3887.41978756959,25,2048,1
1087,1087,0.48239209999997,3887.41978756959,25,2048,1
1088,1088,0.48254359999987173,3887.41978756959,25,2048,1
1089,1089,0.4827210999999352,3887.41978756959,25,2048,1
1090,1090,0.4828795999999329,3887.41978756959,25,2048,1
1091,1091,0.4830329999999776,3887.41978756959,25,2048,1
1092,1092,0.4831859999999324,3887.41978756959,25,2048,1
1093,1093,0.48334109999996144,3887.41978756959,25,2048,1
1094,1094,0.48349339999981567,3887.41978756959,25,2048,1
1095,1095,0.4836447999998654,3887.41978756959,25,2048,1
1096,1096,0.4838082999999642,3887.41978756959,25,2048,1
1097,1097,0.4839621999999508,3887.41978756959,25,2048,1
1098,1098,0.48411479999981566,3887.41978756959,25,2048,1
1099,1099,0.4842681000000084,3887.41978756959,25,2048,1
1100,1100,0.48442039999986264,3887.41978756959,25,2048,1
1101,1101,0.4845725999998649,3887.41978756959,25,2048,1
1102,1102,0.48476229999982934,3887.41978756959,25,2048,1
1103,1103,0.4849670999999489,3887.41978756959,25,2048,1
1104,1104,0.4851197999998931,3887.41978756959,25,2048,1
1105,1105,0.48527229999990595,3891.3906623526163,25,2048,1
1106,1106,0.4854244999999082,3891.3906623526163,25,2048,1
1107,1107,0.4856194999999843,3891.3906623526163,25,2048,1
1108,1108,0.4857839999999669,3891.3906623526163,25,2048,1
1109,1109,0.48593629999982113,3891.3906623526163,25,2048,1
1110,1110,0.4860876999998709,3891.3906623526163,25,2048,1
1111,1111,0.48623979999979383,3891.3906623526163,25,2048,1
1112,1112,0.48639249999996537,3891.3906623526163,25,2048,1
1113,1113,0.48654519999990953,3891.3906623526163,25,2048,1
1114,1114,0.48670659999993404,3891.3906623526163,25,2048,1
1115,1115,0.4870149999999285,3891.3906623526163,25,2048,1
1116,1116,0.48728719999985515,3891.3906623526163,25,2048,1
1117,1117,0.4875681999999415,3891.3906623526163,25,2048,1
1118,1118,0.4877937999999631,3891.3906623526163,25,2048,1
1119,1119,0.4879668999999467,3891.3906623526163,25,2048,1
1120,1120,0.4881210999999439,3891.3906623526163,25,2048,1
1121,1121,0.48827739999978803,3891.3906623526163,25,2048,1
1122,1122,0.48843399999987014,3891.3906623526163,25,2048,1
1123,1123,0.4885879999999361,3891.3906623526163,25,2048,1
1124,1124,0.48878709999985404,3891.3906623526163,25,2048,1
1125,1125,0.4889448999999786,3891.3906623526163,25,2048,1
1126,1126,0.48909779999985403,3891.3906623526163,25,2048,1
1127,1127,0.48925139999983003,3891.3906623526163,25,2048,1
1128,1128,0.489404999999806,3891.3906623526163,25,2048,1
1129,1129,0.48955899999987196,3891.3906623526163,25,2048,1
1130,1130,0.48976199999992787,3891.3906623526163,25,2048,1
1131,1131,0.4899826999999277,3891.3906623526163,25,2048,1
1132,1132,0.4901353999998719,3891.3906623526163,25,2048,1
1133,1133,0.4903233,3891.3906623526163,25,2048,1
1134,1134,0.4904989999999998,3891.3906623526163,25,2048,1
1135,1135,0.49067859999991015,3891.3906623526163,25,2048,1
1136,1136,0.49096529999997074,3891.3906623526163,25,2048,1
1137,1137,0.4911563999999089,3891.3906623526163,25,2048,1
1138,1138,0.49141759999997703,3891.3906623526163,25,2048,1
1139,1139,0.4916694999999436,3891.3906623526163,25,2048,1
1140,1140,0.49186620000000403,3891.3906623526163,25,2048,1
1141,1141,0.4920239999999012,3891.3906623526163,25,2048,1
1142,1142,0.4922122999998919,3891.3906623526163,25,2048,1
1143,1143,0.49236789999986286,3891.3906623526163,25,2048,1
1144,1144,0.492525999999998,3891.3906623526163,25,2048,1
1145,1145,0.4926803999999265,3891.3906623526163,25,2048,1
1146,1146,0.49288959999989856,3891.3906623526163,25,2048,1
1147,1147,0.49307890000000043,3891.3906623526163,25,2048,1
1148,1148,0.4932339999998021,3891.3906623526163,25,2048,1
1149,1149,0.49339149999991605,3891.3906623526163,25,2048,1
1150,1150,0.4935473999998976,3891.3906623526163,25,2048,1
1151,1151,0.4937132999998539,3891.3906623526163,25,2048,1
1152,1152,0.49387149999984103,3891.3906623526163,25,2048,1
1153,1153,0.49402820000000247,3891.3906623526163,25,2048,1
1154,1154,0.4941837999999734,3891.3906623526163,25,2048,1
1155,1155,0.49433849999991253,3891.3906623526163,25,2048,1
1156,1156,0.4944949999999153,3891.3906623526163,25,2048,1
1157,1157,0.4946506999999656,3891.3906623526163,25,2048,1
1158,1158,0.49485809999987396,3891.3906623526163,25,2048,1
1159,1159,0.49501549999990857,3891.3906623526163,25,2048,1
1160,1160,0.4951724000000013,3891.3906623526163,25,2048,1
1161,1161,0.49532939999994596,3891.3906623526163,25,2048,1
1162,1162,0.4954848999998376,3891.3906623526163,25,2048,1
1163,1163,0.49564009999994596,3891.3906623526163,25,2048,1
1164,1164,0.4958810999999059,3891.3906623526163,25,2048,1
1165,1165,0.4960388999998031,3891.3906623526163,25,2048,1
1166,1166,0.4962143999998716,3891.3906623526163,25,2048,1
1167,1167,0.49642039999980625,3891.3906623526163,25,2048,1
1168,1168,0.49657699999988836,3892.911813583705,25,2048,1
1169,1169,0.4967437999998765,3892.911813583705,25,2048,1
1170,1170,0.49707059999991543,3892.911813583705,25,2048,1
1171,1171,0.4973630999998022,3892.911813583705,25,2048,1
1172,1172,0.49763499999994565,3892.911813583705,25,2048,1
1173,1173,0.49789160000000265,3892.911813583705,25,2048,1
1174,1174,0.4980503999997836,3892.911813583705,25,2048,1
1175,1175,0.49820839999983946,3892.911813583705,25,2048,1
1176,1176,0.4983658999999534,3892.911813583705,25,2048,1
1177,1177,0.49852229999987685,3892.911813583705,25,2048,1
1178,1178,0.49867779999999584,3892.911813583705,25,2048,1
1179,1179,0.49890819999995983,3892.911813583705,25,2048,1
1180,1180,0.49906479999981457,3892.911813583705,25,2048,1
1181,1181,0.49927549999983967,3892.911813583705,25,2048,1
1182,1182,0.4995136000000002,3892.911813583705,25,2048,1
1183,1183,0.4996697999999924,3892.911813583705,25,2048,1
1184,1184,0.49983739999993304,3892.911813583705,25,2048,1
1185,1185,0.4999938999999358,3892.911813583705,25,2048,1
1186,1186,0.5001502999998593,3892.911813583705,25,2048,1
1187,1187,0.5003068999999414,3892.911813583705,25,2048,1
1188,1188,0.500462399999833,3892.911813583705,25,2048,1
1189,1189,0.5006182999998146,3892.911813583705,25,2048,1
1190,1190,0.5007832999999664,3892.911813583705,25,2048,1
1191,1191,0.5009418999998161,3892.911813583705,25,2048,1
1192,1192,0.5011001999998825,3892.911813583705,25,2048,1
1193,1193,0.5012567999999646,3892.911813583705,25,2048,1
1194,1194,0.5014123999999356,3892.911813583705,25,2048,1
1195,1195,0.501568799999859,3892.911813583705,25,2048,1
1196,1196,0.5017638999997871,3892.911813583705,25,2048,1
1197,1197,0.5019404999998187,3892.911813583705,25,2048,1
1198,1198,0.5020989999998164,3892.911813583705,25,2048,1
1199,1199,0.5022559999999885,3892.911813583705,25,2048,1
1200,1200,0.5024144999999862,3892.911813583705,25,2048,1
1201,1201,0.5025733999998465,3892.911813583705,25,2048,1
1202,1202,0.5027695999999651,3892.911813583705,25,2048,1
1203,1203,0.5029796999999689,3892.911813583705,25,2048,1
1204,1204,0.5031366999999136,3892.911813583705,25,2048,1
1205,1205,0.5032942999998795,3892.911813583705,25,2048,1
1206,1206,0.5034501999998611,3892.911813583705,25,2048,1
1207,1207,0.5036073999999644,3892.911813583705,25,2048,1
1208,1208,0.5037709999999151,3892.911813583705,25,2048,1
1209,1209,0.5039295999999922,3892.911813583705,25,2048,1
1210,1210,0.5040846999997939,3892.911813583705,25,2048,1
1211,1211,0.5042414999998073,3892.911813583705,25,2048,1
1212,1212,0.5043992999999318,3892.911813583705,25,2048,1
1213,1213,0.5045567999998184,3892.911813583705,25,2048,1
1214,1214,0.5047661999999491,3892.911813583705,25,2048,1
1215,1215,0.5049652999998671,3892.911813583705,25,2048,1
1216,1216,0.5051238999999441,3892.911813583705,25,2048,1
1217,1217,0.5052828999998837,3892.911813583705,25,2048,1
1218,1218,0.5054417999999714,3892.911813583705,25,2048,1
1219,1219,0.5056006999998317,3892.911813583705,25,2048,1
1220,1220,0.5057676999999785,3892.911813583705,25,2048,1
1221,1221,0.5059277999998812,3892.911813583705,25,2048,1
1222,1222,0.5060837999999421,3892.911813583705,25,2048,1
1223,1223,0.506241799999998,3892.911813583705,25,2048,1
1224,1224,0.5063993999999639,3892.911813583705,25,2048,1
1225,1225,0.5065593999997873,3892.911813583705,25,2048,1
1226,1226,0.5067567999999483,3899.991217830967,25,2048,1
1227,1227,0.5069569999998293,3899.991217830967,25,2048,1
1228,1228,0.5071626999999808,3899.991217830967,25,2048,1
1229,1229,0.5073244999998678,3899.991217830967,25,2048,1
1230,1230,0.5075256999998601,3899.991217830967,25,2048,1
1231,1231,0.5077671999999893,3899.991217830967,25,2048,1
1232,1232,0.508058599999913,3899.991217830967,25,2048,1
1233,1233,0.5082781999999497,3899.991217830967,25,2048,1
1234,1234,0.5084529999999177,3899.991217830967,25,2048,1
1235,1235,0.5086134999999103,3899.991217830967,25,2048,1
1236,1236,0.5087811999999303,3899.991217830967,25,2048,1
1237,1237,0.5089466999997967,3899.991217830967,25,2048,1
1238,1238,0.5091049999998631,3899.991217830967,25,2048,1
1239,1239,0.5092654999998558,3899.991217830967,25,2048,1
1240,1240,0.509425199999896,3899.991217830967,25,2048,1
1241,1241,0.5095859999998993,3899.991217830967,25,2048,1
1242,1242,0.5097823999999491,3899.991217830967,25,2048,1
1243,1243,0.5099590999998327,3899.991217830967,25,2048,1
1244,1244,0.5101186999997935,3899.991217830967,25,2048,1
1245,1245,0.5102786999998443,3899.991217830967,25,2048,1
1246,1246,0.5104378999999426,3899.991217830967,25,2048,1
1247,1247,0.5105995999999777,3899.991217830967,25,2048,1
1248,1248,0.511105999999927,3899.991217830967,25,2048,1
1249,1249,0.5116602999999031,3899.991217830967,25,2048,1
1250,1250,0.5119133999999121,3899.991217830967,25,2048,1
1251,1251,0.5120842999999695,3899.991217830967,25,2048,1
1252,1252,0.5122519999999895,3899.991217830967,25,2048,1
1253,1253,0.5124181999999564,3899.991217830967,25,2048,1
1254,1254,0.5125829999999496,3899.991217830967,25,2048,1
1255,1255,0.512769599999956,3899.991217830967,25,2048,1
1256,1256,0.5129379999998491,3899.991217830967,25,2048,1
1257,1257,0.5131037999999535,3899.991217830967,25,2048,1
1258,1258,0.5132691999999679,3899.991217830967,25,2048,1
1259,1259,0.5134329999998499,3899.991217830967,25,2048,1
1260,1260,0.5135960000000068,3899.991217830967,25,2048,1
1261,1261,0.5137954999997874,3899.991217830967,25,2048,1
1262,1262,0.5139580999998543,3899.991217830967,25,2048,1
1263,1263,0.5141214999998738,3899.991217830967,25,2048,1
1264,1264,0.5142854999999145,3899.991217830967,25,2048,1
1265,1265,0.5144481999998334,3899.991217830967,25,2048,1
1266,1266,0.5146129999998266,3899.991217830967,25,2048,1
1267,1267,0.5148340999999164,3899.991217830967,25,2048,1
1268,1268,0.5151299999999992,3899.991217830967,25,2048,1
1269,1269,0.5154020999998465,3899.991217830967,25,2048,1
1270,1270,0.5155666999999085,3899.991217830967,25,2048,1
1271,1271,0.5158050000000003,3899.991217830967,25,2048,1
1272,1272,0.5159709999998086,3899.991217830967,25,2048,1
1273,1273,0.5161332999998649,3899.991217830967,25,2048,1
1274,1274,0.5163287999998829,3899.991217830967,25,2048,1
1275,1275,0.5164919999999711,3901.4960871170515,25,2048,1
1276,1276,0.5166539999997894,3901.4960871170515,25,2048,1
1277,1277,0.5169338999999127,3901.4960871170515,25,2048,1
1278,1278,0.5170980999998847,3901.4960871170515,25,2048,1
1279,1279,0.5172605999998723,3901.4960871170515,25,2048,1
1280,1280,0.5174219999998968,3901.4960871170515,25,2048,1
1281,1281,0.5175835000000006,3901.4960871170515,25,2048,1
1282,1282,0.517785899999808,3901.4960871170515,25,2048,1
1283,1283,0.5179496999999174,3901.4960871170515,25,2048,1
1284,1284,0.5181114999998044,3901.4960871170515,25,2048,1
1285,1285,0.5182729999999083,3901.4960871170515,25,2048,1
1286,1286,0.5184346999999434,3901.4960871170515,25,2048,1
1287,1287,0.5185978999998042,3901.4960871170515,25,2048,1
1288,1288,0.5187976999998227,3901.4960871170515,25,2048,1
1289,1289,0.5189607999998316,3901.4960871170515,25,2048,1
1290,1290,0.5191213999999036,3901.4960871170515,25,2048,1
1291,1291,0.5192827999999281,3901.4960871170515,25,2048,1
1292,1292,0.5194443999998839,3901.4960871170515,25,2048,1
1293,1293,0.5196061999999984,3901.4960871170515,25,2048,1
1294,1294,0.5198046999998951,3901.4960871170515,25,2048,1
1295,1295,0.5199665000000095,3901.4960871170515,25,2048,1
1296,1296,0.5201276999998754,3901.4960871170515,25,2048,1
1297,1297,0.5202892999998312,3901.4960871170515,25,2048,1
1298,1298,0.5204506000000038,3901.4960871170515,25,2048,1
1299,1299,0.5206123999998908,3901.4960871170515,25,2048,1
1300,1300,0.5208306999998058,3901.4960871170515,25,2048,1
1301,1301,0.5209949999998571,3901.4960871170515,25,2048,1
1302,1302,0.5211577000000034,3901.4960871170515,25,2048,1
1303,1303,0.5213219999998273,3901.4960871170515,25,2048,1
1304,1304,0.5214842999998837,3901.4960871170515,25,2048,1
1305,1305,0.52164659999994,3901.4960871170515,25,2048,1
1306,1306,0.5218724999999722,3901.4960871170515,25,2048,1
1307,1307,0.5220409999999447,3901.4960871170515,25,2048,1
1308,1308,0.5222087999998166,3901.4960871170515,25,2048,1
1309,1309,0.5224086999999145,3901.4960871170515,25,2048,1
1310,1310,0.5225875999999516,3901.4960871170515,25,2048,1
1311,1311,0.5228257999999641,3901.4960871170515,25,2048,1
1312,1312,0.5229929999998149,3901.4960871170515,25,2048,1
1313,1313,0.523156199999903,3901.4960871170515,25,2048,1
1314,1314,0.5233407999999145,3901.4960871170515,25,2048,1
1315,1315,0.523519499999793,3901.4960871170515,25,2048,1
1316,1316,0.5236838999999236,3901.4960871170515,25,2048,1
1317,1317,0.5241143999999167,3901.4960871170515,25,2048,1
1318,1318,0.5244516999998723,3901.4960871170515,25,2048,1
1319,1319,0.5247228999999152,3901.4960871170515,25,2048,1
1320,1320,0.5251968999998553,3901.4960871170515,25,2048,1
1321,1321,0.5257830999998987,3901.4960871170515,25,2048,1
1322,1322,0.5262187999999242,3901.4960871170515,25,2048,1
1323,1323,0.5266631999998026,3901.4960871170515,25,2048,1
1324,1324,0.5270761999997831,3901.4960871170515,25,2048,1
1325,1325,0.5273894999997992,3901.4960871170515,25,2048,1
1326,1326,0.5277278999999453,3901.4960871170515,25,2048,1
1327,1327,0.5279137999998511,3901.4960871170515,25,2048,1
1328,1328,0.528083899999956,3901.4960871170515,25,2048,1
1329,1329,0.5282559999998284,3901.4960871170515,25,2048,1
1330,1330,0.5284249999999702,3901.4960871170515,25,2048,1
1331,1331,0.5285925999999108,3901.4960871170515,25,2048,1
1332,1332,0.5287671999999475,3901.4960871170515,25,2048,1
1333,1333,0.5289369999998144,3901.4960871170515,25,2048,1
1334,1334,0.5291055999998662,3901.4960871170515,25,2048,1
1335,1335,0.5292704999999387,3901.4960871170515,25,2048,1
1336,1336,0.5294358999999531,3901.4960871170515,25,2048,1
1337,1337,0.5296085999998468,3901.4960871170515,25,2048,1
1338,1338,0.5299121999998988,3901.4960871170515,25,2048,1
1339,1339,0.53022709999982,3901.4960871170515,25,2048,1
1340,1340,0.5305390999999418,3901.4960871170515,25,2048,1
1341,1341,0.5308587999998053,3901.4960871170515,25,2048,1
1342,1342,0.5311735999998746,3901.4960871170515,25,2048,1
1343,1343,0.5314836999998533,3901.4960871170515,25,2048,1
1344,1344,0.5318025999999918,3901.4960871170515,25,2048,1
1345,1345,0.5321153999998387,3901.4960871170515,25,2048,1
1346,1346,0.5324269999998705,3901.4960871170515,25,2048,1
1347,1347,0.5327174999999897,3901.4960871170515,25,2048,1
1348,1348,0.5328891999999996,3901.4960871170515,25,2048,1
1349,1349,0.5330579999999827,3901.4960871170515,25,2048,1
1350,1350,0.5332257999998546,3901.4960871170515,25,2048,1
1351,1351,0.5333932999999433,3901.4960871170515,25,2048,1
1352,1352,0.5335605999998734,3901.4960871170515,25,2048,1
1353,1353,0.5338077999999769,3901.4960871170515,25,2048,1
1354,1354,0.5341252999999142,3901.4960871170515,25,2048,1
1355,1355,0.5344374999999673,3901.4960871170515,25,2048,1
1356,1356,0.5347218999997949,3901.4960871170515,25,2048,1
1357,1357,0.5348950999998578,3901.4960871170515,25,2048,1
1358,1358,0.5350639999999203,3901.4960871170515,25,2048,1
1359,1359,0.535232699999824,3901.4960871170515,25,2048,1
1360,1360,0.5354010999999446,3901.4960871170515,25,2048,1
1361,1361,0.5355689999998958,3901.4960871170515,25,2048,1
1362,1362,0.5359211999998479,3901.4960871170515,25,2048,1
1363,1363,0.5364002999999684,3901.4960871170515,25,2048,1
1364,1364,0.5367854999999508,3901.4960871170515,25,2048,1
1365,1365,0.5371429999997872,3901.4960871170515,25,2048,1
1366,1366,0.5374559999997928,3901.4960871170515,25,2048,1
1367,1367,0.537779799999953,3901.4960871170515,25,2048,1
1368,1368,0.5380985999997847,3901.4960871170515,25,2048,1
1369,1369,0.5384176999998544,3901.4960871170515,25,2048,1
1370,1370,0.5387660999999753,3901.4960871170515,25,2048,1
1371,1371,0.5391168999999536,3901.4960871170515,25,2048,1
1372,1372,0.5394163999999364,3901.4960871170515,25,2048,1
1373,1373,0.5397634999999354,3901.4960871170515,25,2048,1
1374,1374,0.5400999999999385,3901.4960871170515,25,2048,1
1375,1375,0.540437699999984,3901.4960871170515,25,2048,1
1376,1376,0.540891399999964,3901.4960871170515,25,2048,1
1377,1377,0.5414385999999922,3901.4960871170515,25,2048,1
1378,1378,0.5419656999999916,3901.4960871170515,25,2048,1
1379,1379,0.5426073999999517,3901.4960871170515,25,2048,1
1380,1380,0.5430252999999539,3901.4960871170515,25,2048,1
1381,1381,0.5434183999998368,3901.4960871170515,25,2048,1
1382,1382,0.5436460999999326,3901.4960871170515,25,2048,1
1383,1383,0.5439910999998574,3901.4960871170515,25,2048,1
1384,1384,0.5442948999998407,3901.4960871170515,25,2048,1
1385,1385,0.5445971999999983,3901.4960871170515,25,2048,1
1386,1386,0.5450075999999626,3901.4960871170515,25,2048,1
1387,1387,0.5453142999999727,3901.4960871170515,25,2048,1
1388,1388,0.5456144999998287,3901.4960871170515,25,2048,1
1389,1389,0.5459262999997918,3901.4960871170515,25,2048,1
1390,1390,0.5462295999998332,3901.4960871170515,25,2048,1
1391,1391,0.5465330999998059,3901.4960871170515,25,2048,1
1392,1392,0.5468962999998439,3901.4960871170515,25,2048,1
1393,1393,0.5472066999998333,3901.4960871170515,25,2048,1
1394,1394,0.5475091999999222,3901.4960871170515,25,2048,1
1395,1395,0.5478382999999667,3901.4960871170515,25,2048,1
1396,1396,0.5480187999999089,3901.4960871170515,25,2048,1
1397,1397,0.5481814999998278,3901.4960871170515,25,2048,1
1398,1398,0.548363899999913,3901.4960871170515,25,2048,1
1399,1399,0.5485349999999016,3901.4960871170515,25,2048,1
1400,1400,0.5487732999999935,3901.4960871170515,25,2048,1
1401,1401,0.5491091999999753,3901.4960871170515,25,2048,1
1402,1402,0.5494286999999076,3901.4960871170515,25,2048,1
1403,1403,0.5498022999997829,3901.4960871170515,25,2048,1
1404,1404,0.5501270999998269,3901.4960871170515,25,2048,1
1405,1405,0.5504497999997966,3901.4960871170515,25,2048,1
1406,1406,0.5507274999999936,3901.4960871170515,25,2048,1
1407,1407,0.550905099999909,3901.4960871170515,25,2048,1
1408,1408,0.5510776999999507,3901.4960871170515,25,2048,1
1409,1409,0.5512507999999343,3901.4960871170515,25,2048,1
1410,1410,0.5514213999999811,3901.4960871170515,25,2048,1
1411,1411,0.5515908999998373,3901.4960871170515,25,2048,1
1412,1412,0.5519614999998339,3901.4960871170515,25,2048,1
1413,1413,0.5522885999998834,3901.4960871170515,25,2048,1
1414,1414,0.5526103999998213,3901.4960871170515,25,2048,1
1415,1415,0.5529453999999987,3901.4960871170515,25,2048,1
1416,1416,0.5532679999998891,3901.4960871170515,25,2048,1
1417,1417,0.5535901999999169,3901.4960871170515,25,2048,1
1418,1418,0.5539239999998244,3901.4960871170515,25,2048,1
1419,1419,0.5542472999998154,3901.4960871170515,25,2048,1
1420,1420,0.5545695999999225,3901.4960871170515,25,2048,1
1421,1421,0.5547722999999678,3901.4960871170515,25,2048,1
1422,1422,0.5549479999999676,3901.4960871170515,25,2048,1
1423,1423,0.5551193999999668,3901.4960871170515,25,2048,1
1424,1424,0.5552894999998443,3901.4960871170515,25,2048,1
1425,1425,0.5554599999998118,3901.4960871170515,25,2048,1
1426,1426,0.5556339999998272,3901.4960871170515,25,2048,1
1427,1427,0.55600319999985,3901.4960871170515,25,2048,1
1428,1428,0.5563247000000047,3901.4960871170515,25,2048,1
1429,1429,0.5566478999999163,3901.4960871170515,25,2048,1
1430,1430,0.5572733999999855,3901.4960871170515,25,2048,1
1431,1431,0.5579635999999937,3901.4960871170515,25,2048,1
1432,1432,0.5584754999999859,3901.4960871170515,25,2048,1
1433,1433,0.5588161999999102,3901.4960871170515,25,2048,1
1434,1434,0.5590568999998595,3901.4960871170515,25,2048,1
1435,1435,0.5592403999999078,3901.4960871170515,25,2048,1
1436,1436,0.5594180999999026,3901.4960871170515,25,2048,1
1437,1437,0.559597199999871,3901.4960871170515,25,2048,1
1438,1438,0.5597783999999137,3901.4960871170515,25,2048,1
1439,1439,0.5599571999998716,3901.4960871170515,25,2048,1
1440,1440,0.5601343999999244,3901.4960871170515,25,2048,1
1441,1441,0.560311099999808,3901.4960871170515,25,2048,1
1442,1442,0.5604851999999028,3901.4960871170515,25,2048,1
1443,1443,0.5606586999999763,3901.4960871170515,25,2048,1
1444,1444,0.560871700000007,3901.4960871170515,25,2048,1
1445,1445,0.5610466999999062,3901.4960871170515,25,2048,1
1446,1446,0.5612213999997948,3901.4960871170515,25,2048,1
1447,1447,0.5614008999998532,3901.4960871170515,25,2048,1
1448,1448,0.5615756999998212,3901.4960871170515,25,2048,1
1449,1449,0.5618099999999231,3901.4960871170515,25,2048,1
1450,1450,0.56200089999993,3901.4960871170515,25,2048,1
1451,1451,0.5621753999998873,3901.4960871170515,25,2048,1
1452,1452,0.5623511999999664,3901.4960871170515,25,2048,1
1453,1453,0.5625251999999819,3901.4960871170515,25,2048,1
1454,1454,0.5626984999998967,3901.4960871170515,25,2048,1
1455,1455,0.5628785999999764,3901.4960871170515,25,2048,1
1456,1456,0.5630523999998331,3901.4960871170515,25,2048,1
1457,1457,0.5632262999999966,3901.4960871170515,25,2048,1
1458,1458,0.5633998999999221,3901.4960871170515,25,2048,1
1459,1459,0.5635729999999057,3901.4960871170515,25,2048,1
1460,1460,0.5637492999999267,3901.4960871170515,25,2048,1
1461,1461,0.5639234999998735,3901.4960871170515,25,2048,1
1462,1462,0.5640968999998677,3901.4960871170515,25,2048,1
1463,1463,0.5642695999999887,3901.4960871170515,25,2048,1
1464,1464,0.564440999999988,3901.4960871170515,25,2048,1
1465,1465,0.564613399999871,3901.4960871170515,25,2048,1
1466,1466,0.5648241999999755,3901.4960871170515,25,2048,1
1467,1467,0.5649986999999328,3901.4960871170515,25,2048,1
1468,1468,0.5651718999999957,3901.4960871170515,25,2048,1
1469,1469,0.5653460999999425,3901.4960871170515,25,2048,1
1470,1470,0.5655198999997992,3901.4960871170515,25,2048,1
1471,1471,0.5656942999999046,3901.4960871170515,25,2048,1
1472,1472,0.5658731999999418,3901.4960871170515,25,2048,1
