,Iteration,Time,Fitness,Restarts,max_iters,current_restart
84,84,0.09245319999996582,2183.4281918346137,25,2048,0
85,85,0.09254709999999022,2183.4281918346137,25,2048,0
86,86,0.09264209999997775,2183.4281918346137,25,2048,0
87,87,0.09273529999995844,2183.4281918346137,25,2048,0
88,88,0.0928647000000069,2183.4281918346137,25,2048,0
89,89,0.09295489999999518,2183.4281918346137,25,2048,0
90,90,0.09304979999996021,2183.4281918346137,25,2048,0
91,91,0.09314409999996087,2183.4281918346137,25,2048,0
92,92,0.09323779999999715,2183.4281918346137,25,2048,0
93,93,0.09333199999997532,2183.4281918346137,25,2048,0
94,94,0.093420100000003,2183.4281918346137,25,2048,0
95,95,0.09351399999997057,2183.4281918346137,25,2048,0
96,96,0.09360820000000558,2183.4281918346137,25,2048,0
97,97,0.09370179999996253,2183.4281918346137,25,2048,0
98,98,0.09387290000000803,2183.4281918346137,25,2048,0
99,99,0.09411369999997987,2183.4281918346137,25,2048,0
100,100,0.0943505999999843,2183.4281918346137,25,2048,0
101,101,0.09457019999996419,2183.4281918346137,25,2048,0
102,102,0.09481159999995725,2183.4281918346137,25,2048,0
103,103,0.09495820000000776,2183.4281918346137,25,2048,0
104,104,0.0950886999999625,2183.4281918346137,25,2048,0
105,105,0.0952977999999689,2183.4281918346137,25,2048,0
106,106,0.09544169999998076,2183.4281918346137,25,2048,0
107,107,0.09562099999999418,2183.4281918346137,25,2048,0
108,108,0.095723200000009,2183.4281918346137,25,2048,0
109,109,0.0959114999999997,2183.4281918346137,25,2048,0
110,110,0.09603949999996075,2183.4281918346137,25,2048,0
111,111,0.09613930000000437,2183.4281918346137,25,2048,0
112,112,0.09623919999995678,2183.4281918346137,25,2048,0
113,113,0.09633650000000671,2183.4281918346137,25,2048,0
114,114,0.09643189999997048,2183.4281918346137,25,2048,0
115,115,0.09652829999998858,2183.4281918346137,25,2048,0
116,116,0.09663910000000442,2183.4281918346137,25,2048,0
117,117,0.09674289999998109,2183.4281918346137,25,2048,0
118,118,0.09686539999995603,2183.4281918346137,25,2048,0
119,119,0.09700069999996686,2224.9044680395364,25,2048,0
120,120,0.09713990000000194,2224.9044680395364,25,2048,0
121,121,0.0972438000000011,2224.9044680395364,25,2048,0
122,122,0.09734699999995655,2224.9044680395364,25,2048,0
123,123,0.09743399999996427,2224.9044680395364,25,2048,0
124,124,0.09753549999999223,2224.9044680395364,25,2048,0
125,125,0.09763729999997395,2224.9044680395364,25,2048,0
126,126,0.09772409999999354,2224.9044680395364,25,2048,0
127,127,0.09785049999999273,2224.9044680395364,25,2048,0
128,128,0.09793959999996105,2224.9044680395364,25,2048,0
129,129,0.11022090000000162,2224.9044680395364,25,2048,0
130,130,0.11035340000000815,2224.9044680395364,25,2048,0
131,131,0.11048319999997602,2224.9044680395364,25,2048,0
132,132,0.1106012999999848,2224.9044680395364,25,2048,0
133,133,0.11071469999995998,2224.9044680395364,25,2048,0
134,134,0.11085689999998749,2224.9044680395364,25,2048,0
135,135,0.11095449999999119,2224.9044680395364,25,2048,0
136,136,0.1110491999999681,2224.9044680395364,25,2048,0
137,137,0.1111414999999738,2224.9044680395364,25,2048,0
138,138,0.11123359999999138,2224.9044680395364,25,2048,0
139,139,0.11132349999996904,2224.9044680395364,25,2048,0
140,140,0.11141419999995605,2224.9044680395364,25,2048,0
141,141,0.11151919999997517,2224.9044680395364,25,2048,0
142,142,0.11161279999998897,2224.9044680395364,25,2048,0
143,143,0.11170640000000276,2224.9044680395364,25,2048,0
144,144,0.11182270000000472,2224.9044680395364,25,2048,0
145,145,0.11193219999995563,2224.9044680395364,25,2048,0
146,146,0.11202370000000883,2224.9044680395364,25,2048,0
147,147,0.11211409999998523,2224.9044680395364,25,2048,0
148,148,0.11220449999996163,2224.9044680395364,25,2048,0
149,149,0.11229689999998982,2236.6115972241346,25,2048,0
150,150,0.1124245999999971,2236.6115972241346,25,2048,0
151,151,0.1125193999999965,2236.6115972241346,25,2048,0
152,152,0.11261149999995723,2236.6115972241346,25,2048,0
153,153,0.11270269999999982,2236.6115972241346,25,2048,0
154,154,0.11280639999995401,2236.6115972241346,25,2048,0
155,155,0.11289749999997412,2236.6115972241346,25,2048,0
156,156,0.11298849999997174,2236.6115972241346,25,2048,0
157,157,0.1130787999999825,2236.6115972241346,25,2048,0
158,158,0.1131699000000026,2236.6115972241346,25,2048,0
159,159,0.11325969999995777,2236.6115972241346,25,2048,0
160,160,0.11334959999999228,2236.6115972241346,25,2048,0
161,161,0.1134394000000043,2236.6115972241346,25,2048,0
162,162,0.11352999999996882,2236.6115972241346,25,2048,0
163,163,0.11362069999995583,2236.6115972241346,25,2048,0
164,164,0.11371229999997468,2236.6115972241346,25,2048,0
165,165,0.11383169999999154,2236.6115972241346,25,2048,0
166,166,0.11392430000000786,2236.6115972241346,25,2048,0
167,167,0.11401539999997112,2236.6115972241346,25,2048,0
168,168,0.11410709999995561,2236.6115972241346,25,2048,0
169,169,0.11419809999995323,2236.6115972241346,25,2048,0
170,170,0.11428839999996399,2236.6115972241346,25,2048,0
171,171,0.11437869999997474,2236.6115972241346,25,2048,0
172,172,0.11446879999999737,2236.6115972241346,25,2048,0
173,173,0.1145601000000056,2236.6115972241346,25,2048,0
174,174,0.1146528999999532,2236.6115972241346,25,2048,0
175,175,0.11478049999999484,2236.6115972241346,25,2048,0
176,176,0.1148923999999738,2236.6115972241346,25,2048,0
177,177,0.11498309999996081,2247.619537974187,25,2048,0
178,178,0.1151126999999974,2247.619537974187,25,2048,0
179,179,0.11520539999997936,2247.619537974187,25,2048,0
180,180,0.11529759999996259,2247.619537974187,25,2048,0
181,181,0.1153885999999602,2247.619537974187,25,2048,0
182,182,0.11548039999996718,2247.619537974187,25,2048,0
183,183,0.1155713999999648,2247.619537974187,25,2048,0
184,184,0.11566319999997177,2247.619537974187,25,2048,0
185,185,0.11578349999996362,2247.619537974187,25,2048,0
186,186,0.1158987999999681,2247.619537974187,25,2048,0
187,187,0.11599039999998695,2247.619537974187,25,2048,0
188,188,0.11608179999996082,2247.619537974187,25,2048,0
189,189,0.11617369999999028,2247.619537974187,25,2048,0
190,190,0.1162658999999735,2247.619537974187,25,2048,0
191,191,0.11635849999998982,2247.619537974187,25,2048,0
192,192,0.11645149999998239,2247.619537974187,25,2048,0
193,193,0.11654329999998936,2247.619537974187,25,2048,0
194,194,0.11663629999998193,2247.619537974187,25,2048,0
195,195,0.11672819999995454,2247.619537974187,25,2048,0
196,196,0.11683139999996683,2247.619537974187,25,2048,0
197,197,0.1169243999999594,2247.619537974187,25,2048,0
198,198,0.11701669999996511,2247.619537974187,25,2048,0
199,199,0.11710849999997208,2247.619537974187,25,2048,0
200,200,0.11720029999997905,2247.619537974187,25,2048,0
201,201,0.11729209999998602,2247.619537974187,25,2048,0
202,202,0.1173893999999791,2247.619537974187,25,2048,0
203,203,0.11748309999995854,2247.619537974187,25,2048,0
204,204,0.11757519999997612,2247.619537974187,25,2048,0
205,205,0.11766679999999496,2247.619537974187,25,2048,0
206,206,0.11781639999998106,2247.619537974187,25,2048,0
207,207,0.11807059999995317,2247.619537974187,25,2048,0
208,208,0.11827619999996841,2247.619537974187,25,2048,0
209,209,0.11838069999998879,2247.619537974187,25,2048,0
210,210,0.11847639999996318,2247.619537974187,25,2048,0
211,211,0.1185701999999651,2247.619537974187,25,2048,0
212,212,0.11866429999997763,2247.619537974187,25,2048,0
213,213,0.11879369999996925,2247.619537974187,25,2048,0
214,214,0.1189087999999856,2247.619537974187,25,2048,0
215,215,0.11900219999995443,2247.619537974187,25,2048,0
216,216,0.1190958999999907,2247.619537974187,25,2048,0
217,217,0.1191895000000045,2247.619537974187,25,2048,0
218,218,0.1192843000000039,2247.619537974187,25,2048,0
219,219,0.11938010000000077,2247.619537974187,25,2048,0
220,220,0.11947469999995519,2247.619537974187,25,2048,0
221,221,0.11956849999995711,2247.619537974187,25,2048,0
222,222,0.11966339999997899,2247.619537974187,25,2048,0
223,223,0.11984229999995932,2247.619537974187,25,2048,0
224,224,0.11997769999999264,2247.619537974187,25,2048,0
225,225,0.12007560000000694,2247.619537974187,25,2048,0
226,226,0.12017099999997072,2247.619537974187,25,2048,0
227,227,0.12026539999999386,2247.619537974187,25,2048,0
228,228,0.12035929999996142,2247.619537974187,25,2048,0
229,229,0.1204529999999977,2247.619537974187,25,2048,0
230,230,0.12054639999996652,2247.619537974187,25,2048,0
231,231,0.12063979999999219,2247.619537974187,25,2048,0
232,232,0.12073340000000599,2247.619537974187,25,2048,0
233,233,0.12090389999997342,2247.619537974187,25,2048,0
234,234,0.12100590000000011,2247.619537974187,25,2048,0
235,235,0.12111529999998538,2247.619537974187,25,2048,0
236,236,0.12121039999999539,2247.619537974187,25,2048,0
237,237,0.12130459999997356,2247.619537974187,25,2048,0
238,238,0.12139889999997422,2247.619537974187,25,2048,0
239,239,0.12151739999995925,2247.619537974187,25,2048,0
240,240,0.12163049999998066,2247.619537974187,25,2048,0
241,241,0.12172599999996692,2247.619537974187,25,2048,0
242,242,0.12183590000000777,2247.619537974187,25,2048,0
243,243,0.12193109999998342,2247.619537974187,25,2048,0
244,244,0.12202619999999342,2247.619537974187,25,2048,0
245,245,0.12212089999997033,2247.619537974187,25,2048,0
246,246,0.12221589999995786,2247.619537974187,25,2048,0
247,247,0.12231169999995473,2247.619537974187,25,2048,0
248,248,0.12240649999995412,2247.619537974187,25,2048,0
249,249,0.12250149999999849,2247.619537974187,25,2048,0
250,250,0.12259719999997287,2247.619537974187,25,2048,0
251,251,0.1226929000000041,2247.619537974187,25,2048,0
252,252,0.12284169999998085,2247.619537974187,25,2048,0
253,253,0.12293929999998454,2247.619537974187,25,2048,0
254,254,0.12303489999999329,2247.619537974187,25,2048,0
255,255,0.12313059999996767,2247.619537974187,25,2048,0
256,256,0.1232255999999552,2247.619537974187,25,2048,0
257,257,0.13650200000000723,2247.619537974187,25,2048,0
258,258,0.13662969999995767,2247.619537974187,25,2048,0
259,259,0.1367429999999672,2247.619537974187,25,2048,0
260,260,0.13703060000000278,2247.619537974187,25,2048,0
261,261,0.1372051999999826,2247.619537974187,25,2048,0
262,262,0.13743840000000773,2247.619537974187,25,2048,0
263,263,0.13762689999998656,2247.619537974187,25,2048,0
264,264,0.13789209999998775,2247.619537974187,25,2048,0
265,265,0.13808039999997845,2247.619537974187,25,2048,0
266,266,0.13823819999998932,2247.619537974187,25,2048,0
267,267,0.13839020000000346,2247.619537974187,25,2048,0
268,268,0.13854209999999512,2247.619537974187,25,2048,0
269,269,0.1386898999999744,2247.619537974187,25,2048,0
270,270,0.1389221999999677,2247.619537974187,25,2048,0
271,271,0.13907159999996566,2247.619537974187,25,2048,0
272,272,0.1392179999999712,2247.619537974187,25,2048,0
273,273,0.1393650999999636,2247.619537974187,25,2048,0
274,274,0.13951129999998102,2247.619537974187,25,2048,0
275,275,0.13965919999998277,2247.619537974187,25,2048,0
276,276,0.13989369999995915,2247.619537974187,25,2048,0
277,277,0.14009669999995822,2247.619537974187,25,2048,0
278,278,0.14024539999996932,2247.619537974187,25,2048,0
279,279,0.14039209999998548,2247.619537974187,25,2048,0
280,280,0.14053839999996853,2247.619537974187,25,2048,0
281,281,0.14068449999996346,2247.619537974187,25,2048,0
282,282,0.14087439999997287,2247.619537974187,25,2048,0
283,283,0.14102069999995592,2247.619537974187,25,2048,0
284,284,0.14116969999997764,2247.619537974187,25,2048,0
285,285,0.14131570000000693,2247.619537974187,25,2048,0
286,286,0.14146610000000237,2247.619537974187,25,2048,0
287,287,0.14161119999999983,2247.619537974187,25,2048,0
288,288,0.14177480000000742,2247.619537974187,25,2048,0
289,289,0.14203269999995882,2247.619537974187,25,2048,0
290,290,0.14233139999998912,2247.619537974187,25,2048,0
291,291,0.1425605999999675,2247.619537974187,25,2048,0
292,292,0.14279679999998507,2247.619537974187,25,2048,0
293,293,0.1429663999999775,2247.619537974187,25,2048,0
294,294,0.14316479999996545,2247.619537974187,25,2048,0
295,295,0.14334779999995817,2247.619537974187,25,2048,0
296,296,0.14347889999999097,2247.619537974187,25,2048,0
297,297,0.1436057999999889,2247.619537974187,25,2048,0
298,298,0.143711699999983,2247.619537974187,25,2048,0
299,299,0.14382829999999558,2247.619537974187,25,2048,0
300,300,0.14394939999999679,2247.619537974187,25,2048,0
301,301,0.14405219999997598,2247.619537974187,25,2048,0
302,302,0.1442331000000081,2247.619537974187,25,2048,0
303,303,0.14434419999997772,2247.619537974187,25,2048,0
304,304,0.14444979999996121,2247.619537974187,25,2048,0
305,305,0.14459099999999125,2247.619537974187,25,2048,0
306,306,0.14471279999997932,2247.619537974187,25,2048,0
307,307,0.14493569999996225,2247.619537974187,25,2048,0
308,308,0.145193699999993,2247.619537974187,25,2048,0
309,309,0.14534829999996646,2247.619537974187,25,2048,0
310,310,0.1454726999999707,2247.619537974187,25,2048,0
311,311,0.1456222999999568,2247.619537974187,25,2048,0
312,312,0.1457297999999696,2247.619537974187,25,2048,0
313,313,0.14584889999997586,2247.619537974187,25,2048,0
314,314,0.14599859999998444,2247.619537974187,25,2048,0
315,315,0.14611379999996643,2247.619537974187,25,2048,0
316,316,0.14622869999999466,2247.619537974187,25,2048,0
317,317,0.14634179999995922,2247.619537974187,25,2048,0
318,318,0.1464543999999819,2247.619537974187,25,2048,0
319,319,0.14656659999997146,2247.619537974187,25,2048,0
320,320,0.14667879999996103,2247.619537974187,25,2048,0
321,321,0.14679469999998673,2247.619537974187,25,2048,0
322,322,0.14690889999997125,2247.619537974187,25,2048,0
323,323,0.14702330000000075,2247.619537974187,25,2048,0
324,324,0.14713979999999083,2247.619537974187,25,2048,0
325,325,0.14725419999996348,2247.619537974187,25,2048,0
326,326,0.1473934999999642,2247.619537974187,25,2048,0
327,327,0.14752249999997957,2247.619537974187,25,2048,0
328,328,0.14765369999997802,2247.619537974187,25,2048,0
329,329,0.14777679999997417,2247.619537974187,25,2048,0
330,330,0.1478941999999961,2247.619537974187,25,2048,0
331,331,0.14800049999996645,2247.619537974187,25,2048,0
332,332,0.14816689999997834,2247.619537974187,25,2048,0
333,333,0.14827579999996487,2247.619537974187,25,2048,0
334,334,0.14838989999998375,2247.619537974187,25,2048,0
335,335,0.14849920000000338,2247.619537974187,25,2048,0
336,336,0.14861329999996542,2247.619537974187,25,2048,0
337,337,0.1487677000000076,2247.619537974187,25,2048,0
338,338,0.14891309999995883,2247.619537974187,25,2048,0
339,339,0.1490293999999608,2247.619537974187,25,2048,0
340,340,0.1491436999999678,2247.619537974187,25,2048,0
341,341,0.14925899999997227,2247.619537974187,25,2048,0
342,342,0.1493752000000086,2247.619537974187,25,2048,0
343,343,0.1494915999999762,2247.619537974187,25,2048,0
344,344,0.14960930000000872,2247.619537974187,25,2048,0
345,345,0.14972710000000689,2247.619537974187,25,2048,0
346,346,0.1498493999999937,2247.619537974187,25,2048,0
347,347,0.1499589999999671,2247.619537974187,25,2048,0
348,348,0.1500648999999612,2247.619537974187,25,2048,0
349,349,0.1501711999999884,2247.619537974187,25,2048,0
350,350,0.1502903999999603,2247.619537974187,25,2048,0
351,351,0.1504511999999636,2247.619537974187,25,2048,0
352,352,0.1505570999999577,2247.619537974187,25,2048,0
353,353,0.15066329999996242,2247.619537974187,25,2048,0
354,354,0.15077349999995704,2247.619537974187,25,2048,0
355,355,0.1508873999999878,2247.619537974187,25,2048,0
356,356,0.15100899999998774,2247.619537974187,25,2048,0
357,357,0.1511504000000059,2247.619537974187,25,2048,0
358,358,0.1512658999999985,2247.619537974187,25,2048,0
359,359,0.15137879999997494,2247.619537974187,25,2048,0
360,360,0.15149149999996325,2247.619537974187,25,2048,0
361,361,0.15160399999996343,2247.619537974187,25,2048,0
362,362,0.1517165999999861,2247.619537974187,25,2048,0
363,363,0.1518762000000038,2247.619537974187,25,2048,0
364,364,0.15198870000000397,2247.619537974187,25,2048,0
365,365,0.15210139999999228,2247.619537974187,25,2048,0
366,366,0.15221329999997124,2247.619537974187,25,2048,0
367,367,0.15232670000000326,2247.619537974187,25,2048,0
368,368,0.1524387000000047,2247.619537974187,25,2048,0
369,369,0.15255750000000035,2247.619537974187,25,2048,0
370,370,0.1526706999999874,2247.619537974187,25,2048,0
371,371,0.15278549999999314,2247.619537974187,25,2048,0
372,372,0.1528978000000052,2247.619537974187,25,2048,0
373,373,0.1530100999999604,2247.619537974187,25,2048,0
374,374,0.15314259999996693,2247.619537974187,25,2048,0
375,375,0.15327369999999974,2247.619537974187,25,2048,0
376,376,0.15341489999997293,2247.619537974187,25,2048,0
377,377,0.153541999999959,2247.619537974187,25,2048,0
378,378,0.15370839999997088,1499.0625256104959,25,2048,1
379,379,0.16912009999998645,1499.0625256104959,25,2048,1
380,380,0.1698948999999743,1500.565616244613,25,2048,1
381,381,0.18360049999995454,1500.565616244613,25,2048,1
382,382,0.19792530000000852,1786.7629665676245,25,2048,1
383,383,0.19807759999997643,1786.7629665676245,25,2048,1
384,384,0.21395939999996472,1926.1001183577957,25,2048,1
385,385,0.21409889999995357,1926.1001183577957,25,2048,1
386,386,0.214272899999969,1926.1001183577957,25,2048,1
387,387,0.21440289999998186,1926.1001183577957,25,2048,1
388,388,0.22790909999997666,1926.1001183577957,25,2048,1
389,389,0.22805899999997337,1926.1001183577957,25,2048,1
390,390,0.22818749999999,1926.1001183577957,25,2048,1
391,391,0.2283388999999829,1926.1001183577957,25,2048,1
392,392,0.22852100000000064,1926.1001183577957,25,2048,1
393,393,0.22866239999996196,2017.8022598147215,25,2048,1
394,394,0.2288958999999977,2039.811836578733,25,2048,1
395,395,0.22919809999996232,2039.811836578733,25,2048,1
396,396,0.24417749999997795,2039.811836578733,25,2048,1
397,397,0.24430669999998145,2039.811836578733,25,2048,1
398,398,0.24442399999998088,2039.811836578733,25,2048,1
399,399,0.24453829999998788,2039.811836578733,25,2048,1
400,400,0.2446514000000093,2039.811836578733,25,2048,1
401,401,0.24476359999999886,2039.811836578733,25,2048,1
402,402,0.24491739999996298,2039.811836578733,25,2048,1
403,403,0.2450651999999991,2092.9611178417535,25,2048,1
404,404,0.24517549999995936,2092.9611178417535,25,2048,1
405,405,0.24532109999995555,2092.9611178417535,25,2048,1
406,406,0.24543269999998074,2092.9611178417535,25,2048,1
407,407,0.24559999999996762,2092.9611178417535,25,2048,1
408,408,0.2457288999999605,2135.545381410261,25,2048,1
409,409,0.24585139999999228,2135.545381410261,25,2048,1
410,410,0.24601569999998674,2135.545381410261,25,2048,1
411,411,0.24612559999997075,2135.545381410261,25,2048,1
412,412,0.2596932999999808,2135.545381410261,25,2048,1
413,413,0.25988089999998465,2207.635412683093,25,2048,1
414,414,0.260078999999962,2207.635412683093,25,2048,1
415,415,0.26035139999999046,2207.635412683093,25,2048,1
416,416,0.2604974999999854,2207.635412683093,25,2048,1
417,417,0.26060669999998254,2207.635412683093,25,2048,1
418,418,0.26071389999998473,2207.635412683093,25,2048,1
419,419,0.2608758999999736,2207.635412683093,25,2048,1
420,420,0.2609980999999948,2207.635412683093,25,2048,1
421,421,0.2611054999999851,2207.635412683093,25,2048,1
422,422,0.2612129999999979,2207.635412683093,25,2048,1
423,423,0.26131789999999455,2207.635412683093,25,2048,1
424,424,0.2614221000000043,2207.635412683093,25,2048,1
425,425,0.2615272999999547,2207.635412683093,25,2048,1
426,426,0.2616327999999726,2207.635412683093,25,2048,1
427,427,0.2617943999999852,2207.635412683093,25,2048,1
428,428,0.2619043999999917,2207.635412683093,25,2048,1
429,429,0.2620569000000046,2207.635412683093,25,2048,1
430,430,0.2622007999999596,2207.635412683093,25,2048,1
431,431,0.2623734000000013,2207.635412683093,25,2048,1
432,432,0.2624990999999568,2207.635412683093,25,2048,1
433,433,0.2626371999999719,2207.635412683093,25,2048,1
434,434,0.26281059999996614,2207.635412683093,25,2048,1
435,435,0.26295529999998735,2207.635412683093,25,2048,1
436,436,0.2630857999999989,2207.635412683093,25,2048,1
437,437,0.26327179999998407,2207.635412683093,25,2048,1
438,438,0.26342460000000756,2207.635412683093,25,2048,1
439,439,0.2636319999999728,2207.635412683093,25,2048,1
440,440,0.26377239999999347,2207.635412683093,25,2048,1
441,441,0.2638815999999906,2207.635412683093,25,2048,1
442,442,0.2639855999999554,2207.635412683093,25,2048,1
443,443,0.26408969999999954,2207.635412683093,25,2048,1
444,444,0.2788453000000004,2207.635412683093,25,2048,1
445,445,0.27908789999997907,2207.635412683093,25,2048,1
446,446,0.2792708999999718,2207.635412683093,25,2048,1
447,447,0.2794485999999665,2207.635412683093,25,2048,1
448,448,0.2796242999999663,2207.635412683093,25,2048,1
449,449,0.2798004999999648,2207.635412683093,25,2048,1
450,450,0.27992799999998397,2207.635412683093,25,2048,1
451,451,0.2800459000000046,2207.635412683093,25,2048,1
452,452,0.28016170000000784,2207.635412683093,25,2048,1
453,453,0.2802737999999749,2207.635412683093,25,2048,1
454,454,0.2803850999999895,2207.635412683093,25,2048,1
455,455,0.2804964000000041,2207.635412683093,25,2048,1
456,456,0.28060669999996435,2207.635412683093,25,2048,1
457,457,0.2807171999999696,2207.635412683093,25,2048,1
458,458,0.2808948999999643,2207.635412683093,25,2048,1
459,459,0.2810077999999976,2207.635412683093,25,2048,1
460,460,0.28111869999997907,2207.635412683093,25,2048,1
461,461,0.28122939999997243,2207.635412683093,25,2048,1
462,462,0.28133989999997766,2207.635412683093,25,2048,1
463,463,0.2814518999999791,2207.635412683093,25,2048,1
464,464,0.28156269999999495,2207.635412683093,25,2048,1
465,465,0.28167270000000144,2207.635412683093,25,2048,1
466,466,0.2818009999999731,2207.635412683093,25,2048,1
467,467,0.2819155999999907,2207.635412683093,25,2048,1
468,468,0.2820286999999553,2207.635412683093,25,2048,1
469,469,0.2821395999999936,2207.635412683093,25,2048,1
470,470,0.28224969999996574,2207.635412683093,25,2048,1
471,471,0.2823603999999591,2207.635412683093,25,2048,1
472,472,0.28247089999996433,2207.635412683093,25,2048,1
473,473,0.2825821999999789,2207.635412683093,25,2048,1
474,474,0.2826936999999816,2207.635412683093,25,2048,1
475,475,0.28285959999999477,2207.635412683093,25,2048,1
476,476,0.28297849999995606,2207.635412683093,25,2048,1
477,477,0.28309139999998933,2207.635412683093,25,2048,1
478,478,0.2832153999999605,2207.635412683093,25,2048,1
479,479,0.28332769999997254,2207.635412683093,25,2048,1
480,480,0.2834389999999871,2207.635412683093,25,2048,1
481,481,0.2835503000000017,2207.635412683093,25,2048,1
482,482,0.2836616999999819,2207.635412683093,25,2048,1
483,483,0.2839187999999808,2207.635412683093,25,2048,1
484,484,0.28424150000000736,2207.635412683093,25,2048,1
485,485,0.28447449999998753,2245.123659249529,25,2048,1
486,486,0.28466729999996687,2245.123659249529,25,2048,1
487,487,0.2848974999999996,2245.123659249529,25,2048,1
488,488,0.28501489999996465,2245.123659249529,25,2048,1
489,489,0.2851284999999848,2245.123659249529,25,2048,1
490,490,0.2852533999999878,2245.123659249529,25,2048,1
