,Iteration,Time,Fitness,Temperature,max_iters
252,252,0.21527590000005148,2620.027252712237,10,8192
253,253,0.21544140000003154,2620.027252712237,10,8192
254,254,0.2155965000000606,2620.027252712237,10,8192
255,255,0.21575580000001082,2620.027252712237,10,8192
256,256,0.21591690000002473,2620.027252712237,10,8192
257,257,0.24304270000004635,2620.027252712237,10,8192
258,258,0.24330430000009073,2620.027252712237,10,8192
259,259,0.2435714000000644,2620.027252712237,10,8192
260,260,0.24383030000001327,2620.027252712237,10,8192
261,261,0.2440174000000752,2620.1385723861076,10,8192
262,262,0.24429810000003727,2620.1385723861076,10,8192
263,263,0.24445520000006127,2620.1385723861076,10,8192
264,264,0.24459160000003521,2620.1385723861076,10,8192
265,265,0.24472370000000865,2620.1385723861076,10,8192
266,266,0.2448551000001089,2620.1385723861076,10,8192
267,267,0.2450074000000768,2620.1385723861076,10,8192
268,268,0.24514220000003206,2620.1385723861076,10,8192
269,269,0.24526120000007268,2620.1385723861076,10,8192
270,270,0.24537950000001274,2620.1385723861076,10,8192
271,271,0.2454954000000953,2620.1385723861076,10,8192
272,272,0.24561060000007728,2620.1385723861076,10,8192
273,273,0.2457261000000699,2620.1385723861076,10,8192
274,274,0.24584260000005997,2620.1385723861076,10,8192
275,275,0.24598740000010366,2620.1385723861076,10,8192
276,276,0.24611640000000534,2620.1385723861076,10,8192
277,277,0.246242200000097,2620.1385723861076,10,8192
278,278,0.24636950000001434,2620.1385723861076,10,8192
279,279,0.24649670000007973,2620.1385723861076,10,8192
280,280,0.2466225000000577,2620.1385723861076,10,8192
281,281,0.24675440000009985,2620.1385723861076,10,8192
282,282,0.24688070000001971,2620.1385723861076,10,8192
283,283,0.2470314000000826,2619.2138453914745,10,8192
284,284,0.24720370000000003,2619.2138453914745,10,8192
285,285,0.2473378000000821,2619.2138453914745,10,8192
286,286,0.2474634000000151,2619.2138453914745,10,8192
287,287,0.24759560000006786,2619.2138453914745,10,8192
288,288,0.24772150000001147,2619.2138453914745,10,8192
289,289,0.24784620000002633,2619.2138453914745,10,8192
290,290,0.24799210000003313,2619.2138453914745,10,8192
291,291,0.24812330000008842,2619.2138453914745,10,8192
292,292,0.24824020000005476,2619.2138453914745,10,8192
293,293,0.2483555000000024,2619.2138453914745,10,8192
294,294,0.24848110000004908,2619.2138453914745,10,8192
295,295,0.24860740000008263,2619.2138453914745,10,8192
296,296,0.24873340000010558,2619.2138453914745,10,8192
297,297,0.24886690000005274,2619.2138453914745,10,8192
298,298,0.2490132000000358,2619.2138453914745,10,8192
299,299,0.24914970000008907,2619.2138453914745,10,8192
300,300,0.24927770000010696,2619.2138453914745,10,8192
301,301,0.24949209999999766,2619.2138453914745,10,8192
302,302,0.24975050000000465,2619.2138453914745,10,8192
303,303,0.2500187000000551,2619.2138453914745,10,8192
304,304,0.2502051000000165,2619.2138453914745,10,8192
305,305,0.25037489999999707,2619.2138453914745,10,8192
306,306,0.25053890000003776,2619.2138453914745,10,8192
307,307,0.2507011000000148,2619.2138453914745,10,8192
308,308,0.25085440000009385,2619.2138453914745,10,8192
309,309,0.2510511000000406,2619.2138453914745,10,8192
310,310,0.2512557000000015,2619.2138453914745,10,8192
311,311,0.2515109000000848,2619.2138453914745,10,8192
312,312,0.2516656000000239,2619.2138453914745,10,8192
313,313,0.2518024000000878,2619.2138453914745,10,8192
314,314,0.25195620000010877,2619.2138453914745,10,8192
315,315,0.2521195000000489,2619.2138453914745,10,8192
316,316,0.25231490000010126,2619.2138453914745,10,8192
317,317,0.252454000000057,2619.2138453914745,10,8192
318,318,0.2525900000000547,2619.1938178295727,10,8192
319,319,0.25277250000010554,2619.1938178295727,10,8192
320,320,0.2529038000000128,2619.1938178295727,10,8192
321,321,0.2530578000000787,2619.1938178295727,10,8192
322,322,0.2531973000000107,2619.1938178295727,10,8192
323,323,0.25332780000007915,2619.1938178295727,10,8192
324,324,0.2534586000000445,2619.1938178295727,10,8192
325,325,0.25357900000005884,2619.1938178295727,10,8192
326,326,0.2536975000000439,2619.1938178295727,10,8192
327,327,0.2538251000000855,2619.1938178295727,10,8192
328,328,0.253983000000062,2619.1938178295727,10,8192
329,329,0.25412820000008196,2619.1938178295727,10,8192
330,330,0.25425890000008167,2619.1938178295727,10,8192
331,331,0.25439430000005814,2619.1938178295727,10,8192
332,332,0.2545225000000073,2619.1938178295727,10,8192
333,333,0.2546497000000727,2619.1938178295727,10,8192
334,334,0.25478450000002795,2619.1938178295727,10,8192
335,335,0.2549126000000115,2619.1938178295727,10,8192
336,336,0.2550524000000678,2619.1938178295727,10,8192
337,337,0.25517390000004525,2619.1938178295727,10,8192
338,338,0.25529340000002776,2619.1938178295727,10,8192
339,339,0.25541210000005776,2619.1938178295727,10,8192
340,340,0.2555300000000216,2619.1938178295727,10,8192
341,341,0.25564700000006724,2619.1938178295727,10,8192
342,342,0.25577820000000884,2619.1938178295727,10,8192
343,343,0.2559042999999974,2619.1938178295727,10,8192
344,344,0.2560597000000371,2619.1938178295727,10,8192
345,345,0.2562019000000646,2619.1938178295727,10,8192
346,346,0.2563328000001093,2619.1938178295727,10,8192
347,347,0.2564619000000903,2619.1938178295727,10,8192
348,348,0.2565961000000243,2619.1938178295727,10,8192
349,349,0.2567238000000316,2619.1938178295727,10,8192
350,350,0.2568588000000318,2619.1938178295727,10,8192
351,351,0.257018500000072,2619.1938178295727,10,8192
352,352,0.25715310000009595,2619.1938178295727,10,8192
353,353,0.25728960000003553,2619.1938178295727,10,8192
354,354,0.2574202000000696,2619.1938178295727,10,8192
355,355,0.25755160000005617,2619.1938178295727,10,8192
356,356,0.25768730000004325,2619.1938178295727,10,8192
357,357,0.2578168000000005,2619.1938178295727,10,8192
358,358,0.25796010000010483,2619.1938178295727,10,8192
359,359,0.25808680000000095,2619.1938178295727,10,8192
360,360,0.2582169000000931,2620.118544824206,10,8192
361,361,0.25838360000000193,2620.118544824206,10,8192
362,362,0.2585182000000259,2620.118544824206,10,8192
363,363,0.2586577000000716,2620.118544824206,10,8192
364,364,0.2587895000000344,2620.118544824206,10,8192
365,365,0.2589270000000852,2620.118544824206,10,8192
366,366,0.25907980000010866,2620.118544824206,10,8192
367,367,0.2592183000000432,2620.118544824206,10,8192
368,368,0.25934960000006413,2620.118544824206,10,8192
369,369,0.2594733000000815,2620.118544824206,10,8192
370,370,0.2595956000000115,2641.4194502041883,10,8192
371,371,0.25975130000006175,2641.06803224406,10,8192
372,372,0.259913900000015,2641.06803224406,10,8192
373,373,0.2600621000000274,2641.06803224406,10,8192
374,374,0.26019960000007814,2641.06803224406,10,8192
375,375,0.26032420000001366,2641.06803224406,10,8192
376,376,0.2604661999999962,2641.06803224406,10,8192
377,377,0.26060080000002017,2641.06803224406,10,8192
378,378,0.26073330000008355,2641.06803224406,10,8192
379,379,0.26087119999999686,2641.06803224406,10,8192
380,380,0.2610313000000133,2641.06803224406,10,8192
381,381,0.2611738000000514,2641.06803224406,10,8192
382,382,0.26130830000010974,2641.06803224406,10,8192
383,383,0.2614408000000594,2641.06803224406,10,8192
384,384,0.2615782999999965,2641.06803224406,10,8192
385,385,0.2617091000000755,2641.06803224406,10,8192
386,386,0.26183900000000904,2641.06803224406,10,8192
387,387,0.26199100000008,2641.06803224406,10,8192
388,388,0.26212840000005144,2641.06803224406,10,8192
389,389,0.2622614000000567,2641.06803224406,10,8192
390,390,0.26239380000004076,2641.06803224406,10,8192
391,391,0.26251670000010563,2641.06803224406,10,8192
392,392,0.26264869999999974,2641.06803224406,10,8192
393,393,0.26277939999999944,2641.06803224406,10,8192
394,394,0.26291250000008404,2641.06803224406,10,8192
395,395,0.26310030000001916,2641.06803224406,10,8192
396,396,0.2632780000000139,2641.06803224406,10,8192
397,397,0.2634183000000121,2641.06803224406,10,8192
398,398,0.2635539999999992,2641.06803224406,10,8192
399,399,0.26369560000000547,2641.06803224406,10,8192
400,400,0.2638312000000269,2641.06803224406,10,8192
401,401,0.26399610000009943,2641.06803224406,10,8192
402,402,0.2641312000000653,2641.06803224406,10,8192
403,403,0.26425700000004326,2641.06803224406,10,8192
404,404,0.26438290000010056,2641.06803224406,10,8192
405,405,0.2645072000000255,2641.0880598059616,10,8192
406,406,0.2646710000000212,2641.0880598059616,10,8192
407,407,0.2647958000000017,2641.0880598059616,10,8192
408,408,0.2649346000000605,2641.0880598059616,10,8192
409,409,0.2650826000000279,2641.0880598059616,10,8192
410,410,0.26522380000005796,2641.0880598059616,10,8192
411,411,0.26536880000003293,2641.0880598059616,10,8192
412,412,0.2655061000000387,2641.0880598059616,10,8192
413,413,0.2656416000000945,2641.0880598059616,10,8192
414,414,0.26577800000006846,2641.0880598059616,10,8192
415,415,0.265914700000053,2641.0880598059616,10,8192
416,416,0.26616180000007716,2641.0880598059616,10,8192
417,417,0.2664062000000058,2641.0880598059616,10,8192
418,418,0.26658240000006117,2641.0880598059616,10,8192
419,419,0.26673550000009527,2641.0880598059616,10,8192
420,420,0.26688610000007884,2641.0880598059616,10,8192
421,421,0.2671569999999974,2641.0880598059616,10,8192
422,422,0.26742140000010295,2641.0880598059616,10,8192
423,423,0.2675906000000623,2641.0880598059616,10,8192
424,424,0.2677389000000403,2641.319428622961,10,8192
425,425,0.2679181000000881,2641.319428622961,10,8192
426,426,0.26812200000006214,2641.319428622961,10,8192
427,427,0.26828040000009423,2641.319428622961,10,8192
428,428,0.2684241000000611,2641.2081089490903,10,8192
429,429,0.26861760000008417,2641.2081089490903,10,8192
430,430,0.2687673000000359,2641.2081089490903,10,8192
431,431,0.26890910000008716,2641.2081089490903,10,8192
432,432,0.2691236000000572,2641.2081089490903,10,8192
433,433,0.26929020000000037,2641.2081089490903,10,8192
434,434,0.2694368000001077,2641.2081089490903,10,8192
435,435,0.26957870000001094,2641.2081089490903,10,8192
436,436,0.26973100000009254,2641.2081089490903,10,8192
437,437,0.2698675000000321,2641.2081089490903,10,8192
438,438,0.270053300000086,2641.2081089490903,10,8192
439,439,0.2702376000000868,2641.2081089490903,10,8192
440,440,0.27042070000004514,2641.2081089490903,10,8192
441,441,0.27060790000007273,2641.2081089490903,10,8192
442,442,0.27079360000004726,2641.2081089490903,10,8192
443,443,0.2709644000000253,2641.2081089490903,10,8192
444,444,0.2711311000000478,2641.2081089490903,10,8192
445,445,0.2712913000000299,2641.2081089490903,10,8192
446,446,0.27144570000007207,2641.2081089490903,10,8192
447,447,0.27158920000010767,2641.2081089490903,10,8192
448,448,0.27172940000002654,2641.2081089490903,10,8192
449,449,0.27187530000003335,2641.2081089490903,10,8192
450,450,0.27205560000004425,2641.2081089490903,10,8192
451,451,0.272201700000096,2641.2081089490903,10,8192
452,452,0.2723515000000134,2641.2081089490903,10,8192
453,453,0.2724904000000379,2641.2081089490903,10,8192
454,454,0.2726304000000255,2641.2081089490903,10,8192
455,455,0.272770800000103,2641.2081089490903,10,8192
456,456,0.2729180000000042,2641.2081089490903,10,8192
457,457,0.27307870000004186,2641.2081089490903,10,8192
458,458,0.2732354000000896,2641.2081089490903,10,8192
459,459,0.27337200000010853,2641.2081089490903,10,8192
460,460,0.27352510000002894,2641.2081089490903,10,8192
461,461,0.2736600000000635,2641.2081089490903,10,8192
462,462,0.273800700000038,2641.2081089490903,10,8192
463,463,0.2739661000000524,2641.2081089490903,10,8192
464,464,0.2741141000000198,2641.2081089490903,10,8192
465,465,0.27426280000008774,2641.2081089490903,10,8192
466,466,0.27440390000003845,2641.2081089490903,10,8192
467,467,0.27454400000010537,2641.2081089490903,10,8192
468,468,0.2746908000000303,2641.2081089490903,10,8192
469,469,0.27483120000010786,2641.2081089490903,10,8192
470,470,0.27498720000005505,2641.2081089490903,10,8192
471,471,0.27512269999999717,2641.2081089490903,10,8192
472,472,0.2752541000000974,2641.2081089490903,10,8192
473,473,0.27538250000009157,2641.2081089490903,10,8192
474,474,0.2755137999999988,2641.2081089490903,10,8192
475,475,0.27564650000010715,2641.2081089490903,10,8192
476,476,0.27577660000008564,2641.2081089490903,10,8192
477,477,0.2759207000000288,2641.2081089490903,10,8192
478,478,0.2760880000000725,2641.43947776609,10,8192
479,479,0.2762701000000334,2641.43947776609,10,8192
480,480,0.2764128000000028,2641.43947776609,10,8192
481,481,0.27656130000002577,2641.43947776609,10,8192
482,482,0.2767011000000821,2641.43947776609,10,8192
483,483,0.27684130000000096,2641.43947776609,10,8192
484,484,0.2769977000000381,2641.4194502041883,10,8192
485,485,0.2771927000000005,2641.4194502041883,10,8192
486,486,0.2773367000000917,2641.4194502041883,10,8192
487,487,0.27748670000005404,2641.4194502041883,10,8192
488,488,0.2776277000000391,2641.4194502041883,10,8192
489,489,0.27776780000010604,2641.4194502041883,10,8192
490,490,0.27791469999999663,2641.4194502041883,10,8192
491,491,0.27808360000005905,2641.4194502041883,10,8192
492,492,0.2782270000000153,2641.4194502041883,10,8192
493,493,0.27836820000004536,2641.4194502041883,10,8192
494,494,0.27850090000004,2641.4194502041883,10,8192
495,495,0.2786389999999983,2641.4194502041883,10,8192
496,496,0.2787726000000248,2641.4194502041883,10,8192
497,497,0.27890530000001945,2641.4194502041883,10,8192
498,498,0.2791106000000809,2641.4194502041883,10,8192
499,499,0.27929840000001604,2641.4194502041883,10,8192
500,500,0.27944490000004407,2641.4194502041883,10,8192
501,501,0.2795885000000453,2641.4194502041883,10,8192
502,502,0.2797402000001057,2641.4194502041883,10,8192
503,503,0.2798843000000488,2641.4194502041883,10,8192
504,504,0.2800498000000289,2641.4194502041883,10,8192
505,505,0.28019670000003316,2641.4194502041883,10,8192
506,506,0.2803392000000713,2641.4194502041883,10,8192
507,507,0.2804822000000513,2641.4194502041883,10,8192
508,508,0.28063510000004044,2641.4194502041883,10,8192
509,509,0.2807987000001049,2641.4194502041883,10,8192
510,510,0.28095460000008643,2641.4194502041883,10,8192
511,511,0.2811234000000695,2641.4194502041883,10,8192
512,512,0.28130300000009356,2641.4194502041883,10,8192
513,513,0.3116719000000785,2641.4194502041883,10,8192
514,514,0.3118564000000106,2641.4194502041883,10,8192
515,515,0.3120416000000432,2641.4194502041883,10,8192
516,516,0.312206700000047,2641.4194502041883,10,8192
517,517,0.3123763000000963,2641.4194502041883,10,8192
518,518,0.31253300000003037,2641.4194502041883,10,8192
519,519,0.31268420000003516,2641.4194502041883,10,8192
520,520,0.3128441000000066,2641.4194502041883,10,8192
521,521,0.31308020000005854,2641.4194502041883,10,8192
522,522,0.31326270000010936,2641.4194502041883,10,8192
523,523,0.31341730000008283,2641.4194502041883,10,8192
