,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
115,115,95.29483419999997,4654.3085401546205,False,300,0.2,2048
116,116,96.05803590000005,4654.3085401546205,False,300,0.2,2048
117,117,96.80980509999972,4654.3085401546205,False,300,0.2,2048
118,118,97.59351829999969,4654.3085401546205,False,300,0.2,2048
119,119,98.33117999999968,4654.3085401546205,False,300,0.2,2048
120,120,99.15259539999988,4654.3085401546205,False,300,0.2,2048
121,121,99.92208059999984,4654.3085401546205,False,300,0.2,2048
122,122,100.69127769999977,4654.3085401546205,False,300,0.2,2048
123,123,101.43756260000009,4654.3085401546205,False,300,0.2,2048
124,124,102.26614500000005,4654.3085401546205,False,300,0.2,2048
125,125,103.19659499999989,4654.3085401546205,False,300,0.2,2048
126,126,104.04630319999978,4654.3085401546205,False,300,0.2,2048
127,127,104.97300450000012,4654.3085401546205,False,300,0.2,2048
128,128,105.78865599999972,4654.3085401546205,False,300,0.2,2048
129,129,106.54998810000006,4654.3085401546205,False,300,0.2,2048
130,130,107.35415489999968,4654.3085401546205,False,300,0.2,2048
131,131,108.2243540999998,4654.3085401546205,False,300,0.2,2048
132,132,109.03000339999971,4654.3085401546205,False,300,0.2,2048
133,133,109.82011089999969,4654.3085401546205,False,300,0.2,2048
134,134,110.83627579999984,4654.3085401546205,False,300,0.2,2048
135,135,111.7422719000001,4654.3085401546205,False,300,0.2,2048
136,136,112.57360949999975,4654.3085401546205,False,300,0.2,2048
137,137,113.41380849999996,4654.3085401546205,False,300,0.2,2048
138,138,114.26114329999973,4654.3085401546205,False,300,0.2,2048
139,139,115.25506929999983,4654.3085401546205,False,300,0.2,2048
140,140,116.03652280000006,4654.3085401546205,False,300,0.2,2048
141,141,116.84872240000004,4654.3085401546205,False,300,0.2,2048
142,142,117.60890859999972,4654.3085401546205,False,300,0.2,2048
143,143,118.3808924,4654.3085401546205,False,300,0.2,2048
144,144,119.35457689999976,4654.3085401546205,False,300,0.2,2048
145,145,120.16759999999977,4654.3085401546205,False,300,0.2,2048
146,146,120.95181279999997,4654.3085401546205,False,300,0.2,2048
147,147,121.80425530000002,4654.3085401546205,False,300,0.2,2048
148,148,122.55127820000007,4654.3085401546205,False,300,0.2,2048
149,149,123.30505700000003,4654.3085401546205,False,300,0.2,2048
150,150,124.1322866999999,4654.3085401546205,False,300,0.2,2048
151,151,125.27586930000007,4654.3085401546205,False,300,0.2,2048
152,152,126.09938289999991,4654.3085401546205,False,300,0.2,2048
153,153,126.85572289999982,4654.3085401546205,False,300,0.2,2048
154,154,127.6179361999998,4654.3085401546205,False,300,0.2,2048
155,155,128.37859029999981,4654.3085401546205,False,300,0.2,2048
156,156,129.1010207999998,4654.3085401546205,False,300,0.2,2048
157,157,129.88511199999994,4654.3085401546205,False,300,0.2,2048
158,158,130.7376337999999,4654.3085401546205,False,300,0.2,2048
159,159,131.52774709999994,4654.3085401546205,False,300,0.2,2048
160,160,132.32210910000003,4654.3085401546205,False,300,0.2,2048
161,161,133.15165179999985,4654.3085401546205,False,300,0.2,2048
162,162,133.91009350000013,4654.3085401546205,False,300,0.2,2048
163,163,134.68228550000003,4654.3085401546205,False,300,0.2,2048
164,164,135.45532289999983,4654.3085401546205,False,300,0.2,2048
165,165,136.25423030000002,4654.3085401546205,False,300,0.2,2048
166,166,137.02841080000007,4654.3085401546205,False,300,0.2,2048
167,167,137.80593379999982,4654.3085401546205,False,300,0.2,2048
168,168,138.59469529999978,4654.3085401546205,False,300,0.2,2048
169,169,139.37065829999983,4654.3085401546205,False,300,0.2,2048
170,170,140.14986520000002,4654.3085401546205,False,300,0.2,2048
171,171,140.9727187999997,4654.3085401546205,False,300,0.2,2048
172,172,141.78855780000004,4654.3085401546205,False,300,0.2,2048
173,173,142.58802949999972,4654.3085401546205,False,300,0.2,2048
174,174,143.38339799999994,4654.3085401546205,False,300,0.2,2048
175,175,144.15774479999982,4654.3085401546205,False,300,0.2,2048
176,176,144.99385329999996,4654.3085401546205,False,300,0.2,2048
177,177,145.87469379999993,4654.3085401546205,False,300,0.2,2048
178,178,146.64190729999973,4654.3085401546205,False,300,0.2,2048
179,179,147.40856639999993,4654.3085401546205,False,300,0.2,2048
180,180,148.37817799999993,4654.3085401546205,False,300,0.2,2048
181,181,149.3782252000001,4654.3085401546205,False,300,0.2,2048
182,182,150.15435449999995,4654.3085401546205,False,300,0.2,2048
183,183,150.92813089999981,4654.3085401546205,False,300,0.2,2048
184,184,151.7637166999998,4654.3085401546205,False,300,0.2,2048
185,185,152.5573691999998,4654.3085401546205,False,300,0.2,2048
186,186,153.3886183999998,4654.3085401546205,False,300,0.2,2048
187,187,154.19147299999986,4654.3085401546205,False,300,0.2,2048
188,188,155.3382601999997,4654.3085401546205,False,300,0.2,2048
189,189,156.18222370000012,4654.3085401546205,False,300,0.2,2048
190,190,156.9267506000001,4654.3085401546205,False,300,0.2,2048
191,191,157.66002079999998,4654.3085401546205,False,300,0.2,2048
192,192,158.4075987000001,4654.3085401546205,False,300,0.2,2048
193,193,159.4170409999997,4654.3085401546205,False,300,0.2,2048
194,194,160.3367776,4654.3085401546205,False,300,0.2,2048
195,195,161.1253916999999,4654.3085401546205,False,300,0.2,2048
196,196,161.8928151,4654.3085401546205,False,300,0.2,2048
197,197,162.6357211999998,4654.3085401546205,False,300,0.2,2048
198,198,163.41692280000007,4654.3085401546205,False,300,0.2,2048
199,199,164.17008129999977,4654.3085401546205,False,300,0.2,2048
200,200,164.92405449999978,4654.3085401546205,False,300,0.2,2048
201,201,165.73656989999972,4654.3085401546205,False,300,0.2,2048
202,202,166.56619060000003,4654.3085401546205,False,300,0.2,2048
203,203,167.46067119999998,4654.3085401546205,False,300,0.2,2048
204,204,168.27396309999995,4654.3085401546205,False,300,0.2,2048
205,205,169.0646625999998,4654.3085401546205,False,300,0.2,2048
206,206,169.8103132000001,4654.3085401546205,False,300,0.2,2048
