,Iteration,Time,Fitness,Restarts,max_iters,current_restart
1436,1436,1.189348100000018,2601.4926305505055,25,2048,2
1437,1437,1.1895987000000332,2601.4926305505055,25,2048,2
1438,1438,1.1898057000000222,2601.4926305505055,25,2048,2
1439,1439,1.1899956999999972,2601.4926305505055,25,2048,2
1440,1440,1.1902513,2601.4926305505055,25,2048,2
1441,1441,1.190711800000031,2601.4926305505055,25,2048,2
1442,1442,1.191047200000014,2601.4926305505055,25,2048,2
1443,1443,1.1913529000000267,2601.4926305505055,25,2048,2
1444,1444,1.191620700000044,2601.4926305505055,25,2048,2
1445,1445,1.1921407000000386,2601.4926305505055,25,2048,2
1446,1446,1.1927598999999987,2601.4926305505055,25,2048,2
1447,1447,1.1933267,2601.4926305505055,25,2048,2
1448,1448,1.1939282000000162,2601.4926305505055,25,2048,2
1449,1449,1.1945041000000174,2601.4926305505055,25,2048,2
1450,1450,1.1950535999999943,2601.4926305505055,25,2048,2
1451,1451,1.1955963000000338,2601.4926305505055,25,2048,2
1452,1452,1.1961701000000176,2601.4926305505055,25,2048,2
1453,1453,1.1967592000000309,2601.4926305505055,25,2048,2
1454,1454,1.1973236000000043,2601.4926305505055,25,2048,2
1455,1455,1.197900699999991,2601.4926305505055,25,2048,2
1456,1456,1.1984576000000402,2601.4926305505055,25,2048,2
1457,1457,1.1990600000000313,2601.4926305505055,25,2048,2
1458,1458,1.1996505000000184,2601.4926305505055,25,2048,2
1459,1459,1.200206000000037,2601.4926305505055,25,2048,2
1460,1460,1.2006196000000386,2601.4926305505055,25,2048,2
1461,1461,1.2009496000000013,2601.4926305505055,25,2048,2
1462,1462,1.2013009000000352,2601.4926305505055,25,2048,2
1463,1463,1.2015620999999896,2601.4926305505055,25,2048,2
1464,1464,1.201779600000009,2601.4926305505055,25,2048,2
1465,1465,1.2019930000000159,2601.4926305505055,25,2048,2
1466,1466,1.2021905000000288,2601.4926305505055,25,2048,2
1467,1467,1.2024016999999958,2601.4926305505055,25,2048,2
1468,1468,1.2026165000000333,2601.4926305505055,25,2048,2
1469,1469,1.2028099000000338,2601.4926305505055,25,2048,2
1470,1470,1.2029944000000228,2601.4926305505055,25,2048,2
1471,1471,1.203177500000038,2601.4926305505055,25,2048,2
1472,1472,1.2033617000000163,2601.4926305505055,25,2048,2
1473,1473,1.2035635999999954,2601.4926305505055,25,2048,2
1474,1474,1.2037743000000205,2601.4926305505055,25,2048,2
1475,1475,1.2039614000000256,2601.4926305505055,25,2048,2
1476,1476,1.2041596000000254,2601.4926305505055,25,2048,2
1477,1477,1.2043442000000368,2601.4926305505055,25,2048,2
1478,1478,1.2045492000000309,2601.4926305505055,25,2048,2
1479,1479,1.204737600000044,2601.4926305505055,25,2048,2
1480,1480,1.2049216000000342,2601.4926305505055,25,2048,2
1481,1481,1.2051220000000171,2601.4926305505055,25,2048,2
1482,1482,1.205381299999999,2601.4926305505055,25,2048,2
1483,1483,1.2057564000000411,2601.4926305505055,25,2048,2
1484,1484,1.2059998999999948,2601.4926305505055,25,2048,2
1485,1485,1.2063778000000411,2601.4926305505055,25,2048,2
1486,1486,1.2069099000000278,2601.4926305505055,25,2048,2
1487,1487,1.2072468000000072,2601.4926305505055,25,2048,2
1488,1488,1.2078175000000329,2601.4926305505055,25,2048,2
1489,1489,1.208400700000027,2601.4926305505055,25,2048,2
1490,1490,1.2090273000000025,2601.4926305505055,25,2048,2
1491,1491,1.2096729000000437,2601.4926305505055,25,2048,2
1492,1492,1.2100647000000322,2601.4926305505055,25,2048,2
1493,1493,1.210557700000038,2601.4926305505055,25,2048,2
1494,1494,1.211105400000008,2601.4926305505055,25,2048,2
1495,1495,1.211657300000013,2601.4926305505055,25,2048,2
1496,1496,1.21196070000002,2601.4926305505055,25,2048,2
1497,1497,1.2121837000000255,2601.4926305505055,25,2048,2
1498,1498,1.2123872000000233,2601.4926305505055,25,2048,2
1499,1499,1.2126105000000393,2601.4926305505055,25,2048,2
1500,1500,1.2130564000000277,2601.4926305505055,25,2048,2
1501,1501,1.213630300000034,2601.4926305505055,25,2048,2
1502,1502,1.2141640000000393,2601.4926305505055,25,2048,2
1503,1503,1.2147093000000382,2601.4926305505055,25,2048,2
1504,1504,1.2149995999999987,2601.4926305505055,25,2048,2
1505,1505,1.2152168000000074,2601.4926305505055,25,2048,2
1506,1506,1.2154295999999931,2601.4926305505055,25,2048,2
1507,1507,1.2157031000000416,2601.4926305505055,25,2048,2
1508,1508,1.2161912999999913,2601.4926305505055,25,2048,2
1509,1509,1.2167901000000256,2601.4926305505055,25,2048,2
1510,1510,1.217374800000016,2601.4926305505055,25,2048,2
1511,1511,1.2179304000000002,2601.4926305505055,25,2048,2
1512,1512,1.2185024999999996,2601.4926305505055,25,2048,2
1513,1513,1.2191048999999907,2601.4926305505055,25,2048,2
1514,1514,1.2198759000000337,2601.4926305505055,25,2048,2
1515,1515,1.2205146000000013,2601.4926305505055,25,2048,2
1516,1516,1.2211842000000388,2601.4926305505055,25,2048,2
1517,1517,1.2218180000000416,2601.4926305505055,25,2048,2
1518,1518,1.2226778000000422,2601.4926305505055,25,2048,2
1519,1519,1.2231336000000397,2601.4926305505055,25,2048,2
1520,1520,1.223433400000033,2601.4926305505055,25,2048,2
1521,1521,1.223687400000017,2601.4926305505055,25,2048,2
1522,1522,1.2239124000000174,2601.4926305505055,25,2048,2
1523,1523,1.2242175000000088,2601.4926305505055,25,2048,2
1524,1524,1.2244535000000383,2601.4926305505055,25,2048,2
1525,1525,1.224682400000006,2601.4926305505055,25,2048,2
1526,1526,1.224894900000038,2601.4926305505055,25,2048,2
1527,1527,1.2251961000000051,2601.4926305505055,25,2048,2
1528,1528,1.2254207999999949,2601.4926305505055,25,2048,2
1529,1529,1.2256528000000344,2601.4926305505055,25,2048,2
1530,1530,1.2260176999999999,2601.4926305505055,25,2048,2
1531,1531,1.2263474000000087,2601.4926305505055,25,2048,2
1532,1532,1.2266817999999944,2601.4926305505055,25,2048,2
1533,1533,1.2270904000000087,2601.4926305505055,25,2048,2
1534,1534,1.2277856000000043,2601.4926305505055,25,2048,2
1535,1535,1.2284248999999932,2601.4926305505055,25,2048,2
1536,1536,1.2290437000000338,2601.4926305505055,25,2048,2
1537,1537,1.2295915000000264,2601.4926305505055,25,2048,2
1538,1538,1.2301022999999986,2601.4926305505055,25,2048,2
1539,1539,1.2307230000000118,2601.4926305505055,25,2048,2
1540,1540,1.231292300000007,2601.4926305505055,25,2048,2
1541,1541,1.2317534000000023,2601.4926305505055,25,2048,2
1542,1542,1.2320131000000174,2601.4926305505055,25,2048,2
1543,1543,1.2322801000000254,2601.4926305505055,25,2048,2
1544,1544,1.2325620999999956,2601.4926305505055,25,2048,2
1545,1545,1.2329387999999994,2601.4926305505055,25,2048,2
1546,1546,1.233507300000042,2601.4926305505055,25,2048,2
1547,1547,1.233983500000022,2601.4926305505055,25,2048,2
1548,1548,1.2344429999999988,2601.4926305505055,25,2048,2
1549,1549,1.2348661000000334,2601.4926305505055,25,2048,2
1550,1550,1.2351064000000065,2601.4926305505055,25,2048,2
1551,1551,1.2353264000000195,2601.4926305505055,25,2048,2
1552,1552,1.2355544000000123,2601.4926305505055,25,2048,2
1553,1553,1.235769199999993,2601.4926305505055,25,2048,2
1554,1554,1.2359792000000311,2601.4926305505055,25,2048,2
1555,1555,1.2361863000000426,2601.4926305505055,25,2048,2
1556,1556,1.2363917000000129,2601.4926305505055,25,2048,2
1557,1557,1.2366071000000147,2601.4926305505055,25,2048,2
1558,1558,1.2368142000000262,2601.4926305505055,25,2048,2
1559,1559,1.237017700000024,2601.4926305505055,25,2048,2
1560,1560,1.2372151000000144,2601.4926305505055,25,2048,2
1561,1561,1.237405600000045,2601.4926305505055,25,2048,2
1562,1562,1.2376320000000192,2601.4926305505055,25,2048,2
1563,1563,1.2378486000000066,2601.4926305505055,25,2048,2
1564,1564,1.2382734999999911,2601.4926305505055,25,2048,2
1565,1565,1.2388660999999956,2601.4926305505055,25,2048,2
1566,1566,1.2397498000000269,2601.4926305505055,25,2048,2
1567,1567,1.2405773000000409,2601.4926305505055,25,2048,2
1568,1568,1.2414032000000361,2601.4926305505055,25,2048,2
1569,1569,1.241870199999994,2601.4926305505055,25,2048,2
1570,1570,1.2421275000000378,2601.4926305505055,25,2048,2
1571,1571,1.242348600000014,2601.4926305505055,25,2048,2
1572,1572,1.2425838999999996,2601.4926305505055,25,2048,2
1573,1573,1.2427991000000134,2601.4926305505055,25,2048,2
1574,1574,1.2430100999999922,2601.4926305505055,25,2048,2
1575,1575,1.2432033000000047,2601.4926305505055,25,2048,2
1576,1576,1.2434051000000181,2601.4926305505055,25,2048,2
1577,1577,1.2436144000000127,2601.4926305505055,25,2048,2
1578,1578,1.2438253999999915,2601.4926305505055,25,2048,2
1579,1579,1.2440304000000424,2601.4926305505055,25,2048,2
1580,1580,1.244233300000019,2601.4926305505055,25,2048,2
1581,1581,1.244435199999998,2601.4926305505055,25,2048,2
1582,1582,1.2446735999999987,2601.4926305505055,25,2048,2
1583,1583,1.2448795000000246,2601.4926305505055,25,2048,2
1584,1584,1.2450699999999983,2601.4926305505055,25,2048,2
1585,1585,1.245257400000014,2601.4926305505055,25,2048,2
1586,1586,1.2454461000000379,2601.4926305505055,25,2048,2
1587,1587,1.245663900000011,2601.4926305505055,25,2048,2
1588,1588,1.2458582000000433,2601.4926305505055,25,2048,2
1589,1589,1.2460595000000012,2601.4926305505055,25,2048,2
1590,1590,1.246287700000039,2601.4926305505055,25,2048,2
1591,1591,1.2465179000000148,2601.4926305505055,25,2048,2
1592,1592,1.2467325000000073,2601.4926305505055,25,2048,2
1593,1593,1.246936500000004,2601.4926305505055,25,2048,2
1594,1594,1.247138800000016,1841.5064639439754,25,2048,3
1595,1595,1.2473353999999972,2060.0430147484367,25,2048,3
1596,1596,1.2475896000000262,2060.0430147484367,25,2048,3
1597,1597,1.3036989999999946,2060.0430147484367,25,2048,3
1598,1598,1.306069500000035,2060.0430147484367,25,2048,3
1599,1599,1.3432445000000257,2060.0430147484367,25,2048,3
1600,1600,1.3809320000000298,2060.0430147484367,25,2048,3
1601,1601,1.3811587000000145,2060.0430147484367,25,2048,3
1602,1602,1.4194128999999975,2080.1948893451017,25,2048,3
1603,1603,1.4196732000000338,2080.1948893451017,25,2048,3
1604,1604,1.4198987999999986,2080.1948893451017,25,2048,3
1605,1605,1.4201144000000454,2213.9233478102647,25,2048,3
1606,1606,1.460997500000019,2213.9233478102647,25,2048,3
1607,1607,1.4612432000000126,2244.101415753521,25,2048,3
1608,1608,1.4614674000000036,2289.2011258241496,25,2048,3
1609,1609,1.461753299999998,2289.2011258241496,25,2048,3
1610,1610,1.462017400000036,2289.2011258241496,25,2048,3
1611,1611,1.462310900000034,2289.2011258241496,25,2048,3
1612,1612,1.462597800000026,2289.2011258241496,25,2048,3
1613,1613,1.4629183000000126,2289.2011258241496,25,2048,3
1614,1614,1.5049270000000092,2289.2011258241496,25,2048,3
1615,1615,1.5056349000000182,2289.2011258241496,25,2048,3
1616,1616,1.5064435000000458,2289.2011258241496,25,2048,3
1617,1617,1.5071793000000184,2289.2011258241496,25,2048,3
1618,1618,1.507987500000013,2289.2011258241496,25,2048,3
1619,1619,1.508743700000025,2313.985668429491,25,2048,3
1620,1620,1.509466400000008,2313.985668429491,25,2048,3
1621,1621,1.5101845000000367,2313.985668429491,25,2048,3
1622,1622,1.5109657000000425,2313.985668429491,25,2048,3
1623,1623,1.511769700000002,2372.206508908542,25,2048,3
1624,1624,1.512564999999995,2372.206508908542,25,2048,3
1625,1625,1.513300500000014,2372.206508908542,25,2048,3
1626,1626,1.514042399999994,2372.206508908542,25,2048,3
1627,1627,1.514952400000027,2372.206508908542,25,2048,3
1628,1628,1.5156858000000284,2372.206508908542,25,2048,3
1629,1629,1.5163453000000118,2372.206508908542,25,2048,3
1630,1630,1.585777500000006,2372.206508908542,25,2048,3
1631,1631,1.586018700000011,2451.5493713448836,25,2048,3
1632,1632,1.5862355000000434,2451.5493713448836,25,2048,3
1633,1633,1.5864553000000114,2451.5493713448836,25,2048,3
1634,1634,1.5866770000000088,2451.5493713448836,25,2048,3
1635,1635,1.5869158000000425,2451.5493713448836,25,2048,3
1636,1636,1.5871192000000178,2451.5493713448836,25,2048,3
1637,1637,1.5873159000000214,2460.550519905506,25,2048,3
1638,1638,1.5875206000000048,2460.550519905506,25,2048,3
1639,1639,1.5877343000000224,2460.550519905506,25,2048,3
1640,1640,1.5879360000000133,2460.550519905506,25,2048,3
1641,1641,1.5881912000000398,2460.550519905506,25,2048,3
1642,1642,1.58839770000003,2460.550519905506,25,2048,3
1643,1643,1.5886322000000064,2460.550519905506,25,2048,3
1644,1644,1.5888835000000086,2460.550519905506,25,2048,3
1645,1645,1.5892185000000154,2460.550519905506,25,2048,3
1646,1646,1.5894756000000143,2460.550519905506,25,2048,3
1647,1647,1.5899847000000022,2460.550519905506,25,2048,3
1648,1648,1.5904485000000363,2460.550519905506,25,2048,3
1649,1649,1.5909426000000053,2460.550519905506,25,2048,3
1650,1650,1.591391299999998,2460.550519905506,25,2048,3
1651,1651,1.5918928000000392,2460.550519905506,25,2048,3
1652,1652,1.592320500000028,2460.550519905506,25,2048,3
1653,1653,1.5925622000000317,2462.405430808008,25,2048,3
1654,1654,1.5927874000000202,2462.405430808008,25,2048,3
1655,1655,1.5929974000000016,2462.405430808008,25,2048,3
1656,1656,1.5932056999999986,2462.405430808008,25,2048,3
1657,1657,1.5934561999999914,2462.405430808008,25,2048,3
1658,1658,1.5938176000000226,2462.405430808008,25,2048,3
1659,1659,1.5944948000000068,2462.405430808008,25,2048,3
1660,1660,1.595118800000023,2462.405430808008,25,2048,3
1661,1661,1.5957397999999898,2462.405430808008,25,2048,3
1662,1662,1.646444200000019,2462.405430808008,25,2048,3
1663,1663,1.6467718000000104,2462.405430808008,25,2048,3
1664,1664,1.6470257000000288,2462.405430808008,25,2048,3
1665,1665,1.6472421000000281,2462.405430808008,25,2048,3
1666,1666,1.6474688000000128,2462.405430808008,25,2048,3
1667,1667,1.6477520000000254,2462.405430808008,25,2048,3
1668,1668,1.6480008999999995,2462.405430808008,25,2048,3
1669,1669,1.648240000000044,2462.405430808008,25,2048,3
1670,1670,1.6485398000000373,2462.405430808008,25,2048,3
1671,1671,1.648975900000039,2462.405430808008,25,2048,3
1672,1672,1.6495530000000258,2462.405430808008,25,2048,3
1673,1673,1.6501974000000246,2462.405430808008,25,2048,3
1674,1674,1.6508448000000158,2462.405430808008,25,2048,3
1675,1675,1.6514928000000282,2462.405430808008,25,2048,3
1676,1676,1.6520826000000284,2462.405430808008,25,2048,3
1677,1677,1.6527133000000163,2462.405430808008,25,2048,3
1678,1678,1.6533434000000398,2462.405430808008,25,2048,3
1679,1679,1.6539665999999897,2465.1587145871463,25,2048,3
1680,1680,1.6546114000000216,2465.1587145871463,25,2048,3
1681,1681,1.655210199999999,2465.1587145871463,25,2048,3
1682,1682,1.6557986999999912,2465.1587145871463,25,2048,3
1683,1683,1.656648300000029,2465.1587145871463,25,2048,3
1684,1684,1.6572717000000239,2465.1587145871463,25,2048,3
1685,1685,1.6579057000000148,2465.1587145871463,25,2048,3
1686,1686,1.6586091000000351,2465.1587145871463,25,2048,3
1687,1687,1.6592378999999937,2465.1587145871463,25,2048,3
1688,1688,1.65988329999999,2465.1587145871463,25,2048,3
1689,1689,1.6604664000000184,2465.1587145871463,25,2048,3
1690,1690,1.6611119000000372,2465.1587145871463,25,2048,3
1691,1691,1.6617888000000107,2465.1587145871463,25,2048,3
1692,1692,1.662407700000017,2465.1587145871463,25,2048,3
1693,1693,1.663071700000046,2465.1587145871463,25,2048,3
1694,1694,1.6637279000000262,2465.1587145871463,25,2048,3
1695,1695,1.6643155000000434,2465.1587145871463,25,2048,3
1696,1696,1.6649442000000363,2465.1587145871463,25,2048,3
1697,1697,1.6656156000000237,2465.1587145871463,25,2048,3
1698,1698,1.666219300000023,2481.24899450663,25,2048,3
1699,1699,1.6668872000000192,2481.24899450663,25,2048,3
1700,1700,1.6675376000000028,2481.24899450663,25,2048,3
1701,1701,1.6681917000000226,2488.064532777918,25,2048,3
1702,1702,1.668996600000014,2488.064532777918,25,2048,3
1703,1703,1.6696570000000293,2488.064532777918,25,2048,3
1704,1704,1.6701490000000376,2488.064532777918,25,2048,3
1705,1705,1.6706100000000106,2488.064532777918,25,2048,3
1706,1706,1.670893000000035,2488.064532777918,25,2048,3
1707,1707,1.671149200000002,2488.064532777918,25,2048,3
1708,1708,1.6713687000000164,2489.73870759851,25,2048,3
1709,1709,1.671619899999996,2489.73870759851,25,2048,3
1710,1710,1.671935899999994,2489.73870759851,25,2048,3
1711,1711,1.6721747000000278,2489.73870759851,25,2048,3
1712,1712,1.6725673000000256,2489.73870759851,25,2048,3
1713,1713,1.6728654000000347,2489.73870759851,25,2048,3
1714,1714,1.673080500000026,2489.73870759851,25,2048,3
1715,1715,1.6732934999999998,2489.73870759851,25,2048,3
1716,1716,1.6735135000000128,2489.73870759851,25,2048,3
1717,1717,1.6737362000000076,2489.73870759851,25,2048,3
1718,1718,1.6739511000000107,2489.73870759851,25,2048,3
1719,1719,1.6741647000000057,2489.73870759851,25,2048,3
1720,1720,1.6743754000000308,2489.73870759851,25,2048,3
1721,1721,1.6746130000000221,2489.73870759851,25,2048,3
1722,1722,1.6748289000000227,2489.73870759851,25,2048,3
1723,1723,1.6750388000000385,2489.73870759851,25,2048,3
1724,1724,1.6752558000000022,2489.73870759851,25,2048,3
1725,1725,1.6754645000000323,2489.73870759851,25,2048,3
1726,1726,1.7216680000000224,2489.73870759851,25,2048,3
1727,1727,1.722413500000016,2489.73870759851,25,2048,3
1728,1728,1.723112800000024,2489.73870759851,25,2048,3
1729,1729,1.7238242000000241,2489.73870759851,25,2048,3
1730,1730,1.7244193000000223,2489.73870759851,25,2048,3
1731,1731,1.7250814000000219,2508.5234060761923,25,2048,3
1732,1732,1.7258282000000236,2508.5234060761923,25,2048,3
1733,1733,1.7264724999999999,2508.5234060761923,25,2048,3
1734,1734,1.7271116000000006,2508.5234060761923,25,2048,3
1735,1735,1.7278274000000238,2508.5234060761923,25,2048,3
1736,1736,1.728421800000035,2508.5234060761923,25,2048,3
1737,1737,1.7289013000000182,2508.5234060761923,25,2048,3
1738,1738,1.729381700000033,2508.5234060761923,25,2048,3
1739,1739,1.72964189999999,2508.5234060761923,25,2048,3
1740,1740,1.7298605000000293,2508.5234060761923,25,2048,3
1741,1741,1.73007640000003,2508.5234060761923,25,2048,3
1742,1742,1.7303268000000003,2508.5234060761923,25,2048,3
1743,1743,1.7305593000000385,2515.564000309182,25,2048,3
1744,1744,1.7307868000000326,2515.564000309182,25,2048,3
1745,1745,1.7310346000000436,2515.564000309182,25,2048,3
1746,1746,1.731250799999998,2515.564000309182,25,2048,3
1747,1747,1.7315791999999988,2515.564000309182,25,2048,3
1748,1748,1.7321316000000024,2515.564000309182,25,2048,3
1749,1749,1.7327078000000142,2515.564000309182,25,2048,3
1750,1750,1.7330200000000104,2515.564000309182,25,2048,3
1751,1751,1.733243399999992,2515.564000309182,25,2048,3
1752,1752,1.7334519000000341,2515.564000309182,25,2048,3
1753,1753,1.733711000000028,2515.564000309182,25,2048,3
1754,1754,1.7339565000000334,2515.564000309182,25,2048,3
1755,1755,1.7341719000000353,2515.564000309182,25,2048,3
1756,1756,1.734386900000004,2515.564000309182,25,2048,3
1757,1757,1.7346039999999903,2515.564000309182,25,2048,3
1758,1758,1.7348193000000265,2515.564000309182,25,2048,3
1759,1759,1.7350318000000016,2515.564000309182,25,2048,3
1760,1760,1.735246399999994,2515.564000309182,25,2048,3
1761,1761,1.7354619000000184,2515.564000309182,25,2048,3
1762,1762,1.735685500000045,2515.564000309182,25,2048,3
1763,1763,1.7358963000000358,2515.564000309182,25,2048,3
1764,1764,1.7360989000000018,2617.1312170632427,25,2048,3
1765,1765,1.7363104000000362,2617.1312170632427,25,2048,3
1766,1766,1.73652850000002,2617.1312170632427,25,2048,3
1767,1767,1.7367455000000405,2620.118544824206,25,2048,3
1768,1768,1.7369977000000176,2620.118544824206,25,2048,3
1769,1769,1.7372162000000344,2620.118544824206,25,2048,3
1770,1770,1.7374226000000021,2620.118544824206,25,2048,3
1771,1771,1.7377021000000354,2620.118544824206,25,2048,3
1772,1772,1.7379237000000103,2620.118544824206,25,2048,3
1773,1773,1.7381395000000452,2620.118544824206,25,2048,3
1774,1774,1.7383555000000115,2620.118544824206,25,2048,3
1775,1775,1.7386066999999912,2620.118544824206,25,2048,3
1776,1776,1.7388639000000126,2620.118544824206,25,2048,3
1777,1777,1.7391959999999926,2620.118544824206,25,2048,3
1778,1778,1.7396453000000065,2641.4194502041883,25,2048,3
1779,1779,1.7401882999999998,2641.4194502041883,25,2048,3
1780,1780,1.7405884000000356,2641.4194502041883,25,2048,3
1781,1781,1.7408677000000239,2641.4194502041883,25,2048,3
1782,1782,1.7411347999999975,2641.4194502041883,25,2048,3
1783,1783,1.7413554999999974,2641.4194502041883,25,2048,3
1784,1784,1.741600500000004,2641.4194502041883,25,2048,3
1785,1785,1.7418375999999967,2641.4194502041883,25,2048,3
1786,1786,1.742082000000039,2641.4194502041883,25,2048,3
1787,1787,1.742307500000038,2641.4194502041883,25,2048,3
1788,1788,1.7425664000000438,2641.4194502041883,25,2048,3
1789,1789,1.7427784000000202,2641.4194502041883,25,2048,3
1790,1790,1.7429989999999975,2641.4194502041883,25,2048,3
1791,1791,1.7432152000000087,2641.4194502041883,25,2048,3
1792,1792,1.7434299999999894,2641.4194502041883,25,2048,3
1793,1793,1.7437678000000005,2641.4194502041883,25,2048,3
1794,1794,1.7443810000000326,2641.4194502041883,25,2048,3
1795,1795,1.7450573000000418,2641.4194502041883,25,2048,3
1796,1796,1.745751700000028,2641.4194502041883,25,2048,3
1797,1797,1.7465994000000364,2641.4194502041883,25,2048,3
1798,1798,1.747301200000038,2641.4194502041883,25,2048,3
1799,1799,1.747987500000022,2641.4194502041883,25,2048,3
1800,1800,1.7486450000000104,2641.4194502041883,25,2048,3
1801,1801,1.7493416000000366,2641.4194502041883,25,2048,3
1802,1802,1.7500120999999922,2641.4194502041883,25,2048,3
1803,1803,1.7507389000000444,2641.4194502041883,25,2048,3
1804,1804,1.7514441000000147,2641.4194502041883,25,2048,3
1805,1805,1.7521684000000164,2641.4194502041883,25,2048,3
1806,1806,1.7527149000000009,2641.4194502041883,25,2048,3
1807,1807,1.7531003000000283,2641.4194502041883,25,2048,3
1808,1808,1.7533756999999923,2641.4194502041883,25,2048,3
1809,1809,1.753764799999999,2641.4194502041883,25,2048,3
1810,1810,1.7540204000000017,2641.4194502041883,25,2048,3
1811,1811,1.754425000000026,2641.4194502041883,25,2048,3
1812,1812,1.7547261000000276,2641.4194502041883,25,2048,3
1813,1813,1.754955300000006,2641.4194502041883,25,2048,3
1814,1814,1.755179499999997,2641.4194502041883,25,2048,3
1815,1815,1.7554034000000343,2641.4194502041883,25,2048,3
1816,1816,1.755757600000038,2641.4194502041883,25,2048,3
1817,1817,1.7562235999999984,2641.4194502041883,25,2048,3
1818,1818,1.7568072999999913,2641.4194502041883,25,2048,3
1819,1819,1.7570699999999988,2641.4194502041883,25,2048,3
1820,1820,1.7573012999999946,2641.4194502041883,25,2048,3
1821,1821,1.757536899999991,2641.4194502041883,25,2048,3
1822,1822,1.7577648000000181,2641.4194502041883,25,2048,3
1823,1823,1.7580419000000234,2641.4194502041883,25,2048,3
1824,1824,1.7582681000000093,2641.4194502041883,25,2048,3
1825,1825,1.758498300000042,2641.4194502041883,25,2048,3
1826,1826,1.7587227000000212,2641.4194502041883,25,2048,3
1827,1827,1.7589462000000253,2641.4194502041883,25,2048,3
1828,1828,1.7592099000000303,2641.4194502041883,25,2048,3
1829,1829,1.7594336000000226,2641.4194502041883,25,2048,3
1830,1830,1.7596659000000159,2641.4194502041883,25,2048,3
1831,1831,1.7598960999999917,2641.4194502041883,25,2048,3
1832,1832,1.7602790000000255,2641.4194502041883,25,2048,3
1833,1833,1.7608205000000225,2641.4194502041883,25,2048,3
1834,1834,1.7611486000000127,2641.4194502041883,25,2048,3
1835,1835,1.7613786000000005,2641.4194502041883,25,2048,3
1836,1836,1.7615977000000385,2641.4194502041883,25,2048,3
1837,1837,1.7618183000000158,2641.4194502041883,25,2048,3
1838,1838,1.7620421999999962,2641.4194502041883,25,2048,3
1839,1839,1.7622933000000103,2641.4194502041883,25,2048,3
1840,1840,1.762605600000029,2641.4194502041883,25,2048,3
1841,1841,1.7629735000000437,2641.4194502041883,25,2048,3
1842,1842,1.7632265000000302,2641.4194502041883,25,2048,3
1843,1843,1.76344720000003,2641.4194502041883,25,2048,3
1844,1844,1.7636798999999996,2641.4194502041883,25,2048,3
1845,1845,1.763887900000043,2641.4194502041883,25,2048,3
1846,1846,1.764104400000008,2641.4194502041883,25,2048,3
1847,1847,1.7643126000000393,2641.4194502041883,25,2048,3
1848,1848,1.7646416000000045,2641.4194502041883,25,2048,3
1849,1849,1.7648518999999965,2641.4194502041883,25,2048,3
1850,1850,1.7650715999999989,2641.4194502041883,25,2048,3
1851,1851,1.7652785000000222,2641.4194502041883,25,2048,3
1852,1852,1.7655177000000322,2641.4194502041883,25,2048,3
1853,1853,1.7658445000000142,2641.4194502041883,25,2048,3
1854,1854,1.8070577000000299,2641.4194502041883,25,2048,3
1855,1855,1.807322700000043,2641.4194502041883,25,2048,3
1856,1856,1.807568300000014,2641.4194502041883,25,2048,3
1857,1857,1.807808600000044,2641.4194502041883,25,2048,3
1858,1858,1.808047799999997,2641.4194502041883,25,2048,3
1859,1859,1.808282399999996,2641.4194502041883,25,2048,3
1860,1860,1.808539900000028,2641.4194502041883,25,2048,3
1861,1861,1.808791000000042,2641.4194502041883,25,2048,3
1862,1862,1.8090238999999997,2641.4194502041883,25,2048,3
1863,1863,1.8092551000000299,2641.4194502041883,25,2048,3
1864,1864,1.8094849000000295,2641.4194502041883,25,2048,3
1865,1865,1.8097210000000246,2641.4194502041883,25,2048,3
1866,1866,1.8099469,2641.4194502041883,25,2048,3
1867,1867,1.8101655000000392,2641.4194502041883,25,2048,3
1868,1868,1.8103735000000256,2641.4194502041883,25,2048,3
1869,1869,1.8105871000000207,2641.4194502041883,25,2048,3
1870,1870,1.8107952000000296,2641.4194502041883,25,2048,3
1871,1871,1.8110222999999905,2641.4194502041883,25,2048,3
1872,1872,1.8112414000000285,2641.4194502041883,25,2048,3
1873,1873,1.8114492999999925,2641.4194502041883,25,2048,3
1874,1874,1.8117159000000242,2641.4194502041883,25,2048,3
1875,1875,1.811958500000003,2641.4194502041883,25,2048,3
1876,1876,1.812175800000034,2641.4194502041883,25,2048,3
1877,1877,1.8124068000000193,2641.4194502041883,25,2048,3
1878,1878,1.81264120000003,2641.4194502041883,25,2048,3
1879,1879,1.8128687999999897,2641.4194502041883,25,2048,3
1880,1880,1.81309600000003,2641.4194502041883,25,2048,3
1881,1881,1.813318900000013,2641.4194502041883,25,2048,3
1882,1882,1.8135716000000457,2641.4194502041883,25,2048,3
1883,1883,1.8138087000000382,2641.4194502041883,25,2048,3
1884,1884,1.8140344999999911,2641.4194502041883,25,2048,3
1885,1885,1.814256499999999,2641.4194502041883,25,2048,3
1886,1886,1.8144649000000186,2641.4194502041883,25,2048,3
1887,1887,1.8150244999999927,2641.4194502041883,25,2048,3
1888,1888,1.8157046000000037,2641.4194502041883,25,2048,3
1889,1889,1.8163485000000037,2641.4194502041883,25,2048,3
1890,1890,1.816969800000038,2641.4194502041883,25,2048,3
1891,1891,1.817620599999998,2641.4194502041883,25,2048,3
1892,1892,1.8181858000000375,2641.4194502041883,25,2048,3
1893,1893,1.8184535000000324,2641.4194502041883,25,2048,3
