,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
159,4,2605.0934009367847,10.583384699999897,"[13, 3, 14, 1, 5, 6, 4, 7, 16, 12, 15, 8, 18, 17, 0, 2, 9, 10, 11]",25,2048,12
160,8,2688.5861560642397,10.683324999999968,"[13, 3, 14, 1, 7, 6, 4, 5, 16, 12, 15, 8, 18, 17, 0, 2, 9, 10, 11]",25,2048,12
161,16,2870.8522380675818,10.781721699999935,"[13, 3, 14, 2, 7, 5, 4, 10, 16, 12, 15, 8, 11, 17, 0, 1, 9, 6, 18]",25,2048,12
162,32,2961.0170600389074,10.886850599999889,"[13, 3, 14, 2, 7, 12, 11, 10, 16, 5, 15, 4, 8, 17, 0, 9, 1, 6, 18]",25,2048,12
163,64,3149.3595598201505,11.000339799999892,"[13, 3, 7, 2, 14, 12, 11, 10, 17, 8, 15, 4, 5, 16, 0, 9, 1, 6, 18]",25,2048,12
164,128,3154.2996690149203,11.136424799999986,"[13, 3, 7, 2, 14, 12, 1, 10, 8, 17, 15, 4, 5, 16, 0, 9, 11, 6, 18]",25,2048,12
165,256,3342.11835386232,11.312026999999944,"[17, 3, 14, 2, 7, 15, 1, 6, 9, 16, 12, 4, 5, 13, 11, 10, 8, 0, 18]",25,2048,12
166,512,3440.9257077356283,11.577565999999933,"[17, 2, 7, 5, 14, 15, 11, 10, 1, 16, 12, 4, 3, 13, 9, 6, 8, 0, 18]",25,2048,12
167,1024,3440.9257077356283,11.75999489999981,"[17, 2, 7, 5, 14, 15, 11, 10, 1, 16, 12, 4, 3, 13, 9, 6, 8, 0, 18]",25,2048,12
168,2048,3440.9257077356283,11.75999489999981,"[17, 2, 7, 5, 14, 15, 11, 10, 1, 16, 12, 4, 3, 13, 9, 6, 8, 0, 18]",25,2048,12
169,0,2585.2239884658675,11.868265599999859,"[18, 12, 1, 15, 3, 14, 9, 2, 0, 11, 17, 5, 16, 8, 4, 7, 10, 13, 6]",25,2048,13
170,1,2585.2239884658675,11.869903599999816,"[18, 12, 1, 15, 3, 14, 9, 2, 0, 11, 17, 5, 16, 8, 4, 7, 10, 13, 6]",25,2048,13
171,2,2585.2239884658675,11.966024399999924,"[18, 12, 1, 15, 3, 14, 9, 2, 0, 11, 17, 5, 16, 8, 4, 7, 10, 13, 6]",25,2048,13
172,4,2585.2239884658675,12.064045999999962,"[18, 12, 1, 15, 3, 14, 9, 2, 0, 11, 17, 5, 16, 8, 4, 7, 10, 13, 6]",25,2048,13
173,8,2762.5822286532803,12.166424300000017,"[18, 12, 1, 15, 14, 3, 16, 2, 0, 11, 17, 5, 9, 8, 4, 13, 10, 7, 6]",25,2048,13
174,16,2891.9178779740687,12.267155699999876,"[17, 8, 1, 15, 14, 3, 16, 2, 0, 11, 18, 10, 9, 12, 4, 13, 5, 7, 6]",25,2048,13
175,32,3165.7438372745933,12.37721579999993,"[17, 8, 14, 15, 11, 3, 16, 2, 1, 6, 4, 10, 9, 0, 18, 13, 5, 7, 12]",25,2048,13
176,64,3179.9399432042314,12.506237299999839,"[17, 18, 14, 6, 11, 3, 16, 2, 1, 15, 4, 10, 9, 0, 8, 13, 5, 7, 12]",25,2048,13
177,128,3376.9428834373025,12.647854999999936,"[17, 2, 16, 6, 11, 3, 14, 15, 1, 12, 4, 10, 8, 0, 9, 13, 18, 7, 5]",25,2048,13
178,256,3427.1716491252682,12.836731299999883,"[7, 3, 16, 6, 11, 5, 14, 15, 1, 12, 4, 10, 8, 0, 9, 13, 18, 17, 2]",25,2048,13
179,512,3429.256445718227,13.087014799999906,"[7, 3, 16, 6, 1, 5, 14, 15, 11, 12, 4, 10, 8, 0, 9, 13, 18, 17, 2]",25,2048,13
180,1024,3429.256445718227,13.087014799999906,"[7, 3, 16, 6, 1, 5, 14, 15, 11, 12, 4, 10, 8, 0, 9, 13, 18, 17, 2]",25,2048,13
181,2048,3429.256445718227,13.087014799999906,"[7, 3, 16, 6, 1, 5, 14, 15, 11, 12, 4, 10, 8, 0, 9, 13, 18, 17, 2]",25,2048,13
182,0,2570.621763101792,13.189029399999981,"[3, 14, 7, 9, 18, 0, 17, 10, 2, 15, 4, 11, 13, 12, 6, 1, 5, 16, 8]",25,2048,14
183,1,2570.621763101792,13.190820999999914,"[3, 14, 7, 9, 18, 0, 17, 10, 2, 15, 4, 11, 13, 12, 6, 1, 5, 16, 8]",25,2048,14
184,2,2625.6072486086,13.314026300000023,"[3, 14, 7, 9, 18, 0, 17, 10, 2, 15, 12, 11, 13, 4, 6, 1, 5, 16, 8]",25,2048,14
185,4,2851.5066875848474,13.429254299999911,"[3, 16, 7, 9, 18, 0, 14, 10, 2, 15, 12, 11, 13, 4, 6, 1, 5, 17, 8]",25,2048,14
186,8,3005.032131259377,13.538143699999864,"[3, 16, 7, 4, 18, 0, 14, 10, 2, 15, 12, 11, 13, 9, 6, 1, 5, 17, 8]",25,2048,14
187,16,3017.3627989935035,13.649577700000009,"[3, 16, 13, 4, 18, 0, 14, 10, 2, 15, 12, 11, 7, 9, 6, 1, 5, 17, 8]",25,2048,14
188,32,3029.538697234228,13.763515899999902,"[16, 3, 13, 4, 18, 0, 14, 10, 2, 15, 12, 11, 7, 9, 6, 1, 5, 17, 8]",25,2048,14
189,64,3121.1101338731614,13.88870780000002,"[12, 18, 0, 14, 3, 13, 4, 10, 9, 15, 16, 11, 7, 2, 6, 1, 5, 17, 8]",25,2048,14
190,128,3285.523415900246,14.042971899999884,"[15, 9, 10, 14, 3, 13, 4, 12, 8, 0, 16, 18, 17, 2, 6, 1, 5, 7, 11]",25,2048,14
191,256,3325.190993299666,14.285203799999863,"[0, 1, 10, 14, 3, 13, 4, 12, 8, 15, 16, 2, 17, 18, 6, 9, 7, 5, 11]",25,2048,14
192,512,3421.413703605669,14.591822099999945,"[10, 1, 0, 8, 13, 3, 4, 12, 11, 15, 16, 2, 17, 9, 6, 18, 7, 5, 14]",25,2048,14
193,1024,3431.687884104731,15.27605769999991,"[15, 1, 6, 9, 17, 5, 4, 12, 11, 10, 16, 2, 13, 8, 0, 18, 7, 3, 14]",25,2048,14
194,2048,3431.687884104731,15.496372999999949,"[15, 1, 6, 9, 17, 5, 4, 12, 11, 10, 16, 2, 13, 8, 0, 18, 7, 3, 14]",25,2048,14
195,0,2534.857023530378,15.611132600000019,"[10, 0, 12, 13, 17, 4, 3, 15, 11, 6, 16, 2, 7, 8, 5, 14, 18, 9, 1]",25,2048,15
196,1,2534.857023530378,15.613693300000023,"[10, 0, 12, 13, 17, 4, 3, 15, 11, 6, 16, 2, 7, 8, 5, 14, 18, 9, 1]",25,2048,15
197,2,2673.622803947525,15.725217499999872,"[10, 0, 12, 13, 17, 9, 3, 15, 11, 6, 16, 2, 7, 8, 5, 14, 18, 4, 1]",25,2048,15
198,4,2707.0734788607683,15.838750499999833,"[10, 0, 12, 9, 17, 13, 3, 15, 11, 6, 16, 2, 7, 8, 5, 14, 18, 4, 1]",25,2048,15
199,8,2770.3813838605433,15.95455529999981,"[10, 0, 12, 1, 17, 13, 3, 15, 11, 6, 16, 2, 7, 8, 5, 14, 18, 4, 9]",25,2048,15
200,16,2770.3813838605433,16.075964499999827,"[10, 0, 12, 1, 17, 13, 3, 15, 11, 6, 16, 2, 7, 8, 5, 14, 18, 4, 9]",25,2048,15
201,32,2838.4709144913395,16.20570789999988,"[10, 0, 18, 1, 17, 13, 3, 15, 11, 6, 16, 2, 7, 8, 12, 14, 5, 4, 9]",25,2048,15
202,64,3012.6131031588066,16.354748399999835,"[10, 0, 1, 3, 17, 13, 8, 15, 11, 6, 16, 2, 7, 18, 12, 14, 5, 4, 9]",25,2048,15
203,128,3152.8096039375732,16.56715949999989,"[4, 6, 1, 3, 17, 8, 13, 15, 11, 12, 16, 2, 7, 18, 0, 14, 9, 10, 5]",25,2048,15
204,256,3244.157493945234,16.792236699999876,"[4, 10, 1, 3, 17, 8, 13, 12, 11, 15, 16, 5, 7, 18, 6, 14, 9, 0, 2]",25,2048,15
205,512,3295.559505309025,17.12316450000003,"[16, 10, 1, 5, 17, 9, 13, 12, 11, 15, 4, 3, 7, 18, 14, 6, 8, 0, 2]",25,2048,15
206,1024,3305.661904491333,17.603943200000003,"[14, 10, 1, 5, 17, 9, 13, 12, 11, 15, 4, 3, 7, 18, 16, 6, 8, 0, 2]",25,2048,15
207,2048,3305.661904491333,17.603943200000003,"[14, 10, 1, 5, 17, 9, 13, 12, 11, 15, 4, 3, 7, 18, 16, 6, 8, 0, 2]",25,2048,15
208,0,2649.8559205753954,17.725647499999923,"[3, 14, 12, 0, 4, 10, 2, 9, 11, 17, 5, 18, 15, 13, 7, 16, 1, 6, 8]",25,2048,16
209,1,2649.8559205753954,17.727414999999837,"[3, 14, 12, 0, 4, 10, 2, 9, 11, 17, 5, 18, 15, 13, 7, 16, 1, 6, 8]",25,2048,16
210,2,2649.8559205753954,17.85112439999989,"[3, 14, 12, 0, 4, 10, 2, 9, 11, 17, 5, 18, 15, 13, 7, 16, 1, 6, 8]",25,2048,16
211,4,2752.0823119529714,17.974160199999915,"[3, 14, 12, 0, 4, 10, 2, 9, 11, 17, 5, 1, 15, 13, 7, 16, 18, 6, 8]",25,2048,16
212,8,2752.0823119529714,18.099091199999975,"[3, 14, 12, 0, 4, 10, 2, 9, 11, 17, 5, 1, 15, 13, 7, 16, 18, 6, 8]",25,2048,16
213,16,2940.0662787161077,18.229870299999902,"[3, 14, 12, 0, 9, 10, 2, 4, 11, 17, 5, 1, 15, 13, 7, 16, 18, 6, 8]",25,2048,16
214,32,3082.6043361209095,18.363770999999815,"[3, 14, 12, 0, 9, 10, 2, 15, 11, 17, 5, 1, 16, 4, 7, 13, 18, 6, 8]",25,2048,16
215,64,3242.020934510965,18.527632399999902,"[3, 14, 16, 15, 1, 13, 2, 0, 9, 17, 5, 11, 6, 8, 7, 10, 18, 12, 4]",25,2048,16
216,128,3313.5067755972555,18.70326379999983,"[3, 7, 1, 12, 14, 10, 2, 13, 9, 17, 5, 11, 6, 8, 16, 0, 18, 15, 4]",25,2048,16
217,256,3329.334474851226,18.935960399999885,"[3, 7, 1, 12, 4, 10, 8, 6, 9, 17, 5, 11, 0, 2, 16, 13, 18, 15, 14]",25,2048,16
218,512,3339.2597790770715,19.28230889999986,"[3, 17, 1, 12, 4, 13, 18, 0, 9, 7, 5, 11, 6, 2, 16, 10, 8, 15, 14]",25,2048,16
219,1024,3357.384744756704,20.118811399999913,"[5, 17, 1, 12, 11, 10, 9, 0, 18, 7, 3, 4, 13, 2, 16, 6, 8, 15, 14]",25,2048,16
220,2048,3438.669525469366,20.99032349999993,"[5, 17, 9, 10, 1, 6, 8, 0, 18, 7, 3, 14, 2, 13, 11, 15, 16, 12, 4]",25,2048,16
221,0,2869.1176395356815,21.154703400000017,"[10, 8, 3, 14, 15, 18, 0, 16, 13, 7, 1, 17, 9, 2, 6, 11, 5, 12, 4]",25,2048,17
222,1,2869.1176395356815,21.156930299999885,"[10, 8, 3, 14, 15, 18, 0, 16, 13, 7, 1, 17, 9, 2, 6, 11, 5, 12, 4]",25,2048,17
223,2,3033.6219062470177,21.306557999999995,"[10, 8, 3, 14, 15, 18, 0, 16, 13, 12, 1, 17, 9, 2, 6, 11, 5, 7, 4]",25,2048,17
224,4,3040.1898333704944,21.463113899999826,"[10, 11, 3, 14, 15, 18, 0, 16, 13, 12, 1, 17, 9, 2, 6, 8, 5, 7, 4]",25,2048,17
225,8,3040.1898333704944,21.612140499999896,"[10, 11, 3, 14, 15, 18, 0, 16, 13, 12, 1, 17, 9, 2, 6, 8, 5, 7, 4]",25,2048,17
226,16,3156.2076406117944,21.759947399999874,"[10, 4, 3, 14, 15, 18, 0, 8, 13, 12, 1, 6, 9, 2, 17, 11, 5, 7, 16]",25,2048,17
227,32,3295.4467749968353,21.913084499999968,"[10, 4, 3, 14, 15, 18, 0, 8, 7, 12, 1, 6, 9, 16, 17, 11, 5, 13, 2]",25,2048,17
228,64,3298.129775627579,22.115201099999922,"[10, 4, 3, 14, 15, 18, 0, 8, 7, 12, 11, 6, 9, 16, 17, 1, 5, 13, 2]",25,2048,17
229,128,3340.0204093967263,22.32009240000002,"[10, 4, 3, 14, 15, 18, 17, 2, 7, 12, 11, 6, 16, 9, 0, 1, 5, 13, 8]",25,2048,17
230,256,3358.1011161047913,22.658454699999993,"[10, 4, 3, 14, 6, 9, 17, 2, 7, 12, 11, 15, 16, 18, 0, 1, 5, 13, 8]",25,2048,17
231,512,3358.1011161047913,22.909983899999816,"[10, 4, 3, 14, 6, 9, 17, 2, 7, 12, 11, 15, 16, 18, 0, 1, 5, 13, 8]",25,2048,17
232,1024,3358.1011161047913,22.909983899999816,"[10, 4, 3, 14, 6, 9, 17, 2, 7, 12, 11, 15, 16, 18, 0, 1, 5, 13, 8]",25,2048,17
233,2048,3358.1011161047913,22.909983899999816,"[10, 4, 3, 14, 6, 9, 17, 2, 7, 12, 11, 15, 16, 18, 0, 1, 5, 13, 8]",25,2048,17
234,0,1990.2409643032397,23.055151999999907,"[0, 7, 14, 4, 8, 1, 15, 12, 2, 18, 6, 10, 5, 9, 11, 16, 17, 13, 3]",25,2048,18
235,1,1990.2409643032397,23.057175299999926,"[0, 7, 14, 4, 8, 1, 15, 12, 2, 18, 6, 10, 5, 9, 11, 16, 17, 13, 3]",25,2048,18
236,2,2166.629174336759,23.199806599999874,"[9, 7, 14, 4, 8, 1, 15, 12, 2, 18, 6, 10, 5, 0, 11, 16, 17, 13, 3]",25,2048,18
237,4,2505.319244110378,23.344647899999927,"[9, 12, 14, 4, 8, 10, 15, 7, 2, 18, 6, 1, 5, 0, 11, 16, 17, 13, 3]",25,2048,18
238,8,2675.938739752209,23.503738999999996,"[9, 15, 14, 4, 8, 10, 12, 13, 2, 18, 6, 1, 5, 0, 11, 16, 17, 7, 3]",25,2048,18
239,16,2841.820286814544,23.657812899999954,"[9, 15, 7, 4, 8, 10, 12, 13, 18, 6, 2, 11, 5, 0, 1, 16, 17, 14, 3]",25,2048,18
240,32,3054.4766133494973,23.814782199999854,"[9, 15, 7, 4, 12, 10, 8, 13, 18, 6, 2, 11, 5, 0, 1, 16, 3, 14, 17]",25,2048,18
241,64,3200.346746023516,23.990626599999814,"[9, 6, 2, 4, 12, 17, 8, 13, 18, 15, 7, 11, 5, 0, 1, 16, 3, 14, 10]",25,2048,18
242,128,3229.428356960608,24.19853779999994,"[9, 6, 2, 4, 12, 16, 18, 13, 8, 15, 7, 11, 5, 0, 1, 17, 3, 14, 10]",25,2048,18
243,256,3333.769262797355,24.468253399999867,"[8, 6, 2, 14, 12, 16, 18, 13, 1, 15, 11, 17, 5, 0, 9, 7, 3, 4, 10]",25,2048,18
244,512,3419.881072438452,24.88514539999983,"[8, 0, 5, 4, 12, 16, 2, 13, 1, 15, 11, 6, 18, 17, 9, 7, 3, 14, 10]",25,2048,18
245,1024,3419.881072438452,25.14683799999989,"[8, 0, 5, 4, 12, 16, 2, 13, 1, 15, 11, 6, 18, 17, 9, 7, 3, 14, 10]",25,2048,18
246,2048,3419.881072438452,25.14683799999989,"[8, 0, 5, 4, 12, 16, 2, 13, 1, 15, 11, 6, 18, 17, 9, 7, 3, 14, 10]",25,2048,18
247,0,2233.2779275219627,25.295663099999956,"[12, 5, 7, 9, 1, 11, 8, 4, 3, 17, 2, 16, 15, 0, 13, 10, 6, 18, 14]",25,2048,19
248,1,2233.2779275219627,25.297620999999936,"[12, 5, 7, 9, 1, 11, 8, 4, 3, 17, 2, 16, 15, 0, 13, 10, 6, 18, 14]",25,2048,19
249,2,2233.2779275219627,25.445716299999958,"[12, 5, 7, 9, 1, 11, 8, 4, 3, 17, 2, 16, 15, 0, 13, 10, 6, 18, 14]",25,2048,19
250,4,2388.212582553973,25.624277499999835,"[12, 5, 7, 9, 1, 11, 8, 4, 3, 17, 2, 16, 15, 0, 14, 10, 6, 18, 13]",25,2048,19
251,8,2448.354174783046,25.800200799999857,"[12, 15, 10, 9, 1, 11, 8, 4, 3, 17, 2, 16, 5, 0, 14, 7, 6, 18, 13]",25,2048,19
252,16,2537.742373007768,25.95560249999994,"[12, 15, 10, 9, 2, 11, 6, 4, 3, 17, 1, 16, 0, 5, 14, 7, 8, 18, 13]",25,2048,19
253,32,2986.3435724296105,26.125063100000034,"[8, 15, 10, 9, 6, 11, 2, 4, 3, 17, 1, 0, 16, 5, 14, 7, 12, 18, 13]",25,2048,19
254,64,3120.77050221279,26.30572589999997,"[8, 15, 0, 9, 13, 11, 2, 4, 3, 17, 18, 10, 16, 5, 14, 7, 12, 1, 6]",25,2048,19
255,128,3344.6571948924734,26.522260099999812,"[8, 12, 7, 9, 0, 14, 5, 4, 3, 17, 18, 6, 2, 13, 16, 11, 15, 1, 10]",25,2048,19
256,256,3384.0494556314225,26.804504599999973,"[1, 12, 7, 9, 10, 14, 5, 4, 3, 17, 18, 6, 2, 16, 15, 11, 13, 8, 0]",25,2048,19
257,512,3422.846125095798,27.28295509999998,"[14, 5, 13, 8, 10, 11, 12, 4, 3, 7, 18, 17, 2, 16, 15, 1, 0, 9, 6]",25,2048,19
258,1024,3422.846125095798,27.56968619999998,"[14, 5, 13, 8, 10, 11, 12, 4, 3, 7, 18, 17, 2, 16, 15, 1, 0, 9, 6]",25,2048,19
259,2048,3422.846125095798,27.56968619999998,"[14, 5, 13, 8, 10, 11, 12, 4, 3, 7, 18, 17, 2, 16, 15, 1, 0, 9, 6]",25,2048,19
260,0,2437.419009753227,27.725909499999943,"[2, 13, 17, 4, 10, 8, 15, 5, 16, 9, 12, 7, 0, 6, 18, 3, 14, 11, 1]",25,2048,20
261,1,2437.419009753227,27.728158099999973,"[2, 13, 17, 4, 10, 8, 15, 5, 16, 9, 12, 7, 0, 6, 18, 3, 14, 11, 1]",25,2048,20
262,2,2437.419009753227,27.88361329999998,"[2, 13, 17, 4, 10, 8, 15, 5, 16, 9, 12, 7, 0, 6, 18, 3, 14, 11, 1]",25,2048,20
263,4,2539.6424209562956,28.041280199999846,"[3, 13, 18, 4, 10, 8, 15, 5, 16, 9, 12, 7, 0, 6, 17, 2, 14, 11, 1]",25,2048,20
264,8,2859.6152461504716,28.203347899999926,"[3, 13, 18, 4, 10, 8, 15, 14, 6, 9, 12, 7, 0, 16, 17, 2, 5, 11, 1]",25,2048,20
265,16,2957.1671406518644,28.36723999999981,"[5, 13, 16, 4, 10, 8, 15, 14, 6, 9, 12, 7, 0, 18, 17, 1, 3, 11, 2]",25,2048,20
266,32,3230.6391062266125,28.548731699999962,"[4, 13, 5, 16, 10, 8, 15, 14, 6, 9, 12, 11, 0, 18, 17, 1, 3, 7, 2]",25,2048,20
267,64,3279.7434507244884,28.763086899999962,"[4, 13, 3, 16, 12, 8, 15, 14, 6, 11, 10, 9, 0, 18, 17, 1, 5, 7, 2]",25,2048,20
268,128,3415.505090122925,28.9897019,"[4, 13, 2, 7, 3, 14, 15, 8, 6, 11, 10, 9, 0, 18, 17, 1, 5, 16, 12]",25,2048,20
269,256,3441.011787114495,29.281734799999867,"[1, 13, 2, 7, 5, 4, 10, 8, 15, 11, 6, 9, 17, 18, 0, 16, 3, 14, 12]",25,2048,20
270,512,3460.797653383778,29.812207499999886,"[11, 13, 2, 7, 5, 14, 15, 8, 10, 1, 6, 9, 17, 18, 0, 16, 3, 4, 12]",25,2048,20
271,1024,3467.5222836931357,30.260872899999868,"[11, 13, 2, 7, 3, 14, 15, 1, 10, 8, 6, 9, 17, 18, 0, 16, 5, 4, 12]",25,2048,20
272,2048,3467.5222836931357,30.260872899999868,"[11, 13, 2, 7, 3, 14, 15, 1, 10, 8, 6, 9, 17, 18, 0, 16, 5, 4, 12]",25,2048,20
273,0,2686.707873196255,30.42116699999997,"[6, 7, 14, 16, 3, 13, 18, 12, 5, 8, 10, 1, 17, 0, 11, 15, 2, 4, 9]",25,2048,21
274,1,2686.707873196255,30.423478299999942,"[6, 7, 14, 16, 3, 13, 18, 12, 5, 8, 10, 1, 17, 0, 11, 15, 2, 4, 9]",25,2048,21
275,2,2719.357252544898,30.59120269999994,"[6, 7, 14, 16, 3, 13, 18, 12, 5, 11, 10, 1, 17, 0, 8, 15, 2, 4, 9]",25,2048,21
276,4,2777.886997274881,30.755977699999903,"[6, 16, 14, 7, 3, 13, 18, 12, 5, 11, 10, 1, 17, 0, 8, 15, 2, 4, 9]",25,2048,21
277,8,2816.870168677101,30.92178549999994,"[6, 16, 14, 7, 3, 13, 8, 12, 5, 11, 10, 1, 17, 0, 18, 15, 2, 4, 9]",25,2048,21
278,16,2947.5255214155786,31.099610799999937,"[0, 16, 14, 7, 3, 13, 8, 10, 9, 11, 12, 1, 17, 6, 18, 15, 2, 4, 5]",25,2048,21
279,32,3087.673184898588,31.284966699999813,"[14, 9, 0, 7, 3, 13, 8, 10, 11, 16, 12, 1, 4, 6, 18, 15, 2, 17, 5]",25,2048,21
280,64,3175.408931859187,31.50813499999981,"[17, 9, 12, 7, 3, 13, 1, 10, 11, 16, 0, 5, 4, 6, 18, 15, 8, 14, 2]",25,2048,21
281,128,3299.7438157317224,31.802682000000004,"[7, 9, 12, 14, 3, 13, 1, 15, 11, 16, 17, 5, 4, 10, 18, 6, 8, 0, 2]",25,2048,21
282,256,3367.723971235913,32.12229860000002,"[0, 11, 12, 14, 3, 13, 1, 15, 18, 16, 7, 5, 4, 10, 8, 6, 9, 17, 2]",25,2048,21
283,512,3411.2824633299283,32.586605599999984,"[0, 11, 12, 4, 5, 13, 1, 15, 16, 18, 7, 3, 14, 10, 8, 6, 9, 17, 2]",25,2048,21
284,1024,3425.9066355445098,33.35642280000002,"[6, 11, 12, 4, 5, 13, 1, 15, 16, 2, 7, 3, 14, 10, 8, 0, 18, 17, 9]",25,2048,21
285,2048,3425.9066355445098,33.55595569999991,"[6, 11, 12, 4, 5, 13, 1, 15, 16, 2, 7, 3, 14, 10, 8, 0, 18, 17, 9]",25,2048,21
286,0,2111.3091515969036,33.728529699999854,"[16, 0, 4, 10, 7, 17, 3, 15, 6, 13, 5, 8, 12, 14, 11, 2, 9, 1, 18]",25,2048,22
287,1,2244.926405273195,33.73069620000001,"[16, 0, 4, 10, 7, 17, 3, 15, 6, 14, 5, 8, 12, 13, 11, 2, 9, 1, 18]",25,2048,22
288,2,2244.926405273195,33.905348000000004,"[16, 0, 4, 10, 7, 17, 3, 15, 6, 14, 5, 8, 12, 13, 11, 2, 9, 1, 18]",25,2048,22
289,4,2246.594621310711,34.079484299999876,"[17, 0, 4, 10, 7, 16, 3, 15, 6, 14, 5, 8, 12, 13, 11, 2, 9, 1, 18]",25,2048,22
290,8,2649.787313386765,34.25697019999984,"[17, 0, 9, 10, 7, 16, 2, 15, 6, 14, 5, 8, 12, 13, 11, 3, 4, 1, 18]",25,2048,22
291,16,2918.356488670358,34.439332899999954,"[17, 5, 9, 10, 16, 7, 2, 15, 6, 1, 0, 8, 12, 13, 11, 3, 4, 14, 18]",25,2048,22
292,32,2953.352607366619,34.633721700000024,"[17, 5, 9, 10, 2, 13, 16, 15, 6, 1, 0, 8, 3, 7, 11, 12, 4, 14, 18]",25,2048,22
293,64,3106.6829195160067,34.866699100000005,"[17, 5, 9, 0, 2, 13, 16, 15, 7, 1, 10, 8, 14, 6, 11, 12, 4, 3, 18]",25,2048,22
294,128,3243.877125917501,35.12246929999992,"[17, 5, 11, 0, 2, 13, 9, 7, 15, 18, 10, 8, 6, 14, 1, 12, 4, 3, 16]",25,2048,22
295,256,3357.865726589523,35.44963080000002,"[13, 5, 11, 0, 18, 17, 2, 7, 15, 1, 10, 8, 6, 9, 16, 12, 4, 3, 14]",25,2048,22
296,512,3407.494598923728,35.92729129999998,"[13, 5, 11, 0, 18, 17, 2, 16, 15, 1, 10, 8, 6, 9, 7, 3, 4, 12, 14]",25,2048,22
297,1024,3407.494598923728,36.20879530000002,"[13, 5, 11, 0, 18, 17, 2, 16, 15, 1, 10, 8, 6, 9, 7, 3, 4, 12, 14]",25,2048,22
298,2048,3407.494598923728,36.20879530000002,"[13, 5, 11, 0, 18, 17, 2, 16, 15, 1, 10, 8, 6, 9, 7, 3, 4, 12, 14]",25,2048,22
299,0,2408.2449170208683,36.38614899999993,"[3, 0, 1, 5, 9, 4, 7, 10, 15, 13, 6, 18, 17, 14, 12, 16, 8, 11, 2]",25,2048,23
300,1,2408.2449170208683,36.38868989999992,"[3, 0, 1, 5, 9, 4, 7, 10, 15, 13, 6, 18, 17, 14, 12, 16, 8, 11, 2]",25,2048,23
301,2,2408.2449170208683,36.58272420000003,"[3, 0, 1, 5, 9, 4, 7, 10, 15, 13, 6, 18, 17, 14, 12, 16, 8, 11, 2]",25,2048,23
302,4,2408.2449170208683,36.762188199999855,"[3, 0, 1, 5, 9, 4, 7, 10, 15, 13, 6, 18, 17, 14, 12, 16, 8, 11, 2]",25,2048,23
303,8,2774.8753848928386,36.944148799999994,"[3, 0, 1, 15, 11, 9, 7, 10, 5, 14, 6, 18, 17, 13, 12, 16, 8, 4, 2]",25,2048,23
304,16,2867.772029917706,37.132855500000005,"[3, 0, 1, 15, 11, 9, 7, 2, 5, 14, 6, 18, 17, 13, 12, 16, 8, 4, 10]",25,2048,23
305,32,2893.462337447381,37.33095689999982,"[4, 6, 1, 15, 11, 9, 7, 2, 5, 14, 0, 18, 17, 13, 12, 16, 8, 3, 10]",25,2048,23
306,64,3233.8165530738943,37.552154299999984,"[8, 6, 1, 15, 14, 9, 7, 13, 5, 11, 0, 18, 17, 2, 16, 12, 4, 3, 10]",25,2048,23
307,128,3365.5096640684633,37.86074769999982,"[8, 6, 1, 15, 14, 9, 7, 2, 13, 11, 10, 18, 17, 5, 16, 12, 4, 3, 0]",25,2048,23
308,256,3426.562149361536,38.238395200000014,"[8, 10, 11, 15, 14, 2, 0, 18, 13, 1, 6, 9, 7, 3, 16, 12, 4, 5, 17]",25,2048,23
309,512,3449.287594004681,38.73934289999988,"[8, 10, 11, 15, 16, 2, 13, 18, 0, 1, 6, 9, 7, 3, 14, 12, 4, 5, 17]",25,2048,23
310,1024,3449.287594004681,38.9366035999999,"[8, 10, 11, 15, 16, 2, 13, 18, 0, 1, 6, 9, 7, 3, 14, 12, 4, 5, 17]",25,2048,23
311,2048,3449.287594004681,38.9366035999999,"[8, 10, 11, 15, 16, 2, 13, 18, 0, 1, 6, 9, 7, 3, 14, 12, 4, 5, 17]",25,2048,23
312,0,2159.048999490974,39.12062639999999,"[16, 5, 3, 2, 10, 0, 11, 9, 18, 1, 14, 15, 8, 6, 12, 17, 4, 13, 7]",25,2048,24
313,1,2203.3494907232152,39.12288349999994,"[16, 5, 6, 2, 10, 0, 11, 9, 18, 1, 14, 15, 8, 3, 12, 17, 4, 13, 7]",25,2048,24
314,2,2251.168798148868,39.308148099999926,"[16, 5, 6, 2, 11, 0, 10, 9, 18, 1, 14, 15, 8, 3, 12, 17, 4, 13, 7]",25,2048,24
315,4,2251.168798148868,39.499400499999865,"[16, 5, 6, 2, 11, 0, 10, 9, 18, 1, 14, 15, 8, 3, 12, 17, 4, 13, 7]",25,2048,24
316,8,2622.157808626459,39.690146299999924,"[16, 5, 6, 2, 11, 0, 12, 13, 18, 1, 3, 15, 8, 14, 10, 17, 4, 9, 7]",25,2048,24
317,16,2799.2980384078724,39.88302399999998,"[11, 17, 6, 2, 0, 16, 3, 13, 18, 1, 12, 10, 8, 14, 15, 5, 4, 9, 7]",25,2048,24
318,32,3112.4501159169886,40.12398189999999,"[8, 1, 6, 2, 0, 16, 3, 17, 18, 13, 12, 11, 15, 4, 10, 5, 14, 9, 7]",25,2048,24
319,64,3229.6626281520284,40.36570759999995,"[8, 16, 10, 2, 6, 4, 3, 17, 18, 13, 12, 1, 15, 11, 0, 5, 14, 9, 7]",25,2048,24
