,Iteration,Time,Fitness,Restarts,max_iters,current_restart
67,67,0.0789935999998761,3278.5287422699885,25,2048,0
68,68,0.07909569999992527,3283.5665473374756,25,2048,0
69,69,0.07923889999983658,3283.5665473374756,25,2048,0
70,70,0.07933779999984836,3283.5665473374756,25,2048,0
71,71,0.07943569999997635,3283.5665473374756,25,2048,0
72,72,0.07953309999993508,3313.1449675635117,25,2048,0
73,73,0.07967459999986204,3313.1449675635117,25,2048,0
74,74,0.07977059999984704,3313.1449675635117,25,2048,0
75,75,0.0798840999998447,3313.1449675635117,25,2048,0
76,76,0.08002369999985603,3313.1449675635117,25,2048,0
77,77,0.08012569999982588,3313.1449675635117,25,2048,0
78,78,0.08022189999996954,3313.1449675635117,25,2048,0
79,79,0.08031800000003386,3313.1449675635117,25,2048,0
80,80,0.08041269999989709,3313.1449675635117,25,2048,0
81,81,0.08050719999982903,3313.1449675635117,25,2048,0
82,82,0.08060149999982968,3313.1449675635117,25,2048,0
83,83,0.08069469999986723,3313.1449675635117,25,2048,0
84,84,0.0807882999999947,3313.1449675635117,25,2048,0
85,85,0.08088899999984278,3313.1449675635117,25,2048,0
86,86,0.08098329999984344,3313.1449675635117,25,2048,0
87,87,0.08107659999996031,3313.1449675635117,25,2048,0
88,88,0.0811698999998498,3322.725515069603,25,2048,0
89,89,0.08130889999983992,3322.725515069603,25,2048,0
90,90,0.08140400000002046,3322.725515069603,25,2048,0
91,91,0.08149789999993118,3322.725515069603,25,2048,0
92,92,0.08159119999982067,3322.725515069603,25,2048,0
93,93,0.08168490000002748,3322.725515069603,25,2048,0
94,94,0.08177819999991698,3322.725515069603,25,2048,0
95,95,0.08187739999993937,3322.725515069603,25,2048,0
96,96,0.08197119999999813,3326.528728733608,25,2048,0
97,97,0.08210739999981342,3326.528728733608,25,2048,0
98,98,0.08220259999984592,3326.528728733608,25,2048,0
99,99,0.08229710000000523,3326.528728733608,25,2048,0
100,100,0.08239229999981035,3326.528728733608,25,2048,0
101,101,0.08248649999995905,3339.7673243190748,25,2048,0
102,102,0.0826241999998274,3340.1123534268036,25,2048,0
103,103,0.0827612999999019,3340.1123534268036,25,2048,0
104,104,0.0828687999999147,3340.1123534268036,25,2048,0
105,105,0.08296619999987342,3340.1123534268036,25,2048,0
106,106,0.08306059999995341,3340.1123534268036,25,2048,0
107,107,0.08315659999993841,3340.1123534268036,25,2048,0
108,108,0.08325019999983851,3340.1123534268036,25,2048,0
109,109,0.08334549999995033,3340.1123534268036,25,2048,0
110,110,0.08343990000003032,3340.1123534268036,25,2048,0
111,111,0.08353409999995165,3340.1123534268036,25,2048,0
112,112,0.08362799999986237,3340.1123534268036,25,2048,0
113,113,0.08372229999986303,3340.1123534268036,25,2048,0
114,114,0.0838155999999799,3340.1123534268036,25,2048,0
115,115,0.08394060000000536,3340.1123534268036,25,2048,0
116,116,0.08403399999997418,3340.1123534268036,25,2048,0
117,117,0.08412609999982124,3340.1123534268036,25,2048,0
118,118,0.08421789999988505,3340.1123534268036,25,2048,0
119,119,0.08430980000002819,3340.1123534268036,25,2048,0
120,120,0.08440199999995457,3340.1123534268036,25,2048,0
121,121,0.08449309999991783,3340.1123534268036,25,2048,0
122,122,0.0845841999998811,3340.1123534268036,25,2048,0
123,123,0.08467629999995552,3340.1123534268036,25,2048,0
124,124,0.08476840000002994,3340.1123534268036,25,2048,0
125,125,0.08488529999999628,3340.1123534268036,25,2048,0
126,126,0.08499399999982415,3340.1123534268036,25,2048,0
127,127,0.08508910000000469,3340.1123534268036,25,2048,0
128,128,0.08518879999996898,3340.1123534268036,25,2048,0
129,129,0.09744660000001204,3352.351583283232,25,2048,0
130,130,0.09761909999997442,3352.351583283232,25,2048,0
131,131,0.09772929999985536,3352.351583283232,25,2048,0
132,132,0.09787529999994149,3352.351583283232,25,2048,0
133,133,0.09799099999986538,3352.351583283232,25,2048,0
134,134,0.09809539999992012,3352.351583283232,25,2048,0
135,135,0.0981990999998743,3352.351583283232,25,2048,0
136,136,0.0983009999999922,3352.351583283232,25,2048,0
137,137,0.09840169999984028,3352.351583283232,25,2048,0
138,138,0.09850249999999505,3352.351583283232,25,2048,0
139,139,0.09860200000002806,3352.351583283232,25,2048,0
140,140,0.09870089999981246,3352.351583283232,25,2048,0
141,141,0.09879949999981363,3352.351583283232,25,2048,0
142,142,0.09891419999985374,3352.351583283232,25,2048,0
143,143,0.09901439999998729,3352.351583283232,25,2048,0
144,144,0.0991127999998298,3352.351583283232,25,2048,0
145,145,0.09921089999988908,3352.351583283232,25,2048,0
146,146,0.09930939999981092,3352.351583283232,25,2048,0
147,147,0.09940799999981209,3352.351583283232,25,2048,0
148,148,0.09950600000001941,3352.351583283232,25,2048,0
149,149,0.0996056999999837,3372.0749052414503,25,2048,0
150,150,0.09974769999985256,3372.0749052414503,25,2048,0
151,151,0.09987719999980982,3372.0749052414503,25,2048,0
152,152,0.10002089999989039,3372.0749052414503,25,2048,0
153,153,0.10016049999990173,3372.0749052414503,25,2048,0
154,154,0.10029939999981252,3372.0749052414503,25,2048,0
155,155,0.1004366999998183,3372.0749052414503,25,2048,0
156,156,0.10057419999998274,3372.0749052414503,25,2048,0
157,157,0.1007223999999951,3372.0749052414503,25,2048,0
158,158,0.10093789999996261,3372.0749052414503,25,2048,0
159,159,0.10114459999999781,3372.0749052414503,25,2048,0
160,160,0.10127979999992931,3372.0749052414503,25,2048,0
161,161,0.10141429999998763,3372.0749052414503,25,2048,0
162,162,0.10157009999988986,3372.0749052414503,25,2048,0
163,163,0.10171949999994467,3372.0749052414503,25,2048,0
164,164,0.10190109999984998,3372.0749052414503,25,2048,0
165,165,0.10209650000001602,3372.0749052414503,25,2048,0
166,166,0.10224659999994401,3372.0749052414503,25,2048,0
167,167,0.10238189999995484,3372.0749052414503,25,2048,0
168,168,0.10255110000002787,3372.0749052414503,25,2048,0
169,169,0.10274140000001353,3372.0749052414503,25,2048,0
170,170,0.10296309999989717,3372.0749052414503,25,2048,0
171,171,0.10313709999991261,3372.0749052414503,25,2048,0
172,172,0.103316599999971,3372.0749052414503,25,2048,0
173,173,0.10345280000001367,3372.0749052414503,25,2048,0
174,174,0.10359139999991385,3372.0749052414503,25,2048,0
175,175,0.10372829999982969,3372.0749052414503,25,2048,0
176,176,0.10385949999999866,3372.0749052414503,25,2048,0
177,177,0.10396330000003218,3372.0749052414503,25,2048,0
178,178,0.10406259999990652,3372.0749052414503,25,2048,0
179,179,0.1041766999999254,3388.969578850318,25,2048,0
180,180,0.10432079999986854,3388.969578850318,25,2048,0
181,181,0.10443549999990864,3388.969578850318,25,2048,0
182,182,0.10453439999992042,3388.969578850318,25,2048,0
183,183,0.10463279999999031,3388.969578850318,25,2048,0
184,184,0.10473009999986971,3388.969578850318,25,2048,0
185,185,0.10482789999991837,3388.969578850318,25,2048,0
186,186,0.1050235000000157,3388.969578850318,25,2048,0
187,187,0.10516250000000582,3388.969578850318,25,2048,0
188,188,0.1053194999999505,3388.969578850318,25,2048,0
189,189,0.10549219999984416,3388.969578850318,25,2048,0
190,190,0.10563660000002528,3388.969578850318,25,2048,0
191,191,0.10579359999996996,3388.969578850318,25,2048,0
192,192,0.10594900000000962,3388.969578850318,25,2048,0
193,193,0.10609129999988909,3388.969578850318,25,2048,0
194,194,0.10625529999992978,3388.969578850318,25,2048,0
195,195,0.1064125000000331,3388.969578850318,25,2048,0
196,196,0.10655329999985952,3388.969578850318,25,2048,0
197,197,0.10669299999995019,3388.969578850318,25,2048,0
198,198,0.10683629999994082,3388.969578850318,25,2048,0
199,199,0.10700009999982285,3388.969578850318,25,2048,0
200,200,0.10710049999988769,3388.969578850318,25,2048,0
201,201,0.1072002999999313,3388.969578850318,25,2048,0
202,202,0.10730419999981677,3388.969578850318,25,2048,0
203,203,0.10740420000001905,3402.132112217538,25,2048,0
204,204,0.10754719999999907,3402.132112217538,25,2048,0
205,205,0.10764799999992647,3402.132112217538,25,2048,0
206,206,0.10774849999984326,3402.132112217538,25,2048,0
207,207,0.10786020000000462,3402.132112217538,25,2048,0
208,208,0.10796789999994871,3402.132112217538,25,2048,0
209,209,0.10806789999992361,3402.132112217538,25,2048,0
210,210,0.10818969999991168,3402.132112217538,25,2048,0
211,211,0.10829239999998208,3402.132112217538,25,2048,0
212,212,0.10840569999982108,3402.132112217538,25,2048,0
213,213,0.10850559999994402,3402.132112217538,25,2048,0
214,214,0.10860489999981837,3402.132112217538,25,2048,0
215,215,0.10870439999985138,3402.132112217538,25,2048,0
216,216,0.10880329999986316,3402.132112217538,25,2048,0
217,217,0.1089964999998756,3402.132112217538,25,2048,0
218,218,0.1091431999998349,3402.132112217538,25,2048,0
219,219,0.1092887999998311,3402.132112217538,25,2048,0
220,220,0.10943329999986418,3402.132112217538,25,2048,0
221,221,0.10957740000003469,3402.132112217538,25,2048,0
222,222,0.10972209999999905,3402.132112217538,25,2048,0
223,223,0.10987619999991693,3402.132112217538,25,2048,0
224,224,0.11002499999995052,3402.132112217538,25,2048,0
225,225,0.11017109999988861,3402.132112217538,25,2048,0
226,226,0.1103171999998267,3402.132112217538,25,2048,0
227,227,0.11046379999993405,3402.132112217538,25,2048,0
228,228,0.11063119999994342,3402.132112217538,25,2048,0
229,229,0.11078279999992446,3402.132112217538,25,2048,0
230,230,0.1109647999999197,3402.132112217538,25,2048,0
231,231,0.11111159999995834,3402.132112217538,25,2048,0
232,232,0.1112562999999227,3402.132112217538,25,2048,0
233,233,0.11140209999985018,3402.132112217538,25,2048,0
234,234,0.11155189999999493,3402.132112217538,25,2048,0
235,235,0.1116973999999118,3402.132112217538,25,2048,0
236,236,0.11185260000002017,3402.132112217538,25,2048,0
237,237,0.11200589999998556,3402.132112217538,25,2048,0
238,238,0.11215459999993982,3402.132112217538,25,2048,0
239,239,0.1123003999998673,3402.132112217538,25,2048,0
240,240,0.11244659999988471,3402.132112217538,25,2048,0
241,241,0.11264549999987139,3402.132112217538,25,2048,0
242,242,0.11285159999988537,3402.132112217538,25,2048,0
243,243,0.11297209999997904,3402.132112217538,25,2048,0
244,244,0.1130756999998539,3402.132112217538,25,2048,0
245,245,0.11317850000000362,3402.132112217538,25,2048,0
246,246,0.1132818999999472,3402.132112217538,25,2048,0
247,247,0.1133850999999595,3402.132112217538,25,2048,0
248,248,0.11348659999998745,3402.132112217538,25,2048,0
249,249,0.11358799999993607,3402.132112217538,25,2048,0
250,250,0.11368959999981598,3402.132112217538,25,2048,0
251,251,0.11382449999996425,3402.132112217538,25,2048,0
252,252,0.11398719999988316,3402.132112217538,25,2048,0
253,253,0.11413609999999608,3402.132112217538,25,2048,0
254,254,0.1142851999998129,3402.132112217538,25,2048,0
255,255,0.11443599999984144,3402.132112217538,25,2048,0
256,256,0.11458470000002308,3402.132112217538,25,2048,0
257,257,0.1272910000000138,3402.132112217538,25,2048,0
258,258,0.12747889999991457,3402.132112217538,25,2048,0
259,259,0.12767349999990074,3402.132112217538,25,2048,0
260,260,0.1277946999998676,3402.132112217538,25,2048,0
261,261,0.1279405999998744,3402.132112217538,25,2048,0
262,262,0.12806739999996353,3402.132112217538,25,2048,0
263,263,0.1281776999999238,3402.132112217538,25,2048,0
264,264,0.12828539999986788,3402.132112217538,25,2048,0
265,265,0.12839299999996,3402.132112217538,25,2048,0
266,266,0.12849929999993037,3402.132112217538,25,2048,0
267,267,0.12860559999990073,3402.132112217538,25,2048,0
268,268,0.12871099999983926,3402.132112217538,25,2048,0
269,269,0.12881659999993644,3402.132112217538,25,2048,0
270,270,0.12896599999999125,3402.132112217538,25,2048,0
271,271,0.129071999999951,3402.132112217538,25,2048,0
272,272,0.12917779999997947,3402.132112217538,25,2048,0
273,273,0.12928279999982806,3402.132112217538,25,2048,0
274,274,0.12938869999993585,3402.132112217538,25,2048,0
275,275,0.12949400000002242,3402.132112217538,25,2048,0
276,276,0.12959909999995034,3402.132112217538,25,2048,0
277,277,0.12970419999987826,3402.132112217538,25,2048,0
278,278,0.1298088999999436,3402.132112217538,25,2048,0
279,279,0.12999949999993987,3402.132112217538,25,2048,0
280,280,0.13011310000001686,3402.132112217538,25,2048,0
281,281,0.13021979999984978,3402.132112217538,25,2048,0
282,282,0.13032559999987825,3402.132112217538,25,2048,0
283,283,0.13043329999982234,3402.132112217538,25,2048,0
284,284,0.13053899999999885,3402.132112217538,25,2048,0
285,285,0.13064459999986866,3402.132112217538,25,2048,0
286,286,0.13075000000003456,3409.4429990671897,25,2048,0
287,287,0.13093899999989844,3409.4429990671897,25,2048,0
288,288,0.13104659999999058,3409.4429990671897,25,2048,0
289,289,0.13115229999993971,3409.4429990671897,25,2048,0
290,290,0.13125809999996818,3409.4429990671897,25,2048,0
291,291,0.13136379999991732,3409.4429990671897,25,2048,0
292,292,0.13146929999993517,3409.4429990671897,25,2048,0
293,293,0.13157490000003236,3409.4429990671897,25,2048,0
294,294,0.13167969999994966,3409.4429990671897,25,2048,0
295,295,0.131784400000015,3410.4249365621895,25,2048,0
296,296,0.13197149999996327,3410.4249365621895,25,2048,0
297,297,0.13207869999996547,3410.4249365621895,25,2048,0
298,298,0.13218559999995705,3410.4249365621895,25,2048,0
299,299,0.1322912999999062,3410.4249365621895,25,2048,0
300,300,0.13239629999998215,3410.4249365621895,25,2048,0
301,301,0.13250240000002123,3410.4249365621895,25,2048,0
302,302,0.13260799999989104,3410.4249365621895,25,2048,0
303,303,0.13271369999984017,3410.4249365621895,25,2048,0
304,304,0.13281869999991613,3410.4249365621895,25,2048,0
305,305,0.13297609999995075,3410.4249365621895,25,2048,0
306,306,0.13308310000002166,3410.4249365621895,25,2048,0
307,307,0.1331887999999708,3410.4249365621895,25,2048,0
308,308,0.13329479999993055,3410.4249365621895,25,2048,0
309,309,0.1334010999999009,3410.4249365621895,25,2048,0
310,310,0.13350979999995616,3410.4249365621895,25,2048,0
311,311,0.1336159999998472,3410.4249365621895,25,2048,0
312,312,0.13372259999982816,3410.4249365621895,25,2048,0
313,313,0.13382899999987785,3410.4249365621895,25,2048,0
314,314,0.13397699999995893,3410.4249365621895,25,2048,0
315,315,0.13408619999995608,3410.4249365621895,25,2048,0
316,316,0.13419290000001638,3410.4249365621895,25,2048,0
317,317,0.1342992999998387,3410.4249365621895,25,2048,0
318,318,0.13440569999988838,3410.4249365621895,25,2048,0
319,319,0.13451209999993807,3410.4249365621895,25,2048,0
320,320,0.1346182999998291,3410.4249365621895,25,2048,0
321,321,0.1347238999999263,3410.4249365621895,25,2048,0
322,322,0.13482980000003408,3410.4249365621895,25,2048,0
323,323,0.1349764999999934,3410.4249365621895,25,2048,0
324,324,0.13508389999992687,3410.4249365621895,25,2048,0
325,325,0.13519019999989723,3410.4249365621895,25,2048,0
326,326,0.13529659999994692,3416.411913122582,25,2048,0
327,327,0.13544529999990118,3416.411913122582,25,2048,0
328,328,0.1355522999999721,3416.411913122582,25,2048,0
329,329,0.13565969999990557,3416.411913122582,25,2048,0
330,330,0.13576709999983905,3416.411913122582,25,2048,0
331,331,0.1358981999999287,3416.411913122582,25,2048,0
332,332,0.13601999999991676,3416.411913122582,25,2048,0
333,333,0.13612620000003517,3416.411913122582,25,2048,0
334,334,0.13623299999994742,3416.411913122582,25,2048,0
335,335,0.1363400999998703,3416.411913122582,25,2048,0
336,336,0.13644750000003114,3416.411913122582,25,2048,0
337,337,0.1365541000000121,3416.411913122582,25,2048,0
338,338,0.13666219999981877,3416.411913122582,25,2048,0
339,339,0.13676969999983157,3416.411913122582,25,2048,0
340,340,0.13691689999996015,3416.411913122582,25,2048,0
341,341,0.13702579999994668,3416.411913122582,25,2048,0
342,342,0.13713319999988016,3416.411913122582,25,2048,0
343,343,0.1372403000000304,3416.411913122582,25,2048,0
344,344,0.137348799999927,3416.411913122582,25,2048,0
345,345,0.13745779999999286,3416.411913122582,25,2048,0
346,346,0.13756530000000566,3416.411913122582,25,2048,0
347,347,0.13767289999987042,3416.411913122582,25,2048,0
348,348,0.13778009999987262,3416.411913122582,25,2048,0
349,349,0.13793439999994916,3416.411913122582,25,2048,0
350,350,0.13804629999981444,3416.411913122582,25,2048,0
351,351,0.13815660000000207,3416.411913122582,25,2048,0
352,352,0.1382656999999199,3416.411913122582,25,2048,0
353,353,0.13837360000002263,3416.411913122582,25,2048,0
354,354,0.13848179999990862,3416.411913122582,25,2048,0
355,355,0.13859230000002754,3416.411913122582,25,2048,0
356,356,0.13870120000001407,3416.411913122582,25,2048,0
357,357,0.13881029999993189,3416.411913122582,25,2048,0
358,358,0.13895959999990737,3416.411913122582,25,2048,0
359,359,0.13906950000000506,3416.411913122582,25,2048,0
360,360,0.1391787000000022,3416.411913122582,25,2048,0
361,361,0.1392888000000312,3416.411913122582,25,2048,0
362,362,0.139397899999949,3416.411913122582,25,2048,0
363,363,0.13950690000001487,3416.411913122582,25,2048,0
364,364,0.13961599999993268,3416.411913122582,25,2048,0
365,365,0.1397240999999667,3416.411913122582,25,2048,0
366,366,0.13983289999987392,3416.411913122582,25,2048,0
367,367,0.13998179999998683,3416.411913122582,25,2048,0
368,368,0.1400912999999946,3416.411913122582,25,2048,0
369,369,0.14020189999996546,3416.411913122582,25,2048,0
370,370,0.14031230000000505,3416.411913122582,25,2048,0
371,371,0.14042169999993348,3416.411913122582,25,2048,0
372,372,0.14053049999984069,3416.411913122582,25,2048,0
373,373,0.14063979999991716,3416.411913122582,25,2048,0
374,374,0.1407489999999143,3416.411913122582,25,2048,0
375,375,0.1408833999998933,3416.411913122582,25,2048,0
376,376,0.1409977999999228,3416.411913122582,25,2048,0
377,377,0.1411108999998305,3416.411913122582,25,2048,0
378,378,0.1412367999998878,3416.411913122582,25,2048,0
379,379,0.1413466999999855,3416.411913122582,25,2048,0
380,380,0.14145650000000387,3416.411913122582,25,2048,0
381,381,0.14156609999986358,3416.411913122582,25,2048,0
382,382,0.14167580000003,3436.940083249416,25,2048,0
383,383,0.14182989999994788,3436.940083249416,25,2048,0
384,384,0.1419803999999658,3436.940083249416,25,2048,0
385,385,0.14209119999986797,3436.940083249416,25,2048,0
386,386,0.14220349999982318,3436.940083249416,25,2048,0
387,387,0.14231410000002143,3436.940083249416,25,2048,0
388,388,0.14242419999982303,3436.940083249416,25,2048,0
389,389,0.14253539999981513,3436.940083249416,25,2048,0
390,390,0.14264679999996588,3436.940083249416,25,2048,0
391,391,0.14275769999994736,3436.940083249416,25,2048,0
392,392,0.14289940000003298,3436.940083249416,25,2048,0
393,393,0.14302750000001652,3436.940083249416,25,2048,0
394,394,0.1431393999998818,3436.940083249416,25,2048,0
395,395,0.14325099999996382,3436.940083249416,25,2048,0
396,396,0.14336259999981849,3436.940083249416,25,2048,0
397,397,0.14347339999994801,3436.940083249416,25,2048,0
398,398,0.1435852999998133,3436.940083249416,25,2048,0
399,399,0.14369759999999587,3436.940083249416,25,2048,0
400,400,0.14380959999994047,3436.940083249416,25,2048,0
401,401,0.1441752999999153,3436.940083249416,25,2048,0
402,402,0.14462059999982557,3436.940083249416,25,2048,0
403,403,0.14494300000001203,3436.940083249416,25,2048,0
404,404,0.14534299999991163,3436.940083249416,25,2048,0
405,405,0.14571329999989757,3436.940083249416,25,2048,0
406,406,0.1460717999998451,3436.940083249416,25,2048,0
407,407,0.14643369999998868,3436.940083249416,25,2048,0
408,408,0.14670479999995223,3436.940083249416,25,2048,0
409,409,0.14697899999987385,3436.940083249416,25,2048,0
410,410,0.14725159999989046,3436.940083249416,25,2048,0
411,411,0.14752260000000206,3436.940083249416,25,2048,0
412,412,0.14779629999998178,3436.940083249416,25,2048,0
413,413,0.14807249999989835,3436.940083249416,25,2048,0
414,414,0.1483699999998862,3436.940083249416,25,2048,0
415,415,0.14875259999985246,3436.940083249416,25,2048,0
416,416,0.1490873999998712,3436.940083249416,25,2048,0
417,417,0.14935979999995652,3436.940083249416,25,2048,0
418,418,0.1496311999999307,3436.940083249416,25,2048,0
419,419,0.14990879999982099,3436.940083249416,25,2048,0
420,420,0.15018259999988004,3436.940083249416,25,2048,0
421,421,0.1504536999998436,3436.940083249416,25,2048,0
422,422,0.1507242000000133,3436.940083249416,25,2048,0
423,423,0.1510009999999511,3436.940083249416,25,2048,0
424,424,0.1512711999998828,3436.940083249416,25,2048,0
425,425,0.15154299999994691,3436.940083249416,25,2048,0
426,426,0.15181489999986297,3436.940083249416,25,2048,0
427,427,0.15209279999999126,3436.940083249416,25,2048,0
428,428,0.15236370000002353,3436.940083249416,25,2048,0
429,429,0.15263609999988148,3436.940083249416,25,2048,0
430,430,0.1529312000000118,3436.940083249416,25,2048,0
431,431,0.15322159999982432,3436.940083249416,25,2048,0
432,432,0.15349339999988842,3436.940083249416,25,2048,0
433,433,0.1537670000000162,3436.940083249416,25,2048,0
434,434,0.1540248999999676,3436.940083249416,25,2048,0
435,435,0.1541744999999537,3436.940083249416,25,2048,0
436,436,0.15430809999998019,3436.940083249416,25,2048,0
437,437,0.1544392999999218,3436.940083249416,25,2048,0
438,438,0.1545694999999796,3436.940083249416,25,2048,0
439,439,0.1546974999998838,3446.6184271447114,25,2048,0
440,440,0.15489759999991293,3446.6184271447114,25,2048,0
441,441,0.15523719999987406,3446.6184271447114,25,2048,0
442,442,0.15537039999981062,3446.6184271447114,25,2048,0
443,443,0.15549339999984113,3446.6184271447114,25,2048,0
444,444,0.15561349999984486,3446.6184271447114,25,2048,0
445,445,0.15573489999997037,3446.6184271447114,25,2048,0
446,446,0.15587779999987106,3446.6184271447114,25,2048,0
447,447,0.15601169999990816,3446.6184271447114,25,2048,0
448,448,0.1561285999998745,3446.6184271447114,25,2048,0
449,449,0.15624519999983022,3446.6184271447114,25,2048,0
450,450,0.15645759999983966,3446.6184271447114,25,2048,0
451,451,0.1566702999998597,3446.6184271447114,25,2048,0
452,452,0.1567854999998417,3446.6184271447114,25,2048,0
453,453,0.15696989999992184,3446.6184271447114,25,2048,0
454,454,0.1571492999999009,3446.6184271447114,25,2048,0
455,455,0.15734120000001894,3446.6184271447114,25,2048,0
456,456,0.15749269999992066,3446.6184271447114,25,2048,0
457,457,0.15763399999991634,3446.6184271447114,25,2048,0
458,458,0.15776419999997415,3446.6184271447114,25,2048,0
459,459,0.15797269999984564,3446.6184271447114,25,2048,0
460,460,0.15808579999998074,3446.6184271447114,25,2048,0
461,461,0.15821679999999105,3446.6184271447114,25,2048,0
462,462,0.1583776999998463,3446.6184271447114,25,2048,0
463,463,0.15851120000002084,3446.6184271447114,25,2048,0
464,464,0.15867179999986547,3446.6184271447114,25,2048,0
465,465,0.15878329999986818,3446.6184271447114,25,2048,0
466,466,0.15895660000001044,3446.6184271447114,25,2048,0
467,467,0.15912600000001476,3446.6184271447114,25,2048,0
468,468,0.15926859999990484,3448.8157016610226,25,2048,0
469,469,0.15948069999990366,3448.8157016610226,25,2048,0
470,470,0.15960049999989678,3448.8157016610226,25,2048,0
471,471,0.15973889999986568,3448.8157016610226,25,2048,0
472,472,0.15986379999981182,3448.8157016610226,25,2048,0
473,473,0.16002929999990556,3448.8157016610226,25,2048,0
474,474,0.1601701999998113,3448.8157016610226,25,2048,0
475,475,0.1602907999999843,3448.8157016610226,25,2048,0
476,476,0.16041199999995115,3448.8157016610226,25,2048,0
477,477,0.16053299999998671,3448.8157016610226,25,2048,0
478,478,0.1606555999999273,3448.8157016610226,25,2048,0
479,479,0.1607781000000159,3448.8157016610226,25,2048,0
480,480,0.160908500000005,3448.8157016610226,25,2048,0
481,481,0.161046400000032,3448.8157016610226,25,2048,0
482,482,0.161200000000008,3448.8157016610226,25,2048,0
483,483,0.16131629999995312,3448.8157016610226,25,2048,0
484,484,0.16143239999996695,3448.8157016610226,25,2048,0
485,485,0.16154859999983273,3448.8157016610226,25,2048,0
486,486,0.16166379999981473,3448.8157016610226,25,2048,0
487,487,0.1617802999999185,3448.8157016610226,25,2048,0
488,488,0.16193529999986822,3448.8157016610226,25,2048,0
489,489,0.1620525999999245,3448.8157016610226,25,2048,0
