,Iteration,Time,Fitness,Temperature,max_iters
520,520,0.2912036000000029,1876.9190947122474,10,8192
521,521,0.29136359999999684,1876.9190947122474,10,8192
522,522,0.2914863999999966,1876.9190947122474,10,8192
523,523,0.29162870000000396,1876.9190947122474,10,8192
524,524,0.29180680000000336,1876.9190947122474,10,8192
525,525,0.29194030000000737,1876.9190947122474,10,8192
526,526,0.2921515000000028,1876.9190947122474,10,8192
527,527,0.292286500000003,1876.9190947122474,10,8192
528,528,0.2924246000000039,1876.9190947122474,10,8192
529,529,0.2925560000000047,1876.9190947122474,10,8192
530,530,0.2926872999999972,1876.9190947122474,10,8192
531,531,0.29282410000000425,1876.9190947122474,10,8192
532,532,0.29295480000000396,1876.9190947122474,10,8192
533,533,0.2931659000000053,1876.9190947122474,10,8192
534,534,0.29329740000000015,1876.9190947122474,10,8192
535,535,0.2934328999999991,1876.9190947122474,10,8192
536,536,0.293562399999999,1876.9190947122474,10,8192
537,537,0.2936995999999965,1876.9190947122474,10,8192
538,538,0.29383079999999495,1876.9190947122474,10,8192
539,539,0.29398630000000026,1876.9190947122474,10,8192
540,540,0.29417399999999816,1876.9190947122474,10,8192
541,541,0.2943111000000016,1876.9190947122474,10,8192
542,542,0.29444170000000724,1876.9190947122474,10,8192
543,543,0.29457829999999774,1876.9190947122474,10,8192
544,544,0.2947091000000057,1876.9190947122474,10,8192
