,Iteration,Time,Fitness,Temperature,max_iters
13978,13978,4.809731200000897,97.0,10,8192
13979,13979,4.810913600000276,97.0,10,8192
13980,13980,4.812204100000599,97.0,10,8192
13981,13981,4.8133589000008214,97.0,10,8192
13982,13982,4.8145581999997376,97.0,10,8192
13983,13983,4.815775600000052,97.0,10,8192
13984,13984,4.817259900000863,97.0,10,8192
13985,13985,4.818490200001179,97.0,10,8192
13986,13986,4.820114699999976,97.0,10,8192
13987,13987,4.821257400000832,97.0,10,8192
13988,13988,4.822390200000882,97.0,10,8192
13989,13989,4.823521100001017,97.0,10,8192
13990,13990,4.8246476000003895,97.0,10,8192
13991,13991,4.825771699999677,97.0,10,8192
13992,13992,4.8269233999999415,97.0,10,8192
13993,13993,4.828112400000464,97.0,10,8192
13994,13994,4.829278000001068,97.0,10,8192
13995,13995,4.8308312999997725,97.0,10,8192
13996,13996,4.832261200001085,97.0,10,8192
13997,13997,4.8334844000000885,97.0,10,8192
13998,13998,4.834382500001084,97.0,10,8192
13999,13999,4.835081600000194,97.0,10,8192
14000,14000,4.835753999999724,97.0,10,8192
14001,14001,4.836879300000874,97.0,10,8192
14002,14002,4.837756200000513,97.0,10,8192
14003,14003,4.838399500000378,97.0,10,8192
14004,14004,4.839161600000807,97.0,10,8192
14005,14005,4.839844899999662,97.0,10,8192
14006,14006,4.84103210000103,97.0,10,8192
14007,14007,4.841702300000179,97.0,10,8192
14008,14008,4.842379900001106,97.0,10,8192
14009,14009,4.843047399999705,97.0,10,8192
14010,14010,4.843673800000033,97.0,10,8192
14011,14011,4.84434180000062,97.0,10,8192
14012,14012,4.845015799999601,97.0,10,8192
14013,14013,4.845643900000141,97.0,10,8192
14014,14014,4.846317400000771,97.0,10,8192
14015,14015,4.846965099999579,97.0,10,8192
14016,14016,4.847612300000037,97.0,10,8192
14017,14017,4.848301400001219,97.0,10,8192
14018,14018,4.848977200001173,97.0,10,8192
14019,14019,4.849601600000824,97.0,10,8192
14020,14020,4.850527700000384,97.0,10,8192
14021,14021,4.851250300000174,97.0,10,8192
14022,14022,4.851860599999782,97.0,10,8192
14023,14023,4.852527000000919,97.0,10,8192
14024,14024,4.853524899999684,97.0,10,8192
14025,14025,4.854630300000281,97.0,10,8192
14026,14026,4.855299000000741,97.0,10,8192
14027,14027,4.8559494000001,97.0,10,8192
14028,14028,4.856585800000175,97.0,10,8192
14029,14029,4.85727179999958,97.0,10,8192
14030,14030,4.85794580000038,97.0,10,8192
14031,14031,4.858585899999525,97.0,10,8192
14032,14032,4.859240200001295,97.0,10,8192
14033,14033,4.8607410000004165,97.0,10,8192
14034,14034,4.862484000001132,97.0,10,8192
14035,14035,4.864603699999861,97.0,10,8192
14036,14036,4.865450500001316,97.0,10,8192
14037,14037,4.8663675999996485,97.0,10,8192
14038,14038,4.867241900001318,97.0,10,8192
14039,14039,4.867878099999871,97.0,10,8192
14040,14040,4.868550700000924,97.0,10,8192
14041,14041,4.869219700000031,97.0,10,8192
14042,14042,4.869846600000528,97.0,10,8192
14043,14043,4.870513800000481,97.0,10,8192
14044,14044,4.871192100001281,97.0,10,8192
14045,14045,4.871823000001314,97.0,10,8192
14046,14046,4.872496899999533,97.0,10,8192
14047,14047,4.87317880000046,97.0,10,8192
14048,14048,4.8738133999995625,97.0,10,8192
14049,14049,4.874984100000802,97.0,10,8192
14050,14050,4.876628800000617,97.0,10,8192
14051,14051,4.878162200000588,97.0,10,8192
14052,14052,4.879772899999807,97.0,10,8192
14053,14053,4.88051330000053,97.0,10,8192
14054,14054,4.8812096000001475,97.0,10,8192
14055,14055,4.881851000000097,97.0,10,8192
14056,14056,4.882529300000897,97.0,10,8192
14057,14057,4.883202200000596,97.0,10,8192
14058,14058,4.88383740000063,97.0,10,8192
14059,14059,4.884534700000586,97.0,10,8192
14060,14060,4.88521750000109,97.0,10,8192
14061,14061,4.8858465000012075,97.0,10,8192
14062,14062,4.886736200000087,97.0,10,8192
14063,14063,4.887446800001271,97.0,10,8192
14064,14064,4.888155900000129,97.0,10,8192
14065,14065,4.889524500000334,97.0,10,8192
14066,14066,4.890696100001151,97.0,10,8192
14067,14067,4.891855100000612,97.0,10,8192
14068,14068,4.893089500001224,97.0,10,8192
14069,14069,4.894294300000183,97.0,10,8192
14070,14070,4.895486999999775,97.0,10,8192
14071,14071,4.8966724000001705,97.0,10,8192
14072,14072,4.897835400000986,97.0,10,8192
14073,14073,4.898658600000999,97.0,10,8192
14074,14074,4.899859400000423,97.0,10,8192
14075,14075,4.901102699999683,97.0,10,8192
14076,14076,4.902275200000076,97.0,10,8192
14077,14077,4.90345040000102,97.0,10,8192
14078,14078,4.904621699999552,97.0,10,8192
14079,14079,4.905783100000917,97.0,10,8192
14080,14080,4.907016900000599,97.0,10,8192
14081,14081,4.90817220000099,97.0,10,8192
14082,14082,4.909302899999602,97.0,10,8192
14083,14083,4.910421200000201,97.0,10,8192
14084,14084,4.911557800000082,97.0,10,8192
14085,14085,4.912687500000175,97.0,10,8192
14086,14086,4.914018999999826,97.0,10,8192
14087,14087,4.915241300001071,97.0,10,8192
14088,14088,4.916457799999989,97.0,10,8192
14089,14089,4.917776899999808,97.0,10,8192
14090,14090,4.9189492000004975,97.0,10,8192
14091,14091,4.920129899999665,97.0,10,8192
14092,14092,4.921286400000099,97.0,10,8192
14093,14093,4.922446000000491,97.0,10,8192
14094,14094,4.923610900001222,97.0,10,8192
14095,14095,4.924770100000387,97.0,10,8192
14096,14096,4.925999299999603,97.0,10,8192
14097,14097,4.9275188999999955,97.0,10,8192
14098,14098,4.928694199999882,97.0,10,8192
14099,14099,4.930068800000299,97.0,10,8192
14100,14100,4.930767699999706,97.0,10,8192
14101,14101,4.931463500000973,97.0,10,8192
14102,14102,4.932154000000082,97.0,10,8192
14103,14103,4.93279480000092,97.0,10,8192
14104,14104,4.933483000000706,97.0,10,8192
14105,14105,4.934168900001168,97.0,10,8192
14106,14106,4.9347959000006085,97.0,10,8192
14107,14107,4.935491899999761,97.0,10,8192
14108,14108,4.936177800000223,97.0,10,8192
14109,14109,4.936806100000467,97.0,10,8192
14110,14110,4.937493200000972,97.0,10,8192
14111,14111,4.9381771999997,97.0,10,8192
14112,14112,4.938804600000367,97.0,10,8192
14113,14113,4.93957489999957,97.0,10,8192
14114,14114,4.940262300000541,97.0,10,8192
14115,14115,4.940948900000876,97.0,10,8192
14116,14116,4.9416015000006155,97.0,10,8192
14117,14117,4.942286600000443,97.0,10,8192
14118,14118,4.942979900000864,97.0,10,8192
14119,14119,4.943643100001282,97.0,10,8192
14120,14120,4.9445369000004575,97.0,10,8192
14121,14121,4.9456057000006695,97.0,10,8192
14122,14122,4.946812899999713,97.0,10,8192
14123,14123,4.948013000001083,97.0,10,8192
14124,14124,4.948665800000526,97.0,10,8192
14125,14125,4.949753200000487,97.0,10,8192
14126,14126,4.951007800000298,97.0,10,8192
14127,14127,4.952581200001077,97.0,10,8192
14128,14128,4.953816600000209,97.0,10,8192
14129,14129,4.9550362000009045,97.0,10,8192
14130,14130,4.95569869999963,97.0,10,8192
14131,14131,4.956432799999675,97.0,10,8192
14132,14132,4.957333399999698,97.0,10,8192
14133,14133,4.958544400000392,97.0,10,8192
14134,14134,4.959783399999651,97.0,10,8192
14135,14135,4.961161400000492,97.0,10,8192
14136,14136,4.961814100000993,97.0,10,8192
14137,14137,4.9630639999995765,97.0,10,8192
14138,14138,4.964283600000272,97.0,10,8192
14139,14139,4.965518500001053,97.0,10,8192
14140,14140,4.966753400000016,97.0,10,8192
14141,14141,4.967976199999612,97.0,10,8192
14142,14142,4.968841100000645,97.0,10,8192
14143,14143,4.970090900000287,97.0,10,8192
14144,14144,4.971306200000981,97.0,10,8192
14145,14145,4.972509200000786,97.0,10,8192
14146,14146,4.974134199999753,97.0,10,8192
14147,14147,4.974818800001231,97.0,10,8192
14148,14148,4.97551360000034,97.0,10,8192
14149,14149,4.976188599999659,97.0,10,8192
14150,14150,4.977459200001249,97.0,10,8192
14151,14151,4.979340900001262,97.0,10,8192
14152,14152,4.980778900000587,97.0,10,8192
14153,14153,4.981487200000629,97.0,10,8192
14154,14154,4.982164700000794,97.0,10,8192
14155,14155,4.982834399999774,97.0,10,8192
14156,14156,4.9835022000006575,97.0,10,8192
14157,14157,4.98416030000044,97.0,10,8192
14158,14158,4.984806800001024,97.0,10,8192
14159,14159,4.985459700001229,97.0,10,8192
14160,14160,4.986122100001012,97.0,10,8192
14161,14161,4.986775800000032,97.0,10,8192
14162,14162,4.98743050000121,97.0,10,8192
14163,14163,4.988132899999982,97.0,10,8192
14164,14164,4.988812900000994,97.0,10,8192
14165,14165,4.989471900000353,97.0,10,8192
14166,14166,4.990123400000812,97.0,10,8192
14167,14167,4.990769,97.0,10,8192
14168,14168,4.991422000000966,97.0,10,8192
14169,14169,4.992073600000367,97.0,10,8192
14170,14170,4.992992000001323,97.0,10,8192
14171,14171,4.994734800000515,97.0,10,8192
14172,14172,4.996534100000645,97.0,10,8192
14173,14173,4.998291699999754,97.0,10,8192
14174,14174,5.000011899999663,97.0,10,8192
14175,14175,5.001664000001256,97.0,10,8192
14176,14176,5.003347699999722,97.0,10,8192
14177,14177,5.005065900000773,97.0,10,8192
14178,14178,5.006092400000853,97.0,10,8192
14179,14179,5.006723100001182,97.0,10,8192
14180,14180,5.007427500000631,97.0,10,8192
14181,14181,5.008076000000074,97.0,10,8192
14182,14182,5.008687999999893,97.0,10,8192
14183,14183,5.0095723000013095,97.0,10,8192
14184,14184,5.010274000000209,97.0,10,8192
14185,14185,5.0109167999999045,97.0,10,8192
14186,14186,5.011541199999556,97.0,10,8192
14187,14187,5.012305800000831,97.0,10,8192
14188,14188,5.012992900001336,97.0,10,8192
14189,14189,5.013602099999844,97.0,10,8192
14190,14190,5.01425879999988,97.0,10,8192
14191,14191,5.01486339999974,97.0,10,8192
14192,14192,5.015511900001002,97.0,10,8192
14193,14193,5.016167800000403,97.0,10,8192
14194,14194,5.016779999999926,97.0,10,8192
14195,14195,5.017427300001145,97.0,10,8192
14196,14196,5.0180825000006735,97.0,10,8192
14197,14197,5.018689500000619,97.0,10,8192
14198,14198,5.019333700000061,97.0,10,8192
14199,14199,5.020004300000437,97.0,10,8192
14200,14200,5.020919100001265,97.0,10,8192
14201,14201,5.021587000001091,97.0,10,8192
14202,14202,5.022233100000449,97.0,10,8192
14203,14203,5.022840600000563,97.0,10,8192
14204,14204,5.023482599999625,97.0,10,8192
14205,14205,5.02417510000123,97.0,10,8192
14206,14206,5.024782899999991,97.0,10,8192
14207,14207,5.0254655000007915,97.0,10,8192
14208,14208,5.026218700000754,97.0,10,8192
14209,14209,5.0268369000004895,97.0,10,8192
14210,14210,5.027481000000989,97.0,10,8192
14211,14211,5.028168799999548,97.0,10,8192
14212,14212,5.028784300000552,97.0,10,8192
14213,14213,5.029700200000661,97.0,10,8192
14214,14214,5.030407500000365,97.0,10,8192
14215,14215,5.03106790000129,97.0,10,8192
14216,14216,5.031680699999924,97.0,10,8192
14217,14217,5.032373400001234,97.0,10,8192
14218,14218,5.033051600001272,97.0,10,8192
14219,14219,5.033800799999881,97.0,10,8192
14220,14220,5.034478999999919,97.0,10,8192
14221,14221,5.035177499999918,97.0,10,8192
14222,14222,5.035864600000423,97.0,10,8192
14223,14223,5.036554600001182,97.0,10,8192
14224,14224,5.037231500000416,97.0,10,8192
14225,14225,5.037909000000582,97.0,10,8192
14226,14226,5.038571799999772,97.0,10,8192
14227,14227,5.039236399999936,97.0,10,8192
14228,14228,5.039938500000062,97.0,10,8192
14229,14229,5.040600700000141,97.0,10,8192
14230,14230,5.041270499999882,97.0,10,8192
14231,14231,5.041946200000893,97.0,10,8192
14232,14232,5.0426113000012265,97.0,10,8192
14233,14233,5.0432841000001645,97.0,10,8192
14234,14234,5.0439580000002024,97.0,10,8192
14235,14235,5.044616200000746,97.0,10,8192
14236,14236,5.045289800000319,97.0,10,8192
14237,14237,5.045975500001077,97.0,10,8192
14238,14238,5.046642799999972,97.0,10,8192
14239,14239,5.048279700000421,97.0,10,8192
14240,14240,5.050054799999998,97.0,10,8192
14241,14241,5.051752600000327,97.0,10,8192
14242,14242,5.053684599999542,97.0,10,8192
14243,14243,5.055451399999583,97.0,10,8192
14244,14244,5.057235199999923,97.0,10,8192
14245,14245,5.058920299999954,97.0,10,8192
14246,14246,5.061203299999761,97.0,10,8192
14247,14247,5.062870800000383,97.0,10,8192
14248,14248,5.064056500001243,97.0,10,8192
14249,14249,5.065464200000861,97.0,10,8192
14250,14250,5.066761899999619,97.0,10,8192
14251,14251,5.068024600001081,97.0,10,8192
14252,14252,5.0693898999998055,97.0,10,8192
14253,14253,5.071327600000586,97.0,10,8192
14254,14254,5.073085100000753,97.0,10,8192
14255,14255,5.0749742000007245,97.0,10,8192
14256,14256,5.076533200000995,97.0,10,8192
14257,14257,5.077370200000587,97.0,10,8192
14258,14258,5.078067500000543,97.0,10,8192
14259,14259,5.078715300000113,97.0,10,8192
14260,14260,5.079618900001151,97.0,10,8192
14261,14261,5.080315400000472,97.0,10,8192
14262,14262,5.081005199999709,97.0,10,8192
14263,14263,5.081643900000927,97.0,10,8192
14264,14264,5.082331499999782,97.0,10,8192
14265,14265,5.083019600000625,97.0,10,8192
14266,14266,5.08400950000032,97.0,10,8192
14267,14267,5.084713300000658,97.0,10,8192
14268,14268,5.08541040000091,97.0,10,8192
14269,14269,5.086101599999893,97.0,10,8192
14270,14270,5.0867760000001,97.0,10,8192
14271,14271,5.087471599999844,97.0,10,8192
14272,14272,5.088163300000815,97.0,10,8192
14273,14273,5.088813800000935,97.0,10,8192
14274,14274,5.089539500000683,97.0,10,8192
14275,14275,5.091282299999875,97.0,10,8192
14276,14276,5.092212100000324,97.0,10,8192
14277,14277,5.092867100000149,97.0,10,8192
14278,14278,5.093559500000993,97.0,10,8192
14279,14279,5.094247400000313,97.0,10,8192
14280,14280,5.09492230000069,97.0,10,8192
14281,14281,5.095584800001234,97.0,10,8192
14282,14282,5.096268700001019,97.0,10,8192
14283,14283,5.096956299999874,97.0,10,8192
14284,14284,5.097618499999953,97.0,10,8192
14285,14285,5.098304299999654,97.0,10,8192
14286,14286,5.099020200001178,97.0,10,8192
14287,14287,5.09966280000117,97.0,10,8192
14288,14288,5.100347400000828,97.0,10,8192
14289,14289,5.101032800001121,97.0,10,8192
14290,14290,5.101675300000352,97.0,10,8192
14291,14291,5.1023619000006875,97.0,10,8192
14292,14292,5.103045699999711,97.0,10,8192
14293,14293,5.104205400000865,97.0,10,8192
14294,14294,5.105980800000907,97.0,10,8192
14295,14295,5.107699899999716,97.0,10,8192
14296,14296,5.109500300000946,97.0,10,8192
14297,14297,5.111266900001283,97.0,10,8192
14298,14298,5.113093300000401,97.0,10,8192
14299,14299,5.114820099999633,97.0,10,8192
14300,14300,5.1165882000004785,97.0,10,8192
14301,14301,5.118928500000038,97.0,10,8192
14302,14302,5.1206701999999495,97.0,10,8192
14303,14303,5.1224658000010095,97.0,10,8192
14304,14304,5.124265000000378,97.0,10,8192
14305,14305,5.126085100000637,97.0,10,8192
14306,14306,5.127788400001009,97.0,10,8192
14307,14307,5.129724200000055,97.0,10,8192
14308,14308,5.130961599999864,97.0,10,8192
14309,14309,5.132186200000433,97.0,10,8192
14310,14310,5.133338100000401,97.0,10,8192
14311,14311,5.1343472999997175,97.0,10,8192
14312,14312,5.135091400001329,97.0,10,8192
14313,14313,5.1357621000006475,97.0,10,8192
14314,14314,5.136466100000689,97.0,10,8192
14315,14315,5.137383299999783,97.0,10,8192
14316,14316,5.138051699999778,97.0,10,8192
14317,14317,5.1387008000001515,97.0,10,8192
14318,14318,5.139355900000737,97.0,10,8192
14319,14319,5.14005139999972,97.0,10,8192
14320,14320,5.140705400001025,97.0,10,8192
14321,14321,5.141358700000637,97.0,10,8192
14322,14322,5.142014200000631,97.0,10,8192
14323,14323,5.142658400000073,97.0,10,8192
14324,14324,5.143344899999647,97.0,10,8192
14325,14325,5.144030100000236,97.0,10,8192
14326,14326,5.1448649000012665,97.0,10,8192
14327,14327,5.14606300000014,97.0,10,8192
14328,14328,5.146731500000897,97.0,10,8192
14329,14329,5.147811799999545,97.0,10,8192
14330,14330,5.148540500000308,97.0,10,8192
14331,14331,5.149220100000093,97.0,10,8192
14332,14332,5.149865900000805,97.0,10,8192
14333,14333,5.150550000000294,97.0,10,8192
14334,14334,5.151238399999784,97.0,10,8192
14335,14335,5.151882800000749,97.0,10,8192
14336,14336,5.1525681000002805,97.0,10,8192
14337,14337,5.153243000000657,97.0,10,8192
14338,14338,5.153876100001071,97.0,10,8192
14339,14339,5.154555600000094,97.0,10,8192
14340,14340,5.155518100000336,97.0,10,8192
14341,14341,5.1562131000009686,97.0,10,8192
14342,14342,5.156861600000411,97.0,10,8192
14343,14343,5.157609300000331,97.0,10,8192
14344,14344,5.1583181000005425,97.0,10,8192
14345,14345,5.159000800000285,97.0,10,8192
14346,14346,5.159665600000153,97.0,10,8192
14347,14347,5.160362900000109,97.0,10,8192
14348,14348,5.161047900000995,97.0,10,8192
14349,14349,5.162601100000757,97.0,10,8192
14350,14350,5.1643438000010065,97.0,10,8192
14351,14351,5.166262800001277,97.0,10,8192
14352,14352,5.168539899999814,97.0,10,8192
14353,14353,5.170360600001004,97.0,10,8192
14354,14354,5.172049599999809,97.0,10,8192
14355,14355,5.173112200000105,97.0,10,8192
14356,14356,5.173783399999593,97.0,10,8192
14357,14357,5.174455200000011,97.0,10,8192
14358,14358,5.175161400000434,97.0,10,8192
14359,14359,5.176821799999743,97.0,10,8192
14360,14360,5.178580800000418,97.0,10,8192
14361,14361,5.180487900001026,97.0,10,8192
14362,14362,5.182197699999961,97.0,10,8192
14363,14363,5.183901000000333,97.0,10,8192
14364,14364,5.185675800001263,97.0,10,8192
14365,14365,5.187502599999789,97.0,10,8192
14366,14366,5.18926410000131,97.0,10,8192
14367,14367,5.191141999999672,97.0,10,8192
14368,14368,5.192833600000085,97.0,10,8192
14369,14369,5.194618400000763,97.0,10,8192
14370,14370,5.196346400000039,97.0,10,8192
14371,14371,5.19807260000016,97.0,10,8192
14372,14372,5.19901370000116,97.0,10,8192
14373,14373,5.199685900000986,97.0,10,8192
14374,14374,5.201119999999719,97.0,10,8192
14375,14375,5.202342700000372,97.0,10,8192
14376,14376,5.203537900000811,97.0,10,8192
14377,14377,5.204726300000402,97.0,10,8192
14378,14378,5.205939000001308,97.0,10,8192
14379,14379,5.2071377000011125,97.0,10,8192
14380,14380,5.208343000000241,97.0,10,8192
14381,14381,5.209545400000934,97.0,10,8192
14382,14382,5.210777199999939,97.0,10,8192
14383,14383,5.212034399999538,97.0,10,8192
14384,14384,5.2132705000003625,97.0,10,8192
14385,14385,5.214434400000755,97.0,10,8192
14386,14386,5.215582799999538,97.0,10,8192
14387,14387,5.216735600000902,97.0,10,8192
14388,14388,5.217900499999814,97.0,10,8192
14389,14389,5.219017400000666,97.0,10,8192
14390,14390,5.219701400001213,97.0,10,8192
14391,14391,5.220400399999562,97.0,10,8192
14392,14392,5.2210949000000255,97.0,10,8192
14393,14393,5.221744899999976,97.0,10,8192
14394,14394,5.2224263999996765,97.0,10,8192
14395,14395,5.223570199999813,97.0,10,8192
14396,14396,5.2254570000004605,97.0,10,8192
14397,14397,5.227264999999534,97.0,10,8192
14398,14398,5.229031400000167,97.0,10,8192
14399,14399,5.230810000000929,97.0,10,8192
14400,14400,5.232078000000911,97.0,10,8192
14401,14401,5.232773699999598,97.0,10,8192
14402,14402,5.233697200001188,97.0,10,8192
14403,14403,5.234402500000215,97.0,10,8192
14404,14404,5.235105600000679,97.0,10,8192
14405,14405,5.2357595000012225,97.0,10,8192
14406,14406,5.236454100000628,97.0,10,8192
14407,14407,5.237113900000622,97.0,10,8192
14408,14408,5.237761700000192,97.0,10,8192
14409,14409,5.238418799999636,97.0,10,8192
14410,14410,5.239111300001241,97.0,10,8192
14411,14411,5.239767500001108,97.0,10,8192
14412,14412,5.240519900000436,97.0,10,8192
14413,14413,5.241248700000142,97.0,10,8192
14414,14414,5.24193650000052,97.0,10,8192
14415,14415,5.242604299999584,97.0,10,8192
14416,14416,5.243298900000809,97.0,10,8192
14417,14417,5.244010399999752,97.0,10,8192
14418,14418,5.244682399999874,97.0,10,8192
14419,14419,5.245607000000746,97.0,10,8192
14420,14420,5.246326000000408,97.0,10,8192
14421,14421,5.2469964000010805,97.0,10,8192
14422,14422,5.248028899999554,97.0,10,8192
14423,14423,5.24873529999968,97.0,10,8192
14424,14424,5.249439299999722,97.0,10,8192
14425,14425,5.2501325000012,97.0,10,8192
14426,14426,5.250784100000601,97.0,10,8192
14427,14427,5.251476999999795,97.0,10,8192
14428,14428,5.252169600000343,97.0,10,8192
14429,14429,5.252815300000293,97.0,10,8192
14430,14430,5.253560900000593,97.0,10,8192
14431,14431,5.254264900000635,97.0,10,8192
14432,14432,5.254952200000844,97.0,10,8192
14433,14433,5.255656299999828,97.0,10,8192
14434,14434,5.257101999999577,97.0,10,8192
14435,14435,5.258283700000902,97.0,10,8192
14436,14436,5.2595517999998265,97.0,10,8192
14437,14437,5.261062499999753,97.0,10,8192
14438,14438,5.262183900000309,97.0,10,8192
14439,14439,5.262916600000608,97.0,10,8192
14440,14440,5.263595800000985,97.0,10,8192
14441,14441,5.264312100000097,97.0,10,8192
14442,14442,5.265036000000691,97.0,10,8192
14443,14443,5.265740400000141,97.0,10,8192
14444,14444,5.2664665000011155,97.0,10,8192
14445,14445,5.26721870000074,97.0,10,8192
14446,14446,5.267964500000744,97.0,10,8192
14447,14447,5.269401200001084,97.0,10,8192
14448,14448,5.271163299999898,97.0,10,8192
14449,14449,5.2723851000009745,97.0,10,8192
14450,14450,5.273600800001077,97.0,10,8192
14451,14451,5.274811600000248,97.0,10,8192
14452,14452,5.276088900000104,97.0,10,8192
14453,14453,5.277294800000163,97.0,10,8192
14454,14454,5.278499800000645,97.0,10,8192
14455,14455,5.280408900000111,97.0,10,8192
14456,14456,5.282189400000789,97.0,10,8192
14457,14457,5.283938700000363,97.0,10,8192
14458,14458,5.2858004000008805,97.0,10,8192
14459,14459,5.287565300001006,97.0,10,8192
14460,14460,5.289335499999652,97.0,10,8192
14461,14461,5.291133400000035,97.0,10,8192
14462,14462,5.2930114999999205,97.0,10,8192
14463,14463,5.294751200000974,97.0,10,8192
14464,14464,5.296714100000827,97.0,10,8192
14465,14465,5.2987764999998035,97.0,10,8192
14466,14466,5.300438600001144,97.0,10,8192
14467,14467,5.301326599999811,97.0,10,8192
14468,14468,5.302082600001086,97.0,10,8192
14469,14469,5.3028856000000815,97.0,10,8192
14470,14470,5.303557200000796,97.0,10,8192
14471,14471,5.30421430000024,97.0,10,8192
14472,14472,5.304871300000741,97.0,10,8192
14473,14473,5.305789400001231,97.0,10,8192
14474,14474,5.306555999999546,97.0,10,8192
14475,14475,5.307246899999882,97.0,10,8192
14476,14476,5.307907100001103,97.0,10,8192
14477,14477,5.308556300000419,97.0,10,8192
14478,14478,5.309274400000504,97.0,10,8192
14479,14479,5.309932199999821,97.0,10,8192
14480,14480,5.3105780000005325,97.0,10,8192
14481,14481,5.311247700001331,97.0,10,8192
14482,14482,5.311911200000395,97.0,10,8192
14483,14483,5.3125971999998,97.0,10,8192
14484,14484,5.313298600000053,97.0,10,8192
14485,14485,5.31397029999971,97.0,10,8192
14486,14486,5.3145961000009265,97.0,10,8192
14487,14487,5.31525959999999,97.0,10,8192
14488,14488,5.315962500000751,97.0,10,8192
14489,14489,5.316697500000373,97.0,10,8192
14490,14490,5.317417500000374,97.0,10,8192
14491,14491,5.318145400000503,97.0,10,8192
14492,14492,5.31881390000126,97.0,10,8192
14493,14493,5.319622000000891,97.0,10,8192
14494,14494,5.320449799999551,97.0,10,8192
14495,14495,5.321371800000634,97.0,10,8192
14496,14496,5.32293430000027,97.0,10,8192
14497,14497,5.324342800000522,97.0,10,8192
14498,14498,5.325523400000748,97.0,10,8192
14499,14499,5.326934599999731,97.0,10,8192
14500,14500,5.3276425000003655,97.0,10,8192
14501,14501,5.328350499999942,97.0,10,8192
14502,14502,5.3290453999998135,97.0,10,8192
14503,14503,5.32970540000133,97.0,10,8192
14504,14504,5.330609200000254,97.0,10,8192
14505,14505,5.331420200000139,97.0,10,8192
14506,14506,5.332087099999626,97.0,10,8192
14507,14507,5.332746600000974,97.0,10,8192
14508,14508,5.333471100000679,97.0,10,8192
14509,14509,5.334180100000594,97.0,10,8192
14510,14510,5.335065000001123,97.0,10,8192
14511,14511,5.335725000000821,97.0,10,8192
14512,14512,5.336415200001284,97.0,10,8192
14513,14513,5.337072300000727,97.0,10,8192
14514,14514,5.33772400000089,97.0,10,8192
14515,14515,5.338380600000164,97.0,10,8192
14516,14516,5.339036100000158,97.0,10,8192
14517,14517,5.339683500000319,97.0,10,8192
14518,14518,5.340408100000786,97.0,10,8192
14519,14519,5.341268600001058,97.0,10,8192
14520,14520,5.341970000001311,97.0,10,8192
14521,14521,5.342640700000629,97.0,10,8192
14522,14522,5.343395199999577,97.0,10,8192
14523,14523,5.344104800000423,97.0,10,8192
14524,14524,5.344764600000417,97.0,10,8192
14525,14525,5.345467900000585,97.0,10,8192
14526,14526,5.34639320000133,97.0,10,8192
14527,14527,5.34730590000072,97.0,10,8192
14528,14528,5.348013200000423,97.0,10,8192
14529,14529,5.348674099999698,97.0,10,8192
14530,14530,5.349406299999828,97.0,10,8192
14531,14531,5.350093299999571,97.0,10,8192
14532,14532,5.3507448000000295,97.0,10,8192
14533,14533,5.351496600000246,97.0,10,8192
14534,14534,5.352212300000247,97.0,10,8192
14535,14535,5.352870900000198,97.0,10,8192
14536,14536,5.35360700000092,97.0,10,8192
14537,14537,5.354538600000524,97.0,10,8192
14538,14538,5.355244700000185,97.0,10,8192
14539,14539,5.355953399999635,97.0,10,8192
14540,14540,5.356637799999589,97.0,10,8192
14541,14541,5.357930199999828,97.0,10,8192
14542,14542,5.3592841000008775,97.0,10,8192
14543,14543,5.359995799999524,97.0,10,8192
14544,14544,5.360648500000025,97.0,10,8192
14545,14545,5.361896300000808,97.0,10,8192
14546,14546,5.363434700000653,97.0,10,8192
14547,14547,5.364197700000659,97.0,10,8192
14548,14548,5.3648706000003585,97.0,10,8192
14549,14549,5.365585600000486,97.0,10,8192
14550,14550,5.366286100001162,97.0,10,8192
14551,14551,5.366988100000526,97.0,10,8192
14552,14552,5.367645899999843,97.0,10,8192
14553,14553,5.368341900000814,97.0,10,8192
14554,14554,5.369272199999614,97.0,10,8192
14555,14555,5.369977300000755,97.0,10,8192
14556,14556,5.370859800001199,97.0,10,8192
14557,14557,5.371563900000183,97.0,10,8192
14558,14558,5.372262799999589,97.0,10,8192
14559,14559,5.372960200000307,97.0,10,8192
14560,14560,5.3736210000006395,97.0,10,8192
14561,14561,5.3743240000003425,97.0,10,8192
14562,14562,5.375246800000241,97.0,10,8192
14563,14563,5.376738700000715,97.0,10,8192
14564,14564,5.377510500000426,97.0,10,8192
14565,14565,5.378232099999877,97.0,10,8192
14566,14566,5.3789285000002565,97.0,10,8192
14567,14567,5.379716499999631,97.0,10,8192
14568,14568,5.380526500000997,97.0,10,8192
14569,14569,5.381194200001119,97.0,10,8192
14570,14570,5.381876000001284,97.0,10,8192
14571,14571,5.38257700000031,97.0,10,8192
14572,14572,5.38331560000006,97.0,10,8192
14573,14573,5.384017600001243,97.0,10,8192
14574,14574,5.384855000000243,97.0,10,8192
14575,14575,5.386270200000581,97.0,10,8192
14576,14576,5.387394600000334,97.0,10,8192
14577,14577,5.388452500001222,97.0,10,8192
14578,14578,5.389158400001179,97.0,10,8192
14579,14579,5.39002310000069,97.0,10,8192
14580,14580,5.3907515999999305,97.0,10,8192
14581,14581,5.391448100001071,97.0,10,8192
