,Iteration,Time,Fitness,Temperature,max_iters
82,82,0.09788930000013352,3842.940698865265,10,8192
83,83,0.09799460000022009,3842.940698865265,10,8192
84,84,0.09810749999996915,3842.940698865265,10,8192
85,85,0.09821300000021438,3842.940698865265,10,8192
86,86,0.09831789999998364,3842.940698865265,10,8192
87,87,0.09842100000014398,3842.940698865265,10,8192
88,88,0.09852430000000822,3842.940698865265,10,8192
89,89,0.09862900000007357,3842.940698865265,10,8192
90,90,0.09873360000028697,3842.940698865265,10,8192
91,91,0.09883780000018305,3842.940698865265,10,8192
92,92,0.09894190000022718,3842.940698865265,10,8192
93,93,0.09905290000006062,3842.940698865265,10,8192
94,94,0.09915970000020025,3842.940698865265,10,8192
95,95,0.09926380000024437,3842.940698865265,10,8192
96,96,0.09936860000016168,3862.255773716389,10,8192
97,97,0.09951420000015787,3862.255773716389,10,8192
98,98,0.09961920000023383,3871.1197498708366,10,8192
99,99,0.09976520000009259,3961.916065120102,10,8192
100,100,0.09991190000027927,3961.916065120102,10,8192
101,101,0.10001710000005914,3961.916065120102,10,8192
102,102,0.10013479999997799,3961.916065120102,10,8192
103,103,0.10023970000020199,3961.916065120102,10,8192
104,104,0.10034330000007685,3961.916065120102,10,8192
105,105,0.10044779999998354,3961.916065120102,10,8192
106,106,0.10055190000002767,3961.916065120102,10,8192
107,107,0.1006585999998606,3961.916065120102,10,8192
108,108,0.1007660999998734,3961.916065120102,10,8192
109,109,0.10087130000010802,4014.888443195897,10,8192
110,110,0.10101669999994556,4014.888443195897,10,8192
111,111,0.1011345000001711,4014.888443195897,10,8192
112,112,0.1012418999998772,4014.888443195897,10,8192
113,113,0.10134659999994255,4014.888443195897,10,8192
114,114,0.1014513000000079,4014.888443195897,10,8192
115,115,0.1015557999999146,4014.888443195897,10,8192
116,116,0.10166040000012799,4014.888443195897,10,8192
117,117,0.10176510000019334,4014.888443195897,10,8192
118,118,0.1018884000000071,4014.888443195897,10,8192
119,119,0.10203880000017307,4014.888443195897,10,8192
120,120,0.10216130000026169,4014.888443195897,10,8192
121,121,0.10226670000020022,4014.888443195897,10,8192
122,122,0.10237200000028679,4014.888443195897,10,8192
123,123,0.10247690000005605,4014.888443195897,10,8192
124,124,0.10258239999984653,4014.888443195897,10,8192
125,125,0.10268870000027164,4015.9391188106733,10,8192
126,126,0.10283519999984492,4015.9391188106733,10,8192
127,127,0.1029435000000376,4015.9391188106733,10,8192
128,128,0.10309409999990748,4015.9391188106733,10,8192
129,129,0.11444979999987481,4015.9391188106733,10,8192
130,130,0.11458440000023984,4015.9391188106733,10,8192
131,131,0.11470689999987371,4015.9391188106733,10,8192
132,132,0.11482470000009926,4015.9391188106733,10,8192
133,133,0.1149399999999332,4015.9391188106733,10,8192
134,134,0.11506340000005366,4015.9391188106733,10,8192
135,135,0.11517830000002505,4015.9391188106733,10,8192
136,136,0.11529180000025008,4015.9391188106733,10,8192
137,137,0.1154047999998511,4015.9391188106733,10,8192
138,138,0.11551689999987502,4015.9391188106733,10,8192
139,139,0.11563010000008944,4015.9391188106733,10,8192
140,140,0.11574259999997594,4015.9391188106733,10,8192
141,141,0.11585409999997864,4015.9391188106733,10,8192
142,142,0.11596430000008695,4015.9391188106733,10,8192
143,143,0.11608660000001692,4015.9391188106733,10,8192
144,144,0.11619960000007268,4015.9391188106733,10,8192
145,145,0.11631080000006477,4015.9391188106733,10,8192
146,146,0.11644060000026002,4015.9391188106733,10,8192
147,147,0.11655500000006214,4015.9391188106733,10,8192
148,148,0.1166905999998562,4015.9391188106733,10,8192
149,149,0.11683110000012675,4054.8831795881397,10,8192
150,150,0.11698539999997593,4078.530032349121,10,8192
151,151,0.11719940000011775,4078.530032349121,10,8192
152,152,0.11731300000019473,4078.530032349121,10,8192
153,153,0.1174246000000494,4142.745070711837,10,8192
154,154,0.11757699999998295,4142.745070711837,10,8192
155,155,0.11768830000028174,4142.745070711837,10,8192
156,156,0.1177984999999353,4142.745070711837,10,8192
157,157,0.11790810000002239,4142.745070711837,10,8192
158,158,0.11802650000026915,4142.745070711837,10,8192
159,159,0.11814060000006066,4142.745070711837,10,8192
160,160,0.11825150000004214,4142.745070711837,10,8192
161,161,0.11836170000015045,4142.745070711837,10,8192
162,162,0.11849059999985911,4142.745070711837,10,8192
163,163,0.1186387000002469,4142.745070711837,10,8192
164,164,0.11878200000001016,4181.00904667726,10,8192
165,165,0.11903050000000803,4181.00904667726,10,8192
166,166,0.11919350000016493,4181.00904667726,10,8192
167,167,0.11934460000020408,4181.00904667726,10,8192
168,168,0.11951150000004418,4181.00904667726,10,8192
169,169,0.11962180000000444,4181.00904667726,10,8192
170,170,0.11973170000010214,4181.00904667726,10,8192
171,171,0.11984209999991435,4181.00904667726,10,8192
172,172,0.11995230000002266,4181.00904667726,10,8192
173,173,0.1201138000001265,4181.00904667726,10,8192
174,174,0.12031269999988581,4181.00904667726,10,8192
175,175,0.12042440000004717,4181.00904667726,10,8192
176,176,0.12053470000000743,4181.00904667726,10,8192
177,177,0.1206451000002744,4181.00904667726,10,8192
178,178,0.12075550000008661,4181.00904667726,10,8192
179,179,0.12086480000016309,4181.00904667726,10,8192
180,180,0.12097399999993286,4181.00904667726,10,8192
181,181,0.12114169999995283,4181.00904667726,10,8192
182,182,0.12125259999993432,4181.00904667726,10,8192
183,183,0.12136270000019067,4181.00904667726,10,8192
184,184,0.12147219999997105,4181.00904667726,10,8192
185,185,0.12158249999993131,4181.00904667726,10,8192
186,186,0.12169410000024072,4181.00904667726,10,8192
187,187,0.12180390000003172,4186.401238035924,10,8192
188,188,0.12195610000026136,4186.401238035924,10,8192
189,189,0.12207549999993716,4186.401238035924,10,8192
190,190,0.12218720000009853,4186.401238035924,10,8192
191,191,0.12229879999995319,4186.401238035924,10,8192
192,192,0.12240960000008272,4186.401238035924,10,8192
193,193,0.12252029999990555,4186.401238035924,10,8192
194,194,0.12263190000021496,4186.401238035924,10,8192
195,195,0.12274500000012267,4186.401238035924,10,8192
196,196,0.1228558000002522,4186.401238035924,10,8192
197,197,0.12296659999992698,4186.401238035924,10,8192
198,198,0.12308500000017375,4186.401238035924,10,8192
199,199,0.12319710000019768,4186.401238035924,10,8192
200,200,0.12330870000005234,4186.401238035924,10,8192
201,201,0.12342050000006566,4186.401238035924,10,8192
202,202,0.12353489999986778,4186.401238035924,10,8192
203,203,0.1236471000001984,4186.401238035924,10,8192
204,204,0.1237583000001905,4186.401238035924,10,8192
205,205,0.12387010000020382,4186.401238035924,10,8192
206,206,0.12398050000001604,4186.401238035924,10,8192
207,207,0.12409900000011476,4186.401238035924,10,8192
208,208,0.12421130000029734,4186.401238035924,10,8192
209,209,0.12432350000017323,4187.711340386208,10,8192
210,210,0.12447629999996934,4187.711340386208,10,8192
211,211,0.12458960000003572,4187.711340386208,10,8192
212,212,0.12470119999989038,4187.711340386208,10,8192
213,213,0.1248131000002104,4187.711340386208,10,8192
214,214,0.12492560000009689,4187.711340386208,10,8192
215,215,0.12506919999987076,4187.711340386208,10,8192
216,216,0.12524059999987003,4187.711340386208,10,8192
217,217,0.12537280000015016,4234.919094597846,10,8192
218,218,0.12563170000021273,4234.919094597846,10,8192
219,219,0.12575280000010025,4234.919094597846,10,8192
220,220,0.12586860000010347,4234.919094597846,10,8192
221,221,0.12598400000024412,4234.919094597846,10,8192
222,222,0.12617409999984375,4234.919094597846,10,8192
223,223,0.12629289999995308,4234.919094597846,10,8192
224,224,0.126410400000168,4234.919094597846,10,8192
225,225,0.12652570000000196,4234.919094597846,10,8192
226,226,0.12664029999996274,4234.919094597846,10,8192
227,227,0.12675450000006094,4234.919094597846,10,8192
228,228,0.1268685000000005,4234.919094597846,10,8192
229,229,0.12698249999994005,4234.919094597846,10,8192
230,230,0.1271083000001454,4234.919094597846,10,8192
231,231,0.12722370000028604,4234.919094597846,10,8192
232,232,0.12733690000004572,4234.919094597846,10,8192
233,233,0.12744960000009087,4234.919094597846,10,8192
234,234,0.12756579999995665,4234.919094597846,10,8192
235,235,0.12768030000006547,4238.750210160762,10,8192
236,236,0.1278360999999677,4238.750210160762,10,8192
237,237,0.12795039999991786,4238.750210160762,10,8192
238,238,0.12810369999988325,4238.750210160762,10,8192
239,239,0.12825030000021798,4238.750210160762,10,8192
240,240,0.1283650000000307,4238.750210160762,10,8192
241,241,0.12847869999995964,4238.750210160762,10,8192
242,242,0.1285931000002165,4238.418681074998,10,8192
243,243,0.12875359999998182,4238.418681074998,10,8192
244,244,0.12886870000011186,4238.418681074998,10,8192
245,245,0.12898279999990336,4238.418681074998,10,8192
246,246,0.1291030000002138,4238.418681074998,10,8192
247,247,0.12921770000002653,4237.545852627458,10,8192
248,248,0.1293786999999611,4237.545852627458,10,8192
249,249,0.12949359999993248,4237.545852627458,10,8192
250,250,0.1296092000002318,4237.545852627458,10,8192
251,251,0.12972420000005513,4237.545852627458,10,8192
252,252,0.12983889999986786,4237.545852627458,10,8192
253,253,0.1299527000001035,4237.545852627458,10,8192
254,254,0.13008410000020376,4237.545852627458,10,8192
255,255,0.13020140000026004,4237.545852627458,10,8192
256,256,0.1303158999999141,4237.545852627458,10,8192
257,257,0.1437378999999055,4237.545852627458,10,8192
258,258,0.1438796000002185,4237.545852627458,10,8192
259,259,0.14400879999993776,4237.545852627458,10,8192
260,260,0.14414970000007088,4238.988845946471,10,8192
261,261,0.14431899999999587,4261.696548404145,10,8192
262,262,0.14448459999994157,4261.696548404145,10,8192
263,263,0.14460749999989275,4261.696548404145,10,8192
264,264,0.14472950000026685,4261.696548404145,10,8192
265,265,0.14484940000011193,4261.696548404145,10,8192
266,266,0.14496989999997822,4261.696548404145,10,8192
267,267,0.14509840000027907,4261.696548404145,10,8192
268,268,0.14521909999984928,4261.696548404145,10,8192
269,269,0.145337599999948,4261.696548404145,10,8192
270,270,0.1454585000001316,4261.696548404145,10,8192
271,271,0.1455762999999024,4261.696548404145,10,8192
272,272,0.14569440000013856,4261.696548404145,10,8192
273,273,0.1458135000002585,4261.696548404145,10,8192
274,274,0.145933000000241,4261.696548404145,10,8192
275,275,0.14606210000010833,4261.696548404145,10,8192
276,276,0.14618300000029194,4261.696548404145,10,8192
277,277,0.14630209999995714,4261.696548404145,10,8192
278,278,0.1464218000000983,4261.696548404145,10,8192
279,279,0.1465398999998797,4262.693176312977,10,8192
280,280,0.14670150000029025,4262.693176312977,10,8192
281,281,0.14682119999997667,4262.693176312977,10,8192
282,282,0.146940000000086,4262.693176312977,10,8192
283,283,0.14706520000027012,4262.693176312977,10,8192
284,284,0.1471854000001258,4262.693176312977,10,8192
285,285,0.14730349999990722,4262.693176312977,10,8192
286,286,0.14742130000013276,4262.693176312977,10,8192
287,287,0.14753950000022087,4262.693176312977,10,8192
288,288,0.1476566000001185,4262.693176312977,10,8192
289,289,0.1477734000000055,4262.693176312977,10,8192
290,290,0.14789220000011483,4262.693176312977,10,8192
291,291,0.14801070000021355,4262.693176312977,10,8192
292,292,0.14818330000025526,4262.693176312977,10,8192
293,293,0.14830220000021654,4262.693176312977,10,8192
294,294,0.14842060000000856,4262.693176312977,10,8192
295,295,0.1485382999999274,4262.693176312977,10,8192
296,296,0.14865670000017417,4298.897118428344,10,8192
297,297,0.1488162000000557,4298.897118428344,10,8192
298,298,0.14893510000001697,4298.897118428344,10,8192
299,299,0.14909299999999348,4298.897118428344,10,8192
300,300,0.14922710000018924,4298.897118428344,10,8192
301,301,0.14934619999985443,4298.897118428344,10,8192
302,302,0.14946529999997438,4298.897118428344,10,8192
303,303,0.1495852000002742,4298.897118428344,10,8192
304,304,0.14970549999998184,4298.897118428344,10,8192
305,305,0.14982599999984814,4298.897118428344,10,8192
306,306,0.14994500000011612,4298.897118428344,10,8192
307,307,0.15007379999997283,4298.897118428344,10,8192
308,308,0.1501944999999978,4298.897118428344,10,8192
309,309,0.1503144000002976,4298.897118428344,10,8192
310,310,0.15043640000021696,4298.897118428344,10,8192
311,311,0.15055579999989277,4298.897118428344,10,8192
312,312,0.15067720000024565,4298.897118428344,10,8192
313,313,0.15079740000010133,4298.897118428344,10,8192
314,314,0.1509187000001475,4298.897118428344,10,8192
315,315,0.1510496000000785,4298.897118428344,10,8192
316,316,0.15125729999999749,4298.897118428344,10,8192
317,317,0.15144080000027316,4298.897118428344,10,8192
318,318,0.1515622000001713,4298.897118428344,10,8192
319,319,0.15170250000028318,4298.897118428344,10,8192
320,320,0.15189439999994647,4298.897118428344,10,8192
321,321,0.1521232999998574,4298.897118428344,10,8192
322,322,0.15236929999991844,4298.897118428344,10,8192
323,323,0.1525999000000411,4298.897118428344,10,8192
324,324,0.15277100000002974,4298.897118428344,10,8192
325,325,0.15298630000006597,4298.897118428344,10,8192
326,326,0.15322090000017852,4298.897118428344,10,8192
327,327,0.1533969000001889,4298.897118428344,10,8192
328,328,0.15351910000026692,4298.897118428344,10,8192
329,329,0.15364009999984773,4298.897118428344,10,8192
330,330,0.15376190000006318,4298.897118428344,10,8192
331,331,0.15388239999992948,4298.897118428344,10,8192
332,332,0.1540052000000287,4298.897118428344,10,8192
333,333,0.15413960000023508,4298.897118428344,10,8192
334,334,0.15426250000018626,4298.897118428344,10,8192
335,335,0.15438399999993635,4298.897118428344,10,8192
336,336,0.15450680000003558,4298.897118428344,10,8192
337,337,0.15462740000020858,4298.897118428344,10,8192
338,338,0.15475049999986368,4300.515680200468,10,8192
339,339,0.154913100000158,4300.515680200468,10,8192
340,340,0.15504550000014206,4300.515680200468,10,8192
341,341,0.15517240000008314,4307.402583330346,10,8192
342,342,0.155337099999997,4307.402583330346,10,8192
343,343,0.1554599999999482,4307.402583330346,10,8192
344,344,0.15558379999993122,4307.402583330346,10,8192
345,345,0.15570729999990363,4307.402583330346,10,8192
346,346,0.15583060000017213,4307.402583330346,10,8192
347,347,0.1559529000001021,4307.402583330346,10,8192
348,348,0.1561639000001378,4307.402583330346,10,8192
349,349,0.15629260000014256,4307.402583330346,10,8192
350,350,0.15641899999991438,4307.402583330346,10,8192
351,351,0.15654480000011972,4307.402583330346,10,8192
352,352,0.15666950000013458,4307.402583330346,10,8192
353,353,0.15679309999995894,4307.402583330346,10,8192
354,354,0.1569180999999844,4307.402583330346,10,8192
355,355,0.15705530000013823,4307.402583330346,10,8192
356,356,0.15724350000027698,4307.402583330346,10,8192
357,357,0.1574031999998624,4307.402583330346,10,8192
358,358,0.15752870000005714,4307.402583330346,10,8192
359,359,0.15765259999989212,4307.402583330346,10,8192
360,360,0.15777770000022429,4307.402583330346,10,8192
361,361,0.15790190000006987,4307.402583330346,10,8192
362,362,0.15803700000014942,4307.402583330346,10,8192
363,363,0.15824689999999464,4307.402583330346,10,8192
364,364,0.15840179999986503,4307.402583330346,10,8192
365,365,0.1585958999999093,4307.402583330346,10,8192
366,366,0.15872100000024147,4307.402583330346,10,8192
367,367,0.15884529999993902,4307.402583330346,10,8192
368,368,0.15897119999999632,4307.402583330346,10,8192
369,369,0.15914969999994355,4307.402583330346,10,8192
370,370,0.1592768000000433,4307.402583330346,10,8192
371,371,0.15940120000004754,4307.402583330346,10,8192
372,372,0.15952599999991435,4307.402583330346,10,8192
373,373,0.15965140000025713,4307.402583330346,10,8192
374,374,0.15977740000016638,4307.402583330346,10,8192
375,375,0.15990199999987453,4307.402583330346,10,8192
376,376,0.16003649999993286,4307.402583330346,10,8192
377,377,0.16016570000010688,4307.402583330346,10,8192
378,378,0.1602910999999949,4307.402583330346,10,8192
379,379,0.16041589999986172,4307.402583330346,10,8192
380,380,0.1605411999998978,4307.402583330346,10,8192
381,381,0.16066760000012437,4307.402583330346,10,8192
382,382,0.16079250000029788,4307.402583330346,10,8192
383,383,0.1609166000002915,4307.402583330346,10,8192
384,384,0.16104709999990519,4307.402583330346,10,8192
385,385,0.1611732999999731,4307.402583330346,10,8192
386,386,0.16129899999987174,4307.402583330346,10,8192
387,387,0.16142429999990782,4307.402583330346,10,8192
388,388,0.16154910000022937,4307.402583330346,10,8192
389,389,0.16167390000009618,4307.402583330346,10,8192
390,390,0.1618004000001747,4307.402583330346,10,8192
391,391,0.16192720000026384,4307.402583330346,10,8192
392,392,0.16206000000011045,4307.402583330346,10,8192
393,393,0.16218609999987166,4307.402583330346,10,8192
394,394,0.16231139999990774,4307.402583330346,10,8192
395,395,0.16243740000027174,4307.402583330346,10,8192
396,396,0.16256290000001172,4307.402583330346,10,8192
397,397,0.16268780000018523,4307.402583330346,10,8192
398,398,0.1628131000002213,4307.402583330346,10,8192
399,399,0.162938700000268,4307.402583330346,10,8192
400,400,0.16307450000022072,4307.402583330346,10,8192
401,401,0.16320260000020426,4307.402583330346,10,8192
402,402,0.16332890000012412,4307.402583330346,10,8192
403,403,0.1634539000001496,4312.569492467652,10,8192
404,404,0.16362209999988409,4312.569492467652,10,8192
405,405,0.16374930000029053,4312.569492467652,10,8192
406,406,0.16387910000003103,4312.569492467652,10,8192
407,407,0.164005200000247,4312.569492467652,10,8192
408,408,0.1641460000000734,4312.569492467652,10,8192
409,409,0.16427440000006754,4312.569492467652,10,8192
410,410,0.16440330000023096,4312.569492467652,10,8192
411,411,0.16452990000016143,4312.569492467652,10,8192
412,412,0.16465640000023996,4312.569492467652,10,8192
413,413,0.16478390000020227,4312.569492467652,10,8192
414,414,0.16491240000004836,4312.569492467652,10,8192
415,415,0.1650459000002229,4312.569492467652,10,8192
416,416,0.1651756999999634,4312.569492467652,10,8192
417,417,0.16530250000005253,4312.569492467652,10,8192
418,418,0.16543110000020533,4312.569492467652,10,8192
419,419,0.16555879999987155,4312.569492467652,10,8192
420,420,0.1656874999998763,4312.569492467652,10,8192
421,421,0.16581559999985984,4312.569492467652,10,8192
422,422,0.1659434000002875,4312.569492467652,10,8192
423,423,0.16611680000005435,4312.569492467652,10,8192
424,424,0.1662624999999025,4312.569492467652,10,8192
425,425,0.16639040000018213,4312.569492467652,10,8192
426,426,0.1665194000001975,4312.569492467652,10,8192
427,427,0.1666466000001492,4312.569492467652,10,8192
428,428,0.16677750000008018,4312.569492467652,10,8192
429,429,0.16690520000020115,4312.569492467652,10,8192
430,430,0.1670403000002807,4319.99797978428,10,8192
431,431,0.16721219999999448,4319.99797978428,10,8192
432,432,0.16734200000018973,4319.99797978428,10,8192
433,433,0.16747110000005705,4319.99797978428,10,8192
434,434,0.1676007999999456,4319.99797978428,10,8192
435,435,0.16773130000001402,4319.99797978428,10,8192
436,436,0.16786060000004,4319.99797978428,10,8192
437,437,0.1679892000001928,4319.99797978428,10,8192
438,438,0.16812549999986004,4319.99797978428,10,8192
439,439,0.16825539999990724,4319.99797978428,10,8192
440,440,0.1684229000002233,4319.99797978428,10,8192
441,441,0.16858090000005177,4319.99797978428,10,8192
442,442,0.1687645000001794,4319.99797978428,10,8192
443,443,0.16890850000027058,4319.99797978428,10,8192
444,444,0.16905309999992824,4319.99797978428,10,8192
445,445,0.169246700000258,4319.99797978428,10,8192
446,446,0.16939080000020112,4319.99797978428,10,8192
447,447,0.16955259999986083,4319.99797978428,10,8192
448,448,0.1696845999999823,4319.99797978428,10,8192
449,449,0.16984850000017104,4319.99797978428,10,8192
450,450,0.1699812000001657,4319.99797978428,10,8192
451,451,0.17025229999990188,4319.99797978428,10,8192
452,452,0.1704189000001861,4319.99797978428,10,8192
453,453,0.17054770000004282,4319.99797978428,10,8192
454,454,0.17067580000002636,4319.99797978428,10,8192
455,455,0.17080380000015793,4319.99797978428,10,8192
456,456,0.17093260000001465,4319.99797978428,10,8192
457,457,0.17108710000002247,4319.99797978428,10,8192
458,458,0.1712203000001864,4319.99797978428,10,8192
459,459,0.171349900000223,4319.99797978428,10,8192
460,460,0.17147930000010092,4319.99797978428,10,8192
461,461,0.17160820000026433,4319.99797978428,10,8192
462,462,0.1717570999999225,4319.99797978428,10,8192
463,463,0.1719028000002254,4319.99797978428,10,8192
464,464,0.17211859999997614,4319.99797978428,10,8192
465,465,0.17231829999991533,4319.99797978428,10,8192
466,466,0.17248330000029455,4319.99797978428,10,8192
467,467,0.17264639999984865,4319.99797978428,10,8192
468,468,0.1728094999998575,4319.99797978428,10,8192
469,469,0.1729402000000846,4319.99797978428,10,8192
470,470,0.17308030000003782,4319.99797978428,10,8192
471,471,0.17321170000013808,4319.99797978428,10,8192
472,472,0.17334269999992102,4319.99797978428,10,8192
473,473,0.17350489999989804,4319.99797978428,10,8192
474,474,0.17363710000017818,4320.025520472496,10,8192
475,475,0.17384309999988545,4320.025520472496,10,8192
476,476,0.1739746000002924,4320.025520472496,10,8192
477,477,0.17419550000022355,4320.025520472496,10,8192
478,478,0.1743612000000212,4320.025520472496,10,8192
479,479,0.17449329999999463,4320.025520472496,10,8192
480,480,0.17465870000023642,4320.025520472496,10,8192
481,481,0.1747903000000406,4320.025520472496,10,8192
482,482,0.17495499999995445,4320.025520472496,10,8192
483,483,0.1751140999999734,4320.025520472496,10,8192
484,484,0.1752611000001707,4320.025520472496,10,8192
485,485,0.175425400000222,4320.025520472496,10,8192
486,486,0.1756545000002916,4320.025520472496,10,8192
487,487,0.17584500000020853,4320.025520472496,10,8192
488,488,0.17600309999988895,4320.025520472496,10,8192
489,489,0.17626500000005763,4320.025520472496,10,8192
490,490,0.17644220000011046,4320.025520472496,10,8192
491,491,0.17657510000026377,4320.025520472496,10,8192
492,492,0.1767736000001605,4320.025520472496,10,8192
493,493,0.17690510000011272,4320.025520472496,10,8192
494,494,0.17704319999984364,4320.025520472496,10,8192
495,495,0.17717790000006062,4320.025520472496,10,8192
496,496,0.17731080000021393,4320.025520472496,10,8192
497,497,0.1774439999999231,4320.025520472496,10,8192
498,498,0.17757750000009764,4320.025520472496,10,8192
499,499,0.17771059999995487,4320.025520472496,10,8192
500,500,0.17784350000010818,4320.025520472496,10,8192
501,501,0.17797650000011345,4320.025520472496,10,8192
502,502,0.17816290000018853,4320.025520472496,10,8192
503,503,0.17829840000013064,4320.025520472496,10,8192
504,504,0.17843149999998786,4322.66352236312,10,8192
505,505,0.17860700000028373,4322.66352236312,10,8192
506,506,0.17874080000001413,4322.66352236312,10,8192
507,507,0.17887470000005123,4322.66352236312,10,8192
508,508,0.1790089999999509,4322.66352236312,10,8192
509,509,0.17915940000011688,4322.66352236312,10,8192
510,510,0.1792942000001858,4322.66352236312,10,8192
511,511,0.17942760000005364,4322.66352236312,10,8192
512,512,0.1795614000002388,4322.66352236312,10,8192
513,513,0.19422530000019833,4322.66352236312,10,8192
514,514,0.19438220000029105,4322.66352236312,10,8192
515,515,0.19452799999999115,4322.66352236312,10,8192
516,516,0.19466940000029354,4322.66352236312,10,8192
517,517,0.19480920000023616,4322.66352236312,10,8192
518,518,0.19494780000013634,4322.66352236312,10,8192
519,519,0.19509440000001632,4322.66352236312,10,8192
520,520,0.19523260000005394,4322.66352236312,10,8192
521,521,0.19536809999999605,4322.66352236312,10,8192
522,522,0.19550359999993816,4322.66352236312,10,8192
523,523,0.1956387000000177,4322.66352236312,10,8192
524,524,0.19577190000018163,4322.66352236312,10,8192
525,525,0.19590500000003885,4322.66352236312,10,8192
526,526,0.19604900000013004,4322.66352236312,10,8192
527,527,0.19629800000029718,4322.66352236312,10,8192
528,528,0.19660150000026988,4322.66352236312,10,8192
529,529,0.19688219999989087,4322.66352236312,10,8192
530,530,0.19718730000022333,4322.66352236312,10,8192
531,531,0.19736069999999017,4322.66352236312,10,8192
532,532,0.19749730000012278,4322.66352236312,10,8192
533,533,0.19763480000028721,4322.66352236312,10,8192
