,Iteration,Time,Fitness,Restarts,max_iters,current_restart
9043,9043,9.058699799999886,4338.93996249934,25,2048,8
9044,9044,9.059339699999782,4338.93996249934,25,2048,8
9045,9045,9.060028699999748,4358.994745221604,25,2048,8
9046,9046,9.060654899999918,4358.994745221604,25,2048,8
9047,9047,9.061263900000085,4358.994745221604,25,2048,8
9048,9048,9.061887299999853,4358.994745221604,25,2048,8
9049,9049,9.062772999999652,4358.994745221604,25,2048,8
9050,9050,9.063744900000074,4358.994745221604,25,2048,8
9051,9051,9.064364800000021,4358.994745221604,25,2048,8
9052,9052,9.065036199999668,4358.994745221604,25,2048,8
9053,9053,9.06633069999998,4358.994745221604,25,2048,8
9054,9054,9.067031799999768,4358.994745221604,25,2048,8
9055,9055,9.068181099999947,4358.994745221604,25,2048,8
9056,9056,9.06883949999974,4358.994745221604,25,2048,8
9057,9057,9.069454899999982,4358.994745221604,25,2048,8
9058,9058,9.070073899999898,4358.994745221604,25,2048,8
9059,9059,9.07069199999978,4358.994745221604,25,2048,8
9060,9060,9.071296999999959,4358.994745221604,25,2048,8
9061,9061,9.071978999999828,4358.994745221604,25,2048,8
9062,9062,9.07260580000002,4358.994745221604,25,2048,8
9063,9063,9.073180099999718,4358.994745221604,25,2048,8
9064,9064,9.074561999999787,4358.994745221604,25,2048,8
9065,9065,9.075729799999863,4358.994745221604,25,2048,8
9066,9066,9.076596800000061,4358.994745221604,25,2048,8
9067,9067,9.077175299999908,4358.994745221604,25,2048,8
9068,9068,9.077794199999971,4358.994745221604,25,2048,8
9069,9069,9.07841499999995,4358.994745221604,25,2048,8
9070,9070,9.079016199999842,4358.994745221604,25,2048,8
9071,9071,9.079592600000069,4358.994745221604,25,2048,8
9072,9072,9.080163000000084,4358.994745221604,25,2048,8
9073,9073,9.080734099999972,4358.994745221604,25,2048,8
9074,9074,9.08130919999985,4358.994745221604,25,2048,8
9075,9075,9.081939799999873,4358.994745221604,25,2048,8
9076,9076,9.082675599999675,4358.994745221604,25,2048,8
9077,9077,9.083363899999767,4358.994745221604,25,2048,8
9078,9078,9.08397160000004,4358.994745221604,25,2048,8
9079,9079,9.084655799999837,4358.994745221604,25,2048,8
9080,9080,9.085257100000035,4358.994745221604,25,2048,8
9081,9081,9.085955799999738,4358.994745221604,25,2048,8
9082,9082,9.086573900000076,4358.994745221604,25,2048,8
9083,9083,9.08718399999998,4358.994745221604,25,2048,8
9084,9084,9.087790099999893,4358.994745221604,25,2048,8
9085,9085,9.088434400000097,4358.994745221604,25,2048,8
9086,9086,9.089378399999987,4358.994745221604,25,2048,8
9087,9087,9.08999279999989,4358.994745221604,25,2048,8
9088,9088,9.090600399999857,4358.994745221604,25,2048,8
9089,9089,9.091388099999676,4358.994745221604,25,2048,8
9090,9090,9.092064799999662,4358.994745221604,25,2048,8
9091,9091,9.092737599999964,4358.994745221604,25,2048,8
9092,9092,9.093360299999858,4358.994745221604,25,2048,8
9093,9093,9.0939628000001,4358.994745221604,25,2048,8
9094,9094,9.094570400000066,4358.994745221604,25,2048,8
9095,9095,9.095178900000064,4358.994745221604,25,2048,8
9096,9096,9.095853399999669,4358.994745221604,25,2048,8
9097,9097,9.09647649999988,4358.994745221604,25,2048,8
9098,9098,9.097089699999742,4358.994745221604,25,2048,8
9099,9099,9.097696599999836,4358.994745221604,25,2048,8
9100,9100,9.09829869999976,4358.994745221604,25,2048,8
9101,9101,9.098908499999652,4358.994745221604,25,2048,8
9102,9102,9.099637899999834,4358.994745221604,25,2048,8
9103,9103,9.100326400000085,4358.994745221604,25,2048,8
9104,9104,9.100989799999752,4358.994745221604,25,2048,8
9105,9105,9.1016082000001,4358.994745221604,25,2048,8
9106,9106,9.102213499999834,4358.994745221604,25,2048,8
9107,9107,9.102862899999764,4358.994745221604,25,2048,8
9108,9108,9.103521900000032,4358.994745221604,25,2048,8
9109,9109,9.104756700000053,4358.994745221604,25,2048,8
9110,9110,9.105652199999895,4358.994745221604,25,2048,8
9111,9111,9.10622340000009,4358.994745221604,25,2048,8
9112,9112,9.106884499999978,4358.994745221604,25,2048,8
9113,9113,9.10753939999995,4358.994745221604,25,2048,8
9114,9114,9.108331800000087,4358.994745221604,25,2048,8
9115,9115,9.109018099999957,4358.994745221604,25,2048,8
9116,9116,9.109630999999808,4358.994745221604,25,2048,8
9117,9117,9.110203799999908,4358.994745221604,25,2048,8
9118,9118,9.110829100000046,4358.994745221604,25,2048,8
9119,9119,9.111489399999755,4358.994745221604,25,2048,8
9120,9120,9.11206409999977,4358.994745221604,25,2048,8
9121,9121,9.112707899999805,4358.994745221604,25,2048,8
9122,9122,9.113311499999782,4358.994745221604,25,2048,8
9123,9123,9.11396620000005,4358.994745221604,25,2048,8
9124,9124,9.114618000000064,4358.994745221604,25,2048,8
9125,9125,9.115229499999714,4358.994745221604,25,2048,8
9126,9126,9.115842299999713,4358.994745221604,25,2048,8
9127,9127,9.116522399999667,4358.994745221604,25,2048,8
9128,9128,9.117308800000046,4358.994745221604,25,2048,8
9129,9129,9.117994400000043,4358.994745221604,25,2048,8
9130,9130,9.118604799999957,4358.994745221604,25,2048,8
9131,9131,9.215438400000039,4358.994745221604,25,2048,8
9132,9132,9.216228199999932,4358.994745221604,25,2048,8
9133,9133,9.216939899999943,4358.994745221604,25,2048,8
9134,9134,9.217591699999957,4358.994745221604,25,2048,8
9135,9135,9.218203099999755,4358.994745221604,25,2048,8
9136,9136,9.218865999999707,4358.994745221604,25,2048,8
9137,9137,9.21953399999984,4358.994745221604,25,2048,8
9138,9138,9.220150199999807,4358.994745221604,25,2048,8
9139,9139,9.220781499999703,4358.994745221604,25,2048,8
9140,9140,9.221497399999862,4358.994745221604,25,2048,8
9141,9141,9.22214269999995,4358.994745221604,25,2048,8
9142,9142,9.222813399999723,4358.994745221604,25,2048,8
9143,9143,9.223516999999902,4358.994745221604,25,2048,8
9144,9144,9.224120800000037,4358.994745221604,25,2048,8
9145,9145,9.22493809999969,4358.994745221604,25,2048,8
9146,9146,9.22559739999997,4358.994745221604,25,2048,8
9147,9147,9.226209099999778,4358.994745221604,25,2048,8
9148,9148,9.226885999999922,4358.994745221604,25,2048,8
9149,9149,9.227529799999957,4358.994745221604,25,2048,8
9150,9150,9.228138699999818,4358.994745221604,25,2048,8
9151,9151,9.229155399999854,4358.994745221604,25,2048,8
9152,9152,9.230195899999671,4358.994745221604,25,2048,8
9153,9153,9.23093149999977,4358.994745221604,25,2048,8
9154,9154,9.231600799999796,4358.994745221604,25,2048,8
9155,9155,9.232215799999722,4358.994745221604,25,2048,8
9156,9156,9.232982099999845,4358.994745221604,25,2048,8
9157,9157,9.233723800000007,4358.994745221604,25,2048,8
9158,9158,9.234342799999922,4358.994745221604,25,2048,8
9159,9159,9.235020499999791,4358.994745221604,25,2048,8
9160,9160,9.235634599999685,4358.994745221604,25,2048,8
9161,9161,9.236244199999874,4358.994745221604,25,2048,8
9162,9162,9.236917299999732,4358.994745221604,25,2048,8
9163,9163,9.237597699999696,4358.994745221604,25,2048,8
9164,9164,9.23827029999984,4358.994745221604,25,2048,8
9165,9165,9.23894879999989,4358.994745221604,25,2048,8
9166,9166,9.239592500000072,4358.994745221604,25,2048,8
9167,9167,9.2401990999997,4358.994745221604,25,2048,8
9168,9168,9.240892199999962,4358.994745221604,25,2048,8
9169,9169,9.241641900000104,4358.994745221604,25,2048,8
9170,9170,9.24232209999991,4358.994745221604,25,2048,8
9171,9171,9.242969599999924,4358.994745221604,25,2048,8
9172,9172,9.243646999999783,4358.994745221604,25,2048,8
9173,9173,9.244249099999706,4358.994745221604,25,2048,8
9174,9174,9.245228700000098,4358.994745221604,25,2048,8
9175,9175,9.246012099999916,4358.994745221604,25,2048,8
9176,9176,9.246702500000083,4358.994745221604,25,2048,8
9177,9177,9.247323699999924,4358.994745221604,25,2048,8
9178,9178,9.248015099999975,4358.994745221604,25,2048,8
9179,9179,9.248769099999663,4358.994745221604,25,2048,8
9180,9180,9.249509100000068,4358.994745221604,25,2048,8
9181,9181,9.250133900000037,4358.994745221604,25,2048,8
9182,9182,9.250776599999881,4358.994745221604,25,2048,8
9183,9183,9.251383399999668,4358.994745221604,25,2048,8
9184,9184,9.2521327999998,4358.994745221604,25,2048,8
9185,9185,9.252818200000092,4358.994745221604,25,2048,8
9186,9186,9.253447699999924,4358.994745221604,25,2048,8
9187,9187,9.254070299999967,4358.994745221604,25,2048,8
9188,9188,9.254718700000012,4358.994745221604,25,2048,8
9189,9189,9.255351799999971,4358.994745221604,25,2048,8
9190,9190,9.255986199999825,4358.994745221604,25,2048,8
9191,9191,9.256613000000016,4358.994745221604,25,2048,8
9192,9192,9.257237799999984,4358.994745221604,25,2048,8
9193,9193,9.257908799999768,4358.994745221604,25,2048,8
9194,9194,9.258584400000018,4358.994745221604,25,2048,8
9195,9195,9.259215900000072,4358.994745221604,25,2048,8
9196,9196,9.259890899999846,4358.994745221604,25,2048,8
9197,9197,9.2605752999998,4358.994745221604,25,2048,8
9198,9198,9.26120179999998,4358.994745221604,25,2048,8
9199,9199,9.261920200000077,4358.994745221604,25,2048,8
9200,9200,9.262594799999988,4358.994745221604,25,2048,8
9201,9201,9.26321710000002,4358.994745221604,25,2048,8
9202,9202,9.26389459999973,4358.994745221604,25,2048,8
9203,9203,9.264539400000103,4358.994745221604,25,2048,8
9204,9204,9.265147499999784,4358.994745221604,25,2048,8
9205,9205,9.265810599999895,4358.994745221604,25,2048,8
9206,9206,9.266463799999656,4358.994745221604,25,2048,8
9207,9207,9.267284699999891,4358.994745221604,25,2048,8
9208,9208,9.267935399999715,4358.994745221604,25,2048,8
9209,9209,9.268611199999668,4358.994745221604,25,2048,8
9210,9210,9.269219199999952,4358.994745221604,25,2048,8
9211,9211,9.26984739999989,4358.994745221604,25,2048,8
9212,9212,9.27049050000005,4358.994745221604,25,2048,8
9213,9213,9.27110679999987,4358.994745221604,25,2048,8
9214,9214,9.271780600000056,4358.994745221604,25,2048,8
9215,9215,9.272386799999822,4358.994745221604,25,2048,8
9216,9216,9.273055299999669,4358.994745221604,25,2048,8
9217,9217,9.273734800000057,4358.994745221604,25,2048,8
9218,9218,9.274399500000072,4358.994745221604,25,2048,8
9219,9219,9.275249599999825,4358.994745221604,25,2048,8
9220,9220,9.276298599999791,4358.994745221604,25,2048,8
9221,9221,9.27706739999985,4358.994745221604,25,2048,8
9222,9222,9.277722999999696,4358.994745221604,25,2048,8
9223,9223,9.278336699999727,4358.994745221604,25,2048,8
9224,9224,9.278958200000034,4358.994745221604,25,2048,8
9225,9225,9.279636100000062,4358.994745221604,25,2048,8
9226,9226,9.280249699999786,4358.994745221604,25,2048,8
9227,9227,9.280902999999853,4358.994745221604,25,2048,8
9228,9228,9.281567099999847,4358.994745221604,25,2048,8
9229,9229,9.282176100000015,4358.994745221604,25,2048,8
9230,9230,9.283024800000021,4358.994745221604,25,2048,8
9231,9231,9.283643799999936,4358.994745221604,25,2048,8
9232,9232,9.284255699999903,4358.994745221604,25,2048,8
9233,9233,9.28492950000009,4358.994745221604,25,2048,8
9234,9234,9.285610299999917,4358.994745221604,25,2048,8
9235,9235,9.28622150000001,4358.994745221604,25,2048,8
9236,9236,9.286867799999982,4358.994745221604,25,2048,8
9237,9237,9.28751209999973,4358.994745221604,25,2048,8
9238,9238,9.288119399999687,4358.994745221604,25,2048,8
9239,9239,9.288732600000003,4358.994745221604,25,2048,8
9240,9240,9.289345499999854,4358.994745221604,25,2048,8
9241,9241,9.290317199999663,4358.994745221604,25,2048,8
9242,9242,9.291052600000057,4361.440020819843,25,2048,8
9243,9243,9.291751899999781,4361.440020819843,25,2048,8
9244,9244,9.292374899999686,4363.606500123676,25,2048,8
9245,9245,9.293060199999672,4363.606500123676,25,2048,8
9246,9246,9.293743599999743,4363.606500123676,25,2048,8
9247,9247,9.294358999999986,4363.606500123676,25,2048,8
9248,9248,9.295047300000078,4363.606500123676,25,2048,8
9249,9249,9.295718599999873,4363.606500123676,25,2048,8
9250,9250,9.29633849999982,4363.606500123676,25,2048,8
9251,9251,9.297073499999897,4363.606500123676,25,2048,8
9252,9252,9.297756099999788,4363.606500123676,25,2048,8
9253,9253,9.298458799999935,4363.606500123676,25,2048,8
9254,9254,9.299246399999902,4363.606500123676,25,2048,8
9255,9255,9.299891399999979,4363.606500123676,25,2048,8
9256,9256,9.30056310000009,4363.606500123676,25,2048,8
9257,9257,9.301173199999994,4363.606500123676,25,2048,8
9258,9258,9.301798599999984,4363.606500123676,25,2048,8
9259,9259,9.302472399999715,4363.606500123676,25,2048,8
9260,9260,9.303106699999717,4363.606500123676,25,2048,8
9261,9261,9.30395499999986,4363.606500123676,25,2048,8
9262,9262,9.304640399999698,4363.606500123676,25,2048,8
9263,9263,9.305248799999845,4363.606500123676,25,2048,8
9264,9264,9.305996099999902,4363.606500123676,25,2048,8
9265,9265,9.30670919999966,4363.606500123676,25,2048,8
9266,9266,9.307323799999722,4363.606500123676,25,2048,8
9267,9267,9.308074499999748,4363.606500123676,25,2048,8
9268,9268,9.308824899999763,4363.606500123676,25,2048,8
9269,9269,9.309495499999684,4363.606500123676,25,2048,8
9270,9270,9.310388500000045,4363.606500123676,25,2048,8
9271,9271,9.311002800000097,4363.606500123676,25,2048,8
9272,9272,9.311703699999725,4363.606500123676,25,2048,8
9273,9273,9.31233119999979,4363.606500123676,25,2048,8
9274,9274,9.31301779999967,4363.606500123676,25,2048,8
9275,9275,9.313738899999862,4363.606500123676,25,2048,8
9276,9276,9.31435139999985,4363.606500123676,25,2048,8
9277,9277,9.31505079999988,4363.606500123676,25,2048,8
9278,9278,9.315673499999775,4363.606500123676,25,2048,8
9279,9279,9.316288099999838,4363.606500123676,25,2048,8
9280,9280,9.317132899999706,4363.606500123676,25,2048,8
9281,9281,9.31777319999992,4363.606500123676,25,2048,8
9282,9282,9.318384299999707,4363.606500123676,25,2048,8
9283,9283,9.319078799999716,4363.606500123676,25,2048,8
9284,9284,9.319697599999927,4363.606500123676,25,2048,8
9285,9285,9.320306399999936,4363.606500123676,25,2048,8
9286,9286,9.320963199999824,4363.606500123676,25,2048,8
9287,9287,9.32159640000009,4363.606500123676,25,2048,8
9288,9288,9.322212399999898,4363.606500123676,25,2048,8
9289,9289,9.322936600000048,4363.606500123676,25,2048,8
9290,9290,9.323698100000001,4363.606500123676,25,2048,8
9291,9291,9.324916699999903,4363.606500123676,25,2048,8
9292,9292,9.325854499999878,4363.606500123676,25,2048,8
9293,9293,9.326567000000068,4363.606500123676,25,2048,8
9294,9294,9.327189499999804,4363.606500123676,25,2048,8
9295,9295,9.327805699999772,4363.606500123676,25,2048,8
9296,9296,9.328454599999986,4363.606500123676,25,2048,8
9297,9297,9.329112699999769,4363.606500123676,25,2048,8
9298,9298,9.329802700000073,4363.606500123676,25,2048,8
9299,9299,9.330586699999913,4363.606500123676,25,2048,8
9300,9300,9.33123119999982,4363.606500123676,25,2048,8
9301,9301,9.331959799999822,4363.606500123676,25,2048,8
9302,9302,9.332716399999754,4363.606500123676,25,2048,8
9303,9303,9.333399499999814,4363.606500123676,25,2048,8
9304,9304,9.334033799999816,4363.606500123676,25,2048,8
9305,9305,9.334727599999951,4363.606500123676,25,2048,8
9306,9306,9.335368099999869,4363.606500123676,25,2048,8
9307,9307,9.336047400000098,4363.606500123676,25,2048,8
9308,9308,9.336701400000038,4363.606500123676,25,2048,8
9309,9309,9.337340999999924,4363.606500123676,25,2048,8
9310,9310,9.338174699999854,4363.606500123676,25,2048,8
9311,9311,9.338960399999905,4363.606500123676,25,2048,8
9312,9312,9.33960739999975,4363.606500123676,25,2048,8
9313,9313,9.340246799999932,4363.606500123676,25,2048,8
9314,9314,9.340917900000022,4363.606500123676,25,2048,8
9315,9315,9.341664600000058,4363.606500123676,25,2048,8
9316,9316,9.342328700000053,4363.606500123676,25,2048,8
9317,9317,9.343007399999806,4363.606500123676,25,2048,8
9318,9318,9.343625399999837,4363.606500123676,25,2048,8
9319,9319,9.344237799999974,4363.606500123676,25,2048,8
9320,9320,9.344919199999822,4363.606500123676,25,2048,8
9321,9321,9.345602899999903,4363.606500123676,25,2048,8
9322,9322,9.346213799999987,4363.606500123676,25,2048,8
9323,9323,9.346896300000026,4363.606500123676,25,2048,8
9324,9324,9.347582099999727,4363.606500123676,25,2048,8
9325,9325,9.348195300000043,4363.606500123676,25,2048,8
9326,9326,9.348840299999665,4363.606500123676,25,2048,8
9327,9327,9.34953089999999,4363.606500123676,25,2048,8
9328,9328,9.35029029999987,4363.606500123676,25,2048,8
9329,9329,9.350940999999693,4363.606500123676,25,2048,8
9330,9330,9.351646600000095,4363.606500123676,25,2048,8
9331,9331,9.352262899999914,4363.606500123676,25,2048,8
9332,9332,9.35291849999976,4363.606500123676,25,2048,8
9333,9333,9.353608800000075,4363.606500123676,25,2048,8
9334,9334,9.354222799999661,4363.606500123676,25,2048,8
9335,9335,9.354922199999692,4363.606500123676,25,2048,8
9336,9336,9.355579000000034,4363.606500123676,25,2048,8
9337,9337,9.356199299999844,4363.606500123676,25,2048,8
9338,9338,9.356853899999805,4363.606500123676,25,2048,8
9339,9339,9.35750519999965,4363.606500123676,25,2048,8
9340,9340,9.358261200000015,4363.606500123676,25,2048,8
9341,9341,9.358930500000042,4363.606500123676,25,2048,8
9342,9342,9.359555499999715,4363.606500123676,25,2048,8
9343,9343,9.360175499999968,4363.606500123676,25,2048,8
9344,9344,9.360819799999717,4363.606500123676,25,2048,8
9345,9345,9.361487099999977,4363.606500123676,25,2048,8
9346,9346,9.362615000000005,4363.606500123676,25,2048,8
9347,9347,9.36335549999967,4363.606500123676,25,2048,8
9348,9348,9.363981099999819,4363.606500123676,25,2048,8
9349,9349,9.364670299999943,4363.606500123676,25,2048,8
9350,9350,9.36529130000008,4363.606500123676,25,2048,8
9351,9351,9.36605529999997,4363.606500123676,25,2048,8
9352,9352,9.3667375,4363.606500123676,25,2048,8
9353,9353,9.367355599999883,4363.606500123676,25,2048,8
9354,9354,9.36800919999996,4363.606500123676,25,2048,8
9355,9355,9.368701099999726,4363.606500123676,25,2048,8
9356,9356,9.369315800000095,4363.606500123676,25,2048,8
9357,9357,9.369937899999968,4363.606500123676,25,2048,8
9358,9358,9.37068219999992,4363.606500123676,25,2048,8
9359,9359,9.371484899999814,4363.606500123676,25,2048,8
9360,9360,9.372100900000078,4363.606500123676,25,2048,8
9361,9361,9.372787399999652,4363.606500123676,25,2048,8
9362,9362,9.373410599999715,4363.606500123676,25,2048,8
9363,9363,9.374024799999916,4363.606500123676,25,2048,8
9364,9364,9.374770800000078,4363.606500123676,25,2048,8
9365,9365,9.375638600000002,4363.606500123676,25,2048,8
9366,9366,9.376264399999855,4363.606500123676,25,2048,8
9367,9367,9.377030899999681,4363.606500123676,25,2048,8
9368,9368,9.377688000000035,4363.606500123676,25,2048,8
9369,9369,9.378301599999759,4363.606500123676,25,2048,8
9370,9370,9.379204500000014,4363.606500123676,25,2048,8
9371,9371,9.379865299999892,4363.606500123676,25,2048,8
9372,9372,9.38052639999978,4363.606500123676,25,2048,8
9373,9373,9.381141899999875,4363.606500123676,25,2048,8
9374,9374,9.381810500000029,4363.606500123676,25,2048,8
9375,9375,9.382494899999983,4363.606500123676,25,2048,8
9376,9376,9.383263799999895,4363.606500123676,25,2048,8
9377,9377,9.384315299999798,4363.606500123676,25,2048,8
9378,9378,9.385466400000041,4363.606500123676,25,2048,8
9379,9379,9.386143100000027,4363.606500123676,25,2048,8
9380,9380,9.38690829999996,4363.606500123676,25,2048,8
9381,9381,9.38757170000008,4363.606500123676,25,2048,8
9382,9382,9.388191799999731,4363.606500123676,25,2048,8
9383,9383,9.38881289999972,4363.606500123676,25,2048,8
9384,9384,9.38948849999997,4363.606500123676,25,2048,8
9385,9385,9.390120999999908,4363.606500123676,25,2048,8
9386,9386,9.390737799999897,4363.606500123676,25,2048,8
9387,9387,9.391412599999967,4363.606500123676,25,2048,8
9388,9388,9.392162799999824,4363.606500123676,25,2048,8
9389,9389,9.392866799999865,4363.606500123676,25,2048,8
9390,9390,9.39356749999979,4363.606500123676,25,2048,8
9391,9391,9.394186600000012,4363.606500123676,25,2048,8
9392,9392,9.394915399999718,4363.606500123676,25,2048,8
9393,9393,9.395608699999684,4363.606500123676,25,2048,8
9394,9394,9.396223199999895,4363.606500123676,25,2048,8
9395,9395,9.396918899999946,4363.606500123676,25,2048,8
9396,9396,9.397605999999996,4363.606500123676,25,2048,8
9397,9397,9.3982246999999,4363.606500123676,25,2048,8
9398,9398,9.398914099999729,4363.606500123676,25,2048,8
9399,9399,9.39963540000008,4363.606500123676,25,2048,8
9400,9400,9.400340400000005,4363.606500123676,25,2048,8
9401,9401,9.401484699999855,4363.606500123676,25,2048,8
9402,9402,9.40254909999976,4363.606500123676,25,2048,8
9403,9403,9.403180799999973,4363.606500123676,25,2048,8
9404,9404,9.4038958000001,4363.606500123676,25,2048,8
9405,9405,9.40459779999992,4363.606500123676,25,2048,8
9406,9406,9.405217600000014,4363.606500123676,25,2048,8
9407,9407,9.405839199999718,4363.606500123676,25,2048,8
9408,9408,9.406495899999754,4363.606500123676,25,2048,8
9409,9409,9.407120599999871,4363.606500123676,25,2048,8
9410,9410,9.407881199999792,4363.606500123676,25,2048,8
9411,9411,9.408719199999723,4363.606500123676,25,2048,8
9412,9412,9.40941440000006,4363.606500123676,25,2048,8
9413,9413,9.410045499999796,4363.606500123676,25,2048,8
9414,9414,9.410703199999716,4363.606500123676,25,2048,8
9415,9415,9.411327099999653,4363.606500123676,25,2048,8
9416,9416,9.412000599999828,4363.606500123676,25,2048,8
9417,9417,9.412693799999943,4363.606500123676,25,2048,8
9418,9418,9.413309799999752,4363.606500123676,25,2048,8
9419,9419,9.413928699999815,4363.606500123676,25,2048,8
9420,9420,9.414624099999855,4363.606500123676,25,2048,8
9421,9421,9.415240499999982,4363.606500123676,25,2048,8
9422,9422,9.416282599999704,4363.606500123676,25,2048,8
9423,9423,9.417016299999887,4363.606500123676,25,2048,8
9424,9424,9.417776400000093,4363.606500123676,25,2048,8
9425,9425,9.418451600000026,4363.606500123676,25,2048,8
9426,9426,9.419154799999887,4363.606500123676,25,2048,8
9427,9427,9.419811799999934,4363.606500123676,25,2048,8
9428,9428,9.42046739999978,4363.606500123676,25,2048,8
9429,9429,9.421084699999938,4363.606500123676,25,2048,8
9430,9430,9.42177670000001,4363.606500123676,25,2048,8
9431,9431,9.422402799999873,4363.606500123676,25,2048,8
9432,9432,9.423094700000092,4363.606500123676,25,2048,8
9433,9433,9.423719899999924,4363.606500123676,25,2048,8
9434,9434,9.42434460000004,4363.606500123676,25,2048,8
9435,9435,9.425164999999652,4363.606500123676,25,2048,8
9436,9436,9.425866199999746,4363.606500123676,25,2048,8
9437,9437,9.426606499999707,4363.606500123676,25,2048,8
9438,9438,9.427223599999706,4363.606500123676,25,2048,8
9439,9439,9.42787559999988,4363.606500123676,25,2048,8
9440,9440,9.428555999999844,4363.606500123676,25,2048,8
9441,9441,9.429189699999824,4363.606500123676,25,2048,8
9442,9442,9.429843899999923,4363.606500123676,25,2048,8
9443,9443,9.43054260000008,4363.606500123676,25,2048,8
9444,9444,9.43177149999974,4363.606500123676,25,2048,8
9445,9445,9.432844299999942,3080.5919672774453,25,2048,9
9446,9446,9.433574399999998,3083.1855094815346,25,2048,9
9447,9447,9.4343544999997,3377.35749427177,25,2048,9
9448,9448,9.435025799999949,3377.35749427177,25,2048,9
9449,9449,9.435723099999905,3455.5696115778965,25,2048,9
9450,9450,9.436442599999737,3524.9126181635847,25,2048,9
9451,9451,9.43752749999976,3524.9126181635847,25,2048,9
9452,9452,9.438253699999677,3524.9126181635847,25,2048,9
9453,9453,9.438952999999856,3532.6434078556076,25,2048,9
9454,9454,9.537851300000057,3536.0199148046745,25,2048,9
9455,9455,9.539720899999793,3604.993973925167,25,2048,9
9456,9456,9.641279699999814,3604.993973925167,25,2048,9
9457,9457,9.74010649999991,3604.993973925167,25,2048,9
9458,9458,9.740766200000053,3604.993973925167,25,2048,9
9459,9459,9.839665799999693,3683.4239346372215,25,2048,9
9460,9460,9.840370200000052,3683.4239346372215,25,2048,9
9461,9461,9.841168500000094,3683.4239346372215,25,2048,9
9462,9462,9.84203239999988,3683.4239346372215,25,2048,9
9463,9463,9.953804299999774,3683.4239346372215,25,2048,9
9464,9464,9.955863899999713,3715.873543372089,25,2048,9
9465,9465,9.957785199999762,3715.873543372089,25,2048,9
9466,9466,9.960050499999852,3797.377168103005,25,2048,9
9467,9467,9.961758299999929,3797.377168103005,25,2048,9
9468,9468,9.962967200000094,3884.2866368410814,25,2048,9
9469,9469,9.964587799999663,3884.2866368410814,25,2048,9
9470,9470,9.965296099999705,3884.2866368410814,25,2048,9
9471,9471,10.072462799999812,3884.2866368410814,25,2048,9
9472,9472,10.073726799999804,3884.2866368410814,25,2048,9
9473,9473,10.074630999999954,3884.2866368410814,25,2048,9
9474,9474,10.07628139999997,3884.2866368410814,25,2048,9
9475,9475,10.077043899999808,3884.2866368410814,25,2048,9
9476,9476,10.077794799999992,3884.2866368410814,25,2048,9
9477,9477,10.07852099999991,3884.2866368410814,25,2048,9
9478,9478,10.079221199999665,3894.483979486261,25,2048,9
9479,9479,10.079908899999737,3894.483979486261,25,2048,9
9480,9480,10.080605299999661,3894.483979486261,25,2048,9
9481,9481,10.081259000000045,3894.483979486261,25,2048,9
9482,9482,10.081992399999763,3894.483979486261,25,2048,9
9483,9483,10.082697099999677,3894.483979486261,25,2048,9
9484,9484,10.083350800000062,3894.483979486261,25,2048,9
9485,9485,10.084214599999996,3894.483979486261,25,2048,9
9486,9486,10.084922799999731,3894.483979486261,25,2048,9
9487,9487,10.189293899999939,3894.483979486261,25,2048,9
9488,9488,10.190278699999908,3894.483979486261,25,2048,9
9489,9489,10.191407499999968,3950.238556784746,25,2048,9
9490,9490,10.192428199999995,3950.238556784746,25,2048,9
9491,9491,10.19332149999991,3950.238556784746,25,2048,9
9492,9492,10.194801499999812,3950.238556784746,25,2048,9
9493,9493,10.196210399999927,3950.238556784746,25,2048,9
9494,9494,10.197116199999982,3950.238556784746,25,2048,9
9495,9495,10.197912499999802,3950.238556784746,25,2048,9
9496,9496,10.19874609999988,3950.238556784746,25,2048,9
9497,9497,10.19964889999983,3950.238556784746,25,2048,9
9498,9498,10.200743399999737,3950.238556784746,25,2048,9
9499,9499,10.201892399999906,3950.238556784746,25,2048,9
9500,9500,10.202716899999814,3950.238556784746,25,2048,9
9501,9501,10.20359929999995,3996.72925545849,25,2048,9
9502,9502,10.204505700000027,3996.72925545849,25,2048,9
9503,9503,10.205177899999853,3996.72925545849,25,2048,9
9504,9504,10.205968400000074,3996.72925545849,25,2048,9
9505,9505,10.206846999999925,3996.72925545849,25,2048,9
9506,9506,10.207603299999846,3996.72925545849,25,2048,9
9507,9507,10.208262399999967,3996.72925545849,25,2048,9
9508,9508,10.209018999999898,3996.72925545849,25,2048,9
9509,9509,10.209964799999852,3996.72925545849,25,2048,9
9510,9510,10.21084669999982,3996.72925545849,25,2048,9
9511,9511,10.211734199999682,3996.72925545849,25,2048,9
9512,9512,10.212528600000041,3996.72925545849,25,2048,9
9513,9513,10.213599700000032,3996.72925545849,25,2048,9
9514,9514,10.214629099999911,3996.72925545849,25,2048,9
9515,9515,10.215402699999686,3996.72925545849,25,2048,9
9516,9516,10.216253499999766,3996.72925545849,25,2048,9
9517,9517,10.217019100000016,4012.2208690550265,25,2048,9
9518,9518,10.217898599999899,4012.2208690550265,25,2048,9
9519,9519,10.327503399999841,4012.2208690550265,25,2048,9
9520,9520,10.32843899999989,4012.2208690550265,25,2048,9
9521,9521,10.329274899999746,4012.2208690550265,25,2048,9
9522,9522,10.33014520000006,4012.2208690550265,25,2048,9
