,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
144,1,2879.023398026104,9.846954200000027,"[20, 10, 17, 16, 0, 7, 1, 14, 12, 18, 4, 6, 11, 19, 9, 13, 5, 3, 21, 2, 8, 15]",25,2048,11
145,2,2879.023398026104,9.942824800000153,"[20, 10, 17, 16, 0, 7, 1, 14, 12, 18, 4, 6, 11, 19, 9, 13, 5, 3, 21, 2, 8, 15]",25,2048,11
146,4,2924.078265471768,10.040034700000206,"[20, 10, 17, 16, 0, 21, 1, 14, 12, 18, 4, 6, 11, 19, 9, 13, 5, 3, 7, 2, 8, 15]",25,2048,11
147,8,2931.8535006174598,10.138450700000021,"[20, 10, 17, 16, 0, 21, 4, 14, 12, 18, 1, 6, 11, 19, 9, 13, 5, 3, 7, 2, 8, 15]",25,2048,11
148,16,3147.0161643871766,10.239247400000068,"[20, 10, 6, 16, 0, 14, 4, 21, 12, 18, 13, 17, 11, 15, 9, 1, 5, 3, 7, 2, 8, 19]",25,2048,11
149,32,3457.6864180435728,10.358014099999991,"[0, 4, 6, 16, 2, 14, 15, 21, 12, 18, 13, 17, 11, 3, 9, 1, 5, 8, 7, 20, 10, 19]",25,2048,11
150,64,3576.3533043456137,10.503427800000054,"[0, 4, 6, 17, 9, 16, 15, 19, 12, 18, 13, 14, 20, 3, 2, 1, 5, 8, 7, 11, 10, 21]",25,2048,11
151,128,3803.208392814584,10.643790600000102,"[15, 4, 6, 13, 9, 7, 0, 1, 10, 18, 21, 14, 20, 3, 2, 19, 5, 11, 17, 8, 12, 16]",25,2048,11
152,256,3903.7949515264954,10.825964400000203,"[15, 1, 6, 13, 9, 7, 0, 16, 10, 18, 17, 20, 19, 3, 2, 14, 5, 11, 21, 8, 12, 4]",25,2048,11
153,512,3930.5756671105273,11.103469900000164,"[15, 19, 0, 17, 9, 7, 6, 4, 13, 18, 10, 20, 11, 3, 2, 14, 5, 1, 21, 8, 12, 16]",25,2048,11
154,1024,3972.2680649020062,11.435456800000111,"[5, 19, 0, 17, 20, 7, 6, 4, 13, 18, 10, 16, 9, 3, 2, 14, 15, 1, 21, 8, 12, 11]",25,2048,11
155,2048,3972.2680649020062,11.435456800000111,"[5, 19, 0, 17, 20, 7, 6, 4, 13, 18, 10, 16, 9, 3, 2, 14, 15, 1, 21, 8, 12, 11]",25,2048,11
156,0,2757.0664685755332,11.547894400000132,"[17, 8, 4, 5, 21, 6, 12, 13, 18, 19, 20, 9, 0, 1, 16, 10, 2, 11, 7, 15, 3, 14]",25,2048,12
157,1,2757.0664685755332,11.54964300000006,"[17, 8, 4, 5, 21, 6, 12, 13, 18, 19, 20, 9, 0, 1, 16, 10, 2, 11, 7, 15, 3, 14]",25,2048,12
158,2,2760.6100113184048,11.650071200000184,"[17, 8, 4, 5, 21, 6, 12, 1, 18, 19, 20, 9, 0, 13, 16, 10, 2, 11, 7, 15, 3, 14]",25,2048,12
159,4,2786.984530939121,11.769090100000085,"[17, 8, 4, 5, 21, 6, 12, 1, 18, 19, 20, 9, 0, 14, 16, 10, 2, 11, 7, 15, 3, 13]",25,2048,12
160,8,2786.984530939121,11.87398700000017,"[17, 8, 4, 5, 21, 6, 12, 1, 18, 19, 20, 9, 0, 14, 16, 10, 2, 11, 7, 15, 3, 13]",25,2048,12
161,16,3213.1784970307017,11.980507200000147,"[17, 8, 4, 5, 7, 6, 12, 1, 18, 19, 20, 9, 0, 14, 2, 10, 16, 21, 11, 15, 3, 13]",25,2048,12
162,32,3311.655496240559,12.092528500000071,"[17, 8, 4, 15, 7, 6, 12, 1, 18, 19, 20, 9, 5, 14, 2, 10, 16, 21, 11, 0, 3, 13]",25,2048,12
163,64,3676.1956114503164,12.219669100000146,"[8, 17, 19, 15, 7, 2, 12, 18, 10, 20, 14, 9, 5, 16, 13, 3, 1, 21, 11, 0, 4, 6]",25,2048,12
164,128,3888.402488029611,12.36874510000007,"[7, 20, 19, 15, 17, 9, 3, 18, 10, 0, 16, 8, 13, 14, 2, 12, 11, 5, 1, 21, 4, 6]",25,2048,12
165,256,3950.557120333814,12.588393100000076,"[7, 15, 19, 0, 17, 9, 3, 8, 10, 18, 16, 20, 13, 14, 2, 12, 11, 5, 1, 21, 4, 6]",25,2048,12
166,512,3995.5916883593486,12.885923000000048,"[19, 6, 7, 0, 14, 20, 3, 8, 12, 18, 17, 9, 13, 16, 2, 10, 11, 5, 4, 21, 1, 15]",25,2048,12
167,1024,4032.957848175578,13.236054100000047,"[19, 15, 14, 0, 7, 20, 17, 9, 12, 8, 3, 18, 13, 16, 2, 10, 11, 5, 4, 21, 1, 6]",25,2048,12
168,2048,4032.957848175578,13.236054100000047,"[19, 15, 14, 0, 7, 20, 17, 9, 12, 8, 3, 18, 13, 16, 2, 10, 11, 5, 4, 21, 1, 6]",25,2048,12
169,0,2732.081563753418,13.356867200000124,"[2, 17, 20, 5, 6, 0, 19, 14, 15, 12, 9, 21, 10, 18, 1, 7, 8, 13, 3, 4, 11, 16]",25,2048,13
170,1,2825.3737220250414,13.359879400000182,"[2, 17, 20, 5, 6, 0, 19, 12, 15, 14, 9, 21, 10, 18, 1, 7, 8, 13, 3, 4, 11, 16]",25,2048,13
171,2,2825.3737220250414,13.493288600000142,"[2, 17, 20, 5, 6, 0, 19, 12, 15, 14, 9, 21, 10, 18, 1, 7, 8, 13, 3, 4, 11, 16]",25,2048,13
172,4,3028.226081396183,13.615227500000174,"[2, 17, 20, 5, 6, 0, 19, 11, 15, 14, 9, 21, 10, 18, 1, 7, 8, 13, 3, 4, 12, 16]",25,2048,13
173,8,3452.988225769982,13.74067940000009,"[2, 17, 20, 5, 7, 0, 19, 11, 15, 14, 9, 21, 10, 18, 1, 3, 8, 13, 6, 4, 12, 16]",25,2048,13
174,16,3493.0917325135865,13.856360900000027,"[2, 17, 14, 5, 7, 0, 19, 15, 11, 20, 9, 21, 10, 18, 1, 3, 8, 13, 6, 4, 12, 16]",25,2048,13
175,32,3518.933986861804,13.97959630000014,"[2, 17, 0, 14, 7, 5, 19, 15, 11, 20, 9, 21, 10, 18, 1, 3, 8, 13, 6, 4, 12, 16]",25,2048,13
176,64,3543.398389621436,14.111438700000008,"[2, 17, 0, 14, 5, 19, 7, 20, 11, 15, 9, 21, 10, 18, 1, 3, 8, 13, 6, 4, 12, 16]",25,2048,13
177,128,3690.0544688824957,14.272988800000121,"[18, 17, 0, 14, 5, 4, 7, 20, 11, 12, 9, 21, 10, 2, 1, 3, 8, 13, 6, 19, 15, 16]",25,2048,13
178,256,3888.807094360593,14.491518000000042,"[9, 7, 0, 14, 5, 10, 19, 6, 11, 3, 8, 21, 4, 15, 1, 12, 18, 13, 2, 16, 20, 17]",25,2048,13
179,512,3962.419044102539,14.816984200000206,"[2, 7, 14, 0, 16, 15, 19, 6, 1, 21, 8, 12, 11, 5, 4, 13, 18, 10, 9, 17, 20, 3]",25,2048,13
180,1024,4034.982475514607,15.490453900000148,"[2, 10, 16, 0, 14, 15, 19, 6, 1, 21, 8, 12, 11, 5, 4, 13, 18, 3, 9, 17, 20, 7]",25,2048,13
181,2048,4034.982475514607,15.68028470000013,"[2, 10, 16, 0, 14, 15, 19, 6, 1, 21, 8, 12, 11, 5, 4, 13, 18, 3, 9, 17, 20, 7]",25,2048,13
182,0,2370.711219151866,15.799760800000058,"[8, 3, 14, 1, 21, 15, 6, 20, 10, 12, 11, 4, 2, 5, 13, 19, 17, 7, 9, 0, 18, 16]",25,2048,14
183,1,2373.562098384745,15.801518700000088,"[8, 3, 14, 1, 21, 6, 15, 20, 10, 12, 11, 4, 2, 5, 13, 19, 17, 7, 9, 0, 18, 16]",25,2048,14
184,2,2473.4919738590056,15.919473100000005,"[8, 3, 14, 1, 21, 6, 15, 20, 10, 12, 11, 13, 2, 5, 4, 19, 17, 7, 9, 0, 18, 16]",25,2048,14
185,4,2497.9732740215504,16.043475500000113,"[8, 3, 14, 1, 21, 6, 2, 20, 10, 12, 11, 13, 15, 5, 4, 19, 17, 7, 9, 0, 18, 16]",25,2048,14
186,8,2762.0061414302672,16.16992560000017,"[8, 21, 14, 1, 3, 6, 2, 20, 15, 12, 11, 13, 10, 5, 4, 19, 17, 0, 9, 7, 18, 16]",25,2048,14
187,16,3545.3007504655393,16.303544600000123,"[15, 19, 6, 1, 3, 14, 2, 12, 8, 20, 11, 13, 10, 5, 4, 21, 17, 0, 9, 7, 18, 16]",25,2048,14
188,32,3597.6336396876,16.48598240000001,"[15, 19, 6, 1, 3, 14, 2, 12, 8, 20, 13, 11, 10, 5, 4, 21, 17, 0, 9, 7, 18, 16]",25,2048,14
189,64,3745.616207207034,16.662869600000022,"[15, 19, 6, 1, 3, 14, 2, 12, 8, 20, 10, 11, 13, 5, 4, 0, 17, 9, 21, 7, 18, 16]",25,2048,14
190,128,3814.698419147967,16.839750000000095,"[15, 19, 5, 1, 3, 18, 16, 12, 11, 20, 10, 8, 13, 6, 4, 0, 17, 9, 21, 7, 2, 14]",25,2048,14
191,256,3849.8194964127347,17.071988600000168,"[15, 4, 5, 11, 10, 18, 16, 12, 1, 20, 3, 9, 13, 6, 19, 0, 17, 8, 21, 14, 2, 7]",25,2048,14
192,512,3953.830856680424,17.456213600000183,"[21, 4, 5, 11, 10, 9, 13, 6, 16, 2, 3, 18, 7, 0, 14, 20, 17, 8, 12, 1, 15, 19]",25,2048,14
193,1024,3961.1364032008073,17.885729900000115,"[21, 1, 5, 11, 10, 9, 7, 6, 16, 2, 3, 18, 13, 0, 14, 20, 17, 8, 12, 4, 15, 19]",25,2048,14
194,2048,3961.1364032008073,17.885729900000115,"[21, 1, 5, 11, 10, 9, 7, 6, 16, 2, 3, 18, 13, 0, 14, 20, 17, 8, 12, 4, 15, 19]",25,2048,14
195,0,2776.2658041596196,18.0222004000002,"[16, 6, 18, 4, 5, 12, 7, 20, 9, 17, 2, 21, 13, 1, 0, 10, 3, 15, 8, 11, 19, 14]",25,2048,15
196,1,2963.370738110903,18.024164500000097,"[16, 14, 18, 4, 5, 12, 7, 20, 9, 17, 2, 21, 13, 1, 0, 10, 3, 15, 8, 11, 19, 6]",25,2048,15
197,2,2963.370738110903,18.155229599999984,"[16, 14, 18, 4, 5, 12, 7, 20, 9, 17, 2, 21, 13, 1, 0, 10, 3, 15, 8, 11, 19, 6]",25,2048,15
198,4,3118.888454417246,18.294532300000128,"[16, 14, 18, 4, 11, 12, 7, 20, 9, 17, 2, 21, 13, 1, 0, 10, 3, 15, 8, 5, 19, 6]",25,2048,15
199,8,3166.8931949855837,18.433442500000183,"[16, 1, 6, 4, 11, 12, 7, 20, 9, 17, 2, 21, 13, 14, 0, 10, 3, 15, 8, 5, 19, 18]",25,2048,15
200,16,3281.3488983271914,18.597469600000068,"[5, 1, 6, 4, 11, 12, 7, 20, 9, 17, 18, 21, 13, 14, 0, 10, 19, 16, 8, 15, 3, 2]",25,2048,15
201,32,3338.760537865972,18.748022600000013,"[5, 1, 6, 2, 11, 12, 7, 20, 9, 17, 18, 21, 13, 14, 0, 10, 19, 16, 8, 15, 3, 4]",25,2048,15
202,64,3618.9508469042266,18.905614900000046,"[5, 11, 6, 1, 2, 17, 7, 15, 19, 12, 18, 21, 13, 14, 0, 3, 9, 16, 8, 20, 10, 4]",25,2048,15
203,128,3746.9374520998817,19.096654600000193,"[5, 14, 6, 16, 2, 17, 11, 15, 19, 13, 18, 21, 7, 1, 0, 3, 9, 12, 8, 20, 10, 4]",25,2048,15
204,256,3960.695638313922,19.342439900000045,"[5, 16, 0, 7, 2, 3, 11, 6, 4, 21, 18, 13, 19, 15, 1, 10, 9, 12, 8, 17, 20, 14]",25,2048,15
205,512,4016.289313679226,19.775856900000008,"[15, 14, 0, 7, 2, 10, 11, 6, 4, 12, 18, 13, 19, 5, 1, 21, 8, 3, 9, 17, 20, 16]",25,2048,15
206,1024,4016.289313679226,20.031467900000052,"[15, 14, 0, 7, 2, 10, 11, 6, 4, 12, 18, 13, 19, 5, 1, 21, 8, 3, 9, 17, 20, 16]",25,2048,15
207,2048,4016.289313679226,20.031467900000052,"[15, 14, 0, 7, 2, 10, 11, 6, 4, 12, 18, 13, 19, 5, 1, 21, 8, 3, 9, 17, 20, 16]",25,2048,15
208,0,2832.0092086533305,20.168583600000147,"[12, 5, 8, 13, 9, 2, 4, 16, 21, 20, 1, 11, 15, 0, 10, 18, 3, 14, 6, 19, 7, 17]",25,2048,16
209,1,2832.0092086533305,20.17136070000015,"[12, 5, 8, 13, 9, 2, 4, 16, 21, 20, 1, 11, 15, 0, 10, 18, 3, 14, 6, 19, 7, 17]",25,2048,16
210,2,2920.1400656782093,20.3095601,"[12, 5, 8, 17, 9, 2, 4, 16, 21, 20, 1, 11, 15, 0, 10, 18, 3, 14, 6, 19, 7, 13]",25,2048,16
211,4,3101.617010788303,20.450434600000108,"[11, 5, 8, 17, 9, 2, 4, 16, 21, 20, 1, 12, 15, 0, 10, 18, 3, 14, 6, 19, 7, 13]",25,2048,16
212,8,3214.596239705718,20.592767600000116,"[11, 5, 8, 17, 9, 2, 4, 16, 21, 20, 15, 12, 1, 0, 10, 18, 3, 14, 6, 19, 7, 13]",25,2048,16
213,16,3412.490715416491,20.73776970000017,"[14, 5, 8, 17, 9, 20, 1, 16, 7, 2, 15, 12, 4, 0, 10, 18, 3, 11, 6, 19, 21, 13]",25,2048,16
214,32,3581.9254300173175,20.88856890000011,"[14, 5, 8, 17, 9, 12, 1, 21, 7, 2, 15, 20, 4, 0, 10, 18, 3, 11, 6, 19, 16, 13]",25,2048,16
215,64,3737.6364706168474,21.05453230000012,"[14, 5, 8, 17, 9, 12, 4, 13, 20, 19, 15, 7, 1, 0, 10, 18, 3, 11, 6, 2, 16, 21]",25,2048,16
216,128,3737.6364706168474,21.277735500000063,"[14, 5, 8, 17, 9, 12, 4, 13, 20, 19, 15, 7, 1, 0, 10, 18, 3, 11, 6, 2, 16, 21]",25,2048,16
217,256,3867.30799518035,21.54055920000019,"[19, 21, 9, 3, 18, 10, 11, 13, 0, 14, 15, 1, 16, 20, 17, 2, 12, 4, 5, 8, 7, 6]",25,2048,16
218,512,3970.392103898219,21.93123730000002,"[14, 5, 11, 3, 18, 10, 2, 16, 15, 19, 6, 1, 13, 20, 17, 9, 12, 4, 21, 8, 7, 0]",25,2048,16
219,1024,3990.332313454688,22.62484070000005,"[14, 6, 4, 10, 18, 3, 20, 16, 15, 19, 5, 1, 13, 2, 17, 9, 12, 11, 21, 8, 7, 0]",25,2048,16
220,2048,3990.332313454688,22.62484070000005,"[14, 6, 4, 10, 18, 3, 20, 16, 15, 19, 5, 1, 13, 2, 17, 9, 12, 11, 21, 8, 7, 0]",25,2048,16
221,0,2971.0451277007073,22.791974800000162,"[13, 18, 5, 12, 20, 11, 1, 0, 14, 8, 3, 19, 2, 17, 4, 7, 6, 15, 21, 9, 10, 16]",25,2048,17
222,1,3127.129455066132,22.79534230000013,"[13, 18, 5, 12, 20, 11, 1, 0, 14, 8, 3, 19, 2, 17, 21, 7, 6, 15, 4, 9, 10, 16]",25,2048,17
223,2,3127.129455066132,22.94213260000015,"[13, 18, 5, 12, 20, 11, 1, 0, 14, 8, 3, 19, 2, 17, 21, 7, 6, 15, 4, 9, 10, 16]",25,2048,17
224,4,3127.129455066132,23.090380600000117,"[13, 18, 5, 12, 20, 11, 1, 0, 14, 8, 3, 19, 2, 17, 21, 7, 6, 15, 4, 9, 10, 16]",25,2048,17
225,8,3127.129455066132,23.238387500000044,"[13, 18, 5, 12, 20, 11, 1, 0, 14, 8, 3, 19, 2, 17, 21, 7, 6, 15, 4, 9, 10, 16]",25,2048,17
226,16,3150.9663998074543,23.39271890000009,"[13, 18, 5, 12, 20, 11, 1, 0, 14, 8, 3, 16, 2, 17, 21, 7, 6, 15, 4, 9, 10, 19]",25,2048,17
227,32,3585.3999185255725,23.557191800000055,"[14, 18, 11, 12, 9, 21, 1, 0, 13, 8, 3, 16, 20, 17, 5, 7, 19, 15, 4, 2, 10, 6]",25,2048,17
228,64,3719.017510768052,23.739018500000157,"[14, 2, 11, 3, 9, 12, 4, 0, 13, 8, 21, 19, 5, 17, 6, 7, 1, 15, 16, 20, 10, 18]",25,2048,17
229,128,3905.7306659578276,23.945212800000036,"[16, 6, 11, 3, 9, 12, 4, 0, 7, 8, 21, 19, 5, 17, 18, 13, 1, 15, 14, 20, 10, 2]",25,2048,17
230,256,3937.680765810689,24.339239300000145,"[16, 5, 11, 10, 9, 12, 4, 6, 7, 8, 21, 19, 0, 17, 18, 13, 1, 15, 14, 20, 3, 2]",25,2048,17
231,512,3939.950766589045,24.87312330000009,"[16, 5, 11, 10, 18, 12, 4, 6, 7, 8, 21, 19, 0, 17, 9, 13, 1, 15, 14, 20, 3, 2]",25,2048,17
232,1024,3939.950766589045,25.111719300000004,"[16, 5, 11, 10, 18, 12, 4, 6, 7, 8, 21, 19, 0, 17, 9, 13, 1, 15, 14, 20, 3, 2]",25,2048,17
233,2048,3939.950766589045,25.111719300000004,"[16, 5, 11, 10, 18, 12, 4, 6, 7, 8, 21, 19, 0, 17, 9, 13, 1, 15, 14, 20, 3, 2]",25,2048,17
234,0,2686.224375245109,25.283072400000037,"[10, 17, 20, 12, 9, 1, 18, 14, 16, 21, 0, 5, 6, 3, 7, 4, 13, 15, 19, 11, 8, 2]",25,2048,18
235,1,2686.224375245109,25.285916499999985,"[10, 17, 20, 12, 9, 1, 18, 14, 16, 21, 0, 5, 6, 3, 7, 4, 13, 15, 19, 11, 8, 2]",25,2048,18
236,2,2686.224375245109,25.448868100000027,"[10, 17, 20, 12, 9, 1, 18, 14, 16, 21, 0, 5, 6, 3, 7, 4, 13, 15, 19, 11, 8, 2]",25,2048,18
237,4,2699.171248166087,25.623073800000157,"[10, 17, 20, 12, 9, 1, 18, 14, 16, 5, 0, 21, 6, 3, 7, 4, 13, 15, 19, 11, 8, 2]",25,2048,18
238,8,2903.076219543539,25.816885400000047,"[10, 17, 20, 1, 9, 12, 18, 14, 16, 5, 0, 21, 6, 3, 7, 4, 11, 15, 19, 13, 8, 2]",25,2048,18
239,16,3036.7986051005046,25.974173300000075,"[10, 17, 20, 0, 9, 14, 18, 12, 16, 5, 1, 21, 6, 3, 11, 4, 7, 15, 19, 13, 8, 2]",25,2048,18
240,32,3081.433649537228,26.144319200000155,"[10, 8, 20, 0, 9, 14, 18, 12, 19, 5, 4, 21, 6, 13, 11, 1, 7, 15, 16, 3, 17, 2]",25,2048,18
241,64,3514.059341486644,26.329312700000173,"[10, 8, 1, 6, 9, 3, 18, 12, 19, 20, 4, 17, 0, 13, 11, 15, 16, 5, 21, 14, 7, 2]",25,2048,18
242,128,3752.8620269267535,26.558565200000203,"[10, 6, 1, 5, 8, 3, 18, 12, 4, 20, 13, 19, 0, 7, 11, 15, 16, 14, 21, 9, 17, 2]",25,2048,18
243,256,3841.235291842712,26.842051700000184,"[7, 6, 1, 5, 8, 3, 18, 12, 4, 0, 19, 13, 20, 10, 14, 15, 16, 11, 21, 9, 17, 2]",25,2048,18
244,512,3957.3283439894562,27.278707000000168,"[14, 15, 1, 5, 11, 3, 18, 21, 19, 0, 16, 12, 9, 13, 4, 6, 7, 8, 10, 2, 17, 20]",25,2048,18
245,1024,4017.031500321628,28.31967420000001,"[14, 15, 1, 21, 8, 12, 11, 5, 19, 0, 16, 10, 18, 13, 4, 6, 7, 9, 3, 2, 17, 20]",25,2048,18
246,2048,4017.031500321628,28.31967420000001,"[14, 15, 1, 21, 8, 12, 11, 5, 19, 0, 16, 10, 18, 13, 4, 6, 7, 9, 3, 2, 17, 20]",25,2048,18
247,0,2706.159433054913,28.4830965000001,"[17, 20, 21, 7, 1, 14, 5, 3, 4, 11, 18, 2, 6, 10, 16, 19, 12, 9, 8, 0, 13, 15]",25,2048,19
248,1,2935.423476784312,28.485415600000124,"[17, 20, 21, 7, 1, 14, 5, 18, 4, 11, 3, 2, 6, 10, 16, 19, 12, 9, 8, 0, 13, 15]",25,2048,19
249,2,2935.423476784312,28.657435400000168,"[17, 20, 21, 7, 1, 14, 5, 18, 4, 11, 3, 2, 6, 10, 16, 19, 12, 9, 8, 0, 13, 15]",25,2048,19
250,4,3291.5087721645846,28.84206630000017,"[17, 20, 21, 7, 6, 14, 5, 18, 4, 0, 3, 2, 1, 10, 16, 19, 12, 9, 8, 11, 13, 15]",25,2048,19
251,8,3458.375956877643,29.021450600000207,"[14, 20, 21, 7, 6, 8, 5, 18, 4, 0, 3, 2, 1, 10, 16, 19, 12, 9, 17, 11, 13, 15]",25,2048,19
252,16,3468.000719441783,29.196818800000074,"[14, 20, 21, 16, 6, 8, 5, 18, 4, 0, 3, 2, 1, 10, 7, 19, 12, 9, 17, 11, 13, 15]",25,2048,19
253,32,3550.4781329137218,29.392480000000205,"[4, 20, 21, 16, 6, 8, 5, 19, 14, 0, 3, 2, 1, 15, 7, 18, 12, 9, 17, 11, 13, 10]",25,2048,19
254,64,3741.318783169213,29.612288900000067,"[19, 20, 10, 16, 6, 8, 5, 4, 13, 0, 3, 2, 1, 15, 7, 11, 12, 9, 17, 18, 14, 21]",25,2048,19
255,128,3765.5729169180704,29.888460000000123,"[19, 20, 10, 14, 6, 4, 5, 8, 13, 0, 3, 2, 1, 15, 7, 11, 12, 9, 17, 18, 16, 21]",25,2048,19
256,256,3858.9261185151004,30.199411199999986,"[19, 20, 10, 4, 6, 14, 21, 8, 7, 18, 3, 0, 1, 5, 13, 11, 12, 9, 17, 2, 16, 15]",25,2048,19
257,512,3947.784727884628,30.721061400000053,"[16, 2, 10, 4, 5, 14, 21, 8, 3, 18, 17, 20, 1, 6, 13, 11, 12, 9, 7, 0, 19, 15]",25,2048,19
258,1024,3972.8623295484304,31.396652500000073,"[16, 2, 10, 4, 5, 1, 21, 8, 3, 9, 17, 20, 14, 6, 13, 11, 12, 18, 7, 0, 19, 15]",25,2048,19
259,2048,3972.8623295484304,31.396652500000073,"[16, 2, 10, 4, 5, 1, 21, 8, 3, 9, 17, 20, 14, 6, 13, 11, 12, 18, 7, 0, 19, 15]",25,2048,19
260,0,2502.398460667975,31.577623200000062,"[19, 12, 13, 14, 17, 21, 20, 15, 6, 16, 5, 8, 2, 0, 10, 9, 11, 1, 4, 7, 3, 18]",25,2048,20
261,1,2559.7413739956805,31.579872900000055,"[19, 12, 13, 14, 17, 21, 20, 15, 6, 16, 11, 8, 2, 0, 10, 9, 5, 1, 4, 7, 3, 18]",25,2048,20
262,2,2629.35206480502,31.759748000000172,"[6, 12, 13, 14, 17, 21, 20, 15, 19, 16, 11, 8, 2, 0, 10, 9, 5, 1, 4, 7, 3, 18]",25,2048,20
263,4,2725.4606971715593,31.951210800000126,"[6, 12, 13, 14, 17, 21, 20, 15, 19, 16, 18, 8, 2, 0, 10, 9, 5, 1, 4, 7, 3, 11]",25,2048,20
264,8,2915.2487498373102,32.12372430000005,"[6, 12, 13, 14, 17, 21, 8, 15, 19, 16, 18, 20, 2, 3, 10, 9, 5, 1, 4, 7, 0, 11]",25,2048,20
265,16,2948.839176336913,32.30396400000018,"[6, 12, 13, 14, 17, 21, 8, 15, 11, 16, 18, 20, 2, 3, 10, 9, 5, 1, 4, 7, 0, 19]",25,2048,20
266,32,3177.8960167068913,32.51582890000009,"[6, 4, 13, 14, 5, 17, 8, 15, 12, 7, 18, 20, 9, 3, 10, 2, 21, 1, 11, 16, 0, 19]",25,2048,20
267,64,3598.066116716002,32.73031650000007,"[3, 4, 6, 14, 0, 17, 8, 20, 12, 1, 5, 7, 9, 13, 21, 2, 10, 18, 11, 16, 15, 19]",25,2048,20
268,128,3858.6657167382564,32.971884300000056,"[10, 4, 6, 14, 0, 17, 5, 1, 13, 19, 20, 7, 9, 12, 11, 2, 3, 18, 21, 16, 15, 8]",25,2048,20
269,256,3972.706192854499,33.29837459999999,"[21, 4, 6, 14, 0, 1, 13, 11, 5, 19, 20, 17, 9, 10, 7, 2, 3, 18, 12, 8, 15, 16]",25,2048,20
270,512,3999.5144970450287,33.7833469000002,"[15, 4, 6, 14, 0, 1, 13, 11, 5, 7, 20, 17, 9, 12, 16, 2, 3, 18, 10, 8, 21, 19]",25,2048,20
271,1024,4019.6820698581196,34.577170700000124,"[6, 14, 0, 19, 15, 1, 21, 11, 5, 7, 20, 17, 9, 12, 16, 2, 3, 18, 10, 8, 13, 4]",25,2048,20
272,2048,4019.6820698581196,34.577170700000124,"[6, 14, 0, 19, 15, 1, 21, 11, 5, 7, 20, 17, 9, 12, 16, 2, 3, 18, 10, 8, 13, 4]",25,2048,20
273,0,2744.4017112699903,34.761375600000065,"[16, 0, 11, 13, 10, 15, 8, 4, 1, 6, 5, 18, 3, 14, 19, 7, 17, 9, 12, 21, 2, 20]",25,2048,21
274,1,2744.4017112699903,34.764004600000135,"[16, 0, 11, 13, 10, 15, 8, 4, 1, 6, 5, 18, 3, 14, 19, 7, 17, 9, 12, 21, 2, 20]",25,2048,21
275,2,3057.605960268802,34.96380680000016,"[16, 0, 11, 13, 10, 15, 8, 2, 1, 6, 5, 18, 3, 14, 19, 7, 17, 9, 12, 21, 4, 20]",25,2048,21
276,4,3095.1337830843345,35.152903800000104,"[16, 0, 11, 10, 13, 15, 8, 2, 1, 6, 5, 18, 3, 14, 19, 7, 17, 9, 12, 21, 4, 20]",25,2048,21
277,8,3412.106292103914,35.329951000000165,"[16, 0, 11, 10, 7, 15, 8, 2, 1, 13, 21, 18, 3, 14, 19, 6, 17, 9, 12, 5, 4, 20]",25,2048,21
278,16,3589.138199591393,35.53071020000016,"[16, 0, 11, 10, 2, 21, 8, 15, 4, 13, 7, 18, 3, 14, 19, 6, 17, 9, 12, 5, 1, 20]",25,2048,21
279,32,3820.2404832391853,35.731029300000046,"[16, 0, 11, 10, 2, 21, 14, 15, 4, 20, 7, 18, 3, 8, 12, 13, 17, 9, 19, 5, 1, 6]",25,2048,21
280,64,3849.4346503267825,35.948466499999995,"[16, 0, 11, 10, 2, 21, 14, 15, 4, 13, 17, 18, 3, 8, 12, 20, 7, 9, 19, 5, 1, 6]",25,2048,21
281,128,3891.116923206569,36.21046530000012,"[16, 6, 11, 10, 2, 21, 19, 15, 4, 0, 17, 18, 3, 8, 12, 20, 7, 9, 14, 5, 1, 13]",25,2048,21
282,256,4015.8073742012566,36.559305400000085,"[19, 13, 11, 10, 18, 21, 1, 6, 16, 0, 7, 2, 3, 8, 12, 9, 17, 20, 14, 15, 4, 5]",25,2048,21
283,512,4044.7052254851733,37.06397500000003,"[1, 13, 8, 10, 11, 21, 19, 6, 16, 0, 7, 2, 3, 18, 12, 9, 17, 20, 14, 15, 4, 5]",25,2048,21
284,1024,4044.7052254851733,37.30603830000018,"[1, 13, 8, 10, 11, 21, 19, 6, 16, 0, 7, 2, 3, 18, 12, 9, 17, 20, 14, 15, 4, 5]",25,2048,21
285,2048,4044.7052254851733,37.30603830000018,"[1, 13, 8, 10, 11, 21, 19, 6, 16, 0, 7, 2, 3, 18, 12, 9, 17, 20, 14, 15, 4, 5]",25,2048,21
286,0,2746.64991191842,37.50464810000017,"[0, 14, 12, 5, 21, 16, 3, 17, 1, 4, 15, 13, 9, 6, 10, 19, 2, 20, 11, 8, 18, 7]",25,2048,22
287,1,2982.8123198133044,37.50709270000016,"[0, 14, 12, 5, 21, 16, 3, 17, 1, 15, 4, 13, 9, 6, 10, 19, 2, 20, 11, 8, 18, 7]",25,2048,22
288,2,2982.8123198133044,37.69982520000008,"[0, 14, 12, 5, 21, 16, 3, 17, 1, 15, 4, 13, 9, 6, 10, 19, 2, 20, 11, 8, 18, 7]",25,2048,22
289,4,2984.2634512576165,37.897936900000104,"[0, 14, 12, 5, 21, 16, 3, 17, 1, 15, 4, 13, 9, 2, 10, 19, 6, 20, 11, 8, 18, 7]",25,2048,22
