,Iteration,Time,Fitness,Restarts,max_iters,current_restart
126,126,0.16992059999999753,1849.8945759153687,25,2048,0
127,127,0.17001789999999772,1849.8945759153687,25,2048,0
128,128,0.17013649999999814,1849.8945759153687,25,2048,0
129,129,0.19455059999999946,1849.8945759153687,25,2048,0
130,130,0.1946893000000003,1849.8945759153687,25,2048,0
131,131,0.19483879999999942,1849.8945759153687,25,2048,0
132,132,0.19497539999999702,1849.8945759153687,25,2048,0
133,133,0.1952013000000008,1849.8945759153687,25,2048,0
134,134,0.19535539999999685,1849.8945759153687,25,2048,0
135,135,0.19546849999999694,1849.8945759153687,25,2048,0
136,136,0.19557650000000137,1849.8945759153687,25,2048,0
137,137,0.19569579999999576,1849.8945759153687,25,2048,0
138,138,0.19582460000000168,1849.8945759153687,25,2048,0
139,139,0.19591510000000056,1849.8945759153687,25,2048,0
140,140,0.19605490000000003,1849.8945759153687,25,2048,0
141,141,0.19615609999999606,1849.8945759153687,25,2048,0
142,142,0.19625219999999644,1849.8945759153687,25,2048,0
143,143,0.19634639999999592,1849.8945759153687,25,2048,0
144,144,0.19644759999999906,1849.8945759153687,25,2048,0
145,145,0.19654169999999738,1849.8945759153687,25,2048,0
146,146,0.1966363999999956,1849.8945759153687,25,2048,0
147,147,0.19672979999999995,1849.8945759153687,25,2048,0
148,148,0.19682359999999477,1849.8945759153687,25,2048,0
149,149,0.19692649999999645,1849.8945759153687,25,2048,0
150,150,0.19702110000000062,1849.8945759153687,25,2048,0
151,151,0.19716340000000088,1849.8945759153687,25,2048,0
152,152,0.1972583999999955,1849.8945759153687,25,2048,0
153,153,0.19736019999999854,1849.8945759153687,25,2048,0
154,154,0.1974550999999991,1849.8945759153687,25,2048,0
155,155,0.19754890000000103,1849.8945759153687,25,2048,0
156,156,0.19764509999999547,1849.8945759153687,25,2048,0
157,157,0.19774509999999879,1849.8945759153687,25,2048,0
158,158,0.197839799999997,1849.8945759153687,25,2048,0
159,159,0.19793419999999884,1849.8945759153687,25,2048,0
160,160,0.19803149999999903,1849.8945759153687,25,2048,0
161,161,0.19820839999999862,1849.8945759153687,25,2048,0
162,162,0.1983056999999988,1849.8945759153687,25,2048,0
163,163,0.19840130000000045,1849.8945759153687,25,2048,0
164,164,0.19849709999999732,1849.8945759153687,25,2048,0
165,165,0.19860359999999844,1849.8945759153687,25,2048,0
166,166,0.1987188999999958,1849.8945759153687,25,2048,0
167,167,0.19882760000000133,1849.8945759153687,25,2048,0
168,168,0.19895479999999566,1849.8945759153687,25,2048,0
169,169,0.19912709999999834,1849.8945759153687,25,2048,0
170,170,0.19925959999999776,1849.8945759153687,25,2048,0
171,171,0.1993845999999948,1849.8945759153687,25,2048,0
172,172,0.1994800000000012,1849.8945759153687,25,2048,0
173,173,0.19967259999999953,1849.8945759153687,25,2048,0
174,174,0.19980429999999672,1849.8945759153687,25,2048,0
175,175,0.1999052999999975,1849.8945759153687,25,2048,0
176,176,0.2000121999999962,1849.8945759153687,25,2048,0
177,177,0.20017800000000108,1849.8945759153687,25,2048,0
178,178,0.2002701999999985,1849.8945759153687,25,2048,0
179,179,0.20038069999999664,1849.8945759153687,25,2048,0
180,180,0.20048729999999892,1849.8945759153687,25,2048,0
181,181,0.20057729999999907,1849.8945759153687,25,2048,0
182,182,0.2007035999999971,1849.8945759153687,25,2048,0
183,183,0.2007930999999985,1849.8945759153687,25,2048,0
184,184,0.20091970000000003,1849.8945759153687,25,2048,0
185,185,0.20100949999999784,1849.8945759153687,25,2048,0
186,186,0.20118599999999986,1849.8945759153687,25,2048,0
187,187,0.20131080000000168,1849.8945759153687,25,2048,0
188,188,0.20146259999999927,1849.8945759153687,25,2048,0
189,189,0.20155619999999885,1849.8945759153687,25,2048,0
190,190,0.20168419999999543,1849.8945759153687,25,2048,0
191,191,0.20177460000000025,1849.8945759153687,25,2048,0
192,192,0.20188519999999954,1849.8945759153687,25,2048,0
193,193,0.2019924999999958,1849.8945759153687,25,2048,0
194,194,0.20219619999999594,1849.8945759153687,25,2048,0
195,195,0.20237589999999983,1849.8945759153687,25,2048,0
196,196,0.2025845000000004,1849.8945759153687,25,2048,0
197,197,0.2027226000000013,1849.8945759153687,25,2048,0
198,198,0.2028193000000016,1849.8945759153687,25,2048,0
199,199,0.2029153000000008,1849.8945759153687,25,2048,0
200,200,0.20302110000000084,1849.8945759153687,25,2048,0
201,201,0.20314409999999583,1849.8945759153687,25,2048,0
202,202,0.2032668999999956,1849.8945759153687,25,2048,0
203,203,0.2033674999999988,1849.8945759153687,25,2048,0
204,204,0.20347519999999975,1849.8945759153687,25,2048,0
205,205,0.20357699999999568,1849.8945759153687,25,2048,0
206,206,0.20367739999999657,1849.8945759153687,25,2048,0
207,207,0.20377750000000106,1849.8945759153687,25,2048,0
208,208,0.20387699999999853,1849.8945759153687,25,2048,0
209,209,0.2039845999999983,1849.8945759153687,25,2048,0
210,210,0.20409970000000044,1849.8945759153687,25,2048,0
211,211,0.2042354999999958,1849.8945759153687,25,2048,0
212,212,0.2043368000000001,1849.8945759153687,25,2048,0
213,213,0.20443789999999495,1849.8945759153687,25,2048,0
214,214,0.2045377999999971,1849.8945759153687,25,2048,0
215,215,0.20464330000000075,1849.8945759153687,25,2048,0
216,216,0.20473769999999547,1849.8945759153687,25,2048,0
217,217,0.2048295999999965,1849.8945759153687,25,2048,0
218,218,0.20492269999999735,1849.8945759153687,25,2048,0
219,219,0.20502529999999553,1849.8945759153687,25,2048,0
220,220,0.20523769999999786,1849.8945759153687,25,2048,0
221,221,0.2054185000000004,1849.8945759153687,25,2048,0
222,222,0.2056089999999955,1849.8945759153687,25,2048,0
223,223,0.20583219999999613,1849.8945759153687,25,2048,0
224,224,0.20593679999999637,1849.8945759153687,25,2048,0
225,225,0.20607940000000013,1849.8945759153687,25,2048,0
226,226,0.20629979999999648,1849.8945759153687,25,2048,0
227,227,0.2065720000000013,1849.8945759153687,25,2048,0
228,228,0.20682329999999638,1849.8945759153687,25,2048,0
229,229,0.20708179999999743,1849.8945759153687,25,2048,0
230,230,0.20726099999999548,1849.8945759153687,25,2048,0
231,231,0.20737199999999945,1849.8945759153687,25,2048,0
232,232,0.20747689999999608,1849.8945759153687,25,2048,0
233,233,0.2075800000000001,1849.8945759153687,25,2048,0
234,234,0.20768580000000014,1849.8945759153687,25,2048,0
235,235,0.20778869999999472,1849.8945759153687,25,2048,0
236,236,0.20789740000000023,1849.8945759153687,25,2048,0
237,237,0.2079996999999949,1849.8945759153687,25,2048,0
238,238,0.20817139999999767,1849.8945759153687,25,2048,0
239,239,0.20827579999999557,1849.8945759153687,25,2048,0
240,240,0.20837809999999735,1849.8945759153687,25,2048,0
241,241,0.20848069999999552,1849.8945759153687,25,2048,0
242,242,0.20858339999999487,1849.8945759153687,25,2048,0
243,243,0.2086922999999956,1849.8945759153687,25,2048,0
244,244,0.20879559999999486,1849.8945759153687,25,2048,0
245,245,0.2088977000000014,1849.8945759153687,25,2048,0
246,246,0.20900059999999598,1849.8945759153687,25,2048,0
247,247,0.20911489999999588,1849.8945759153687,25,2048,0
248,248,0.20921870000000098,1849.8945759153687,25,2048,0
249,249,0.20932169999999672,1849.8945759153687,25,2048,0
250,250,0.20942449999999724,1849.8945759153687,25,2048,0
251,251,0.2095330000000004,1849.8945759153687,25,2048,0
252,252,0.20962879999999728,1849.8945759153687,25,2048,0
253,253,0.2097225999999992,1849.8945759153687,25,2048,0
254,254,0.2098161999999988,1849.8945759153687,25,2048,0
255,255,0.20991970000000038,1849.8945759153687,25,2048,0
256,256,0.2100140999999951,1849.8945759153687,25,2048,0
257,257,0.23541480000000092,1849.8945759153687,25,2048,0
258,258,0.23556370000000015,1849.8945759153687,25,2048,0
259,259,0.23570919999999518,1849.8945759153687,25,2048,0
260,260,0.2358751999999953,1849.8945759153687,25,2048,0
261,261,0.23597409999999996,1849.8945759153687,25,2048,0
262,262,0.23615629999999754,1849.8945759153687,25,2048,0
263,263,0.23629009999999795,1849.8945759153687,25,2048,0
264,264,0.23641899999999794,1849.8945759153687,25,2048,0
265,265,0.2365253999999979,1849.8945759153687,25,2048,0
266,266,0.23662960000000055,1849.8945759153687,25,2048,0
267,267,0.23673989999999634,1849.8945759153687,25,2048,0
268,268,0.23684329999999676,1849.8945759153687,25,2048,0
269,269,0.2369456999999997,1849.8945759153687,25,2048,0
270,270,0.23709909999999468,1849.8945759153687,25,2048,0
271,271,0.2372374999999991,1849.8945759153687,25,2048,0
272,272,0.23734079999999835,1849.8945759153687,25,2048,0
273,273,0.23744980000000027,1849.8945759153687,25,2048,0
274,274,0.23755489999999924,1849.8945759153687,25,2048,0
275,275,0.2376590999999948,1849.8945759153687,25,2048,0
276,276,0.2377693999999977,1849.8945759153687,25,2048,0
277,277,0.23787339999999801,1849.8945759153687,25,2048,0
278,278,0.23798819999999665,1849.8945759153687,25,2048,0
279,279,0.23815979999999826,1849.8945759153687,25,2048,0
280,280,0.23832019999999687,1849.8945759153687,25,2048,0
281,281,0.23845769999999789,1849.8945759153687,25,2048,0
282,282,0.23859219999999937,1849.8945759153687,25,2048,0
283,283,0.2387026999999975,1849.8945759153687,25,2048,0
284,284,0.23880760000000123,1849.8945759153687,25,2048,0
285,285,0.23891119999999688,1849.8945759153687,25,2048,0
286,286,0.23902040000000113,1849.8945759153687,25,2048,0
287,287,0.23921980000000076,1849.8945759153687,25,2048,0
288,288,0.23936080000000004,1849.8945759153687,25,2048,0
289,289,0.23947940000000045,1849.8945759153687,25,2048,0
290,290,0.23961589999999688,1849.8945759153687,25,2048,0
291,291,0.23973060000000146,1849.8945759153687,25,2048,0
292,292,0.2398406999999949,1849.8945759153687,25,2048,0
293,293,0.23995399999999734,1849.8945759153687,25,2048,0
294,294,0.24014069999999776,1849.8945759153687,25,2048,0
295,295,0.24025470000000126,1849.8945759153687,25,2048,0
296,296,0.240382799999999,1849.8945759153687,25,2048,0
297,297,0.24051250000000124,1849.8945759153687,25,2048,0
298,298,0.2406909999999982,1849.8945759153687,25,2048,0
299,299,0.24080539999999928,1849.8945759153687,25,2048,0
300,300,0.24092379999999736,1849.8945759153687,25,2048,0
301,301,0.241019399999999,1849.8945759153687,25,2048,0
302,302,0.24119259999999798,1849.8945759153687,25,2048,0
303,303,0.24128819999999962,1849.8945759153687,25,2048,0
304,304,0.24141809999999708,1849.8945759153687,25,2048,0
305,305,0.24152689999999666,1849.8945759153687,25,2048,0
306,306,0.24163689999999605,1849.8945759153687,25,2048,0
307,307,0.2417315000000002,1849.8945759153687,25,2048,0
308,308,0.24189090000000135,1849.8945759153687,25,2048,0
309,309,0.24200169999999588,1849.8945759153687,25,2048,0
310,310,0.24216159999999576,1849.8945759153687,25,2048,0
311,311,0.24226660000000066,1849.8945759153687,25,2048,0
312,312,0.2423712000000009,1849.8945759153687,25,2048,0
313,313,0.24248169999999902,1849.8945759153687,25,2048,0
314,314,0.242586799999998,1849.8945759153687,25,2048,0
315,315,0.2426929999999956,1849.8945759153687,25,2048,0
316,316,0.24281949999999597,1849.8945759153687,25,2048,0
317,317,0.2429466999999974,1849.8945759153687,25,2048,0
318,318,0.24306430000000034,1849.8945759153687,25,2048,0
319,319,0.24320669999999467,1849.8945759153687,25,2048,0
320,320,0.2433209000000005,1356.7026909907518,25,2048,1
321,321,0.26926729999999566,1356.7026909907518,25,2048,1
322,322,0.2717985999999968,1578.8805309517588,25,2048,1
323,323,0.2964713000000003,1588.9606906491208,25,2048,1
324,324,0.3227362999999954,1588.9606906491208,25,2048,1
325,325,0.32291209999999637,1650.564920847938,25,2048,1
326,326,0.35013119999999986,1677.3737701967063,25,2048,1
327,327,0.3503940999999955,1687.5938912939855,25,2048,1
328,328,0.3505637999999962,1687.5938912939855,25,2048,1
329,329,0.3507207999999977,1687.5938912939855,25,2048,1
330,330,0.3754014000000012,1687.5938912939855,25,2048,1
331,331,0.37553109999999634,1687.5938912939855,25,2048,1
332,332,0.37565060000000017,1687.5938912939855,25,2048,1
333,333,0.3757719999999978,1687.5938912939855,25,2048,1
334,334,0.3758861999999965,1773.318972786465,25,2048,1
335,335,0.3760021000000009,1773.318972786465,25,2048,1
336,336,0.37617129999999577,1778.0482000675468,25,2048,1
337,337,0.3762885999999952,1778.0482000675468,25,2048,1
338,338,0.400359899999998,1778.0482000675468,25,2048,1
339,339,0.40052509999999586,1778.0482000675468,25,2048,1
340,340,0.4006875999999977,1780.9776133579778,25,2048,1
341,341,0.4008071000000015,1780.9776133579778,25,2048,1
342,342,0.4009682999999953,1780.9776133579778,25,2048,1
343,343,0.4011141000000009,1780.9776133579778,25,2048,1
344,344,0.4012376999999958,1780.9776133579778,25,2048,1
345,345,0.4013522999999992,1790.7059086920128,25,2048,1
346,346,0.4014656999999957,1801.2723719013652,25,2048,1
347,347,0.4016214999999974,1801.2723719013652,25,2048,1
348,348,0.4017764999999969,1801.2723719013652,25,2048,1
349,349,0.40189519999999845,1801.2723719013652,25,2048,1
350,350,0.402000000000001,1801.2723719013652,25,2048,1
351,351,0.40222329999999573,1801.2723719013652,25,2048,1
352,352,0.40235669999999857,1801.2723719013652,25,2048,1
353,353,0.4024788999999984,1801.2723719013652,25,2048,1
354,354,0.42863759999999473,1828.679199733405,25,2048,1
355,355,0.4287807999999984,1842.2776423742173,25,2048,1
356,356,0.4289539999999974,1876.5698099775846,25,2048,1
357,357,0.42915860000000094,1876.5698099775846,25,2048,1
358,358,0.4293042999999983,1876.5698099775846,25,2048,1
359,359,0.42941909999999694,1876.5698099775846,25,2048,1
360,360,0.4295276000000001,1876.5698099775846,25,2048,1
361,361,0.42965230000000076,1876.5698099775846,25,2048,1
362,362,0.429759599999997,1876.5698099775846,25,2048,1
363,363,0.4298822999999956,1876.5698099775846,25,2048,1
364,364,0.42999650000000145,1876.5698099775846,25,2048,1
365,365,0.43015450000000044,1876.5698099775846,25,2048,1
366,366,0.4302695999999955,1876.5698099775846,25,2048,1
367,367,0.430390899999999,1876.5698099775846,25,2048,1
368,368,0.4305039999999991,1876.5698099775846,25,2048,1
369,369,0.43061819999999784,1876.5698099775846,25,2048,1
370,370,0.4307300999999981,1876.5698099775846,25,2048,1
371,371,0.43083339999999737,1876.5698099775846,25,2048,1
372,372,0.4309367999999978,1876.5698099775846,25,2048,1
373,373,0.4310600999999963,1876.5698099775846,25,2048,1
374,374,0.4311659999999975,1876.5698099775846,25,2048,1
375,375,0.431268799999998,1876.5698099775846,25,2048,1
376,376,0.4313707999999963,1876.5698099775846,25,2048,1
377,377,0.4315221999999963,1876.5698099775846,25,2048,1
378,378,0.4316253000000003,1876.5698099775846,25,2048,1
379,379,0.431736199999996,1876.5698099775846,25,2048,1
380,380,0.43189290000000113,1876.5698099775846,25,2048,1
381,381,0.4320652999999979,1876.5698099775846,25,2048,1
382,382,0.43220069999999566,1876.5698099775846,25,2048,1
383,383,0.4323163999999977,1876.5698099775846,25,2048,1
384,384,0.432436899999999,1876.5698099775846,25,2048,1
385,385,0.4325509999999966,1876.5698099775846,25,2048,1
386,386,0.4586411999999953,1876.5698099775846,25,2048,1
387,387,0.4587728999999996,1876.5698099775846,25,2048,1
388,388,0.4588952999999947,1876.5698099775846,25,2048,1
389,389,0.45901529999999724,1876.5698099775846,25,2048,1
390,390,0.4591398999999967,1876.5698099775846,25,2048,1
391,391,0.4592609999999979,1876.5698099775846,25,2048,1
392,392,0.45938269999999903,1876.5698099775846,25,2048,1
393,393,0.45950440000000015,1876.5698099775846,25,2048,1
394,394,0.4596227999999982,1877.0388118532067,25,2048,1
395,395,0.45974349999999475,1877.0388118532067,25,2048,1
396,396,0.45990270000000066,1877.0388118532067,25,2048,1
397,397,0.4600239999999971,1877.0388118532067,25,2048,1
398,398,0.46014650000000046,1877.0388118532067,25,2048,1
399,399,0.4602673999999993,1877.0388118532067,25,2048,1
400,400,0.4603857999999974,1877.0388118532067,25,2048,1
401,401,0.46050329999999917,1877.0388118532067,25,2048,1
402,402,0.46062140000000085,1877.0388118532067,25,2048,1
403,403,0.46073969999999775,1877.0388118532067,25,2048,1
404,404,0.46085839999999934,1877.0388118532067,25,2048,1
405,405,0.4609753000000012,1877.0388118532067,25,2048,1
406,406,0.46109779999999745,1877.0388118532067,25,2048,1
407,407,0.4612180999999964,1877.0388118532067,25,2048,1
408,408,0.46133409999999486,1877.0388118532067,25,2048,1
409,409,0.4614510999999979,1877.0388118532067,25,2048,1
410,410,0.46156799999999976,1877.0388118532067,25,2048,1
411,411,0.4616843999999958,1877.0388118532067,25,2048,1
412,412,0.4618083000000013,1877.0388118532067,25,2048,1
413,413,0.46192819999999557,1877.0388118532067,25,2048,1
414,414,0.46204559999999617,1877.0388118532067,25,2048,1
415,415,0.46220339999999993,1877.0388118532067,25,2048,1
416,416,0.4623170999999999,1877.0388118532067,25,2048,1
417,417,0.4624280999999968,1877.0388118532067,25,2048,1
418,418,0.46253629999999646,1877.0388118532067,25,2048,1
419,419,0.46264439999999496,1877.0388118532067,25,2048,1
420,420,0.46276399999999995,1877.0388118532067,25,2048,1
421,421,0.46286839999999785,1877.0388118532067,25,2048,1
422,422,0.46297149999999476,1877.0388118532067,25,2048,1
423,423,0.46311250000000115,1877.0388118532067,25,2048,1
424,424,0.46321619999999797,1877.0388118532067,25,2048,1
425,425,0.4633182999999974,1877.0388118532067,25,2048,1
426,426,0.46342039999999685,1877.0388118532067,25,2048,1
427,427,0.4635226999999986,1877.0388118532067,25,2048,1
428,428,0.46362819999999516,1877.0388118532067,25,2048,1
429,429,0.46373009999999937,1877.0388118532067,25,2048,1
430,430,0.46383180000000124,1877.0388118532067,25,2048,1
431,431,0.46393299999999726,1877.0388118532067,25,2048,1
432,432,0.46405349999999856,1877.0388118532067,25,2048,1
433,433,0.4642128999999997,1877.0388118532067,25,2048,1
434,434,0.46431529999999555,1877.0388118532067,25,2048,1
435,435,0.4644179000000008,1877.0388118532067,25,2048,1
436,436,0.46452000000000027,1877.0388118532067,25,2048,1
437,437,0.46462349999999475,1877.0388118532067,25,2048,1
438,438,0.46472639999999643,1877.0388118532067,25,2048,1
439,439,0.4648302000000015,1877.0388118532067,25,2048,1
440,440,0.4649330999999961,1877.0388118532067,25,2048,1
441,441,0.46505499999999955,1877.0388118532067,25,2048,1
442,442,0.46517769999999814,1877.0388118532067,25,2048,1
443,443,0.46528019999999515,1877.0388118532067,25,2048,1
444,444,0.46538239999999576,1877.0388118532067,25,2048,1
445,445,0.46548560000000094,1877.0388118532067,25,2048,1
446,446,0.4655878999999956,1877.0388118532067,25,2048,1
447,447,0.4656901999999974,1877.0388118532067,25,2048,1
448,448,0.46579440000000005,1877.0388118532067,25,2048,1
449,449,0.46589749999999697,1877.0388118532067,25,2048,1
450,450,0.49550339999999693,1877.0388118532067,25,2048,1
451,451,0.4956397999999993,1877.0388118532067,25,2048,1
452,452,0.49578249999999713,1877.0388118532067,25,2048,1
453,453,0.4958999999999989,1877.0388118532067,25,2048,1
454,454,0.49601439999999997,1877.0388118532067,25,2048,1
455,455,0.4961502999999965,1877.0388118532067,25,2048,1
456,456,0.49630129999999895,1877.0388118532067,25,2048,1
457,457,0.49641429999999787,1877.0388118532067,25,2048,1
458,458,0.49654389999999893,1877.0388118532067,25,2048,1
459,459,0.49666589999999644,1877.0388118532067,25,2048,1
460,460,0.49679189999999807,1877.0388118532067,25,2048,1
461,461,0.49691269999999577,1877.0388118532067,25,2048,1
462,462,0.49703849999999505,1877.0388118532067,25,2048,1
463,463,0.4972765999999993,1877.0388118532067,25,2048,1
464,464,0.4974066999999991,1877.0388118532067,25,2048,1
465,465,0.4975354999999979,1877.0388118532067,25,2048,1
466,466,0.4976575999999966,1877.0388118532067,25,2048,1
467,467,0.4977836999999994,1877.0388118532067,25,2048,1
468,468,0.4979036000000008,1877.0388118532067,25,2048,1
469,469,0.49802940000000007,1877.0388118532067,25,2048,1
470,470,0.49819139999999607,1877.0388118532067,25,2048,1
471,471,0.4983031000000011,1877.0388118532067,25,2048,1
472,472,0.4984152999999978,1877.0388118532067,25,2048,1
473,473,0.4985382999999999,1877.0388118532067,25,2048,1
474,474,0.4986567999999991,1877.0388118532067,25,2048,1
475,475,0.4987757999999971,1877.0388118532067,25,2048,1
476,476,0.4989005999999989,1877.0388118532067,25,2048,1
477,477,0.4990208999999979,1877.0388118532067,25,2048,1
478,478,0.4991853000000006,1877.0388118532067,25,2048,1
479,479,0.499305899999996,1877.0388118532067,25,2048,1
480,480,0.49943209999999993,1877.0388118532067,25,2048,1
481,481,0.49955250000000007,1877.0388118532067,25,2048,1
