,Iteration,Time,Fitness,Restarts,max_iters,current_restart
123,123,0.1541899999999714,2485.332034970912,25,2048,0
124,124,0.1542863999999895,2485.332034970912,25,2048,0
125,125,0.15438349999999446,2485.332034970912,25,2048,0
126,126,0.15448049999997693,2485.332034970912,25,2048,0
127,127,0.1546246999999994,2485.332034970912,25,2048,0
128,128,0.15477959999998347,2485.332034970912,25,2048,0
129,129,0.17837889999998424,2485.332034970912,25,2048,0
130,130,0.17853159999998525,2486.2411020101667,25,2048,0
131,131,0.17868959999998424,2486.2411020101667,25,2048,0
132,132,0.1788050000000112,2486.2411020101667,25,2048,0
133,133,0.17891129999998157,2486.2411020101667,25,2048,0
134,134,0.17901669999997694,2486.2411020101667,25,2048,0
135,135,0.17912159999997357,2486.2411020101667,25,2048,0
136,136,0.179224099999999,2486.2411020101667,25,2048,0
137,137,0.17931720000001405,2486.2411020101667,25,2048,0
138,138,0.17944669999997132,2486.2411020101667,25,2048,0
139,139,0.17959609999996928,2486.2411020101667,25,2048,0
140,140,0.17974220000002106,2486.2411020101667,25,2048,0
141,141,0.17983679999997548,2486.2411020101667,25,2048,0
142,142,0.17997400000001562,2486.2411020101667,25,2048,0
143,143,0.18007399999999052,2486.2411020101667,25,2048,0
144,144,0.1801737999999773,2486.2411020101667,25,2048,0
145,145,0.18027380000000903,2486.2411020101667,25,2048,0
146,146,0.18037429999998267,2486.2411020101667,25,2048,0
147,147,0.18047409999996944,2486.2411020101667,25,2048,0
148,148,0.18063710000001265,2486.2411020101667,25,2048,0
149,149,0.18074949999999035,2486.2411020101667,25,2048,0
150,150,0.1808502999999746,2486.2411020101667,25,2048,0
151,151,0.1809506999999826,2486.2411020101667,25,2048,0
152,152,0.1810512999999787,2486.2411020101667,25,2048,0
153,153,0.18115160000002106,2486.2411020101667,25,2048,0
154,154,0.18125109999999722,2486.2411020101667,25,2048,0
155,155,0.181350899999984,2486.2411020101667,25,2048,0
156,156,0.18145090000001574,2486.2411020101667,25,2048,0
157,157,0.18157659999997122,2486.2411020101667,25,2048,0
158,158,0.18168029999998225,2486.2411020101667,25,2048,0
159,159,0.1817823999999746,2486.2411020101667,25,2048,0
160,160,0.18193919999998798,2486.2411020101667,25,2048,0
161,161,0.18203829999998788,2486.2411020101667,25,2048,0
162,162,0.18213919999999462,2486.2411020101667,25,2048,0
163,163,0.18223940000001448,2486.2411020101667,25,2048,0
164,164,0.1823400000000106,2486.2411020101667,25,2048,0
165,165,0.1824396999999749,2486.2411020101667,25,2048,0
166,166,0.18257249999999203,2486.2411020101667,25,2048,0
167,167,0.18270439999997734,2486.2411020101667,25,2048,0
168,168,0.1828062000000159,2486.2411020101667,25,2048,0
169,169,0.18290689999997767,2486.2411020101667,25,2048,0
170,170,0.18300759999999627,2486.2411020101667,25,2048,0
171,171,0.18310830000001488,2486.2411020101667,25,2048,0
172,172,0.1832193999999845,2486.2411020101667,25,2048,0
173,173,0.18336340000001883,2486.2411020101667,25,2048,0
174,174,0.1834883000000218,2486.2411020101667,25,2048,0
175,175,0.18360300000000507,2486.2411020101667,25,2048,0
176,176,0.18374000000000024,2486.2411020101667,25,2048,0
177,177,0.18407949999999573,2486.2411020101667,25,2048,0
178,178,0.1843640000000164,2486.2411020101667,25,2048,0
179,179,0.18453469999997196,2486.2411020101667,25,2048,0
180,180,0.18474650000001702,2491.841144117112,25,2048,0
181,181,0.18493489999997337,2491.841144117112,25,2048,0
182,182,0.1851269000000002,2491.841144117112,25,2048,0
183,183,0.18523429999999053,2500.5169105558516,25,2048,0
184,184,0.185378500000013,2500.5169105558516,25,2048,0
185,185,0.18548499999997148,2500.5169105558516,25,2048,0
186,186,0.18568609999999808,2500.5169105558516,25,2048,0
187,187,0.18578500000000986,2500.5169105558516,25,2048,0
188,188,0.18589600000001383,2500.5169105558516,25,2048,0
189,189,0.18606560000000627,2500.5169105558516,25,2048,0
190,190,0.1861589999999751,2500.5169105558516,25,2048,0
191,191,0.18627349999997023,2500.5169105558516,25,2048,0
192,192,0.18638340000001108,2500.5169105558516,25,2048,0
193,193,0.1864922999999976,2500.5169105558516,25,2048,0
194,194,0.1866430999999693,2500.5169105558516,25,2048,0
195,195,0.18675710000002255,2500.5169105558516,25,2048,0
196,196,0.18686880000001338,2500.5169105558516,25,2048,0
197,197,0.18696389999996654,2500.5169105558516,25,2048,0
198,198,0.18709339999998065,2500.5169105558516,25,2048,0
199,199,0.1872768999999721,2502.2526945296327,25,2048,0
200,200,0.18742759999997816,2502.2526945296327,25,2048,0
201,201,0.18754009999997834,2502.2526945296327,25,2048,0
202,202,0.18765819999998712,2502.2526945296327,25,2048,0
203,203,0.1877903000000174,2502.2526945296327,25,2048,0
204,204,0.18788410000001932,2502.2526945296327,25,2048,0
205,205,0.18805090000000746,2502.2526945296327,25,2048,0
206,206,0.18816229999998768,2502.2526945296327,25,2048,0
207,207,0.18827670000001717,2502.2526945296327,25,2048,0
208,208,0.18838759999999866,2502.2526945296327,25,2048,0
209,209,0.18849579999999833,2502.2526945296327,25,2048,0
210,210,0.1887239000000136,2502.2526945296327,25,2048,0
211,211,0.1888207999999736,2502.2526945296327,25,2048,0
212,212,0.1889615000000049,2502.2526945296327,25,2048,0
213,213,0.1890669999999659,2502.2526945296327,25,2048,0
214,214,0.18917119999997567,2502.2526945296327,25,2048,0
215,215,0.18927509999997483,2502.2526945296327,25,2048,0
216,216,0.18937870000002022,2504.7728396202365,25,2048,0
217,217,0.18951950000001716,2504.7728396202365,25,2048,0
218,218,0.18962909999999056,2504.7728396202365,25,2048,0
219,219,0.18974170000001322,2504.7728396202365,25,2048,0
220,220,0.18984649999998737,2504.7728396202365,25,2048,0
221,221,0.18995159999997213,2504.7728396202365,25,2048,0
222,222,0.19005670000001373,2504.7728396202365,25,2048,0
223,223,0.19016129999999976,2504.7728396202365,25,2048,0
224,224,0.190266500000007,2504.7728396202365,25,2048,0
225,225,0.190377299999966,2504.7728396202365,25,2048,0
226,226,0.19048109999999951,2504.7728396202365,25,2048,0
227,227,0.19064479999997275,2504.7728396202365,25,2048,0
228,228,0.19075290000000678,2504.7728396202365,25,2048,0
229,229,0.19085689999997157,2504.7728396202365,25,2048,0
230,230,0.1909719000000223,2504.7728396202365,25,2048,0
231,231,0.19111959999997907,2504.7728396202365,25,2048,0
232,232,0.19125830000001542,2504.7728396202365,25,2048,0
233,233,0.19135510000000977,2511.5522627039154,25,2048,0
234,234,0.19156739999999672,2511.5522627039154,25,2048,0
235,235,0.19169499999998152,2511.5522627039154,25,2048,0
236,236,0.19180130000000872,2511.5522627039154,25,2048,0
237,237,0.19190839999998843,2511.5522627039154,25,2048,0
238,238,0.1920139000000063,2511.5522627039154,25,2048,0
239,239,0.19214590000001408,2511.5522627039154,25,2048,0
240,240,0.19225439999996752,2511.5522627039154,25,2048,0
241,241,0.19237659999998868,2511.5522627039154,25,2048,0
242,242,0.19248219999997218,2511.5522627039154,25,2048,0
243,243,0.19263189999998076,2511.5522627039154,25,2048,0
244,244,0.19276730000001407,2511.5522627039154,25,2048,0
245,245,0.19287289999999757,2511.5522627039154,25,2048,0
246,246,0.19297810000000482,2511.5522627039154,25,2048,0
247,247,0.19308359999996583,2511.5522627039154,25,2048,0
248,248,0.1931893999999943,2511.5522627039154,25,2048,0
249,249,0.1932952999999884,2511.5522627039154,25,2048,0
250,250,0.19340110000001687,2511.5522627039154,25,2048,0
251,251,0.19351449999999204,2511.5522627039154,25,2048,0
252,252,0.19366200000001754,2511.5522627039154,25,2048,0
253,253,0.19376879999998664,2511.5522627039154,25,2048,0
254,254,0.19387410000001637,2511.5522627039154,25,2048,0
255,255,0.19397969999999987,2511.5522627039154,25,2048,0
256,256,0.19412239999996928,2511.5522627039154,25,2048,0
257,257,0.2186616999999842,2511.5522627039154,25,2048,0
258,258,0.2188103999999953,2511.5522627039154,25,2048,0
259,259,0.21893849999997883,2511.5522627039154,25,2048,0
260,260,0.21905639999999948,2511.5522627039154,25,2048,0
261,261,0.21917600000000448,2511.5522627039154,25,2048,0
262,262,0.21928969999999026,2511.5522627039154,25,2048,0
263,263,0.2194016999999917,2511.5522627039154,25,2048,0
264,264,0.21958660000001373,2511.5522627039154,25,2048,0
265,265,0.21973700000000917,2511.5522627039154,25,2048,0
266,266,0.21988349999998036,2511.9908973713514,25,2048,0
267,267,0.22003530000000637,2511.9908973713514,25,2048,0
268,268,0.22015479999998888,2511.9908973713514,25,2048,0
269,269,0.22026599999998098,2511.9908973713514,25,2048,0
270,270,0.22038520000000972,2511.9908973713514,25,2048,0
271,271,0.22049509999999373,2511.9908973713514,25,2048,0
272,272,0.2206269000000134,2511.9908973713514,25,2048,0
273,273,0.22077350000000706,2511.9908973713514,25,2048,0
274,274,0.22087510000000066,2511.9908973713514,25,2048,0
275,275,0.22099539999999251,2511.9908973713514,25,2048,0
276,276,0.22111300000000256,2511.9908973713514,25,2048,0
277,277,0.22121199999997998,2511.9908973713514,25,2048,0
278,278,0.22134799999997767,2511.9908973713514,25,2048,0
279,279,0.2214668999999958,2511.9908973713514,25,2048,0
280,280,0.2216101000000208,2511.9908973713514,25,2048,0
281,281,0.2217324000000076,2511.9908973713514,25,2048,0
282,282,0.2218495000000189,2511.9908973713514,25,2048,0
283,283,0.22198579999997037,2511.9908973713514,25,2048,0
284,284,0.22209570000001122,2511.9908973713514,25,2048,0
285,285,0.2222317000000089,2511.9908973713514,25,2048,0
286,286,0.22233119999998507,2511.9908973713514,25,2048,0
287,287,0.22246580000000904,2511.9908973713514,25,2048,0
288,288,0.22265540000000783,2511.9908973713514,25,2048,0
289,289,0.22291119999999864,2511.9908973713514,25,2048,0
290,290,0.2230754999999931,2511.9908973713514,25,2048,0
291,291,0.2232323000000065,2511.9908973713514,25,2048,0
292,292,0.22334799999998722,2511.9908973713514,25,2048,0
293,293,0.22346110000000863,2511.9908973713514,25,2048,0
294,294,0.22364429999998947,2511.9908973713514,25,2048,0
295,295,0.223758499999974,2511.9908973713514,25,2048,0
296,296,0.22387650000001713,2511.9908973713514,25,2048,0
297,297,0.2239875000000211,2511.9908973713514,25,2048,0
298,298,0.22410370000000057,2511.9908973713514,25,2048,0
299,299,0.22421429999997144,2511.9908973713514,25,2048,0
300,300,0.2243237999999792,2511.9908973713514,25,2048,0
301,301,0.22444050000001425,2511.9908973713514,25,2048,0
302,302,0.22459349999996903,2511.9908973713514,25,2048,0
303,303,0.2247072999999773,2511.9908973713514,25,2048,0
304,304,0.22481770000001688,2511.9908973713514,25,2048,0
305,305,0.22492699999997967,2511.9908973713514,25,2048,0
306,306,0.22506459999999606,2511.9908973713514,25,2048,0
307,307,0.22516500000000406,2511.9908973713514,25,2048,0
308,308,0.22527370000000246,2511.9908973713514,25,2048,0
309,309,0.2253741999999761,2511.9908973713514,25,2048,0
310,310,0.22551989999999478,2511.9908973713514,25,2048,0
311,311,0.22568439999997736,2511.9908973713514,25,2048,0
312,312,0.22580179999999928,2511.9908973713514,25,2048,0
313,313,0.22591310000001386,2511.9908973713514,25,2048,0
314,314,0.2260315999999989,2511.9908973713514,25,2048,0
315,315,0.2261442999999872,2511.9908973713514,25,2048,0
316,316,0.2262554999999793,2511.9908973713514,25,2048,0
317,317,0.2263724999999681,2511.9908973713514,25,2048,0
318,318,0.2264829000000077,2511.9908973713514,25,2048,0
319,319,0.2266283999999814,2511.9908973713514,25,2048,0
320,320,0.2267411999999922,2511.9908973713514,25,2048,0
321,321,0.22685810000001538,2511.9908973713514,25,2048,0
322,322,0.2269694999999956,2511.9908973713514,25,2048,0
323,323,0.2270862999999963,2511.9908973713514,25,2048,0
324,324,0.2271973999999659,2511.9908973713514,25,2048,0
325,325,0.22730730000000676,2511.9908973713514,25,2048,0
326,326,0.22742269999997689,2511.9908973713514,25,2048,0
327,327,0.2275700999999799,2511.9908973713514,25,2048,0
328,328,0.22768780000001243,2511.9908973713514,25,2048,0
329,329,0.2278048999999669,2511.9908973713514,25,2048,0
330,330,0.2279168000000027,2511.9908973713514,25,2048,0
331,331,0.22802739999997357,2511.9908973713514,25,2048,0
332,332,0.22813070000000835,2511.9908973713514,25,2048,0
333,333,0.22824049999996987,2511.9908973713514,25,2048,0
334,334,0.22835059999999885,2511.9908973713514,25,2048,0
335,335,0.2284621999999672,2511.9908973713514,25,2048,0
336,336,0.22862229999998362,2511.9908973713514,25,2048,0
337,337,0.2287375999999881,2511.9908973713514,25,2048,0
338,338,0.22885680000001685,2511.9908973713514,25,2048,0
339,339,0.22896939999998267,2511.9908973713514,25,2048,0
340,340,0.2290815000000066,2511.9908973713514,25,2048,0
341,341,0.22919899999999416,2511.9908973713514,25,2048,0
342,342,0.229304500000012,2511.9908973713514,25,2048,0
343,343,0.2294074000000137,2511.9908973713514,25,2048,0
344,344,0.22951130000001285,2511.9908973713514,25,2048,0
345,345,0.22975300000001653,2511.9908973713514,25,2048,0
346,346,0.22990820000001122,2511.9908973713514,25,2048,0
347,347,0.23008160000000544,2511.9908973713514,25,2048,0
348,348,0.23025209999997287,2511.9908973713514,25,2048,0
349,349,0.23037089999996851,2511.9908973713514,25,2048,0
350,350,0.23047630000002073,2511.9908973713514,25,2048,0
351,351,0.23064399999998386,2511.9908973713514,25,2048,0
352,352,0.23083980000001247,2511.9908973713514,25,2048,0
353,353,0.23099469999999656,2512.6158314171093,25,2048,0
354,354,0.231241099999977,2512.6158314171093,25,2048,0
355,355,0.2313816999999858,2512.6158314171093,25,2048,0
356,356,0.23149799999998777,2512.6158314171093,25,2048,0
357,357,0.23166679999997086,2512.6158314171093,25,2048,0
358,358,0.23178869999998142,2512.6158314171093,25,2048,0
359,359,0.2319036999999753,2512.6158314171093,25,2048,0
360,360,0.2320234999999684,2512.6158314171093,25,2048,0
361,361,0.23213850000001912,2512.6158314171093,25,2048,0
362,362,0.23225930000000972,2512.6158314171093,25,2048,0
363,363,0.23237399999999298,2512.6158314171093,25,2048,0
364,364,0.2324937999999861,2512.6158314171093,25,2048,0
365,365,0.23263120000001436,2512.6158314171093,25,2048,0
366,366,0.2327528000000143,2512.6158314171093,25,2048,0
367,367,0.23286739999997508,2512.6158314171093,25,2048,0
368,368,0.23298820000002252,2512.6158314171093,25,2048,0
369,369,0.23309560000001284,2512.6158314171093,25,2048,0
370,370,0.23320169999999507,2512.6158314171093,25,2048,0
371,371,0.2333153000000152,2512.6158314171093,25,2048,0
372,372,0.23342079999997623,2512.6158314171093,25,2048,0
373,373,0.2336525999999708,2512.6158314171093,25,2048,0
374,374,0.23383560000002035,2512.6158314171093,25,2048,0
375,375,0.2340211999999724,2512.6158314171093,25,2048,0
376,376,0.23413920000001553,2512.6158314171093,25,2048,0
377,377,0.23427449999996952,2512.6158314171093,25,2048,0
378,378,0.23439489999998386,2512.6158314171093,25,2048,0
379,379,0.2345561999999859,2512.6158314171093,25,2048,0
380,380,0.23468389999999317,2512.6158314171093,25,2048,0
381,381,0.23481750000001966,2512.6158314171093,25,2048,0
382,382,0.23493819999998777,2512.6158314171093,25,2048,0
383,383,0.2350582999999915,2512.6158314171093,25,2048,0
384,384,0.23517220000002226,2512.6158314171093,25,2048,0
385,385,0.23528620000001865,2512.6158314171093,25,2048,0
386,386,0.2354005999999913,2512.6158314171093,25,2048,0
387,387,0.23553320000002032,2512.6158314171093,25,2048,0
388,388,0.23566290000002255,2512.6158314171093,25,2048,0
389,389,0.23577829999999267,2512.6158314171093,25,2048,0
390,390,0.23589259999999967,2512.6158314171093,25,2048,0
391,391,0.2360140000000115,2512.6158314171093,25,2048,0
392,392,0.23612850000000662,2512.6158314171093,25,2048,0
393,393,0.23624289999997927,2512.6158314171093,25,2048,0
394,394,0.2363715000000184,2512.6158314171093,25,2048,0
395,395,0.23649280000000772,2512.6158314171093,25,2048,0
396,396,0.23667019999999184,2512.6158314171093,25,2048,0
397,397,0.2367876999999794,2512.6158314171093,25,2048,0
398,398,0.23690979999997808,2512.6158314171093,25,2048,0
399,399,0.23701899999997522,2512.6158314171093,25,2048,0
400,400,0.237137099999984,2512.6158314171093,25,2048,0
401,401,0.23725400000000718,2512.6158314171093,25,2048,0
402,402,0.23736150000002,2512.6158314171093,25,2048,0
403,403,0.2375040999999669,2512.6158314171093,25,2048,0
404,404,0.23764510000000882,2512.6158314171093,25,2048,0
405,405,0.23776739999999563,2512.6158314171093,25,2048,0
406,406,0.2378876999999875,2512.6158314171093,25,2048,0
407,407,0.2380099999999743,2512.6158314171093,25,2048,0
408,408,0.238126799999975,2512.6158314171093,25,2048,0
409,409,0.23824799999999868,2512.6158314171093,25,2048,0
410,410,0.23836419999997815,2512.6158314171093,25,2048,0
411,411,0.238479400000017,2512.6158314171093,25,2048,0
412,412,0.2386538000000087,2512.6158314171093,25,2048,0
413,413,0.2388384000000201,2512.6158314171093,25,2048,0
414,414,0.2390191999999729,2512.6158314171093,25,2048,0
415,415,0.23918299999996862,2512.6158314171093,25,2048,0
416,416,0.2393839000000071,2512.6158314171093,25,2048,0
417,417,0.23955739999996695,2512.6158314171093,25,2048,0
418,418,0.23970079999998006,2512.6158314171093,25,2048,0
419,419,0.23982430000000932,2512.6158314171093,25,2048,0
420,420,0.2399436000000037,2512.6158314171093,25,2048,0
421,421,0.24006620000000112,2512.6158314171093,25,2048,0
422,422,0.24018309999996745,2512.6158314171093,25,2048,0
423,423,0.24030460000000176,2512.6158314171093,25,2048,0
424,424,0.24042109999999184,2512.6158314171093,25,2048,0
425,425,0.24057709999999588,2512.6158314171093,25,2048,0
426,426,0.24071689999999535,2512.6158314171093,25,2048,0
427,427,0.2408408999999665,2512.6158314171093,25,2048,0
428,428,0.24096029999998336,2512.6158314171093,25,2048,0
429,429,0.241084399999977,2512.6158314171093,25,2048,0
430,430,0.24120390000001635,2512.6158314171093,25,2048,0
431,431,0.24131360000001223,2512.6158314171093,25,2048,0
432,432,0.2414294999999811,2512.6158314171093,25,2048,0
433,433,0.24156949999996868,2512.6158314171093,25,2048,0
434,434,0.24172360000000026,2512.6158314171093,25,2048,0
435,435,0.24189949999998817,2512.6158314171093,25,2048,0
436,436,0.24203679999999395,2512.6158314171093,25,2048,0
437,437,0.24215520000001334,2512.6158314171093,25,2048,0
438,438,0.24227889999997387,2512.6158314171093,25,2048,0
439,439,0.242396900000017,2512.6158314171093,25,2048,0
440,440,0.24253799999996772,2512.6158314171093,25,2048,0
441,441,0.24272289999998975,2512.6158314171093,25,2048,0
442,442,0.24288749999999482,2512.6158314171093,25,2048,0
443,443,0.24303800000001274,2512.6158314171093,25,2048,0
444,444,0.2431500000000142,2512.6158314171093,25,2048,0
445,445,0.2432974000000172,2512.6158314171093,25,2048,0
446,446,0.2434273999999732,2512.6158314171093,25,2048,0
447,447,0.24361160000000837,2512.6158314171093,25,2048,0
448,448,0.24382040000000416,2512.6158314171093,25,2048,0
449,449,0.2440106999999898,2512.6158314171093,25,2048,0
450,450,0.24413240000001224,2512.6158314171093,25,2048,0
451,451,0.244257599999969,2512.6158314171093,25,2048,0
452,452,0.24437929999999142,2512.6158314171093,25,2048,0
453,453,0.2445040999999719,2512.6158314171093,25,2048,0
454,454,0.2447548000000097,2512.6158314171093,25,2048,0
455,455,0.24501970000000028,2512.6158314171093,25,2048,0
456,456,0.2452114000000165,2512.6158314171093,25,2048,0
457,457,0.24536710000000994,2512.6158314171093,25,2048,0
458,458,0.2455984999999714,2512.6158314171093,25,2048,0
459,459,0.24574489999997695,2512.6158314171093,25,2048,0
460,460,0.24590139999997973,2512.6158314171093,25,2048,0
461,461,0.2460287999999764,2512.6158314171093,25,2048,0
462,462,0.24614930000001323,2512.6158314171093,25,2048,0
463,463,0.24627249999997503,2512.6158314171093,25,2048,0
464,464,0.24641689999998562,2512.6158314171093,25,2048,0
465,465,0.24660729999999376,2512.6158314171093,25,2048,0
466,466,0.24672700000002123,2512.6158314171093,25,2048,0
467,467,0.24683959999998706,2512.6158314171093,25,2048,0
468,468,0.24695149999996602,2512.6158314171093,25,2048,0
469,469,0.2470784000000208,2512.6158314171093,25,2048,0
470,470,0.247199500000022,2512.6158314171093,25,2048,0
471,471,0.2473257999999987,2512.6158314171093,25,2048,0
472,472,0.2474470000000224,2512.6158314171093,25,2048,0
473,473,0.24759740000001784,2512.6158314171093,25,2048,0
474,474,0.24772280000001956,2512.6158314171093,25,2048,0
475,475,0.24785099999996874,2512.6158314171093,25,2048,0
476,476,0.24796509999998761,2512.6158314171093,25,2048,0
477,477,0.24807679999997845,2512.6158314171093,25,2048,0
478,478,0.24818840000000364,2512.6158314171093,25,2048,0
479,479,0.24829979999998386,2512.6158314171093,25,2048,0
480,480,0.2484114999999747,2512.6158314171093,25,2048,0
481,481,0.24854510000000118,2512.6158314171093,25,2048,0
482,482,0.24880539999998064,2512.6158314171093,25,2048,0
483,483,0.2489769000000024,2512.6158314171093,25,2048,0
