,Iteration,Time,Fitness,Temperature,max_iters
52,52,0.1383809999999812,2440.6621488948635,10,8192
53,53,0.13858559999999898,2439.546018321695,10,8192
54,54,0.1387333000000126,2439.546018321695,10,8192
55,55,0.138848199999984,2436.683804441431,10,8192
56,56,0.13899770000000444,2437.3235250786993,10,8192
57,57,0.13914390000002186,2437.3235250786993,10,8192
58,58,0.13928129999999328,2434.750095066554,10,8192
59,59,0.13947050000001582,2434.750095066554,10,8192
60,60,0.13961119999999028,2434.750095066554,10,8192
61,61,0.13973670000001448,2432.770457359061,10,8192
62,62,0.1398917999999867,2432.770457359061,10,8192
63,63,0.13999979999999823,2432.770457359061,10,8192
64,64,0.1401065000000017,2434.118159065751,10,8192
65,65,0.16375540000001365,2474.1077555008774,10,8192
66,66,0.16393190000002278,2474.1077555008774,10,8192
67,67,0.16409169999997175,2474.1077555008774,10,8192
68,68,0.16424599999999145,2474.1077555008774,10,8192
69,69,0.16441009999999778,2478.584511819437,10,8192
70,70,0.1646690000000035,2478.584511819437,10,8192
71,71,0.16479299999997465,2478.584511819437,10,8192
72,72,0.1649082000000135,2478.584511819437,10,8192
73,73,0.1650604999999814,2479.476918911249,10,8192
74,74,0.16521469999997862,2479.476918911249,10,8192
75,75,0.16537759999999935,2479.476918911249,10,8192
76,76,0.16552649999999858,2480.745738084145,10,8192
77,77,0.16569959999998218,2480.745738084145,10,8192
78,78,0.1658461000000102,2480.745738084145,10,8192
79,79,0.16601050000002715,2480.745738084145,10,8192
80,80,0.16613069999999652,2480.745738084145,10,8192
81,81,0.16642009999998209,2480.745738084145,10,8192
82,82,0.166671000000008,2480.745738084145,10,8192
83,83,0.16697360000000572,2480.745738084145,10,8192
84,84,0.16714480000001686,2480.745738084145,10,8192
85,85,0.16733470000002626,2480.745738084145,10,8192
86,86,0.16746169999998983,2480.745738084145,10,8192
87,87,0.16759830000000875,2480.745738084145,10,8192
88,88,0.16776429999998754,2480.745738084145,10,8192
89,89,0.16788289999999506,2480.745738084145,10,8192
90,90,0.16800510000001623,2480.745738084145,10,8192
91,91,0.168176399999993,2480.745738084145,10,8192
92,92,0.16834569999997484,2480.745738084145,10,8192
93,93,0.16845349999999826,2480.745738084145,10,8192
94,94,0.16855930000002672,2480.745738084145,10,8192
95,95,0.16866479999998774,2484.899264172671,10,8192
96,96,0.16897030000001223,2484.899264172671,10,8192
97,97,0.16932789999998477,2484.899264172671,10,8192
98,98,0.16970350000002554,2484.899264172671,10,8192
99,99,0.1699722000000179,2484.899264172671,10,8192
100,100,0.17028620000002093,2485.0766287962156,10,8192
101,101,0.17063889999997173,2485.0766287962156,10,8192
102,102,0.1709344999999871,2485.0766287962156,10,8192
103,103,0.1712147999999729,2485.0766287962156,10,8192
104,104,0.17150209999999788,2485.0766287962156,10,8192
105,105,0.17165519999997514,2485.0766287962156,10,8192
106,106,0.1718141999999716,2485.0766287962156,10,8192
107,107,0.1719590000000153,2485.0766287962156,10,8192
108,108,0.17207489999998415,2485.0766287962156,10,8192
109,109,0.17219579999999723,2485.0766287962156,10,8192
110,110,0.17233220000002802,2485.0766287962156,10,8192
111,111,0.17246099999999842,2485.0766287962156,10,8192
112,112,0.17256450000002133,2485.0766287962156,10,8192
113,113,0.17268840000002683,2485.0766287962156,10,8192
114,114,0.1728153999999904,2485.0766287962156,10,8192
115,115,0.17292609999998376,2485.0766287962156,10,8192
116,116,0.17303679999997712,2485.0766287962156,10,8192
117,117,0.17315439999998716,2485.0766287962156,10,8192
118,118,0.17326500000001488,2485.0766287962156,10,8192
119,119,0.1734144999999785,2486.3070800137307,10,8192
120,120,0.17356799999998884,2486.3070800137307,10,8192
121,121,0.17368559999999889,2486.3070800137307,10,8192
122,122,0.17379799999997658,2486.3070800137307,10,8192
123,123,0.17389909999997144,2486.3070800137307,10,8192
124,124,0.17400099999997565,2486.3070800137307,10,8192
125,125,0.17410189999998238,2486.3070800137307,10,8192
126,126,0.17422850000002654,2486.3070800137307,10,8192
127,127,0.17437580000000708,2486.1696176703053,10,8192
128,128,0.17451820000002272,2486.1696176703053,10,8192
129,129,0.19660820000001422,2486.1696176703053,10,8192
130,130,0.19675810000001093,2486.1696176703053,10,8192
131,131,0.19692120000001978,2486.1696176703053,10,8192
132,132,0.19705440000001317,2486.1696176703053,10,8192
133,133,0.1971821999999861,2486.1696176703053,10,8192
134,134,0.19732329999999365,2483.111297412955,10,8192
135,135,0.1975244999999859,2483.111297412955,10,8192
136,136,0.19765219999999317,2483.111297412955,10,8192
137,137,0.19777440000001434,2483.111297412955,10,8192
138,138,0.1978986999999961,2483.111297412955,10,8192
139,139,0.19800679999997328,2483.111297412955,10,8192
140,140,0.19811409999999796,2480.766771618505,10,8192
141,141,0.19835110000002487,2480.766771618505,10,8192
142,142,0.19848150000001397,2480.766771618505,10,8192
143,143,0.1986011999999846,2480.766771618505,10,8192
144,144,0.19872689999999693,2480.766771618505,10,8192
145,145,0.19884359999997514,2480.766771618505,10,8192
146,146,0.19898249999999962,2480.766771618505,10,8192
147,147,0.1990857000000119,2481.2859192053243,10,8192
148,148,0.19929910000001883,2481.2859192053243,10,8192
149,149,0.199488400000007,2481.2859192053243,10,8192
150,150,0.19962079999999105,2481.2859192053243,10,8192
151,151,0.19974619999999277,2481.2859192053243,10,8192
152,152,0.1998939000000064,2481.2859192053243,10,8192
153,153,0.20001129999997147,2481.2859192053243,10,8192
154,154,0.2001321000000189,2488.2369618530906,10,8192
155,155,0.20036340000001474,2488.2369618530906,10,8192
156,156,0.2004792999999836,2488.2369618530906,10,8192
157,157,0.20061670000001186,2488.2369618530906,10,8192
158,158,0.20076619999997547,2488.2369618530906,10,8192
159,159,0.20087910000000875,2488.2369618530906,10,8192
160,160,0.20099169999997457,2488.2369618530906,10,8192
161,161,0.20111109999999144,2488.2369618530906,10,8192
162,162,0.20122350000002598,2488.2369618530906,10,8192
163,163,0.2013460000000009,2488.2369618530906,10,8192
164,164,0.2014656000000059,2488.2369618530906,10,8192
165,165,0.20159929999999804,2488.2369618530906,10,8192
166,166,0.20171729999998433,2488.2369618530906,10,8192
167,167,0.20186719999998104,2488.2369618530906,10,8192
168,168,0.20197749999999814,2488.2369618530906,10,8192
169,169,0.20211569999997892,2488.2369618530906,10,8192
170,170,0.2022445999999718,2488.2369618530906,10,8192
171,171,0.20241759999998976,2488.2369618530906,10,8192
172,172,0.20257880000002615,2488.2369618530906,10,8192
173,173,0.20275559999998904,2493.179180439701,10,8192
174,174,0.20295679999998129,2493.179180439701,10,8192
175,175,0.20307999999999993,2493.179180439701,10,8192
176,176,0.20319419999998445,2493.179180439701,10,8192
177,177,0.20338099999997894,2493.179180439701,10,8192
178,178,0.20351590000001352,2493.179180439701,10,8192
179,179,0.20363370000001169,2493.179180439701,10,8192
180,180,0.2037627999999927,2493.179180439701,10,8192
181,181,0.20389949999997725,2493.179180439701,10,8192
182,182,0.20401450000002797,2498.96739427415,10,8192
183,183,0.2041682999999921,2498.96739427415,10,8192
184,184,0.20430709999999408,2498.96739427415,10,8192
185,185,0.2044407999999862,2498.96739427415,10,8192
186,186,0.20455600000002505,2498.96739427415,10,8192
187,187,0.2046703999999977,2498.96739427415,10,8192
188,188,0.20479130000001078,2498.96739427415,10,8192
189,189,0.20490499999999656,2498.96739427415,10,8192
190,190,0.2050181999999836,2498.96739427415,10,8192
191,191,0.20513149999999314,2498.96739427415,10,8192
192,192,0.20525259999999435,2498.96739427415,10,8192
193,193,0.20538110000001097,2498.96739427415,10,8192
194,194,0.20549599999998236,2499.559756443666,10,8192
195,195,0.20565279999999575,2499.559756443666,10,8192
196,196,0.20576840000001084,2508.0869795782132,10,8192
197,197,0.2059163000000126,2508.0869795782132,10,8192
198,198,0.20607330000001411,2508.0869795782132,10,8192
199,199,0.20620350000001508,2508.0869795782132,10,8192
200,200,0.20642939999999044,2508.0869795782132,10,8192
201,201,0.20665639999998575,2508.0869795782132,10,8192
202,202,0.2068070999999918,2508.0869795782132,10,8192
203,203,0.20697840000002543,2508.0869795782132,10,8192
204,204,0.2071055000000115,2508.0869795782132,10,8192
205,205,0.20727940000000444,2508.0869795782132,10,8192
206,206,0.2074132999999847,2508.0869795782132,10,8192
207,207,0.2075532999999723,2508.0869795782132,10,8192
208,208,0.20767519999998285,2508.0869795782132,10,8192
209,209,0.2077972000000159,2508.0869795782132,10,8192
210,210,0.20791600000001154,2508.0869795782132,10,8192
211,211,0.20807020000000875,2508.0869795782132,10,8192
212,212,0.2082014000000072,2508.0869795782132,10,8192
213,213,0.20837829999999258,2508.0869795782132,10,8192
214,214,0.2085132999999928,2508.0869795782132,10,8192
215,215,0.20864540000002307,2508.0869795782132,10,8192
216,216,0.2087910999999849,2508.0869795782132,10,8192
217,217,0.20889909999999645,2508.0869795782132,10,8192
218,218,0.20900769999997237,2508.0869795782132,10,8192
219,219,0.20918920000002572,2508.0869795782132,10,8192
220,220,0.20934490000001915,2508.0869795782132,10,8192
221,221,0.20949159999997846,2508.0869795782132,10,8192
222,222,0.20963979999999083,2508.0869795782132,10,8192
223,223,0.20978619999999637,2508.0869795782132,10,8192
224,224,0.20993279999999004,2508.0869795782132,10,8192
225,225,0.21008019999999306,2508.0869795782132,10,8192
226,226,0.21020759999998972,2508.0869795782132,10,8192
227,227,0.21037289999998166,2508.0869795782132,10,8192
228,228,0.21049279999999726,2508.0869795782132,10,8192
229,229,0.21061099999997168,2508.0869795782132,10,8192
230,230,0.21072950000001356,2507.494617408697,10,8192
231,231,0.21092449999997598,2507.494617408697,10,8192
232,232,0.21104639999998653,2507.494617408697,10,8192
233,233,0.21116649999999026,2507.494617408697,10,8192
234,234,0.21129799999999932,2507.494617408697,10,8192
235,235,0.21144070000002557,2507.494617408697,10,8192
236,236,0.21157299999998713,2508.0869795782132,10,8192
237,237,0.21172569999998814,2508.0869795782132,10,8192
238,238,0.21184679999998934,2508.0869795782132,10,8192
239,239,0.21199849999999287,2508.0869795782132,10,8192
240,240,0.21215439999997443,2508.0869795782132,10,8192
241,241,0.21235350000000608,2508.0869795782132,10,8192
242,242,0.21251109999997198,2508.0869795782132,10,8192
243,243,0.21269219999999223,2508.0869795782132,10,8192
244,244,0.21286429999997836,2508.0869795782132,10,8192
245,245,0.21301760000000058,2508.0869795782132,10,8192
246,246,0.21316369999999552,2508.0869795782132,10,8192
247,247,0.21334180000002334,2508.0869795782132,10,8192
248,248,0.21350310000002537,2508.0869795782132,10,8192
249,249,0.2136507000000165,2508.0869795782132,10,8192
250,250,0.21379739999997582,2508.0869795782132,10,8192
251,251,0.21394390000000385,2508.0869795782132,10,8192
252,252,0.21408999999999878,2508.0869795782132,10,8192
253,253,0.2142357999999831,2507.494617408697,10,8192
254,254,0.21446980000001759,2507.494617408697,10,8192
255,255,0.21465460000001713,2507.494617408697,10,8192
256,256,0.21479790000000776,2507.494617408697,10,8192
257,257,0.2400139000000081,2507.494617408697,10,8192
258,258,0.24016729999999598,2507.494617408697,10,8192
259,259,0.2403681999999776,2507.494617408697,10,8192
260,260,0.240543300000013,2507.494617408697,10,8192
261,261,0.2406841999999756,2507.494617408697,10,8192
262,262,0.24081230000001597,2507.494617408697,10,8192
263,263,0.24096580000002632,2507.494617408697,10,8192
264,264,0.24109979999997222,2507.494617408697,10,8192
265,265,0.2413045999999781,2507.494617408697,10,8192
266,266,0.24145240000001422,2507.494617408697,10,8192
267,267,0.24158679999999322,2507.494617408697,10,8192
268,268,0.2417159999999967,2507.494617408697,10,8192
269,269,0.24184980000001133,2507.494617408697,10,8192
270,270,0.24198130000002038,2507.494617408697,10,8192
271,271,0.24211000000002514,2507.494617408697,10,8192
272,272,0.24224600000002283,2507.494617408697,10,8192
273,273,0.2424527000000012,2507.494617408697,10,8192
274,274,0.2425921000000244,2507.494617408697,10,8192
275,275,0.24274509999997917,2507.494617408697,10,8192
276,276,0.2428760999999895,2507.494617408697,10,8192
277,277,0.2430552000000148,2507.494617408697,10,8192
278,278,0.24319869999999355,2507.494617408697,10,8192
279,279,0.2434359000000086,2507.494617408697,10,8192
280,280,0.24356430000000273,2507.494617408697,10,8192
281,281,0.24374760000000606,2507.494617408697,10,8192
282,282,0.24388260000000628,2507.494617408697,10,8192
283,283,0.24405830000000606,2507.494617408697,10,8192
284,284,0.24419979999998986,2507.494617408697,10,8192
285,285,0.24438109999999824,2507.494617408697,10,8192
286,286,0.2445152999999891,2507.494617408697,10,8192
287,287,0.24464010000002645,2507.494617408697,10,8192
288,288,0.2447836000000052,2507.494617408697,10,8192
289,289,0.24495619999999008,2507.494617408697,10,8192
290,290,0.24510320000001684,2507.494617408697,10,8192
291,291,0.2452311999999779,2507.494617408697,10,8192
292,292,0.24537980000002335,2507.494617408697,10,8192
293,293,0.2455148999999892,2507.494617408697,10,8192
294,294,0.24564309999999523,2507.494617408697,10,8192
295,295,0.24576990000002752,2507.494617408697,10,8192
296,296,0.24593220000002702,2507.494617408697,10,8192
297,297,0.24607250000002523,2507.494617408697,10,8192
298,298,0.24629720000001498,2507.494617408697,10,8192
299,299,0.24644899999998415,2507.494617408697,10,8192
300,300,0.24657450000000836,2507.494617408697,10,8192
301,301,0.24674370000002455,2507.494617408697,10,8192
302,302,0.24689339999997628,2507.494617408697,10,8192
303,303,0.24705000000000155,2507.494617408697,10,8192
304,304,0.24722250000002077,2507.494617408697,10,8192
305,305,0.24743009999997412,2507.494617408697,10,8192
306,306,0.24760809999997946,2507.494617408697,10,8192
307,307,0.24773370000002615,2507.494617408697,10,8192
308,308,0.2478672999999958,2507.494617408697,10,8192
309,309,0.24799339999998438,2507.494617408697,10,8192
310,310,0.248141999999973,2507.494617408697,10,8192
311,311,0.24834850000002007,2507.494617408697,10,8192
312,312,0.24852679999997918,2507.494617408697,10,8192
313,313,0.24865240000002586,2507.494617408697,10,8192
314,314,0.24882609999997385,2508.0869795782132,10,8192
315,315,0.24898839999997335,2508.0869795782132,10,8192
316,316,0.24914119999999684,2508.0869795782132,10,8192
317,317,0.24930779999999686,2508.0869795782132,10,8192
318,318,0.24951959999998508,2508.0869795782132,10,8192
319,319,0.24972980000001144,2508.0869795782132,10,8192
320,320,0.24999919999999065,2508.0869795782132,10,8192
321,321,0.25039520000001403,2508.0869795782132,10,8192
322,322,0.25075559999999086,2508.0869795782132,10,8192
323,323,0.2510672000000227,2508.0869795782132,10,8192
324,324,0.2514160000000061,2508.0869795782132,10,8192
325,325,0.25173539999997274,2508.0869795782132,10,8192
326,326,0.2521110000000135,2508.0869795782132,10,8192
327,327,0.2523393000000169,2508.0869795782132,10,8192
328,328,0.2525499999999852,2508.0869795782132,10,8192
329,329,0.25271220000001904,2508.0869795782132,10,8192
330,330,0.2528550999999766,2508.0869795782132,10,8192
331,331,0.25303519999999935,2508.0869795782132,10,8192
332,332,0.25322640000001684,2508.0869795782132,10,8192
333,333,0.2533836999999721,2508.0869795782132,10,8192
334,334,0.25352209999999786,2508.0869795782132,10,8192
335,335,0.25365790000000743,2508.0869795782132,10,8192
336,336,0.253793499999972,2508.0869795782132,10,8192
337,337,0.2539348999999902,2508.0869795782132,10,8192
338,338,0.2540693999999917,2508.0869795782132,10,8192
339,339,0.25419579999999087,2508.0869795782132,10,8192
340,340,0.2543388999999934,2508.0869795782132,10,8192
341,341,0.25448729999999387,2508.0869795782132,10,8192
342,342,0.25467159999999467,2508.0869795782132,10,8192
343,343,0.25484039999997776,2508.0869795782132,10,8192
344,344,0.2550317999999834,2508.0869795782132,10,8192
345,345,0.25525529999998753,2508.0869795782132,10,8192
346,346,0.25543729999998277,2508.0869795782132,10,8192
347,347,0.25565460000001394,2508.0869795782132,10,8192
348,348,0.25580999999999676,2508.0869795782132,10,8192
349,349,0.25597800000002735,2508.0869795782132,10,8192
350,350,0.256121099999973,2508.0869795782132,10,8192
351,351,0.25628269999998565,2508.0869795782132,10,8192
352,352,0.256407500000023,2508.0869795782132,10,8192
353,353,0.2565296000000217,2508.0869795782132,10,8192
354,354,0.25665249999997286,2508.0869795782132,10,8192
355,355,0.2567769999999996,2508.0869795782132,10,8192
356,356,0.2569305999999756,2508.0869795782132,10,8192
357,357,0.2570718000000056,2508.0869795782132,10,8192
358,358,0.25719839999999294,2508.0869795782132,10,8192
359,359,0.2573615000000018,2508.0869795782132,10,8192
360,360,0.2574915999999803,2508.0869795782132,10,8192
361,361,0.2576151999999752,2508.0869795782132,10,8192
362,362,0.2577380999999832,2508.0869795782132,10,8192
363,363,0.25786130000000185,2508.0869795782132,10,8192
364,364,0.25798329999997804,2508.0869795782132,10,8192
365,365,0.25810510000002296,2508.0869795782132,10,8192
366,366,0.25822649999997793,2508.0869795782132,10,8192
367,367,0.2583654000000024,2508.0869795782132,10,8192
368,368,0.2585073000000193,2508.0869795782132,10,8192
369,369,0.25865079999999807,2508.0869795782132,10,8192
370,370,0.25879400000002306,2508.0869795782132,10,8192
371,371,0.258920900000021,2508.0869795782132,10,8192
372,372,0.259058600000003,2508.0869795782132,10,8192
373,373,0.25919379999999137,2508.0869795782132,10,8192
374,374,0.25934719999997924,2508.0869795782132,10,8192
375,375,0.25948599999998123,2508.0869795782132,10,8192
376,376,0.25962349999997514,2508.0869795782132,10,8192
377,377,0.2597602999999822,2508.0869795782132,10,8192
378,378,0.2599056000000246,2508.0869795782132,10,8192
379,379,0.26004210000002104,2508.0869795782132,10,8192
380,380,0.26018420000002607,2508.0869795782132,10,8192
381,381,0.26035639999997784,2508.0869795782132,10,8192
382,382,0.26050290000000587,2508.0869795782132,10,8192
383,383,0.260646099999974,2508.0869795782132,10,8192
384,384,0.2607823999999823,2508.0869795782132,10,8192
385,385,0.2609165999999732,2508.0869795782132,10,8192
386,386,0.26105669999998327,2508.0869795782132,10,8192
387,387,0.26118409999997994,2508.0869795782132,10,8192
388,388,0.2613268000000062,2508.0869795782132,10,8192
389,389,0.26153080000000273,2508.0869795782132,10,8192
390,390,0.2616788999999926,2508.0869795782132,10,8192
391,391,0.2618254999999863,2508.0869795782132,10,8192
392,392,0.2619632999999908,2508.0869795782132,10,8192
393,393,0.2621047999999746,2508.0869795782132,10,8192
394,394,0.26224220000000287,2519.4553599668384,10,8192
395,395,0.26242839999997614,2519.4553599668384,10,8192
396,396,0.26256660000001375,2519.4553599668384,10,8192
397,397,0.2627024000000233,2519.4553599668384,10,8192
398,398,0.2628300000000081,2519.4553599668384,10,8192
399,399,0.26297299999998813,2519.4553599668384,10,8192
400,400,0.2631046000000197,2519.4553599668384,10,8192
401,401,0.26323320000000194,2519.4553599668384,10,8192
402,402,0.2633837999999855,2519.4553599668384,10,8192
403,403,0.26351410000000897,2519.4553599668384,10,8192
404,404,0.2636516000000029,2519.4553599668384,10,8192
405,405,0.26378990000000613,2519.4553599668384,10,8192
406,406,0.2639300000000162,2519.4553599668384,10,8192
407,407,0.26407449999999244,2519.4553599668384,10,8192
408,408,0.26421210000000883,2519.4553599668384,10,8192
409,409,0.2643608999999856,2519.4553599668384,10,8192
410,410,0.2645013999999719,2519.4553599668384,10,8192
411,411,0.2646439999999757,2519.4553599668384,10,8192
412,412,0.26478109999999333,2519.4553599668384,10,8192
413,413,0.2649235999999746,2519.4553599668384,10,8192
414,414,0.2650618000000122,2519.4553599668384,10,8192
415,415,0.2652042999999935,2519.4553599668384,10,8192
416,416,0.26534729999997353,2519.4553599668384,10,8192
417,417,0.2654847000000018,2519.4553599668384,10,8192
418,418,0.2656213000000207,2519.4553599668384,10,8192
419,419,0.2657504000000017,2519.4553599668384,10,8192
420,420,0.2658888999999931,2519.4553599668384,10,8192
421,421,0.26608859999998913,2519.4553599668384,10,8192
422,422,0.2663349000000039,2519.4553599668384,10,8192
423,423,0.26664990000000444,2519.4553599668384,10,8192
424,424,0.26695919999997386,2519.4553599668384,10,8192
425,425,0.26712559999998575,2519.4553599668384,10,8192
426,426,0.2672767000000249,2519.4553599668384,10,8192
427,427,0.2674261999999885,2519.4553599668384,10,8192
428,428,0.26756799999998293,2519.4553599668384,10,8192
429,429,0.26770870000001423,2519.4553599668384,10,8192
430,430,0.2678568000000041,2519.4553599668384,10,8192
431,431,0.26799670000002607,2519.4553599668384,10,8192
432,432,0.2681357000000162,2519.4553599668384,10,8192
433,433,0.2683180999999877,2519.4553599668384,10,8192
434,434,0.2684888000000001,2519.4553599668384,10,8192
435,435,0.26863700000001245,2519.4553599668384,10,8192
436,436,0.26878219999997555,2519.4553599668384,10,8192
437,437,0.2689300999999773,2519.4553599668384,10,8192
438,438,0.2690706000000205,2519.4553599668384,10,8192
439,439,0.269212600000003,2519.4553599668384,10,8192
440,440,0.26935689999999113,2519.4553599668384,10,8192
441,441,0.26949869999998555,2519.4553599668384,10,8192
442,442,0.26968190000002323,2519.4553599668384,10,8192
443,443,0.26982500000002574,2519.4553599668384,10,8192
444,444,0.2699850999999853,2519.4553599668384,10,8192
445,445,0.27012849999999844,2519.4553599668384,10,8192
446,446,0.2702681000000098,2519.4553599668384,10,8192
447,447,0.27042060000002266,2519.4553599668384,10,8192
448,448,0.2706347999999821,2519.4553599668384,10,8192
449,449,0.2708405000000198,2519.4553599668384,10,8192
450,450,0.2709998999999925,2519.4553599668384,10,8192
451,451,0.27115129999998544,2519.4553599668384,10,8192
452,452,0.2712991999999872,2519.4553599668384,10,8192
453,453,0.27144600000002583,2519.4553599668384,10,8192
454,454,0.27159269999998514,2519.4553599668384,10,8192
455,455,0.27174200000001747,2519.4553599668384,10,8192
456,456,0.2718864999999937,2519.4553599668384,10,8192
457,457,0.27203050000002804,2519.4553599668384,10,8192
458,458,0.2721809000000235,2519.4553599668384,10,8192
459,459,0.27234390000000985,2519.4553599668384,10,8192
460,460,0.27260319999999183,2519.4553599668384,10,8192
461,461,0.2727572000000009,2519.4553599668384,10,8192
462,462,0.2729151999999999,2519.4553599668384,10,8192
463,463,0.2730526000000282,2519.4553599668384,10,8192
464,464,0.2731860000000097,2519.4553599668384,10,8192
465,465,0.27333909999998696,2519.4553599668384,10,8192
466,466,0.27347300000002406,2519.4553599668384,10,8192
467,467,0.2736335999999824,2519.4553599668384,10,8192
468,468,0.2737675000000195,2519.4553599668384,10,8192
469,469,0.2738982000000192,2519.4553599668384,10,8192
470,470,0.2740479999999934,2519.4553599668384,10,8192
471,471,0.27417960000002495,2519.4553599668384,10,8192
472,472,0.2743224999999825,2519.4553599668384,10,8192
473,473,0.27447439999997414,2519.4553599668384,10,8192
474,474,0.2746179999999754,2519.4553599668384,10,8192
475,475,0.27476250000000846,2519.4553599668384,10,8192
476,476,0.2749061000000097,2519.4553599668384,10,8192
477,477,0.2750553999999852,2519.4553599668384,10,8192
478,478,0.2751974000000246,2519.4553599668384,10,8192
479,479,0.27535230000000865,2519.4553599668384,10,8192
480,480,0.2754954999999768,2519.4553599668384,10,8192
481,481,0.2756438999999773,2519.4553599668384,10,8192
482,482,0.2757882999999879,2519.4553599668384,10,8192
483,483,0.2759366999999884,2519.4553599668384,10,8192
484,484,0.27607940000001463,2519.4553599668384,10,8192
485,485,0.2762290000000007,2519.4553599668384,10,8192
486,486,0.27637449999997443,2519.4553599668384,10,8192
487,487,0.27652360000001863,2519.4553599668384,10,8192
488,488,0.276657699999987,2519.4553599668384,10,8192
489,489,0.2767883000000211,2519.4553599668384,10,8192
490,490,0.2769293999999718,2519.4553599668384,10,8192
491,491,0.2770831000000271,2519.4553599668384,10,8192
492,492,0.2772243000000003,2519.4553599668384,10,8192
493,493,0.27737630000001445,2519.4553599668384,10,8192
494,494,0.27751899999998386,2519.4553599668384,10,8192
495,495,0.2776681999999937,2519.4553599668384,10,8192
496,496,0.2778104000000212,2519.4553599668384,10,8192
497,497,0.2779595000000086,2519.4553599668384,10,8192
498,498,0.27810230000000047,2519.4553599668384,10,8192
499,499,0.2782874000000106,2519.4553599668384,10,8192
500,500,0.27844699999997147,2519.4553599668384,10,8192
501,501,0.27858329999997977,2519.4553599668384,10,8192
502,502,0.2787349999999833,2519.4553599668384,10,8192
503,503,0.2788739000000078,2519.4553599668384,10,8192
504,504,0.27900779999998804,2519.4553599668384,10,8192
505,505,0.27915799999999535,2519.4553599668384,10,8192
506,506,0.2794051000000195,2519.4553599668384,10,8192
507,507,0.27966759999998203,2519.4553599668384,10,8192
508,508,0.27984689999999546,2519.4553599668384,10,8192
509,509,0.280008099999975,2519.4553599668384,10,8192
510,510,0.2801648999999884,2519.4553599668384,10,8192
511,511,0.28036489999999503,2519.4553599668384,10,8192
512,512,0.28051499999997986,2519.4553599668384,10,8192
513,513,0.3137034000000085,2519.4553599668384,10,8192
514,514,0.3138872000000106,2519.4553599668384,10,8192
515,515,0.31404459999998835,2519.4553599668384,10,8192
516,516,0.31420409999998355,2519.4553599668384,10,8192
517,517,0.31438259999998763,2519.4553599668384,10,8192
518,518,0.314545599999974,2519.4553599668384,10,8192
519,519,0.3147109000000228,2519.4553599668384,10,8192
520,520,0.31486919999997554,2519.4553599668384,10,8192
521,521,0.31502499999999145,2519.4553599668384,10,8192
522,522,0.31518039999997427,2519.4553599668384,10,8192
