,Iteration,Time,Fitness,Restarts,max_iters,current_restart
2232,2232,3.261058200000008,1934.9002412188786,25,2048,7
2233,2233,3.2613791999999933,1934.9002412188786,25,2048,7
2234,2234,3.2616125000000125,1934.9002412188786,25,2048,7
2235,2235,3.2618473999999935,1934.9002412188786,25,2048,7
2236,2236,3.262071800000001,1934.9002412188786,25,2048,7
2237,2237,3.262326900000005,1934.9002412188786,25,2048,7
2238,2238,3.2625395000000026,1934.9002412188786,25,2048,7
2239,2239,3.262755900000002,1934.9002412188786,25,2048,7
2240,2240,3.262969400000003,1934.9002412188786,25,2048,7
2241,2241,3.263300799999996,1934.9002412188786,25,2048,7
2242,2242,3.263525399999992,1934.9002412188786,25,2048,7
2243,2243,3.263745400000005,1934.9002412188786,25,2048,7
2244,2244,3.2639613000000054,1934.9002412188786,25,2048,7
2245,2245,3.312748099999993,1934.9002412188786,25,2048,7
2246,2246,3.3130706999999973,1934.9002412188786,25,2048,7
2247,2247,3.3133735000000115,1934.9002412188786,25,2048,7
2248,2248,3.313683999999995,1934.9002412188786,25,2048,7
2249,2249,3.313956100000013,1934.9002412188786,25,2048,7
2250,2250,3.3143373999999994,1934.9002412188786,25,2048,7
2251,2251,3.3146395999999925,1934.9002412188786,25,2048,7
2252,2252,3.314901700000007,1934.9002412188786,25,2048,7
2253,2253,3.3151723999999945,1934.9002412188786,25,2048,7
2254,2254,3.315423100000004,1934.9002412188786,25,2048,7
2255,2255,3.3156736999999907,1987.6592260606828,25,2048,7
2256,2256,3.31592040000001,1987.6592260606828,25,2048,7
2257,2257,3.316180099999997,1987.6592260606828,25,2048,7
2258,2258,3.3164203999999984,1987.6592260606828,25,2048,7
2259,2259,3.3166980999999964,1987.6592260606828,25,2048,7
2260,2260,3.316983399999998,1987.6592260606828,25,2048,7
2261,2261,3.3172599000000105,1987.6592260606828,25,2048,7
2262,2262,3.3175520000000063,1987.6592260606828,25,2048,7
2263,2263,3.3178418999999906,1987.6592260606828,25,2048,7
2264,2264,3.3181188000000077,1987.6592260606828,25,2048,7
2265,2265,3.318369700000005,1987.6592260606828,25,2048,7
2266,2266,3.318647200000015,1987.6592260606828,25,2048,7
2267,2267,3.31890709999999,1987.6592260606828,25,2048,7
2268,2268,3.319253500000002,2022.2223110737182,25,2048,7
2269,2269,3.3195305000000133,2022.2223110737182,25,2048,7
2270,2270,3.3198891000000117,2022.2223110737182,25,2048,7
2271,2271,3.320255099999997,2022.2223110737182,25,2048,7
2272,2272,3.321180400000003,2022.2223110737182,25,2048,7
2273,2273,3.3219416000000024,2022.2223110737182,25,2048,7
2274,2274,3.3223791000000062,2022.2223110737182,25,2048,7
2275,2275,3.322716200000002,2022.2223110737182,25,2048,7
2276,2276,3.323066900000015,2022.2223110737182,25,2048,7
2277,2277,3.3233247999999946,2022.2223110737182,25,2048,7
2278,2278,3.323604700000004,2022.2223110737182,25,2048,7
2279,2279,3.323846599999996,2022.2223110737182,25,2048,7
2280,2280,3.324167100000011,2022.2223110737182,25,2048,7
2281,2281,3.3244576000000166,2022.2223110737182,25,2048,7
2282,2282,3.324713199999991,2022.2223110737182,25,2048,7
2283,2283,3.3250499000000104,2022.2223110737182,25,2048,7
2284,2284,3.325387599999999,2022.2223110737182,25,2048,7
2285,2285,3.3256966000000148,2022.2223110737182,25,2048,7
2286,2286,3.3259352999999976,2022.2223110737182,25,2048,7
2287,2287,3.326232900000008,2022.2223110737182,25,2048,7
2288,2288,3.3264806999999905,2022.2223110737182,25,2048,7
2289,2289,3.3267203999999992,2022.2223110737182,25,2048,7
2290,2290,3.327017000000012,2022.2223110737182,25,2048,7
2291,2291,3.3273255000000006,2022.2223110737182,25,2048,7
2292,2292,3.327626400000014,2022.2223110737182,25,2048,7
2293,2293,3.3279176000000064,2022.2223110737182,25,2048,7
2294,2294,3.328168699999992,2022.2223110737182,25,2048,7
2295,2295,3.328508499999998,2022.2223110737182,25,2048,7
2296,2296,3.3288632000000007,2022.2223110737182,25,2048,7
2297,2297,3.329131500000017,2022.2223110737182,25,2048,7
2298,2298,3.3294131000000107,2022.2223110737182,25,2048,7
2299,2299,3.329659100000015,2022.2223110737182,25,2048,7
2300,2300,3.3298977000000036,2023.2955262061198,25,2048,7
2301,2301,3.330231099999992,2023.2955262061198,25,2048,7
2302,2302,3.330490999999995,2023.2955262061198,25,2048,7
2303,2303,3.3307384000000013,2023.2955262061198,25,2048,7
2304,2304,3.330976300000003,2023.2955262061198,25,2048,7
2305,2305,3.3313276000000087,2023.2955262061198,25,2048,7
2306,2306,3.331572399999999,2023.2955262061198,25,2048,7
2307,2307,3.3318921999999986,2023.2955262061198,25,2048,7
2308,2308,3.332304700000009,2023.2955262061198,25,2048,7
2309,2309,3.3327863000000093,2023.2955262061198,25,2048,7
2310,2310,3.3330706000000134,2023.2955262061198,25,2048,7
2311,2311,3.3334813000000167,2023.2955262061198,25,2048,7
2312,2312,3.3337468,2023.2955262061198,25,2048,7
2313,2313,3.334011000000004,2023.2955262061198,25,2048,7
2314,2314,3.3343269000000078,2023.2955262061198,25,2048,7
2315,2315,3.334623999999991,2023.2955262061198,25,2048,7
2316,2316,3.3349192000000016,2023.2955262061198,25,2048,7
2317,2317,3.335173700000013,2023.2955262061198,25,2048,7
2318,2318,3.3354602,2023.2955262061198,25,2048,7
2319,2319,3.335707900000017,2023.2955262061198,25,2048,7
2320,2320,3.3360019000000136,2023.2955262061198,25,2048,7
2321,2321,3.3362830000000088,2023.2955262061198,25,2048,7
2322,2322,3.3365440999999976,2023.2955262061198,25,2048,7
2323,2323,3.336786200000006,2023.2955262061198,25,2048,7
2324,2324,3.3370925000000113,2023.2955262061198,25,2048,7
2325,2325,3.3374864000000173,2023.2955262061198,25,2048,7
2326,2326,3.337796400000002,2023.2955262061198,25,2048,7
2327,2327,3.3380724000000157,2023.2955262061198,25,2048,7
2328,2328,3.338394700000009,2023.2955262061198,25,2048,7
2329,2329,3.3387599000000137,2023.2955262061198,25,2048,7
2330,2330,3.339060399999994,2023.2955262061198,25,2048,7
2331,2331,3.339357100000001,2023.2955262061198,25,2048,7
2332,2332,3.339641300000011,2023.2955262061198,25,2048,7
2333,2333,3.339921199999992,2023.2955262061198,25,2048,7
2334,2334,3.3402088999999933,2035.0545751336456,25,2048,7
2335,2335,3.3404669999999896,2035.0545751336456,25,2048,7
2336,2336,3.3407449999999983,2035.0545751336456,25,2048,7
2337,2337,3.3410301000000118,2035.0545751336456,25,2048,7
2338,2338,3.3413294000000064,2035.0545751336456,25,2048,7
2339,2339,3.341596199999998,2035.0545751336456,25,2048,7
2340,2340,3.3418709999999976,2035.0545751336456,25,2048,7
2341,2341,3.3421413000000086,2035.0545751336456,25,2048,7
2342,2342,3.342463600000002,2035.0545751336456,25,2048,7
2343,2343,3.342759099999995,2035.0545751336456,25,2048,7
2344,2344,3.34303349999999,2035.0545751336456,25,2048,7
2345,2345,3.3434890999999993,2035.0545751336456,25,2048,7
2346,2346,3.34375399999999,2035.0545751336456,25,2048,7
2347,2347,3.34403309999999,2035.0545751336456,25,2048,7
2348,2348,3.3443967000000043,2035.0545751336456,25,2048,7
2349,2349,3.344654300000002,2035.0545751336456,25,2048,7
2350,2350,3.3449037999999973,2035.0545751336456,25,2048,7
2351,2351,3.3451814999999954,2035.0545751336456,25,2048,7
2352,2352,3.3454476,2035.0545751336456,25,2048,7
2353,2353,3.345696800000013,2035.0545751336456,25,2048,7
2354,2354,3.3460336999999925,2035.0545751336456,25,2048,7
2355,2355,3.3463078000000053,2035.0545751336456,25,2048,7
2356,2356,3.34659529999999,2035.0545751336456,25,2048,7
2357,2357,3.346879400000006,2035.0545751336456,25,2048,7
2358,2358,3.3471370000000036,2035.0545751336456,25,2048,7
2359,2359,3.347454499999998,2035.0545751336456,25,2048,7
2360,2360,3.347758099999993,2035.0545751336456,25,2048,7
2361,2361,3.348019600000015,2035.0545751336456,25,2048,7
2362,2362,3.348431099999999,2035.0545751336456,25,2048,7
2363,2363,3.3487633999999957,2035.0545751336456,25,2048,7
2364,2364,3.3490672000000075,2035.0545751336456,25,2048,7
2365,2365,3.3494058999999936,2035.0545751336456,25,2048,7
2366,2366,3.349735299999992,2035.0545751336456,25,2048,7
2367,2367,3.3499907000000064,2035.0545751336456,25,2048,7
2368,2368,3.3503187000000025,2035.0545751336456,25,2048,7
2369,2369,3.350600700000001,2035.0545751336456,25,2048,7
2370,2370,3.3508547000000135,2035.0545751336456,25,2048,7
2371,2371,3.3511378000000036,2035.0545751336456,25,2048,7
2372,2372,3.35148989999999,2035.0545751336456,25,2048,7
2373,2373,3.4020397000000173,2035.0545751336456,25,2048,7
2374,2374,3.4023624000000154,2035.0545751336456,25,2048,7
2375,2375,3.402624099999997,2035.0545751336456,25,2048,7
2376,2376,3.4028763999999967,2035.0545751336456,25,2048,7
2377,2377,3.403149600000006,2035.0545751336456,25,2048,7
2378,2378,3.403456800000015,2035.0545751336456,25,2048,7
2379,2379,3.4037059999999997,2035.0545751336456,25,2048,7
2380,2380,3.404055700000015,2035.0545751336456,25,2048,7
2381,2381,3.404427200000015,2035.0545751336456,25,2048,7
2382,2382,3.4046836999999925,2035.0545751336456,25,2048,7
2383,2383,3.4049181999999973,2035.0545751336456,25,2048,7
2384,2384,3.4052053000000058,2035.0545751336456,25,2048,7
2385,2385,3.4054519000000028,2035.0545751336456,25,2048,7
2386,2386,3.4057188000000167,2035.0545751336456,25,2048,7
2387,2387,3.4059680000000014,2035.0545751336456,25,2048,7
2388,2388,3.4062476999999944,2035.0545751336456,25,2048,7
2389,2389,3.406499700000012,2035.0545751336456,25,2048,7
2390,2390,3.4067488000000026,2035.0545751336456,25,2048,7
2391,2391,3.406998200000004,2035.0545751336456,25,2048,7
2392,2392,3.4072829000000127,2035.0545751336456,25,2048,7
2393,2393,3.4075319000000093,2035.0545751336456,25,2048,7
2394,2394,3.4077589000000046,2035.0545751336456,25,2048,7
2395,2395,3.4079917999999907,2035.0545751336456,25,2048,7
2396,2396,3.4082890999999904,2035.0545751336456,25,2048,7
2397,2397,3.4085291000000097,2035.0545751336456,25,2048,7
2398,2398,3.4087762999999995,2035.0545751336456,25,2048,7
2399,2399,3.4090195999999935,2035.0545751336456,25,2048,7
2400,2400,3.409303399999999,2035.0545751336456,25,2048,7
2401,2401,3.409547400000008,2035.0545751336456,25,2048,7
2402,2402,3.4097931999999957,2035.0545751336456,25,2048,7
2403,2403,3.410035800000003,2035.0545751336456,25,2048,7
2404,2404,3.410326700000013,2035.0545751336456,25,2048,7
2405,2405,3.4105795000000114,2035.0545751336456,25,2048,7
2406,2406,3.4108243000000016,2035.0545751336456,25,2048,7
2407,2407,3.411057900000003,2035.0545751336456,25,2048,7
2408,2408,3.4113423999999952,2035.0545751336456,25,2048,7
2409,2409,3.4115879999999947,2035.0545751336456,25,2048,7
2410,2410,3.411836700000009,2035.0545751336456,25,2048,7
2411,2411,3.4120846000000142,2035.0545751336456,25,2048,7
2412,2412,3.4124371999999994,2035.0545751336456,25,2048,7
2413,2413,3.4126730000000123,2035.0545751336456,25,2048,7
2414,2414,3.412915499999997,2035.0545751336456,25,2048,7
2415,2415,3.4131862000000126,2035.0545751336456,25,2048,7
2416,2416,3.4134663000000103,2035.0545751336456,25,2048,7
2417,2417,3.4137123000000145,2035.0545751336456,25,2048,7
2418,2418,3.4139595999999983,2035.0545751336456,25,2048,7
2419,2419,3.4144067999999947,2035.0545751336456,25,2048,7
2420,2420,3.4147356999999943,2035.0545751336456,25,2048,7
2421,2421,3.415013799999997,2035.0545751336456,25,2048,7
2422,2422,3.4154171000000133,2035.0545751336456,25,2048,7
2423,2423,3.4156698000000176,2035.0545751336456,25,2048,7
2424,2424,3.4159555999999895,2035.0545751336456,25,2048,7
2425,2425,3.416251200000005,2035.0545751336456,25,2048,7
2426,2426,3.4164981000000125,2035.0545751336456,25,2048,7
2427,2427,3.4167380000000094,2035.0545751336456,25,2048,7
2428,2428,3.4169981000000007,2050.4348223689753,25,2048,7
2429,2429,3.4175664999999924,2050.4348223689753,25,2048,7
2430,2430,3.4181662999999958,2050.4348223689753,25,2048,7
2431,2431,3.4184529999999995,2050.4348223689753,25,2048,7
2432,2432,3.4187109000000078,2051.120374939183,25,2048,7
2433,2433,3.4189660000000117,2051.120374939183,25,2048,7
2434,2434,3.4192877000000124,2051.120374939183,25,2048,7
2435,2435,3.419545900000003,2051.120374939183,25,2048,7
2436,2436,3.4198433999999907,2051.120374939183,25,2048,7
2437,2437,3.4201256000000058,2051.120374939183,25,2048,7
2438,2438,3.420400700000016,2051.120374939183,25,2048,7
2439,2439,3.420675799999998,2051.120374939183,25,2048,7
2440,2440,3.4209807999999953,2051.120374939183,25,2048,7
2441,2441,3.4213067999999964,2051.120374939183,25,2048,7
2442,2442,3.4215963999999985,2051.120374939183,25,2048,7
2443,2443,3.4218462000000045,2051.120374939183,25,2048,7
2444,2444,3.422126300000002,2051.120374939183,25,2048,7
2445,2445,3.422409000000016,2051.120374939183,25,2048,7
2446,2446,3.422650300000015,2051.120374939183,25,2048,7
2447,2447,3.422900700000014,2051.120374939183,25,2048,7
2448,2448,3.423234000000008,2051.120374939183,25,2048,7
2449,2449,3.4235192000000154,2051.120374939183,25,2048,7
2450,2450,3.4237836000000073,2051.120374939183,25,2048,7
2451,2451,3.4240397000000087,2051.120374939183,25,2048,7
2452,2452,3.424346100000008,2051.120374939183,25,2048,7
2453,2453,3.424593200000004,2051.120374939183,25,2048,7
2454,2454,3.424860100000018,2051.120374939183,25,2048,7
2455,2455,3.4252013999999917,2051.120374939183,25,2048,7
2456,2456,3.425462500000009,2051.120374939183,25,2048,7
2457,2457,3.4257222999999897,2051.120374939183,25,2048,7
2458,2458,3.425972300000012,2051.120374939183,25,2048,7
2459,2459,3.4263691000000165,2051.120374939183,25,2048,7
2460,2460,3.4267356999999947,2051.120374939183,25,2048,7
2461,2461,3.427024799999998,2051.120374939183,25,2048,7
2462,2462,3.4273111999999912,2070.0489663320277,25,2048,7
2463,2463,3.427564100000012,2070.0489663320277,25,2048,7
2464,2464,3.427814100000006,2070.0489663320277,25,2048,7
2465,2465,3.4280544000000077,2070.0489663320277,25,2048,7
2466,2466,3.4283609000000013,2070.0489663320277,25,2048,7
2467,2467,3.4286136000000056,2070.0489663320277,25,2048,7
2468,2468,3.428864500000003,2070.0489663320277,25,2048,7
2469,2469,3.429224099999999,2070.0489663320277,25,2048,7
2470,2470,3.4295448999999962,2070.0489663320277,25,2048,7
2471,2471,3.4298127000000136,2070.0489663320277,25,2048,7
2472,2472,3.4300421000000085,2070.0489663320277,25,2048,7
2473,2473,3.4305219999999963,2070.0489663320277,25,2048,7
2474,2474,3.43075970000001,2070.0489663320277,25,2048,7
2475,2475,3.4310250999999994,2070.0489663320277,25,2048,7
2476,2476,3.4315488000000016,2070.0489663320277,25,2048,7
2477,2477,3.4318097000000023,2070.0489663320277,25,2048,7
2478,2478,3.4320610999999985,2070.0489663320277,25,2048,7
2479,2479,3.4323685999999896,2070.0489663320277,25,2048,7
2480,2480,3.432621900000015,2070.0489663320277,25,2048,7
2481,2481,3.4328749000000016,2070.0489663320277,25,2048,7
2482,2482,3.4332185000000095,2070.0489663320277,25,2048,7
2483,2483,3.43345579999999,2070.0489663320277,25,2048,7
2484,2484,3.433712700000001,2070.0489663320277,25,2048,7
2485,2485,3.43397139999999,2070.0489663320277,25,2048,7
2486,2486,3.4342867999999953,2070.0489663320277,25,2048,7
2487,2487,3.4345414999999946,2070.0489663320277,25,2048,7
2488,2488,3.4347927000000027,2070.0489663320277,25,2048,7
2489,2489,3.4350436999999943,2070.0489663320277,25,2048,7
2490,2490,3.4353246999999953,2070.0489663320277,25,2048,7
2491,2491,3.435576800000007,2070.0489663320277,25,2048,7
2492,2492,3.4358273999999938,2070.0489663320277,25,2048,7
2493,2493,3.4361141999999916,2070.0489663320277,25,2048,7
2494,2494,3.4363882000000103,2070.0489663320277,25,2048,7
2495,2495,3.4366272000000038,2070.0489663320277,25,2048,7
2496,2496,3.4368776999999966,2070.0489663320277,25,2048,7
2497,2497,3.4372443999999973,2070.0489663320277,25,2048,7
2498,2498,3.4375057000000027,2070.0489663320277,25,2048,7
2499,2499,3.437776900000017,2070.0489663320277,25,2048,7
2500,2500,3.4380227000000048,2070.0489663320277,25,2048,7
2501,2501,3.4386206000000072,2070.0489663320277,25,2048,7
2502,2502,3.439183100000008,2070.0489663320277,25,2048,7
2503,2503,3.4394484000000034,2070.124787836601,25,2048,7
2504,2504,3.439702799999992,2070.124787836601,25,2048,7
2505,2505,3.4399548000000095,2070.124787836601,25,2048,7
2506,2506,3.440288900000013,2070.124787836601,25,2048,7
2507,2507,3.4405477999999903,2070.124787836601,25,2048,7
2508,2508,3.4407988000000103,2070.124787836601,25,2048,7
2509,2509,3.4410390000000177,2070.124787836601,25,2048,7
2510,2510,3.4415189000000055,2070.124787836601,25,2048,7
2511,2511,3.44195049999999,2070.124787836601,25,2048,7
2512,2512,3.4422983000000045,2070.124787836601,25,2048,7
2513,2513,3.4425620000000094,2070.124787836601,25,2048,7
2514,2514,3.4428186000000096,2070.124787836601,25,2048,7
2515,2515,3.443115699999993,2070.124787836601,25,2048,7
2516,2516,3.4434054000000174,2070.124787836601,25,2048,7
2517,2517,3.4436602000000107,2070.124787836601,25,2048,7
2518,2518,3.443915199999992,2070.124787836601,25,2048,7
2519,2519,3.4442014999999913,2070.124787836601,25,2048,7
2520,2520,3.4444574000000046,2070.124787836601,25,2048,7
2521,2521,3.444693099999995,2070.124787836601,25,2048,7
2522,2522,3.444942700000013,2070.124787836601,25,2048,7
2523,2523,3.445270100000016,2070.124787836601,25,2048,7
2524,2524,3.4455277000000137,2070.124787836601,25,2048,7
2525,2525,3.445781799999992,2070.124787836601,25,2048,7
2526,2526,3.4460167999999953,2070.124787836601,25,2048,7
2527,2527,3.44658960000001,2070.124787836601,25,2048,7
2528,2528,3.446987000000007,2070.124787836601,25,2048,7
2529,2529,3.447515100000004,2070.124787836601,25,2048,7
2530,2530,3.4479872,2070.124787836601,25,2048,7
2531,2531,3.448310399999997,2070.124787836601,25,2048,7
2532,2532,3.448567099999991,2070.124787836601,25,2048,7
2533,2533,3.448820000000012,2070.124787836601,25,2048,7
2534,2534,3.4490882999999997,2070.124787836601,25,2048,7
2535,2535,3.449347799999998,2070.124787836601,25,2048,7
2536,2536,3.449602999999996,2070.124787836601,25,2048,7
2537,2537,3.4498379000000057,2070.124787836601,25,2048,7
2538,2538,3.4501212000000123,2070.124787836601,25,2048,7
2539,2539,3.4504248000000075,2070.124787836601,25,2048,7
2540,2540,3.4506840999999895,2070.124787836601,25,2048,7
2541,2541,3.450940199999991,2070.124787836601,25,2048,7
2542,2542,3.4512742000000003,2070.124787836601,25,2048,7
2543,2543,3.451532500000013,2070.124787836601,25,2048,7
2544,2544,3.451784800000013,2070.124787836601,25,2048,7
2545,2545,3.452039500000012,2070.124787836601,25,2048,7
2546,2546,3.4524055999999916,2070.124787836601,25,2048,7
2547,2547,3.4526656000000173,2070.124787836601,25,2048,7
2548,2548,3.452918000000011,2070.124787836601,25,2048,7
2549,2549,3.453189199999997,2070.124787836601,25,2048,7
2550,2550,3.4534649,2070.124787836601,25,2048,7
2551,2551,3.4537215000000003,2070.124787836601,25,2048,7
2552,2552,3.4540020000000027,2070.124787836601,25,2048,7
2553,2553,3.4543001000000118,2070.124787836601,25,2048,7
2554,2554,3.4545870999999977,2070.124787836601,25,2048,7
2555,2555,3.4548719999999946,2070.124787836601,25,2048,7
2556,2556,3.4551619000000073,2070.124787836601,25,2048,7
2557,2557,3.455426700000004,2070.124787836601,25,2048,7
2558,2558,3.4556968999999924,2070.124787836601,25,2048,7
2559,2559,3.4559393000000114,2070.124787836601,25,2048,7
2560,2560,3.456337500000018,2070.124787836601,25,2048,7
2561,2561,3.4565970000000164,2070.124787836601,25,2048,7
2562,2562,3.456863999999996,2070.124787836601,25,2048,7
2563,2563,3.4571820000000173,2070.124787836601,25,2048,7
2564,2564,3.4574406000000124,2070.124787836601,25,2048,7
2565,2565,3.45769709999999,2070.124787836601,25,2048,7
2566,2566,3.457938299999995,2070.124787836601,25,2048,7
2567,2567,3.4582976000000087,2070.124787836601,25,2048,7
2568,2568,3.4585634000000027,2070.124787836601,25,2048,7
2569,2569,3.4588186000000007,2070.124787836601,25,2048,7
2570,2570,3.459067800000014,2070.124787836601,25,2048,7
2571,2571,3.4596123999999975,2070.124787836601,25,2048,7
2572,2572,3.4601265999999953,2070.124787836601,25,2048,7
2573,2573,3.460755199999994,2070.124787836601,25,2048,7
2574,2574,3.461380300000002,2070.124787836601,25,2048,7
2575,2575,3.4616690999999946,2070.124787836601,25,2048,7
2576,2576,3.461927199999991,2070.124787836601,25,2048,7
2577,2577,3.4622158999999897,2070.124787836601,25,2048,7
2578,2578,3.4624938000000043,2070.124787836601,25,2048,7
2579,2579,3.4627490000000023,2070.124787836601,25,2048,7
2580,2580,3.4630069000000105,2070.124787836601,25,2048,7
2581,2581,3.463269800000006,2070.124787836601,25,2048,7
2582,2582,3.4635172000000125,2070.124787836601,25,2048,7
2583,2583,3.463769900000017,2070.124787836601,25,2048,7
2584,2584,3.4640295000000094,2070.124787836601,25,2048,7
2585,2585,3.464306300000004,2070.124787836601,25,2048,7
2586,2586,3.464567299999999,2070.124787836601,25,2048,7
2587,2587,3.464872200000002,2070.124787836601,25,2048,7
2588,2588,3.465413500000011,2070.124787836601,25,2048,7
2589,2589,3.4658622000000037,2070.124787836601,25,2048,7
2590,2590,3.4662059000000056,2070.124787836601,25,2048,7
2591,2591,3.4664755999999954,2070.124787836601,25,2048,7
2592,2592,3.4667388999999957,2070.124787836601,25,2048,7
2593,2593,3.4670031999999935,2070.124787836601,25,2048,7
2594,2594,3.4672964000000093,2070.124787836601,25,2048,7
2595,2595,3.4675583000000074,2070.124787836601,25,2048,7
2596,2596,3.467838499999999,2070.124787836601,25,2048,7
2597,2597,3.468132099999991,2070.124787836601,25,2048,7
2598,2598,3.4684925999999905,2070.124787836601,25,2048,7
2599,2599,3.4687845999999922,2070.124787836601,25,2048,7
2600,2600,3.469079899999997,2070.124787836601,25,2048,7
2601,2601,3.4694066000000134,2070.124787836601,25,2048,7
2602,2602,3.469766700000008,2070.124787836601,25,2048,7
2603,2603,3.470057099999991,2070.124787836601,25,2048,7
2604,2604,3.4708868000000166,2070.124787836601,25,2048,7
2605,2605,3.4718043999999963,2070.124787836601,25,2048,7
2606,2606,3.4726818999999978,2070.124787836601,25,2048,7
2607,2607,3.473581600000017,2070.124787836601,25,2048,7
2608,2608,3.474526200000014,2070.124787836601,25,2048,7
2609,2609,3.475248999999991,2070.124787836601,25,2048,7
2610,2610,3.475607700000012,2070.124787836601,25,2048,7
2611,2611,3.475933700000013,2070.124787836601,25,2048,7
2612,2612,3.4764694000000134,2070.124787836601,25,2048,7
2613,2613,3.4769759000000136,2070.124787836601,25,2048,7
2614,2614,3.477560000000011,2070.124787836601,25,2048,7
2615,2615,3.478207300000008,2070.124787836601,25,2048,7
2616,2616,3.4784864000000084,2070.124787836601,25,2048,7
2617,2617,3.478751299999999,2070.124787836601,25,2048,7
2618,2618,3.479011000000014,2070.124787836601,25,2048,7
2619,2619,3.4792987000000153,2070.124787836601,25,2048,7
2620,2620,3.479567199999991,2070.124787836601,25,2048,7
2621,2621,3.479827599999993,2070.124787836601,25,2048,7
2622,2622,3.48006860000001,2070.124787836601,25,2048,7
2623,2623,3.4803481000000147,2070.124787836601,25,2048,7
2624,2624,3.480611600000003,2070.124787836601,25,2048,7
2625,2625,3.480878700000005,2070.124787836601,25,2048,7
2626,2626,3.481215800000001,2070.124787836601,25,2048,7
2627,2627,3.4814646000000096,2070.124787836601,25,2048,7
2628,2628,3.4817371000000037,2070.124787836601,25,2048,7
2629,2629,3.5344387000000097,2070.124787836601,25,2048,7
2630,2630,3.53472339999999,2070.124787836601,25,2048,7
2631,2631,3.5349993000000097,2070.124787836601,25,2048,7
2632,2632,3.5352913000000115,2070.124787836601,25,2048,7
2633,2633,3.5355922999999905,2070.124787836601,25,2048,7
2634,2634,3.535854700000016,2070.124787836601,25,2048,7
2635,2635,3.536122599999999,2070.124787836601,25,2048,7
2636,2636,3.536422299999998,2070.124787836601,25,2048,7
2637,2637,3.536687700000016,2070.124787836601,25,2048,7
2638,2638,3.536952299999996,2070.124787836601,25,2048,7
2639,2639,3.5372965999999906,2070.124787836601,25,2048,7
2640,2640,3.5375825000000134,2070.124787836601,25,2048,7
2641,2641,3.5378992999999923,2070.124787836601,25,2048,7
2642,2642,3.538187800000003,2070.124787836601,25,2048,7
2643,2643,3.538503800000001,2070.124787836601,25,2048,7
2644,2644,3.5387671999999952,2070.124787836601,25,2048,7
2645,2645,3.5390285000000006,2070.124787836601,25,2048,7
2646,2646,3.5393775000000005,2070.124787836601,25,2048,7
2647,2647,3.5397497000000158,2070.124787836601,25,2048,7
2648,2648,3.5400318000000084,2070.124787836601,25,2048,7
2649,2649,3.5403421000000037,2070.124787836601,25,2048,7
2650,2650,3.540605200000016,2070.124787836601,25,2048,7
2651,2651,3.5408654000000013,2070.124787836601,25,2048,7
2652,2652,3.541148200000009,2070.124787836601,25,2048,7
2653,2653,3.541423000000009,2070.124787836601,25,2048,7
2654,2654,3.541709300000008,2070.124787836601,25,2048,7
2655,2655,3.5419634000000144,2070.124787836601,25,2048,7
2656,2656,3.5422674000000143,2070.124787836601,25,2048,7
2657,2657,3.5425367999999935,2070.124787836601,25,2048,7
2658,2658,3.5427947000000017,2070.124787836601,25,2048,7
2659,2659,3.5430542000000003,2070.124787836601,25,2048,7
2660,2660,3.543350199999992,2070.124787836601,25,2048,7
2661,2661,3.5435951000000045,2070.124787836601,25,2048,7
2662,2662,3.543886100000009,2070.124787836601,25,2048,7
2663,2663,3.5441647000000103,2070.124787836601,25,2048,7
2664,2664,3.544442900000007,2070.124787836601,25,2048,7
2665,2665,3.544748900000002,2070.124787836601,25,2048,7
2666,2666,3.545014000000009,2070.124787836601,25,2048,7
2667,2667,3.5453396999999995,2070.124787836601,25,2048,7
2668,2668,3.5456067000000075,2070.124787836601,25,2048,7
2669,2669,3.5458658999999955,2070.124787836601,25,2048,7
2670,2670,3.54612130000001,2070.124787836601,25,2048,7
2671,2671,3.5463788000000136,2070.124787836601,25,2048,7
2672,2672,3.5466412000000105,2070.124787836601,25,2048,7
2673,2673,3.546901399999996,2070.124787836601,25,2048,7
2674,2674,3.5471867999999915,2070.124787836601,25,2048,7
2675,2675,3.5474638000000027,2070.124787836601,25,2048,7
2676,2676,3.5477267999999924,2070.124787836601,25,2048,7
2677,2677,3.547989400000006,2070.124787836601,25,2048,7
2678,2678,3.548254600000007,2070.124787836601,25,2048,7
2679,2679,3.5485219999999913,2070.124787836601,25,2048,7
2680,2680,3.5487838999999894,2070.124787836601,25,2048,7
2681,2681,3.5490422000000024,2070.124787836601,25,2048,7
2682,2682,3.549429900000007,2070.124787836601,25,2048,7
2683,2683,3.5497132000000136,2070.124787836601,25,2048,7
2684,2684,3.5499771000000067,2070.124787836601,25,2048,7
2685,2685,3.5502769,2070.124787836601,25,2048,7
2686,2686,3.5505450999999937,2070.124787836601,25,2048,7
2687,2687,3.5507929000000047,2070.124787836601,25,2048,7
2688,2688,3.5510505000000023,2070.124787836601,25,2048,7
2689,2689,3.551333800000009,2070.124787836601,25,2048,7
2690,2690,3.551625599999994,2070.124787836601,25,2048,7
2691,2691,3.551882400000011,2070.124787836601,25,2048,7
2692,2692,3.5521750000000054,2070.124787836601,25,2048,7
2693,2693,3.5524929999999983,2070.124787836601,25,2048,7
2694,2694,3.5527561000000105,2070.124787836601,25,2048,7
2695,2695,3.5530213000000117,2070.124787836601,25,2048,7
