,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
169,169,155.5545705000004,4749.409096127224,False,300,0.2,2048
170,170,156.54084030000013,4749.409096127224,False,300,0.2,2048
171,171,157.4164056999998,4749.409096127224,False,300,0.2,2048
172,172,158.3470640000005,4749.409096127224,False,300,0.2,2048
173,173,159.23465430000033,4749.409096127224,False,300,0.2,2048
174,174,160.14433180000015,4749.409096127224,False,300,0.2,2048
175,175,161.01855410000007,4749.409096127224,False,300,0.2,2048
176,176,161.94458440000017,4749.409096127224,False,300,0.2,2048
177,177,162.82680179999988,4749.409096127224,False,300,0.2,2048
178,178,163.7698231000004,4749.409096127224,False,300,0.2,2048
179,179,164.8203269000005,4749.409096127224,False,300,0.2,2048
180,180,165.7694419999998,4749.409096127224,False,300,0.2,2048
181,181,166.66302859999996,4749.409096127224,False,300,0.2,2048
182,182,167.54157420000047,4749.409096127224,False,300,0.2,2048
183,183,168.38938409999992,4749.409096127224,False,300,0.2,2048
184,184,169.31092790000002,4749.409096127224,False,300,0.2,2048
185,185,170.33540809999977,4749.409096127224,False,300,0.2,2048
186,186,171.24589280000055,4749.409096127224,False,300,0.2,2048
187,187,172.17687639999986,4749.409096127224,False,300,0.2,2048
188,188,173.0731539999997,4749.409096127224,False,300,0.2,2048
189,189,173.96966020000036,4749.409096127224,False,300,0.2,2048
190,190,174.87037839999994,4749.409096127224,False,300,0.2,2048
191,191,175.72560010000052,4749.409096127224,False,300,0.2,2048
192,192,176.59984799999984,4749.409096127224,False,300,0.2,2048
193,193,177.46477830000003,4749.409096127224,False,300,0.2,2048
194,194,178.32006720000027,4749.409096127224,False,300,0.2,2048
195,195,179.2087620000002,4749.409096127224,False,300,0.2,2048
196,196,180.1713307,4749.409096127224,False,300,0.2,2048
197,197,181.24165619999985,4749.409096127224,False,300,0.2,2048
198,198,182.30440670000007,4749.409096127224,False,300,0.2,2048
199,199,183.32154830000036,4749.409096127224,False,300,0.2,2048
200,200,184.44303110000055,4749.409096127224,False,300,0.2,2048
201,201,185.30603549999978,4749.409096127224,False,300,0.2,2048
202,202,186.1973198000005,4749.409096127224,False,300,0.2,2048
